#StationCode: 5AE28
#EventDetectionTime: 2022-12-13T00:34:58.646320
#SamplingRate: 100.0
#NumPoints: 27146
#StartTime: 2022-12-13T00:33:27.199320Z
#pga_x: 0.68 gal
#pga_y: 0.73 gal
#pga_z: 1.49 gal
#pga_H: 0.99 gal
#pga: 1.79 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
56.88,-38.9015,14.3605,975.4063
56.89,-38.5785,14.4975,975.2693
56.90,-38.8134,14.9674,974.7407
56.91,-38.9896,14.5758,974.8092
56.92,-39.3225,14.5367,975.0441
56.93,-38.8330,14.8206,975.0246
56.94,-38.9896,14.5856,975.1714
56.95,-38.7743,14.8989,974.9854
56.96,-39.0777,14.5367,975.7489
56.97,-39.1267,14.8695,975.2399
56.98,-38.8819,14.8010,975.2399
56.99,-38.6274,14.7031,974.8483
57.00,-38.7938,14.3311,975.3476
57.01,-38.7841,14.7129,975.0246
57.02,-39.0973,14.8010,975.0441
57.03,-38.8330,14.6346,975.4455
57.04,-38.7449,14.3507,974.9169
57.05,-38.6568,14.5563,975.1127
57.06,-38.8526,14.5367,975.4357
57.07,-38.9407,14.3409,975.1910
57.08,-38.7645,14.4486,975.2986
57.09,-38.7547,14.4682,975.2986
57.10,-38.7938,14.4975,975.1420
57.11,-38.6079,14.5269,974.4666
57.12,-38.9798,14.3898,974.9071
57.13,-38.8819,14.6150,974.7505
57.14,-38.7547,14.7129,974.5938
57.15,-38.9211,14.6150,974.7700
57.16,-38.8134,14.7031,975.0148
57.17,-38.9700,14.5563,974.7505
57.18,-39.1658,14.5660,975.2301
57.19,-38.6079,14.7520,975.2301
57.20,-38.6960,14.6150,975.0050
57.21,-38.6568,14.4779,975.2399
57.22,-38.5883,14.6639,975.0931
57.23,-38.6176,14.8108,975.1224
57.24,-38.7841,14.4192,974.8288
57.25,-38.4414,14.6150,974.7700
57.26,-38.6960,14.6346,975.0539
57.27,-38.8819,14.4094,975.0343
57.28,-38.6470,14.8401,974.8973
57.29,-38.7449,14.7031,975.3084
57.30,-38.7351,14.5660,975.1127
57.31,-38.8624,14.4682,975.4063
57.32,-38.8232,14.4779,975.1518
57.33,-38.8134,14.7325,974.7700
57.34,-38.7841,14.7227,974.9854
57.35,-38.5981,14.4192,975.2301
57.36,-38.6568,14.7912,975.0050
57.37,-38.5295,14.8108,974.8973
57.38,-38.6470,14.6737,975.0833
57.39,-38.7449,14.5758,975.5140
57.40,-38.7938,14.5367,974.9854
57.41,-38.8624,14.6639,975.6021
57.42,-38.8917,14.5563,975.3378
57.43,-38.5687,14.2430,974.9756
57.44,-38.8232,14.5465,974.6330
57.45,-39.2050,14.5465,974.9462
57.46,-38.7938,14.4486,975.1029
57.47,-38.8134,14.7520,975.1910
57.48,-38.6764,14.5073,975.1224
57.49,-38.5883,14.7227,975.2203
57.50,-38.7155,14.7031,975.0148
57.51,-38.5883,14.5563,975.2497
57.52,-38.7057,14.2724,975.0539
57.53,-38.8624,14.3898,975.2693
57.54,-38.7253,14.6444,975.2399
57.55,-38.9896,14.6444,975.1322
57.56,-38.9309,14.6541,974.9854
57.57,-38.8722,14.5563,975.7391
57.58,-38.8330,14.3115,975.0539
57.59,-38.7547,14.4094,975.1127
57.60,-38.6470,14.4877,975.3574
57.61,-38.6372,14.6248,975.0539
57.62,-38.4023,14.5465,976.1111
57.63,-38.6764,14.6248,974.8777
57.64,-38.6568,14.3801,975.2693
57.65,-38.6372,14.2822,975.1518
57.66,-38.6470,14.2234,974.7015
57.67,-38.7057,14.4877,974.8190
57.68,-38.6176,14.4682,974.9756
57.69,-38.3729,14.3507,975.3770
57.70,-38.6176,14.3605,974.9560
57.71,-38.7645,14.6150,975.1322
57.72,-38.6960,14.4290,975.7685
57.73,-38.6960,14.5073,974.8581
57.74,-38.8428,14.6346,975.3770
57.75,-38.8526,14.5269,975.0833
57.76,-38.7351,14.1941,975.1616
57.77,-38.7449,14.4779,975.7783
57.78,-38.8134,14.4486,974.7700
57.79,-38.6079,14.6346,975.9154
57.80,-38.5589,14.8793,975.2105
57.81,-38.9603,14.5758,974.9267
57.82,-38.9113,14.7129,975.5140
57.83,-38.5883,14.6541,975.2301
57.84,-38.7351,14.6541,974.8679
57.85,-38.6666,14.6639,974.9267
57.86,-38.6274,14.6835,974.8777
57.87,-38.6079,14.5758,975.1910
57.88,-38.5002,14.6933,975.5140
57.89,-38.5785,14.9185,975.3574
57.90,-38.7351,14.9870,974.9462
57.91,-38.4317,14.7031,974.8679
57.92,-38.8036,14.5758,975.1616
57.93,-38.9603,14.6737,975.3280
57.94,-38.7547,14.6346,975.5532
57.95,-38.7938,14.5660,974.9169
57.96,-38.7057,14.5856,975.0441
57.97,-38.6862,14.7520,975.2008
57.98,-38.7155,14.3898,974.8875
57.99,-38.9211,14.4486,975.3965
58.00,-39.0190,14.5171,975.2791
58.01,-38.7057,14.4388,975.1224
58.02,-38.8819,14.5465,975.1224
58.03,-38.8722,14.6150,974.9169
58.04,-38.7155,14.9674,975.2986
58.05,-38.7057,14.7912,975.5238
58.06,-38.5100,14.6541,975.2301
58.07,-38.5785,14.4682,975.0539
58.08,-38.8134,14.5563,975.2301
58.09,-38.6960,14.6639,975.7685
58.10,-38.6666,14.5563,975.4944
58.11,-38.9407,14.2626,975.1029
58.12,-38.7449,14.5856,975.0246
58.13,-38.8330,14.5563,975.4455
58.14,-38.9015,14.4584,975.3378
58.15,-39.0777,14.3311,975.0539
58.16,-38.4414,14.5856,975.3672
58.17,-38.4121,14.7912,975.2301
58.18,-38.7938,14.6541,974.9658
58.19,-38.8036,14.5073,975.0931
58.20,-38.7351,14.6150,975.0539
58.21,-38.9211,14.8695,975.0539
58.22,-38.6862,14.8401,975.3867
58.23,-38.8917,14.7129,975.4553
58.24,-38.6960,14.7325,975.1910
58.25,-38.8819,14.5269,975.7391
58.26,-38.7449,14.5367,975.3280
58.27,-38.9015,14.4192,975.0050
58.28,-38.7841,14.7227,974.8679
58.29,-38.7645,14.6737,974.9462
58.30,-38.7938,14.5758,975.1322
58.31,-38.7547,14.5660,976.0622
58.32,-38.6568,14.6248,975.1714
58.33,-38.7743,14.6737,975.1322
58.34,-38.5785,14.5954,975.4357
58.35,-38.6862,14.5269,975.2399
58.36,-39.0484,14.2039,975.1910
58.37,-38.6176,14.5269,975.0735
58.38,-38.5393,14.4486,974.7994
58.39,-38.8232,14.4094,974.7700
58.40,-38.7645,14.6052,975.3476
58.41,-38.9798,14.4975,975.5923
58.42,-38.7351,14.7618,974.9267
58.43,-38.6274,14.5758,975.2986
58.44,-38.9015,14.5073,975.5825
58.45,-38.9994,14.7227,975.4846
58.46,-38.7841,14.5660,975.7196
58.47,-38.8624,14.8206,975.0735
58.48,-38.9896,14.5171,974.7309
58.49,-38.8526,14.5660,975.3280
58.50,-38.9994,14.7227,975.2791
58.51,-39.1365,14.6737,975.4944
58.52,-38.6862,14.5367,975.7294
58.53,-38.6568,14.5758,975.3867
58.54,-38.5785,14.6933,975.1812
58.55,-38.8330,14.5856,974.9365
58.56,-38.7938,14.7031,975.5923
58.57,-38.7449,14.8793,975.3574
58.58,-38.7938,14.7031,975.3965
58.59,-38.7253,14.3213,975.4846
58.60,-38.8330,14.2920,975.1910
58.61,-38.6568,14.3409,974.9365
58.62,-38.8819,14.6346,975.1420
58.63,-38.9505,14.1647,975.3280
58.64,-38.7351,14.6737,975.2693
58.65,-38.9603,14.4094,975.4944
58.66,-38.6079,14.4486,975.2203
58.67,-38.9309,14.5367,975.5629
58.68,-38.8232,14.4779,975.5629
58.69,-38.5589,14.7129,975.4748
58.70,-38.6960,14.4975,975.1812
58.71,-38.7743,14.8206,975.3574
58.72,-38.8917,14.5367,974.8777
58.73,-38.5687,14.6737,974.9952
58.74,-38.9603,14.3996,974.7896
58.75,-38.9994,14.3801,975.3476
58.76,-38.6470,14.4290,974.6917
58.77,-38.8036,14.6150,975.2008
58.78,-38.7351,14.6346,975.0246
58.79,-38.6372,14.3801,975.2595
58.80,-38.7449,14.4584,974.9267
58.81,-38.6666,14.6150,975.4553
58.82,-38.6470,14.4975,975.2399
58.83,-38.5883,14.4682,975.0931
58.84,-38.6960,14.4290,975.0833
58.85,-38.7841,14.5465,974.8875
58.86,-38.6764,14.9087,975.2203
58.87,-38.9896,14.5367,974.9267
58.88,-38.9994,14.3017,975.0539
58.89,-38.7155,14.4094,975.2203
58.90,-38.7253,14.4388,975.5825
58.91,-38.6960,14.3115,975.2986
58.92,-38.7253,14.5758,975.5532
58.93,-38.8917,14.6150,975.1616
58.94,-38.9896,14.5269,974.7015
58.95,-38.7645,14.7227,975.2105
58.96,-38.9700,14.6248,975.4455
58.97,-38.8428,14.6248,975.5434
58.98,-38.9798,14.4290,975.0441
58.99,-38.5100,14.7716,975.0441
59.00,-38.7547,14.6639,975.2986
59.01,-38.8526,14.3409,974.9952
59.02,-38.7938,14.5954,975.1812
59.03,-38.8134,14.7325,974.8581
59.04,-38.8134,14.8695,975.2301
59.05,-38.6666,14.6052,975.0637
59.06,-38.6274,14.4779,975.0539
59.07,-39.0777,14.7031,975.3867
59.08,-38.8526,14.4877,975.3574
59.09,-38.6960,14.5856,974.9462
59.10,-38.8330,14.7716,974.9169
59.11,-38.9309,14.6248,974.9365
59.12,-39.0777,14.7422,975.0148
59.13,-38.7938,14.7325,975.1029
59.14,-38.8722,14.4584,975.2791
59.15,-38.8036,14.4388,974.6721
59.16,-38.8330,14.6444,974.8288
59.17,-38.8819,14.3996,975.1910
59.18,-38.8722,14.8499,974.7309
59.19,-38.7547,14.7814,975.1910
59.20,-38.8036,14.6150,975.7489
59.21,-38.9798,14.5660,974.9462
59.22,-39.0288,14.2920,975.2008
59.23,-38.7057,14.4975,975.0735
59.24,-38.8722,14.8108,975.6413
59.25,-38.6764,14.4877,975.1518
59.26,-38.6960,14.5269,975.4553
59.27,-38.8624,14.6052,975.0931
59.28,-38.9700,14.7031,974.8679
59.29,-38.6862,14.5171,975.5434
59.30,-38.9603,14.6052,975.0931
59.31,-38.7155,14.5073,974.9952
59.32,-38.7743,14.7325,975.4161
59.33,-38.8526,14.5758,975.5140
59.34,-38.6470,14.6248,975.5042
59.35,-38.9896,14.5563,975.2497
59.36,-38.6960,14.2430,975.3574
59.37,-38.7253,14.2724,974.9462
59.38,-38.6862,14.5269,975.1322
59.39,-38.3338,14.6150,974.9952
59.40,-38.8036,14.4975,975.7391
59.41,-38.7645,14.5465,975.2497
59.42,-38.7841,14.5269,975.5140
59.43,-38.7253,14.3898,975.2693
59.44,-38.7449,14.3996,975.0539
59.45,-38.7645,14.4682,974.8483
59.46,-38.6079,14.5465,974.7896
59.47,-38.7743,14.5367,974.9071
59.48,-38.6176,14.6346,975.2986
59.49,-38.7743,14.6150,975.2986
59.50,-38.7449,14.7618,975.5434
59.51,-38.9015,14.6639,975.3084
59.52,-39.0092,14.2626,975.1812
59.53,-38.7645,14.4877,975.4944
59.54,-38.8722,14.4682,975.2889
59.55,-38.9505,14.8010,974.8875
59.56,-38.7155,14.7814,975.5727
59.57,-38.5491,14.6346,974.9365
59.58,-38.8722,14.4584,974.9756
59.59,-38.6764,14.4779,975.4161
59.60,-38.5883,14.5367,975.3672
59.61,-38.5295,14.5367,975.7196
59.62,-38.3729,14.5660,975.6021
59.63,-38.7057,14.2822,975.5923
59.64,-38.5100,14.4388,974.6428
59.65,-38.9015,14.5269,975.0833
59.66,-38.6666,14.5660,975.3867
59.67,-38.6862,14.4779,975.2595
59.68,-38.5100,14.4584,975.2791
59.69,-38.5002,14.6150,975.7098
59.70,-38.8036,14.2822,975.2301
59.71,-38.8526,14.3898,974.7994
59.72,-38.5883,14.5758,974.8092
59.73,-38.7547,14.8499,975.2986
59.74,-38.5883,14.6737,975.2399
59.75,-38.6372,14.6639,975.0931
59.76,-38.4317,14.6444,974.9658
59.77,-38.8624,14.4584,974.7798
59.78,-38.8330,14.4388,975.1714
59.79,-38.8819,14.3017,975.2399
59.80,-38.7547,14.5954,975.1518
59.81,-38.6764,14.4779,975.0441
59.82,-38.7645,14.6052,974.9756
59.83,-38.6764,14.5269,975.3965
59.84,-38.8036,14.4877,975.1322
59.85,-38.8428,14.4877,975.2105
59.86,-38.5589,14.5856,974.5743
59.87,-38.8819,14.1353,975.3182
59.88,-38.7449,14.4584,974.9854
59.89,-38.6372,14.3213,974.8777
59.90,-38.7253,14.6933,974.8386
59.91,-38.5687,14.6541,974.9560
59.92,-38.5883,14.5171,975.4553
59.93,-38.6372,14.4290,975.0931
59.94,-38.5687,14.4779,975.0539
59.95,-38.3925,14.6933,975.1812
59.96,-38.6470,14.6346,974.9952
59.97,-38.5785,14.5269,975.6608
59.98,-38.4512,14.3213,974.9169
59.99,-38.6960,14.5465,976.2090
60.00,-38.4610,14.5954,975.1127
60.01,-38.5393,14.5660,975.4161
60.02,-38.7057,14.6835,975.2497
60.03,-38.5883,14.4290,975.2595
60.04,-38.7057,14.5856,975.5140
60.05,-38.5589,14.4975,975.2301
60.06,-38.6960,14.4486,975.2105
60.07,-38.7155,14.5563,975.0246
60.08,-38.7547,14.4388,975.7587
60.09,-38.6960,14.4779,975.2399
60.10,-38.4708,14.5758,975.0833
60.11,-38.5491,14.7031,975.2986
60.12,-38.6176,14.6835,974.7602
60.13,-38.5785,14.8891,975.3476
60.14,-38.5198,14.7227,975.2595
60.15,-38.6274,14.5563,975.1224
60.16,-38.5393,14.7618,975.6021
60.17,-38.5589,14.5465,975.7881
60.18,-38.7645,14.8206,975.1812
60.19,-38.6372,14.8304,974.8386
60.20,-38.5981,14.4584,975.7783
60.21,-38.7351,14.6835,974.7407
60.22,-38.6470,14.6248,975.0539
60.23,-38.8036,14.8108,974.8875
60.24,-38.6372,14.7912,974.6917
60.25,-38.7155,14.9185,974.6819
60.26,-38.6470,14.2430,974.4959
60.27,-38.6079,14.6541,975.3867
60.28,-38.6568,14.5073,975.3084
60.29,-38.9309,14.5465,975.5434
60.30,-38.8819,14.4192,975.0539
60.31,-38.7253,14.6248,974.9267
60.32,-38.9896,14.3311,974.9952
60.33,-38.7253,14.6444,974.7407
60.34,-38.5981,14.4584,974.8875
60.35,-38.6470,14.4094,975.0148
60.36,-38.4806,14.7031,975.2497
60.37,-38.8819,14.3898,975.0148
60.38,-38.4610,14.4877,974.7700
60.39,-38.6960,14.4779,975.5042
60.40,-38.5198,14.5856,975.4846
60.41,-38.7253,14.7618,975.1518
60.42,-38.7841,14.3115,975.4063
60.43,-38.6862,14.4779,974.7211
60.44,-38.5687,14.3115,975.1910
60.45,-38.5981,14.4388,975.2497
60.46,-38.6960,14.4682,975.0637
60.47,-38.6960,14.0668,974.9560
60.48,-38.4121,14.3409,975.2497
60.49,-38.6568,14.4486,975.4455
60.50,-38.4512,14.5660,975.2301
60.51,-38.6176,14.7422,975.7098
60.52,-38.7547,14.5465,975.4944
60.53,-38.5883,14.4584,975.2497
60.54,-38.4708,14.6052,975.2497
60.55,-38.7155,14.4094,975.2203
60.56,-38.7253,14.5465,975.4161
60.57,-38.6274,14.5367,975.2301
60.58,-38.7057,14.4094,975.1322
60.59,-38.6960,14.4094,975.4455
60.60,-38.7938,14.1647,975.0637
60.61,-38.9015,14.6639,975.2497
60.62,-38.6862,14.4192,975.4259
60.63,-38.5785,14.3017,975.2986
60.64,-38.3925,14.1647,975.3867
60.65,-38.6960,14.6444,975.2791
60.66,-38.7841,14.3703,974.7309
60.67,-38.6764,14.4290,974.9462
60.68,-38.4414,14.4094,975.3084
60.69,-38.7057,14.6444,975.3574
60.70,-38.5687,14.7520,975.2497
60.71,-38.7351,14.3801,975.4651
60.72,-38.6568,14.5073,974.7015
60.73,-38.7743,14.4682,975.0050
60.74,-38.7645,14.4682,975.1127
60.75,-38.4904,14.5465,975.2301
60.76,-39.0484,14.5367,975.7587
60.77,-38.7938,14.5856,975.4553
60.78,-38.6960,14.6639,974.9756
60.79,-38.8330,14.4486,974.8973
60.80,-38.5100,14.5954,975.0931
60.81,-38.8624,14.5367,974.8483
60.82,-38.6568,14.8695,975.4161
60.83,-38.6862,14.6835,974.6721
60.84,-38.6568,14.6248,975.1322
60.85,-38.9015,14.4779,975.1420
60.86,-38.7351,14.5563,975.1127
60.87,-38.6568,14.7422,975.0148
60.88,-39.0288,14.5856,975.1322
60.89,-39.0288,14.6150,974.8190
60.90,-38.7645,14.3996,975.0343
60.91,-38.6862,14.2822,975.5825
60.92,-38.7841,14.4290,975.2008
60.93,-38.8722,14.7129,975.2008
60.94,-38.5100,14.5660,975.1029
60.95,-38.9700,14.6346,975.2497
60.96,-38.5981,14.6835,974.9071
60.97,-38.7351,14.6248,975.0833
60.98,-38.7253,14.4877,975.4553
60.99,-38.7938,14.5563,974.8092
61.00,-38.8036,14.4290,975.2986
61.01,-38.6666,14.4486,974.9169
61.02,-38.7547,14.3605,974.6526
61.03,-38.5981,14.4877,974.5253
61.04,-38.8036,14.3213,975.2595
61.05,-38.5589,14.3311,975.0637
61.06,-38.6764,14.5563,975.2889
61.07,-38.7547,14.6444,974.6624
61.08,-38.7057,14.8499,974.9267
61.09,-38.7547,14.6541,975.2105
61.10,-39.0190,14.5954,975.2399
61.11,-38.9015,14.3311,975.2399
61.12,-38.7841,14.4779,974.9854
61.13,-39.0973,14.6737,975.0343
61.14,-38.7841,14.4682,974.8386
61.15,-38.7547,14.4877,975.1812
61.16,-38.6568,14.5465,975.3867
61.17,-38.7938,14.4584,974.6232
61.18,-38.7938,14.5954,975.1420
61.19,-38.6274,14.0766,975.3770
61.20,-38.9211,14.5269,975.2203
61.21,-38.6666,14.7227,974.9267
61.22,-38.7938,14.5171,974.7700
61.23,-38.6372,14.5465,974.8386
61.24,-38.8819,14.5269,974.8190
61.25,-38.6372,14.5954,974.6819
61.26,-39.1463,14.6346,974.8679
61.27,-38.9994,14.4877,975.2595
61.28,-38.6666,14.8108,974.8679
61.29,-38.8134,14.6737,974.6428
61.30,-38.8330,14.6737,974.8092
61.31,-38.7449,14.6150,974.8288
61.32,-38.8917,14.7618,975.1224
61.33,-38.6960,14.8793,975.0735
61.34,-38.8036,14.7031,975.0637
61.35,-38.9700,14.5856,974.9560
61.36,-38.7253,14.6737,974.7015
61.37,-38.7449,14.4975,974.7211
61.38,-38.8134,14.2528,974.9854
61.39,-38.9015,14.3311,974.9267
61.40,-38.7938,14.6835,974.7309
61.41,-39.1169,14.7031,974.9462
61.42,-38.8917,14.4486,975.2693
61.43,-38.5100,14.5563,974.6134
61.44,-38.9113,14.3898,974.8679
61.45,-38.7938,14.2430,975.0246
61.46,-39.1267,14.3017,975.1224
61.47,-38.6176,14.3507,975.5923
61.48,-38.7938,14.4094,974.8973
61.49,-38.8428,14.5954,974.9169
61.50,-38.7841,14.7227,974.8483
61.51,-38.7351,14.5758,975.1910
61.52,-38.7351,14.6835,974.8386
61.53,-38.6470,14.4877,974.5938
61.54,-38.8819,14.5563,974.8386
61.55,-38.7155,14.5367,974.8483
61.56,-38.8819,14.7618,975.7294
61.57,-38.8722,14.5269,975.5238
61.58,-38.9505,14.6835,974.8483
61.59,-38.7449,14.6444,975.0931
61.60,-39.1071,14.5073,975.1910
61.61,-38.9603,14.5954,975.1127
61.62,-38.7449,14.5269,975.2889
61.63,-38.7253,14.7325,974.8386
61.64,-38.5589,14.6444,974.5057
61.65,-38.9603,14.1941,975.3182
61.66,-38.7938,14.3605,975.0539
61.67,-39.0092,14.6248,975.1910
61.68,-38.6666,14.7814,975.6021
61.69,-38.7351,14.3115,975.2693
61.70,-38.8428,14.5856,975.4063
61.71,-38.9505,14.6835,975.6608
61.72,-38.8526,14.4584,974.9854
61.73,-38.5785,14.6737,975.2497
61.74,-38.7547,14.5269,975.0148
61.75,-39.0777,14.3605,975.1322
61.76,-38.8526,14.7227,974.7896
61.77,-39.2050,14.4486,975.0246
61.78,-38.9798,14.7325,974.8777
61.79,-38.9994,14.3311,975.0246
61.80,-38.8036,14.5856,975.1420
61.81,-39.1071,14.3311,975.2497
61.82,-38.6470,14.4388,975.2693
61.83,-38.7645,14.5171,974.9756
61.84,-38.9309,14.4975,975.2595
61.85,-38.8232,14.5856,975.0539
61.86,-38.7547,14.4388,974.8777
61.87,-38.8917,14.3703,975.2203
61.88,-38.6079,14.1549,974.9560
61.89,-38.9113,14.3605,975.5336
61.90,-38.6470,14.4290,975.3280
61.91,-38.7351,14.4290,975.3182
61.92,-38.8330,14.2528,974.5645
61.93,-39.0484,14.5367,975.0246
61.94,-38.8428,14.5954,975.2301
61.95,-38.7449,14.5563,975.1714
61.96,-38.5393,14.7129,974.8777
61.97,-38.6764,14.4290,975.2595
61.98,-39.0092,14.2332,974.9756
61.99,-38.7841,14.5954,975.3182
62.00,-38.9896,14.4779,974.9462
62.01,-39.0190,14.6444,975.1616
62.02,-38.9211,14.5758,975.6608
62.03,-38.9700,14.6150,975.0050
62.04,-38.8428,14.8304,975.1910
62.05,-38.9700,14.6150,974.7896
62.06,-38.9994,14.3703,974.6624
62.07,-38.6568,14.5465,975.5923
62.08,-38.8819,14.6052,975.0148
62.09,-38.8917,14.5171,974.9071
62.10,-38.8036,14.6444,975.0148
62.11,-39.0777,14.4584,974.6624
62.12,-39.0581,14.6248,975.0148
62.13,-39.0484,14.7912,974.6721
62.14,-38.9309,14.6639,974.9365
62.15,-38.9309,14.6444,974.8190
62.16,-39.1365,14.4094,974.8875
62.17,-39.0386,14.8108,974.8386
62.18,-38.8722,14.7814,974.7896
62.19,-38.6372,14.7325,975.2791
62.20,-38.8134,14.5367,975.1616
62.21,-38.9113,14.4388,975.1224
62.22,-38.6176,14.6150,974.9854
62.23,-38.9407,14.8989,975.2693
62.24,-38.7057,14.7129,974.7407
62.25,-38.7057,14.8304,975.5238
62.26,-38.7938,14.7422,974.8581
62.27,-38.9407,14.5660,975.1127
62.28,-38.9113,14.5758,974.9462
62.29,-38.5589,14.6150,974.6526
62.30,-38.7841,14.6737,975.0637
62.31,-39.1267,14.4290,975.2986
62.32,-38.9994,14.3017,974.7994
62.33,-38.6470,14.4388,974.5253
62.34,-38.7253,14.5660,974.8092
62.35,-38.8917,14.8793,975.0148
62.36,-38.7155,14.4682,974.6819
62.37,-38.8428,14.4094,974.8386
62.38,-38.7938,14.7031,975.3965
62.39,-38.8232,14.8401,975.2497
62.40,-38.9309,14.6835,975.4651
62.41,-39.0973,14.6052,974.9462
62.42,-38.9603,14.4094,975.2986
62.43,-38.9113,14.5954,975.2791
62.44,-38.8819,14.6639,975.3378
62.45,-38.9700,14.4290,975.2105
62.46,-38.8722,14.4192,974.9462
62.47,-38.8428,14.6052,974.8190
62.48,-38.6176,14.2920,975.1127
62.49,-38.8428,14.4779,974.8483
62.50,-38.7253,14.7325,975.2008
62.51,-38.8428,14.5758,975.3378
62.52,-38.8330,14.4584,974.8777
62.53,-38.9603,14.5465,975.0050
62.54,-38.8036,14.5465,975.2595
62.55,-38.7057,14.6737,975.2595
62.56,-38.8134,14.6150,975.1224
62.57,-38.4121,14.8304,974.7211
62.58,-38.9798,14.3703,975.2497
62.59,-38.9896,14.6150,975.6608
62.60,-38.6274,14.7325,975.2889
62.61,-38.7449,14.4290,974.9169
62.62,-38.8624,14.4388,975.3965
62.63,-39.0973,14.5367,974.7994
62.64,-38.9211,14.5367,975.4651
62.65,-38.6862,14.7520,974.9560
62.66,-38.9896,14.4779,975.0931
62.67,-38.8526,14.3409,975.4063
62.68,-39.0679,14.4290,975.0735
62.69,-39.0581,14.4584,975.1616
62.70,-38.9015,14.6346,975.5434
62.71,-38.7547,14.4388,975.4161
62.72,-38.6666,14.7129,975.1029
62.73,-38.8134,14.5758,975.3965
62.74,-38.8526,14.7618,974.7211
62.75,-38.8036,14.4877,974.9756
62.76,-38.7449,14.5269,975.0735
62.77,-38.9700,14.5563,975.1518
62.78,-38.7743,14.3409,975.6608
62.79,-38.6666,14.3801,974.8777
62.80,-38.8917,14.3017,975.2791
62.81,-38.8232,14.3115,974.7015
62.82,-38.6862,14.5073,975.2497
62.83,-38.6666,14.4094,975.6413
62.84,-38.6666,14.3311,974.8581
62.85,-38.7841,14.5758,975.1518
62.86,-39.0679,14.5856,974.9365
62.87,-38.7449,14.6835,975.1518
62.88,-38.6666,14.5073,975.7294
62.89,-38.8526,14.7129,974.9952
62.90,-38.9603,14.4584,974.8386
62.91,-38.9015,14.6150,975.1910
62.92,-38.4904,14.5563,975.2008
62.93,-38.8722,14.3311,974.7407
62.94,-38.7938,14.1745,974.6428
62.95,-38.7253,14.6150,975.3672
62.96,-38.7938,14.6052,974.8777
62.97,-38.6470,14.4682,974.6624
62.98,-38.6960,14.2430,974.6330
62.99,-38.4512,14.6737,975.5434
63.00,-38.3338,14.4682,975.4063
63.01,-38.7351,14.7129,974.5449
63.02,-38.6862,14.6639,974.5155
63.03,-38.6666,14.4192,975.2497
63.04,-38.9407,14.3507,974.9462
63.05,-38.6470,14.6933,974.6036
63.06,-38.8036,14.7129,974.5351
63.07,-38.7253,14.4877,975.2301
63.08,-38.8722,14.8010,974.8777
63.09,-38.8722,14.5758,975.0246
63.10,-38.6960,14.6052,975.2008
63.11,-38.8624,14.5660,975.1910
63.12,-38.8428,14.5171,974.7602
63.13,-38.5589,14.7227,974.8288
63.14,-38.7351,14.7716,975.4259
63.15,-38.7938,14.9478,975.0539
63.16,-38.5981,14.7227,974.7015
63.17,-38.8526,14.7227,975.1029
63.18,-38.8232,14.5660,975.2497
63.19,-38.5883,14.4192,975.2889
63.20,-38.6666,14.3017,974.9462
63.21,-38.7938,14.5954,974.9756
63.22,-38.6568,14.4290,974.9462
63.23,-38.8819,14.6150,974.8973
63.24,-38.9896,14.4094,974.5253
63.25,-38.6764,14.4779,975.4161
63.26,-38.9603,14.4486,974.6134
63.27,-39.0092,14.4975,975.0050
63.28,-38.9113,14.8108,974.8875
63.29,-38.9700,14.8401,975.1224
63.30,-38.9211,14.6933,975.1910
63.31,-38.5393,14.6150,975.1420
63.32,-38.7449,14.6248,975.0246
63.33,-38.5981,14.4094,975.1322
63.34,-38.5883,14.4877,975.1420
63.35,-38.9798,14.5171,975.1616
63.36,-38.8232,14.4975,975.1812
63.37,-38.8036,14.5954,974.7994
63.38,-38.6568,14.4877,975.3182
63.39,-38.7547,14.5856,975.1127
63.40,-38.6666,14.5660,975.5336
63.41,-38.6666,14.7912,975.1518
63.42,-39.0092,14.6052,974.9560
63.43,-39.1952,14.7227,974.8581
63.44,-38.7253,14.6541,975.0441
63.45,-38.8330,14.6737,975.2301
63.46,-38.9113,14.5660,974.7309
63.47,-38.5393,14.8499,975.4553
63.48,-38.7351,14.6150,974.9854
63.49,-38.8232,14.7227,975.0343
63.50,-38.9211,14.7227,975.3378
63.51,-38.8428,14.6639,974.8483
63.52,-38.5883,14.5465,975.1910
63.53,-38.5393,14.7325,975.0050
63.54,-39.1463,14.4877,975.2595
63.55,-38.8917,14.3996,975.0343
63.56,-38.7547,14.6248,974.9952
63.57,-38.7938,14.4094,975.0148
63.58,-38.6960,14.3703,975.3378
63.59,-38.7938,14.5954,975.3476
63.60,-38.7449,14.3703,975.4846
63.61,-38.7841,14.4682,975.4455
63.62,-38.8330,14.8989,975.0539
63.63,-38.7057,14.7814,975.1812
63.64,-38.9113,14.5758,974.7994
63.65,-38.9896,14.4192,975.3770
63.66,-39.0679,14.7814,975.3378
63.67,-39.1071,14.5563,975.2497
63.68,-38.9700,14.6150,975.4063
63.69,-39.0973,14.2626,975.2203
63.70,-38.9505,14.5856,974.8973
63.71,-39.0190,14.5171,975.4455
63.72,-39.0973,14.4486,974.7896
63.73,-39.0484,14.6444,974.9071
63.74,-38.9603,14.5856,975.3084
63.75,-38.7938,14.5171,975.0833
63.76,-39.0679,14.8304,975.5336
63.77,-38.8917,14.5563,975.3770
