#StationCode: 5AF0F
#EventDetectionTime: 2022-12-13T03:59:25.348988
#SamplingRate: 100.0
#NumPoints: 26982
#StartTime: 2022-12-13T03:57:55.536988Z
#pga_x: 0.61 gal
#pga_y: 0.62 gal
#pga_z: 1.79 gal
#pga_H: 0.87 gal
#pga: 1.99 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
26.60,-21.6533,-2.7703,990.4227
26.61,-21.4575,-2.5745,989.9919
26.62,-21.4771,-2.8878,989.5319
26.63,-21.7708,-2.5158,990.9708
26.64,-21.7708,-2.7409,989.9626
26.65,-21.7805,-2.5941,989.9822
26.66,-21.6533,-2.8094,990.4912
26.67,-21.6924,-2.5158,990.5206
26.68,-21.6043,-2.4766,990.4618
26.69,-21.6631,-2.6430,990.0703
26.70,-21.7218,-2.8388,990.0115
26.71,-21.9959,-2.7703,990.8730
26.72,-21.8393,-2.6822,990.7555
26.73,-21.4575,-2.7213,990.5793
26.74,-21.6239,-2.6822,990.3933
26.75,-21.6337,-2.7213,990.4422
26.76,-21.5065,-2.5060,990.0507
26.77,-21.7708,-2.5158,990.3737
26.78,-21.6631,-2.5060,990.6282
26.79,-21.4869,-2.3787,990.3737
26.80,-21.8197,-2.4081,990.3541
26.81,-21.5848,-2.5451,990.1486
26.82,-21.5652,-2.5256,989.9234
26.83,-21.7218,-2.5647,990.5793
26.84,-21.7316,-2.5158,990.4912
26.85,-21.5260,-2.4375,990.2465
26.86,-21.6337,-2.6235,990.5499
26.87,-21.5750,-2.6822,990.0800
26.88,-21.7805,-2.6430,990.4325
26.89,-21.5848,-2.6724,990.1682
26.90,-21.6337,-2.2906,990.4227
26.91,-21.6729,-2.4179,990.2073
26.92,-21.7022,-2.3494,990.5989
26.93,-21.4771,-2.3200,990.1388
26.94,-22.0057,-2.3885,990.4520
26.95,-21.6239,-2.2515,990.1682
26.96,-21.6337,-2.4179,989.8843
26.97,-21.6631,-2.3983,990.1388
26.98,-21.6533,-2.4668,990.5793
26.99,-21.6043,-2.5941,990.3150
27.00,-21.6924,-2.8094,990.5695
27.01,-21.6239,-2.5354,989.6885
27.02,-21.7316,-2.6137,989.9528
27.03,-21.8589,-2.9954,990.5597
27.04,-21.7316,-2.7213,990.3444
27.05,-21.7316,-2.6822,990.2856
27.06,-21.6827,-2.8094,990.9806
27.07,-21.5652,-2.6235,990.7065
27.08,-22.0057,-2.6137,990.5499
27.09,-21.9959,-2.3494,989.9038
27.10,-21.6631,-2.7116,990.2660
27.11,-21.8295,-2.7409,990.5597
27.12,-21.6141,-2.3983,990.3052
27.13,-21.6729,-2.6822,990.1682
27.14,-21.7120,-2.5549,990.3933
27.15,-21.6533,-2.4473,990.2269
27.16,-21.7903,-2.3885,990.4227
27.17,-21.8295,-2.4962,990.1975
27.18,-21.6729,-2.2808,990.3052
27.19,-21.9372,-2.5843,990.3346
27.20,-21.8197,-2.4766,990.3150
27.21,-21.5260,-2.6920,990.5597
27.22,-21.5554,-2.5843,990.3639
27.23,-21.6337,-2.4375,990.6184
27.24,-21.5848,-2.7703,990.3933
27.25,-21.9372,-2.4570,990.2465
27.26,-21.5554,-2.6626,990.3639
27.27,-21.5848,-2.6137,990.2073
27.28,-21.9176,-2.6235,990.1682
27.29,-21.9470,-2.4570,990.1877
27.30,-21.7218,-2.6332,990.3541
27.31,-22.0057,-2.4962,990.4618
27.32,-21.4869,-2.6528,990.5989
27.33,-21.8295,-2.4864,990.6968
27.34,-21.7805,-2.6920,990.2073
27.35,-21.8491,-2.5256,990.8044
27.36,-21.8784,-2.5158,990.4129
27.37,-21.7512,-2.5256,990.3052
27.38,-21.7512,-2.6039,990.1682
27.39,-21.6239,-2.5843,990.4227
27.40,-21.7610,-2.7116,990.4325
27.41,-21.7512,-2.5549,990.5206
27.42,-21.5652,-2.6626,990.4912
27.43,-21.6239,-2.7409,990.8632
27.44,-21.4967,-2.6920,990.0898
27.45,-21.5750,-2.5549,990.6674
27.46,-21.8393,-2.5941,990.4716
27.47,-21.7512,-2.4081,990.3737
27.48,-21.8589,-2.7801,990.2171
27.49,-21.9372,-2.6822,990.2660
27.50,-21.8197,-2.5256,990.2660
27.51,-21.5946,-2.3396,990.4422
27.52,-21.8099,-2.4766,990.6184
27.53,-21.8393,-2.5451,990.1975
27.54,-21.6729,-2.5549,989.9136
27.55,-21.6631,-2.5060,990.2954
27.56,-21.8491,-2.6137,990.3639
27.57,-21.6827,-2.4473,990.5695
27.58,-21.7805,-2.7409,990.1682
27.59,-21.6435,-2.6822,989.9038
27.60,-21.7903,-2.3200,989.7668
27.61,-21.8491,-2.5451,990.3346
27.62,-21.6337,-2.7116,990.3444
27.63,-21.8784,-2.4570,990.1584
27.64,-21.8393,-2.3787,990.0017
27.65,-21.8393,-2.4766,989.8255
27.66,-21.6631,-2.5549,990.4912
27.67,-21.7316,-2.6724,990.3639
27.68,-21.9274,-2.5354,990.5597
27.69,-21.6043,-2.3396,990.3150
27.70,-21.6337,-2.6137,990.6674
27.71,-22.0742,-2.3298,990.6282
27.72,-21.9274,-2.3004,990.0115
27.73,-21.9567,-2.4668,989.8941
27.74,-21.9372,-2.5354,990.2171
27.75,-21.6337,-2.7605,989.9038
27.76,-21.7414,-2.4668,990.2465
27.77,-21.9470,-2.8094,990.1975
27.78,-21.8001,-2.5451,990.5793
27.79,-21.6239,-2.6528,990.1290
27.80,-21.9274,-2.6332,990.2954
27.81,-21.8882,-2.7116,990.4227
27.82,-21.7218,-2.6822,990.1290
27.83,-21.6337,-2.8486,990.4814
27.84,-21.6729,-2.4179,990.3346
27.85,-21.6631,-2.8975,990.1975
27.86,-21.6729,-2.6528,990.2660
27.87,-21.7022,-2.5158,990.1584
27.88,-21.8197,-2.4864,990.5695
27.89,-21.8589,-2.7605,990.6478
27.90,-21.7218,-2.8584,990.4912
27.91,-21.4575,-2.6528,990.5499
27.92,-21.8882,-2.4570,990.2954
27.93,-21.7708,-2.6137,990.2954
27.94,-21.5358,-2.6430,989.9332
27.95,-21.8001,-2.7213,990.3933
27.96,-21.8001,-2.2417,990.8044
27.97,-21.8686,-2.3983,990.5891
27.98,-22.0057,-2.3787,990.7653
27.99,-21.9470,-2.5256,989.9038
28.00,-21.8197,-2.4277,990.0311
28.01,-21.5946,-2.7116,990.4716
28.02,-21.7708,-2.6039,990.3933
28.03,-21.5848,-2.7507,990.1877
28.04,-21.8197,-2.5941,990.2758
28.05,-22.0351,-2.6920,990.0605
28.06,-21.7708,-2.7605,990.2954
28.07,-21.8980,-2.6430,989.5808
28.08,-21.7708,-2.5745,990.5891
28.09,-21.7512,-2.4668,990.5793
28.10,-21.7414,-2.7605,990.2269
28.11,-21.8589,-2.5060,990.2758
28.12,-21.7120,-2.5843,990.1192
28.13,-21.5946,-2.6528,990.2856
28.14,-21.6827,-2.7116,990.6772
28.15,-21.7610,-2.5745,990.0017
28.16,-21.8295,-2.1634,990.5108
28.17,-21.7120,-2.4570,990.4716
28.18,-21.7218,-2.7507,990.2954
28.19,-21.7512,-2.6235,990.1486
28.20,-21.7903,-2.5060,990.1584
28.21,-21.5652,-2.5843,990.3444
28.22,-21.5652,-2.7018,990.1388
28.23,-21.6631,-2.6235,989.6689
28.24,-21.7903,-2.7409,990.2758
28.25,-21.8001,-2.6822,990.0703
28.26,-21.8001,-2.5158,990.4912
28.27,-21.6631,-2.6430,990.2073
28.28,-21.6533,-2.6430,990.3444
28.29,-21.8589,-2.5158,990.5303
28.30,-22.0253,-2.6430,990.1584
28.31,-22.0253,-2.6822,989.8745
28.32,-21.8197,-2.7116,989.7962
28.33,-21.8882,-2.4864,989.9626
28.34,-21.8295,-2.4766,990.2171
28.35,-21.8295,-2.5060,990.4520
28.36,-21.8491,-2.5549,990.3150
28.37,-21.7805,-2.6137,990.0996
28.38,-21.7610,-2.6235,990.5989
28.39,-21.7708,-2.5158,990.3346
28.40,-21.9959,-2.8486,990.0115
28.41,-21.5848,-2.5647,990.3346
28.42,-21.7805,-2.7997,990.5303
28.43,-21.6631,-2.8192,990.3835
28.44,-21.9470,-2.6528,989.8353
28.45,-21.7610,-2.7605,990.0115
28.46,-21.8980,-2.5158,990.3737
28.47,-21.6631,-2.6039,989.8353
28.48,-21.8099,-2.6626,990.3835
28.49,-21.8001,-2.7409,990.7065
28.50,-21.8491,-2.6724,990.2465
28.51,-21.9176,-2.6626,990.3737
28.52,-21.8197,-2.7116,990.1975
28.53,-21.5652,-2.8192,990.0213
28.54,-21.6827,-2.7997,990.2171
28.55,-21.7316,-2.7997,990.3933
28.56,-21.7610,-2.6626,989.9919
28.57,-21.5946,-2.8290,990.6087
28.58,-21.8393,-2.5256,990.3933
28.59,-21.7120,-2.8290,990.0507
28.60,-21.8099,-2.6920,990.1975
28.61,-21.8882,-2.7801,990.8240
28.62,-21.6435,-2.6332,990.3052
28.63,-21.9078,-2.5843,990.5499
28.64,-21.7218,-2.4864,989.9822
28.65,-21.8099,-2.6137,989.8549
28.66,-21.7610,-2.8780,990.5695
28.67,-22.0546,-2.6528,990.6674
28.68,-21.9567,-2.7507,990.7555
28.69,-22.1623,-2.8388,990.4422
28.70,-21.9372,-2.6626,990.4618
28.71,-22.0057,-2.6332,990.3835
28.72,-21.8197,-2.8192,990.4912
28.73,-21.6435,-2.6822,990.3639
28.74,-21.7316,-2.8388,990.3052
28.75,-21.5554,-2.9269,990.6674
28.76,-21.4869,-2.8584,990.1290
28.77,-21.6141,-2.6626,990.1877
28.78,-21.7805,-2.7801,990.4422
28.79,-21.8099,-2.6822,990.0409
28.80,-21.5162,-2.7703,990.2758
28.81,-21.8589,-2.7703,990.1094
28.82,-21.8001,-2.5549,990.2758
28.83,-21.5456,-2.6332,990.1779
28.84,-21.6337,-2.3787,990.0311
28.85,-21.6827,-2.6528,990.3835
28.86,-21.7022,-2.8780,990.3150
28.87,-21.7610,-2.7116,990.5891
28.88,-21.8882,-2.4081,990.3444
28.89,-22.0155,-2.5941,990.4618
28.90,-21.9763,-2.7507,990.6380
28.91,-21.6533,-2.6235,990.4716
28.92,-21.7708,-2.6822,989.9724
28.93,-21.4379,-2.7703,990.1975
28.94,-21.5162,-2.6332,990.8925
28.95,-21.9959,-2.5647,990.8338
28.96,-21.9176,-2.6626,990.4618
28.97,-21.7316,-2.6137,990.0311
28.98,-21.7903,-2.6430,990.6772
28.99,-21.6924,-2.6724,990.1094
29.00,-21.8980,-2.6724,990.4716
29.01,-21.7414,-2.8584,990.1192
29.02,-21.5848,-2.8584,989.9430
29.03,-21.8197,-2.7311,990.2171
29.04,-21.8784,-2.8388,990.0800
29.05,-21.7414,-2.7213,990.4520
29.06,-22.0351,-2.6528,990.7065
29.07,-22.0155,-2.7703,989.9626
29.08,-21.8491,-2.6332,990.3737
29.09,-21.8882,-2.8388,990.5695
29.10,-21.8393,-2.7899,990.2954
29.11,-21.7512,-2.7018,990.2954
29.12,-21.5652,-2.7311,990.2465
29.13,-21.7805,-2.8388,990.5793
29.14,-21.8686,-2.6137,990.3346
29.15,-21.5456,-2.6137,990.2563
29.16,-21.7708,-2.7311,990.5010
29.17,-22.0546,-2.6430,990.0605
29.18,-21.7610,-2.5941,990.2758
29.19,-21.7414,-2.4179,990.1584
29.20,-22.0155,-2.6039,990.5695
29.21,-22.0057,-2.6626,990.4520
29.22,-21.9567,-2.5354,990.0898
29.23,-21.9763,-2.6430,990.2367
29.24,-22.0155,-2.6724,990.1290
29.25,-21.6827,-2.6332,990.2073
29.26,-21.7022,-2.6430,990.5206
29.27,-21.9274,-2.7018,990.4912
29.28,-21.7610,-2.4766,990.0507
29.29,-22.0351,-2.7213,990.2660
29.30,-22.0546,-2.6626,990.0409
29.31,-21.7218,-2.4277,990.0800
29.32,-21.7708,-2.6430,989.6395
29.33,-21.6435,-2.6430,990.2660
29.34,-21.8686,-2.7899,990.5499
29.35,-21.9372,-2.8975,990.0898
29.36,-21.9176,-2.6528,990.1779
29.37,-21.8980,-2.3298,989.9626
29.38,-21.9470,-2.7605,989.9919
29.39,-21.8099,-2.7311,990.1877
29.40,-21.9665,-2.5647,990.1682
29.41,-21.7022,-2.3494,990.4422
29.42,-22.0644,-2.3004,990.1094
29.43,-21.8686,-2.3885,990.4520
29.44,-21.8295,-2.3592,990.1975
29.45,-21.9470,-2.4473,990.1584
29.46,-21.9861,-2.6626,990.6576
29.47,-21.9274,-2.3787,990.5108
29.48,-21.6729,-2.3102,990.3933
29.49,-21.9470,-2.5354,990.2171
29.50,-21.6924,-2.3689,990.1584
29.51,-21.4379,-2.5256,990.4227
29.52,-21.5848,-2.6137,989.7864
29.53,-21.8589,-2.7311,990.1682
29.54,-21.6729,-2.6528,990.6772
29.55,-21.6533,-2.6137,990.2073
29.56,-21.5456,-2.6528,990.1486
29.57,-21.4575,-2.5745,990.4227
29.58,-21.5162,-2.9073,989.9528
29.59,-21.6043,-2.6724,990.3835
29.60,-21.6141,-2.5941,990.0017
29.61,-21.5456,-2.7899,990.1682
29.62,-21.9176,-2.5158,989.7081
29.63,-21.5652,-2.3200,990.3835
29.64,-21.7805,-2.5354,990.6184
29.65,-21.5946,-2.3983,990.0605
29.66,-21.7414,-2.6920,990.0605
29.67,-21.7903,-2.4179,989.9528
29.68,-21.9078,-2.5843,990.4618
29.69,-21.7414,-2.7213,990.4031
29.70,-21.7903,-2.4473,990.1682
29.71,-21.7805,-2.7899,990.4227
29.72,-21.4086,-2.7409,990.2367
29.73,-21.7610,-2.6039,989.8941
29.74,-21.8099,-2.4668,990.2660
29.75,-21.7610,-2.6430,989.5123
29.76,-21.6827,-2.7507,990.3933
29.77,-21.8784,-2.7605,990.3639
29.78,-21.9274,-2.7213,990.1682
29.79,-21.5848,-2.7997,990.4325
29.80,-21.6924,-2.7703,990.4227
29.81,-21.8686,-2.7507,990.2856
29.82,-21.8393,-2.6332,990.3444
29.83,-21.6337,-2.5549,990.1584
29.84,-21.5750,-2.7507,990.1682
29.85,-22.0057,-2.5256,990.1388
29.86,-21.9274,-2.6235,990.6380
29.87,-21.8589,-2.5060,989.9626
29.88,-21.6043,-2.6920,990.5206
29.89,-21.7610,-2.5158,990.5108
29.90,-21.8393,-2.4277,990.1682
29.91,-21.9665,-2.5647,990.4912
29.92,-21.8197,-2.6920,990.0213
29.93,-21.6924,-2.5158,989.7179
29.94,-21.9861,-2.3494,990.1682
29.95,-21.8491,-2.7018,990.2563
29.96,-21.6729,-2.5354,990.6087
29.97,-21.8589,-2.5647,990.0115
29.98,-21.7708,-2.4277,990.3639
29.99,-21.9567,-2.7018,990.2758
30.00,-21.8980,-2.8094,990.2171
30.01,-21.7708,-2.7507,990.1584
30.02,-21.7218,-2.6332,990.0800
30.03,-21.8882,-2.7311,990.6478
30.04,-21.6239,-2.7801,990.0898
30.05,-21.8001,-2.7018,990.1486
30.06,-21.7610,-2.7997,990.2758
30.07,-21.8589,-2.7507,990.1975
30.08,-21.6827,-2.8094,990.0507
30.09,-21.5946,-2.6235,990.0115
30.10,-21.6631,-2.5941,990.3639
30.11,-21.8491,-2.7213,990.7849
30.12,-21.6729,-2.7116,990.5891
30.13,-21.9861,-2.5745,989.8647
30.14,-21.7903,-2.6039,990.0017
30.15,-21.6827,-2.6039,990.0996
30.16,-21.7022,-2.3396,990.1975
30.17,-21.6239,-2.4962,990.2758
30.18,-21.8686,-2.5549,990.2073
30.19,-22.0253,-2.6528,990.4325
30.20,-21.8784,-2.6430,990.0898
30.21,-21.9763,-2.7213,990.2367
30.22,-21.8589,-2.7213,990.0898
30.23,-21.8099,-2.5647,990.1094
30.24,-21.7218,-2.6039,990.1682
30.25,-21.8491,-2.7213,990.3346
30.26,-21.7903,-2.4668,990.5499
30.27,-21.8099,-2.7116,990.4031
30.28,-21.5358,-2.3396,990.5499
30.29,-21.9274,-2.4570,990.2954
30.30,-21.9763,-2.6528,989.9234
30.31,-21.8589,-2.4864,990.2563
30.32,-21.8001,-2.7018,990.1486
30.33,-21.8491,-2.5941,990.3052
30.34,-21.8980,-2.5647,990.5989
30.35,-21.9274,-2.4864,990.0800
30.36,-21.6924,-2.5843,989.9626
30.37,-21.8882,-2.3689,990.0115
30.38,-21.9274,-2.4668,990.6380
30.39,-21.7218,-2.3885,990.3639
30.40,-21.9078,-2.4668,990.4520
30.41,-21.8099,-2.5256,990.1877
30.42,-21.9763,-2.5060,990.1779
30.43,-21.9763,-2.5941,990.6184
30.44,-21.8686,-2.4864,990.1094
30.45,-21.9372,-2.4962,990.2954
30.46,-21.9176,-2.4570,990.3150
30.47,-22.0351,-2.8682,989.9430
30.48,-21.6239,-2.5941,990.2465
30.49,-21.9274,-2.5843,990.0605
30.50,-21.7903,-2.5843,990.0996
30.51,-21.9861,-2.6332,990.1682
30.52,-21.9176,-2.6137,990.2367
30.53,-21.6337,-2.5354,990.3639
30.54,-21.7022,-2.5941,990.5597
30.55,-22.0644,-2.8878,989.8843
30.56,-22.0155,-2.6039,990.0703
30.57,-21.7903,-2.4766,990.3933
30.58,-21.8980,-2.5549,990.5989
30.59,-21.8001,-2.6137,990.5010
30.60,-21.5162,-2.6724,989.8745
30.61,-21.9274,-2.6724,990.3541
30.62,-21.8882,-2.6039,990.3737
30.63,-22.0546,-2.6724,990.3150
30.64,-21.8686,-2.7311,990.4031
30.65,-21.7120,-2.4668,990.5989
30.66,-21.8295,-2.6920,990.4912
30.67,-21.6043,-2.5354,990.0409
30.68,-21.6239,-2.7997,990.4031
30.69,-21.6141,-2.5158,990.6380
30.70,-21.8686,-2.5451,989.9724
30.71,-22.0644,-2.7703,990.7751
30.72,-21.8001,-2.6528,990.2171
30.73,-21.8784,-2.6235,990.1584
30.74,-21.7316,-2.8780,990.5010
30.75,-21.4184,-2.5941,990.4520
30.76,-21.6239,-2.3004,990.4031
30.77,-21.7316,-2.8290,989.8647
30.78,-21.8589,-2.4864,990.4814
30.79,-21.8686,-2.5843,990.3052
30.80,-21.8295,-2.4570,989.9919
30.81,-21.7022,-2.8682,989.9332
30.82,-21.7120,-2.6430,990.2269
30.83,-21.4967,-2.5451,990.1779
30.84,-21.6827,-2.3787,990.1388
30.85,-21.4869,-2.6626,990.5695
30.86,-21.7120,-2.4668,990.3933
30.87,-21.7610,-2.6822,989.9626
30.88,-21.9274,-2.7801,990.1779
30.89,-21.8295,-2.6332,990.8827
30.90,-21.8589,-2.6724,990.2465
30.91,-21.7805,-2.7801,990.3541
30.92,-21.8980,-2.8878,989.9528
30.93,-21.8686,-2.7116,990.4031
30.94,-21.8686,-2.6235,990.2563
30.95,-21.8589,-2.5745,990.5303
30.96,-21.8393,-2.5158,990.0017
30.97,-21.8295,-2.7899,990.3737
30.98,-22.0351,-2.6235,990.3639
30.99,-22.1134,-2.6235,990.4227
31.00,-22.2798,-2.7116,990.2954
31.01,-21.8393,-2.5158,990.3541
31.02,-22.0840,-2.5256,989.9332
31.03,-21.7610,-2.7018,990.3346
31.04,-21.6043,-2.5647,990.7555
31.05,-21.8686,-2.4081,989.8941
31.06,-21.7610,-2.7213,990.3150
31.07,-21.6533,-2.3592,990.1682
31.08,-21.7120,-2.3787,989.8157
31.09,-22.0644,-2.7311,990.5499
31.10,-21.9470,-2.7213,990.4325
31.11,-21.8589,-2.8878,990.5695
31.12,-21.8784,-2.7409,990.2073
31.13,-21.9861,-2.6528,990.0703
31.14,-21.4771,-2.7997,990.0898
31.15,-21.8784,-2.6920,990.1290
31.16,-22.0840,-2.5158,990.1779
31.17,-22.1036,-2.4668,990.2367
31.18,-21.8589,-2.5843,989.9430
31.19,-21.5848,-2.6528,990.1975
31.20,-21.6827,-2.5843,990.2073
31.21,-22.1232,-2.5158,989.9430
31.22,-21.4967,-2.5158,990.3248
31.23,-21.7903,-2.7801,990.3933
31.24,-21.8686,-2.6039,990.3248
31.25,-21.6924,-2.6724,990.1486
31.26,-21.9470,-2.5941,990.4912
31.27,-21.7316,-2.5843,989.6591
31.28,-21.7218,-2.5451,990.2073
31.29,-21.7610,-2.4962,990.3541
31.30,-21.9861,-2.3787,990.6478
31.31,-21.8197,-2.7409,989.9822
31.32,-21.6043,-2.4766,990.4031
31.33,-21.8197,-2.6626,990.4422
31.34,-21.7120,-2.5256,990.3835
31.35,-21.5260,-2.7703,990.1584
31.36,-21.5652,-2.7997,991.1471
31.37,-21.4575,-2.5158,990.4031
31.38,-21.8001,-2.3689,989.9430
31.39,-21.7022,-2.6626,990.5597
31.40,-21.8686,-2.7703,990.2171
31.41,-21.6729,-2.7018,990.6282
31.42,-21.4771,-2.6235,990.9513
31.43,-21.9078,-2.8388,990.8827
31.44,-21.5260,-2.6235,990.0409
31.45,-21.9274,-2.3689,990.4325
31.46,-21.8686,-2.4179,990.6478
31.47,-21.6631,-2.5158,990.2465
31.48,-21.7903,-2.7018,990.6380
31.49,-21.9665,-2.6920,990.5206
31.50,-21.7610,-2.5158,990.4325
31.51,-21.5260,-2.6430,990.1192
31.52,-21.6924,-2.7018,990.3052
31.53,-21.7218,-2.6822,990.4520
31.54,-21.5065,-2.8682,990.3541
31.55,-21.6631,-2.7409,990.1290
31.56,-22.0155,-2.8290,990.7457
31.57,-21.8589,-2.5843,990.1682
31.58,-21.8491,-2.8780,990.1779
31.59,-21.8784,-2.7801,990.5010
31.60,-21.6239,-2.6332,990.1682
31.61,-21.4869,-2.5647,990.1779
31.62,-21.7805,-2.6430,989.8255
31.63,-21.6631,-2.8682,990.3444
31.64,-21.9078,-2.6235,989.9136
31.65,-21.8589,-2.6039,990.1975
31.66,-21.6337,-2.8486,990.6772
31.67,-21.8589,-2.7311,989.8843
31.68,-21.8882,-2.5060,990.5303
31.69,-21.6337,-2.5451,989.8451
31.70,-21.8980,-2.6137,990.0898
31.71,-21.6631,-2.7409,990.3835
31.72,-21.7805,-2.6332,990.4227
31.73,-21.7022,-2.8682,990.0996
31.74,-21.6631,-2.6822,990.1094
31.75,-21.5848,-2.7997,990.0605
31.76,-21.7903,-2.7409,990.5597
31.77,-21.8686,-2.4864,990.2660
31.78,-21.7414,-2.6626,990.2171
31.79,-21.7414,-2.5647,990.1486
31.80,-21.6435,-2.4864,990.2367
31.81,-21.7805,-2.4766,990.5989
31.82,-21.8393,-2.7605,990.3150
31.83,-21.6337,-2.5549,990.3933
31.84,-21.8295,-2.6920,989.9919
31.85,-21.6827,-2.7899,990.0996
31.86,-21.6631,-2.4570,990.4227
31.87,-21.7120,-2.6039,990.4422
31.88,-21.5750,-2.4473,990.8044
31.89,-21.5946,-2.5549,990.1192
31.90,-21.7708,-2.5745,990.0800
31.91,-21.8686,-2.5745,990.5597
31.92,-21.7512,-2.5354,990.5989
31.93,-21.8784,-2.7213,990.3933
31.94,-21.5162,-2.7116,990.0800
31.95,-21.8197,-2.7801,990.0507
31.96,-21.9861,-2.6528,990.9219
31.97,-21.7805,-2.5451,990.3346
31.98,-21.8295,-2.7899,990.2171
31.99,-21.5750,-2.7703,990.4814
32.00,-21.4379,-2.6332,990.5793
32.01,-21.9470,-2.5549,990.2269
32.02,-21.8882,-2.5647,990.1192
32.03,-21.4086,-2.8780,990.5401
32.04,-21.6827,-2.8094,990.1094
32.05,-22.0351,-2.5354,990.4129
32.06,-21.7218,-2.6822,990.3541
32.07,-21.6924,-2.5843,990.4618
32.08,-21.7022,-2.5549,990.5695
32.09,-21.7903,-2.6235,990.1192
32.10,-21.7805,-2.4375,990.5891
32.11,-21.6924,-2.7213,990.3639
32.12,-21.8589,-2.8878,990.1094
32.13,-21.7610,-2.6724,989.9234
32.14,-21.8686,-2.6724,990.2758
32.15,-21.7805,-2.5451,990.7946
32.16,-21.9861,-2.5158,990.3346
32.17,-21.8393,-2.4081,990.2954
32.18,-21.6631,-2.6039,990.0311
32.19,-21.9763,-2.5843,990.5891
32.20,-21.7022,-2.7116,990.6380
32.21,-21.6435,-2.6235,989.9528
32.22,-21.6239,-2.5451,990.2758
32.23,-21.5162,-2.7213,990.2758
32.24,-21.6533,-2.9465,990.3541
32.25,-21.6435,-2.3983,989.9528
32.26,-21.8980,-2.5451,990.4912
32.27,-21.9078,-2.5060,990.1779
32.28,-21.7903,-2.7997,990.2856
32.29,-21.7316,-2.5060,990.1779
32.30,-21.8882,-2.6724,989.7570
32.31,-21.8197,-2.7213,989.8941
32.32,-21.9274,-2.6235,990.1975
32.33,-21.8099,-2.6724,990.0605
32.34,-21.9567,-2.6235,990.7261
32.35,-21.6631,-2.7409,990.2073
32.36,-21.6141,-2.7899,989.9822
32.37,-21.4967,-2.7605,990.3150
32.38,-21.4869,-2.7507,990.6576
32.39,-21.5358,-2.5647,990.5793
32.40,-21.6337,-2.7116,990.1682
32.41,-21.7022,-2.5843,990.3248
32.42,-21.7218,-2.6137,990.0115
32.43,-21.7316,-2.5941,989.9038
32.44,-21.9372,-2.7997,989.7766
32.45,-21.8589,-2.6626,990.0703
32.46,-21.8393,-2.5647,989.8060
32.47,-21.8393,-2.4962,990.4325
32.48,-21.7218,-2.4473,990.4912
32.49,-21.6729,-2.3983,990.3835
32.50,-21.5652,-2.6235,989.9822
32.51,-21.7120,-2.7899,990.2954
32.52,-21.7120,-2.6137,990.0115
32.53,-21.8784,-2.6039,990.1290
32.54,-21.7610,-2.5354,990.7065
32.55,-21.8295,-2.6430,990.3150
32.56,-21.7022,-2.4962,990.1682
32.57,-21.5652,-2.4570,990.2856
32.58,-21.8295,-2.5256,990.3639
32.59,-21.6827,-2.7605,990.0898
32.60,-21.6631,-2.5354,990.1682
32.61,-21.5260,-2.7116,990.2660
32.62,-21.6337,-2.6626,990.2269
32.63,-21.6533,-2.7899,990.6087
32.64,-21.6043,-2.7507,990.3052
32.65,-21.5554,-2.6039,990.1290
32.66,-21.7512,-2.7116,990.5793
32.67,-21.8197,-2.6039,990.1486
32.68,-21.8686,-2.6039,990.5793
32.69,-21.7316,-2.7213,990.5695
32.70,-22.0351,-2.5647,990.2856
32.71,-21.8491,-2.6920,989.8941
32.72,-21.7316,-2.5060,989.9724
32.73,-22.0742,-2.5256,990.2856
32.74,-21.6435,-2.4179,990.3248
32.75,-21.6729,-2.4570,990.5010
32.76,-21.6827,-2.4375,989.8745
32.77,-21.8001,-2.3787,990.0507
32.78,-21.4184,-2.3885,990.6282
32.79,-21.7903,-2.5941,990.2367
32.80,-21.7708,-2.5549,990.4716
32.81,-21.6337,-2.6332,989.9724
32.82,-21.8001,-2.6039,990.0115
32.83,-21.7316,-2.6430,990.0605
32.84,-21.5750,-2.7605,990.1486
32.85,-21.6827,-2.4570,989.8157
32.86,-21.5358,-2.6332,990.3150
32.87,-21.5554,-2.5158,990.1975
32.88,-21.7316,-2.4962,990.0311
32.89,-21.5456,-2.7213,990.5695
32.90,-21.5358,-2.3885,990.0507
32.91,-21.6239,-2.6626,990.5695
32.92,-21.9665,-2.7116,990.2269
32.93,-21.8295,-2.5158,990.4227
32.94,-21.7218,-2.6137,990.5108
32.95,-21.7903,-2.5549,989.9234
32.96,-21.7512,-2.5158,990.3150
32.97,-21.8001,-2.4277,990.3639
32.98,-21.9665,-2.6137,989.7472
32.99,-21.8295,-2.5745,990.4227
33.00,-21.6924,-2.4179,990.1779
33.01,-21.6043,-2.4375,990.1682
33.02,-21.5652,-2.5549,989.9332
33.03,-21.4967,-2.5256,989.9528
33.04,-21.6533,-2.3200,990.5891
33.05,-21.6435,-2.3200,990.4520
33.06,-21.8001,-2.5647,989.9919
33.07,-21.5946,-2.3004,990.4912
33.08,-21.8393,-2.5158,990.6087
33.09,-21.7903,-2.5941,990.1779
33.10,-21.7805,-2.6332,990.0898
33.11,-21.8491,-2.5941,990.5499
33.12,-22.0155,-2.7018,990.0115
33.13,-22.0351,-2.7507,990.5695
33.14,-21.7610,-2.3885,990.8730
33.15,-21.8784,-2.2613,990.5206
33.16,-22.1232,-2.6235,990.3835
