#StationCode: 5AF48
#EventDetectionTime: 2022-12-13T06:27:51.257410
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-13T06:25:51.260410Z
#pga_x: 10.89 gal
#pga_y: 100.31 gal
#pga_z: 277.79 gal
#pga_H: 100.90 gal
#pga: 295.54 gal
#CWBIntensity: 7
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
62.96,5.5112,-20.1066,976.8943
62.97,5.5014,-20.0283,976.5027
62.98,5.2175,-20.1654,976.5712
62.99,5.6287,-20.2339,976.6397
63.00,5.6580,-20.2437,976.5614
63.01,5.6483,-20.1751,977.0998
63.02,5.7461,-20.1262,976.3265
63.03,5.7853,-20.3514,976.3265
63.04,5.3252,-20.3220,976.4342
63.05,5.3644,-20.3318,977.1488
63.06,5.3840,-20.2828,976.7768
63.07,5.5014,-20.3416,976.5908
63.08,5.4525,-20.1066,976.4342
63.09,5.6678,-20.1360,976.3852
63.10,5.8342,-20.1066,976.6789
63.11,5.4916,-20.0381,976.3069
63.12,5.8538,-20.0381,976.7768
63.13,5.5699,-19.9304,976.2873
63.14,5.5406,-20.0479,976.2482
63.15,5.6483,-20.0381,976.2188
63.16,5.4818,-20.0870,977.0215
63.17,5.6678,-20.1360,977.0998
63.18,5.7364,-20.2045,977.3641
63.19,5.6972,-20.2730,975.8958
63.20,5.6776,-20.2437,976.4635
63.21,5.7266,-20.0870,976.9726
63.22,5.5308,-20.3220,976.7083
63.23,5.7853,-20.2535,976.2580
63.24,5.7070,-20.0479,976.9040
63.25,5.5112,-20.2730,976.6202
63.26,5.1882,-20.1164,976.7964
63.27,5.5406,-20.0087,976.3461
63.28,5.7559,-20.2045,976.6691
63.29,5.5993,-20.0773,976.7572
63.30,5.7070,-20.0773,976.0622
63.31,5.5895,-19.8619,977.0313
63.32,5.7266,-20.0870,976.8355
63.33,5.7070,-20.3514,976.8943
63.34,5.4035,-20.0577,975.9741
63.35,5.5014,-20.2339,976.7866
63.36,5.3937,-20.3024,976.5614
63.37,5.4818,-20.3122,976.6789
63.38,5.4916,-20.5569,976.4440
63.39,5.9224,-20.3122,976.8453
63.40,5.5895,-20.4590,976.4146
63.41,5.6776,-20.3122,976.4342
63.42,5.6580,-20.0087,976.6789
63.43,5.6972,-20.4297,976.2188
63.44,5.7168,-20.4590,976.0622
63.45,5.4133,-20.4786,976.8747
63.46,5.5699,-20.2339,976.4146
63.47,5.5014,-20.2633,977.0215
63.48,5.4916,-20.2535,976.5908
63.49,5.7168,-20.1164,976.6985
63.50,5.4623,-20.2339,976.7866
63.51,5.6874,-20.4101,976.3167
63.52,5.4916,-20.2730,976.3363
63.53,5.6385,-20.1458,976.2775
63.54,5.4231,-20.2339,976.6006
63.55,5.3644,-20.3611,976.5418
63.56,5.6385,-20.2437,976.3852
63.57,5.4818,-20.1262,976.9432
63.58,5.3742,-20.3318,976.5516
63.59,5.7853,-20.4101,976.7768
63.60,5.6678,-20.0870,976.1307
63.61,5.8538,-20.0381,976.3852
63.62,5.4818,-20.1947,976.8159
63.63,5.3742,-20.1849,976.3559
63.64,5.4231,-19.7738,976.6202
63.65,5.5406,-20.1164,976.5418
63.66,5.5993,-20.2535,976.2580
63.67,5.5699,-20.0479,976.2580
63.68,5.4818,-20.1360,976.5223
63.69,5.6091,-20.1556,976.0720
63.70,5.5308,-20.3905,976.6985
63.71,5.5699,-20.2828,976.7964
63.72,5.6287,-19.9500,976.5418
63.73,5.6874,-20.1360,976.1405
63.74,5.4231,-19.9206,976.3167
63.75,5.6385,-20.2730,976.6397
63.76,5.7461,-20.3416,976.7181
63.77,5.4818,-20.0870,976.5027
63.78,5.8440,-19.9989,976.4440
63.79,5.6580,-20.2143,976.4440
63.80,5.6189,-20.2828,976.3461
63.81,5.6972,-20.2241,976.3265
63.82,5.8734,-20.0185,976.0328
63.83,5.8440,-20.2828,976.4635
63.84,5.6972,-20.1164,976.5223
63.85,5.6189,-20.2730,976.8159
63.86,5.6972,-20.0870,976.7964
63.87,5.5112,-20.3807,976.6397
63.88,5.8049,-20.0675,977.1683
63.89,5.6972,-20.1164,976.9921
63.90,5.6483,-20.3416,976.4342
63.91,5.7266,-20.3122,976.6985
63.92,5.6776,-20.3514,976.6495
63.93,5.7461,-20.3416,976.5614
63.94,5.7559,-20.3024,976.7083
63.95,5.6189,-20.3122,976.7670
63.96,5.5406,-20.0968,976.2873
63.97,5.8734,-20.2633,976.7278
63.98,5.7070,-20.5080,976.4146
63.99,5.7657,-20.2730,976.1209
64.00,5.4916,-20.0087,976.2188
64.01,5.5895,-20.3709,976.7670
64.02,5.8832,-20.1458,976.7572
64.03,5.6091,-20.2045,976.3950
64.04,5.6189,-20.4101,976.2188
64.05,5.7364,-20.0577,976.2384
64.06,5.7951,-20.3024,976.7572
64.07,5.7070,-20.1066,976.8355
64.08,5.6483,-20.3416,976.5810
64.09,5.8342,-20.2143,976.7376
64.10,5.6874,-20.3807,976.7083
64.11,5.6678,-20.5276,976.4537
64.12,5.7657,-20.3024,976.1111
64.13,5.6972,-20.1360,976.6299
64.14,5.8049,-20.3709,976.6397
64.15,5.9126,-20.3220,975.9447
64.16,5.7364,-20.0087,976.2775
64.17,5.7364,-20.4395,976.8257
64.18,5.7755,-20.4003,976.9432
64.19,5.3840,-20.1849,976.3363
64.20,5.7266,-20.0968,976.4537
64.21,5.9615,-20.0968,976.5516
64.22,5.7070,-20.1164,976.1601
64.23,5.5797,-20.0381,976.7181
64.24,5.5993,-20.3514,977.2467
64.25,5.6580,-20.3220,976.6202
64.26,5.7559,-20.1556,976.5125
64.27,5.9615,-20.0675,976.7083
64.28,5.8342,-20.0479,976.6299
64.29,5.6483,-19.9304,976.7181
64.30,5.6972,-20.3416,976.6789
64.31,5.7559,-20.4297,976.4635
64.32,5.5699,-20.0479,976.1894
64.33,5.7951,-20.1947,976.3754
64.34,5.5993,-20.1066,976.4440
64.35,5.5210,-20.1458,976.4733
64.36,5.5112,-20.3416,976.6397
64.37,5.6972,-20.3709,976.5223
64.38,5.7657,-20.4297,976.3852
64.39,5.5406,-20.1262,976.7866
64.40,5.7266,-20.2535,976.3265
64.41,5.4818,-20.1458,976.4635
64.42,5.9224,-20.1947,976.2873
64.43,5.6776,-20.3611,976.0818
64.44,5.9419,-20.3514,975.9741
64.45,5.5895,-20.1164,976.8062
64.46,5.5895,-20.2143,976.4537
64.47,5.5993,-20.4101,976.2090
64.48,5.6874,-20.3807,976.2482
64.49,5.8245,-20.1947,976.6789
64.50,5.8147,-20.0968,976.6691
64.51,5.7559,-20.3709,976.5908
64.52,5.6385,-20.1751,976.6006
64.53,5.3644,-20.2926,976.6985
64.54,5.6189,-20.1751,976.8943
64.55,5.5895,-20.1947,976.4048
64.56,5.3448,-19.9402,976.2580
64.57,5.6385,-20.3514,976.8845
64.58,5.5406,-19.9794,976.5516
64.59,5.5504,-20.1556,976.8747
64.60,5.5406,-20.1262,976.3754
64.61,5.7266,-20.0185,976.5223
64.62,5.7755,-20.2730,976.6397
64.63,5.4916,-20.2633,976.1797
64.64,5.4818,-20.2339,977.2075
64.65,5.6874,-20.4492,976.6593
64.66,5.4133,-20.4003,976.8551
64.67,5.7168,-20.2339,976.9726
64.68,5.5210,-20.2045,976.5614
64.69,5.5797,-20.4003,975.9839
64.70,5.5504,-20.4101,976.6202
64.71,5.6580,-20.0087,976.9334
64.72,5.8147,-20.1164,977.0705
64.73,5.6874,-20.2241,976.4146
64.74,5.6483,-20.0479,976.8355
64.75,5.6385,-20.2339,976.6887
64.76,5.6874,-20.3024,976.7376
64.77,5.3546,-20.3024,976.8747
64.78,5.5406,-20.4003,976.6006
64.79,5.5699,-20.0773,976.5125
64.80,5.6678,-20.1751,976.1992
64.81,5.7364,-20.1458,976.4048
64.82,5.7461,-20.1947,976.9138
64.83,5.8147,-20.2143,976.5908
64.84,5.5895,-20.1164,976.7572
64.85,5.5112,-20.1164,976.5614
64.86,5.5210,-20.0870,976.8747
64.87,5.3644,-20.4199,976.5223
64.88,5.3546,-20.2828,975.9937
64.89,5.4721,-20.1066,977.0215
64.90,5.5406,-20.1262,976.3950
64.91,5.6678,-20.4101,976.4831
64.92,5.6678,-20.1458,976.2678
64.93,5.7461,-19.9598,976.4440
64.94,5.5210,-20.0773,976.9628
64.95,5.6287,-20.1849,976.7278
64.96,5.6972,-20.1654,976.0328
64.97,5.5406,-20.2535,976.6397
64.98,5.5112,-20.4101,976.7278
64.99,5.5014,-19.9011,976.5027
65.00,5.6287,-20.2926,976.3559
65.01,5.7364,-20.2535,976.8159
65.02,5.5210,-20.2045,976.2678
65.03,5.4818,-20.4492,976.0622
65.04,5.7168,-20.0087,976.6691
65.05,5.5308,-20.2339,976.4048
65.06,5.4035,-20.2045,976.7670
65.07,5.4623,-19.9696,977.0705
65.08,5.6483,-20.2045,976.8062
65.09,5.7755,-20.2730,976.3852
65.10,5.6776,-20.3220,976.3069
65.11,5.7070,-20.2339,976.4929
65.12,5.7070,-20.2535,976.6006
65.13,5.7461,-20.3514,976.6006
65.14,5.5993,-20.2339,976.1405
65.15,5.6678,-20.3514,976.5712
65.16,5.6287,-20.0479,976.7866
65.17,5.7559,-20.2535,976.5125
65.18,5.7559,-20.1654,976.8551
65.19,5.7168,-20.0381,977.1586
65.20,5.7853,-20.2535,976.9040
65.21,5.9517,-20.0675,976.3950
65.22,5.7853,-20.0968,976.1405
65.23,5.6091,-20.2143,976.7964
65.24,5.6091,-20.1262,976.4635
65.25,5.6287,-20.1751,976.4342
65.26,5.7559,-20.3807,976.4635
65.27,5.6189,-20.1262,976.4831
65.28,5.6189,-20.3220,976.6789
65.29,5.3644,-20.1458,976.6593
65.30,5.6580,-20.1849,976.6593
65.31,5.6776,-20.1849,976.8257
65.32,5.6972,-20.2535,976.9236
65.33,5.5602,-20.2535,976.6397
65.34,5.5308,-20.2633,976.5418
65.35,5.6287,-20.2339,976.6006
65.36,5.7070,-20.2143,976.3754
65.37,5.4525,-20.2241,976.6789
65.38,5.5993,-20.3220,976.8159
65.39,5.5895,-20.5961,977.0509
65.40,5.5406,-20.5276,976.4244
65.41,5.5602,-20.4590,976.7572
65.42,5.7559,-20.3905,976.2873
65.43,5.6972,-20.3122,976.2678
65.44,5.7951,-20.3611,976.4440
65.45,5.7461,-20.3024,976.6397
65.46,5.5014,-19.9598,976.2580
65.47,5.7559,-20.2241,976.4342
65.48,5.4525,-20.2437,976.1405
65.49,5.3252,-20.1164,976.8551
65.50,5.5699,-20.2437,976.6104
65.51,5.9028,-20.3807,976.6104
65.52,5.5210,-20.3709,976.5516
65.53,5.7461,-20.4395,976.4146
65.54,5.7951,-20.2143,976.1111
65.55,5.3742,-20.4688,976.5223
65.56,5.6678,-20.3514,977.0313
65.57,5.6385,-20.1164,976.5712
65.58,5.3154,-20.5863,976.0818
65.59,5.6287,-20.2730,976.5810
65.60,5.4427,-20.3416,976.5125
65.61,5.4035,-20.3024,976.5810
65.62,5.6972,-20.4590,976.2482
65.63,5.5014,-20.2828,976.4733
65.64,5.6287,-20.2828,976.2286
65.65,5.6287,-20.2633,976.4635
65.66,5.8440,-20.3514,976.4733
65.67,5.7461,-20.1654,976.0426
65.68,5.9126,-20.2143,976.7181
65.69,5.8245,-20.2437,976.5321
65.70,5.7755,-20.4297,976.6299
65.71,5.7559,-20.3514,976.7670
65.72,5.6678,-20.3220,976.6202
65.73,5.5112,-20.2535,976.5418
65.74,5.5504,-20.1360,976.9726
65.75,5.6287,-20.3709,976.7083
65.76,5.8930,-20.4884,976.7964
65.77,5.6483,-20.3611,976.8747
65.78,5.6678,-20.0870,976.9628
65.79,5.5699,-20.2730,976.2580
65.80,5.4035,-20.3024,976.3754
65.81,5.8147,-20.1360,976.7670
65.82,5.6091,-20.2339,977.0705
65.83,5.6189,-20.2241,976.7278
65.84,5.4623,-20.0675,976.6495
65.85,5.3448,-20.2241,976.5223
65.86,5.5602,-20.3318,976.9921
65.87,5.5406,-20.3611,976.4440
65.88,5.7461,-20.6157,976.9040
65.89,5.5210,-20.5080,976.3852
65.90,5.5993,-20.4982,976.5321
65.91,5.7951,-20.4003,976.3461
65.92,5.5406,-20.3611,976.8943
65.93,5.7951,-20.0870,976.0426
65.94,5.5993,-20.1751,976.8649
65.95,5.5112,-20.3024,976.6593
65.96,5.7755,-20.2143,976.9432
65.97,5.5014,-20.3514,977.0705
65.98,5.6776,-19.9108,976.8453
65.99,5.6189,-20.4688,976.8355
66.00,5.6287,-20.3807,976.8845
66.01,5.5895,-20.1849,976.8257
66.02,5.7070,-20.2045,976.8355
66.03,5.5504,-20.2143,976.3461
66.04,5.7168,-20.2437,976.7083
66.05,5.6287,-20.2143,977.0607
66.06,5.9028,-20.4199,976.3852
66.07,5.4231,-20.2437,976.3950
66.08,5.5112,-20.4297,976.7768
66.09,5.4231,-20.0773,976.9432
66.10,5.2861,-20.0283,976.6789
66.11,5.4133,-20.2045,976.2580
66.12,5.3840,-20.3024,976.4342
66.13,5.6189,-20.3905,976.7768
66.14,5.3742,-20.1458,976.7768
66.15,5.7657,-20.1751,976.5712
66.16,5.7461,-19.9989,976.5125
66.17,5.7755,-20.0675,975.8566
66.18,5.8245,-20.1654,976.5321
66.19,5.5112,-20.3122,976.1894
66.20,5.4525,-20.1066,976.7083
66.21,5.6189,-20.2437,976.8257
66.22,5.8147,-20.2143,976.2971
66.23,5.7266,-20.4590,976.8257
66.24,5.6483,-20.2241,976.7474
66.25,5.7755,-20.4297,976.4537
66.26,5.8636,-20.3416,976.8943
66.27,5.5895,-20.1849,976.6789
66.28,5.5112,-20.2535,976.3167
66.29,5.5504,-20.0870,976.5908
66.30,5.8538,-20.4101,976.8551
66.31,5.5699,-20.0675,976.0622
66.32,5.8538,-20.3905,976.7768
66.33,6.0007,-20.2535,976.8845
66.34,5.9028,-20.0968,976.5908
66.35,5.7461,-20.2437,976.2286
66.36,5.7657,-20.3709,976.3461
66.37,5.6189,-20.2828,976.4635
66.38,5.7657,-20.3122,976.0230
66.39,5.3056,-20.3514,976.8062
66.40,5.4721,-20.4199,976.8747
66.41,5.8245,-20.4786,976.7278
66.42,5.5406,-20.2633,976.3754
66.43,5.8147,-20.2437,976.4440
66.44,5.8147,-20.2045,976.1797
66.45,5.7853,-20.2535,976.4733
66.46,5.7853,-20.2535,976.0622
66.47,5.8049,-20.3416,976.8943
66.48,5.6776,-20.2535,976.8062
66.49,5.6580,-20.2241,976.8159
66.50,5.5895,-20.2339,976.4440
66.51,5.5895,-20.0479,976.8355
66.52,5.6776,-20.3807,977.3348
66.53,5.6972,-20.3611,976.5027
66.54,5.8734,-20.3416,976.6104
66.55,5.8245,-20.2633,976.8062
66.56,5.4525,-20.4982,976.2873
66.57,5.7070,-20.2045,976.4244
66.58,5.7364,-20.2045,976.8355
66.59,5.6483,-20.2339,976.6397
66.60,5.7853,-20.2828,976.4929
66.61,5.4525,-20.1066,976.7572
66.62,5.4427,-20.2437,976.5223
66.63,5.7070,-20.3220,976.3656
66.64,5.2469,-20.2143,976.8453
66.65,5.6287,-20.3024,976.1992
66.66,5.5895,-20.4101,976.9726
66.67,5.3448,-20.1654,976.7474
66.68,5.5993,-19.9696,975.8762
66.69,5.5210,-20.2633,977.0019
66.70,5.3350,-20.2926,976.5908
66.71,5.4623,-20.2241,976.5908
66.72,5.6483,-20.3318,976.3754
66.73,6.0105,-20.6548,976.8453
66.74,5.8049,-20.2437,977.0019
66.75,5.8636,-20.4199,976.2580
66.76,5.4525,-20.3905,976.8551
66.77,5.4721,-20.0479,976.2971
66.78,5.5797,-20.2241,976.6495
66.79,5.7364,-20.2535,976.8159
66.80,5.5602,-20.0185,977.1194
66.81,5.6874,-19.9892,976.3167
66.82,5.7559,-20.2730,976.3363
66.83,5.8147,-20.1947,976.7866
66.84,5.5504,-20.2926,976.7181
66.85,5.5406,-20.2633,976.9236
66.86,5.5797,-20.3905,976.9138
66.87,5.4231,-20.2926,977.1194
66.88,5.7657,-20.1947,977.0313
66.89,5.8636,-20.2730,976.5712
66.90,5.7070,-20.2339,976.1307
66.91,5.7657,-20.1066,976.8257
66.92,5.6483,-20.1262,976.7376
66.93,5.6972,-20.2535,976.6789
66.94,5.5210,-20.3024,976.4929
66.95,5.4818,-20.2828,976.7964
66.96,5.4035,-20.4101,976.8062
66.97,5.3546,-19.9794,976.6985
66.98,5.6287,-20.3416,976.7083
66.99,5.5210,-20.3024,976.3069
67.00,5.7168,-20.4590,976.8257
67.01,5.6580,-20.4590,976.2971
67.02,5.4721,-20.2143,976.9628
67.03,5.7364,-20.0968,976.6299
67.04,5.7168,-20.3416,976.4831
67.05,5.5112,-20.3318,976.7474
67.06,5.6580,-20.3220,976.7376
67.07,5.5797,-20.1947,976.5908
67.08,5.6189,-20.3024,976.5614
67.09,5.5406,-20.3416,976.4146
67.10,5.5112,-20.4395,976.6691
67.11,5.5699,-20.3514,976.5321
67.12,5.6189,-20.2730,977.0802
67.13,5.7853,-20.2241,977.1586
67.14,5.9419,-20.0283,976.7181
67.15,5.3937,-20.1164,976.2188
67.16,5.6874,-20.0381,976.7474
67.17,5.4525,-20.1849,976.4831
67.18,5.7266,-20.3024,976.5516
67.19,5.5993,-20.2926,976.2286
67.20,5.3448,-20.0479,976.2384
67.21,5.5406,-20.1360,976.3656
67.22,5.7461,-20.1556,976.4929
67.23,5.5602,-20.2241,976.6789
67.24,5.4035,-20.3024,976.8355
67.25,5.5699,-20.3024,976.8257
67.26,5.4231,-20.0675,976.8649
67.27,5.3937,-20.1849,976.3559
67.28,5.7168,-20.0087,976.6593
67.29,5.7364,-20.0577,976.7768
67.30,5.5210,-20.5178,976.9432
67.31,5.5308,-20.3122,976.7866
67.32,5.5504,-20.5373,976.6299
67.33,5.5210,-20.2241,977.1194
67.34,5.6972,-20.0773,976.2090
67.35,5.7070,-19.9108,976.8649
67.36,5.9419,-20.3807,976.5223
67.37,5.5699,-20.2926,976.5223
67.38,5.6287,-20.4003,976.4146
67.39,5.6678,-20.1262,976.4831
67.40,5.5112,-19.9989,977.1194
67.41,5.5210,-20.2633,976.3167
67.42,5.6091,-20.4590,976.8159
67.43,5.7559,-20.3709,976.7572
67.44,5.4525,-20.6254,976.6593
67.45,5.5797,-20.4492,976.4146
67.46,5.7070,-20.3122,976.0622
67.47,5.6483,-19.9794,976.5125
67.48,5.8734,-20.4590,976.3656
67.49,5.6091,-20.2535,976.8845
67.50,5.5895,-20.0577,976.6202
67.51,5.5406,-20.2143,976.3363
67.52,5.6091,-19.9892,976.7572
67.53,5.4329,-20.3416,976.6104
67.54,5.7266,-20.2143,976.4733
67.55,5.4133,-20.2339,976.4342
67.56,5.5210,-20.0773,976.8649
67.57,5.5112,-20.1360,976.6104
67.58,5.5993,-20.0479,976.4733
67.59,5.5797,-20.2241,976.5223
67.60,5.7168,-19.9206,976.7474
67.61,5.8440,-20.0577,976.6006
67.62,5.6483,-20.2535,976.6691
67.63,5.7461,-20.1458,976.6495
67.64,5.4329,-20.1556,976.7278
67.65,5.4623,-20.1066,976.1797
67.66,5.6678,-20.0577,976.4635
67.67,5.7168,-19.9794,976.1894
67.68,5.4525,-19.9206,977.0509
67.69,5.5504,-20.1947,976.5712
67.70,5.7853,-20.2926,976.9628
67.71,5.7168,-20.0479,976.4244
67.72,5.6385,-20.1360,976.5418
67.73,5.4818,-20.0185,976.9236
67.74,5.7364,-20.2828,976.7768
67.75,5.5406,-20.1556,975.9839
67.76,5.8930,-20.1849,976.5908
67.77,5.5112,-20.1849,976.6593
67.78,5.6287,-20.1751,976.1894
67.79,5.3742,-20.0283,976.8257
67.80,5.4525,-20.1751,976.5614
67.81,5.6189,-20.3220,976.6397
67.82,5.5308,-20.2143,976.6495
67.83,5.5308,-20.1947,977.3250
67.84,5.5504,-20.0577,976.8551
67.85,5.3056,-20.2633,976.6691
67.86,5.6091,-20.1849,976.3363
67.87,5.6776,-20.1164,976.4537
67.88,5.7168,-20.2241,976.8159
67.89,5.5308,-20.1751,976.2188
67.90,5.2763,-20.3611,976.6789
67.91,5.5699,-20.4590,976.4048
67.92,5.7755,-20.3122,976.4440
67.93,5.6874,-20.0381,976.6691
67.94,5.3742,-20.1164,976.3265
67.95,5.6580,-20.1360,977.0802
67.96,5.8440,-20.0675,977.4229
67.97,5.6287,-20.1066,976.7670
67.98,5.5895,-20.2633,976.3461
67.99,5.6483,-20.0087,977.3250
68.00,5.5797,-20.0675,976.5418
68.01,5.6874,-20.0283,976.9824
68.02,5.5699,-20.1556,976.5516
68.03,5.4525,-20.2339,976.9726
68.04,5.4623,-20.1458,976.6006
68.05,5.6287,-20.1751,976.6495
68.06,5.6580,-20.1849,977.3054
68.07,5.4329,-20.3024,976.6397
68.08,5.6091,-20.1066,976.1405
68.09,5.4721,-20.1751,976.8649
68.10,5.6385,-20.1654,976.2971
68.11,5.6483,-20.4101,976.6691
68.12,5.3644,-20.2143,976.6202
68.13,5.5504,-20.1947,976.5418
68.14,5.6287,-20.0675,976.8845
68.15,5.6580,-20.1262,976.5516
68.16,5.5014,-20.2045,976.7768
68.17,5.7657,-20.1947,976.5223
68.18,5.5797,-20.3807,976.2678
68.19,5.6189,-20.1556,976.1307
68.20,5.7853,-20.2143,976.5418
68.21,5.7657,-20.2926,977.0705
68.22,5.5895,-20.5863,976.4048
68.23,5.7364,-20.2535,976.3265
68.24,5.6385,-20.3122,976.8257
68.25,5.4916,-20.2535,976.2580
68.26,5.3252,-20.1066,977.0607
68.27,5.5014,-20.2926,976.9236
68.28,5.4721,-20.0675,976.7670
68.29,5.6091,-20.1066,977.1096
68.30,5.5406,-20.0773,977.1586
68.31,5.5993,-20.2339,976.6593
68.32,5.8342,-20.0381,976.6691
68.33,5.4721,-20.2241,976.4440
68.34,5.5993,-20.1458,976.4537
68.35,5.6385,-20.4688,976.5418
68.36,5.5308,-20.2828,976.4635
68.37,5.7070,-20.3709,976.4146
68.38,5.5797,-20.4884,976.5321
68.39,5.7755,-20.4199,976.5516
68.40,5.6580,-20.2828,976.7866
68.41,5.7364,-20.4590,976.3754
68.42,5.6189,-20.4297,976.5418
68.43,5.7070,-20.4590,976.8355
68.44,5.8245,-20.4297,976.7083
68.45,5.7657,-20.2437,976.6299
68.46,5.6678,-19.9696,976.3754
68.47,5.6776,-20.4003,977.1781
68.48,5.7461,-20.0870,976.4929
68.49,5.5210,-20.1360,976.9432
68.50,5.5993,-20.2437,977.2271
68.51,5.6776,-20.3514,976.5223
68.52,5.7657,-20.0283,976.4635
68.53,5.8049,-20.2339,976.4537
68.54,5.9224,-20.2437,976.5908
68.55,5.9419,-20.1849,975.9643
68.56,5.7755,-20.1458,976.4537
68.57,5.3937,-20.1849,976.6202
68.58,5.5308,-20.0870,976.4342
68.59,5.6972,-20.2926,976.2188
68.60,5.5504,-20.0968,976.5223
68.61,5.6678,-20.2339,976.8453
68.62,5.9126,-20.0283,976.6495
68.63,5.9224,-20.0185,976.9432
68.64,5.7853,-20.0577,976.6397
68.65,5.2763,-20.1066,976.5125
68.66,5.5699,-20.0773,976.5223
68.67,5.5993,-20.1751,976.9138
68.68,5.4916,-20.0479,976.8257
68.69,5.6972,-20.1556,976.8062
68.70,5.7461,-20.1654,976.6006
68.71,5.3546,-20.3318,976.7768
68.72,5.6385,-19.9304,976.7181
68.73,5.5308,-20.0479,976.8257
68.74,5.7168,-20.1751,976.9726
68.75,5.6483,-20.2045,976.2971
68.76,5.8538,-20.2730,976.4342
68.77,5.7266,-20.2241,977.2564
68.78,5.7266,-20.3514,976.7376
68.79,5.6874,-20.3024,977.0117
68.80,5.8440,-20.2926,977.2173
68.81,5.8147,-20.1066,976.6887
68.82,5.6972,-20.3514,976.5125
68.83,5.7461,-20.2730,976.4733
68.84,5.7266,-20.1360,976.8649
68.85,5.6287,-20.2926,976.1013
68.86,5.7951,-20.2241,976.1405
68.87,5.3448,-20.1066,976.7474
68.88,5.7853,-20.3122,976.6887
68.89,5.9126,-20.1458,976.3656
68.90,5.5406,-20.4003,976.5027
68.91,5.5406,-20.5178,976.3852
68.92,5.5993,-20.5373,976.7083
68.93,5.5112,-20.4101,976.1601
68.94,5.5895,-20.1947,976.4635
68.95,5.5308,-20.1947,976.9040
68.96,5.5504,-20.3318,976.1503
68.97,5.5210,-20.2339,976.2580
68.98,5.6678,-20.4786,976.7278
68.99,5.4916,-20.5178,976.3069
69.00,5.8734,-20.1947,976.4635
69.01,5.8147,-20.4884,976.5223
69.02,5.5699,-20.1654,976.6006
69.03,5.6874,-20.4003,976.2971
69.04,5.6483,-20.3807,976.8355
69.05,5.9419,-20.2926,976.3754
69.06,5.8930,-20.3318,976.9921
69.07,5.7070,-20.2339,976.7670
69.08,5.7266,-20.2926,976.8453
69.09,5.5699,-20.2045,976.9824
69.10,5.8342,-20.3220,976.1013
69.11,5.6972,-20.2241,977.1390
69.12,5.5014,-20.1849,976.5027
69.13,5.8538,-19.9108,976.7768
69.14,5.6091,-20.0087,976.8257
69.15,5.8342,-20.1751,976.8649
69.16,5.5112,-20.2339,976.1894
69.17,5.2763,-20.2339,976.2971
69.18,5.5699,-20.4297,977.0509
69.19,5.6972,-20.1360,976.2188
69.20,5.8538,-20.1458,976.7278
69.21,5.4427,-20.0479,976.4048
69.22,5.3056,-20.2045,976.3754
69.23,5.6385,-20.2926,976.7964
69.24,5.6189,-20.4492,976.4635
69.25,5.4231,-20.2926,977.0019
69.26,5.6483,-20.1654,976.7866
69.27,5.6385,-19.9598,977.2369
69.28,5.6580,-20.0479,977.0705
69.29,5.4916,-20.2339,976.3167
69.30,5.4035,-20.4786,976.5418
69.31,5.6678,-20.0675,976.6789
69.32,5.3937,-20.1849,976.7474
69.33,5.6678,-20.1849,976.7670
69.34,5.6189,-20.0675,976.4146
69.35,5.6972,-20.2828,976.8453
69.36,5.5993,-20.2143,976.7474
69.37,5.7266,-20.2143,976.8943
69.38,5.6580,-20.2926,976.5712
69.39,5.5699,-20.2633,976.6299
69.40,5.6776,-20.4297,976.6985
69.41,5.6189,-20.2730,976.6397
69.42,5.9028,-20.0675,976.7376
69.43,5.8930,-20.2143,976.6495
69.44,5.4427,-20.1556,976.6789
69.45,5.6874,-20.2045,976.6887
69.46,5.6776,-20.3709,976.7278
69.47,5.6483,-20.2339,976.5614
69.48,5.4721,-20.3220,976.1797
69.49,5.5406,-20.2633,976.6397
69.50,5.3937,-20.2045,976.4831
69.51,5.5797,-20.3220,976.5027
69.52,5.6287,-20.2730,976.4342
69.53,5.5699,-20.4395,976.4048
69.54,5.4133,-20.4395,976.3950
69.55,5.6385,-20.3807,976.4929
69.56,5.5993,-20.2633,976.1111
69.57,5.4525,-20.2730,975.9154
69.58,5.5602,-20.2339,976.3167
69.59,5.5112,-20.4395,977.0705
69.60,5.5797,-20.4688,976.6104
69.61,5.3546,-20.3024,977.0509
69.62,5.8147,-20.5373,976.9432
69.63,5.7657,-20.4590,976.4635
69.64,5.6091,-20.2535,976.8159
69.65,5.8147,-20.3611,976.6789
69.66,5.7461,-20.3318,976.6985
69.67,5.7461,-20.2535,977.1390
69.68,5.7461,-20.2926,976.7964
69.69,5.8440,-20.3122,976.8453
69.70,5.3350,-20.3709,976.6299
69.71,5.5895,-20.4395,976.5614
69.72,5.5797,-20.4590,976.8453
69.73,5.5406,-20.3024,976.4635
69.74,5.7755,-20.4003,976.1992
69.75,5.4231,-20.4590,976.5418
69.76,5.6287,-20.3318,976.7768
69.77,5.5993,-20.3318,976.3559
69.78,5.3546,-20.1751,976.7278
69.79,5.8636,-20.3905,976.2678
69.80,5.6287,-20.3416,976.6593
69.81,5.4329,-20.0479,977.1683
69.82,5.6874,-20.1360,976.7670
69.83,5.6678,-20.0479,976.8257
69.84,5.4818,-19.7934,977.1781
69.85,5.4818,-20.0381,976.7768
