#StationCode: 5AF0F
#EventDetectionTime: 2022-12-13T06:18:24.474855
#SamplingRate: 100.0
#NumPoints: 27063
#StartTime: 2022-12-13T06:16:53.855855Z
#pga_x: 0.68 gal
#pga_y: 0.57 gal
#pga_z: 2.27 gal
#pga_H: 0.88 gal
#pga: 2.43 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
51.99,-21.3303,-2.5647,990.3052
52.00,-21.4477,-2.9563,990.7751
52.01,-21.5260,-2.9269,990.7163
52.02,-21.5946,-2.8388,990.8044
52.03,-21.4184,-2.7801,990.2171
52.04,-21.3890,-3.0542,990.3248
52.05,-21.3890,-2.9954,990.5401
52.06,-21.3400,-2.9856,990.5695
52.07,-21.3596,-3.0150,990.7751
52.08,-21.4184,-2.8584,990.7457
52.09,-21.4281,-3.1521,990.4716
52.10,-21.4086,-2.7213,990.4618
52.11,-21.4771,-2.8878,990.8142
52.12,-21.4771,-2.6039,990.6478
52.13,-21.5848,-2.8682,990.3639
52.14,-21.4477,-2.8584,990.5891
52.15,-21.5554,-2.7311,990.5108
52.16,-21.7120,-2.8094,990.7946
52.17,-21.4967,-2.8975,990.3835
52.18,-21.6141,-2.9563,990.2367
52.19,-21.5848,-2.8388,990.9708
52.20,-21.3596,-3.1227,990.5401
52.21,-21.5652,-3.0444,990.3248
52.22,-21.3890,-2.9073,990.7163
52.23,-21.7805,-2.7213,990.4520
52.24,-21.5652,-2.6822,990.3052
52.25,-21.7512,-2.7213,990.6674
52.26,-21.4673,-2.7605,990.6870
52.27,-21.5652,-2.6528,990.8142
52.28,-21.6239,-2.7997,990.4618
52.29,-21.8099,-2.7018,990.4422
52.30,-21.7022,-2.7311,990.5891
52.31,-21.7218,-2.8388,991.0394
52.32,-21.6337,-2.8486,990.8534
52.33,-21.3596,-2.7213,990.2758
52.34,-21.4673,-2.7997,990.7359
52.35,-21.3988,-2.8878,990.7946
52.36,-21.2617,-2.6430,990.6380
52.37,-21.6631,-2.6724,990.9611
52.38,-21.2422,-2.9073,990.7751
52.39,-21.3107,-2.9073,990.5597
52.40,-21.3694,-2.6430,990.4618
52.41,-21.4575,-2.8192,990.5401
52.42,-21.4281,-3.0542,990.5206
52.43,-21.3107,-2.8975,990.5597
52.44,-21.2324,-2.8388,990.3639
52.45,-21.5946,-2.9856,990.5891
52.46,-21.4575,-2.8780,990.9708
52.47,-21.4575,-2.7605,990.5793
52.48,-21.4281,-2.7116,990.8827
52.49,-21.6043,-2.7899,990.3052
52.50,-21.6337,-2.8486,990.3639
52.51,-21.4575,-3.0640,991.1373
52.52,-21.2617,-2.8682,990.8142
52.53,-21.4673,-2.9269,990.6870
52.54,-21.5260,-2.8780,990.6184
52.55,-21.7120,-2.7213,990.7065
52.56,-21.4575,-2.7116,990.9023
52.57,-21.4771,-2.9367,991.0296
52.58,-21.4086,-2.7997,990.7555
52.59,-21.5946,-2.7899,990.5597
52.60,-21.6141,-2.9856,990.1486
52.61,-21.5554,-2.7997,990.8632
52.62,-21.4869,-2.7311,990.5891
52.63,-21.4575,-2.5843,990.8730
52.64,-21.4673,-2.6528,990.4912
52.65,-21.2519,-2.6528,990.2269
52.66,-21.3596,-2.7507,990.7065
52.67,-21.4673,-2.8486,990.3444
52.68,-21.6924,-2.8975,990.9904
52.69,-21.5848,-2.6235,990.6380
52.70,-21.5162,-2.8682,990.4716
52.71,-21.6533,-2.9856,990.8925
52.72,-21.4575,-2.6724,990.8827
52.73,-21.6337,-2.7018,990.5695
52.74,-21.6141,-2.9661,990.5108
52.75,-21.6533,-2.6822,990.2856
52.76,-21.4184,-2.6822,990.9708
52.77,-21.3890,-2.6724,990.9708
52.78,-21.4575,-2.8878,990.4912
52.79,-21.5456,-2.7311,990.4129
52.80,-21.4477,-2.5843,990.4325
52.81,-21.6729,-2.9856,990.6478
52.82,-21.6043,-2.5451,990.8142
52.83,-21.5750,-2.7213,990.6772
52.84,-21.9078,-2.8878,990.5010
52.85,-21.4086,-2.7801,990.6674
52.86,-21.7218,-2.8486,990.2269
52.87,-21.4967,-2.6235,990.6087
52.88,-21.6043,-2.9269,990.3835
52.89,-21.2911,-2.5745,990.3052
52.90,-21.4281,-2.7801,990.8925
52.91,-21.5848,-2.6920,990.8632
52.92,-21.7903,-2.7213,990.4814
52.93,-21.5358,-3.0248,990.5206
52.94,-21.5260,-2.8584,990.6772
52.95,-21.5946,-2.7899,989.8745
52.96,-21.3205,-2.9367,990.8730
52.97,-21.3694,-2.9856,990.5989
52.98,-21.2715,-2.7997,990.3639
52.99,-21.7022,-2.8975,990.6674
53.00,-21.6435,-2.9465,990.5989
53.01,-21.3694,-2.9269,990.5793
53.02,-21.5456,-3.0052,990.8534
53.03,-21.2715,-2.7018,990.4716
53.04,-21.3498,-2.8584,990.2758
53.05,-21.4379,-2.9367,990.3444
53.06,-21.5652,-3.0248,990.2954
53.07,-21.3890,-3.0150,990.6968
53.08,-21.3890,-3.0052,991.0492
53.09,-21.5065,-3.1521,990.7065
53.10,-21.2617,-2.6137,990.0703
53.11,-21.3890,-2.5549,990.4716
53.12,-21.5848,-2.7605,989.9822
53.13,-21.3792,-3.1814,990.5695
53.14,-21.2324,-2.9269,991.0002
53.15,-21.3694,-2.7507,990.2073
53.16,-21.5456,-2.8682,990.4912
53.17,-21.5260,-2.6332,990.7849
53.18,-21.2813,-2.8486,990.7065
53.19,-21.3107,-2.7116,990.6870
53.20,-21.4869,-2.7311,990.4912
53.21,-21.3205,-2.7311,990.7849
53.22,-21.5065,-2.8094,990.5989
53.23,-21.5260,-2.7997,990.5108
53.24,-21.3498,-2.8878,990.7065
53.25,-21.3890,-3.0052,990.5695
53.26,-21.3107,-2.7507,990.7163
53.27,-21.5456,-3.0150,990.4129
53.28,-21.4379,-2.7997,990.7163
53.29,-21.4575,-2.5158,990.7653
53.30,-21.4673,-2.8094,990.5695
53.31,-21.4869,-2.7801,991.1471
53.32,-21.3596,-2.7311,990.7555
53.33,-21.4575,-2.7703,990.6772
53.34,-21.2422,-2.9171,990.5597
53.35,-21.3303,-2.6822,990.5695
53.36,-21.3400,-2.8878,990.6674
53.37,-21.3596,-2.7801,990.4422
53.38,-21.7805,-3.0640,990.8240
53.39,-21.7120,-2.9073,991.0296
53.40,-21.5162,-2.8878,990.8142
53.41,-21.4575,-2.8682,990.4716
53.42,-21.4281,-2.9171,990.5695
53.43,-21.5750,-2.7801,990.8044
53.44,-21.4967,-2.8780,990.7163
53.45,-21.4967,-2.9856,990.5597
53.46,-21.6533,-2.9171,990.4227
53.47,-21.3498,-2.8094,990.4912
53.48,-21.4184,-2.9661,990.7946
53.49,-21.4575,-2.8486,990.5206
53.50,-21.3792,-2.6920,990.5597
53.51,-21.5456,-2.9269,990.1779
53.52,-21.6631,-2.7213,990.6674
53.53,-21.3400,-2.9954,990.2758
53.54,-21.5260,-2.9269,990.6772
53.55,-21.7022,-3.0640,990.2367
53.56,-21.8784,-3.1129,990.5695
53.57,-21.7120,-3.1814,991.0002
53.58,-21.3400,-2.9367,990.1094
53.59,-21.2911,-2.8780,990.9023
53.60,-21.5946,-2.7899,990.3248
53.61,-21.5652,-3.0052,990.9219
53.62,-21.2617,-2.6528,990.4912
53.63,-21.5162,-2.8486,990.4422
53.64,-21.4184,-2.8094,990.4031
53.65,-21.7610,-2.7116,990.6576
53.66,-21.6239,-2.8682,990.6184
53.67,-21.3400,-2.9856,990.4716
53.68,-21.7708,-3.0150,990.6772
53.69,-21.5260,-2.5354,990.6478
53.70,-21.5456,-3.0737,990.4422
53.71,-21.5260,-2.7018,990.7359
53.72,-21.3009,-2.8388,990.0800
53.73,-21.2911,-2.8290,990.7457
53.74,-21.4575,-2.9661,990.9513
53.75,-21.6533,-2.7213,990.8044
53.76,-21.7120,-2.7018,990.7261
53.77,-21.7414,-2.8682,990.6087
53.78,-21.5162,-2.8584,990.6772
53.79,-21.7903,-2.9759,990.7065
53.80,-21.2911,-2.7703,990.6968
53.81,-21.4575,-2.8584,990.6772
53.82,-21.4184,-2.7409,990.6380
53.83,-21.5750,-2.6920,990.2367
53.84,-21.5065,-3.0640,990.7065
53.85,-21.4379,-3.2108,990.4520
53.86,-21.2128,-2.8584,990.3639
53.87,-21.3596,-2.7997,990.6870
53.88,-21.6141,-2.7116,990.7359
53.89,-21.6533,-2.6920,990.6870
53.90,-21.3009,-2.7997,990.9219
53.91,-21.3205,-2.7997,991.1275
53.92,-21.3205,-2.5549,990.8827
53.93,-21.3009,-2.9954,990.4227
53.94,-21.3303,-2.8388,990.9513
53.95,-21.3107,-2.9171,990.9219
53.96,-21.3890,-2.9563,990.9415
53.97,-21.3303,-2.9269,989.9822
53.98,-21.4086,-2.9954,990.6478
53.99,-21.4086,-2.9563,990.6087
54.00,-21.4281,-2.6528,990.5597
54.01,-21.4086,-2.9563,991.1568
54.02,-21.2911,-2.9954,990.3737
54.03,-21.3792,-2.9954,990.5010
54.04,-21.2617,-2.9563,990.3150
54.05,-21.4184,-2.9367,990.7751
54.06,-21.2324,-2.8192,990.8338
54.07,-21.3694,-2.8094,990.8142
54.08,-21.3303,-2.8486,990.3933
54.09,-21.4281,-2.6235,990.7065
54.10,-21.4967,-2.9954,990.1877
54.11,-21.5260,-2.9269,990.9415
54.12,-21.2519,-2.8584,990.6772
54.13,-21.3400,-2.9661,990.3933
54.14,-21.1932,-2.8780,990.7065
54.15,-21.4086,-2.8878,990.8730
54.16,-21.6141,-3.0150,991.1568
54.17,-21.4967,-2.9171,990.6772
54.18,-21.5065,-3.0444,990.0017
54.19,-21.6141,-2.6724,990.4716
54.20,-21.6533,-3.0150,990.5695
54.21,-21.2617,-2.7997,991.0002
54.22,-21.4869,-3.0150,990.7359
54.23,-21.5848,-2.8584,990.5695
54.24,-21.7218,-2.8682,990.8632
54.25,-21.6827,-2.8975,990.6380
54.26,-21.7805,-2.8388,990.9904
54.27,-21.3498,-2.8290,990.6772
54.28,-21.6533,-2.8584,990.7457
54.29,-21.4281,-3.0542,990.3052
54.30,-21.6827,-2.6920,990.4129
54.31,-21.4771,-2.9171,990.6184
54.32,-21.5162,-2.7801,990.9023
54.33,-21.6729,-2.7801,990.9219
54.34,-21.6141,-2.9171,990.6380
54.35,-21.7316,-2.8682,990.8436
54.36,-21.6924,-2.9759,990.9121
54.37,-21.5848,-2.7213,990.5206
54.38,-21.4967,-2.9269,990.5695
54.39,-21.4673,-2.7801,990.4129
54.40,-21.3400,-2.6235,990.6478
54.41,-21.4281,-2.9954,990.7946
54.42,-21.5554,-2.8975,990.4716
54.43,-21.5456,-2.6528,990.2563
54.44,-21.4477,-2.8780,990.6087
54.45,-21.5456,-2.9954,990.4716
54.46,-21.9372,-2.7507,990.8730
54.47,-21.8197,-2.8682,990.7849
54.48,-21.6337,-2.8094,990.5891
54.49,-21.3694,-2.8682,990.5303
54.50,-21.4869,-2.5549,990.6478
54.51,-21.3205,-2.7213,990.6184
54.52,-21.5456,-2.8878,990.4520
54.53,-21.3498,-2.7116,990.7065
54.54,-21.5065,-2.8975,990.6772
54.55,-21.5260,-2.7507,990.7457
54.56,-21.4184,-2.8975,990.9708
54.57,-21.1932,-2.8584,990.7555
54.58,-21.5456,-2.7605,990.8925
54.59,-21.4086,-2.7018,990.8240
54.60,-21.1638,-2.7116,990.3248
54.61,-21.3694,-2.8486,990.9513
54.62,-21.5750,-2.6920,990.8534
54.63,-21.5456,-2.6039,990.7065
54.64,-21.3890,-2.5549,991.0296
54.65,-21.3107,-2.7018,990.5401
54.66,-21.4379,-2.7605,990.7457
54.67,-21.4967,-2.9171,990.9708
54.68,-21.3890,-2.7116,990.8338
54.69,-21.4379,-2.4375,990.4520
54.70,-21.7022,-2.7703,990.5401
54.71,-21.6827,-2.9073,990.7457
54.72,-21.3694,-2.8486,991.0687
54.73,-21.5260,-2.8290,990.8632
54.74,-21.7218,-2.5941,990.8632
54.75,-21.5162,-2.7018,990.0996
54.76,-21.6631,-2.5256,990.6576
54.77,-21.6631,-2.8388,990.8436
54.78,-21.5358,-2.9269,990.7065
54.79,-21.4869,-2.8975,990.9023
54.80,-21.5162,-2.8094,990.4227
54.81,-21.4281,-2.8878,990.7653
54.82,-21.4575,-2.7213,990.7261
54.83,-21.6631,-2.7213,990.1094
54.84,-21.5848,-2.9661,990.6380
54.85,-21.3498,-2.7018,990.4814
54.86,-21.5554,-2.7213,990.8534
54.87,-21.6533,-2.7507,990.8436
54.88,-21.5162,-2.8780,990.7751
54.89,-21.7120,-2.8486,990.5989
54.90,-21.5065,-2.7507,990.4325
54.91,-21.7120,-2.9954,990.4814
54.92,-21.6631,-3.0640,990.6674
54.93,-21.5358,-2.9954,991.0492
54.94,-21.6827,-2.5354,990.7163
54.95,-21.6827,-2.7899,990.2171
54.96,-21.6729,-2.6528,990.3639
54.97,-21.6043,-2.7018,990.6576
54.98,-21.6533,-2.6822,990.3541
54.99,-21.3890,-2.7899,990.6478
55.00,-21.5260,-2.7213,990.5597
55.01,-21.6043,-2.7507,990.8436
55.02,-21.5750,-2.8584,990.4227
55.03,-21.4477,-2.8486,990.7359
55.04,-21.8491,-2.7507,990.6087
55.05,-21.3792,-2.6039,990.8827
55.06,-21.4086,-2.9269,990.5891
55.07,-21.6631,-2.5941,990.2171
55.08,-21.4967,-2.9465,990.3346
55.09,-21.5065,-2.7116,990.4814
55.10,-21.7120,-2.7116,990.2465
55.11,-21.8784,-2.7116,990.3150
55.12,-21.8001,-2.7213,990.2954
55.13,-21.6435,-2.7703,990.7555
55.14,-21.7512,-2.5647,990.8925
55.15,-21.3205,-2.6430,990.2954
55.16,-21.4869,-2.7997,990.7359
55.17,-21.7512,-2.9465,990.3052
55.18,-21.6924,-2.4668,991.1960
55.19,-21.9176,-2.7213,990.3639
55.20,-21.5065,-2.7409,990.2465
55.21,-21.5358,-2.6626,990.5303
55.22,-21.9372,-2.7311,991.0590
55.23,-21.8393,-2.5451,990.8044
55.24,-21.7120,-2.9563,990.5499
55.25,-21.5554,-2.7997,990.5695
55.26,-21.4281,-2.6724,990.4814
55.27,-21.5750,-2.7507,990.8142
55.28,-21.6631,-2.6332,990.5695
55.29,-21.5358,-2.5549,990.5499
55.30,-21.6631,-2.9171,990.4325
55.31,-21.6337,-2.8290,990.9317
55.32,-21.4673,-2.6724,990.4716
55.33,-21.6827,-2.6724,990.7751
55.34,-21.2324,-2.9465,990.5597
55.35,-21.2911,-2.7213,990.2954
55.36,-21.4575,-2.7213,990.3150
55.37,-21.6631,-2.6626,990.1094
55.38,-21.3400,-2.7116,990.8240
55.39,-21.3988,-2.7997,990.8044
55.40,-21.5456,-2.5941,990.4520
55.41,-21.6435,-2.6332,990.5108
55.42,-21.4869,-2.6626,990.4618
55.43,-21.3498,-2.7605,990.1682
55.44,-21.4184,-2.6528,990.5206
55.45,-21.4771,-2.8486,990.7849
55.46,-21.5162,-2.6822,990.9023
55.47,-21.8001,-2.7605,990.0898
55.48,-21.5162,-2.7311,991.0100
55.49,-21.5750,-2.6332,990.4618
55.50,-21.4477,-2.9856,990.5695
55.51,-21.2813,-2.7213,990.3248
55.52,-21.6239,-2.8192,990.2856
55.53,-21.6631,-2.8682,990.5303
55.54,-21.7120,-2.8094,990.3150
55.55,-21.6631,-2.8486,990.4227
55.56,-21.5652,-2.7311,990.9611
55.57,-21.2519,-2.5256,990.4618
55.58,-21.4086,-2.7605,990.6282
55.59,-21.5750,-2.9073,991.1960
55.60,-21.6729,-2.6137,990.6282
55.61,-21.6631,-2.8094,990.6184
55.62,-21.5260,-2.7409,990.3639
55.63,-21.6533,-2.8388,990.5303
55.64,-21.6043,-2.8584,990.7457
55.65,-21.7316,-2.7018,990.6968
55.66,-21.5260,-2.9073,990.6576
55.67,-21.4771,-2.8388,990.6478
55.68,-21.7316,-2.8192,990.8925
55.69,-21.5946,-2.6528,990.8240
55.70,-21.6924,-2.7801,990.3346
55.71,-21.6924,-2.9269,990.9708
55.72,-21.6827,-2.6137,990.4422
55.73,-21.5358,-2.8094,990.4325
55.74,-21.8686,-2.7409,991.1275
55.75,-21.6827,-2.7703,990.5597
55.76,-21.7805,-2.7116,990.7457
55.77,-21.5946,-2.8290,990.1877
55.78,-21.7903,-2.5451,990.8436
55.79,-21.4967,-2.6822,990.7751
55.80,-21.7218,-2.6332,990.4227
55.81,-21.6239,-2.6822,990.7261
55.82,-21.3890,-2.5158,990.2660
55.83,-21.4869,-2.4277,990.4325
55.84,-21.9861,-2.6235,990.5695
55.85,-21.8589,-2.6332,990.6968
55.86,-21.5358,-2.7213,990.4325
55.87,-21.8295,-2.6626,990.0507
55.88,-21.6435,-2.7018,990.7751
55.89,-21.7316,-2.7116,990.4520
55.90,-21.7218,-2.6039,990.9121
55.91,-21.3792,-2.5158,991.0100
55.92,-21.6435,-2.6235,990.1486
55.93,-21.4771,-2.6920,990.6282
55.94,-21.6337,-2.5451,990.6968
55.95,-21.7805,-3.0933,990.3933
55.96,-21.5750,-2.7801,990.8436
55.97,-21.4771,-2.7018,990.7065
55.98,-21.4575,-2.7409,990.5010
55.99,-21.3498,-2.9465,990.6576
56.00,-21.2911,-2.7311,990.1877
56.01,-21.3107,-2.9073,990.8044
56.02,-21.5065,-2.5060,990.8338
56.03,-21.7708,-2.6626,990.5303
56.04,-21.4379,-2.7213,990.3933
56.05,-21.5162,-2.6332,990.8338
56.06,-21.3498,-2.9661,990.1682
56.07,-21.6924,-2.5256,990.2171
56.08,-21.6337,-2.7213,990.7653
56.09,-21.5848,-2.7311,990.3933
56.10,-21.4086,-2.5549,990.8534
56.11,-21.6141,-2.8094,990.5891
56.12,-21.4575,-2.4668,990.2954
56.13,-21.4477,-2.7507,990.5499
56.14,-21.5260,-2.9171,989.7374
56.15,-21.2226,-2.7997,990.6478
56.16,-21.5065,-2.7311,990.7946
56.17,-21.3792,-2.8878,990.3248
56.18,-21.6239,-2.8584,990.5108
56.19,-21.6043,-2.5941,990.5010
56.20,-21.4869,-2.7213,990.5793
56.21,-21.8491,-2.7116,990.4618
56.22,-21.3792,-2.7213,990.2954
56.23,-21.4281,-2.5451,990.5401
56.24,-21.6533,-2.7703,990.3639
56.25,-21.4379,-2.7899,990.8632
56.26,-21.6631,-2.5158,990.7065
56.27,-21.5946,-2.3885,990.5010
56.28,-21.5358,-2.7703,990.5499
56.29,-21.5750,-2.7899,990.6282
56.30,-21.5456,-2.5158,990.6184
56.31,-21.6827,-2.6528,990.8142
56.32,-21.6631,-2.9661,990.4422
56.33,-21.5554,-2.4179,990.4814
56.34,-21.6337,-2.7703,990.2171
56.35,-21.6827,-2.7311,990.5793
56.36,-21.5162,-2.8094,990.9317
56.37,-21.5162,-2.9759,990.6478
56.38,-21.5652,-2.9856,990.5010
56.39,-21.4869,-2.7507,990.6674
56.40,-21.3498,-2.6920,990.7946
56.41,-21.5848,-2.6235,990.7163
56.42,-21.6337,-2.7213,990.1975
56.43,-21.5358,-2.6920,990.4814
56.44,-21.6924,-2.6039,990.2954
56.45,-21.5065,-2.5549,990.9415
56.46,-21.6043,-2.7507,990.8240
56.47,-21.7903,-2.6039,990.5695
56.48,-21.6043,-2.8975,990.5401
56.49,-21.4379,-2.8682,990.7065
56.50,-21.6435,-2.7703,990.4325
56.51,-21.6533,-2.5451,991.0198
56.52,-21.7610,-2.6920,990.1192
56.53,-21.6631,-2.7605,990.5303
56.54,-21.5848,-2.7801,990.4031
56.55,-21.7120,-2.5843,990.5303
56.56,-21.6631,-2.9269,991.0981
56.57,-21.4771,-2.8975,990.7261
56.58,-21.4771,-2.5549,990.5010
56.59,-21.8099,-2.9954,990.3737
56.60,-21.3890,-2.7801,990.5401
56.61,-21.8980,-2.6822,990.4325
56.62,-21.6043,-2.7801,990.4422
56.63,-21.6729,-2.8682,989.9626
56.64,-21.5456,-2.5158,990.6380
56.65,-21.8589,-2.6039,990.3933
56.66,-21.6239,-2.8682,990.3541
56.67,-21.7022,-2.7018,990.5010
56.68,-21.6631,-2.6920,990.6674
56.69,-21.7218,-2.9465,990.2171
56.70,-21.6827,-2.9856,990.7751
56.71,-21.6533,-2.8486,991.2254
56.72,-21.5162,-2.5158,990.3933
56.73,-21.6729,-2.5941,990.8044
56.74,-21.7610,-2.6822,990.6772
56.75,-21.4771,-2.7311,990.7065
56.76,-21.6337,-2.7409,990.1779
56.77,-21.7708,-2.7899,990.3639
56.78,-21.4477,-2.8192,990.3639
56.79,-21.6533,-2.5745,989.6298
56.80,-21.6631,-2.6920,990.2269
56.81,-21.6924,-2.9269,990.4422
56.82,-21.5358,-2.5843,990.3835
56.83,-21.4575,-2.8975,990.2660
56.84,-21.7120,-2.7311,990.3835
56.85,-21.6337,-2.7116,990.5108
56.86,-21.6043,-2.6430,990.7261
56.87,-21.4771,-2.5549,990.1094
56.88,-21.6435,-2.6332,990.4227
56.89,-21.2617,-2.7507,990.7065
56.90,-21.4575,-2.3983,990.5303
56.91,-21.6337,-2.6528,990.7065
56.92,-21.6337,-2.6822,990.3737
56.93,-21.6435,-2.7605,990.5010
56.94,-21.4967,-2.8094,990.0311
56.95,-21.2813,-2.7605,990.4618
56.96,-21.7316,-2.8780,990.4716
56.97,-21.4477,-2.7703,990.1094
56.98,-21.6141,-2.7213,990.4618
56.99,-21.6141,-2.5451,990.4716
57.00,-21.2030,-2.7801,990.4618
57.01,-21.5260,-2.7213,990.6968
57.02,-21.6533,-2.7018,990.5108
57.03,-21.7218,-2.7899,990.7653
57.04,-21.6435,-2.5843,990.4422
57.05,-21.6924,-2.7605,989.9822
57.06,-21.8686,-2.6920,990.5597
57.07,-21.4086,-2.6039,990.2465
57.08,-21.7316,-2.6332,990.8534
57.09,-21.5946,-2.7409,990.4227
57.10,-21.6043,-2.7899,990.5010
57.11,-21.8784,-2.7703,990.3052
57.12,-21.8589,-2.8486,990.5989
57.13,-21.6631,-2.7801,990.5206
57.14,-21.8197,-2.8192,990.5989
57.15,-21.9861,-2.5354,989.9136
57.16,-21.6924,-2.7801,989.9822
57.17,-21.5848,-2.8878,990.7359
57.18,-21.5065,-2.6039,990.3639
57.19,-21.4575,-2.9269,990.4422
57.20,-21.2030,-2.9367,990.2660
57.21,-21.4673,-2.9759,990.2269
57.22,-21.5065,-2.6235,990.9806
57.23,-21.6435,-2.7213,990.4325
57.24,-21.5554,-2.9269,990.7065
57.25,-21.4771,-2.6528,990.1877
57.26,-21.4281,-2.7213,990.4912
57.27,-21.2715,-2.7997,990.1975
57.28,-21.4869,-3.0150,990.6870
57.29,-21.7120,-2.8290,990.8338
57.30,-21.6533,-2.6920,990.2171
57.31,-21.2813,-2.7213,990.3639
57.32,-21.5065,-2.8780,990.5010
57.33,-21.6924,-2.8388,990.9708
57.34,-21.5848,-2.9856,990.7653
57.35,-21.5065,-2.8682,990.7065
57.36,-21.4379,-2.5647,990.3933
57.37,-21.3498,-2.7116,990.3444
57.38,-21.4477,-2.5941,990.7946
57.39,-21.1932,-2.7801,990.4716
57.40,-21.1345,-2.7213,990.8534
57.41,-21.9470,-2.8388,990.3737
57.42,-21.6337,-2.9856,990.5891
57.43,-21.4281,-2.7801,990.8730
57.44,-21.5554,-2.6724,990.7163
57.45,-21.5358,-3.1912,990.3639
57.46,-21.6043,-2.9171,990.9708
57.47,-21.6924,-2.8290,990.7261
57.48,-21.5162,-2.7213,990.9904
57.49,-21.6827,-3.0640,990.7359
57.50,-21.6631,-2.4864,990.1388
57.51,-21.4771,-2.7213,990.3639
57.52,-21.5750,-2.8388,990.0311
57.53,-21.4673,-2.9367,991.1471
57.54,-21.4575,-2.7801,991.0981
57.55,-21.3792,-2.8780,990.4520
57.56,-21.3009,-2.7997,990.3150
57.57,-21.6435,-2.8682,990.2856
57.58,-21.6239,-2.9073,990.7065
57.59,-21.7708,-2.9269,990.7751
57.60,-21.6435,-2.8682,990.5989
57.61,-21.3792,-2.6528,990.0898
57.62,-21.5554,-2.7605,990.5401
57.63,-21.5162,-3.1031,990.6968
57.64,-21.2715,-2.7213,990.1682
57.65,-21.6729,-2.8094,990.7163
57.66,-21.2422,-2.8878,990.5695
57.67,-21.4477,-2.8094,990.4129
57.68,-21.2911,-2.7311,990.5793
57.69,-21.4477,-2.6920,990.1682
57.70,-21.2617,-2.9367,990.4129
57.71,-21.5358,-2.9367,990.8142
57.72,-21.2617,-2.7801,989.9724
57.73,-21.4673,-2.7801,990.5010
57.74,-21.3988,-2.7899,990.6087
57.75,-21.4771,-2.7409,990.4422
57.76,-21.8295,-2.6626,990.5401
57.77,-21.4379,-2.6920,990.1290
57.78,-21.4575,-2.8682,990.5695
57.79,-21.6043,-2.7311,990.5108
57.80,-21.6043,-2.8290,990.6380
57.81,-21.6337,-2.7311,990.4129
57.82,-21.4184,-2.7409,990.6184
57.83,-21.6631,-2.7605,990.7163
57.84,-21.6924,-2.7409,990.5891
57.85,-21.4379,-2.7605,991.0002
57.86,-21.6533,-2.6039,990.7751
57.87,-21.6924,-2.8290,990.0800
57.88,-21.7316,-2.7213,990.6870
57.89,-21.7805,-2.5354,990.5499
57.90,-21.6239,-2.8878,990.4814
57.91,-21.4869,-2.8388,990.6478
57.92,-21.4673,-2.8290,990.5108
57.93,-21.6631,-2.8192,990.5793
57.94,-21.5848,-2.6822,990.3248
57.95,-21.5848,-3.1716,990.5303
57.96,-21.4379,-2.7997,990.2073
57.97,-21.4575,-2.6528,990.0409
57.98,-21.6435,-3.1227,990.8338
57.99,-21.3694,-2.8682,990.5793
58.00,-21.1834,-2.8584,990.3541
58.01,-21.2911,-2.7116,990.1682
58.02,-21.5848,-2.9759,989.8451
58.03,-21.4281,-2.8878,990.7261
58.04,-21.4575,-2.6626,990.0507
58.05,-21.4281,-2.9563,990.5989
58.06,-21.5065,-2.7605,990.3639
58.07,-21.5652,-2.4277,990.0507
58.08,-21.2911,-2.6039,990.4325
58.09,-21.4575,-2.8584,990.5303
58.10,-21.5065,-2.9465,990.5303
58.11,-21.5358,-2.8682,990.5401
58.12,-21.4673,-2.7801,990.4031
58.13,-21.8099,-2.9856,990.7751
58.14,-21.3498,-2.7899,990.4325
58.15,-21.5848,-2.6039,990.6478
58.16,-21.3890,-2.6039,990.5499
58.17,-21.3205,-2.9661,990.2660
58.18,-21.3890,-2.8094,990.5401
58.19,-21.3498,-2.9171,990.5010
58.20,-21.6827,-2.9759,990.4227
58.21,-21.3498,-2.6332,990.1192
58.22,-21.6141,-2.6822,990.3346
58.23,-21.5946,-2.7018,990.5206
58.24,-21.6924,-2.4473,990.7065
58.25,-21.5260,-2.7311,990.4031
58.26,-21.6533,-3.1521,990.5891
58.27,-21.5554,-2.7311,990.1584
58.28,-21.5260,-2.6822,990.5303
58.29,-21.5456,-2.6039,990.3737
58.30,-21.6239,-2.7409,990.7751
58.31,-21.6827,-2.6039,991.0687
58.32,-21.4477,-2.7703,990.3150
58.33,-21.4575,-2.8094,990.3737
58.34,-21.4184,-2.7899,991.1079
58.35,-21.6239,-2.6920,991.1177
58.36,-21.3792,-2.7116,990.9806
58.37,-21.6435,-2.9661,990.0311
58.38,-21.5750,-2.7801,990.4618
58.39,-21.5065,-2.7605,990.4716
58.40,-21.4673,-2.6528,990.6772
58.41,-21.6337,-2.7507,990.7163
58.42,-21.6533,-2.4473,990.1975
58.43,-21.4771,-2.7018,990.3248
58.44,-21.8197,-2.8192,990.3248
58.45,-21.6631,-2.7605,991.0785
58.46,-21.5750,-3.0444,991.1079
58.47,-21.3205,-2.9171,990.2660
58.48,-21.6435,-2.8388,990.4227
58.49,-21.6435,-2.8878,990.2954
58.50,-21.3694,-2.5256,990.3052
58.51,-21.6337,-2.5843,990.8240
58.52,-21.4477,-2.5941,990.6184
58.53,-21.7414,-3.0052,990.4227
58.54,-21.5750,-2.7703,990.7457
58.55,-21.5260,-2.8388,990.5695
