#StationCode: 5AF0F
#EventDetectionTime: 2022-12-13T01:03:03.960325
#SamplingRate: 100.0
#NumPoints: 27223
#StartTime: 2022-12-13T01:01:31.735683Z
#pga_x: 3.35 gal
#pga_y: 2.56 gal
#pga_z: 17.33 gal
#pga_H: 4.21 gal
#pga: 17.83 gal
#CWBIntensity: 3
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
68.06,-21.4967,-2.7899,990.3444
68.07,-21.3890,-2.6235,990.2954
68.08,-21.5358,-2.5256,990.7946
68.09,-21.6533,-2.6430,990.8632
68.10,-21.2715,-2.5843,989.8941
68.11,-21.3205,-2.4668,990.2563
68.12,-21.1638,-2.6626,990.3150
68.13,-21.5554,-2.6920,990.4814
68.14,-21.3596,-2.7409,990.8240
68.15,-21.7316,-2.7213,989.8647
68.16,-21.6827,-2.5941,990.2758
68.17,-21.3107,-2.2906,990.3052
68.18,-21.3988,-2.6430,989.6885
68.19,-21.5456,-2.4081,990.8827
68.20,-21.5554,-2.6626,990.3541
68.21,-21.4967,-2.6920,990.9806
68.22,-21.5456,-2.8975,990.6870
68.23,-21.5652,-2.9367,990.5695
68.24,-21.2617,-2.6724,990.3052
68.25,-21.4869,-2.6822,990.7751
68.26,-21.4184,-2.7213,990.6087
68.27,-21.1541,-2.5745,990.5401
68.28,-21.2519,-2.6137,990.5891
68.29,-21.2226,-2.6920,990.3052
68.30,-21.4086,-2.4962,990.3639
68.31,-21.2617,-2.5549,990.4716
68.32,-21.4184,-2.6332,990.1290
68.33,-21.4771,-2.7213,990.4716
68.34,-21.1149,-2.4766,990.7946
68.35,-21.4673,-2.9171,990.2073
68.36,-21.5162,-2.3983,990.5597
68.37,-21.3303,-2.5745,990.6674
68.38,-21.6435,-2.7703,990.3150
68.39,-21.7120,-2.7018,990.7946
68.40,-21.4086,-2.8094,990.4520
68.41,-21.4086,-2.7703,990.2269
68.42,-21.2813,-2.6235,990.2465
68.43,-21.2128,-2.5647,990.5597
68.44,-21.4281,-2.9269,990.5010
68.45,-21.4771,-2.7605,989.9136
68.46,-21.5554,-2.6724,990.1584
68.47,-21.3988,-2.6430,989.9919
68.48,-21.3694,-2.3396,990.7163
68.49,-21.2813,-2.9856,991.0198
68.50,-21.3303,-2.8290,990.5010
68.51,-21.5456,-2.5158,990.4227
68.52,-21.4771,-2.6724,990.2367
68.53,-21.3988,-2.5060,990.9611
68.54,-21.3205,-2.6920,990.3248
68.55,-21.3303,-2.6920,990.6087
68.56,-21.4673,-2.9171,990.5108
68.57,-21.3792,-2.6430,990.4325
68.58,-21.3792,-2.7997,991.0687
68.59,-21.5554,-2.4277,991.2254
68.60,-21.5065,-2.7899,991.0394
68.61,-21.1932,-2.5745,990.6184
68.62,-21.3303,-2.9269,990.0017
68.63,-21.5162,-2.8486,990.2465
68.64,-21.2617,-3.0052,990.1094
68.65,-21.4673,-2.6430,990.6184
68.66,-21.5358,-2.5745,990.7359
68.67,-21.3890,-2.3494,990.4520
68.68,-21.2813,-2.5060,990.2269
68.69,-21.3988,-2.6235,990.8338
68.70,-21.3890,-2.6332,990.3150
68.71,-21.2813,-2.6920,990.4325
68.72,-21.4086,-2.2906,990.3639
68.73,-21.3792,-2.6626,990.3933
68.74,-21.3205,-2.7213,990.5401
68.75,-21.4281,-2.5158,990.8240
68.76,-21.6141,-2.5060,991.0883
68.77,-21.4281,-2.8780,990.5108
68.78,-21.2715,-2.7116,990.5206
68.79,-21.3205,-2.8780,990.3835
68.80,-21.3988,-2.7801,990.1486
68.81,-21.2324,-2.7213,990.0409
68.82,-21.4869,-2.7311,990.1682
68.83,-21.2617,-2.8975,989.9430
68.84,-21.2519,-2.8682,990.0507
68.85,-21.3498,-2.7507,990.4031
68.86,-21.5260,-2.6137,990.2171
68.87,-21.4086,-2.7507,989.9919
68.88,-21.1345,-2.9269,990.3639
68.89,-21.4967,-2.4962,990.2465
68.90,-21.5358,-2.5060,990.6380
68.91,-21.6239,-3.0248,990.9121
68.92,-21.3498,-2.7018,990.5695
68.93,-21.3303,-2.7213,990.2465
68.94,-21.4673,-2.6920,990.6772
68.95,-21.2911,-2.5354,990.4129
68.96,-21.5065,-2.6920,990.5891
68.97,-21.4086,-2.8388,990.5401
68.98,-21.4869,-2.7899,990.4520
68.99,-21.4575,-2.6039,990.7946
69.00,-21.6239,-2.7605,990.6380
69.01,-21.3890,-3.0248,990.4227
69.02,-21.4771,-2.6724,990.7359
69.03,-21.3988,-2.7605,990.3541
69.04,-21.3988,-2.5060,989.9919
69.05,-21.3205,-2.7507,990.7163
69.06,-21.4575,-2.6724,990.6380
69.07,-21.5456,-2.5843,990.4129
69.08,-21.4184,-2.8192,990.2856
69.09,-21.3694,-2.8388,990.1779
69.10,-21.2519,-2.4570,990.5401
69.11,-21.3890,-2.7213,990.5206
69.12,-21.4575,-2.7213,990.0213
69.13,-21.1932,-2.6724,990.1779
69.14,-21.5652,-2.7018,990.5401
69.15,-21.4575,-2.6822,989.9136
69.16,-21.4086,-2.6626,990.4422
69.17,-21.6043,-2.5451,990.8044
69.18,-21.6924,-2.7409,990.4618
69.19,-21.4184,-2.4668,990.7065
69.20,-21.6337,-2.7605,989.7766
69.21,-21.2715,-2.8094,990.3346
69.22,-21.2813,-2.6822,991.1275
69.23,-21.2715,-2.5745,990.7359
69.24,-21.3890,-2.5060,990.7457
69.25,-21.2519,-2.6822,990.2269
69.26,-21.6141,-2.8094,990.6968
69.27,-21.4281,-2.7213,990.3933
69.28,-21.3792,-2.7507,990.7751
69.29,-21.6239,-2.5745,990.6380
69.30,-21.5260,-2.8975,990.2367
69.31,-21.3792,-2.8192,990.5793
69.32,-21.2422,-2.5256,990.4716
69.33,-21.2715,-2.7116,990.0507
69.34,-21.5946,-2.3885,990.4422
69.35,-21.2813,-2.6528,990.7555
69.36,-21.6631,-2.4864,990.3639
69.37,-21.7610,-2.6137,990.5695
69.38,-21.7610,-2.5647,990.4325
69.39,-21.7708,-2.3787,990.7457
69.40,-21.5162,-2.8192,990.3933
69.41,-21.3205,-2.7997,990.1682
69.42,-21.7218,-2.9073,990.4814
69.43,-21.4379,-2.9269,990.4422
69.44,-21.3498,-2.8486,990.1486
69.45,-21.3303,-2.4081,989.8745
69.46,-21.4575,-2.4766,990.4325
69.47,-21.4575,-2.4668,990.7751
69.48,-21.3988,-2.6528,990.5695
69.49,-21.7414,-2.8780,990.5793
69.50,-21.4967,-2.6920,990.3639
69.51,-21.6043,-2.3885,990.0409
69.52,-21.6435,-2.7116,990.5206
69.53,-21.4771,-2.6332,990.3639
69.54,-21.5358,-2.8192,990.1486
69.55,-21.6631,-2.9465,990.0703
69.56,-21.6337,-2.6626,990.5108
69.57,-21.4379,-2.7703,990.3248
69.58,-21.4477,-2.6920,990.6087
69.59,-21.5162,-2.7801,990.8534
69.60,-21.5652,-2.6724,990.3248
69.61,-21.6924,-2.4277,990.5499
69.62,-21.4967,-2.5060,990.2954
69.63,-21.5456,-2.5158,990.7457
69.64,-21.3596,-2.7213,990.1975
69.65,-21.8099,-2.7997,990.3639
69.66,-21.6337,-2.9367,990.4325
69.67,-21.4967,-2.7703,990.3639
69.68,-21.4869,-2.8094,990.6184
69.69,-21.4379,-2.7703,990.4912
69.70,-21.3498,-2.6039,990.5597
69.71,-21.3107,-2.8584,990.6380
69.72,-21.4771,-2.6137,990.0800
69.73,-21.4869,-2.7409,990.4912
69.74,-21.4869,-2.7605,990.4912
69.75,-21.6043,-2.2711,990.3248
69.76,-21.5750,-2.7213,990.3737
69.77,-21.7316,-2.9073,990.9806
69.78,-21.3205,-2.7018,990.2563
69.79,-21.2617,-2.7018,990.1486
69.80,-21.1247,-2.8192,990.5499
69.81,-21.6435,-2.9759,990.1290
69.82,-21.4673,-2.7899,990.3639
69.83,-21.4771,-2.6626,990.0213
69.84,-21.6141,-2.7801,990.6968
69.85,-21.5750,-2.4962,989.9919
69.86,-21.5358,-2.7116,990.5303
69.87,-21.5848,-2.8780,990.2073
69.88,-21.3694,-2.9269,991.0687
69.89,-21.4869,-2.8094,990.1877
69.90,-21.6729,-2.5158,990.4912
69.91,-21.4673,-2.6332,990.5499
69.92,-21.6239,-2.5647,990.3835
69.93,-21.4771,-2.5549,989.7276
69.94,-21.6729,-2.7507,990.4618
69.95,-21.2813,-2.8780,990.5695
69.96,-21.4869,-2.5941,990.6772
69.97,-21.4184,-2.7997,991.1177
69.98,-21.4967,-2.8192,990.4422
69.99,-21.3890,-2.7997,990.0311
70.00,-21.3205,-2.5451,990.0605
70.01,-21.4184,-2.9171,990.6870
70.02,-21.3792,-2.8682,990.7163
70.03,-21.4184,-2.7018,990.1877
70.04,-21.5358,-2.7213,990.5891
70.05,-21.5162,-2.9563,989.9234
70.06,-21.4575,-2.9563,990.5303
70.07,-21.3303,-2.7997,990.3346
70.08,-21.5065,-3.1227,990.3541
70.09,-21.4086,-2.6235,990.7849
70.10,-21.2324,-2.4962,990.0800
70.11,-21.5065,-2.7213,990.3639
70.12,-21.5456,-2.6039,990.1682
70.13,-21.7414,-2.8094,990.0213
70.14,-21.6631,-2.5354,990.7457
70.15,-21.3694,-2.7018,990.1877
70.16,-21.1638,-2.8584,990.5108
70.17,-21.6631,-2.7703,990.5793
70.18,-21.5358,-2.5354,990.5891
70.19,-21.5652,-2.7703,990.6184
70.20,-21.4967,-2.8094,990.5695
70.21,-21.5456,-2.5745,990.5891
70.22,-21.5946,-2.7409,990.5793
70.23,-21.7218,-2.7605,990.5010
70.24,-21.4967,-2.6039,990.7457
70.25,-21.4379,-2.5941,990.0605
70.26,-21.7805,-2.4570,989.9724
70.27,-21.1247,-2.5647,990.1094
70.28,-21.3107,-2.7116,990.7751
70.29,-21.6043,-2.6822,990.5108
70.30,-21.4771,-2.8094,990.2758
70.31,-21.2226,-2.3494,990.5989
70.32,-21.4379,-2.3689,990.0409
70.33,-21.6631,-2.6626,990.2758
70.34,-21.6631,-2.5549,990.9121
70.35,-21.4086,-2.4668,990.2954
70.36,-21.3988,-2.7311,990.5989
70.37,-21.2813,-2.6724,990.4422
70.38,-21.4771,-2.6332,990.0898
70.39,-21.2911,-2.7213,990.4912
70.40,-21.4673,-2.8975,990.0115
70.41,-21.4477,-2.5745,990.6184
70.42,-21.5554,-2.3396,990.9708
70.43,-21.7022,-2.5451,990.6576
70.44,-21.4086,-2.4179,990.5989
70.45,-21.3303,-2.6430,990.2954
70.46,-21.4869,-2.4962,990.0115
70.47,-21.5652,-2.4668,990.2171
70.48,-21.4967,-2.6822,990.2171
70.49,-21.2226,-2.6626,990.6674
70.50,-21.4967,-2.6822,990.2758
70.51,-21.5162,-2.5451,990.3248
70.52,-21.3988,-2.7311,990.5108
70.53,-21.3107,-2.8290,990.3639
70.54,-21.5162,-2.7997,990.7261
70.55,-21.5456,-2.8388,990.1779
70.56,-21.6827,-2.5256,990.0996
70.57,-21.5065,-2.7899,990.1094
70.58,-21.4673,-2.7116,990.0898
70.59,-21.3890,-2.7507,990.6968
70.60,-21.5848,-2.7018,990.4031
70.61,-21.4086,-2.5745,990.8730
70.62,-21.4967,-2.6724,990.4031
70.63,-21.3596,-2.6724,990.4129
70.64,-21.4575,-2.8780,990.7065
70.65,-21.4575,-2.6626,990.5108
70.66,-21.4281,-2.7997,990.3150
70.67,-21.6435,-2.7311,990.2465
70.68,-21.4673,-2.7997,990.1975
70.69,-21.6533,-2.3689,990.9708
70.70,-21.6533,-2.5451,990.5989
70.71,-21.5065,-2.4081,990.6674
70.72,-21.5946,-2.6332,989.9234
70.73,-21.6435,-2.5158,990.3933
70.74,-21.3303,-2.5745,990.5597
70.75,-21.3988,-2.7507,990.4814
70.76,-21.6729,-2.7116,990.6087
70.77,-21.4575,-2.8388,990.3346
70.78,-21.2715,-2.9269,990.4520
70.79,-21.4575,-2.8290,990.2465
70.80,-21.3596,-2.6235,990.4814
70.81,-21.4771,-2.5647,990.5303
70.82,-21.3988,-2.5843,990.0605
70.83,-21.1443,-2.5549,990.4325
70.84,-21.5162,-2.7311,990.2073
70.85,-21.3890,-2.6626,990.3052
70.86,-21.4281,-2.7311,990.4031
70.87,-21.4379,-2.7311,990.4422
70.88,-21.2911,-2.5060,990.3639
70.89,-21.4477,-2.3396,990.6087
70.90,-21.4771,-2.6332,990.0311
70.91,-21.3303,-2.4766,990.1094
70.92,-21.5260,-2.5647,990.3052
70.93,-21.6729,-2.5158,990.7065
70.94,-21.9959,-2.3200,990.4814
70.95,-21.2911,-2.5158,990.5989
70.96,-21.3596,-2.6724,990.6282
70.97,-21.2813,-2.7213,990.3346
70.98,-21.1247,-2.6822,990.5303
70.99,-21.3303,-2.8192,990.5695
71.00,-21.7120,-2.5647,990.5891
71.01,-21.4771,-2.6920,990.3444
71.02,-21.4379,-2.6332,990.7065
71.03,-21.3988,-2.4962,989.8549
71.04,-21.4379,-2.5158,990.4814
71.05,-21.4184,-2.6528,990.6380
71.06,-21.3988,-2.7409,990.6478
71.07,-21.5554,-2.6528,990.5401
71.08,-21.4869,-2.6235,990.5108
71.09,-21.6924,-2.7213,990.5989
71.10,-21.8491,-2.3983,990.5303
71.11,-21.4184,-2.5745,990.3052
71.12,-21.6631,-2.6626,990.1682
71.13,-21.2911,-2.6332,990.6576
71.14,-21.4184,-2.6822,990.4618
71.15,-21.4575,-2.6724,990.6576
71.16,-21.5456,-2.3787,990.9219
71.17,-21.3400,-2.8094,990.2954
71.18,-21.3890,-2.8682,990.3248
71.19,-21.7610,-2.5451,991.0198
71.20,-21.4967,-3.0052,989.9038
71.21,-21.5554,-2.8780,990.2269
71.22,-21.5358,-2.8094,990.3248
71.23,-21.7218,-2.7409,990.2367
71.24,-21.6043,-2.7409,990.6968
71.25,-21.4771,-2.4570,990.9121
71.26,-21.6729,-2.9171,990.4422
71.27,-21.5456,-2.6235,990.0017
71.28,-21.3694,-2.5354,990.5108
71.29,-21.5946,-2.6235,990.7163
71.30,-21.7316,-2.4864,990.0996
71.31,-21.5358,-2.9269,990.8827
71.32,-21.3009,-2.7507,990.3737
71.33,-21.4086,-2.5843,990.3639
71.34,-21.6043,-2.7801,990.9806
71.35,-21.5554,-2.8094,990.2660
71.36,-21.6043,-2.8682,990.4227
71.37,-21.4086,-2.8682,990.4912
71.38,-21.4379,-2.8975,990.1094
71.39,-21.6631,-2.9269,990.4716
71.40,-21.5554,-2.7213,990.7946
71.41,-21.5260,-2.7899,990.5206
71.42,-21.2813,-2.3983,990.2660
71.43,-21.3400,-2.9073,990.4129
71.44,-21.3694,-3.0933,990.3444
71.45,-21.3988,-2.5647,990.9708
71.46,-21.4967,-2.7018,990.6772
71.47,-21.3205,-2.5745,990.1682
71.48,-21.4575,-2.6235,990.4227
71.49,-21.4967,-2.7116,990.5401
71.50,-21.3400,-2.4766,990.3541
71.51,-21.6827,-2.7213,990.5891
71.52,-21.6631,-2.5549,989.8941
71.53,-21.3107,-2.5354,990.3444
71.54,-21.5358,-2.8094,990.5108
71.55,-21.5946,-2.6822,990.0703
71.56,-21.4673,-2.8584,990.7163
71.57,-21.3205,-2.7213,990.1779
71.58,-21.6631,-2.7409,990.1877
71.59,-21.8001,-2.7703,990.4227
71.60,-21.5848,-2.7801,990.9513
71.61,-21.5554,-2.7899,989.9626
71.62,-21.4575,-2.7801,990.4129
71.63,-21.5260,-2.6039,990.4325
71.64,-21.4477,-2.6724,990.5695
71.65,-21.3205,-2.7409,990.7653
71.66,-21.6533,-2.7801,990.6282
71.67,-21.5456,-2.5843,990.8142
71.68,-21.3205,-2.7409,990.3248
71.69,-21.6631,-2.7507,990.2367
71.70,-21.4086,-2.4473,990.7359
71.71,-21.2911,-2.6137,990.6380
71.72,-21.6239,-2.6137,990.4325
71.73,-21.6924,-2.7311,990.3737
71.74,-21.6827,-2.5549,990.6968
71.75,-21.5946,-2.5158,989.7766
71.76,-21.3792,-2.6137,990.9806
71.77,-21.6729,-2.6332,990.9611
71.78,-21.7610,-2.5843,990.6087
71.79,-21.6729,-2.7703,990.1290
71.80,-21.7805,-2.7409,990.4129
71.81,-21.1345,-2.8780,990.4716
71.82,-21.2617,-2.6724,990.3639
71.83,-21.4379,-2.8486,989.9919
71.84,-21.6631,-2.7018,990.4422
71.85,-21.4477,-2.6724,990.3150
71.86,-21.4477,-2.6137,990.3933
71.87,-21.3890,-2.4962,990.4912
71.88,-21.5358,-2.6235,990.5695
71.89,-21.2911,-2.6724,990.7065
71.90,-21.8295,-2.7213,990.2954
71.91,-21.3694,-2.8975,991.0296
71.92,-21.2617,-2.5745,990.6772
71.93,-21.6924,-2.5843,990.1779
71.94,-21.3107,-2.6724,989.9332
71.95,-21.4477,-2.5354,990.0996
71.96,-21.7316,-2.5451,990.2465
71.97,-21.1149,-2.7213,990.7946
71.98,-21.5358,-2.4864,990.1388
71.99,-21.4379,-2.8486,990.8338
72.00,-21.5848,-2.6430,990.9708
72.01,-21.5750,-2.8094,990.2073
72.02,-21.3303,-2.5549,990.1388
72.03,-21.2422,-2.7507,989.9626
72.04,-21.4086,-2.4962,990.9023
72.05,-21.6043,-2.9759,990.6087
72.06,-21.4477,-2.7899,990.6772
72.07,-21.5848,-2.7703,990.3150
72.08,-21.4967,-2.6430,990.6087
72.09,-21.6337,-2.7311,990.7849
72.10,-21.2911,-2.8388,990.3346
72.11,-21.5260,-2.6039,990.5010
72.12,-21.7903,-2.7116,990.8240
72.13,-21.3107,-2.4179,990.3248
72.14,-21.3400,-2.4375,990.4520
72.15,-21.5162,-2.6822,990.3737
72.16,-21.3988,-2.8975,990.7359
72.17,-21.8001,-2.5158,990.4422
72.18,-21.5848,-2.7213,990.1584
72.19,-21.5358,-2.8584,990.9219
72.20,-21.3694,-2.8878,990.6184
72.21,-21.4086,-2.4081,990.3444
72.22,-21.5260,-2.7311,990.3150
72.23,-21.3107,-2.6528,990.7359
72.24,-21.4477,-2.5451,990.7457
72.25,-21.3303,-2.5647,990.3052
72.26,-21.6435,-2.6430,990.5989
72.27,-21.4379,-2.4864,990.1388
72.28,-21.3107,-2.5451,990.1975
72.29,-21.2911,-2.6822,990.2758
72.30,-21.2813,-2.8682,990.6772
72.31,-21.3400,-2.6626,990.9611
72.32,-21.2911,-2.6626,991.1862
72.33,-21.2519,-2.5158,990.6478
72.34,-21.5456,-2.8388,990.3835
72.35,-21.3792,-3.0346,990.3933
72.36,-21.4575,-2.7311,990.5108
72.37,-21.4771,-2.7605,990.6282
72.38,-21.2617,-2.8290,990.5597
72.39,-21.4477,-2.7018,990.4716
72.40,-21.4967,-2.6137,990.5010
72.41,-21.3792,-2.7605,990.3346
72.42,-21.2911,-2.7213,990.2465
72.43,-21.3694,-2.6724,990.1094
72.44,-21.5456,-2.8192,990.6576
72.45,-21.4477,-2.5158,990.5695
72.46,-21.2715,-2.7311,990.1584
72.47,-21.3107,-2.7116,990.0213
72.48,-21.3792,-2.9563,990.0800
72.49,-21.3988,-2.4766,990.9513
72.50,-21.4281,-2.7213,990.1682
72.51,-21.4771,-2.7997,990.2856
72.52,-21.1443,-2.6724,990.2758
72.53,-21.3890,-2.1927,990.0800
72.54,-21.3694,-2.6235,990.5695
72.55,-21.4673,-2.7409,990.3541
72.56,-21.3400,-2.5745,990.8827
72.57,-21.4967,-2.5451,990.5695
72.58,-21.5652,-2.6039,990.3933
72.59,-21.2422,-2.7311,990.1290
72.60,-21.3303,-2.6039,990.0213
72.61,-21.3596,-2.9367,990.5010
72.62,-21.3890,-2.5941,990.9317
72.63,-21.4967,-2.8388,990.5401
72.64,-21.3303,-2.9269,990.3737
72.65,-21.4379,-2.8878,990.5695
72.66,-21.3890,-2.6626,990.5793
72.67,-21.4967,-2.6528,990.6087
72.68,-21.6729,-2.5354,990.4912
72.69,-21.3988,-2.5451,991.0785
72.70,-21.3303,-2.4277,990.8827
72.71,-21.4184,-2.7899,990.5206
72.72,-21.6435,-2.6626,990.1290
72.73,-21.3205,-2.5549,990.3248
72.74,-21.4673,-2.6920,990.4618
72.75,-21.4184,-2.6235,990.2073
72.76,-21.4967,-3.0150,990.1779
72.77,-21.5946,-2.6724,990.8044
72.78,-21.4477,-2.8290,990.9121
72.79,-21.5554,-2.6724,990.2465
72.80,-21.3107,-2.8388,990.6968
72.81,-21.5848,-2.6528,990.8044
72.82,-21.7022,-2.6626,990.1682
72.83,-21.5456,-2.8388,990.3933
72.84,-21.8686,-2.6039,990.6772
72.85,-21.5065,-2.5745,990.5010
72.86,-21.7610,-2.6528,990.3737
72.87,-21.2715,-2.8584,990.2073
72.88,-21.3890,-2.8682,990.5793
72.89,-21.2911,-2.5158,990.9023
72.90,-21.4967,-2.6039,990.0800
72.91,-21.3988,-2.6626,990.3248
72.92,-21.4379,-2.9367,990.4912
72.93,-21.3009,-2.5941,990.2465
72.94,-21.5946,-2.7997,990.2660
72.95,-21.4575,-2.6626,990.4814
72.96,-21.5456,-2.6430,990.9219
72.97,-21.5652,-2.7899,990.7751
72.98,-21.4184,-2.7213,990.4814
72.99,-21.3400,-2.9269,990.5303
73.00,-21.3596,-2.7213,990.0996
73.01,-21.5456,-2.8780,990.0311
73.02,-21.3303,-2.8486,990.9806
73.03,-21.4184,-2.7899,990.8436
73.04,-21.4967,-2.7213,990.1682
73.05,-21.1834,-2.9073,990.3444
73.06,-21.3694,-2.6137,990.6772
73.07,-21.4379,-2.8290,990.7261
73.08,-21.4477,-2.9661,990.3052
73.09,-21.4575,-2.8682,990.2954
73.10,-21.4086,-2.7507,990.1682
73.11,-21.6533,-2.8192,990.7163
73.12,-21.6631,-2.9465,990.5401
73.13,-21.5652,-2.7213,990.3444
73.14,-21.5065,-2.9661,990.7751
73.15,-21.2813,-2.6528,990.5891
73.16,-21.4477,-2.8388,990.7359
73.17,-21.5750,-2.7116,990.3541
73.18,-21.6337,-2.7213,990.5303
73.19,-21.6631,-2.9465,990.9611
73.20,-21.3205,-3.0933,990.0996
73.21,-21.4575,-2.6920,990.5303
73.22,-21.6141,-2.7409,990.5401
73.23,-21.4477,-2.8192,990.5010
73.24,-21.3988,-2.7507,990.5303
73.25,-21.7903,-2.6039,990.7946
73.26,-21.5750,-2.7801,990.2171
73.27,-21.4967,-2.8486,989.9919
73.28,-21.6924,-2.6822,990.7457
73.29,-21.3792,-2.8780,990.5695
73.30,-21.9078,-2.4864,990.1877
73.31,-21.3009,-2.8290,990.3052
73.32,-21.4184,-2.8388,990.5499
73.33,-21.5750,-2.7507,990.5597
73.34,-21.4477,-2.8584,990.4520
73.35,-21.6435,-2.8486,990.1486
73.36,-21.7708,-2.7801,990.7359
73.37,-21.6631,-2.7213,990.2856
73.38,-21.5652,-2.7997,990.4814
73.39,-21.6337,-2.8290,990.9317
73.40,-21.4575,-2.9269,990.3444
73.41,-21.2813,-2.8290,990.4814
73.42,-21.4379,-2.9856,990.5499
73.43,-21.4575,-2.8388,990.3737
73.44,-21.3596,-2.8192,990.5010
73.45,-21.3792,-2.6920,990.5303
73.46,-21.2128,-2.6822,990.5108
73.47,-21.5554,-2.7801,990.6478
73.48,-21.3107,-3.0542,990.3933
73.49,-21.3694,-2.6920,990.7555
73.50,-21.5065,-2.7018,990.2269
73.51,-21.4771,-2.7213,990.4912
73.52,-21.1541,-2.5941,990.5695
73.53,-21.2617,-2.7997,990.3737
73.54,-21.4184,-2.7507,990.8436
73.55,-21.4575,-2.8878,990.9121
73.56,-21.5162,-2.5941,990.6478
73.57,-21.6631,-2.5843,990.2954
73.58,-21.5652,-2.8388,990.1192
73.59,-21.4967,-2.6626,990.6282
73.60,-21.4575,-2.7116,990.9708
73.61,-21.7218,-2.6137,990.4227
73.62,-21.6043,-2.6822,990.8044
73.63,-21.6631,-2.6626,990.3933
73.64,-21.6631,-2.6528,990.2465
73.65,-21.5358,-2.6430,990.9317
73.66,-21.4477,-2.8486,990.2856
73.67,-21.4967,-2.8975,990.1290
73.68,-21.5456,-2.8682,990.3933
73.69,-21.5065,-2.8192,990.8632
73.70,-21.2617,-2.7311,990.5891
73.71,-21.4086,-2.8290,990.4129
73.72,-21.4967,-2.7703,990.4520
73.73,-21.1443,-2.7997,990.3933
73.74,-21.3205,-2.7899,990.7065
73.75,-21.2226,-2.8584,989.9528
73.76,-21.6924,-2.7801,990.7457
73.77,-21.3988,-2.5549,990.4031
73.78,-21.4281,-2.9759,990.3737
73.79,-21.5848,-3.1521,990.5499
73.80,-21.6337,-2.9856,990.8925
73.81,-21.5946,-2.9171,990.2073
73.82,-21.3792,-2.7018,990.2563
73.83,-21.4379,-2.7507,989.9626
73.84,-21.4673,-2.8682,990.5206
73.85,-21.5456,-2.8388,990.9904
73.86,-21.5946,-2.7409,990.6772
73.87,-21.7316,-2.9954,990.3933
73.88,-21.3890,-2.9269,990.7359
73.89,-21.2128,-2.7311,991.0198
73.90,-21.5848,-2.7703,990.6184
73.91,-21.4281,-2.8290,990.4031
73.92,-21.3498,-2.9269,990.4814
73.93,-21.3107,-2.8682,990.7946
73.94,-21.5652,-2.9661,990.7751
73.95,-21.7022,-2.7997,990.7751
73.96,-21.5652,-2.6724,990.4520
73.97,-21.4771,-2.6920,990.4520
73.98,-21.6043,-2.8975,989.9626
73.99,-21.5652,-2.6332,990.5303
74.00,-21.7120,-2.7116,990.4912
74.01,-21.5456,-2.7997,990.6282
74.02,-21.4771,-2.6235,990.6870
74.03,-21.6533,-2.7213,990.6674
74.04,-21.7708,-2.8192,990.4814
74.05,-21.4477,-2.8388,991.0296
74.06,-21.6337,-2.7507,990.8338
74.07,-21.4575,-2.6332,990.8925
74.08,-21.8197,-2.9367,990.5891
74.09,-21.3009,-2.7703,990.3541
74.10,-21.3890,-2.8780,990.6282
74.11,-21.4771,-2.7213,990.5695
74.12,-21.6631,-2.6039,990.5010
74.13,-21.4967,-2.6920,990.0017
74.14,-21.3596,-2.6039,990.1877
74.15,-21.6631,-2.8192,990.2073
74.16,-21.5848,-2.8878,990.6674
74.17,-21.5456,-2.8388,990.6282
74.18,-21.6729,-2.4668,990.7359
74.19,-21.6435,-2.7507,990.5695
74.20,-21.9078,-2.8388,990.6380
74.21,-21.5848,-2.7213,990.4031
74.22,-21.5065,-2.4277,990.4814
74.23,-21.4869,-2.7507,990.5695
74.24,-21.4771,-2.6235,990.8338
74.25,-21.4869,-2.7899,990.5303
74.26,-21.6631,-2.9269,990.4716
74.27,-21.5162,-2.7213,990.6870
74.28,-21.3400,-2.6137,990.4520
74.29,-21.5358,-2.6430,990.7555
74.30,-21.6924,-2.9367,989.9724
74.31,-21.7708,-2.7899,990.5303
74.32,-21.3890,-2.8682,990.3150
74.33,-21.3303,-2.9465,990.0703
74.34,-21.5456,-2.9171,990.4031
74.35,-21.6435,-3.1912,990.3052
74.36,-21.4086,-2.7899,990.9904
74.37,-21.6141,-2.9073,990.5989
74.38,-21.4869,-2.8682,990.2269
74.39,-21.5750,-2.7213,991.0492
74.40,-21.7512,-2.7311,990.5206
74.41,-21.4673,-3.0444,990.5695
74.42,-21.3400,-2.7703,990.4618
74.43,-21.2617,-2.6822,990.0800
74.44,-21.5162,-2.8290,990.5695
74.45,-21.5358,-2.6920,990.3444
74.46,-21.4281,-2.7311,990.4618
74.47,-21.5652,-2.6920,991.0883
74.48,-21.6239,-2.7213,990.2269
74.49,-21.4575,-2.7311,990.4716
74.50,-21.4086,-2.6724,990.4227
74.51,-21.5750,-2.6332,990.7065
74.52,-21.5554,-2.7997,990.6478
74.53,-21.5358,-2.6039,990.2269
74.54,-21.4869,-2.7899,990.7163
74.55,-21.5652,-2.9367,990.4325
74.56,-21.3303,-2.9269,990.4814
74.57,-21.3890,-2.7213,990.5891
74.58,-21.3303,-2.8290,990.5303
74.59,-21.3890,-2.9465,990.7261
74.60,-21.6239,-2.7018,990.2367
74.61,-21.5554,-2.6626,990.4227
74.62,-21.5358,-2.7213,990.2856
