#StationCode: 5AF0F
#EventDetectionTime: 2022-12-13T08:25:42.708437
#SamplingRate: 100.0
#NumPoints: 27080
#StartTime: 2022-12-13T08:24:11.920437Z
#pga_x: 0.58 gal
#pga_y: 0.58 gal
#pga_z: 1.23 gal
#pga_H: 0.82 gal
#pga: 1.47 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
16.48,-21.7708,-2.5256,990.7163
16.49,-21.7120,-2.3200,990.2758
16.50,-21.8099,-2.2906,990.1584
16.51,-21.7805,-2.3298,990.4422
16.52,-21.8197,-2.3200,990.7163
16.53,-21.7120,-2.5158,990.0800
16.54,-21.7708,-2.4962,990.2269
16.55,-21.8197,-2.7997,990.4227
16.56,-21.7414,-2.6822,990.5597
16.57,-21.8197,-2.3396,990.4716
16.58,-21.7120,-2.3592,990.3737
16.59,-21.8882,-2.3592,990.0800
16.60,-21.8491,-2.6430,990.5108
16.61,-21.8197,-2.6724,990.5401
16.62,-21.9372,-2.5549,990.5010
16.63,-21.6924,-2.6528,990.3835
16.64,-21.8686,-2.6332,990.1682
16.65,-21.8686,-2.4864,990.0996
16.66,-21.7316,-2.6528,990.3541
16.67,-21.9470,-2.6332,990.2171
16.68,-21.6631,-2.4179,990.7261
16.69,-21.8295,-2.9073,990.2367
16.70,-21.8099,-2.7801,990.5499
16.71,-21.7316,-2.7311,990.3933
16.72,-21.8686,-2.6528,990.3639
16.73,-21.9372,-2.5158,990.3248
16.74,-22.0644,-2.2711,990.2758
16.75,-22.1525,-2.5060,990.2367
16.76,-21.8491,-2.3592,990.3933
16.77,-21.7316,-2.3787,990.2758
16.78,-21.7316,-2.3983,990.4912
16.79,-21.8197,-2.5843,989.7864
16.80,-21.5065,-2.7018,990.6772
16.81,-21.5065,-2.5354,990.4912
16.82,-21.7903,-2.5745,989.9626
16.83,-21.7512,-2.4473,990.4618
16.84,-21.9861,-2.6332,990.2171
16.85,-21.7708,-2.5941,989.9919
16.86,-21.9665,-2.7703,990.2269
16.87,-21.9274,-2.6430,990.7653
16.88,-21.8099,-2.7311,990.4422
16.89,-21.6729,-2.5354,990.0605
16.90,-21.9470,-2.3983,989.9528
16.91,-21.7610,-2.7801,990.5793
16.92,-21.9176,-2.7507,990.2171
16.93,-21.9176,-2.5451,990.3444
16.94,-22.0644,-2.5158,989.9234
16.95,-22.0253,-2.6039,990.2171
16.96,-21.7708,-2.3004,990.1682
16.97,-21.8001,-2.5060,990.5108
16.98,-21.9078,-2.5941,990.6184
16.99,-21.6631,-2.5941,989.8353
17.00,-21.7805,-2.8290,990.8240
17.01,-21.6337,-2.6235,990.9219
17.02,-21.9959,-2.5745,990.3933
17.03,-22.0351,-2.7507,990.6478
17.04,-21.8491,-2.2711,989.7668
17.05,-21.9861,-2.4277,990.1975
17.06,-22.1036,-2.5941,990.7261
17.07,-21.8099,-2.7997,990.4422
17.08,-21.7903,-2.8388,990.5303
17.09,-22.0644,-2.9759,990.4716
17.10,-21.7903,-2.6920,990.4912
17.11,-21.8589,-2.4766,990.5597
17.12,-21.9861,-2.6332,990.1682
17.13,-21.8295,-2.7018,990.6087
17.14,-21.8295,-2.4375,989.9528
17.15,-22.1036,-2.8780,990.0507
17.16,-21.8882,-2.7899,990.7359
17.17,-21.8589,-2.7605,990.3835
17.18,-21.8686,-2.9465,990.4618
17.19,-21.5848,-2.8192,990.3737
17.20,-21.6239,-2.8094,990.2563
17.21,-21.5162,-2.8486,990.2758
17.22,-21.8784,-2.7409,990.1584
17.23,-21.7512,-3.0052,990.2660
17.24,-21.5848,-2.9465,990.8044
17.25,-21.6631,-2.7213,990.0311
17.26,-21.5456,-2.7213,990.4618
17.27,-21.6631,-2.6528,990.1975
17.28,-21.7610,-2.5843,990.2563
17.29,-21.7316,-2.7213,990.5401
17.30,-21.8197,-2.6039,990.3933
17.31,-21.8197,-2.4570,990.5401
17.32,-21.6533,-2.5256,990.6576
17.33,-21.7903,-2.9171,990.7751
17.34,-21.7316,-2.5843,990.5499
17.35,-21.8686,-2.7997,990.5401
17.36,-21.7218,-2.8094,990.2073
17.37,-21.6141,-2.7507,990.4618
17.38,-21.6631,-2.7213,990.6772
17.39,-21.8393,-2.7018,990.4031
17.40,-21.6631,-2.5647,990.3835
17.41,-21.7708,-2.7213,990.4227
17.42,-21.2715,-2.6430,990.7065
17.43,-21.7316,-2.4962,990.6674
17.44,-21.6729,-2.6822,990.6870
17.45,-21.8393,-2.7311,990.1388
17.46,-21.8393,-2.7997,990.3052
17.47,-21.8980,-2.5549,989.9332
17.48,-21.9665,-2.5647,989.9822
17.49,-21.6827,-2.7507,990.4422
17.50,-21.7120,-2.5256,990.4031
17.51,-21.7120,-2.7703,990.4031
17.52,-21.8393,-2.5647,990.4618
17.53,-21.6827,-2.4375,990.6087
17.54,-21.6533,-2.6724,990.4227
17.55,-21.6827,-2.4473,990.5597
17.56,-21.7708,-2.6626,990.1290
17.57,-21.8589,-2.8584,990.7359
17.58,-21.9665,-2.6430,990.7555
17.59,-21.6435,-2.6626,990.3346
17.60,-21.7805,-2.6724,990.6184
17.61,-21.8393,-2.7899,990.3444
17.62,-21.5848,-2.5647,990.5891
17.63,-21.7903,-2.7213,990.3541
17.64,-21.6435,-2.6528,990.4716
17.65,-21.5456,-2.7409,990.3639
17.66,-21.6337,-2.7801,990.6478
17.67,-22.0644,-2.8975,990.4618
17.68,-21.4869,-2.6235,990.9708
17.69,-21.8197,-2.6235,990.4618
17.70,-21.7708,-2.7213,990.2073
17.71,-21.6239,-2.5745,989.8745
17.72,-21.5358,-2.7409,990.3933
17.73,-21.4575,-2.9269,989.8843
17.74,-21.4673,-2.5843,990.9121
17.75,-21.7805,-2.7703,990.7849
17.76,-21.6729,-2.7997,990.1877
17.77,-21.5848,-2.9954,990.6282
17.78,-21.6631,-2.9367,990.3248
17.79,-21.6337,-2.8192,990.6870
17.80,-21.9567,-3.0640,990.5695
17.81,-21.4281,-2.6430,990.3933
17.82,-21.5848,-2.6430,990.7261
17.83,-21.9274,-3.0150,990.6968
17.84,-21.7805,-2.9661,990.6184
17.85,-21.7120,-2.7899,990.1094
17.86,-21.9274,-2.4668,990.2660
17.87,-22.0938,-2.6430,990.3150
17.88,-21.6729,-2.5354,990.5695
17.89,-21.9176,-2.6724,990.3248
17.90,-21.8099,-2.8584,990.4325
17.91,-21.7903,-2.5549,990.1682
17.92,-21.9176,-2.5451,989.9332
17.93,-21.7805,-2.8388,990.4912
17.94,-21.8980,-2.5256,990.5695
17.95,-21.6631,-2.6528,990.6380
17.96,-21.7903,-2.7116,990.0605
17.97,-22.0155,-2.7116,990.3639
17.98,-21.9959,-2.3004,990.5989
17.99,-21.7218,-2.6822,990.1290
18.00,-21.7610,-2.8486,990.6380
18.01,-21.7414,-2.8094,990.0996
18.02,-21.3596,-2.7899,990.1486
18.03,-21.5358,-2.6332,990.1094
18.04,-21.7805,-2.5158,990.5206
18.05,-21.8295,-2.7507,990.0115
18.06,-21.8001,-2.8682,990.5891
18.07,-21.5652,-2.6332,989.9822
18.08,-21.3890,-2.7899,990.5597
18.09,-21.4575,-2.7899,990.3346
18.10,-21.6827,-2.8975,990.2465
18.11,-21.5456,-2.7409,990.1682
18.12,-21.8686,-2.8584,990.4031
18.13,-21.6141,-2.6724,990.0115
18.14,-21.5554,-2.7213,990.5206
18.15,-21.7903,-2.9465,990.6478
18.16,-21.7022,-2.6235,990.5108
18.17,-21.7414,-2.6235,990.3248
18.18,-21.4967,-2.9367,990.6380
18.19,-21.9665,-2.6430,990.0703
18.20,-21.8491,-2.8878,990.5303
18.21,-21.8393,-2.8388,990.4618
18.22,-21.6631,-2.5451,990.1584
18.23,-21.9763,-2.7899,990.4422
18.24,-21.8589,-2.7213,990.8044
18.25,-21.7120,-2.8878,990.7555
18.26,-21.7708,-2.7507,990.7457
18.27,-21.6924,-2.7018,990.3150
18.28,-21.8784,-2.5549,990.5499
18.29,-21.6631,-2.7213,990.7751
18.30,-21.8393,-2.6137,990.2073
18.31,-21.4869,-2.4473,990.5303
18.32,-21.7805,-2.6822,990.3444
18.33,-21.6827,-2.5060,990.2954
18.34,-21.5554,-2.5647,990.5597
18.35,-21.6533,-2.7311,990.2856
18.36,-21.5750,-2.9465,990.4814
18.37,-21.8784,-2.6430,990.3052
18.38,-21.5358,-2.6822,990.2954
18.39,-21.7120,-2.6822,990.1192
18.40,-21.8001,-2.7311,990.5108
18.41,-21.3107,-2.7409,990.5499
18.42,-21.5750,-2.7605,989.8255
18.43,-21.4869,-2.7801,990.4422
18.44,-21.5065,-2.8878,990.0115
18.45,-21.5652,-2.4864,990.7653
18.46,-21.4281,-2.7703,990.3639
18.47,-21.6337,-2.7213,989.9430
18.48,-21.8197,-2.3787,990.5303
18.49,-21.6337,-2.5354,990.7555
18.50,-21.9470,-2.5647,990.5303
18.51,-21.7708,-2.5843,990.4227
18.52,-21.7414,-2.5647,990.4618
18.53,-21.5946,-2.7213,990.8827
18.54,-21.8197,-2.6528,990.2563
18.55,-21.8197,-2.5647,990.6968
18.56,-21.5358,-2.7605,989.9626
18.57,-21.6337,-2.7213,990.0507
18.58,-21.7120,-2.7116,990.9219
18.59,-21.6827,-2.5745,990.6968
18.60,-21.7414,-2.4668,990.8142
18.61,-21.9763,-2.6235,990.4129
18.62,-21.6043,-2.4766,990.2856
18.63,-21.8784,-2.5745,990.5695
18.64,-21.7316,-2.7213,990.2269
18.65,-21.6631,-2.8975,990.4325
18.66,-21.8099,-2.6235,990.3052
18.67,-21.4477,-2.4962,990.1486
18.68,-21.7708,-2.4962,990.5989
18.69,-21.8589,-2.4473,990.1094
18.70,-21.8882,-2.7605,990.5108
18.71,-21.6729,-2.4277,990.1975
18.72,-21.5456,-2.5158,990.1779
18.73,-21.6141,-2.4962,990.0605
18.74,-21.6924,-2.6920,990.0605
18.75,-21.6435,-2.8290,990.2856
18.76,-21.5750,-2.6724,990.1192
18.77,-21.6631,-2.7213,989.7570
18.78,-21.9567,-2.7213,990.2856
18.79,-21.9665,-2.5941,990.1682
18.80,-21.5750,-2.6235,990.5597
18.81,-21.3792,-2.5941,990.3835
18.82,-21.5652,-2.4277,990.1290
18.83,-21.7120,-2.6332,990.2660
18.84,-21.6141,-2.6235,990.3346
18.85,-21.8001,-2.5843,990.2563
18.86,-21.7316,-2.6822,990.3639
18.87,-21.6827,-2.7311,990.4520
18.88,-21.6337,-2.7213,990.1779
18.89,-21.6141,-2.6920,990.2073
18.90,-21.8784,-2.5158,990.3933
18.91,-21.5065,-2.4962,990.4129
18.92,-21.6533,-2.7899,990.7065
18.93,-21.5652,-2.6822,990.4912
18.94,-21.5750,-2.4766,990.6087
18.95,-21.8393,-2.7213,990.5499
18.96,-21.6533,-2.6137,990.2367
18.97,-21.6827,-2.4864,990.1682
18.98,-21.8980,-2.3983,990.2171
18.99,-21.7903,-2.8192,990.0996
19.00,-21.6631,-2.4668,990.5499
19.01,-21.5358,-2.7997,990.5597
19.02,-21.5456,-2.7997,990.0213
19.03,-21.8686,-2.6332,990.4325
19.04,-21.7218,-2.6626,990.4716
19.05,-21.8686,-2.5843,990.7261
19.06,-22.0938,-2.6822,990.6184
19.07,-21.6631,-2.8584,989.8060
19.08,-21.7708,-2.6724,990.3346
19.09,-21.5946,-2.5354,990.2465
19.10,-21.6827,-2.7997,990.2660
19.11,-21.6924,-2.6626,990.2171
19.12,-21.8882,-2.6235,990.4422
19.13,-21.7120,-2.3885,990.3444
19.14,-21.2617,-2.6039,990.6478
19.15,-21.8393,-2.5354,990.6772
19.16,-21.7022,-2.5451,989.9234
19.17,-21.8001,-2.5354,990.5010
19.18,-21.9078,-2.7605,989.8255
19.19,-21.9274,-2.5256,990.6576
19.20,-21.8099,-2.6822,990.4520
19.21,-21.8197,-2.6235,989.9528
19.22,-21.7708,-2.5843,990.7751
19.23,-21.8295,-2.4277,990.0311
19.24,-21.8686,-2.5843,990.0409
19.25,-21.8980,-2.6430,990.2171
19.26,-21.6533,-2.5256,990.6772
19.27,-21.7708,-2.6235,990.6282
19.28,-21.8784,-2.5941,990.5303
19.29,-21.8686,-2.5941,990.4814
19.30,-21.9078,-2.6235,990.6282
19.31,-21.6631,-2.6137,990.8338
19.32,-21.5456,-2.4668,990.5597
19.33,-22.1819,-2.7018,990.3835
19.34,-21.6043,-2.6626,989.9332
19.35,-21.9078,-2.7018,989.9234
19.36,-21.9959,-2.6039,989.6983
19.37,-21.6533,-2.7409,990.4129
19.38,-21.6533,-2.5060,990.2269
19.39,-21.6631,-2.6137,990.2171
19.40,-21.8393,-2.6626,990.0996
19.41,-21.4771,-2.9269,990.1682
19.42,-21.7316,-2.6528,990.4325
19.43,-21.9959,-2.8192,990.7261
19.44,-21.7708,-2.7801,990.1192
19.45,-21.6729,-2.7801,990.2367
19.46,-21.7022,-2.8486,990.5401
19.47,-21.8393,-2.7605,990.3150
19.48,-21.6141,-2.7311,990.5303
19.49,-21.7903,-2.6137,990.3737
19.50,-21.3792,-2.5060,990.0996
19.51,-21.4477,-2.5354,990.3639
19.52,-21.7022,-2.6626,990.7457
19.53,-21.6631,-2.6528,990.5010
19.54,-21.8197,-2.7213,990.1682
19.55,-21.7512,-2.7703,990.2660
19.56,-21.7903,-2.8975,990.6772
19.57,-21.8197,-2.7409,990.4129
19.58,-21.4673,-2.7116,989.9822
19.59,-21.8001,-2.5549,990.1094
19.60,-21.7805,-2.6430,990.3541
19.61,-21.9665,-2.5843,990.5010
19.62,-21.8099,-2.4179,990.8044
19.63,-21.8099,-2.4864,990.6870
19.64,-21.8589,-2.3494,990.2758
19.65,-21.5358,-2.5158,990.4618
19.66,-21.8197,-2.4375,990.7261
19.67,-21.7414,-2.6822,990.2954
19.68,-21.7903,-2.5941,990.2856
19.69,-21.4673,-2.4277,990.5793
19.70,-21.8589,-2.4864,990.1094
19.71,-21.6435,-2.5451,990.6184
19.72,-21.6337,-2.5647,990.3346
19.73,-21.6239,-2.6430,990.6184
19.74,-21.7120,-2.7213,990.9904
19.75,-21.8393,-2.6430,990.1486
19.76,-21.7512,-2.5745,990.3933
19.77,-21.5848,-2.7311,990.5108
19.78,-21.8980,-2.5843,990.6968
19.79,-22.1036,-2.9269,990.3346
19.80,-21.7022,-2.6920,990.3150
19.81,-22.0449,-2.5060,990.7359
19.82,-21.6631,-2.7018,990.6184
19.83,-21.8491,-2.7605,990.6380
19.84,-21.8099,-2.4864,990.3835
19.85,-21.8686,-2.5354,990.2171
19.86,-21.7903,-2.6724,990.5206
19.87,-21.5162,-2.5647,990.4129
19.88,-21.9176,-2.6137,990.8240
19.89,-21.8197,-2.6822,990.6478
19.90,-21.7512,-2.5060,989.8745
19.91,-21.8980,-2.5158,990.3639
19.92,-21.8099,-2.6528,990.3541
19.93,-21.9274,-2.6039,990.4129
19.94,-21.8393,-2.3102,990.6380
19.95,-21.6729,-2.7801,989.9430
19.96,-21.8099,-2.8975,990.6282
19.97,-21.7414,-2.5256,990.3541
19.98,-21.6729,-2.3298,990.5303
19.99,-21.5065,-2.4277,990.1290
20.00,-21.9176,-2.5158,990.2269
20.01,-21.8686,-2.3983,989.7570
20.02,-21.8197,-2.5843,990.3737
20.03,-22.0057,-2.7801,990.4227
20.04,-21.7218,-2.6430,990.2563
20.05,-21.5162,-2.4668,990.1584
20.06,-21.7805,-2.5451,990.3346
20.07,-21.8589,-2.3200,990.6184
20.08,-21.8784,-2.6235,990.1877
20.09,-21.7512,-2.4473,990.3541
20.10,-21.7805,-2.4864,990.3737
20.11,-21.9470,-2.8584,990.4031
20.12,-21.5946,-2.5451,989.6983
20.13,-21.7708,-2.7409,990.6576
20.14,-21.6435,-2.5549,990.3346
20.15,-21.6533,-2.8290,990.3541
20.16,-21.6827,-2.5843,990.0409
20.17,-21.7316,-2.8780,990.3444
20.18,-21.6631,-2.6235,990.6772
20.19,-21.7316,-2.5941,990.4227
20.20,-21.7903,-2.6920,990.3444
20.21,-21.8686,-2.7116,990.1682
20.22,-21.6239,-2.6235,990.4814
20.23,-21.5554,-2.6822,990.5989
20.24,-21.8686,-2.6332,990.3150
20.25,-21.9176,-2.7409,990.3444
20.26,-21.6141,-2.9269,990.5206
20.27,-21.7610,-2.6822,990.7653
20.28,-21.6533,-2.7213,990.9611
20.29,-21.9078,-2.8290,990.1682
20.30,-21.8099,-2.6920,990.2367
20.31,-21.9274,-2.5941,990.1975
20.32,-21.8686,-2.4766,990.2856
20.33,-21.4575,-2.8290,990.4129
20.34,-21.5750,-2.5158,990.4814
20.35,-21.7610,-2.5451,990.3639
20.36,-21.5750,-2.5158,990.3639
20.37,-21.6043,-2.7213,990.1388
20.38,-21.6631,-2.6724,990.2171
20.39,-21.6141,-2.4864,989.9626
20.40,-21.4771,-2.6039,990.4520
20.41,-21.8197,-2.2808,990.4618
20.42,-21.8295,-2.4179,990.3052
20.43,-22.1427,-2.4081,990.6674
20.44,-21.8882,-2.4277,990.2563
20.45,-21.6631,-2.5158,990.0605
20.46,-21.8882,-2.4766,989.7081
20.47,-21.7805,-2.4081,990.1779
20.48,-21.9372,-2.6430,990.2563
20.49,-21.6924,-2.7409,990.7065
20.50,-21.9078,-2.7311,990.2758
20.51,-22.0057,-2.6822,990.7653
20.52,-21.9959,-2.4962,990.5401
20.53,-21.4771,-2.8094,990.1877
20.54,-21.5848,-2.7997,990.5303
20.55,-21.7414,-2.6528,990.2660
20.56,-21.7218,-2.3396,990.2269
20.57,-21.6337,-2.7116,990.5499
20.58,-21.8882,-2.6235,990.2171
20.59,-21.8491,-2.5354,990.7849
20.60,-21.5750,-2.7018,990.4129
20.61,-21.9959,-2.3885,990.4325
20.62,-21.6533,-2.5060,990.2171
20.63,-21.4673,-2.7409,990.3737
20.64,-21.8589,-2.8388,990.3444
20.65,-21.5065,-2.5256,990.5303
20.66,-21.7218,-2.4864,990.2367
20.67,-21.8589,-2.4962,990.1584
20.68,-21.4086,-2.3787,990.7359
20.69,-21.4967,-2.5451,990.8534
20.70,-21.8784,-2.5941,990.4520
20.71,-21.8686,-2.3983,990.4618
20.72,-21.9078,-2.7801,989.9038
20.73,-21.6533,-2.5745,990.5010
20.74,-21.7805,-2.7213,990.6478
20.75,-21.5554,-2.4277,990.5499
20.76,-21.7218,-2.3200,990.4325
20.77,-21.6827,-2.3983,990.5206
20.78,-21.9176,-2.7311,990.0311
20.79,-21.9470,-2.7213,990.4325
20.80,-21.6729,-2.5843,990.6674
20.81,-21.7903,-2.6724,990.6674
20.82,-22.0449,-2.6724,990.7555
20.83,-21.9959,-2.6528,990.8534
20.84,-21.7316,-2.5060,990.3835
20.85,-21.6239,-2.9269,990.5597
20.86,-21.6435,-2.5060,990.6674
20.87,-21.4673,-2.5256,990.4912
20.88,-21.2422,-2.7213,990.5695
20.89,-21.8001,-2.7116,990.8240
20.90,-21.6924,-2.7213,990.0703
20.91,-21.5848,-2.7116,990.6772
20.92,-21.6729,-2.6626,990.4129
20.93,-21.4379,-2.5745,989.9234
20.94,-21.5750,-2.7801,990.3639
20.95,-21.8197,-2.6626,990.7555
20.96,-21.6337,-2.7213,990.6282
20.97,-22.1232,-2.7997,990.3444
20.98,-21.7805,-2.6332,990.2465
20.99,-21.7316,-2.6137,990.4227
21.00,-21.8295,-2.7213,990.2856
21.01,-21.5848,-2.5158,990.6282
21.02,-21.7120,-2.5256,990.0996
21.03,-21.6631,-2.8780,990.2660
21.04,-21.5456,-2.5256,990.7751
21.05,-21.6337,-2.6235,990.4814
21.06,-21.6043,-2.7507,990.2660
21.07,-21.9959,-2.7018,990.0115
21.08,-21.6435,-2.9269,990.2563
21.09,-21.7414,-2.4570,990.9611
21.10,-21.7708,-2.6920,990.5108
21.11,-21.8980,-2.5843,990.4716
21.12,-21.7708,-2.5060,990.4912
21.13,-21.7316,-2.4277,990.0703
21.14,-21.8197,-2.3885,990.6184
21.15,-21.5652,-2.6626,990.3639
21.16,-21.6827,-2.6626,990.4912
21.17,-21.6141,-2.5549,990.2073
21.18,-21.8589,-2.5451,990.5793
21.19,-21.8491,-2.6626,990.7653
21.20,-21.7610,-2.5354,990.6968
21.21,-21.6631,-2.7311,990.1192
21.22,-21.9372,-2.4766,990.1388
21.23,-21.8197,-2.6626,990.4716
21.24,-21.7022,-2.2906,990.2073
21.25,-21.7120,-2.6235,990.6968
21.26,-21.7903,-2.6235,990.5989
21.27,-21.7120,-2.4570,990.3052
21.28,-21.4967,-2.4570,990.1094
21.29,-21.6043,-2.3200,990.6087
21.30,-21.5554,-2.6235,990.4520
21.31,-21.7316,-2.8388,990.4325
21.32,-21.7120,-2.4766,990.2465
21.33,-21.6631,-2.7801,990.0703
21.34,-21.6435,-2.6137,990.0996
21.35,-21.7512,-2.4570,990.7849
21.36,-21.6924,-2.3885,990.6870
21.37,-21.7512,-2.5941,990.5989
21.38,-21.9176,-2.5647,990.2367
21.39,-21.8001,-2.7507,990.4031
21.40,-21.7022,-2.6528,990.6674
21.41,-21.6827,-2.7507,990.0605
21.42,-21.9372,-2.4766,990.5010
21.43,-21.7120,-2.6528,990.3444
21.44,-21.6827,-2.4962,990.3639
21.45,-21.6924,-2.6235,990.2465
21.46,-21.8001,-2.5843,990.5695
21.47,-21.6337,-2.6626,990.3444
21.48,-21.8491,-2.4668,990.3150
21.49,-21.4281,-2.4668,990.5401
21.50,-21.7218,-2.3102,990.4031
21.51,-22.0057,-2.5158,990.2073
21.52,-21.7022,-2.6332,990.0605
21.53,-21.8197,-2.5647,990.0898
21.54,-21.6729,-2.7213,990.4520
21.55,-21.9274,-2.4179,990.4912
21.56,-21.8882,-2.5647,990.3150
21.57,-21.6141,-2.6332,990.1486
21.58,-21.6924,-2.7507,990.3933
21.59,-21.5750,-2.6332,990.5108
21.60,-21.7022,-2.4668,990.4031
21.61,-21.8882,-2.8192,990.3639
21.62,-21.7610,-2.6724,990.0017
21.63,-21.9078,-2.6332,990.4912
21.64,-21.7022,-2.6332,990.3052
21.65,-21.6239,-2.4668,990.5695
21.66,-21.8001,-2.4570,990.7359
21.67,-21.7022,-2.4570,990.2856
21.68,-21.7120,-2.4277,990.5695
21.69,-21.5848,-2.3689,990.3737
21.70,-21.5456,-2.3298,990.2269
21.71,-21.7414,-2.6724,990.7946
21.72,-21.7610,-2.5549,990.4227
21.73,-21.6533,-2.5745,990.1192
21.74,-21.6729,-2.5451,990.5206
21.75,-21.7805,-2.4375,990.4618
21.76,-21.9665,-2.4766,990.7555
21.77,-21.8589,-2.3004,990.6870
21.78,-21.9567,-2.3689,990.6870
21.79,-21.8197,-2.6822,990.1388
21.80,-21.5946,-2.7507,990.0311
21.81,-21.8980,-2.4570,990.1290
21.82,-21.8589,-2.5354,990.5989
21.83,-21.7805,-2.3102,990.7163
21.84,-21.6533,-2.2123,989.9626
21.85,-21.7610,-2.7507,990.7946
21.86,-21.7512,-2.9073,990.5108
21.87,-21.6729,-2.7899,990.4031
21.88,-21.9078,-2.7213,990.6772
21.89,-21.8784,-2.4375,990.3639
21.90,-21.8882,-2.4179,990.6576
21.91,-21.7610,-2.3885,990.5499
21.92,-21.4379,-2.5745,990.3835
21.93,-21.8393,-2.6920,990.4129
21.94,-21.6827,-2.5647,990.6087
21.95,-21.7218,-2.7213,990.4520
21.96,-21.9470,-2.5941,990.5108
21.97,-21.7022,-2.4570,990.7751
21.98,-21.6827,-2.4570,990.3835
21.99,-21.6827,-2.6528,990.8044
22.00,-21.7414,-2.6920,990.2563
22.01,-21.6924,-2.5647,990.2171
22.02,-21.6533,-2.1242,990.5597
22.03,-21.6924,-2.3983,990.3346
22.04,-21.7903,-2.5647,990.2954
22.05,-21.7610,-2.6430,990.1192
22.06,-21.9078,-2.9269,990.0605
22.07,-21.6337,-2.7801,990.2269
22.08,-21.7512,-2.4668,990.5793
22.09,-21.9470,-2.5451,990.3541
22.10,-21.9078,-2.7116,990.3737
22.11,-21.8589,-2.7703,990.4325
22.12,-21.9372,-2.5941,990.8534
22.13,-21.7218,-2.9269,990.1975
22.14,-21.7316,-2.5354,990.1682
22.15,-21.8882,-2.4962,990.0703
22.16,-21.9567,-2.6626,990.2465
22.17,-21.9176,-2.5158,990.2171
22.18,-21.6631,-2.6332,989.9919
22.19,-22.0057,-2.5256,990.0800
22.20,-21.6827,-2.4081,990.3346
22.21,-21.9763,-2.8486,990.2465
22.22,-21.7805,-2.6626,990.5891
22.23,-21.6631,-2.5647,990.2954
22.24,-21.7805,-2.5549,990.6576
22.25,-21.7610,-2.6235,990.5989
22.26,-21.9665,-2.7116,990.2465
22.27,-21.6827,-2.6822,990.3835
22.28,-22.0253,-2.6822,990.5891
22.29,-21.8882,-2.6235,990.0409
22.30,-21.9470,-2.7409,990.3444
22.31,-22.0546,-2.6920,991.0198
22.32,-22.0057,-2.6626,990.4618
22.33,-22.0449,-2.6235,990.5597
22.34,-22.0938,-2.5549,990.1779
22.35,-21.7414,-2.3494,990.4325
22.36,-21.9861,-2.6626,990.3933
22.37,-21.8686,-2.3200,990.2758
22.38,-21.8980,-2.5158,990.2073
22.39,-22.0546,-2.5060,990.3737
22.40,-21.7805,-2.5843,990.2563
22.41,-21.6239,-2.4766,990.4031
22.42,-21.9176,-2.7213,990.7457
22.43,-21.6729,-2.6039,990.3150
22.44,-21.8882,-2.6039,990.4325
22.45,-21.8980,-2.4473,990.3639
22.46,-21.5652,-2.5549,990.2856
22.47,-21.9567,-2.4962,990.2856
22.48,-21.9176,-2.5354,990.5206
22.49,-22.1036,-2.6724,989.9822
22.50,-21.9078,-2.3200,990.2758
22.51,-21.9665,-2.4277,990.4520
22.52,-21.7903,-2.3396,990.2954
22.53,-21.9274,-2.7213,990.5010
22.54,-21.4869,-2.4962,990.6968
22.55,-21.6435,-2.7018,990.2660
22.56,-21.8882,-2.6724,990.2465
22.57,-21.6239,-2.5647,990.7261
22.58,-21.8980,-2.5256,990.2465
22.59,-21.8589,-2.3298,990.2758
22.60,-21.8882,-2.6724,989.9234
22.61,-21.7805,-2.5647,990.2660
22.62,-21.8099,-2.2319,990.7751
22.63,-21.7512,-2.7605,990.3835
22.64,-21.6337,-2.5549,990.7065
22.65,-21.6435,-2.3592,990.6184
22.66,-21.6924,-2.6430,990.1388
22.67,-21.7512,-2.4277,990.3150
22.68,-21.6924,-2.4864,990.8338
22.69,-21.8589,-2.6332,990.4912
22.70,-21.5456,-2.3885,990.2856
22.71,-21.5946,-2.6039,990.3639
22.72,-21.4477,-2.4962,990.2563
22.73,-21.8197,-2.7311,989.9626
22.74,-21.7316,-2.7703,990.6478
22.75,-21.8784,-2.6724,990.0996
22.76,-21.9861,-2.3298,990.8338
22.77,-21.7414,-2.1927,990.4129
22.78,-21.8980,-2.5941,990.4912
22.79,-21.8784,-2.7018,990.4520
22.80,-21.8686,-2.5158,990.4325
22.81,-21.9274,-2.4375,990.5695
22.82,-21.8589,-2.4962,990.6087
22.83,-21.7805,-2.6724,990.3248
22.84,-21.6924,-2.4864,990.3150
22.85,-21.6631,-2.5060,990.8044
22.86,-22.0155,-2.5256,990.4618
22.87,-22.0546,-2.5158,990.3346
22.88,-21.7708,-2.7018,990.3835
22.89,-21.9861,-2.7801,990.4520
22.90,-21.7218,-2.5060,990.2660
22.91,-21.5652,-2.4081,990.5597
22.92,-21.7316,-2.3592,990.4031
22.93,-21.8589,-2.7507,990.1877
22.94,-21.8686,-2.3983,990.4520
22.95,-21.8784,-2.5060,990.2856
22.96,-21.8980,-2.5647,990.6478
22.97,-22.0449,-2.7997,990.6087
22.98,-21.8882,-2.4668,990.5597
22.99,-21.8784,-2.6235,990.1290
23.00,-21.6924,-2.4962,990.4325
23.01,-21.8393,-2.4473,990.4129
23.02,-21.5456,-2.3102,990.8436
23.03,-21.5358,-2.5158,990.3248
23.04,-21.6631,-2.2711,990.5891
