#StationCode: 5AF48
#EventDetectionTime: 2022-12-13T07:00:30.951578
#SamplingRate: 100.0
#NumPoints: 26941
#StartTime: 2022-12-13T06:59:01.547578Z
#pga_x: 4.99 gal
#pga_y: 22.31 gal
#pga_z: 59.59 gal
#pga_H: 22.86 gal
#pga: 63.83 gal
#CWBIntensity: 4
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
41.56,5.7070,-20.6352,976.7866
41.57,5.7168,-20.7527,976.4048
41.58,5.5210,-21.0659,976.5125
41.59,5.7266,-20.9289,976.7474
41.60,5.8440,-20.8604,976.3754
41.61,5.5112,-20.6940,976.3559
41.62,5.7559,-20.5569,976.5027
41.63,5.9224,-20.8408,976.4048
41.64,5.5406,-21.0757,976.5712
41.65,5.8930,-20.6744,976.3950
41.66,5.7853,-20.5178,976.5810
41.67,5.8342,-20.7723,976.4146
41.68,5.8538,-20.7331,977.0313
41.69,5.8245,-20.6059,976.7278
41.70,5.6874,-20.7429,976.6104
41.71,6.0202,-20.9681,976.0622
41.72,5.7461,-20.9289,976.5027
41.73,5.7461,-20.5961,976.7866
41.74,5.9517,-20.7919,977.1194
41.75,5.9126,-20.7331,976.6397
41.76,5.8538,-20.6744,976.5908
41.77,5.9224,-20.6450,976.6104
41.78,5.8049,-21.0562,976.6789
41.79,5.9811,-20.9485,976.9530
41.80,5.6385,-20.8114,976.7376
41.81,5.8734,-20.6940,976.2482
41.82,5.7657,-20.5178,976.3559
41.83,5.8538,-20.6744,976.4440
41.84,5.9811,-20.6842,976.1013
41.85,5.8930,-21.0855,976.6887
41.86,5.5014,-20.6450,977.0019
41.87,5.7951,-20.6450,976.9824
41.88,5.8538,-20.5667,976.5810
41.89,5.8636,-20.8408,975.9741
41.90,5.5993,-20.5373,976.3363
41.91,5.8734,-20.7527,977.3152
41.92,5.6874,-20.9289,976.4733
41.93,5.8930,-20.8016,976.6104
41.94,5.6580,-20.8310,976.3754
41.95,5.8832,-20.6157,976.8649
41.96,5.6189,-20.8897,976.1601
41.97,5.8440,-20.8016,976.6593
41.98,5.6580,-20.8506,976.7181
41.99,5.7070,-20.6940,976.3754
42.00,5.8440,-20.7135,976.6789
42.01,5.8342,-20.7429,976.2482
42.02,5.9811,-20.5863,976.4635
42.03,5.8538,-20.8506,976.9138
42.04,5.7461,-20.9387,976.1013
42.05,5.6776,-20.8897,976.3461
42.06,5.7559,-20.7625,977.3543
42.07,5.7461,-20.8114,976.2482
42.08,5.9419,-20.9974,976.7670
42.09,5.7070,-21.1247,976.2873
42.10,5.6874,-20.9485,976.9628
42.11,5.3742,-20.7723,976.2384
42.12,5.5406,-20.8408,977.0019
42.13,5.6483,-20.7723,976.8943
42.14,5.7657,-20.9876,976.6299
42.15,5.7168,-21.0072,976.5418
42.16,5.5308,-20.8408,976.7866
42.17,5.7951,-20.6940,976.6006
42.18,5.8342,-20.6450,976.7083
42.19,5.5210,-20.5667,976.5125
42.20,5.7657,-20.7821,976.8747
42.21,5.7461,-20.6548,976.5516
42.22,5.7364,-20.8114,976.4537
42.23,5.8342,-20.7821,976.4635
42.24,5.7070,-20.7331,976.9726
42.25,5.5797,-20.8702,976.2482
42.26,5.6385,-20.7821,977.1683
42.27,5.1882,-20.7331,976.7083
42.28,5.3742,-20.7233,976.3559
42.29,5.7853,-20.5765,976.6789
42.30,5.5308,-20.7135,976.4635
42.31,5.6483,-20.6450,976.3559
42.32,5.9419,-20.7331,976.2188
42.33,5.8636,-20.7429,976.3950
42.34,5.7461,-20.5765,976.5321
42.35,5.7559,-20.6059,976.6985
42.36,5.7364,-20.7723,976.3167
42.37,5.7461,-21.1149,976.3461
42.38,5.7168,-20.8897,976.5516
42.39,5.8734,-20.6254,976.8649
42.40,5.9615,-20.8800,976.2580
42.41,5.9224,-20.8800,976.4048
42.42,5.6287,-20.6548,977.1194
42.43,5.7266,-20.9387,976.6202
42.44,6.0202,-20.6352,976.4929
42.45,5.4231,-20.8016,976.4831
42.46,5.8636,-20.8212,976.3950
42.47,5.9615,-20.7135,976.4342
42.48,5.6972,-20.8212,976.9530
42.49,5.8147,-20.6842,976.4440
42.50,5.8049,-20.6842,976.8649
42.51,5.7461,-20.6646,976.6104
42.52,5.7364,-20.8995,976.0426
42.53,5.6580,-20.8114,976.7474
42.54,5.9419,-20.7233,976.6104
42.55,6.1964,-21.0757,976.4929
42.56,6.0986,-20.7233,976.0524
42.57,5.6580,-20.6254,976.6593
42.58,5.8832,-20.8114,976.5223
42.59,5.9321,-20.6157,976.6397
42.60,5.9811,-20.9485,976.9040
42.61,5.6385,-20.8604,976.6104
42.62,5.9419,-20.7135,976.8551
42.63,5.9028,-20.9093,976.5125
42.64,5.9909,-20.6548,976.6887
42.65,5.9224,-20.6157,976.7181
42.66,5.6580,-20.7331,976.2188
42.67,5.4721,-20.8016,976.5418
42.68,5.7266,-20.4199,976.3656
42.69,5.5406,-20.7135,976.3363
42.70,5.7070,-20.8212,976.4635
42.71,5.8049,-20.5961,976.5810
42.72,5.9615,-20.9387,976.5418
42.73,5.7364,-20.8897,976.4537
42.74,5.6189,-20.7135,976.4635
42.75,5.6972,-20.8310,976.2873
42.76,5.9028,-20.7723,976.4440
42.77,5.8734,-20.8408,976.2188
42.78,5.6678,-20.6548,976.4929
42.79,5.4427,-20.7821,976.6985
42.80,5.6874,-20.8897,976.3852
42.81,5.6091,-20.8408,976.0818
42.82,5.6385,-20.6548,976.8257
42.83,5.4721,-20.6548,976.7083
42.84,5.6874,-20.6059,976.2775
42.85,5.9028,-20.5569,975.6315
42.86,5.5210,-20.8800,976.8845
42.87,5.8049,-20.6744,976.4244
42.88,5.9321,-20.7038,975.9251
42.89,5.8342,-20.7625,975.8566
42.90,5.8538,-20.9485,976.9236
42.91,5.9321,-20.9583,976.2286
42.92,5.8245,-20.8506,976.1699
42.93,5.8832,-20.9191,976.3852
42.94,5.5993,-20.8016,976.1307
42.95,5.5504,-20.8506,976.4048
42.96,5.5699,-20.6548,976.6593
42.97,5.6091,-20.8604,976.7376
42.98,5.7853,-20.7331,976.2188
42.99,5.6678,-20.8604,976.3363
43.00,5.6287,-21.0562,976.2580
43.01,5.8245,-20.8408,976.1503
43.02,5.9811,-21.0268,976.3167
43.03,5.8636,-20.6744,975.7979
43.04,5.6874,-20.6548,976.4048
43.05,5.7461,-20.7038,976.2971
43.06,5.9321,-20.7527,976.4733
43.07,5.7559,-20.6940,976.6202
43.08,5.7364,-20.8995,976.4537
43.09,5.8342,-20.4884,976.0916
43.10,5.7461,-20.6352,976.7181
43.11,5.7168,-20.5863,976.6593
43.12,5.5308,-21.0562,976.3950
43.13,5.7657,-20.8506,976.6202
43.14,5.6483,-20.9191,976.1992
43.15,5.6874,-20.8212,976.0426
43.16,5.3937,-20.7723,976.9726
43.17,5.5210,-20.8310,976.8062
43.18,5.5406,-20.9191,976.3069
43.19,5.3546,-20.8702,976.8649
43.20,5.5504,-21.0855,976.7964
43.21,5.7168,-20.8897,976.1405
43.22,5.5308,-20.6450,976.1797
43.23,5.8049,-20.6842,976.0720
43.24,5.9028,-20.7821,976.7083
43.25,5.6189,-20.7233,976.5321
43.26,5.6972,-20.8995,976.4635
43.27,5.7755,-20.6548,976.4929
43.28,5.7461,-20.9191,976.0622
43.29,5.4818,-20.9093,976.4048
43.30,5.5406,-20.9876,976.4537
43.31,5.6972,-20.6646,976.5614
43.32,5.5308,-20.7723,975.9937
43.33,5.8245,-20.8897,976.5908
43.34,5.7461,-20.8800,976.3265
43.35,5.7853,-20.7135,976.8159
43.36,5.6580,-20.5569,976.8062
43.37,5.5406,-20.8408,976.1405
43.38,5.6189,-20.9778,976.4048
43.39,5.6091,-20.8604,976.4537
43.40,5.6580,-20.8995,976.8355
43.41,5.7559,-20.6157,976.8062
43.42,5.6189,-21.0464,976.7181
43.43,5.7461,-20.8408,976.3852
43.44,5.8832,-20.9191,976.0328
43.45,5.6580,-20.9778,976.4342
43.46,5.9811,-20.9778,976.8453
43.47,5.7657,-20.8604,976.4733
43.48,5.7657,-20.6940,976.8159
43.49,5.8342,-20.6940,976.3167
43.50,5.7657,-20.7429,976.0818
43.51,5.9615,-20.7527,976.3265
43.52,5.8832,-20.7135,976.1503
43.53,5.9517,-20.7135,976.4635
43.54,5.7364,-20.7625,976.1013
43.55,5.6385,-20.6450,976.1699
43.56,5.7559,-20.7233,976.5516
43.57,5.9028,-20.9289,976.4342
43.58,5.7951,-20.9778,976.1699
43.59,5.7657,-20.9876,976.1013
43.60,5.7559,-20.6646,976.3852
43.61,5.4916,-20.8702,976.2775
43.62,5.5993,-20.8702,976.5125
43.63,5.8734,-20.6254,976.1992
43.64,5.8245,-20.7527,976.0426
43.65,5.2763,-20.9289,976.2482
43.66,5.5406,-20.7919,976.5321
43.67,5.7168,-20.4590,976.0622
43.68,5.8245,-20.7821,976.6299
43.69,5.6972,-20.6842,976.3461
43.70,5.7461,-20.7723,976.3559
43.71,5.6483,-20.7038,976.2286
43.72,5.6385,-20.8408,976.1601
43.73,5.7461,-20.7723,976.1503
43.74,5.6678,-20.8604,976.4635
43.75,5.5602,-20.6352,977.0215
43.76,5.9224,-20.8506,976.4537
43.77,5.6091,-21.1541,976.1013
43.78,5.5895,-20.8212,976.3069
43.79,6.0105,-20.7135,976.9726
43.80,5.9028,-20.8604,976.3363
43.81,5.9321,-20.6254,976.1699
43.82,5.5406,-20.8408,976.3461
43.83,5.6580,-20.9485,976.9530
43.84,5.6287,-20.8212,976.5223
43.85,5.5797,-20.7038,976.6887
43.86,5.5797,-20.9387,976.1111
43.87,5.5406,-20.4688,975.9154
43.88,5.8245,-20.6548,976.4342
43.89,5.6874,-20.6646,976.3461
43.90,5.7070,-20.3807,976.3461
43.91,5.7461,-20.4101,976.4048
43.92,5.9321,-20.6940,976.0035
43.93,5.7951,-21.0072,976.4635
43.94,5.9713,-20.6450,976.1992
43.95,5.5504,-20.5667,976.0035
43.96,5.6287,-20.4590,976.3265
43.97,6.0496,-20.8310,976.1797
43.98,5.7559,-20.7331,976.3265
43.99,5.4623,-20.6352,976.2873
44.00,5.8734,-20.7331,976.3559
44.01,5.8832,-20.6842,976.3656
44.02,5.6874,-20.7723,976.6887
44.03,5.3742,-20.8604,976.0622
44.04,5.8538,-20.7723,976.2873
44.05,5.6678,-20.9191,976.6691
44.06,5.6972,-20.9387,975.9643
44.07,5.5406,-20.6157,976.5321
44.08,5.6580,-20.5961,976.8649
44.09,5.6776,-21.0366,976.6397
44.10,6.0594,-20.8310,976.4537
44.11,5.8636,-20.7821,976.4244
44.12,6.0202,-20.9387,976.5418
44.13,5.6287,-20.7527,976.4635
44.14,5.6580,-20.8897,976.7474
44.15,5.7657,-20.6646,976.3754
44.16,5.4721,-20.8702,976.6691
44.17,5.6580,-20.6254,976.4440
44.18,5.8930,-20.8114,976.2580
44.19,5.6385,-20.7331,976.4146
44.20,5.7461,-20.9485,976.2188
44.21,6.0300,-20.7429,977.0117
44.22,5.6678,-20.5373,976.6789
44.23,5.7755,-20.8604,976.4048
44.24,6.0398,-20.7821,976.1797
44.25,5.8636,-20.7625,976.4831
44.26,5.7951,-20.7135,976.4048
44.27,5.7951,-20.7135,976.3852
44.28,5.4623,-20.8114,976.3559
44.29,5.6189,-20.8604,976.2873
44.30,5.5895,-20.7625,976.8649
44.31,5.8245,-21.0170,976.4342
44.32,6.0790,-21.0464,975.7783
44.33,5.9224,-21.0757,976.3069
44.34,5.8930,-20.9778,975.8566
44.35,6.0105,-21.1541,976.7768
44.36,5.8538,-20.9974,976.6397
44.37,5.8245,-21.0562,976.5418
44.38,5.6483,-20.8897,976.9236
44.39,5.7755,-20.8212,976.4048
44.40,5.7853,-20.8604,976.5614
44.41,5.8734,-20.8310,977.2467
44.42,5.9321,-20.5667,976.4635
44.43,5.6287,-20.9289,976.8453
44.44,5.7853,-20.7625,977.0509
44.45,5.8832,-20.6548,977.1390
44.46,5.6580,-20.7919,976.6887
44.47,5.6972,-20.5961,976.1992
44.48,5.8440,-20.6548,976.3754
44.49,5.9126,-20.5471,976.4146
44.50,5.6385,-20.4199,976.3656
44.51,5.5210,-20.8310,976.3363
44.52,5.7168,-20.8212,976.7083
44.53,6.1475,-20.8702,976.7376
44.54,6.0986,-20.6940,976.8159
44.55,5.8636,-20.8310,976.2580
44.56,5.7951,-20.7233,976.1601
44.57,5.7364,-20.5863,976.2873
44.58,5.8245,-20.8114,976.9334
44.59,5.6483,-20.6744,976.6593
44.60,5.9419,-20.8604,976.3559
44.61,5.9713,-20.8016,976.5516
44.62,5.7461,-20.7135,976.6202
44.63,5.4231,-20.8995,977.0411
44.64,5.8440,-20.8310,976.1405
44.65,5.6972,-20.8702,976.2286
44.66,5.7951,-21.0268,976.6202
44.67,5.6874,-20.8702,976.8453
44.68,5.6678,-20.8604,976.3852
44.69,5.6678,-20.8506,976.3069
44.70,5.9224,-21.0366,976.8649
44.71,5.9321,-20.9778,976.5712
44.72,5.7559,-20.7723,976.2971
44.73,5.7559,-20.8800,976.3754
44.74,5.9224,-20.6548,976.6887
44.75,5.7951,-20.7331,977.0313
44.76,5.4916,-20.8800,976.6202
44.77,5.7461,-21.0757,976.1797
44.78,5.7266,-20.9093,976.7572
44.79,5.9517,-20.7625,975.8175
44.80,5.5112,-20.8408,976.3363
44.81,5.9615,-20.5961,976.4537
44.82,5.5993,-20.9583,976.7474
44.83,5.7070,-21.2030,976.8845
44.84,5.8147,-20.8702,976.2384
44.85,5.7461,-20.5667,976.3950
44.86,5.8832,-20.5178,976.4048
44.87,5.9419,-20.8310,976.3754
44.88,5.9909,-21.0170,976.2971
44.89,5.9224,-21.0366,976.4831
44.90,5.9321,-21.0170,976.2188
44.91,5.7461,-20.9876,977.0215
44.92,5.7853,-20.7135,976.5810
44.93,5.7070,-20.7038,976.5908
44.94,5.6776,-20.6744,976.1699
44.95,5.4623,-20.7625,976.1699
44.96,5.8342,-20.6450,976.5614
44.97,5.8734,-20.8604,976.4635
44.98,5.8147,-20.9778,976.0720
44.99,5.4916,-20.8800,976.3559
45.00,5.8049,-20.7038,976.0818
45.01,6.0398,-20.8506,976.4929
45.02,5.7461,-20.8995,976.5614
45.03,5.6972,-20.8897,976.5418
45.04,5.5993,-20.8212,976.5027
45.05,5.6091,-21.0072,976.2678
45.06,5.7070,-20.6842,976.5712
45.07,5.9028,-20.8506,976.3950
45.08,5.6483,-20.8800,976.6789
45.09,5.7461,-20.8016,975.9741
45.10,5.7657,-20.7625,976.4440
45.11,5.8636,-20.9093,976.7572
45.12,5.6776,-20.8604,976.2873
45.13,5.2763,-20.8310,975.9839
45.14,5.7755,-20.8212,976.1699
45.15,5.7364,-20.8408,976.3167
45.16,5.3742,-20.8604,976.4635
45.17,5.2763,-20.8310,976.1797
45.18,5.9224,-20.8408,976.3167
45.19,5.9321,-20.6940,976.4733
45.20,5.6189,-20.8897,976.3167
45.21,5.5993,-20.8800,976.4831
45.22,5.9517,-20.9289,976.5614
45.23,5.8538,-20.6940,976.4440
45.24,5.4329,-20.7821,976.5418
45.25,5.9909,-20.7038,976.6593
45.26,5.8538,-20.8995,976.3461
45.27,5.8245,-20.7625,976.2775
45.28,5.8734,-20.5667,976.1405
45.29,5.8832,-20.7233,976.4635
45.30,5.8147,-20.7625,976.3363
45.31,5.9713,-20.6842,976.8062
45.32,5.8930,-20.4884,976.7768
45.33,5.7461,-20.5961,976.5223
45.34,6.0202,-20.9681,976.1405
45.35,5.9713,-20.6059,976.5712
45.36,5.7168,-20.8897,976.8943
45.37,5.6678,-21.2422,976.7670
45.38,5.7657,-20.8408,976.9334
45.39,5.9615,-20.7429,976.3363
45.40,5.7951,-20.9681,976.5614
45.41,5.9321,-20.7625,976.9530
45.42,5.7070,-20.8212,976.4146
45.43,5.7461,-20.9681,976.1601
45.44,5.7559,-20.9093,976.5418
45.45,5.8440,-20.8016,976.9334
45.46,5.9126,-20.6842,976.7768
45.47,6.0594,-20.7723,976.2873
45.48,6.0888,-20.6940,976.3167
45.49,5.7559,-20.7233,976.1601
45.50,5.7853,-20.7821,976.6593
45.51,5.8245,-20.8408,976.9432
45.52,5.8538,-20.8212,977.3250
45.53,5.6678,-20.9583,976.1503
45.54,5.7168,-20.8800,976.6397
45.55,6.1475,-20.6548,976.7181
45.56,5.8147,-20.8995,976.8649
45.57,5.9126,-21.0170,976.0720
45.58,5.8538,-20.8114,976.8649
45.59,5.9909,-20.7429,976.7572
45.60,6.0202,-20.7821,976.2188
45.61,5.8538,-21.2324,976.5223
45.62,5.8245,-20.7135,976.6593
45.63,5.6385,-20.7723,976.5321
45.64,5.9126,-20.7233,976.6104
45.65,6.0496,-21.0268,976.2286
45.66,5.9615,-21.0855,976.1503
45.67,5.6776,-20.7331,976.4831
45.68,5.6385,-20.7919,976.2580
45.69,5.7461,-21.0072,976.6495
45.70,5.6874,-20.8212,976.3852
45.71,5.6385,-20.8995,976.4342
45.72,5.7853,-20.7625,976.3265
45.73,5.8049,-20.6450,975.9349
45.74,5.7364,-20.8604,976.3559
45.75,5.7364,-20.7038,976.4146
45.76,5.7364,-20.7331,976.5321
45.77,5.7168,-20.8702,976.9138
45.78,5.6678,-20.7233,976.3852
45.79,5.8832,-20.7038,976.7964
45.80,5.9615,-20.5373,976.3950
45.81,5.7364,-20.8212,976.9726
45.82,5.5112,-20.6842,976.3950
45.83,5.5895,-20.7233,975.9349
45.84,6.0105,-20.8016,976.6985
45.85,5.9713,-20.8604,976.1503
45.86,5.6874,-20.6744,976.2188
45.87,5.5895,-20.6842,976.5614
45.88,5.5895,-20.8604,976.7768
45.89,5.6678,-20.8800,976.4342
45.90,5.6189,-20.8995,976.3167
45.91,6.0398,-20.7038,976.1405
45.92,5.9517,-20.7233,976.1503
45.93,5.9517,-20.8114,976.1405
45.94,5.9224,-20.8310,976.2482
45.95,5.9224,-20.7527,976.4440
45.96,5.7461,-20.7527,976.5908
45.97,5.7461,-20.6254,976.9138
45.98,5.4916,-20.8506,975.8175
45.99,5.6580,-20.7135,975.9154
46.00,5.7951,-20.6548,976.6299
46.01,6.0496,-20.6450,976.4733
46.02,5.6678,-20.5961,976.6985
46.03,5.5993,-21.0072,976.4831
46.04,5.7070,-20.7527,976.5516
46.05,5.4525,-20.6059,976.3559
46.06,5.8832,-20.7429,976.8551
46.07,5.7951,-20.7723,976.4537
46.08,5.6678,-20.9583,977.0509
46.09,5.5308,-20.6157,976.2580
46.10,5.4721,-20.6548,976.7474
46.11,5.6189,-20.7331,976.3852
46.12,5.5895,-20.6646,976.3656
46.13,5.7266,-20.7429,976.6985
46.14,6.0398,-20.7429,976.3559
46.15,6.0202,-20.5765,976.8062
46.16,5.7461,-20.7625,976.4929
46.17,5.7657,-20.8016,976.3265
46.18,5.5112,-20.5471,976.7670
46.19,5.5602,-20.5373,976.7083
46.20,5.7951,-20.6059,976.3461
46.21,6.1475,-20.6450,976.6495
46.22,5.6972,-20.7135,976.7083
46.23,5.6776,-20.8016,976.8747
46.24,5.9419,-20.5863,976.5810
46.25,5.8049,-20.7625,976.4146
46.26,5.9419,-20.5569,976.5712
46.27,5.7168,-20.5863,976.6104
46.28,5.9321,-20.6646,976.1601
46.29,6.0888,-20.7233,976.5027
46.30,5.7168,-20.7135,976.8649
46.31,5.9321,-20.5080,976.1797
46.32,5.7070,-20.6352,976.9236
46.33,5.8440,-20.6548,977.4033
46.34,5.5993,-20.7821,976.5712
46.35,5.9517,-20.6254,976.4342
46.36,5.8538,-20.5471,976.4831
46.37,5.9419,-20.6548,976.9236
46.38,5.5699,-20.8995,976.2482
46.39,5.6385,-20.7723,976.6887
46.40,5.5699,-20.7135,976.5418
46.41,5.3742,-20.9191,976.8649
46.42,5.8342,-20.7135,977.0607
46.43,5.7853,-20.6744,977.0607
46.44,5.7266,-20.4688,976.2775
46.45,5.5993,-20.4982,976.5321
46.46,5.6580,-20.7331,976.5516
46.47,5.7951,-20.6842,976.7964
46.48,5.6678,-20.6940,976.5321
46.49,5.8245,-20.6450,976.6789
46.50,5.8245,-20.5471,976.9236
46.51,5.6091,-20.8408,976.4635
46.52,5.8734,-20.9778,976.8355
46.53,5.7364,-20.8702,976.4342
46.54,5.4525,-20.6352,976.7376
46.55,5.7951,-20.5373,976.1894
46.56,5.6678,-20.6646,976.4831
46.57,5.9713,-20.6940,976.8551
46.58,5.6678,-20.9093,976.4244
46.59,5.8049,-20.7527,976.9432
46.60,5.9713,-20.8408,975.9251
46.61,5.8342,-20.7233,976.5321
46.62,5.7657,-20.6157,976.6691
46.63,5.7070,-20.5863,976.3265
46.64,5.8440,-20.8506,977.3054
46.65,5.9028,-20.8604,976.6789
46.66,5.8930,-20.8212,976.6006
46.67,5.9713,-20.6450,976.5321
46.68,5.6580,-20.7919,976.5712
46.69,6.0202,-20.7233,977.0411
46.70,5.8832,-20.5667,976.4146
46.71,6.0888,-20.7919,976.3265
46.72,5.7559,-20.8408,975.8175
46.73,6.0007,-20.8310,976.6299
46.74,5.8734,-20.7821,976.3559
46.75,5.9419,-20.8604,976.7278
46.76,5.9811,-20.8897,976.9432
46.77,5.7461,-20.7723,976.1699
46.78,5.6385,-20.9583,976.5712
46.79,5.8734,-20.6157,976.6691
46.80,5.9419,-20.6254,976.6006
46.81,5.8245,-20.8506,976.6006
46.82,5.8734,-20.8506,976.4048
46.83,6.0888,-20.5373,976.6006
46.84,5.7168,-20.7527,976.1797
46.85,5.8930,-21.0562,976.0524
46.86,5.9909,-20.8408,976.6299
46.87,6.0790,-20.8114,976.6104
46.88,5.5602,-20.8408,976.4048
46.89,5.8147,-20.7625,976.6593
46.90,6.0692,-20.5961,976.9726
46.91,5.8049,-20.4003,976.8649
46.92,5.9321,-20.5961,976.6593
46.93,5.7755,-20.5471,975.8860
46.94,6.0202,-21.1247,976.7866
46.95,5.7168,-21.0072,976.3950
46.96,5.7657,-20.9876,976.5125
46.97,5.9517,-20.5765,976.1601
46.98,5.8832,-20.8408,976.5712
46.99,6.1671,-20.5863,976.7866
47.00,5.8440,-20.8114,976.3656
47.01,5.8930,-20.6940,976.3754
47.02,6.0105,-20.7135,976.2873
47.03,5.7951,-20.7723,976.2580
47.04,5.7951,-20.6744,976.8943
47.05,5.5797,-20.8604,976.2580
47.06,5.6776,-21.0072,976.6006
47.07,5.4427,-20.6646,976.8943
47.08,6.0007,-20.7821,976.7866
47.09,5.6776,-20.5178,976.7376
47.10,5.7461,-20.5471,976.3559
47.11,5.8734,-20.6548,976.8453
47.12,5.7070,-20.8114,976.6104
47.13,6.0790,-20.6744,976.5321
47.14,5.7755,-20.6254,976.0720
47.15,5.6678,-21.0757,975.9741
47.16,6.0888,-20.9289,976.2873
47.17,5.6091,-20.6646,976.6397
47.18,5.8636,-21.0072,975.9545
47.19,5.6483,-20.6646,976.7181
47.20,5.8440,-20.7821,976.8257
47.21,6.0594,-20.8114,977.0998
47.22,5.7853,-20.8995,976.5321
47.23,5.7755,-21.0170,976.5223
47.24,6.0594,-20.7919,976.8845
47.25,5.7951,-20.5178,976.4537
47.26,5.8245,-20.7331,976.5027
47.27,6.1769,-20.6254,976.4146
47.28,6.0692,-20.4982,976.5321
47.29,5.7755,-20.8212,976.7572
47.30,5.8734,-20.5276,976.0622
47.31,5.9811,-20.5276,977.0509
47.32,5.7853,-20.7527,976.7572
47.33,6.0594,-20.6646,976.2971
47.34,6.1083,-20.8408,976.3950
47.35,5.8147,-20.9583,976.5223
47.36,5.8734,-20.8408,976.7572
47.37,5.6972,-20.6842,976.8943
47.38,6.0105,-20.6842,976.6299
47.39,5.8636,-20.8114,977.1390
47.40,5.7168,-20.7038,976.5418
47.41,5.8538,-20.4786,976.2580
47.42,5.9028,-20.9876,976.8649
47.43,5.8734,-20.9289,976.3461
47.44,5.9811,-20.8016,976.4146
47.45,5.9126,-20.8016,976.1405
47.46,5.7951,-20.6548,976.8355
47.47,5.8147,-20.6059,976.7964
47.48,5.6287,-20.8604,976.9824
47.49,5.8734,-20.9485,976.5418
47.50,6.1671,-20.8995,976.0426
47.51,6.0007,-20.8114,976.1894
47.52,5.6678,-20.8800,976.8649
47.53,5.8832,-20.6940,976.4537
47.54,6.0986,-20.8310,976.0524
47.55,5.9615,-20.5471,976.7670
47.56,5.7266,-20.9093,976.5125
47.57,5.7266,-20.8114,976.4146
47.58,5.8636,-20.8212,976.5712
47.59,5.9126,-20.6157,976.5223
47.60,5.8930,-20.8800,976.4537
47.61,5.7755,-20.7038,976.3852
47.62,5.5112,-20.7135,976.5321
47.63,5.8930,-20.7723,976.4537
47.64,5.6287,-20.8995,976.5223
47.65,5.9028,-20.8016,976.8845
47.66,5.6189,-20.9093,976.2384
47.67,5.9419,-20.6352,976.5418
47.68,5.8538,-20.8408,976.5810
47.69,5.6678,-20.8212,976.9726
47.70,5.7559,-20.6940,976.4048
47.71,5.6483,-20.7625,977.3250
47.72,5.8245,-20.5863,976.4733
47.73,5.9811,-20.8702,976.3950
47.74,5.8734,-20.6157,976.4244
47.75,5.8930,-20.7331,976.3167
47.76,5.9615,-20.7527,976.8845
47.77,5.6091,-20.8408,976.4635
47.78,5.8049,-20.8897,976.3167
47.79,5.7461,-20.7821,976.3754
47.80,5.9028,-20.5961,976.2482
47.81,5.8342,-20.4590,976.6006
47.82,5.7951,-20.7135,976.4342
47.83,6.0300,-20.8897,976.2188
47.84,5.6972,-20.8310,976.0720
47.85,5.6385,-20.9485,976.3265
47.86,5.8440,-20.7135,976.6691
47.87,5.9419,-20.6646,976.5810
47.88,5.9224,-20.7919,976.2678
47.89,5.6874,-20.8604,976.5027
47.90,5.7364,-20.7429,976.2286
47.91,5.7461,-20.7233,976.2090
47.92,5.5993,-20.4884,976.3754
47.93,5.6385,-20.6352,976.9432
47.94,5.6385,-20.6744,976.6691
47.95,5.9909,-20.5178,976.5908
47.96,5.6776,-20.6646,976.3852
47.97,5.8636,-20.5471,976.2090
47.98,5.7755,-20.9387,976.4831
47.99,6.0202,-20.8897,976.0622
48.00,5.7657,-20.6059,976.3265
48.01,5.9419,-20.6450,976.6397
48.02,5.5699,-20.8702,976.5712
48.03,5.6874,-20.8800,976.5418
48.04,5.7070,-20.7919,977.2369
48.05,5.9419,-20.7331,976.6593
48.06,5.5210,-20.6940,976.1992
48.07,5.5210,-20.6548,976.3461
48.08,5.7266,-20.4297,976.2971
48.09,5.6483,-20.6059,976.7670
48.10,5.8049,-20.8897,976.4537
48.11,5.8636,-20.8604,976.4244
48.12,5.6972,-20.7919,977.0411
48.13,5.8440,-20.5178,976.3852
48.14,5.5504,-20.9778,976.5125
48.15,5.9419,-20.6744,976.4146
48.16,5.8049,-20.7331,976.4342
48.17,5.5602,-20.7527,976.5614
48.18,5.5993,-20.9974,976.5614
48.19,5.8930,-20.9485,976.6789
48.20,5.6874,-20.7429,976.5908
48.21,5.7853,-20.5178,976.6495
48.22,5.8147,-20.8212,976.8355
48.23,6.0398,-20.7919,976.5810
48.24,5.7657,-20.8114,977.1586
48.25,5.5308,-20.6744,976.1894
48.26,5.5602,-20.6842,976.8551
48.27,5.4427,-20.6548,976.7181
48.28,5.5699,-20.8114,976.5418
48.29,5.8930,-20.7821,976.8551
48.30,5.7657,-20.5961,976.6495
48.31,5.8147,-20.9681,976.9824
48.32,5.7559,-20.8702,976.4440
48.33,5.6385,-20.6059,976.1405
48.34,5.7070,-20.4590,976.9921
48.35,5.6776,-20.6059,976.5908
48.36,5.7657,-20.4199,976.7768
48.37,5.7364,-20.7625,976.2678
48.38,5.5993,-20.7135,976.8845
48.39,5.7461,-20.7331,977.3641
48.40,5.8538,-20.6450,976.1699
48.41,5.5699,-21.0562,976.6006
48.42,5.7364,-20.9485,976.5810
48.43,5.8440,-20.8604,976.4929
48.44,5.5993,-20.8408,976.7376
48.45,5.6385,-20.5961,977.0117
