#StationCode: 5AF0F
#EventDetectionTime: 2022-12-13T04:53:03.294385
#SamplingRate: 100.0
#NumPoints: 27234
#StartTime: 2022-12-13T04:51:30.959471Z
#pga_x: 0.58 gal
#pga_y: 0.64 gal
#pga_z: 2.03 gal
#pga_H: 0.86 gal
#pga: 2.20 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
79.70,-21.6533,-2.7605,990.3444
79.71,-21.6435,-2.5941,990.2856
79.72,-21.7903,-2.4864,990.6576
79.73,-21.7022,-2.5647,990.3737
79.74,-21.7414,-2.5451,990.2758
79.75,-21.5260,-2.4570,990.5108
79.76,-21.8784,-2.5158,990.4031
79.77,-21.5848,-2.4962,990.3052
79.78,-21.6631,-2.4668,990.1682
79.79,-21.6631,-2.3592,990.3444
79.80,-21.7512,-2.3885,990.3444
79.81,-21.7316,-2.6822,990.1388
79.82,-21.6631,-2.5158,990.6968
79.83,-21.7316,-2.5354,990.5695
79.84,-21.7316,-2.2906,990.2563
79.85,-21.5554,-2.3689,990.4227
79.86,-21.4869,-2.5158,989.9136
79.87,-21.8882,-2.4375,990.2758
79.88,-21.6827,-2.5354,990.8730
79.89,-21.8589,-2.4766,990.4520
79.90,-21.8295,-2.3298,990.6380
79.91,-21.8686,-2.4766,990.2171
79.92,-21.6337,-2.5158,990.4912
79.93,-21.7512,-2.4864,990.8240
79.94,-21.8980,-2.5158,990.6576
79.95,-21.5946,-2.6626,990.3933
79.96,-21.3890,-2.5451,990.7555
79.97,-21.8001,-2.5549,990.7751
79.98,-21.7316,-2.6137,990.0213
79.99,-21.6924,-2.4864,990.9121
80.00,-21.9372,-2.6822,990.5989
80.01,-21.9078,-2.4375,990.6772
80.02,-21.9470,-2.6235,990.3248
80.03,-21.9861,-2.7605,990.9023
80.04,-22.0057,-2.5843,990.1779
80.05,-21.9078,-2.5745,990.3052
80.06,-21.8295,-2.6430,990.5303
80.07,-21.6337,-2.6039,990.4912
80.08,-21.6924,-2.5060,990.7751
80.09,-21.7120,-2.6626,990.6184
80.10,-21.9567,-2.6822,990.8436
80.11,-21.8784,-2.5745,990.4618
80.12,-21.6729,-2.6626,990.3248
80.13,-21.8197,-2.6724,990.6380
80.14,-21.9959,-2.5451,990.4912
80.15,-22.0644,-2.7605,990.2367
80.16,-21.6631,-2.5451,990.0115
80.17,-21.7120,-2.6626,990.1877
80.18,-21.8001,-2.3983,990.3541
80.19,-21.6729,-2.4277,990.4422
80.20,-21.6533,-2.7213,990.3444
80.21,-21.9274,-2.5843,990.4031
80.22,-21.7316,-2.5158,990.6087
80.23,-21.7610,-2.8094,990.8044
80.24,-21.7316,-2.7703,990.0605
80.25,-21.5456,-2.5451,990.3346
80.26,-21.8393,-2.6528,989.9919
80.27,-21.8393,-2.6724,990.4422
80.28,-21.7512,-2.5941,990.5793
80.29,-21.8099,-2.5060,990.6772
80.30,-21.5848,-2.4766,990.8044
80.31,-21.9567,-2.6430,990.3541
80.32,-21.6337,-2.4962,990.4031
80.33,-21.7218,-2.5256,990.6184
80.34,-21.6239,-2.5647,990.6380
80.35,-21.7414,-2.5060,990.5206
80.36,-21.6924,-2.2906,990.8436
80.37,-21.8589,-2.4473,990.2758
80.38,-21.7805,-2.6626,990.3639
80.39,-21.7414,-2.3983,990.1975
80.40,-21.6631,-2.5060,990.4422
80.41,-21.7414,-2.5354,990.0703
80.42,-21.8099,-2.4864,990.5401
80.43,-21.7120,-2.6235,990.6870
80.44,-21.9567,-2.3689,990.4325
80.45,-21.6043,-2.6430,990.5303
80.46,-21.4379,-2.6626,990.1388
80.47,-21.8784,-2.3983,990.3835
80.48,-21.8001,-2.5941,990.6674
80.49,-21.8686,-2.5451,990.5206
80.50,-21.8784,-2.2417,990.3248
80.51,-21.7708,-2.6822,990.0996
80.52,-21.8099,-2.6528,990.1486
80.53,-21.6827,-2.6235,990.2367
80.54,-21.6239,-2.5941,990.3248
80.55,-21.9665,-2.6137,990.6674
80.56,-21.9665,-2.6235,990.1584
80.57,-21.9274,-2.7605,990.2367
80.58,-21.8393,-2.4570,990.4814
80.59,-21.5260,-2.4473,990.2367
80.60,-21.8197,-2.7018,990.1975
80.61,-21.5848,-2.5549,990.0800
80.62,-21.7316,-2.4179,989.9136
80.63,-21.7610,-2.7018,990.5793
80.64,-21.8099,-2.6528,990.0017
80.65,-21.6435,-2.6920,990.3541
80.66,-21.9959,-2.5158,990.1779
80.67,-21.8491,-2.3396,989.9038
80.68,-21.8001,-2.7018,990.1192
80.69,-21.8099,-2.6137,990.3835
80.70,-21.6729,-2.8780,990.4618
80.71,-21.7316,-2.7507,990.4325
80.72,-21.7218,-2.7213,989.8255
80.73,-21.8686,-2.5354,990.4031
80.74,-21.8295,-2.9367,990.5793
80.75,-21.7708,-2.5158,990.3639
80.76,-21.7218,-2.4375,990.2954
80.77,-21.8295,-2.5647,990.2758
80.78,-21.7610,-2.6724,990.3052
80.79,-21.9861,-2.6235,990.5499
80.80,-21.8491,-2.4864,990.1975
80.81,-21.7512,-2.5451,990.4031
80.82,-21.6924,-2.6039,990.6380
80.83,-21.3988,-2.3885,990.2171
80.84,-21.9078,-2.5843,989.8549
80.85,-21.6337,-2.5256,990.0017
80.86,-21.8197,-2.3200,990.0115
80.87,-21.8001,-2.4473,990.0605
80.88,-22.0351,-2.7213,990.6282
80.89,-21.9372,-2.7018,990.5206
80.90,-21.8686,-2.5647,990.7065
80.91,-21.9567,-2.5745,990.2073
80.92,-21.7414,-2.4962,990.6870
80.93,-21.9959,-2.5158,990.2465
80.94,-21.8001,-2.3494,990.6282
80.95,-21.7708,-2.5647,990.5108
80.96,-21.6729,-2.5060,990.3346
80.97,-21.8491,-2.7801,990.3737
80.98,-21.8686,-2.6332,990.1094
80.99,-21.7316,-2.6039,990.6380
81.00,-21.6729,-2.5843,990.5108
81.01,-22.0351,-2.7213,990.2465
81.02,-21.6141,-2.9073,990.1682
81.03,-21.7805,-2.5745,990.4716
81.04,-21.6337,-2.7409,990.1486
81.05,-21.8099,-2.8486,990.5108
81.06,-21.7414,-2.5745,990.2660
81.07,-21.6729,-2.5647,990.3541
81.08,-21.6337,-2.4668,990.3835
81.09,-21.7218,-2.6137,990.3933
81.10,-21.5946,-2.6822,990.6478
81.11,-21.7120,-2.4375,990.7163
81.12,-21.5554,-2.5843,990.3541
81.13,-21.7805,-2.3885,990.6674
81.14,-21.7120,-2.7997,990.4912
81.15,-21.8099,-2.7018,990.5891
81.16,-21.8980,-2.5843,990.8142
81.17,-21.7316,-2.6332,990.0017
81.18,-21.7120,-2.5256,990.1094
81.19,-21.7903,-2.6137,990.5401
81.20,-21.7512,-2.6724,990.6968
81.21,-21.7903,-2.5256,990.4814
81.22,-22.1525,-2.3689,990.4912
81.23,-21.6924,-2.4864,990.0996
81.24,-21.9665,-2.7507,990.2073
81.25,-21.8197,-2.6822,990.7555
81.26,-21.7218,-2.7018,990.8730
81.27,-21.7316,-2.8486,990.5401
81.28,-21.3988,-2.6920,990.3933
81.29,-21.7708,-2.6430,989.8941
81.30,-21.7120,-2.3396,990.1779
81.31,-21.6631,-2.6626,990.5597
81.32,-21.8295,-2.7311,990.2367
81.33,-21.7218,-2.4766,990.5206
81.34,-21.8589,-2.4473,990.7751
81.35,-21.8882,-2.5745,990.0996
81.36,-21.8393,-2.5843,990.9121
81.37,-21.7022,-2.7018,990.3933
81.38,-21.9470,-2.5647,990.5401
81.39,-21.8001,-2.4473,990.4912
81.40,-21.5065,-2.2711,991.0785
81.41,-21.4281,-2.4668,990.4227
81.42,-21.9567,-2.6430,990.3444
81.43,-21.7316,-2.4668,990.2660
81.44,-21.8295,-2.4864,990.8632
81.45,-21.9959,-2.6626,990.6772
81.46,-21.6924,-2.7899,990.4227
81.47,-21.6631,-2.4473,990.4912
81.48,-21.9078,-2.4668,990.5695
81.49,-21.8001,-2.5256,990.3248
81.50,-21.9861,-2.7507,990.2856
81.51,-21.7414,-2.6039,990.8436
81.52,-21.6827,-2.4277,990.4227
81.53,-21.5946,-2.5158,990.6184
81.54,-21.7805,-2.6920,990.6184
81.55,-21.8295,-2.6039,991.0687
81.56,-21.6141,-2.7213,990.3052
81.57,-21.7903,-2.7409,990.3639
81.58,-21.8393,-2.7899,990.4422
81.59,-21.7708,-2.5451,990.2660
81.60,-21.9274,-2.5647,990.2465
81.61,-22.0351,-2.6724,990.4520
81.62,-22.0742,-2.8290,990.7653
81.63,-21.9176,-2.8094,990.1682
81.64,-21.6043,-2.6724,990.3639
81.65,-21.7512,-2.7213,990.8044
81.66,-21.5260,-2.6822,990.3639
81.67,-21.8197,-2.4962,990.7359
81.68,-22.0546,-2.5158,990.4422
81.69,-21.9274,-2.7409,990.4129
81.70,-21.7022,-2.7409,990.0507
81.71,-21.6435,-2.5158,990.4031
81.72,-21.7512,-2.4962,990.5010
81.73,-21.9665,-2.4277,990.1877
81.74,-21.9470,-2.6724,990.2465
81.75,-21.6533,-3.1031,990.2758
81.76,-21.8980,-2.5158,990.9708
81.77,-21.8001,-2.5843,990.6087
81.78,-21.8980,-2.6528,990.5891
81.79,-21.6043,-2.7311,990.7261
81.80,-21.7120,-2.7507,990.7359
81.81,-21.9372,-2.6822,990.6674
81.82,-21.7218,-2.5158,990.4814
81.83,-21.7708,-2.5158,990.7653
81.84,-21.6533,-2.6724,990.6184
81.85,-21.6435,-2.7507,990.6772
81.86,-21.6924,-2.5843,990.1486
81.87,-21.8295,-2.5843,990.6968
81.88,-21.9861,-2.7507,990.4227
81.89,-22.1427,-2.4766,990.4129
81.90,-21.6827,-2.6137,990.2367
81.91,-21.6533,-2.6235,990.3248
81.92,-21.8491,-2.6920,990.4618
81.93,-21.6924,-2.8290,990.7653
81.94,-21.8589,-2.4864,990.3835
81.95,-22.0644,-2.8192,989.9822
81.96,-21.7805,-2.7213,990.5695
81.97,-21.6337,-2.8975,990.3541
81.98,-21.6827,-2.8388,990.7653
81.99,-21.4869,-2.7801,989.9724
82.00,-21.7218,-2.7605,989.9528
82.01,-21.8686,-2.8192,990.5303
82.02,-21.7903,-2.7018,990.6184
82.03,-21.6924,-2.8878,990.2856
82.04,-21.8491,-2.8682,989.9430
82.05,-21.9665,-2.7801,990.4618
82.06,-21.8099,-2.5843,990.3835
82.07,-21.5162,-2.4277,990.1779
82.08,-21.6924,-2.8780,990.3835
82.09,-21.8784,-2.9954,990.5010
82.10,-21.9763,-2.6528,990.3444
82.11,-21.6924,-2.6528,990.3444
82.12,-21.4477,-2.6430,991.1275
82.13,-21.6337,-2.6626,990.5401
82.14,-21.9470,-2.8192,990.4520
82.15,-21.6924,-2.4570,989.7864
82.16,-21.6924,-2.4962,990.3541
82.17,-21.6631,-2.5354,990.3541
82.18,-22.0351,-2.5158,990.5989
82.19,-21.8882,-2.7018,990.8044
82.20,-21.9861,-2.7213,990.6380
82.21,-21.8001,-2.7116,990.6870
82.22,-21.6337,-2.8486,990.1682
82.23,-21.6141,-2.7213,990.4618
82.24,-21.7120,-2.7213,990.4520
82.25,-21.6729,-2.8486,990.7457
82.26,-21.3596,-2.7997,990.7065
82.27,-21.8589,-2.6724,990.5793
82.28,-21.5260,-2.8388,990.7653
82.29,-21.4281,-2.9073,990.4031
82.30,-21.6631,-2.6235,990.8142
82.31,-21.6729,-2.8094,991.0296
82.32,-21.8393,-2.7213,990.7849
82.33,-21.8001,-2.5451,990.4129
82.34,-21.7512,-2.6528,990.0311
82.35,-21.8001,-2.9465,990.3835
82.36,-21.9078,-2.5549,990.3933
82.37,-21.4967,-2.8975,990.6576
82.38,-21.6924,-2.6626,990.5695
82.39,-21.5456,-2.7703,990.1682
82.40,-22.0057,-2.6528,989.9626
82.41,-21.8001,-2.6039,989.8843
82.42,-21.6827,-2.7899,990.7849
82.43,-21.7022,-2.8388,990.8142
82.44,-21.5554,-2.4375,990.1682
82.45,-21.7316,-2.7018,990.4814
82.46,-21.8980,-2.7899,990.2269
82.47,-21.8686,-2.7507,990.5891
82.48,-21.9470,-2.5941,990.4912
82.49,-21.7805,-2.5647,990.3248
82.50,-21.7903,-2.5158,990.4129
82.51,-21.7903,-2.4375,990.3052
82.52,-21.8295,-2.3689,990.6870
82.53,-21.7120,-2.5256,990.8730
82.54,-21.8001,-2.7311,990.2758
82.55,-21.9665,-2.3200,990.5793
82.56,-21.3498,-2.7213,990.2367
82.57,-21.6435,-2.7213,990.6380
82.58,-21.8784,-2.5354,990.3052
82.59,-21.8882,-2.5647,990.1290
82.60,-21.6141,-2.5941,990.7751
82.61,-21.5848,-2.6137,990.0996
82.62,-21.7512,-2.7507,990.5891
82.63,-21.9470,-2.7213,990.8925
82.64,-21.7414,-2.6137,990.6674
82.65,-21.6631,-2.5060,990.4912
82.66,-21.7120,-2.5549,990.0800
82.67,-21.7512,-2.6822,990.6870
82.68,-21.8295,-2.7605,990.3835
82.69,-21.5554,-2.4766,990.3248
82.70,-21.8686,-2.6626,990.1877
82.71,-21.8295,-2.5745,990.0898
82.72,-21.7903,-2.6039,990.2660
82.73,-21.9176,-2.6039,990.2758
82.74,-21.7414,-2.6822,990.3150
82.75,-21.6631,-2.6332,990.3346
82.76,-21.6239,-2.4864,990.0898
82.77,-21.9372,-2.4081,990.3052
82.78,-21.9567,-2.6430,990.3541
82.79,-21.6924,-2.5549,990.7555
82.80,-21.7708,-2.5745,990.3737
82.81,-21.7022,-2.5158,990.0311
82.82,-21.7805,-2.5256,990.4520
82.83,-21.7414,-2.4766,990.7457
82.84,-21.6631,-2.5549,990.8436
82.85,-21.8589,-2.5941,990.5206
82.86,-21.8295,-2.6822,990.3248
82.87,-21.9274,-2.7507,990.1094
82.88,-21.5750,-2.8878,990.3541
82.89,-21.7218,-2.7605,990.2563
82.90,-21.7218,-2.4864,990.3248
82.91,-21.5554,-2.6039,990.0017
82.92,-21.9176,-2.5843,990.0507
82.93,-21.6239,-2.8878,990.1094
82.94,-21.5848,-2.6822,990.5695
82.95,-21.5652,-2.5158,990.5108
82.96,-21.9078,-2.6430,990.0409
82.97,-21.4771,-2.7018,990.3541
82.98,-21.7022,-2.7703,991.0002
82.99,-21.7805,-2.7997,990.7849
83.00,-21.8686,-2.7899,990.2660
83.01,-21.8099,-2.7899,990.0996
83.02,-21.7805,-2.6430,990.2660
83.03,-21.4379,-2.7213,990.0996
83.04,-21.9567,-2.8486,990.3639
83.05,-21.8001,-2.6724,990.2073
83.06,-21.8099,-2.6528,990.2856
83.07,-21.6043,-2.6626,989.6395
83.08,-21.5260,-2.5941,990.2758
83.09,-21.6533,-2.8388,990.0311
83.10,-21.6631,-2.5941,990.2563
83.11,-21.6141,-2.5158,990.1877
83.12,-21.5946,-2.7213,989.9919
83.13,-21.7218,-2.4473,990.4325
83.14,-21.6631,-2.7116,990.9611
83.15,-21.8295,-2.6528,990.0996
83.16,-21.6533,-2.7018,989.6102
83.17,-21.7218,-3.0444,990.3444
83.18,-21.6239,-2.6137,990.2171
83.19,-21.6435,-2.8486,990.3248
83.20,-21.7218,-2.5647,990.3346
83.21,-21.7610,-2.5745,990.0507
83.22,-21.6631,-2.6528,990.1682
83.23,-21.7903,-2.6235,990.4031
83.24,-21.8099,-2.6626,990.0507
83.25,-21.8099,-2.8192,991.0198
83.26,-21.4281,-2.5256,990.1877
83.27,-21.7512,-2.8878,990.5695
83.28,-21.6043,-2.7018,990.3835
83.29,-21.8686,-2.7213,990.3541
83.30,-21.8295,-2.8094,990.6282
83.31,-21.7316,-2.8290,990.2171
83.32,-21.6435,-2.6332,990.3248
83.33,-21.6043,-2.7997,990.0996
83.34,-21.4869,-2.6332,990.5989
83.35,-21.3596,-2.8584,990.4227
83.36,-21.5554,-2.6235,989.9234
83.37,-21.6337,-2.7507,990.1682
83.38,-21.8882,-2.7409,990.2563
83.39,-21.8099,-2.8584,989.7276
83.40,-21.7022,-2.5158,990.3150
83.41,-21.7610,-2.5451,990.6478
83.42,-21.7610,-2.6235,990.6576
83.43,-21.9959,-2.6920,990.3933
83.44,-21.8001,-2.7409,990.5793
83.45,-22.1330,-2.9073,990.5597
83.46,-21.8686,-2.6039,990.1877
83.47,-21.6435,-2.4766,990.4227
83.48,-21.8197,-2.7899,990.0017
83.49,-21.5456,-2.6528,990.1094
83.50,-21.6533,-2.6626,990.4814
83.51,-21.6729,-2.5256,990.6380
83.52,-21.5065,-2.8192,990.2563
83.53,-21.6729,-2.7213,990.7065
83.54,-21.8197,-2.7997,990.1192
83.55,-21.4575,-2.6430,990.6576
83.56,-21.6239,-2.6920,990.2660
83.57,-21.7512,-2.7997,989.9332
83.58,-21.6631,-2.5549,989.8549
83.59,-21.6435,-2.6920,990.4227
83.60,-21.5848,-2.5354,990.7946
83.61,-21.7414,-2.6332,990.2954
83.62,-21.6435,-2.8192,990.5108
83.63,-21.7512,-2.5060,990.7359
83.64,-21.8686,-2.7116,990.1290
83.65,-21.9470,-2.5451,990.4814
83.66,-21.7708,-2.6528,990.1094
83.67,-21.9372,-2.6039,990.1388
83.68,-21.8295,-2.5256,990.2660
83.69,-21.6043,-2.4375,990.3639
83.70,-21.8099,-2.4570,990.3150
83.71,-21.8589,-2.7018,990.4422
83.72,-21.5946,-2.7801,990.2171
83.73,-21.6239,-2.6822,990.1094
83.74,-21.6827,-2.6039,990.0507
83.75,-21.8099,-2.6920,990.5303
83.76,-21.3988,-2.2319,990.4129
83.77,-21.6827,-2.4081,990.0213
83.78,-21.5946,-2.3787,989.9919
83.79,-22.1134,-2.6724,990.2660
83.80,-21.8686,-2.3885,990.5206
83.81,-21.7708,-2.3787,990.2465
83.82,-21.8686,-2.6332,990.2954
83.83,-21.8882,-2.5158,990.5695
83.84,-21.8393,-2.6332,990.4031
83.85,-21.9567,-2.7703,990.2073
83.86,-22.0546,-2.4179,990.2954
83.87,-21.8784,-2.5158,989.8157
83.88,-21.6827,-2.6332,989.9724
83.89,-21.9078,-2.6430,990.3639
83.90,-21.6141,-2.3396,990.4227
83.91,-21.8295,-2.5256,990.0703
83.92,-21.8882,-2.6920,990.3835
83.93,-21.8197,-2.2221,990.1584
83.94,-21.7022,-2.4962,990.4422
83.95,-21.6827,-2.4864,990.1290
83.96,-21.6631,-2.4962,990.2660
83.97,-21.6729,-2.7018,990.5695
83.98,-21.7218,-2.5451,990.1192
83.99,-21.7708,-2.5354,990.3639
84.00,-21.6435,-2.5060,990.5206
84.01,-22.0057,-2.4473,990.3346
84.02,-21.8099,-2.4962,990.6184
84.03,-21.8589,-2.7116,990.5401
84.04,-21.9176,-2.5941,990.3639
84.05,-21.7903,-2.3689,990.5793
84.06,-21.8686,-2.6039,990.4325
84.07,-21.7805,-2.6430,990.2367
84.08,-21.6043,-2.5549,990.5499
84.09,-21.8393,-2.4473,990.2073
84.10,-21.7708,-2.4473,990.6674
84.11,-22.1819,-2.5158,990.7359
84.12,-21.8295,-2.6039,990.4618
84.13,-21.6435,-2.6626,990.4227
84.14,-21.9078,-2.5354,990.4031
84.15,-21.7610,-2.6528,990.4031
84.16,-21.6141,-2.3885,990.4912
84.17,-21.8686,-2.6724,990.4912
84.18,-21.5750,-2.5158,990.4129
84.19,-21.6827,-2.5256,990.6674
84.20,-21.7708,-2.3200,990.5401
84.21,-21.7316,-2.4864,990.2856
84.22,-21.8099,-2.6235,990.8240
84.23,-21.5652,-2.6137,990.7751
84.24,-21.6239,-2.6626,989.9919
84.25,-21.6729,-2.4668,990.3541
84.26,-21.6337,-2.6332,990.2954
84.27,-21.7512,-2.3787,990.3541
84.28,-21.5554,-2.7605,990.8044
84.29,-21.7316,-2.7311,990.5303
84.30,-21.7316,-2.5647,990.7065
84.31,-21.8001,-2.5158,990.5989
84.32,-21.7316,-2.5354,990.2758
84.33,-21.7805,-2.5354,990.2758
84.34,-21.4184,-2.5745,990.0507
84.35,-21.5456,-2.5060,990.5695
84.36,-21.6043,-2.4473,990.3248
84.37,-21.9372,-2.7899,990.2856
84.38,-21.8686,-2.5354,990.4129
84.39,-21.4184,-2.6920,990.3639
84.40,-21.6631,-2.7997,990.4912
84.41,-21.5848,-2.8584,990.2367
84.42,-21.7316,-2.6039,990.5597
84.43,-21.8001,-2.2515,990.5401
84.44,-21.6239,-2.7311,990.6968
84.45,-21.5554,-2.5060,990.6674
84.46,-21.7610,-2.3396,990.4227
84.47,-21.5260,-2.4375,990.3541
84.48,-21.8491,-2.5256,990.6968
84.49,-21.6631,-2.6724,990.0996
84.50,-22.0057,-2.5647,989.5514
84.51,-21.5652,-2.2319,990.7163
84.52,-21.6337,-2.6724,990.8338
84.53,-21.7316,-2.3983,990.6087
84.54,-22.0351,-2.2711,990.3541
84.55,-21.8099,-2.5060,990.6674
84.56,-21.8589,-2.7311,990.1192
84.57,-21.8686,-2.6724,990.2171
84.58,-21.8099,-2.4179,990.7359
84.59,-21.7218,-2.8780,990.3933
84.60,-21.6631,-2.5941,990.3639
84.61,-21.6924,-2.5158,990.4814
84.62,-21.9078,-2.7213,990.8044
84.63,-21.8686,-2.5647,990.8044
84.64,-21.7120,-2.5256,990.5891
84.65,-21.7903,-2.1829,990.2171
84.66,-21.9176,-2.5941,990.4422
84.67,-21.6043,-2.5158,989.9626
84.68,-21.5946,-2.4473,990.2465
84.69,-21.5750,-2.3200,990.5695
84.70,-21.8099,-2.6137,990.2269
84.71,-21.6924,-2.6822,990.5499
84.72,-21.8784,-2.5256,990.1290
84.73,-21.7316,-2.5451,990.5303
84.74,-21.8197,-2.3787,990.2856
84.75,-21.6337,-2.3298,990.3346
84.76,-21.8686,-2.3494,990.4814
84.77,-21.8980,-2.5647,990.5010
84.78,-21.7120,-2.8192,990.2563
84.79,-21.8197,-2.5158,990.7751
84.80,-21.6631,-2.6528,990.3639
84.81,-21.7414,-2.5158,990.3639
84.82,-21.6631,-2.8094,990.4912
84.83,-21.8197,-2.6528,991.1079
84.84,-21.9861,-2.3592,990.5010
84.85,-21.7414,-2.3983,990.2171
84.86,-21.8197,-2.6528,989.9038
84.87,-21.8393,-2.6137,990.1192
84.88,-21.8099,-2.5158,991.0492
84.89,-21.9470,-2.5158,990.7751
84.90,-21.7022,-2.4570,990.7946
84.91,-22.1623,-2.5256,990.3248
84.92,-22.0057,-2.4081,990.7163
84.93,-21.8589,-2.5451,990.4227
84.94,-22.0057,-2.5451,990.6576
84.95,-21.9078,-2.3004,990.4912
84.96,-21.8491,-2.3004,990.5499
84.97,-21.8686,-2.4766,990.3835
84.98,-21.5456,-2.3298,990.5989
84.99,-21.8686,-2.6137,990.6184
85.00,-21.7610,-2.3592,990.4227
85.01,-21.5358,-2.5549,990.7457
85.02,-21.8197,-2.6724,990.5401
85.03,-21.5456,-2.3983,990.8044
85.04,-21.7512,-2.3592,990.2660
85.05,-21.6827,-2.6920,990.1682
85.06,-21.6337,-2.5158,990.0507
85.07,-21.7903,-2.4375,990.3150
85.08,-21.7218,-2.4570,990.8925
85.09,-21.9078,-2.7213,990.1682
85.10,-21.7120,-2.2515,990.5206
85.11,-21.9176,-2.4081,990.1388
85.12,-21.8784,-2.6137,990.0409
85.13,-21.7022,-2.4179,990.4618
85.14,-21.9372,-2.4766,990.2563
85.15,-21.7512,-2.5158,990.4422
85.16,-21.8784,-2.6528,990.2660
85.17,-21.5065,-2.9269,990.8044
85.18,-21.4967,-2.4864,990.5695
85.19,-22.0840,-2.4864,990.3052
85.20,-21.8295,-2.5549,990.6184
85.21,-21.8295,-2.6626,990.1975
85.22,-21.5750,-2.6137,990.2465
85.23,-21.9861,-2.6039,990.6772
85.24,-21.9176,-2.7311,990.5597
85.25,-21.7805,-2.4473,990.8925
85.26,-21.8393,-2.4570,990.2171
85.27,-21.7414,-2.5158,990.0898
85.28,-21.8001,-2.4864,990.8436
85.29,-21.6729,-2.4570,990.7849
85.30,-21.7805,-2.2417,990.1682
85.31,-21.8491,-2.4668,990.2465
85.32,-21.9567,-2.5354,990.0703
85.33,-21.6435,-2.3298,990.4325
85.34,-21.8686,-2.3787,990.2660
85.35,-21.9959,-2.8290,990.1975
85.36,-21.9665,-2.3396,990.1779
85.37,-21.9567,-2.5451,990.3933
85.38,-21.7610,-2.6039,990.4031
85.39,-21.7414,-2.6039,990.6282
85.40,-21.8295,-2.4375,990.5499
85.41,-21.5456,-2.4962,990.3639
85.42,-21.6729,-2.7018,990.3541
85.43,-21.4869,-2.5354,990.6674
85.44,-21.6631,-2.6430,990.5597
85.45,-21.6924,-2.5060,990.9708
85.46,-21.4575,-2.6137,990.2465
85.47,-22.0546,-2.4962,990.6772
85.48,-21.8295,-2.4277,990.6380
85.49,-21.5946,-2.5158,990.5989
85.50,-21.9274,-2.6137,990.6184
85.51,-21.7512,-2.5647,990.9317
85.52,-21.9372,-2.5843,990.5206
85.53,-21.8491,-2.5256,990.3052
85.54,-21.8001,-2.6528,990.1192
85.55,-21.7708,-2.5256,990.5695
85.56,-21.5554,-2.5158,989.8255
85.57,-21.5652,-2.6332,990.4129
85.58,-21.6239,-2.6626,989.6591
85.59,-21.7414,-2.5549,990.2758
85.60,-21.6043,-2.4668,990.5499
85.61,-21.6141,-2.6626,990.3639
85.62,-21.5358,-2.7116,990.3541
85.63,-21.7218,-2.4864,990.2758
85.64,-21.8980,-2.3592,990.7946
85.65,-21.6924,-2.4962,991.0590
85.66,-21.6533,-2.4864,990.7163
85.67,-21.5260,-2.4962,990.0017
85.68,-21.6631,-2.4179,990.5891
85.69,-21.7610,-2.4375,990.1975
85.70,-21.8589,-2.5451,990.8338
85.71,-21.7708,-2.5549,990.0409
85.72,-21.7708,-2.6528,990.0311
85.73,-21.6631,-2.6235,989.9528
85.74,-21.4869,-2.8094,990.6478
85.75,-21.8686,-2.8388,990.6087
85.76,-21.9665,-2.4766,990.5891
85.77,-21.5848,-2.6724,990.0213
85.78,-21.7022,-2.5256,990.2758
85.79,-21.5848,-2.4473,990.3737
85.80,-21.8686,-2.7116,990.6282
85.81,-21.7903,-2.5060,990.5695
85.82,-21.8784,-2.7116,990.1975
85.83,-21.7316,-2.4668,990.4912
85.84,-21.5848,-2.7997,990.1975
85.85,-21.8001,-2.6724,990.6087
85.86,-21.9078,-2.7311,989.9724
85.87,-21.8295,-2.6528,990.5793
85.88,-21.5652,-2.7018,990.2073
85.89,-21.5750,-2.6528,990.4814
85.90,-21.6043,-2.4473,991.2547
85.91,-21.5456,-2.4473,990.2660
85.92,-21.5848,-2.5354,990.3737
85.93,-21.4771,-2.6235,990.7163
85.94,-21.6337,-2.7899,990.2073
85.95,-21.6337,-2.8682,990.8827
85.96,-21.5554,-2.5451,990.0898
85.97,-21.6337,-2.5354,990.5695
85.98,-21.7610,-2.5549,990.2073
85.99,-21.6337,-2.7311,990.1192
86.00,-21.7218,-2.4473,990.7751
86.01,-21.6729,-2.5354,990.2073
86.02,-21.9078,-2.6822,990.7261
86.03,-21.6729,-2.5158,990.5108
86.04,-21.6435,-2.5158,990.5695
86.05,-21.8784,-2.6724,990.7065
86.06,-21.8001,-2.7507,990.2269
86.07,-21.6435,-2.5549,990.2660
86.08,-21.8589,-2.1829,990.1975
86.09,-22.0155,-2.5451,990.5695
86.10,-21.5260,-2.5256,990.5695
86.11,-21.5652,-2.5158,990.0507
86.12,-21.6337,-2.7116,990.1388
86.13,-21.6533,-2.6724,990.5989
86.14,-21.6043,-2.5158,990.5597
86.15,-21.5260,-2.8388,990.5695
86.16,-21.8001,-2.8094,990.3248
86.17,-21.8001,-2.7605,990.4422
86.18,-21.8686,-2.6039,990.2563
86.19,-21.7218,-2.7311,989.7374
86.20,-21.6141,-2.4277,990.4129
86.21,-21.8295,-2.3592,990.6772
86.22,-21.8491,-2.4473,990.6674
86.23,-21.9470,-2.5745,990.2856
86.24,-21.8099,-2.4179,990.0017
86.25,-21.7316,-2.5354,990.8338
86.26,-21.7903,-2.7213,990.5499
