#StationCode: 5ADF9
#EventDetectionTime: 2022-12-13T09:29:53.521598
#SamplingRate: 100.0
#NumPoints: 27037
#StartTime: 2022-12-13T09:28:23.165598Z
#pga_x: 0.63 gal
#pga_y: 0.62 gal
#pga_z: 2.03 gal
#pga_H: 0.89 gal
#pga: 2.22 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
78.71,-18.3250,-28.7699,986.7322
78.72,-18.3250,-28.8188,986.6147
78.73,-18.3446,-28.6524,986.9671
78.74,-18.2761,-28.5741,987.1238
78.75,-18.3642,-28.7405,986.7616
78.76,-18.2957,-28.7014,986.8007
78.77,-18.3152,-28.6622,986.9476
78.78,-18.3152,-28.5252,986.9182
78.79,-18.1586,-28.6231,987.0944
78.80,-18.5404,-28.5741,986.7812
78.81,-18.1978,-28.4958,986.9280
78.82,-18.3250,-28.7014,986.9574
78.83,-18.4425,-28.7014,986.4973
78.84,-18.5404,-28.5937,986.8007
78.85,-18.4229,-28.6329,986.6441
78.86,-18.5502,-28.6329,986.9084
78.87,-18.6383,-28.8188,986.3113
78.88,-18.1978,-28.6818,987.3489
78.89,-18.2565,-29.1223,986.8399
78.90,-18.1097,-28.8482,986.7420
78.91,-18.4131,-28.8776,986.9084
78.92,-18.4229,-28.7797,986.9867
78.93,-18.5208,-28.8972,986.8399
78.94,-18.5991,-28.9853,986.6931
78.95,-18.2859,-28.8286,986.6343
78.96,-18.4914,-28.8972,986.7909
78.97,-18.4327,-28.9167,986.7126
78.98,-18.3054,-28.7601,986.6050
78.99,-18.2076,-28.8776,986.5071
79.00,-18.3838,-29.0342,986.8790
79.01,-18.4425,-28.5154,986.8595
79.02,-18.3152,-28.8286,986.7028
79.03,-18.1586,-28.9657,986.6147
79.04,-18.3446,-28.7112,986.9769
79.05,-18.1097,-29.0244,986.9965
79.06,-18.1978,-28.9069,986.9476
79.07,-18.4425,-28.8091,986.8497
79.08,-18.1097,-28.7797,986.6050
79.09,-18.1390,-28.6231,986.9476
79.10,-18.2369,-28.7307,986.8007
79.11,-18.2173,-28.8188,986.8399
79.12,-18.2565,-28.9853,986.6539
79.13,-18.5306,-28.6329,986.7518
79.14,-18.1488,-28.6426,987.3195
79.15,-18.1978,-28.9167,986.6539
79.16,-18.4621,-28.6818,986.7420
79.17,-18.3642,-28.6231,987.0650
79.18,-18.3250,-28.8482,987.0161
79.19,-17.9530,-28.7503,986.8888
79.20,-17.9922,-28.8482,986.9476
79.21,-18.2859,-28.7210,987.0161
79.22,-18.2565,-28.7014,987.1336
79.23,-18.2076,-28.8678,986.9965
79.24,-18.2369,-28.7993,986.4875
79.25,-18.2663,-28.9755,986.7714
79.26,-18.3446,-28.7993,986.6637
79.27,-18.1880,-28.7503,987.1140
79.28,-18.1684,-28.6133,986.8203
79.29,-18.1390,-28.9363,987.2804
79.30,-18.2859,-28.6916,986.9084
79.31,-18.2663,-28.6231,986.7322
79.32,-18.1684,-28.7601,987.2217
79.33,-18.2859,-28.8580,986.9084
79.34,-18.2663,-28.5350,987.2706
79.35,-18.1684,-28.6818,986.7714
79.36,-18.4719,-28.8874,986.8203
79.37,-18.2565,-28.7210,986.9965
79.38,-17.8454,-28.6622,987.0944
79.39,-17.9922,-28.7307,987.0552
79.40,-18.2076,-28.6524,986.9574
79.41,-18.3054,-28.7895,986.9280
79.42,-18.1097,-28.7405,986.6245
79.43,-18.1586,-28.6231,986.9574
79.44,-18.2271,-28.5643,986.8007
79.45,-18.3152,-28.8091,986.8693
79.46,-18.0607,-28.7210,987.0063
79.47,-18.1684,-28.8482,986.9182
79.48,-18.0803,-28.8188,987.0161
79.49,-18.2369,-28.8580,987.3293
79.50,-18.4131,-28.8580,986.8986
79.51,-18.0901,-29.0048,986.8986
79.52,-18.1390,-28.7307,987.3098
79.53,-18.2761,-28.9265,986.8693
79.54,-18.3935,-29.0048,986.9476
79.55,-18.1880,-28.7797,986.8105
79.56,-17.8943,-28.6916,987.3489
79.57,-18.0607,-28.7503,987.0259
79.58,-18.4719,-28.7112,986.8693
79.59,-18.0803,-28.8384,987.3098
79.60,-18.1292,-28.7895,986.8203
79.61,-18.1586,-28.8678,986.8399
79.62,-18.1586,-28.5741,986.9671
79.63,-18.0509,-28.7601,987.1531
79.64,-18.2663,-28.7601,987.0063
79.65,-17.9922,-28.8678,987.0161
79.66,-18.3838,-28.9167,986.9084
79.67,-18.1978,-28.6916,986.8007
79.68,-17.9824,-28.7895,986.6147
79.69,-18.0607,-28.9657,987.0650
79.70,-18.0020,-28.8972,987.2804
79.71,-18.0705,-28.8091,987.0259
79.72,-18.2761,-29.0929,987.3293
79.73,-18.2271,-28.7993,986.9280
79.74,-17.9530,-28.7014,986.8399
79.75,-18.0901,-28.7895,986.6735
79.76,-18.1390,-29.1125,987.1923
79.77,-18.1097,-28.8091,986.8497
79.78,-18.2076,-28.7112,986.7224
79.79,-17.9824,-28.6622,986.6931
79.80,-18.4425,-28.7112,986.9084
79.81,-18.1978,-28.7699,986.6343
79.82,-18.2369,-28.7601,986.6735
79.83,-18.0118,-28.8678,987.0063
79.84,-17.9922,-28.9069,986.8888
79.85,-18.0705,-28.9755,987.0161
79.86,-18.1390,-29.0831,986.8399
79.87,-18.1292,-28.7503,986.6637
79.88,-18.3544,-28.8286,987.7405
79.89,-18.0901,-28.7993,986.8301
79.90,-18.1782,-28.8091,987.1042
79.91,-17.9922,-29.0734,987.0259
79.92,-18.2957,-28.6622,986.8888
79.93,-18.1488,-28.5839,986.8986
79.94,-18.4131,-28.8874,987.0748
79.95,-18.3348,-28.8188,986.7224
79.96,-18.3642,-28.9461,986.5168
79.97,-18.1586,-28.6133,987.3098
79.98,-18.1782,-28.9265,987.0748
79.99,-18.3935,-28.7210,987.1042
80.00,-17.9433,-28.6916,987.0063
80.01,-18.1292,-28.5937,987.1727
80.02,-18.2369,-28.8580,987.2119
80.03,-18.0901,-28.9069,986.7322
80.04,-18.2369,-28.5839,986.9867
80.05,-18.1978,-28.9167,986.9671
80.06,-18.3054,-28.9069,987.5447
80.07,-18.1097,-28.7014,986.7812
80.08,-18.4425,-28.7112,987.0748
80.09,-18.3935,-28.5937,987.2021
80.10,-18.0803,-28.5350,986.8986
80.11,-17.8160,-28.8776,987.2804
80.12,-18.0118,-28.8678,986.7812
80.13,-18.1292,-28.7895,986.7812
80.14,-18.2957,-29.0636,987.2608
80.15,-18.2663,-28.9950,986.7224
80.16,-18.1292,-28.7210,986.9867
80.17,-18.1586,-28.7993,987.2412
80.18,-18.2663,-28.9755,987.2314
80.19,-18.2565,-28.6524,986.9769
80.20,-18.0999,-28.7014,986.9378
80.21,-18.1978,-28.8482,986.8301
80.22,-18.4229,-28.9167,986.7420
80.23,-18.0999,-28.8874,987.1238
80.24,-18.4523,-28.8188,987.3783
80.25,-17.9824,-28.7601,987.2412
80.26,-18.1195,-28.9657,986.8497
80.27,-18.0803,-28.8972,987.0846
80.28,-18.1782,-29.0244,987.2608
80.29,-17.9335,-28.8776,986.9378
80.30,-18.2173,-28.9167,987.0161
80.31,-18.4523,-28.7895,986.6343
80.32,-18.1684,-29.0929,986.6539
80.33,-18.0314,-28.7993,986.8986
80.34,-18.2761,-28.9167,986.8007
80.35,-18.2076,-28.9559,986.5756
80.36,-18.2859,-28.8091,987.3489
80.37,-17.8649,-29.0636,986.7126
80.38,-18.0901,-28.8384,986.8301
80.39,-18.3152,-28.8482,987.0161
80.40,-18.0314,-28.7014,987.0161
80.41,-18.3152,-28.6524,986.6637
80.42,-18.2957,-28.7993,986.6539
80.43,-18.3838,-28.8482,987.0063
80.44,-18.3935,-28.6622,986.8301
80.45,-18.2663,-28.6622,986.7616
80.46,-18.2369,-28.5252,987.0455
80.47,-18.0901,-28.9755,986.9965
80.48,-18.3250,-28.7307,987.0650
80.49,-18.2173,-28.8188,986.8203
80.50,-18.4425,-28.9461,986.4483
80.51,-18.1097,-28.7895,987.0552
80.52,-18.0314,-28.7405,986.6735
80.53,-18.1195,-28.6818,987.0063
80.54,-17.9922,-28.8188,987.2608
80.55,-17.9824,-28.8482,987.0063
80.56,-18.1195,-28.5056,987.2217
80.57,-18.1586,-28.7503,987.0552
80.58,-18.0314,-28.7112,986.7518
80.59,-17.9628,-28.6035,987.3783
80.60,-18.2761,-28.7601,986.8888
80.61,-18.4033,-28.7405,986.9574
80.62,-18.1684,-28.9069,986.6245
80.63,-17.9922,-28.6133,987.4272
80.64,-18.2761,-28.6329,986.4190
80.65,-18.2859,-28.5937,986.5364
80.66,-17.8747,-28.4664,986.8790
80.67,-18.1684,-28.5252,986.7420
80.68,-18.3935,-28.6426,986.9378
80.69,-18.3740,-28.5252,986.9867
80.70,-18.3838,-28.5350,986.5756
80.71,-18.2271,-28.8384,986.6245
80.72,-18.4327,-28.7699,986.9671
80.73,-18.2859,-28.7112,987.2902
80.74,-18.4523,-28.6916,987.2217
80.75,-18.5795,-28.7993,986.4875
80.76,-18.3152,-28.7601,986.5952
80.77,-18.0314,-28.7405,987.0259
80.78,-18.3642,-28.7405,986.6539
80.79,-18.1488,-28.6622,986.6441
80.80,-18.2663,-28.8776,986.6637
80.81,-18.1782,-28.7210,986.6245
80.82,-18.3250,-28.7699,986.8105
80.83,-18.1684,-28.9853,986.6833
80.84,-18.2369,-28.5545,987.1531
80.85,-18.3544,-28.7112,986.9965
80.86,-18.2173,-28.7601,986.9182
80.87,-18.1097,-28.8188,987.2510
80.88,-18.2369,-28.9461,987.0552
80.89,-18.3152,-28.8972,986.9965
80.90,-18.0607,-28.7601,986.8595
80.91,-18.1488,-28.8482,987.0650
80.92,-18.2761,-28.8482,986.6539
80.93,-18.2467,-29.0538,986.8105
80.94,-18.1097,-28.9167,986.9476
80.95,-18.0314,-28.7405,987.1923
80.96,-18.3152,-28.8678,986.6245
80.97,-18.1586,-28.8874,987.0357
80.98,-17.9824,-28.9069,987.0161
80.99,-18.4425,-28.8482,986.5364
81.00,-18.2369,-28.8678,986.8888
81.01,-18.1097,-28.9461,986.7420
81.02,-18.1586,-28.6035,987.0455
81.03,-18.4131,-28.8188,987.3000
81.04,-18.2076,-29.3083,986.8399
81.05,-18.2369,-29.0342,986.6245
81.06,-18.2369,-28.8874,986.5854
81.07,-18.0999,-28.6818,987.1140
81.08,-18.4327,-28.8482,986.6637
81.09,-18.2565,-28.7112,987.1433
81.10,-18.0020,-28.6524,986.9867
81.11,-18.2369,-28.9559,987.4076
81.12,-18.1390,-28.5252,986.7028
81.13,-18.1880,-28.5154,987.0650
81.14,-18.3152,-28.8482,986.4287
81.15,-18.4817,-28.9069,986.5168
81.16,-18.1978,-28.6426,986.7322
81.17,-18.1390,-28.8874,986.8497
81.18,-18.1978,-28.6720,986.8497
81.19,-18.1978,-28.7895,986.7126
81.20,-18.1097,-28.6622,986.8888
81.21,-18.4425,-28.6916,986.7224
81.22,-18.5893,-28.8972,986.3798
81.23,-18.3935,-28.8482,986.8497
81.24,-18.2076,-28.7307,986.7420
81.25,-18.1978,-28.8482,987.3489
81.26,-18.4033,-28.6916,986.9671
81.27,-18.3544,-28.6622,986.8399
81.28,-18.2369,-28.6818,987.1238
81.29,-18.2565,-28.6329,986.9182
81.30,-18.2467,-28.7895,986.5364
81.31,-18.0803,-28.8776,987.1629
81.32,-18.5404,-29.0342,986.4385
81.33,-18.1292,-29.0440,986.9476
81.34,-18.2663,-28.7993,986.5462
81.35,-18.2076,-28.7210,986.6931
81.36,-18.0314,-28.8286,986.9182
81.37,-18.4131,-28.6133,986.5462
81.38,-18.2957,-28.7112,986.5462
81.39,-17.9726,-28.8678,986.3406
81.40,-18.0411,-28.7014,987.1433
81.41,-17.8062,-28.7014,986.7909
81.42,-18.2859,-28.7503,986.5658
81.43,-17.9824,-28.8972,986.9378
81.44,-18.0999,-28.9363,986.8203
81.45,-18.2663,-28.7112,986.7616
81.46,-18.2859,-28.7112,986.7420
81.47,-18.2369,-28.4371,986.8301
81.48,-18.3250,-28.5545,987.0748
81.49,-18.2271,-28.8384,986.8105
81.50,-18.3544,-29.1027,986.5756
81.51,-18.1292,-29.0831,986.8986
81.52,-18.2663,-28.7699,986.4581
81.53,-18.0314,-28.7014,986.8790
81.54,-18.0314,-28.6916,987.0846
81.55,-18.0607,-28.8678,986.8595
81.56,-18.2663,-28.7699,986.5364
81.57,-18.2957,-28.9657,986.7420
81.58,-18.3544,-28.8678,986.8693
81.59,-18.1097,-28.7699,987.3783
81.60,-18.1586,-28.7601,987.0161
81.61,-18.2076,-28.7895,987.0552
81.62,-18.2076,-28.8188,986.8595
81.63,-18.4131,-28.7405,986.7322
81.64,-18.2369,-29.1027,986.8497
81.65,-18.2369,-28.9167,987.0944
81.66,-18.1684,-28.6622,986.9378
81.67,-18.3544,-28.6622,986.9476
81.68,-18.1978,-28.9265,986.9182
81.69,-18.4817,-28.9069,987.3783
81.70,-18.0216,-28.6329,987.0846
81.71,-18.1684,-29.0048,986.9378
81.72,-18.0509,-28.8384,986.9476
81.73,-18.1586,-28.6329,986.7420
81.74,-18.1586,-28.7112,986.8105
81.75,-18.6481,-28.8091,986.9574
81.76,-18.1097,-28.6916,987.0552
81.77,-18.0803,-28.8776,986.9476
81.78,-18.1978,-28.9950,986.5266
81.79,-18.1978,-28.8776,987.0846
81.80,-18.3152,-28.5937,987.2608
81.81,-18.0314,-28.9363,987.0259
81.82,-18.4914,-28.8972,987.1433
81.83,-18.0411,-28.9950,986.8497
81.84,-18.1684,-28.6133,986.7420
81.85,-17.8258,-28.7210,986.7322
81.86,-18.1097,-29.1615,987.0846
81.87,-18.3446,-28.9755,986.8888
81.88,-18.3250,-28.7699,987.2608
81.89,-17.9335,-28.7699,986.7028
81.90,-18.2565,-28.8972,986.7420
81.91,-18.2271,-28.9363,986.7616
81.92,-18.2565,-28.7797,986.9574
81.93,-18.2271,-28.9069,986.8203
81.94,-18.2369,-28.9657,987.2119
81.95,-18.2467,-28.7699,986.8790
81.96,-18.2076,-28.8874,986.7812
81.97,-18.0901,-28.8580,986.9769
81.98,-18.2076,-28.8776,987.1433
81.99,-18.1978,-28.8482,986.9084
82.00,-18.0020,-28.8091,986.8888
82.01,-18.1488,-28.9167,986.6931
82.02,-18.0118,-28.7210,987.0259
82.03,-17.9335,-28.9265,986.8203
82.04,-18.5110,-28.9950,987.0846
82.05,-18.4131,-28.8580,986.7322
82.06,-17.9041,-28.9853,987.1923
82.07,-18.0314,-29.1321,986.9378
82.08,-18.2271,-28.9265,987.2804
82.09,-18.0020,-29.0538,987.1238
82.10,-18.0411,-29.0440,987.0748
82.11,-18.2859,-29.1125,987.2021
82.12,-18.1390,-29.1908,987.0650
82.13,-18.0216,-28.8580,986.4483
82.14,-18.1390,-28.8972,986.6735
82.15,-18.0216,-29.1027,986.4385
82.16,-18.1684,-28.9950,986.8986
82.17,-18.3838,-28.9265,986.8888
82.18,-18.1586,-28.9950,986.8301
82.19,-18.2663,-28.9853,986.8986
82.20,-18.4523,-28.9755,986.9280
82.21,-18.2761,-28.9363,986.7224
82.22,-18.0411,-28.9167,986.8301
82.23,-18.2271,-28.7210,986.8399
82.24,-18.0705,-28.9363,986.6245
82.25,-18.2761,-28.7307,986.8203
82.26,-18.1684,-28.9559,986.8203
82.27,-18.2957,-28.7601,986.8007
82.28,-17.9041,-28.7405,987.0063
82.29,-18.2076,-29.0048,986.2428
82.30,-18.1586,-29.0048,986.9182
82.31,-18.3838,-28.8482,986.8399
82.32,-18.5012,-29.0146,986.9182
82.33,-18.4719,-28.7503,986.5462
82.34,-18.4523,-28.4077,987.1531
82.35,-18.3838,-28.7014,986.8497
82.36,-18.1292,-28.8972,986.6343
82.37,-18.1978,-28.8482,986.9867
82.38,-18.1782,-28.8874,987.0455
82.39,-18.0705,-29.0831,986.7224
82.40,-18.1586,-28.8580,986.9378
82.41,-18.2173,-28.9950,986.7420
82.42,-18.0020,-28.8874,986.6245
82.43,-18.4131,-29.0734,986.8693
82.44,-18.1390,-28.8286,986.5658
82.45,-18.2565,-28.8384,986.5266
82.46,-18.0314,-28.9950,986.8986
82.47,-18.2076,-28.9461,986.8203
82.48,-17.8747,-28.7993,986.8105
82.49,-18.0803,-28.8972,987.0552
82.50,-18.4621,-28.8972,986.7224
82.51,-18.0509,-28.8286,986.9280
82.52,-18.0314,-29.1223,987.0846
82.53,-18.2663,-28.8482,986.8301
82.54,-18.5110,-28.9167,986.8693
82.55,-18.1390,-28.7210,986.8105
82.56,-18.0411,-28.8384,986.6245
82.57,-18.3740,-28.8678,986.8595
82.58,-18.0901,-28.8580,986.7224
82.59,-17.9922,-28.8874,986.7224
82.60,-18.3054,-28.5154,986.3994
82.61,-18.2467,-28.8874,986.7812
82.62,-18.0901,-28.9167,986.9867
82.63,-18.0216,-28.8482,986.8301
82.64,-18.2173,-28.9167,986.5658
82.65,-18.2369,-29.0831,986.5756
82.66,-18.3152,-28.5448,986.5952
82.67,-18.1195,-28.9657,986.3700
82.68,-18.0509,-28.8286,986.4777
82.69,-18.0314,-28.9363,986.8399
82.70,-17.9530,-28.6622,986.7812
82.71,-18.1292,-28.8482,986.8203
82.72,-18.1488,-28.7210,987.2706
82.73,-18.1880,-28.8384,986.8888
82.74,-18.1195,-28.9265,986.8105
82.75,-18.2076,-28.7503,987.0552
82.76,-18.2663,-28.6524,986.5658
82.77,-18.0314,-28.7014,986.6441
82.78,-18.0705,-28.9069,986.9378
82.79,-17.8356,-28.7405,987.2706
82.80,-18.4327,-28.6133,986.9671
82.81,-18.1488,-28.6329,986.9476
82.82,-18.2173,-28.7503,986.5854
82.83,-18.1390,-28.8286,986.7322
82.84,-18.5502,-28.6231,986.6441
82.85,-18.0411,-28.6916,986.6931
82.86,-18.1880,-28.8091,986.3113
82.87,-17.8356,-28.5643,986.7420
82.88,-18.1390,-28.9657,986.7126
82.89,-18.0314,-28.6329,986.9280
82.90,-17.9433,-28.7699,986.4287
82.91,-18.4425,-28.7699,986.6735
82.92,-18.3348,-28.5937,986.6931
82.93,-18.2565,-28.8384,986.5658
82.94,-18.1880,-28.7405,986.6343
82.95,-18.1292,-28.7699,986.3602
82.96,-18.2957,-28.8286,987.5447
82.97,-18.2467,-29.0048,986.7812
82.98,-17.8649,-28.9950,986.8595
82.99,-18.3740,-28.6818,986.6735
83.00,-18.2859,-28.9559,986.8986
83.01,-18.0901,-28.7993,986.9280
83.02,-18.0705,-28.8384,986.7224
83.03,-18.2663,-28.9657,986.5071
83.04,-18.3642,-28.9167,986.8301
83.05,-18.0314,-28.7307,986.6637
83.06,-18.2271,-28.7405,987.0748
83.07,-18.1195,-28.5643,986.5756
83.08,-18.2761,-28.9363,986.9574
83.09,-18.1195,-28.6524,986.6343
83.10,-18.0803,-28.8874,986.7420
83.11,-18.3838,-28.6818,986.8301
83.12,-18.1782,-28.8286,987.0748
83.13,-18.2859,-29.2789,987.0650
83.14,-18.3544,-28.8972,986.6147
83.15,-18.4425,-28.7699,987.0455
83.16,-18.2957,-28.9069,987.3587
83.17,-18.2369,-28.9853,986.8399
83.18,-18.3152,-29.0440,986.5952
83.19,-17.9922,-28.7503,986.6931
83.20,-18.1684,-28.8482,987.1433
83.21,-18.1292,-28.9363,987.1923
83.22,-18.0509,-28.9069,987.2217
83.23,-17.9922,-28.9167,986.7714
83.24,-18.0314,-28.7601,986.8301
83.25,-18.2271,-28.6329,987.1727
83.26,-18.2663,-28.6426,986.7812
83.27,-17.8943,-28.5056,987.0357
83.28,-18.1195,-28.6818,987.0650
83.29,-18.1880,-28.8286,986.7028
83.30,-18.1488,-28.8482,986.7812
83.31,-17.8258,-28.6524,987.3979
83.32,-18.2076,-28.7014,986.7126
83.33,-18.2173,-28.9265,986.8105
83.34,-18.0020,-28.5350,987.2706
83.35,-18.1684,-29.0636,987.3293
83.36,-18.3642,-28.8678,986.8497
83.37,-18.0803,-28.7699,986.7616
83.38,-17.9530,-28.6133,986.9671
83.39,-17.9335,-28.7210,987.4370
83.40,-18.1488,-28.8972,986.8105
83.41,-18.1586,-28.7210,986.8497
83.42,-18.4327,-28.6231,986.7812
83.43,-18.0314,-28.7503,986.8203
83.44,-18.1097,-28.6133,987.0357
83.45,-18.1586,-28.7307,987.2217
83.46,-18.2957,-28.8678,986.7420
83.47,-18.3642,-28.8874,986.9378
83.48,-18.3348,-28.6916,986.4483
83.49,-18.1880,-28.6818,986.8497
83.50,-18.4425,-28.9069,986.9378
83.51,-18.5991,-28.7601,986.7420
83.52,-18.2369,-28.7014,986.9574
83.53,-18.0118,-28.9755,986.8105
83.54,-18.3348,-28.9167,986.8007
83.55,-18.3544,-28.8091,986.9378
83.56,-18.3152,-28.7112,986.6343
83.57,-18.4033,-28.5839,987.5251
83.58,-18.2369,-28.8384,987.0455
83.59,-18.0999,-28.6916,986.9867
83.60,-18.1782,-28.8874,986.9280
83.61,-18.1390,-28.7699,986.8497
83.62,-18.4033,-28.6916,986.5560
83.63,-18.2369,-28.9363,987.1923
83.64,-18.3348,-28.8776,987.0650
83.65,-18.1880,-28.6818,986.6637
83.66,-18.4131,-28.8384,986.8105
83.67,-18.1195,-29.0929,987.1531
83.68,-18.3348,-28.7405,987.2510
83.69,-18.2663,-28.5643,986.9965
83.70,-18.2271,-28.6329,986.8986
83.71,-18.1880,-28.8580,987.0259
83.72,-18.3642,-28.7797,986.9965
83.73,-18.1195,-28.9657,986.8790
83.74,-18.0607,-28.7601,987.1433
83.75,-18.2565,-28.8874,986.8105
83.76,-18.1097,-28.6818,986.7812
83.77,-18.3250,-28.7405,986.7812
83.78,-18.3544,-29.1027,986.5266
83.79,-18.0901,-28.6622,986.9378
83.80,-18.3838,-28.5252,986.8203
83.81,-18.1684,-28.8776,986.9476
83.82,-18.4131,-28.7307,987.4370
83.83,-18.3642,-28.8091,987.3391
83.84,-18.6089,-28.8972,986.9182
83.85,-18.2761,-28.9461,986.7420
83.86,-18.2467,-28.7993,986.9574
83.87,-18.2076,-28.8286,986.6637
83.88,-18.3348,-28.8580,986.7420
83.89,-18.2369,-28.7993,986.6441
83.90,-18.3348,-28.8091,987.1336
83.91,-18.3054,-28.7601,986.7909
83.92,-18.1586,-29.0048,986.7420
83.93,-18.2369,-28.9363,986.3602
83.94,-18.1097,-28.9363,986.6147
83.95,-18.4229,-28.6720,986.7812
83.96,-18.2859,-28.6035,986.7420
83.97,-18.2076,-28.9559,986.7126
83.98,-18.2369,-28.8188,987.0455
83.99,-18.1586,-28.7601,986.6931
84.00,-18.2565,-28.7895,987.1825
84.01,-18.2076,-28.5448,986.7518
84.02,-18.1684,-28.5643,987.0650
84.03,-18.2565,-28.6524,987.2412
84.04,-18.2565,-28.5154,986.8399
84.05,-18.0118,-28.6035,986.6245
84.06,-18.2761,-28.7797,986.9378
84.07,-17.9237,-28.8776,986.5462
84.08,-18.2173,-28.8776,986.9182
84.09,-18.3348,-28.9265,986.4777
84.10,-18.4523,-28.7797,986.2721
84.11,-18.4425,-28.7503,987.0650
84.12,-18.0509,-28.9559,986.9378
84.13,-18.1978,-28.8580,986.6245
84.14,-18.6774,-28.8874,986.9671
84.15,-18.0607,-29.0244,987.0259
84.16,-18.5502,-28.7210,987.0846
84.17,-18.2369,-28.6133,986.5462
84.18,-18.2076,-28.7210,986.9965
84.19,-18.1195,-28.6035,987.3000
84.20,-18.3348,-28.9167,987.1042
84.21,-18.1390,-28.7895,986.6441
84.22,-18.2859,-28.7797,986.4483
84.23,-18.2369,-28.6231,987.0455
84.24,-18.2663,-28.6426,986.8497
84.25,-18.2369,-28.6426,987.0748
84.26,-18.3544,-28.8874,987.0161
84.27,-18.0314,-28.6720,986.9182
84.28,-18.0803,-28.7014,987.0650
84.29,-18.0118,-28.8286,986.7126
84.30,-18.2369,-28.5741,986.5854
84.31,-18.2859,-28.7014,986.8399
84.32,-18.3838,-28.8776,987.1336
84.33,-18.0607,-28.8972,986.8399
84.34,-18.4523,-28.6231,986.7714
84.35,-18.4327,-28.7210,986.8301
84.36,-18.0803,-28.8972,986.5854
84.37,-18.1488,-28.8972,986.9378
84.38,-18.2467,-29.0244,987.2412
84.39,-18.4914,-29.0440,987.0650
84.40,-18.1292,-28.7210,986.9280
84.41,-17.9335,-28.8482,986.7420
84.42,-18.3348,-28.6524,987.0357
84.43,-18.3446,-28.4860,987.2119
84.44,-18.3152,-28.7112,986.6931
84.45,-18.2467,-28.6622,987.1531
84.46,-18.0118,-28.9559,986.9378
84.47,-18.2565,-28.6426,987.0748
84.48,-18.1978,-28.7014,986.5168
84.49,-17.9628,-28.8091,987.1727
84.50,-18.1684,-28.7210,986.6245
84.51,-18.1978,-28.9950,986.5560
84.52,-18.1292,-28.5937,986.7420
84.53,-18.1488,-28.6524,986.9084
84.54,-18.3446,-28.9461,986.5952
84.55,-18.3642,-28.7601,986.6637
84.56,-18.2271,-28.9167,987.2119
84.57,-18.3250,-29.0538,986.8497
84.58,-18.0020,-28.7307,987.1433
84.59,-18.4131,-28.4860,986.7909
84.60,-18.5698,-28.8188,986.6147
84.61,-18.3054,-28.7112,986.4875
84.62,-18.2859,-28.7210,986.9378
84.63,-18.2271,-28.6329,987.1433
84.64,-18.0216,-28.9363,986.8007
84.65,-18.2957,-28.6524,986.7518
84.66,-18.1782,-28.7014,986.5364
84.67,-18.2663,-28.9265,986.7126
84.68,-18.1782,-28.8188,986.8693
84.69,-18.1586,-28.8482,986.7322
84.70,-18.1880,-28.6916,986.9769
84.71,-18.2467,-28.7014,986.6343
84.72,-18.2565,-28.7601,986.9867
84.73,-18.0901,-28.7405,986.8595
84.74,-18.0607,-28.7112,986.7126
84.75,-18.1292,-28.5545,986.7028
84.76,-18.2369,-28.8286,986.5854
84.77,-18.1880,-28.6035,986.9769
84.78,-18.5502,-29.0146,986.6833
84.79,-18.3348,-28.6916,986.6441
84.80,-18.5110,-28.7210,986.8986
84.81,-18.1292,-28.6622,986.9965
84.82,-18.1586,-28.8188,986.5756
84.83,-18.3740,-29.0734,986.9476
84.84,-18.2271,-28.7601,986.6539
84.85,-18.3544,-28.6133,986.7714
84.86,-18.4621,-28.7601,986.5560
84.87,-18.2271,-28.6329,986.8888
84.88,-18.3152,-28.7210,986.8301
84.89,-18.6481,-28.5154,986.7224
84.90,-18.3740,-28.8776,986.6245
84.91,-18.1488,-28.7210,986.9867
84.92,-18.2271,-28.6916,986.6539
84.93,-18.1195,-28.5643,986.5952
84.94,-18.3740,-28.5252,986.7322
84.95,-18.3152,-28.6426,986.6245
84.96,-18.0118,-28.9363,986.8790
84.97,-18.3348,-28.6426,987.1727
84.98,-18.0607,-28.6426,986.8399
84.99,-17.8356,-28.9657,986.9965
85.00,-17.8943,-28.7895,986.6931
85.01,-18.4033,-28.6916,986.6931
85.02,-18.2565,-28.8972,986.9671
85.03,-18.2565,-29.2496,986.8105
85.04,-18.1195,-28.9853,986.5168
85.05,-18.5502,-28.6916,986.5756
85.06,-18.2369,-28.8972,986.6833
85.07,-17.8845,-28.7699,986.3406
85.08,-18.1782,-28.7797,986.6147
85.09,-18.1586,-28.7307,986.7420
85.10,-18.3935,-28.9069,986.5462
85.11,-18.2467,-28.7210,987.5936
85.12,-18.4621,-28.5839,986.4190
85.13,-18.6187,-28.8678,986.6833
85.14,-18.0314,-28.6524,987.0748
85.15,-18.2859,-28.5643,986.5266
85.16,-18.4523,-28.6818,986.6147
85.17,-18.3250,-28.7601,987.0552
85.18,-18.0901,-28.7014,986.7126
85.19,-18.1978,-28.7405,986.7322
85.20,-17.9922,-28.7014,986.8399
85.21,-18.3838,-28.7601,986.4190
85.22,-18.0901,-28.7699,986.9182
85.23,-18.4229,-28.7895,986.7812
85.24,-18.3054,-29.0440,987.1042
85.25,-18.2957,-28.8678,986.5266
85.26,-18.2173,-28.8972,986.5168
85.27,-18.0020,-28.9167,987.2119
