#StationCode: 5AF0F
#EventDetectionTime: 2022-12-08T06:35:36.921687
#SamplingRate: 100.0
#NumPoints: 27140
#StartTime: 2022-12-08T06:34:05.532687Z
#pga_x: 0.57 gal
#pga_y: 0.61 gal
#pga_z: 4.29 gal
#pga_H: 0.84 gal
#pga: 4.37 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
82.79,-21.0855,-3.4262,990.6870
82.80,-21.1443,-3.3283,990.6870
82.81,-21.1638,-3.2010,990.6674
82.82,-21.0464,-3.3381,989.7668
82.83,-21.2519,-3.0248,989.8941
82.84,-21.2226,-3.1031,990.3150
82.85,-21.0268,-3.2010,990.3835
82.86,-21.2617,-2.9073,990.3639
82.87,-21.1247,-3.2695,990.2367
82.88,-20.9778,-3.2500,990.2856
82.89,-20.8897,-3.4164,990.2954
82.90,-21.0757,-3.3968,990.0703
82.91,-21.3303,-3.1227,990.3444
82.92,-21.2422,-3.0052,990.6184
82.93,-21.4477,-3.3968,990.7653
82.94,-21.3792,-3.3087,990.5695
82.95,-20.9974,-3.0737,990.3346
82.96,-21.1932,-3.3968,990.1682
82.97,-21.3400,-3.2304,989.7864
82.98,-21.5162,-3.3870,990.2269
82.99,-21.3009,-3.1912,990.6184
83.00,-20.9387,-3.3381,990.3052
83.01,-20.9093,-3.1912,990.3835
83.02,-21.2128,-3.3087,989.9136
83.03,-21.0659,-3.1423,990.4912
83.04,-21.1443,-3.0444,990.5891
83.05,-21.1736,-3.3772,990.2171
83.06,-21.2519,-3.2793,990.4227
83.07,-21.1247,-3.3674,990.2954
83.08,-21.2911,-3.2695,990.8240
83.09,-21.1247,-3.2891,990.0898
83.10,-21.0953,-3.3772,990.3150
83.11,-21.1541,-3.4359,990.8827
83.12,-21.0562,-3.2206,990.4129
83.13,-21.1345,-3.2793,990.2954
83.14,-21.1051,-3.1912,990.2465
83.15,-21.1541,-3.4653,990.3248
83.16,-21.1051,-3.4066,989.6983
83.17,-21.2715,-3.5828,990.3346
83.18,-21.3890,-3.2206,990.6087
83.19,-21.0366,-3.3870,990.0115
83.20,-21.0072,-3.3576,990.1682
83.21,-21.0953,-3.3283,990.2465
83.22,-21.0366,-3.1423,990.3248
83.23,-21.0366,-3.2500,990.6968
83.24,-21.0562,-2.8780,990.6478
83.25,-21.1345,-3.3381,990.0213
83.26,-21.2617,-3.2010,989.9626
83.27,-21.3303,-3.1325,990.0703
83.28,-21.2324,-3.1227,990.1877
83.29,-21.4086,-3.3283,990.3933
83.30,-21.1736,-3.3968,990.4716
83.31,-21.0659,-3.2108,990.1975
83.32,-21.2617,-3.3283,990.7065
83.33,-21.1834,-3.2500,990.7751
83.34,-21.1247,-3.1227,989.9136
83.35,-21.2422,-3.3185,989.9038
83.36,-21.0855,-3.3576,990.5695
83.37,-21.1443,-3.3283,990.2073
83.38,-21.1638,-3.4947,990.5989
83.39,-21.1834,-3.3185,989.9234
83.40,-21.0757,-3.3772,989.8060
83.41,-20.9974,-3.5632,990.3052
83.42,-21.4184,-3.5632,990.2758
83.43,-21.0268,-3.4359,990.4912
83.44,-21.0562,-3.2500,989.9626
83.45,-20.8995,-3.3381,990.3639
83.46,-21.1736,-3.0933,990.0605
83.47,-21.1149,-3.5828,990.2563
83.48,-21.0562,-3.3968,990.3346
83.49,-20.9583,-3.3576,989.7962
83.50,-21.1443,-3.5240,990.5401
83.51,-21.1247,-3.3968,990.5303
83.52,-21.0072,-3.0737,990.3933
83.53,-21.0757,-3.2402,990.1779
83.54,-21.0659,-3.5045,989.9234
83.55,-21.2617,-3.4066,989.9626
83.56,-21.2324,-3.5338,990.4325
83.57,-21.0855,-3.3087,990.3541
83.58,-21.2519,-3.2010,990.1779
83.59,-21.1345,-3.4262,990.1877
83.60,-21.2128,-3.4653,989.8255
83.61,-21.2519,-3.5534,990.2465
83.62,-21.2324,-3.1325,990.3444
83.63,-21.2128,-3.2891,990.2171
83.64,-21.3400,-3.2402,990.7359
83.65,-21.2226,-3.3772,990.4618
83.66,-21.1443,-3.5240,990.0213
83.67,-21.4184,-3.5828,990.3835
83.68,-20.8506,-3.2793,990.3639
83.69,-21.3498,-3.5534,990.0409
83.70,-21.2324,-2.9563,990.0996
83.71,-21.2617,-3.1129,990.2367
83.72,-21.0953,-3.3283,990.2465
83.73,-21.2617,-3.3870,990.6674
83.74,-21.0855,-3.3674,990.0898
83.75,-21.1345,-3.2206,990.3933
83.76,-21.2226,-3.2206,990.5695
83.77,-21.0757,-3.2402,990.7946
83.78,-21.2715,-3.3674,990.3052
83.79,-21.2128,-3.3478,990.1682
83.80,-21.3792,-3.3381,989.9822
83.81,-21.3596,-3.3576,990.3541
83.82,-21.0953,-3.4751,989.9528
83.83,-21.1932,-3.4359,990.3933
83.84,-21.2226,-3.3283,990.4912
83.85,-21.2226,-3.1423,990.2171
83.86,-21.3009,-3.3674,989.8647
83.87,-21.5065,-3.3870,990.3835
83.88,-21.2715,-3.3381,991.0002
83.89,-21.3694,-3.3870,990.7653
83.90,-21.1149,-3.1227,990.2465
83.91,-21.3009,-3.2695,989.9234
83.92,-21.1932,-3.2402,990.3248
83.93,-21.2324,-3.2402,990.3444
83.94,-21.4967,-3.3478,990.0800
83.95,-21.2324,-3.1521,990.7653
83.96,-21.2911,-2.9856,990.6968
83.97,-21.1149,-2.9661,990.1388
83.98,-21.1834,-3.0444,990.2954
83.99,-21.4575,-3.1814,990.2171
84.00,-21.3596,-3.3087,989.6298
84.01,-21.3009,-3.1325,990.3052
84.02,-21.4184,-3.3674,990.8142
84.03,-21.2715,-3.1031,990.3639
84.04,-21.2715,-3.2500,990.4716
84.05,-21.3498,-3.4262,990.0703
84.06,-21.0072,-3.5926,990.2563
84.07,-21.1247,-3.5240,990.2465
84.08,-21.2519,-3.4066,990.4422
84.09,-21.3596,-3.4164,990.3444
84.10,-21.1541,-3.1814,990.3835
84.11,-21.1149,-3.2500,990.1388
84.12,-21.1736,-3.2010,989.7864
84.13,-21.0366,-3.1716,990.0996
84.14,-21.2519,-3.3870,990.6772
84.15,-20.9191,-3.3968,990.2954
84.16,-21.3303,-3.1716,990.3346
84.17,-21.2422,-3.2500,990.1779
84.18,-21.3205,-3.2793,990.1779
84.19,-21.3694,-3.4849,990.1975
84.20,-20.8800,-3.3968,990.3346
84.21,-21.2422,-3.5926,990.5989
84.22,-21.3988,-3.5143,990.0605
84.23,-21.0366,-3.1619,990.1192
84.24,-21.1638,-3.4066,990.2465
84.25,-21.2813,-3.4653,990.1877
84.26,-21.1443,-3.4457,990.5010
84.27,-21.2324,-3.5240,990.4520
84.28,-21.3792,-3.2989,990.4716
84.29,-21.3107,-3.3283,990.2367
84.30,-21.3400,-3.1814,990.4618
84.31,-21.4673,-3.4653,990.2269
84.32,-21.1345,-3.2793,990.1290
84.33,-21.3890,-3.4066,990.4618
84.34,-20.9485,-3.2793,990.4227
84.35,-21.2617,-3.3185,989.8941
84.36,-21.1932,-3.2891,990.2465
84.37,-21.1932,-3.3870,989.9038
84.38,-21.1932,-3.2891,990.1877
84.39,-21.1051,-3.1521,990.3835
84.40,-20.8604,-3.2010,990.2269
84.41,-21.1149,-3.4849,990.4129
84.42,-21.2422,-3.4359,989.9822
84.43,-21.0562,-3.4066,990.0017
84.44,-21.1247,-3.3283,990.3150
84.45,-20.9974,-3.1814,990.2954
84.46,-21.2813,-3.3576,990.2856
84.47,-20.8114,-3.2793,990.1584
84.48,-21.0659,-3.2500,990.2073
84.49,-20.8800,-3.1031,989.9234
84.50,-20.9974,-3.2989,990.5010
84.51,-21.3498,-3.5240,990.1877
84.52,-20.9289,-3.3087,990.3639
84.53,-21.1443,-3.2010,990.1388
84.54,-21.2519,-3.2793,990.2171
84.55,-20.9778,-3.2206,990.0311
84.56,-21.1638,-3.3283,990.0898
84.57,-20.8408,-3.2108,990.4031
84.58,-21.2128,-3.1814,990.9611
84.59,-21.0953,-3.2695,990.5695
84.60,-21.1443,-3.3674,990.3150
84.61,-21.4379,-3.0542,990.3639
84.62,-20.9974,-3.1423,990.0605
84.63,-21.0268,-3.3185,990.1682
84.64,-21.0659,-3.6024,990.4814
84.65,-21.0562,-3.2793,990.6576
84.66,-21.3303,-3.2402,990.3835
84.67,-21.1932,-3.1325,990.1682
84.68,-21.0268,-3.4653,990.3639
84.69,-21.0757,-3.4555,990.6870
84.70,-21.0855,-3.5143,990.0898
84.71,-21.0953,-3.5240,990.2954
84.72,-21.0562,-3.3968,990.1388
84.73,-21.3498,-3.2500,990.3541
84.74,-21.3890,-3.2989,990.4814
84.75,-21.2226,-3.2010,989.8157
84.76,-21.2715,-3.1716,989.9724
84.77,-21.3107,-3.0737,989.9724
84.78,-21.1051,-3.0542,990.1094
84.79,-20.9093,-3.3478,990.4422
84.80,-21.1932,-3.6219,990.2171
84.81,-21.1932,-3.3674,990.3933
84.82,-21.1345,-3.1814,990.3933
84.83,-20.9191,-3.2891,990.5303
84.84,-21.2617,-2.9073,990.2954
84.85,-21.3596,-3.2206,990.4031
84.86,-21.0562,-3.4653,990.4618
84.87,-20.8702,-3.3185,990.0311
84.88,-21.1051,-3.4555,990.3737
84.89,-21.4575,-3.2989,989.9822
84.90,-21.3107,-3.4751,990.4422
84.91,-20.9191,-3.4262,990.1388
84.92,-20.9583,-3.5045,989.7081
84.93,-21.1736,-3.2010,990.0213
84.94,-21.2715,-3.4066,990.1192
84.95,-21.0855,-3.2304,989.9332
84.96,-20.8800,-3.2304,990.1975
84.97,-21.0659,-3.4262,989.7276
84.98,-21.2617,-3.3283,990.5695
84.99,-21.0170,-3.2891,990.7946
85.00,-21.0366,-3.2010,990.1584
85.01,-21.3107,-3.4555,990.1877
85.02,-20.9876,-3.1227,989.8843
85.03,-21.1345,-3.2695,990.0996
85.04,-21.1541,-3.3381,989.8745
85.05,-21.1051,-3.3185,990.6087
85.06,-21.0757,-3.4457,990.3248
85.07,-21.4281,-3.2500,990.3150
85.08,-21.3498,-3.3968,989.8157
85.09,-21.2813,-3.5534,990.1682
85.10,-21.0464,-3.3576,990.6478
85.11,-21.0464,-3.5143,990.4129
85.12,-21.1051,-3.5240,989.9724
85.13,-21.1149,-3.4262,990.5891
85.14,-21.3303,-3.4164,990.3444
85.15,-21.4477,-3.5632,990.2563
85.16,-21.2226,-3.2989,990.1877
85.17,-21.1834,-3.5534,990.5695
85.18,-21.0562,-3.5045,990.4325
85.19,-21.4379,-3.5730,990.7849
85.20,-21.0757,-3.1619,990.5793
85.21,-21.1932,-3.1521,989.9822
85.22,-21.2226,-3.3576,989.8647
85.23,-20.9778,-3.0444,990.2954
85.24,-20.8800,-3.1619,990.7457
85.25,-20.9974,-3.3381,990.4520
85.26,-21.1736,-3.2891,990.0409
85.27,-21.1247,-3.2793,990.5206
85.28,-21.0170,-3.2793,990.0996
85.29,-20.9387,-3.2695,990.4031
85.30,-21.1834,-3.5436,990.7359
85.31,-21.2422,-3.3478,990.8338
85.32,-21.1345,-3.0150,990.1290
85.33,-21.0268,-3.3478,989.9822
85.34,-20.9876,-3.4947,990.2465
85.35,-21.1051,-3.2108,990.1877
85.36,-21.3596,-3.3381,990.5695
85.37,-21.1149,-3.3283,990.2856
85.38,-21.0855,-3.2989,990.7555
85.39,-21.4771,-3.4457,990.7065
85.40,-21.3009,-3.3772,990.6380
85.41,-21.1443,-3.4555,990.2465
85.42,-21.1541,-2.9856,990.4422
85.43,-21.2422,-3.3674,990.2954
85.44,-21.2519,-3.1423,990.6478
85.45,-21.2226,-3.1619,990.7751
85.46,-21.2128,-3.1619,990.5108
85.47,-21.0562,-3.3283,990.3052
85.48,-21.0268,-3.0542,990.4422
85.49,-21.0268,-3.2989,990.1094
85.50,-21.0562,-3.2695,990.5010
85.51,-21.0268,-3.2695,990.3737
85.52,-21.0855,-3.3283,990.1388
85.53,-21.1638,-3.0933,990.2856
85.54,-21.2519,-3.3283,989.9430
85.55,-21.0268,-3.2010,990.2073
85.56,-21.2911,-3.2206,990.2269
85.57,-21.0366,-3.2500,990.0507
85.58,-20.9191,-3.3870,990.1682
85.59,-21.0855,-3.5730,990.4716
85.60,-21.0953,-3.3772,990.4520
85.61,-21.1443,-3.4457,990.5010
85.62,-21.1932,-3.5632,990.5695
85.63,-21.0170,-3.2989,990.3541
85.64,-21.0659,-3.2989,990.0409
85.65,-21.1149,-3.1227,990.3444
85.66,-21.2715,-3.2793,990.3835
85.67,-21.0757,-3.2304,990.4618
85.68,-21.0170,-3.1619,990.5793
85.69,-21.0659,-3.1423,990.1682
85.70,-20.9876,-3.3185,990.1682
85.71,-21.0268,-3.1129,990.2660
85.72,-21.1932,-3.4164,990.2465
85.73,-21.0366,-3.4751,990.7457
85.74,-20.8408,-3.3772,990.2563
85.75,-20.9387,-3.3283,989.8451
85.76,-21.0072,-3.1227,990.2856
85.77,-20.9974,-3.5045,990.1779
85.78,-20.9778,-3.3381,990.4716
85.79,-21.2422,-3.3968,990.1094
85.80,-21.0659,-3.1031,990.5695
85.81,-21.0170,-3.0444,990.4716
85.82,-21.2324,-3.4066,990.0703
85.83,-21.0953,-3.6024,990.1682
85.84,-20.9191,-3.2891,989.9332
85.85,-21.0757,-3.0933,990.6772
85.86,-21.0659,-3.2695,990.7653
85.87,-21.0268,-3.2695,990.0800
85.88,-20.9876,-3.2304,990.4912
85.89,-21.1834,-3.3087,989.9528
85.90,-21.1541,-3.4359,990.2660
85.91,-20.9876,-3.2108,990.2758
85.92,-21.1638,-3.1129,989.8941
85.93,-21.1736,-3.2304,990.7065
85.94,-20.9093,-3.4359,990.2954
85.95,-21.0170,-3.3087,990.1094
85.96,-20.9387,-3.2500,990.0605
85.97,-21.1736,-3.3381,990.1682
85.98,-20.9485,-3.4164,990.6968
85.99,-21.2128,-3.2695,990.6184
86.00,-21.2911,-3.1521,990.4325
86.01,-21.1443,-3.2402,989.8353
86.02,-21.0953,-3.2010,990.2954
86.03,-21.0562,-3.2010,990.4031
86.04,-21.3205,-3.1912,989.9724
86.05,-21.3205,-3.3674,990.5989
86.06,-21.1638,-3.4849,989.9528
86.07,-21.4967,-3.2989,990.7653
86.08,-21.3792,-3.4359,990.4520
86.09,-21.1247,-3.3283,990.2563
86.10,-20.9876,-3.3381,990.5695
86.11,-21.2128,-3.4849,991.0687
86.12,-21.0659,-3.2597,990.4520
86.13,-21.0855,-3.4555,990.2954
86.14,-21.3205,-3.2402,990.3346
86.15,-21.1345,-3.6219,990.3052
86.16,-20.8897,-3.2989,990.3346
86.17,-20.8702,-3.4457,990.6282
86.18,-21.3009,-3.2891,990.5891
86.19,-21.1345,-3.3674,990.0703
86.20,-21.2128,-3.2597,990.3052
86.21,-21.3205,-3.3576,990.1779
86.22,-21.0757,-3.3772,990.3248
86.23,-21.1443,-3.3674,990.6087
86.24,-21.1541,-3.0052,990.7261
86.25,-21.3107,-3.2793,990.2563
86.26,-21.2519,-3.4653,989.9724
86.27,-20.9191,-3.6024,990.3052
86.28,-21.2715,-3.0835,990.0605
86.29,-21.4379,-3.3576,990.2563
86.30,-21.1149,-3.1912,990.2367
86.31,-21.3400,-3.0640,990.5891
86.32,-21.0464,-3.0737,990.1290
86.33,-21.1834,-3.4457,990.4129
86.34,-21.0855,-3.4066,990.1584
86.35,-20.8114,-3.3283,990.0409
86.36,-21.0072,-3.2108,990.4716
86.37,-21.1345,-3.2891,990.2367
86.38,-21.1051,-3.0835,990.3835
86.39,-21.0464,-3.3968,990.2269
86.40,-21.2911,-3.4262,990.0017
86.41,-21.0855,-3.3087,990.3639
86.42,-20.9681,-3.1814,990.0605
86.43,-20.9876,-3.2402,990.6380
86.44,-21.1345,-3.2402,990.4325
86.45,-21.0170,-3.4947,989.7570
86.46,-21.3498,-3.2891,989.9332
86.47,-21.0366,-3.2402,989.4829
86.48,-21.3400,-3.3185,990.2171
86.49,-21.3792,-3.4751,989.9822
86.50,-21.2519,-3.3870,989.9919
86.51,-21.4086,-3.1129,990.0703
86.52,-21.2324,-3.2304,989.7864
86.53,-21.1345,-3.2206,989.8941
86.54,-21.1541,-3.3283,989.7570
86.55,-21.2128,-3.0444,990.4031
86.56,-21.3205,-3.3381,990.1290
86.57,-21.2030,-3.3087,990.1192
86.58,-21.2715,-3.1325,990.3639
86.59,-21.2617,-3.1912,989.6395
86.60,-21.4477,-3.0542,989.7570
86.61,-21.0659,-3.0052,990.2563
86.62,-21.2715,-3.2597,990.4129
86.63,-21.1541,-3.2695,990.9023
86.64,-21.0855,-3.2695,990.6576
86.65,-21.2911,-3.2108,989.9038
86.66,-21.1247,-3.0737,989.6102
86.67,-21.5358,-3.1912,990.2171
86.68,-21.3988,-3.1129,990.6282
86.69,-21.2715,-3.0933,990.2269
86.70,-21.0464,-3.3283,990.3248
86.71,-21.1834,-3.2989,990.3052
86.72,-21.0855,-2.9367,990.0409
86.73,-21.4184,-2.9856,989.9332
86.74,-21.0953,-3.0542,990.3737
86.75,-21.1247,-3.2206,989.5612
86.76,-21.2911,-3.1814,990.0507
86.77,-21.1834,-3.3870,989.9528
86.78,-21.1247,-3.1129,990.3639
86.79,-21.0366,-3.2206,989.8060
86.80,-21.3890,-3.2010,989.7570
86.81,-21.1345,-3.3772,990.6674
86.82,-21.1932,-3.0542,989.7864
86.83,-21.5750,-3.1619,990.5695
86.84,-21.2813,-2.9563,989.9332
86.85,-21.2128,-3.3283,989.9822
86.86,-21.1736,-3.0444,989.7668
86.87,-21.2128,-3.3772,990.2073
86.88,-21.1932,-3.7296,990.5989
86.89,-21.0170,-3.1227,990.5108
86.90,-21.1541,-3.3576,990.3346
86.91,-21.1149,-3.3283,990.0507
86.92,-21.3205,-3.1423,990.0703
86.93,-21.1051,-3.4164,990.5303
86.94,-21.2226,-3.3283,989.9136
86.95,-21.0757,-3.3185,990.2269
86.96,-21.2617,-3.2304,989.5906
86.97,-21.2324,-3.2597,990.3150
86.98,-21.2715,-3.2108,990.1486
86.99,-20.9387,-3.3283,990.1584
87.00,-21.2617,-3.3870,990.2856
87.01,-21.3107,-3.3576,989.9724
87.02,-21.3303,-3.5436,990.2856
87.03,-20.8604,-3.4262,990.0605
87.04,-21.3303,-3.2597,990.2171
87.05,-21.3890,-3.2891,990.2563
87.06,-21.2519,-3.5240,989.4144
87.07,-21.2813,-3.3478,990.4129
87.08,-21.0953,-3.7198,990.7653
87.09,-20.8800,-3.4555,989.9136
87.10,-21.2813,-3.1325,990.7751
87.11,-21.0464,-3.2793,990.0800
87.12,-20.8800,-3.2891,989.9038
87.13,-21.0855,-3.3772,990.1877
87.14,-21.0855,-3.2695,990.0898
87.15,-21.2030,-3.3478,989.9136
87.16,-21.2422,-3.2597,989.7668
87.17,-21.2226,-3.1912,990.5597
87.18,-21.4575,-2.8780,989.9724
87.19,-21.1932,-2.9759,991.2058
87.20,-21.3205,-3.1423,990.2171
87.21,-21.4184,-3.0737,989.7766
87.22,-21.3205,-3.2108,990.1682
87.23,-21.1736,-3.4751,989.6102
87.24,-21.1932,-3.0640,990.0996
87.25,-21.3596,-3.3283,990.2954
87.26,-21.2715,-3.4457,989.6004
87.27,-21.1834,-3.2010,990.3835
87.28,-21.5260,-3.1227,990.3639
87.29,-21.5456,-3.3870,990.1290
87.30,-21.3890,-3.1521,990.6772
87.31,-21.3009,-3.2500,989.8843
87.32,-21.2324,-3.1814,990.2269
87.33,-21.2715,-2.9465,990.3248
87.34,-21.2422,-3.1031,989.6591
87.35,-21.1834,-2.8584,990.2758
87.36,-21.3107,-3.1521,989.7766
87.37,-21.4086,-3.1227,989.9332
87.38,-21.1345,-3.3674,989.9626
87.39,-21.2813,-2.9465,990.0017
87.40,-20.9681,-3.3283,990.0409
87.41,-21.5162,-3.1129,990.6478
87.42,-21.2324,-3.2108,990.5303
87.43,-21.0757,-3.3283,990.1584
87.44,-21.2030,-3.1325,990.3933
87.45,-21.3107,-3.2500,990.1682
87.46,-21.2422,-3.3087,990.0605
87.47,-21.2715,-3.2304,989.6591
87.48,-21.1638,-3.3087,989.6689
87.49,-21.3303,-3.4262,990.6184
87.50,-21.4086,-3.3185,990.3541
87.51,-21.2519,-3.1814,990.7065
87.52,-21.1736,-3.4555,990.3639
87.53,-21.0659,-3.1325,989.8451
87.54,-21.2715,-3.0150,990.6576
87.55,-21.1932,-3.2010,989.6200
87.56,-21.2030,-3.3283,989.9528
87.57,-21.4086,-3.2010,989.8941
87.58,-21.3205,-3.0933,990.1192
87.59,-21.3009,-3.1619,990.5303
87.60,-21.2128,-3.2108,990.5695
87.61,-21.2128,-3.4066,990.5401
87.62,-21.1051,-3.1814,989.9136
87.63,-20.9191,-3.1814,990.2758
87.64,-21.2226,-3.1619,990.1388
87.65,-21.4673,-3.1619,990.3052
87.66,-21.2617,-3.2695,989.7276
87.67,-21.1541,-3.1031,990.4227
87.68,-21.3400,-3.0542,990.0213
87.69,-21.2519,-3.3674,989.5221
87.70,-21.3009,-3.0835,990.2954
87.71,-21.3400,-3.1814,989.9332
87.72,-21.3303,-3.2793,989.9430
87.73,-21.4281,-3.2402,990.4716
87.74,-21.2422,-3.2402,989.7276
87.75,-21.2030,-3.3381,989.7962
87.76,-21.5260,-3.2695,990.2073
87.77,-21.3890,-3.3870,990.2073
87.78,-21.2911,-3.4555,989.4633
87.79,-21.4771,-3.5338,989.6493
87.80,-21.1736,-3.3381,990.4422
87.81,-21.3890,-3.0640,990.5108
87.82,-21.3400,-3.4359,989.9038
87.83,-21.0072,-3.5338,990.7946
87.84,-21.2617,-3.4751,989.9332
87.85,-21.1541,-3.2500,990.4422
87.86,-21.0659,-3.2402,990.0703
87.87,-21.2030,-3.2304,989.9822
87.88,-21.2519,-3.3576,989.9528
87.89,-21.3596,-3.2402,990.2073
87.90,-21.3498,-3.2891,990.0017
87.91,-21.2226,-3.3772,990.3737
87.92,-21.1149,-3.2500,990.0017
87.93,-21.4184,-3.3381,990.6772
87.94,-21.3009,-3.1031,990.5010
87.95,-21.3009,-3.2304,989.9919
87.96,-21.3890,-3.0542,989.8647
87.97,-21.0757,-3.0052,990.0605
87.98,-21.1247,-3.2793,990.0409
87.99,-21.0562,-3.2500,990.3737
88.00,-21.1541,-3.2793,989.9528
88.01,-21.3890,-3.7296,990.6087
88.02,-21.4967,-3.5730,990.2954
88.03,-21.1051,-3.2597,990.2758
88.04,-21.0072,-3.1325,990.0703
88.05,-21.1051,-3.1325,990.2563
88.06,-21.3890,-3.2989,990.8730
88.07,-21.4673,-3.2891,990.6478
88.08,-21.4575,-3.3772,990.2856
88.09,-21.3107,-3.2010,989.7668
88.10,-21.2715,-3.1912,989.9626
88.11,-21.3107,-3.1227,989.9332
88.12,-21.1541,-3.1716,991.1373
88.13,-21.1932,-3.2695,990.1682
88.14,-21.2617,-3.2695,989.9430
88.15,-21.2519,-2.9759,990.3150
88.16,-20.8702,-3.1619,990.4227
88.17,-21.3596,-3.0052,990.4520
88.18,-21.4771,-3.1031,990.2563
88.19,-21.2617,-3.1619,989.8060
88.20,-21.3792,-2.9759,990.2856
88.21,-21.1149,-3.1619,989.9919
88.22,-21.0170,-3.2108,990.2465
88.23,-20.9387,-3.1227,990.8632
88.24,-21.0170,-3.0542,989.8843
88.25,-21.0855,-3.0150,990.2465
88.26,-21.1638,-3.1912,990.2367
88.27,-21.3205,-3.1031,990.0409
88.28,-21.3890,-3.4849,990.1682
88.29,-21.1834,-3.2597,989.9626
88.30,-21.3792,-3.2500,990.0996
88.31,-21.2422,-3.2010,990.5206
88.32,-21.1051,-2.9269,989.9136
88.33,-21.2617,-3.1814,990.3248
88.34,-21.2715,-3.0248,990.3052
88.35,-21.4086,-3.2010,989.7962
88.36,-21.3400,-3.2206,990.2171
88.37,-21.0659,-3.2695,990.3933
88.38,-21.3498,-3.3283,990.0898
88.39,-21.3400,-3.1619,990.1486
88.40,-21.1736,-3.0835,990.2367
88.41,-21.2324,-3.1814,990.5303
88.42,-21.3498,-3.4066,990.2171
88.43,-21.0953,-3.1325,989.9626
88.44,-21.3498,-3.2402,991.1177
88.45,-21.3792,-3.3674,990.4520
88.46,-21.3205,-3.2206,989.6787
88.47,-21.2030,-3.2010,990.1094
88.48,-21.2617,-3.2010,990.3248
88.49,-21.2226,-3.2206,989.9919
88.50,-21.4967,-3.2402,990.5891
88.51,-21.2813,-3.1325,989.9136
88.52,-21.2519,-3.3283,990.5010
88.53,-21.2226,-3.0150,990.1975
88.54,-21.3596,-3.2793,989.4242
88.55,-21.3303,-3.3772,990.5695
88.56,-21.2715,-3.3283,989.8843
88.57,-21.5456,-3.4555,990.2758
88.58,-21.1247,-3.0737,990.1486
88.59,-21.4771,-3.3576,990.3150
88.60,-21.2128,-3.0933,990.0311
88.61,-21.1345,-3.3283,990.2563
88.62,-21.3498,-3.4849,990.0898
88.63,-21.4869,-3.2500,990.8240
88.64,-21.3107,-3.2206,990.1779
88.65,-21.0659,-3.1031,989.7276
88.66,-21.1932,-2.9856,990.1779
88.67,-21.1345,-3.4359,990.3639
88.68,-21.0659,-3.0346,990.7751
88.69,-21.3792,-3.2891,990.5793
88.70,-21.3205,-3.0542,989.8451
88.71,-21.4771,-2.9661,990.1094
88.72,-21.2715,-3.2402,990.6772
88.73,-21.2617,-3.3185,990.0409
88.74,-21.1149,-3.3968,990.1192
88.75,-21.2715,-3.4164,989.3850
88.76,-21.3890,-3.5045,990.3248
88.77,-21.0366,-2.9856,990.8925
88.78,-21.2617,-3.1716,990.0409
88.79,-21.1736,-3.1227,990.5401
88.80,-21.3205,-2.9661,989.7276
88.81,-21.0366,-3.0248,989.8745
88.82,-21.2226,-3.2010,990.4716
88.83,-21.2715,-3.1521,990.5695
88.84,-21.4575,-3.0444,990.2367
88.85,-21.5162,-2.9171,989.8451
88.86,-21.5358,-3.1521,989.6493
88.87,-21.3205,-3.1325,990.0898
88.88,-21.2911,-3.0150,990.5303
88.89,-21.2030,-3.0640,990.5401
88.90,-21.3890,-3.2597,989.6004
88.91,-21.2519,-3.1716,989.8060
88.92,-21.1443,-3.3185,989.6591
88.93,-21.3107,-3.2597,990.1290
88.94,-21.0366,-3.3674,990.4618
88.95,-20.9191,-3.2206,989.9332
88.96,-21.0268,-3.1129,990.7261
88.97,-21.3792,-2.9954,988.9347
88.98,-21.3498,-3.3283,989.8647
88.99,-21.2519,-3.4555,990.4422
89.00,-21.2617,-3.1227,990.4912
89.01,-21.2617,-2.7116,990.3248
89.02,-21.3792,-3.1716,989.8353
89.03,-21.2617,-3.0933,990.4716
89.04,-21.4477,-3.0835,989.7668
89.05,-21.4086,-3.2402,989.7766
89.06,-21.2324,-3.0640,990.1877
89.07,-21.1638,-3.2793,989.4536
89.08,-21.3107,-3.1814,989.9136
89.09,-21.2617,-3.1031,990.4716
89.10,-21.2324,-3.2989,990.0213
89.11,-21.2422,-3.1814,990.1779
89.12,-21.1834,-3.1912,989.7472
89.13,-21.2813,-3.3576,989.9430
89.14,-21.1638,-3.4653,990.1094
89.15,-21.1932,-3.5534,989.9136
89.16,-21.1638,-3.3283,989.7668
89.17,-21.0464,-3.0737,989.9430
89.18,-21.2324,-3.3576,990.2465
89.19,-21.2617,-3.5045,990.0213
89.20,-21.2226,-3.3283,990.2954
89.21,-21.0659,-3.1521,989.9528
89.22,-21.0562,-3.4653,990.0311
89.23,-21.2617,-3.4262,990.6087
89.24,-21.3107,-3.3968,990.2563
89.25,-21.2128,-3.4947,990.8730
89.26,-21.2422,-3.2206,990.6674
89.27,-21.1149,-3.2206,989.2382
89.28,-21.1051,-3.4849,990.8925
89.29,-21.3303,-3.3968,990.2856
89.30,-21.6435,-3.5240,989.9919
89.31,-21.2226,-3.1031,990.1388
89.32,-21.1051,-3.2695,990.0507
89.33,-21.3205,-3.1814,990.4227
89.34,-21.2911,-3.2695,990.2954
89.35,-21.0757,-3.3870,990.2171
