#StationCode: 5AF0F
#EventDetectionTime: 2022-12-08T04:35:38.439766
#SamplingRate: 100.0
#NumPoints: 27230
#StartTime: 2022-12-08T04:34:06.147766Z
#pga_x: 0.61 gal
#pga_y: 0.69 gal
#pga_z: 2.31 gal
#pga_H: 0.92 gal
#pga: 2.49 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
51.80,-21.5358,-3.1619,990.1486
51.81,-21.3205,-3.1325,989.3948
51.82,-21.3890,-3.0248,990.3933
51.83,-21.3694,-3.1227,990.0898
51.84,-21.3694,-3.2597,989.9430
51.85,-20.9974,-2.9563,990.2954
51.86,-21.1932,-3.0150,990.2171
51.87,-21.0268,-3.1031,989.7668
51.88,-21.0757,-2.9856,990.5206
51.89,-21.3596,-3.1912,990.4031
51.90,-21.4477,-3.2793,990.0703
51.91,-21.5065,-3.0933,990.1779
51.92,-21.3694,-3.1423,989.9430
51.93,-21.2617,-3.2402,990.5010
51.94,-21.3303,-3.2206,990.1388
51.95,-21.4184,-3.2793,990.4227
51.96,-21.3498,-3.0933,990.4618
51.97,-21.0562,-3.2695,990.1388
51.98,-21.2030,-2.9073,990.3248
51.99,-21.3988,-2.9563,990.4227
52.00,-21.2226,-3.0835,990.3444
52.01,-21.2422,-3.2010,990.4814
52.02,-21.3205,-2.8682,990.5597
52.03,-21.2128,-3.3283,990.4520
52.04,-21.0562,-3.2500,990.3150
52.05,-21.1834,-3.2402,990.2465
52.06,-21.1443,-3.0444,990.0115
52.07,-21.1834,-3.1619,990.8925
52.08,-21.3107,-3.1521,990.2563
52.09,-21.1834,-3.0835,990.3248
52.10,-21.3596,-3.1521,990.3639
52.11,-21.3205,-2.9856,989.9430
52.12,-21.2813,-2.9465,990.4227
52.13,-21.3303,-3.1423,990.1682
52.14,-21.0659,-3.2304,990.1779
52.15,-21.2519,-2.9563,990.6870
52.16,-21.3205,-3.1814,990.5793
52.17,-21.2519,-2.9856,990.0017
52.18,-21.3400,-3.0052,990.9708
52.19,-21.2813,-3.2108,990.6674
52.20,-21.4477,-3.1619,990.4716
52.21,-21.3988,-3.0933,990.1290
52.22,-21.1345,-3.2500,990.4716
52.23,-21.1541,-3.1619,990.2367
52.24,-21.1345,-3.1716,990.2073
52.25,-20.8114,-2.9856,990.8044
52.26,-21.1345,-3.0542,990.3835
52.27,-21.1149,-2.9563,989.9136
52.28,-21.2813,-3.2402,990.3835
52.29,-21.1736,-3.0052,990.2465
52.30,-21.2911,-3.0346,990.1975
52.31,-21.3303,-3.1129,990.1682
52.32,-21.2422,-3.1619,989.9038
52.33,-21.3107,-3.1423,990.3639
52.34,-21.3498,-3.2304,990.5989
52.35,-21.2226,-3.1423,990.6478
52.36,-21.1345,-3.1814,990.3150
52.37,-21.3792,-2.9856,990.2563
52.38,-21.0562,-3.2402,990.5303
52.39,-21.2715,-3.0737,990.3737
52.40,-21.4673,-3.3283,990.7849
52.41,-21.2911,-3.2597,990.5499
52.42,-21.2715,-3.1912,989.9919
52.43,-21.3988,-3.3870,990.4227
52.44,-21.3498,-3.1716,990.1192
52.45,-21.1834,-3.3283,990.6772
52.46,-21.3792,-3.0933,990.5303
52.47,-21.2324,-3.0933,990.2367
52.48,-21.4477,-3.0640,990.0507
52.49,-21.3694,-2.9367,990.2563
52.50,-21.2128,-3.2108,990.0800
52.51,-21.2617,-3.1423,990.4912
52.52,-21.3400,-3.1227,990.0017
52.53,-21.4869,-3.2304,990.2171
52.54,-20.9093,-3.1912,990.6870
52.55,-21.1345,-3.2597,990.6380
52.56,-21.2911,-3.3772,990.6772
52.57,-21.1932,-3.1716,990.4618
52.58,-21.3694,-3.3772,990.2269
52.59,-21.0757,-2.9856,990.0703
52.60,-21.2813,-3.1227,990.7163
52.61,-21.2226,-3.0835,990.1486
52.62,-21.1736,-3.2989,990.2171
52.63,-21.4379,-3.3087,990.9708
52.64,-21.1834,-3.1521,990.0703
52.65,-21.2324,-2.9563,990.0800
52.66,-21.2715,-3.1814,990.6772
52.67,-21.2519,-3.2597,990.1584
52.68,-21.0562,-3.0248,990.6087
52.69,-21.5260,-3.3283,990.4618
52.70,-21.2519,-3.4262,990.4618
52.71,-21.3792,-3.2500,990.2073
52.72,-21.1443,-2.9856,990.2758
52.73,-20.8702,-2.9465,990.3737
52.74,-21.2519,-3.2695,990.0605
52.75,-21.3009,-3.3381,990.1486
52.76,-21.1051,-3.1423,990.1486
52.77,-21.4184,-3.2402,990.4129
52.78,-21.2617,-3.3674,990.2660
52.79,-21.1541,-3.1521,990.1682
52.80,-21.1149,-2.9269,990.0800
52.81,-21.1638,-3.4653,990.1877
52.82,-21.2715,-3.1716,990.1877
52.83,-21.3009,-3.3087,990.4520
52.84,-21.3890,-3.2500,990.2954
52.85,-21.2226,-3.3674,990.6674
52.86,-21.0562,-3.0052,990.2465
52.87,-21.2324,-3.2500,990.1388
52.88,-20.8897,-3.2793,990.3541
52.89,-21.2519,-3.2010,990.0996
52.90,-21.2911,-2.9954,990.5303
52.91,-21.2813,-3.1227,990.5597
52.92,-21.3498,-3.1031,990.4325
52.93,-21.0170,-3.1423,990.2171
52.94,-21.2324,-3.0835,990.2758
52.95,-21.1736,-3.2108,990.3150
52.96,-21.0953,-3.2891,990.5010
52.97,-21.1541,-3.0835,990.4325
52.98,-21.2030,-3.0933,990.2856
52.99,-21.2226,-3.1423,990.2269
53.00,-21.2324,-3.3576,990.5010
53.01,-21.1736,-3.0052,990.3444
53.02,-21.1247,-2.9759,990.3835
53.03,-21.2422,-3.2793,990.2171
53.04,-21.2324,-3.1031,990.2073
53.05,-21.5652,-3.0933,990.5499
53.06,-21.3009,-3.3283,990.3150
53.07,-21.3205,-3.0835,990.4912
53.08,-21.3596,-3.1521,990.5108
53.09,-21.2911,-3.0052,990.0409
53.10,-21.1638,-3.3185,990.5108
53.11,-21.3107,-3.0640,990.5401
53.12,-21.1345,-3.3381,990.3150
53.13,-21.2226,-3.3576,990.3835
53.14,-21.1834,-3.3087,989.9528
53.15,-21.1541,-3.2206,990.4520
53.16,-21.2226,-2.9171,990.5597
53.17,-21.2226,-3.2500,990.6184
53.18,-21.2226,-2.9465,990.3150
53.19,-21.0659,-3.0835,989.8157
53.20,-21.4281,-3.1129,990.5303
53.21,-21.3400,-3.3381,990.3835
53.22,-21.1932,-3.3674,989.9919
53.23,-21.0268,-3.2206,990.3835
53.24,-21.2617,-3.2304,989.9822
53.25,-21.2519,-3.2304,990.2171
53.26,-21.1345,-3.1031,990.3346
53.27,-21.2715,-3.0933,990.3835
53.28,-21.3400,-3.2793,990.3346
53.29,-21.2813,-3.1227,990.2954
53.30,-21.1932,-2.9856,990.1584
53.31,-21.2715,-2.9856,990.5499
53.32,-21.2226,-3.3283,990.4129
53.33,-21.1736,-3.2695,989.9332
53.34,-21.2617,-3.2891,990.3052
53.35,-21.1443,-3.2206,990.1779
53.36,-21.3694,-2.9269,990.2367
53.37,-20.9289,-3.3478,990.5695
53.38,-21.2715,-3.0640,989.9234
53.39,-21.2128,-2.8192,989.6689
53.40,-21.2128,-3.0542,990.5303
53.41,-21.0659,-3.1227,989.9430
53.42,-21.1932,-3.1521,990.5499
53.43,-21.2813,-3.3478,990.5206
53.44,-21.2617,-3.2695,990.6087
53.45,-21.4379,-3.3772,990.0996
53.46,-21.0562,-3.3185,989.7766
53.47,-20.8897,-3.1129,990.6184
53.48,-21.4184,-3.5045,990.4031
53.49,-21.1834,-3.4457,990.4520
53.50,-21.1932,-3.2891,990.0703
53.51,-21.1638,-3.0835,990.4227
53.52,-21.2617,-3.0933,990.4618
53.53,-21.2715,-2.9856,990.2269
53.54,-20.8702,-3.3283,990.1975
53.55,-21.3694,-3.2108,990.2269
53.56,-21.2617,-2.9954,990.4031
53.57,-21.2617,-3.1912,990.6380
53.58,-21.2813,-3.1912,990.4618
53.59,-21.3596,-3.2402,990.1290
53.60,-21.3107,-2.8975,989.8745
53.61,-21.4575,-3.3185,990.3150
53.62,-21.3498,-3.0835,990.8044
53.63,-21.3988,-3.3185,990.0898
53.64,-21.3694,-3.2695,990.3835
53.65,-21.1736,-3.0444,990.5793
53.66,-21.2030,-3.1716,990.0311
53.67,-21.2617,-3.2402,990.4520
53.68,-21.3205,-3.2108,991.0687
53.69,-21.2226,-3.1716,990.2856
53.70,-21.2617,-3.3087,990.1975
53.71,-21.1443,-3.1227,990.2171
53.72,-21.2617,-3.2108,990.3737
53.73,-21.0953,-3.2793,990.8338
53.74,-21.2911,-3.3283,990.0996
53.75,-21.4967,-3.2010,990.2465
53.76,-21.4869,-3.3283,990.1682
53.77,-21.4379,-3.1619,990.4618
53.78,-21.2030,-3.0640,990.3248
53.79,-21.2519,-3.2989,990.4325
53.80,-21.3303,-3.3381,990.5010
53.81,-21.2030,-3.1912,990.8925
53.82,-21.3792,-3.4359,990.4912
53.83,-21.2617,-3.1716,990.4227
53.84,-21.4575,-2.9661,990.2465
53.85,-21.3498,-3.4751,989.7374
53.86,-21.2715,-3.4262,990.3933
53.87,-21.4379,-3.1814,990.5695
53.88,-21.2715,-3.2010,991.1568
53.89,-21.2911,-3.4066,990.3346
53.90,-21.4184,-3.1912,990.1975
53.91,-21.2128,-3.3087,990.3639
53.92,-21.4673,-3.3283,990.0800
53.93,-20.9093,-3.4164,990.3150
53.94,-21.1345,-3.4359,990.5206
53.95,-21.1638,-3.2891,990.5499
53.96,-21.0562,-3.2304,990.1682
53.97,-21.2617,-3.4751,990.5793
53.98,-21.2911,-3.3870,990.4618
53.99,-21.2030,-3.1325,990.5401
54.00,-21.1541,-3.2989,990.6478
54.01,-21.2911,-3.1129,990.2856
54.02,-21.2519,-3.2500,990.3933
54.03,-21.2911,-3.2108,990.9708
54.04,-21.1443,-3.2108,990.2758
54.05,-21.0953,-3.4262,990.5989
54.06,-21.2617,-3.2402,990.0996
54.07,-21.3009,-3.1227,990.1486
54.08,-21.1736,-2.9856,990.6870
54.09,-21.0268,-3.2989,990.1388
54.10,-21.4575,-3.2695,990.7946
54.11,-21.1051,-3.0542,990.8436
54.12,-21.1149,-3.1227,990.2465
54.13,-21.2422,-3.1912,990.6674
54.14,-21.2813,-3.3185,990.6282
54.15,-21.1736,-3.3283,989.8255
54.16,-21.3205,-3.3381,990.3933
54.17,-21.2617,-3.2793,990.1094
54.18,-21.1247,-3.3968,990.4912
54.19,-21.3400,-2.9759,990.4618
54.20,-21.5456,-3.3381,989.9626
54.21,-21.1149,-3.1129,990.1682
54.22,-21.5260,-3.4066,990.3346
54.23,-21.3596,-3.1619,990.6576
54.24,-21.4673,-3.2304,990.1682
54.25,-21.3596,-3.1912,990.5206
54.26,-21.3400,-3.1031,990.4325
54.27,-21.3498,-3.1716,990.1486
54.28,-21.2813,-3.0542,990.6772
54.29,-21.1247,-3.3968,989.7668
54.30,-21.0562,-3.1912,990.6674
54.31,-21.0366,-3.1814,990.4814
54.32,-21.2617,-3.4066,990.2660
54.33,-21.2226,-3.0835,990.5793
54.34,-21.1345,-2.9661,990.7653
54.35,-21.3107,-3.1129,990.5108
54.36,-21.1638,-3.2793,990.2465
54.37,-21.2324,-3.1521,990.5401
54.38,-21.3205,-3.4262,990.1877
54.39,-21.2519,-3.3870,990.6184
54.40,-21.3694,-3.3870,990.3639
54.41,-21.1834,-3.1325,990.0115
54.42,-21.0953,-3.2989,990.4814
54.43,-21.0072,-3.3968,990.5010
54.44,-21.0366,-3.4849,990.5597
54.45,-21.2226,-3.2500,990.7751
54.46,-21.1834,-3.3185,990.7261
54.47,-21.0659,-3.1227,990.4227
54.48,-21.5652,-3.3968,990.5597
54.49,-21.1834,-3.4751,990.8827
54.50,-20.9485,-3.2108,991.0394
54.51,-21.3107,-3.4359,990.1779
54.52,-21.2911,-3.4555,990.5499
54.53,-21.1638,-3.4359,990.2465
54.54,-21.0953,-3.0444,990.2563
54.55,-21.1541,-3.3283,990.6968
54.56,-21.4575,-3.0933,990.8730
54.57,-21.4379,-3.2108,990.5499
54.58,-21.5456,-3.3968,990.3150
54.59,-21.3303,-3.3478,990.3835
54.60,-21.2422,-3.3087,990.2758
54.61,-21.2617,-3.3087,990.4422
54.62,-21.4575,-3.4262,990.6674
54.63,-21.3205,-3.1619,990.0996
54.64,-21.2519,-3.0737,990.3835
54.65,-21.3694,-3.2108,990.0115
54.66,-21.2911,-3.1325,990.4912
54.67,-21.2128,-3.2010,989.8451
54.68,-21.1541,-3.0542,990.4422
54.69,-21.0757,-3.2108,990.4814
54.70,-21.3498,-3.1325,990.5010
54.71,-21.2422,-3.2010,990.6870
54.72,-20.9681,-2.8388,990.6674
54.73,-21.0366,-3.2206,990.2465
54.74,-21.2030,-3.2206,990.3248
54.75,-21.0757,-3.1814,990.6772
54.76,-21.2617,-3.0444,990.3541
54.77,-21.1345,-3.2695,990.4031
54.78,-21.2422,-2.9563,990.2856
54.79,-21.2030,-3.0640,990.5499
54.80,-21.3009,-2.9856,990.7457
54.81,-21.1638,-3.0640,990.3835
54.82,-21.1051,-3.2304,990.3639
54.83,-21.0072,-3.1227,989.7864
54.84,-21.1345,-2.9465,990.4129
54.85,-21.3498,-3.1129,990.5303
54.86,-21.3694,-2.9563,990.1877
54.87,-21.0855,-3.2989,990.4031
54.88,-21.3400,-2.9856,990.7163
54.89,-21.2226,-3.0150,990.6184
54.90,-21.1247,-2.9465,990.8730
54.91,-21.2715,-3.1227,990.4618
54.92,-21.1051,-3.1521,990.0800
54.93,-20.9778,-3.0933,990.3835
54.94,-21.0659,-2.9759,990.5695
54.95,-21.2813,-3.0640,990.4325
54.96,-21.3303,-3.0150,990.3639
54.97,-21.2715,-2.9563,990.0507
54.98,-21.0170,-3.0737,990.2758
54.99,-21.1834,-3.1814,989.9234
55.00,-21.1247,-3.2989,991.0296
55.01,-21.2422,-3.3478,990.8338
55.02,-21.2324,-2.7997,990.9121
55.03,-21.2422,-2.8682,990.4716
55.04,-21.3988,-3.2206,990.4520
55.05,-21.1345,-3.0542,990.6282
55.06,-21.3303,-2.8780,990.3444
55.07,-21.4184,-3.2108,990.4912
55.08,-21.1638,-3.0737,990.2367
55.09,-21.2519,-3.1325,990.1584
55.10,-21.2519,-3.0933,990.5303
55.11,-21.1834,-3.0835,990.4618
55.12,-21.1638,-3.1814,990.4227
55.13,-21.3890,-3.1129,990.1584
55.14,-21.3205,-2.9954,990.0017
55.15,-21.2715,-3.1227,990.2465
55.16,-21.3498,-2.9563,990.2269
55.17,-21.4477,-3.0346,990.1584
55.18,-21.6337,-3.0444,990.3835
55.19,-21.5554,-3.2010,989.9919
55.20,-21.5065,-3.2597,990.4422
55.21,-21.4379,-3.0933,990.4422
55.22,-21.4575,-3.1716,990.7163
55.23,-21.4575,-3.1227,989.8157
55.24,-21.2226,-2.9465,990.1388
55.25,-21.0366,-2.8682,990.6870
55.26,-21.0562,-3.1129,990.2171
55.27,-21.1932,-3.1227,990.1682
55.28,-21.3498,-2.9367,990.3835
55.29,-21.3890,-3.0150,990.2465
55.30,-21.2813,-3.0346,990.5303
55.31,-21.1834,-2.9856,990.5401
55.32,-21.3498,-2.9954,990.1975
55.33,-21.1541,-2.9269,990.0703
55.34,-21.1149,-2.9073,990.0507
55.35,-21.3596,-3.1325,990.4716
55.36,-21.5750,-2.8094,990.5597
55.37,-21.2813,-3.0737,990.3444
55.38,-21.2813,-3.2010,990.1094
55.39,-21.2128,-2.9171,989.9919
55.40,-21.3988,-3.0640,990.5303
55.41,-21.2617,-3.1227,990.4129
55.42,-21.1247,-3.0248,990.2367
55.43,-21.2911,-2.9661,990.3052
55.44,-21.6141,-3.0052,990.3248
55.45,-21.5652,-2.7997,989.9822
55.46,-21.2030,-2.9367,990.0605
55.47,-21.5260,-3.1227,989.9430
55.48,-21.4869,-3.0150,990.6478
55.49,-21.4477,-2.9954,990.6870
55.50,-21.5358,-3.0346,990.3444
55.51,-21.1834,-3.1227,990.6380
55.52,-21.4086,-2.9563,990.6380
55.53,-21.3400,-3.2206,990.3639
55.54,-21.1345,-3.0248,990.2954
55.55,-21.2813,-2.9367,990.3737
55.56,-21.4477,-3.3870,990.5695
55.57,-21.3694,-3.3185,990.3541
55.58,-21.1638,-3.2402,990.1779
55.59,-21.1736,-3.0248,989.9822
55.60,-21.3009,-3.1814,990.2367
55.61,-21.2226,-3.0052,990.8632
55.62,-21.4281,-2.9661,990.5303
55.63,-21.1638,-3.0835,990.0996
55.64,-21.3303,-3.0052,989.9136
55.65,-21.1932,-2.9954,990.5303
55.66,-21.3596,-3.2793,990.5499
55.67,-21.3792,-3.1227,990.0311
55.68,-21.2324,-3.0933,990.2465
55.69,-21.3107,-3.3283,989.9724
55.70,-21.3792,-3.1521,989.7766
55.71,-21.5554,-3.5045,990.1682
55.72,-21.2617,-2.9269,990.4814
55.73,-21.3694,-2.9856,990.4618
55.74,-20.9778,-2.9465,990.2269
55.75,-21.3303,-3.2206,989.8843
55.76,-21.4086,-3.1227,990.1682
55.77,-21.3107,-3.1227,990.3933
55.78,-21.4184,-3.2010,990.2954
55.79,-21.1443,-3.2500,990.1584
55.80,-21.1247,-3.1912,990.3052
55.81,-21.2813,-3.2695,990.3541
55.82,-21.2617,-3.2402,991.1471
55.83,-21.3988,-3.4653,989.9430
55.84,-21.0366,-3.4066,990.4520
55.85,-21.4184,-3.2304,990.3346
55.86,-21.2324,-3.3968,990.3541
55.87,-21.1736,-3.3381,990.4912
55.88,-21.2128,-3.2108,990.4912
55.89,-21.2813,-3.1619,989.7668
55.90,-21.4477,-3.2989,990.3444
55.91,-21.4771,-3.1423,990.1682
55.92,-21.3107,-3.2108,990.5499
55.93,-21.3303,-3.2206,990.3541
55.94,-20.8702,-3.4164,990.1779
55.95,-21.0366,-2.9367,990.3248
55.96,-21.1932,-3.2402,990.3835
55.97,-21.3205,-3.0052,990.7555
55.98,-21.2617,-3.3185,990.7359
55.99,-21.2617,-2.9465,990.2269
56.00,-21.1541,-3.2010,990.3639
56.01,-21.3205,-3.1031,990.5303
56.02,-21.1247,-3.2206,989.6983
56.03,-21.5162,-3.1031,990.7751
56.04,-21.1834,-3.2793,990.2367
56.05,-21.4379,-3.1423,989.8647
56.06,-21.2519,-3.1129,989.9332
56.07,-21.2911,-3.1521,990.4618
56.08,-21.0855,-3.1227,990.3639
56.09,-21.5750,-3.1912,990.1975
56.10,-21.2715,-3.1814,990.3444
56.11,-21.1932,-3.3968,990.5695
56.12,-21.3498,-3.0346,990.5206
56.13,-21.2324,-3.0640,990.6772
56.14,-21.2617,-3.0933,989.9919
56.15,-21.3988,-3.0737,990.3737
56.16,-21.2911,-3.1227,990.2563
56.17,-21.3694,-3.0248,990.3737
56.18,-21.3890,-2.8682,990.5891
56.19,-21.1051,-3.3185,990.1584
56.20,-21.3205,-3.3087,989.8745
56.21,-21.0562,-2.7899,990.3052
56.22,-21.1736,-3.0737,990.4422
56.23,-21.0757,-3.3772,990.6478
56.24,-21.2813,-3.0346,989.9724
56.25,-21.3792,-2.8878,989.8353
56.26,-21.3596,-3.1227,990.4325
56.27,-21.2617,-2.9856,990.4227
56.28,-21.1638,-3.0150,990.3933
56.29,-21.1932,-3.1521,989.8549
56.30,-21.1149,-3.1423,990.6380
56.31,-21.2911,-3.1325,990.3346
56.32,-21.2911,-3.0052,990.1584
56.33,-21.3400,-2.8486,990.3052
56.34,-21.3988,-3.0444,990.2758
56.35,-21.0659,-2.9073,990.3639
56.36,-21.3498,-2.8682,990.0507
56.37,-21.2617,-3.0346,990.0017
56.38,-21.2715,-2.8584,990.6380
56.39,-21.4086,-3.0346,990.0996
56.40,-21.3596,-3.3087,990.1584
56.41,-20.9583,-2.8975,990.2367
56.42,-21.4379,-3.2695,990.3737
56.43,-21.1834,-2.9367,990.3346
56.44,-21.2617,-3.1814,990.1192
56.45,-21.2617,-3.1227,990.3639
56.46,-21.5162,-3.2500,989.7276
56.47,-21.3792,-3.1227,989.9136
56.48,-20.9681,-2.9367,990.7946
56.49,-21.2617,-3.0444,989.8451
56.50,-21.1736,-3.0150,990.2660
56.51,-21.2422,-3.1129,990.0605
56.52,-21.2911,-3.3381,990.4716
56.53,-21.1736,-3.3381,991.1862
56.54,-21.2911,-3.1912,990.9023
56.55,-21.2128,-3.0150,990.0213
56.56,-21.2519,-2.9661,990.3346
56.57,-21.3498,-3.2010,990.2367
56.58,-21.0562,-3.1227,990.4227
56.59,-21.2519,-3.2304,990.2269
56.60,-21.1736,-3.4066,990.2563
56.61,-21.2519,-3.1129,990.3052
56.62,-20.9974,-2.7507,990.4227
56.63,-21.3792,-3.2402,990.9611
56.64,-21.3009,-3.2010,990.6772
56.65,-21.3400,-3.0542,990.5989
56.66,-21.1051,-3.1227,990.2660
56.67,-21.0757,-3.2402,990.3052
56.68,-21.1834,-2.9269,990.5695
56.69,-21.2617,-2.9661,990.7163
56.70,-21.2128,-3.1227,990.6380
56.71,-21.2911,-3.1912,990.1094
56.72,-21.2715,-3.1912,990.0996
56.73,-21.2617,-2.9465,990.4814
56.74,-21.2813,-3.1814,990.5695
56.75,-21.3792,-3.1521,989.9038
56.76,-21.4575,-3.1325,989.6004
56.77,-21.4575,-3.2695,989.9626
56.78,-21.4086,-3.1227,990.1584
56.79,-21.4379,-3.1325,990.4814
56.80,-21.3205,-3.4359,989.8647
56.81,-21.3303,-3.1031,990.2954
56.82,-21.2911,-3.1129,990.4520
56.83,-21.4086,-3.1227,990.4422
56.84,-21.4184,-3.0346,990.5793
56.85,-21.1834,-2.8780,990.4520
56.86,-21.1541,-2.9954,989.7668
56.87,-20.8702,-3.0150,990.5695
56.88,-20.9778,-2.9759,990.2269
56.89,-21.4575,-3.3087,990.3835
56.90,-21.3400,-3.2500,990.8925
56.91,-21.3009,-3.3772,989.9724
56.92,-21.1932,-3.1129,989.9626
56.93,-21.2911,-3.2206,990.1290
56.94,-21.2813,-3.1227,990.2758
56.95,-21.3107,-3.0346,989.9136
56.96,-21.2813,-2.9856,990.1975
56.97,-21.0659,-3.1227,989.9626
56.98,-21.4673,-3.0933,990.2269
56.99,-21.3498,-2.9171,990.4618
57.00,-20.9289,-3.0248,990.3541
57.01,-21.3694,-3.2108,990.4031
57.02,-21.0072,-3.2304,990.2758
57.03,-21.3694,-3.0835,990.7065
57.04,-21.2813,-3.0346,990.5793
57.05,-21.1149,-2.9171,990.5206
57.06,-21.2128,-3.0248,990.6478
57.07,-21.1247,-2.9465,990.0800
57.08,-21.1736,-3.1716,990.4031
57.09,-21.2617,-3.0542,990.1192
57.10,-21.3205,-3.0150,990.3933
57.11,-21.5162,-2.7311,990.4227
57.12,-21.3694,-3.0052,990.3052
57.13,-21.1932,-2.8975,990.6478
57.14,-21.2030,-2.8975,990.1682
57.15,-21.0953,-3.0248,990.0213
57.16,-21.1443,-3.0542,990.4031
57.17,-21.0953,-3.3087,990.2269
57.18,-21.2030,-3.0737,990.3248
57.19,-21.1345,-3.1227,990.5108
57.20,-21.0562,-3.2304,990.5695
57.21,-21.3890,-3.3478,990.2954
57.22,-21.2617,-3.2989,990.4814
57.23,-21.4379,-3.3283,990.4618
57.24,-21.3890,-3.0933,990.3639
57.25,-21.2226,-3.0444,990.2367
57.26,-21.2324,-3.0835,990.1682
57.27,-21.2519,-3.0444,990.2465
57.28,-20.9876,-3.1129,990.7163
57.29,-21.4281,-2.9073,990.5695
57.30,-21.3303,-3.0150,990.4129
57.31,-21.1932,-3.2108,990.4227
57.32,-21.2422,-3.0444,989.9332
57.33,-21.3400,-3.0542,990.3346
57.34,-21.1638,-3.1814,990.6870
57.35,-21.1834,-3.2206,990.7163
57.36,-21.4086,-3.2695,990.5793
57.37,-20.9778,-3.2597,989.8745
57.38,-21.1345,-2.9269,990.1290
57.39,-21.4673,-3.0052,990.4422
57.40,-21.2128,-3.1619,990.7359
57.41,-21.1247,-2.7703,990.8240
57.42,-21.2617,-3.3478,990.7261
57.43,-21.1149,-3.0248,990.0311
57.44,-21.3303,-2.9269,990.3052
57.45,-21.3792,-2.8780,990.7065
57.46,-21.2030,-3.0346,990.4716
57.47,-21.2226,-2.9856,990.1388
57.48,-21.3205,-3.3381,990.4520
57.49,-21.2519,-3.0248,989.8745
57.50,-21.2128,-3.0542,990.7065
57.51,-21.1541,-3.2500,990.2660
57.52,-21.3303,-3.3185,989.9724
57.53,-21.2911,-3.2500,990.4422
57.54,-21.1834,-2.9171,989.9234
57.55,-21.0464,-3.2108,990.6968
57.56,-21.2911,-3.0737,990.5108
57.57,-21.2226,-3.0737,989.9822
57.58,-21.0464,-3.1423,990.1975
57.59,-21.3988,-3.3185,990.8338
57.60,-21.3596,-3.2793,990.2758
57.61,-21.2226,-3.1619,990.2856
57.62,-21.0757,-3.1912,990.7359
57.63,-21.3498,-3.2010,990.1877
57.64,-21.3498,-2.9269,990.1975
57.65,-21.3596,-3.0737,990.7359
57.66,-21.4771,-3.1031,990.6184
57.67,-21.2128,-2.8780,989.7472
57.68,-21.3694,-3.0933,990.0409
57.69,-20.9974,-3.2500,990.1486
57.70,-21.1051,-3.2304,990.5597
57.71,-20.9583,-3.2597,990.5793
57.72,-20.9876,-3.0052,990.1682
57.73,-21.3303,-3.0346,990.2171
57.74,-21.3694,-3.4164,990.2856
57.75,-21.2715,-2.7409,990.6282
57.76,-21.2813,-3.0346,990.6087
57.77,-20.9583,-3.3283,990.6184
57.78,-21.4967,-3.1129,990.1877
57.79,-21.0953,-3.1716,990.7163
57.80,-21.4477,-3.2206,990.7261
57.81,-21.3988,-3.2304,990.6087
57.82,-21.2324,-3.1325,990.7065
57.83,-21.4184,-2.9465,990.0213
57.84,-21.2813,-3.2500,989.6787
57.85,-21.4477,-3.1031,990.6282
57.86,-21.2128,-3.1129,990.7653
57.87,-21.2715,-3.2500,990.0311
57.88,-21.1247,-3.1031,990.2367
57.89,-21.1638,-3.3381,990.2660
57.90,-21.3303,-3.2108,990.3639
57.91,-21.2324,-3.1227,990.5010
57.92,-21.1149,-3.3185,990.6968
57.93,-20.9876,-2.9954,990.4912
57.94,-21.2813,-3.0346,989.6787
57.95,-21.4184,-3.1423,990.0311
57.96,-21.1541,-3.0835,990.9219
57.97,-21.2617,-2.7703,990.5108
57.98,-21.2617,-3.1814,990.0213
57.99,-21.3596,-3.0444,990.4814
58.00,-21.5065,-3.3674,990.1388
58.01,-21.4086,-3.4751,990.3541
58.02,-21.2128,-3.2989,990.3639
58.03,-21.2324,-3.0640,990.2954
58.04,-21.3596,-3.0640,990.2856
58.05,-21.4281,-3.0248,990.3052
58.06,-21.2030,-2.9171,990.6380
58.07,-21.3498,-3.0052,990.6087
58.08,-21.3009,-3.0444,989.9234
58.09,-21.2226,-3.0933,990.0311
58.10,-21.4575,-3.2793,990.2171
58.11,-21.4575,-3.1227,990.7261
58.12,-21.2128,-3.1227,989.9626
58.13,-21.3009,-3.2108,990.1290
58.14,-21.3107,-3.1521,989.9626
58.15,-21.1051,-3.2793,990.1192
58.16,-21.6435,-3.1912,990.1192
58.17,-21.3303,-2.8975,990.2269
58.18,-21.4379,-3.1521,990.3933
58.19,-21.1345,-3.1912,990.1094
58.20,-21.2911,-3.1521,990.0605
58.21,-21.1345,-3.0737,990.2563
58.22,-21.2617,-3.0444,990.5891
58.23,-21.1247,-3.2402,990.1486
58.24,-21.1736,-2.9465,990.5401
58.25,-21.2324,-3.2500,990.2856
58.26,-21.1541,-2.8780,990.5010
58.27,-21.1932,-3.2793,990.4129
58.28,-21.1736,-3.2304,990.2073
58.29,-20.9583,-3.1227,990.1192
58.30,-21.1541,-3.0737,989.8451
58.31,-21.4575,-2.9073,990.3444
58.32,-21.1345,-3.1227,990.5695
58.33,-21.4086,-3.2304,990.3346
58.34,-21.1932,-3.2500,990.1486
58.35,-21.2519,-3.2304,990.3541
58.36,-21.2911,-3.0835,990.1975
