#StationCode: 5AF0F
#EventDetectionTime: 2022-12-08T03:57:59.458802
#SamplingRate: 100.0
#NumPoints: 27093
#StartTime: 2022-12-08T03:56:28.542802Z
#pga_x: 0.57 gal
#pga_y: 0.60 gal
#pga_z: 3.29 gal
#pga_H: 0.83 gal
#pga: 3.39 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
65.14,-21.1736,-3.2597,990.3052
65.15,-21.0170,-3.2402,990.5401
65.16,-21.1247,-3.4457,990.6772
65.17,-21.1541,-3.5730,990.4716
65.18,-21.4379,-3.3772,990.6380
65.19,-21.4184,-3.5045,990.5010
65.20,-20.8408,-3.2891,990.5010
65.21,-20.9974,-3.3283,990.4325
65.22,-20.9289,-3.3283,990.7359
65.23,-21.1638,-3.3674,990.4520
65.24,-21.2519,-3.3087,990.4716
65.25,-21.2226,-3.3870,990.0996
65.26,-21.1638,-3.3087,990.6478
65.27,-21.1932,-3.3674,990.0800
65.28,-21.1051,-3.2402,990.2660
65.29,-20.9876,-3.6219,990.4031
65.30,-21.2030,-3.4555,990.5891
65.31,-21.1345,-3.4457,991.0296
65.32,-21.1638,-3.2206,990.4520
65.33,-21.4575,-3.2793,990.1388
65.34,-21.3596,-3.4066,990.1192
65.35,-21.3988,-3.3478,990.2856
65.36,-21.1345,-3.3283,990.7849
65.37,-21.1149,-3.3968,990.2856
65.38,-21.1051,-3.2010,990.4520
65.39,-21.2617,-3.2500,990.2660
65.40,-21.2617,-3.0346,990.4520
65.41,-21.1736,-3.5240,990.5891
65.42,-21.2128,-3.6513,990.3639
65.43,-21.3107,-3.5828,990.5695
65.44,-21.2128,-3.2304,990.0800
65.45,-21.2128,-3.4947,990.1290
65.46,-21.2324,-3.3185,990.4814
65.47,-21.2715,-3.1912,990.8044
65.48,-21.1736,-3.6807,990.4716
65.49,-21.2911,-3.3674,990.3444
65.50,-21.2715,-3.4653,990.3248
65.51,-21.0757,-3.4751,990.7653
65.52,-21.1736,-3.6219,990.1290
65.53,-21.2422,-3.6121,990.5499
65.54,-21.2813,-3.7492,990.7653
65.55,-20.9289,-3.4457,990.5401
65.56,-21.0366,-3.4066,990.3933
65.57,-21.1149,-3.5240,990.2269
65.58,-21.0268,-3.3185,990.3248
65.59,-20.9387,-3.3870,990.5010
65.60,-21.1736,-3.5143,990.4520
65.61,-21.2226,-3.5045,990.3639
65.62,-20.7723,-3.3381,990.5989
65.63,-20.9974,-3.3185,990.6772
65.64,-21.3596,-3.3674,990.4618
65.65,-21.1736,-3.3087,990.2269
65.66,-21.2617,-3.3478,990.5695
65.67,-21.2715,-3.5045,990.1682
65.68,-21.1051,-3.6219,990.5695
65.69,-21.2813,-3.4457,990.5695
65.70,-21.1345,-3.5534,990.3150
65.71,-21.3596,-3.3576,990.5303
65.72,-21.0953,-3.3674,990.8240
65.73,-20.8604,-3.2206,990.7653
65.74,-21.0855,-3.6317,990.8240
65.75,-21.2911,-3.3968,990.3639
65.76,-21.2519,-3.4947,990.5010
65.77,-20.7723,-3.2695,990.3541
65.78,-21.3694,-3.5534,990.2269
65.79,-21.0757,-3.4947,990.3737
65.80,-21.1345,-3.5534,990.5793
65.81,-21.1736,-3.4359,990.5793
65.82,-21.2911,-3.4457,990.8632
65.83,-21.1247,-3.6905,990.5695
65.84,-21.2617,-3.4066,990.4716
65.85,-21.1736,-3.4066,990.5695
65.86,-20.9778,-3.3283,990.7555
65.87,-20.9387,-3.4947,990.0017
65.88,-21.3303,-3.4457,990.8730
65.89,-21.1541,-3.4164,990.0996
65.90,-20.9387,-3.4555,990.3052
65.91,-21.0562,-3.5240,989.9430
65.92,-20.9778,-3.3381,990.2758
65.93,-21.2617,-3.5828,990.2954
65.94,-21.4281,-3.3576,990.1486
65.95,-21.2813,-3.3870,990.2954
65.96,-21.3205,-3.0933,990.3541
65.97,-21.2519,-3.2304,990.3737
65.98,-21.2324,-3.2793,990.3933
65.99,-21.2813,-3.1619,990.0115
66.00,-21.2226,-3.1619,990.3150
66.01,-21.3107,-3.4262,990.2073
66.02,-21.2422,-3.2304,990.0703
66.03,-21.0855,-3.3478,990.3639
66.04,-21.2324,-3.2597,990.8632
66.05,-21.0170,-3.1129,990.3835
66.06,-20.9974,-3.1619,990.4912
66.07,-21.2128,-3.3870,989.9724
66.08,-21.3107,-3.4947,990.2563
66.09,-21.2519,-3.2989,990.5891
66.10,-21.1443,-3.1325,990.2954
66.11,-20.9387,-3.1325,990.5695
66.12,-21.3792,-3.1031,990.3737
66.13,-21.1149,-3.2402,990.3639
66.14,-21.2422,-3.3087,990.1584
66.15,-21.2715,-3.0737,990.6184
66.16,-21.1149,-3.2108,990.2954
66.17,-21.2226,-3.2989,990.2073
66.18,-21.2226,-3.3283,990.7065
66.19,-21.2617,-3.3870,990.6087
66.20,-21.3792,-3.2108,990.3150
66.21,-21.3400,-3.0933,990.0311
66.22,-21.1541,-2.9856,990.8240
66.23,-21.1443,-3.1521,990.4325
66.24,-21.2324,-3.2010,990.8044
66.25,-21.2128,-3.0346,989.7276
66.26,-21.5848,-3.1619,990.0703
66.27,-21.4575,-3.1227,990.0311
66.28,-21.2324,-3.3087,990.5206
66.29,-21.5260,-3.2989,990.9219
66.30,-21.3205,-3.3576,990.3933
66.31,-21.2911,-3.3283,990.7457
66.32,-21.3400,-3.1814,989.8647
66.33,-21.2519,-3.3576,990.2465
66.34,-20.9093,-3.2402,990.2758
66.35,-21.1149,-3.4262,990.0507
66.36,-21.1932,-3.2793,990.5891
66.37,-21.2030,-3.2793,990.6478
66.38,-21.3596,-3.3185,990.6087
66.39,-21.0464,-3.1814,990.7163
66.40,-21.2519,-3.3283,990.1094
66.41,-21.3205,-3.3283,990.5695
66.42,-21.5065,-3.2010,990.4129
66.43,-21.2715,-3.3772,990.6576
66.44,-21.2422,-3.3968,990.1486
66.45,-21.4281,-3.1423,989.9528
66.46,-21.2715,-3.3381,989.7864
66.47,-21.0464,-3.6121,990.1779
66.48,-21.1247,-3.3870,990.8534
66.49,-21.4184,-3.3087,990.6478
66.50,-21.0072,-3.2304,990.5401
66.51,-21.1051,-3.4555,990.0311
66.52,-20.9974,-3.2793,990.1779
66.53,-21.2128,-3.5534,990.6968
66.54,-21.3498,-3.3772,990.5401
66.55,-21.1638,-3.1619,990.3444
66.56,-20.9974,-3.0835,990.0996
66.57,-21.3498,-3.2500,990.3639
66.58,-21.0072,-3.3478,990.0800
66.59,-20.8995,-3.3185,990.2367
66.60,-21.1149,-3.5730,990.3346
66.61,-21.1149,-3.3772,990.7457
66.62,-21.1051,-3.2695,990.6968
66.63,-21.2226,-3.2891,990.3737
66.64,-20.9485,-3.1521,990.2758
66.65,-21.2911,-3.2010,990.0115
66.66,-21.3400,-3.1619,990.2758
66.67,-21.3498,-3.1521,990.3052
66.68,-21.2226,-3.3087,990.4716
66.69,-21.2715,-2.9856,990.5010
66.70,-21.3498,-3.1716,990.4129
66.71,-21.3205,-3.3968,990.3639
66.72,-21.4379,-3.2500,989.9332
66.73,-21.1345,-3.3674,990.2758
66.74,-21.2128,-3.4849,990.3346
66.75,-21.0464,-3.4653,990.4912
66.76,-21.2324,-3.2695,990.2856
66.77,-21.1541,-3.0444,989.8745
66.78,-21.1638,-3.2597,990.4422
66.79,-21.1247,-3.3576,990.0800
66.80,-21.1345,-3.3185,990.4325
66.81,-21.0268,-3.2891,990.7849
66.82,-21.3400,-3.4849,990.3052
66.83,-21.1834,-3.4262,990.5303
66.84,-21.1541,-3.1619,990.0507
66.85,-21.2422,-3.3478,990.2171
66.86,-21.1932,-3.4164,990.1192
66.87,-21.1247,-3.2108,990.3541
66.88,-21.3400,-2.9856,990.4325
66.89,-21.3303,-3.2010,990.2856
66.90,-21.3009,-3.4164,990.3737
66.91,-21.3205,-3.3772,990.5597
66.92,-21.3498,-3.1227,989.8549
66.93,-21.3498,-3.1716,990.4129
66.94,-21.2030,-3.1619,990.8240
66.95,-21.3303,-3.1619,990.3150
66.96,-21.2226,-3.2891,990.5108
66.97,-21.2911,-3.2695,990.2563
66.98,-21.2030,-3.1619,990.3541
66.99,-21.1149,-3.2500,989.9136
67.00,-21.4281,-3.4555,990.6282
67.01,-21.1443,-3.2597,990.4129
67.02,-21.4379,-3.1129,990.2465
67.03,-21.1932,-3.1227,990.1388
67.04,-20.9387,-3.5828,989.7374
67.05,-21.0562,-3.1423,990.3346
67.06,-21.2226,-3.4164,990.5499
67.07,-20.9778,-3.3576,990.5891
67.08,-21.0072,-3.2304,990.3639
67.09,-21.3792,-3.2500,990.0311
67.10,-21.0170,-3.2500,990.1682
67.11,-21.1736,-2.9661,990.3639
67.12,-21.2617,-3.1227,990.2269
67.13,-21.1541,-3.2695,990.2465
67.14,-21.3596,-3.1716,990.5891
67.15,-21.2226,-3.0933,990.2367
67.16,-21.4379,-3.1227,990.2563
67.17,-21.0366,-3.4653,989.7081
67.18,-21.0562,-3.1912,990.5401
67.19,-21.1051,-3.3870,990.2367
67.20,-21.0562,-3.2597,990.2758
67.21,-21.2128,-3.2108,990.0507
67.22,-21.1834,-3.1129,990.3444
67.23,-21.2324,-3.5632,990.0898
67.24,-21.1932,-3.1423,990.4227
67.25,-21.1736,-3.3185,990.2660
67.26,-21.2324,-3.3674,990.1682
67.27,-21.0855,-2.9269,990.5597
67.28,-21.2128,-3.0835,989.9332
67.29,-21.5358,-3.2108,990.2660
67.30,-21.5260,-3.4359,989.9430
67.31,-21.2324,-3.3478,990.4129
67.32,-21.2617,-3.2891,990.4814
67.33,-21.4477,-3.2695,990.5499
67.34,-21.3694,-3.2597,990.3541
67.35,-21.3009,-3.2500,990.0507
67.36,-21.1443,-2.9856,990.0507
67.37,-21.2715,-3.2989,990.2269
67.38,-21.2813,-3.3283,990.3835
67.39,-21.2226,-3.0640,990.5891
67.40,-21.2324,-3.1521,990.2856
67.41,-21.3303,-3.1912,990.1682
67.42,-20.8310,-3.2304,989.8060
67.43,-21.0659,-3.5240,989.8353
67.44,-21.2030,-3.2402,989.8647
67.45,-21.2813,-3.3283,990.3541
67.46,-21.2519,-3.0640,990.4031
67.47,-21.2519,-3.1325,990.1682
67.48,-21.2324,-3.3185,990.2073
67.49,-21.0464,-3.4751,990.1388
67.50,-21.2422,-3.2304,990.0507
67.51,-21.2324,-3.4555,990.7261
67.52,-20.9191,-3.4164,990.4912
67.53,-21.4673,-3.1814,989.8843
67.54,-21.1443,-3.4555,990.1290
67.55,-21.3303,-3.3478,990.0507
67.56,-21.1443,-3.1521,990.7163
67.57,-21.1541,-3.0248,990.1975
67.58,-21.0072,-3.2597,990.0213
67.59,-20.8506,-3.2108,990.4716
67.60,-20.9681,-3.2891,989.9528
67.61,-21.2030,-3.4555,990.1486
67.62,-21.2617,-3.3870,990.1682
67.63,-21.1247,-3.2793,990.3639
67.64,-21.2617,-3.2402,990.4325
67.65,-21.1149,-3.3087,990.8240
67.66,-21.2813,-3.1325,990.4129
67.67,-21.2813,-3.1716,989.7962
67.68,-21.1932,-3.1031,990.4325
67.69,-21.0659,-3.3674,990.0507
67.70,-21.0953,-3.1521,989.9724
67.71,-21.3694,-3.0248,990.5108
67.72,-21.5162,-3.3478,990.7457
67.73,-21.2422,-3.1912,990.2269
67.74,-21.1736,-2.9073,989.7570
67.75,-21.0757,-2.8975,989.9822
67.76,-21.4281,-3.2304,990.3737
67.77,-21.1051,-2.9465,989.8941
67.78,-21.3890,-3.2304,990.0800
67.79,-21.1736,-3.2597,989.7081
67.80,-21.1443,-3.2304,990.3346
67.81,-21.4477,-3.1912,990.3150
67.82,-20.9191,-3.2793,990.2269
67.83,-21.1149,-3.2402,990.4520
67.84,-21.1247,-3.0346,990.3835
67.85,-21.2128,-2.9073,990.3737
67.86,-21.2422,-3.3478,990.0898
67.87,-21.1834,-2.9759,989.9822
67.88,-21.0562,-3.4262,990.0115
67.89,-21.1051,-3.3870,990.0703
67.90,-21.2226,-3.2891,990.4031
67.91,-21.1247,-3.4359,990.5108
67.92,-21.1149,-3.3087,990.5695
67.93,-21.1149,-3.0542,990.0213
67.94,-21.1736,-3.1227,989.9332
67.95,-21.1247,-3.1521,990.3150
67.96,-21.1638,-3.2793,990.9708
67.97,-21.1051,-2.9269,990.2954
67.98,-21.3107,-3.1325,990.3150
67.99,-21.0659,-3.1227,989.9038
68.00,-21.1932,-3.3185,989.8451
68.01,-21.3792,-3.0835,990.1877
68.02,-21.1247,-3.1227,990.5597
68.03,-21.3009,-3.3283,990.0311
68.04,-21.2813,-3.2500,990.5206
68.05,-21.0855,-3.1325,990.3444
68.06,-21.1736,-3.2010,990.1584
68.07,-21.3303,-3.2500,989.9528
68.08,-21.1149,-3.4359,990.1682
68.09,-20.9583,-3.1814,990.3541
68.10,-21.1345,-3.3185,990.7751
68.11,-21.2128,-3.5632,990.0213
68.12,-21.1247,-3.4262,990.2073
68.13,-21.3498,-3.3381,990.7751
68.14,-21.3694,-3.4066,990.3052
68.15,-21.3107,-3.2793,990.1094
68.16,-21.1736,-3.2108,990.2660
68.17,-21.2813,-3.0542,990.2269
68.18,-21.3107,-3.4555,989.8745
68.19,-21.1932,-3.1227,990.2758
68.20,-21.0072,-3.1814,989.5514
68.21,-21.0757,-3.2402,990.1388
68.22,-20.7429,-3.4555,990.4227
68.23,-20.9583,-3.0444,990.0409
68.24,-21.4086,-3.2891,990.0409
68.25,-21.0855,-3.3772,990.4618
68.26,-21.2128,-3.1031,990.7751
68.27,-21.1443,-3.4555,990.6576
68.28,-21.1247,-3.3185,990.5793
68.29,-21.1932,-3.4164,990.1094
68.30,-21.2617,-3.2304,989.7864
68.31,-21.6043,-3.3283,990.4129
68.32,-21.4184,-3.2402,990.3541
68.33,-21.1345,-3.1227,990.3639
68.34,-21.4184,-3.1912,990.4129
68.35,-21.2617,-3.2108,989.6983
68.36,-21.3792,-3.2891,990.1682
68.37,-21.4575,-3.1325,990.4520
68.38,-21.3988,-3.3674,989.9234
68.39,-21.3303,-3.1423,990.4520
68.40,-21.2030,-3.1912,990.2856
68.41,-21.2128,-2.7997,990.0311
68.42,-21.4281,-3.0737,990.2856
68.43,-21.2617,-3.4262,990.4325
68.44,-21.3792,-3.3576,990.5989
68.45,-21.4379,-3.0737,989.8451
68.46,-21.4086,-3.2010,990.3150
68.47,-21.2617,-3.1227,990.1290
68.48,-21.2128,-3.0444,990.4129
68.49,-21.5456,-3.2108,990.8142
68.50,-21.3792,-3.4164,990.6380
68.51,-21.3694,-3.2597,990.5597
68.52,-21.4575,-3.4555,990.1877
68.53,-21.3988,-3.1716,990.4520
68.54,-21.3009,-3.0150,989.8745
68.55,-21.0072,-2.9661,989.8060
68.56,-21.2128,-3.2402,990.3639
68.57,-21.2519,-3.5240,990.2660
68.58,-21.1932,-3.3478,990.4814
68.59,-21.4771,-3.1129,990.2758
68.60,-21.2030,-3.2206,989.9724
68.61,-21.0659,-3.5143,990.2171
68.62,-21.3205,-3.2793,989.7766
68.63,-21.1345,-3.1619,990.2073
68.64,-21.3303,-3.4262,990.5303
68.65,-21.1736,-3.1423,990.1975
68.66,-21.3303,-3.3772,989.6298
68.67,-21.3890,-3.3283,990.0605
68.68,-21.3498,-3.2695,990.4325
68.69,-21.2617,-3.3674,990.5891
68.70,-21.1541,-3.3968,990.0213
68.71,-21.5946,-3.2793,990.5891
68.72,-21.2617,-3.2597,990.0115
68.73,-21.4575,-3.2402,989.9919
68.74,-21.3988,-3.2695,989.8157
68.75,-21.4967,-3.5534,990.4325
68.76,-21.1736,-3.3283,990.0409
68.77,-21.4184,-3.2402,990.7457
68.78,-21.0366,-3.1325,990.5108
68.79,-21.3205,-3.0737,990.1192
68.80,-20.9876,-3.2793,989.6689
68.81,-21.2617,-3.1521,989.9038
68.82,-21.0464,-3.4262,990.5108
68.83,-21.0855,-3.1912,990.7261
68.84,-21.1932,-3.4555,990.6576
68.85,-21.1736,-3.3478,990.0898
68.86,-21.1736,-3.3087,990.1388
68.87,-20.8212,-3.3185,989.9234
68.88,-21.1149,-3.2108,990.2073
68.89,-21.0366,-3.4066,991.0785
68.90,-20.8800,-3.2304,990.5303
68.91,-21.1932,-3.2597,990.0115
68.92,-21.0170,-3.2402,989.7472
68.93,-21.0953,-3.3478,989.9038
68.94,-21.1345,-3.0640,990.5597
68.95,-21.3009,-3.4262,990.0800
68.96,-20.9289,-3.3576,990.4814
68.97,-21.0953,-2.9661,990.1779
68.98,-20.8506,-2.9465,990.3639
68.99,-21.1834,-3.2010,990.2856
69.00,-21.2617,-3.3381,990.1094
69.01,-20.9876,-3.2304,990.0605
69.02,-21.3988,-3.1227,990.3150
69.03,-21.2324,-3.2793,990.0409
69.04,-20.8212,-3.4653,990.2171
69.05,-21.0170,-3.0346,990.6184
69.06,-21.0953,-3.2793,990.3248
69.07,-21.1638,-3.2695,990.0213
69.08,-21.2128,-3.3283,990.4227
69.09,-21.0562,-3.3968,991.2156
69.10,-21.3009,-3.0640,990.5401
69.11,-21.2617,-3.2010,990.0213
69.12,-21.0855,-3.1227,989.7570
69.13,-21.1834,-3.0737,990.4618
69.14,-21.5456,-3.4751,990.3150
69.15,-21.3792,-3.0150,990.4325
69.16,-21.3498,-3.0835,990.2954
69.17,-20.9485,-3.2206,990.1682
69.18,-21.3596,-3.1814,990.1388
69.19,-21.2617,-3.4555,990.6478
69.20,-21.0757,-3.2989,990.4031
69.21,-21.2030,-3.3576,990.1388
69.22,-21.1638,-3.2304,990.3541
69.23,-21.1932,-3.2989,990.1388
69.24,-21.3792,-3.1129,990.2171
69.25,-20.9681,-3.2695,989.7864
69.26,-21.0464,-3.2989,990.6870
69.27,-21.0659,-3.4066,990.2367
69.28,-20.8604,-3.2989,990.3541
69.29,-21.0366,-3.1619,990.8730
69.30,-21.0562,-3.2304,990.0409
69.31,-21.2128,-3.2010,989.9136
69.32,-20.8995,-3.3381,989.9919
69.33,-21.2030,-3.1227,990.5597
69.34,-21.1638,-3.4653,990.7849
69.35,-21.0953,-3.1227,990.5499
69.36,-21.2226,-3.4164,990.4520
69.37,-21.0855,-3.0542,989.9919
69.38,-21.2422,-3.2891,989.7081
69.39,-21.0562,-3.2989,990.0605
69.40,-21.0562,-3.2206,990.4325
69.41,-21.1247,-3.3381,989.9626
69.42,-20.9681,-3.0346,989.8157
69.43,-21.2519,-3.4751,990.3346
69.44,-21.0562,-3.0248,990.0311
69.45,-21.2128,-3.2597,990.2758
69.46,-21.2030,-3.3968,990.2660
69.47,-20.9583,-3.3772,990.1975
69.48,-21.2030,-3.3674,990.4325
69.49,-21.2813,-3.1912,990.4129
69.50,-21.0366,-3.3674,989.9332
69.51,-21.2128,-3.0933,990.0800
69.52,-21.0855,-3.5240,989.7374
69.53,-21.3400,-3.2597,989.9332
69.54,-21.2422,-3.2500,990.8925
69.55,-21.2422,-3.0835,990.4325
69.56,-21.0268,-3.2597,990.4227
69.57,-21.0855,-3.2010,989.9822
69.58,-21.1932,-3.3087,989.8843
69.59,-21.1638,-3.1129,990.1486
69.60,-21.1932,-3.5143,990.5695
69.61,-20.9974,-3.2304,990.6282
69.62,-21.2128,-3.3087,989.9822
69.63,-21.3009,-3.1031,989.3850
69.64,-21.3694,-3.4457,990.0800
69.65,-21.2030,-3.1423,990.4031
69.66,-21.4281,-3.3185,990.3639
69.67,-21.1345,-3.4359,989.9136
69.68,-21.0953,-3.2989,990.3737
69.69,-21.0170,-3.4457,990.3639
69.70,-21.1051,-3.3674,990.1192
69.71,-21.0170,-3.5926,990.2758
69.72,-21.1345,-3.3478,990.4814
69.73,-21.1345,-3.1912,990.1877
69.74,-21.3694,-3.2695,990.1975
69.75,-21.1149,-3.2793,990.1779
69.76,-21.1736,-3.2108,990.4618
69.77,-21.1443,-3.3283,990.3541
69.78,-21.0659,-3.4262,990.3639
69.79,-21.2422,-3.4066,990.5695
69.80,-21.1834,-3.4653,990.3248
69.81,-21.0072,-3.5730,990.5401
69.82,-21.1834,-3.1814,990.1192
69.83,-20.9191,-3.4555,990.4129
69.84,-21.1149,-3.1325,989.5025
69.85,-21.3988,-3.2793,990.7065
69.86,-21.2226,-3.2989,990.5891
69.87,-21.2617,-3.2108,990.2954
69.88,-21.4967,-3.2695,989.9038
69.89,-21.4967,-3.1129,989.9626
69.90,-21.2030,-3.4653,990.7751
69.91,-21.2715,-3.0933,990.1584
69.92,-21.1834,-3.2206,990.7065
69.93,-21.1834,-3.3478,989.9822
69.94,-21.4575,-3.1912,990.7163
69.95,-21.1149,-3.2402,989.8157
69.96,-21.4673,-3.3283,990.2367
69.97,-21.1541,-3.1031,990.5206
69.98,-21.3107,-3.1521,990.3248
69.99,-21.2715,-3.4359,989.7766
70.00,-21.2128,-3.1227,990.3737
70.01,-21.4184,-3.1227,989.8157
70.02,-21.2911,-3.2206,990.1682
70.03,-21.2128,-3.1716,990.2660
70.04,-21.1834,-3.2206,990.1192
70.05,-21.2226,-3.4359,990.2465
70.06,-21.3303,-3.0835,990.4912
70.07,-21.2911,-3.2695,990.1779
70.08,-21.1345,-3.3478,990.2954
70.09,-21.2813,-3.2304,990.1486
70.10,-20.9778,-3.2989,990.0213
70.11,-21.2324,-3.0248,990.6380
70.12,-21.3890,-3.0737,990.4325
70.13,-21.1834,-3.1227,989.9038
70.14,-21.3205,-3.2891,990.0605
70.15,-21.2324,-2.9465,989.8941
70.16,-21.2911,-3.1227,990.8142
70.17,-21.2128,-3.2206,990.5108
70.18,-21.2324,-3.1423,989.9822
70.19,-21.1638,-3.2206,989.9626
70.20,-21.2617,-3.1619,989.9234
70.21,-21.0268,-3.0150,990.2856
70.22,-21.2226,-2.9856,990.1388
70.23,-21.0170,-2.9367,990.4716
70.24,-21.0953,-3.1031,990.2367
70.25,-21.3009,-2.9563,990.0115
70.26,-21.1051,-3.2010,990.1877
70.27,-21.2422,-3.1325,990.3346
70.28,-21.0953,-3.1716,990.3737
70.29,-21.2519,-3.1521,990.3444
70.30,-21.2324,-3.0248,989.9919
70.31,-21.1541,-3.2010,990.4422
70.32,-21.3205,-3.2793,989.9528
70.33,-21.1051,-3.0052,990.4618
70.34,-20.7625,-3.1912,990.2758
70.35,-21.4379,-2.9856,990.2367
70.36,-21.2324,-3.2500,990.5303
70.37,-21.2226,-3.3478,990.4031
70.38,-21.2422,-3.3674,990.1682
70.39,-21.1736,-3.0346,990.2465
70.40,-21.2715,-3.1521,990.3052
70.41,-21.1541,-3.0835,990.4129
70.42,-21.1932,-3.2304,990.1682
70.43,-21.1638,-3.1912,990.3052
70.44,-21.1834,-3.2500,989.8353
70.45,-20.8016,-3.2402,990.2563
70.46,-21.1247,-3.0737,990.4912
70.47,-21.1051,-3.0150,990.3835
70.48,-21.0170,-3.4555,990.5793
70.49,-21.1638,-3.1619,990.1094
70.50,-20.9387,-3.1423,990.1290
70.51,-21.2715,-3.5436,989.4633
70.52,-21.1443,-3.1227,990.2856
70.53,-21.3400,-3.0737,990.2563
70.54,-21.3596,-3.0248,989.9528
70.55,-21.2519,-2.9856,990.3248
70.56,-21.1051,-2.9171,990.2563
70.57,-21.3498,-3.1423,990.5303
70.58,-21.3890,-3.2402,990.6087
70.59,-21.3205,-3.1325,990.1682
70.60,-21.4379,-3.2500,990.3933
70.61,-21.0953,-3.1912,990.1682
70.62,-21.3498,-3.2793,990.0898
70.63,-21.3694,-3.1521,990.1388
70.64,-21.1834,-3.1716,990.0213
70.65,-21.0464,-3.0640,989.8451
70.66,-21.2422,-3.3087,990.7653
70.67,-21.2324,-3.0248,990.6282
70.68,-21.3792,-3.3087,990.5891
70.69,-21.1541,-3.2304,990.0213
70.70,-21.2715,-3.2989,990.0605
70.71,-21.1345,-3.4457,990.1486
70.72,-21.2617,-3.3283,990.5206
70.73,-21.3498,-2.9759,990.4618
70.74,-21.1932,-3.3674,990.0800
70.75,-21.2324,-3.1227,989.9626
70.76,-21.2813,-3.2597,989.8353
70.77,-21.2617,-3.3381,990.2660
70.78,-21.1834,-3.1227,990.0996
70.79,-20.9778,-3.2793,990.5695
70.80,-21.1443,-3.2010,989.9234
70.81,-21.3009,-3.0737,990.0017
70.82,-21.1443,-3.2304,990.4814
70.83,-21.2226,-3.2989,990.2660
70.84,-21.1051,-3.0150,990.3835
70.85,-21.0562,-3.4164,990.4618
70.86,-21.2617,-3.2891,990.2954
70.87,-21.2128,-3.3185,990.0898
70.88,-21.3009,-3.3087,990.2367
70.89,-21.0072,-3.2695,990.3444
70.90,-21.0757,-3.3283,989.6395
70.91,-21.1834,-3.2304,990.3639
70.92,-20.8604,-3.3478,990.4814
70.93,-21.1541,-3.3674,990.6576
70.94,-21.3107,-3.2304,990.4325
70.95,-21.3596,-3.1912,989.6200
70.96,-21.1247,-3.3870,989.8549
70.97,-21.1247,-3.2793,990.4227
70.98,-21.4575,-3.2206,990.3248
70.99,-21.2617,-3.0444,990.1192
71.00,-21.2226,-3.4262,989.9234
71.01,-20.6744,-3.4653,989.7668
71.02,-21.1932,-3.0737,990.4520
71.03,-21.3694,-3.4555,990.3835
71.04,-21.0855,-3.3674,990.6478
71.05,-21.0562,-3.1129,990.4227
71.06,-21.1736,-3.0542,990.2758
71.07,-21.4379,-3.3087,989.8647
71.08,-21.1638,-3.2206,990.2465
71.09,-21.4575,-3.2891,990.4227
71.10,-21.3205,-3.5143,990.1682
71.11,-21.1149,-3.3478,990.4618
71.12,-21.1638,-3.3283,990.3346
71.13,-21.4575,-3.3283,990.3248
71.14,-20.8995,-3.2793,990.0507
71.15,-20.9681,-3.3576,990.0409
71.16,-21.1638,-3.1619,990.1779
71.17,-21.2715,-3.1521,990.4618
71.18,-21.3009,-3.3674,990.4422
71.19,-21.3792,-3.1814,990.5303
71.20,-21.2813,-3.2695,989.7668
71.21,-21.2715,-3.3478,989.6102
71.22,-21.1443,-3.5338,989.5710
71.23,-21.1051,-3.2891,990.1877
71.24,-21.0464,-3.2010,990.7653
71.25,-21.3694,-3.2500,990.3052
71.26,-20.8506,-3.0640,990.1877
71.27,-21.2128,-3.5534,989.6298
71.28,-21.0170,-3.2597,990.1779
71.29,-21.2813,-2.8192,991.1177
71.30,-21.4184,-3.1619,990.5206
71.31,-21.2715,-3.1716,990.6380
71.32,-21.1443,-3.1619,989.9822
71.33,-21.1051,-3.0737,990.0605
71.34,-21.1736,-3.2989,990.2367
71.35,-21.1638,-3.2500,990.6870
71.36,-21.2617,-3.2695,990.1584
71.37,-21.2128,-3.3478,990.0507
71.38,-21.2617,-3.3576,990.2954
71.39,-21.1932,-3.2206,990.5499
71.40,-21.2324,-3.3283,990.3052
71.41,-21.1932,-3.3381,990.3150
71.42,-20.8310,-3.5045,990.2758
71.43,-21.1541,-3.5143,990.4129
71.44,-21.2128,-3.2402,990.7946
71.45,-21.0562,-3.3968,990.3933
71.46,-21.1443,-3.5045,989.6200
71.47,-21.2911,-3.2500,989.8060
71.48,-21.2030,-3.2989,989.6689
71.49,-21.3988,-3.3087,990.3835
71.50,-21.3694,-3.3087,990.2465
71.51,-21.2617,-3.3283,990.2758
71.52,-21.1736,-3.2402,989.9822
71.53,-21.4379,-3.2108,990.1094
71.54,-21.1736,-3.2304,990.4031
71.55,-21.2422,-3.0737,990.6282
71.56,-21.1149,-3.2304,990.4618
71.57,-21.2226,-2.9954,990.1682
71.58,-21.2422,-3.3185,990.1682
71.59,-21.2324,-3.1325,990.2856
71.60,-21.3988,-3.1912,990.2660
71.61,-21.3890,-3.4359,990.4912
71.62,-20.8897,-3.2010,990.6576
71.63,-21.2324,-3.3968,990.1682
71.64,-21.0268,-2.7801,990.5793
71.65,-21.2519,-3.0150,990.4520
71.66,-21.0953,-3.4066,989.8745
71.67,-21.2128,-3.2891,989.9528
71.68,-20.9289,-3.2793,990.1682
71.69,-21.1443,-3.0444,990.4814
71.70,-21.3107,-3.5240,990.5401
