#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T03:24:26.759041
#SamplingRate: 100.0
#NumPoints: 27030
#StartTime: 2022-12-08T03:22:56.467041Z
#pga_x: 0.68 gal
#pga_y: 0.64 gal
#pga_z: 1.35 gal
#pga_H: 0.93 gal
#pga: 1.64 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
29.08,-38.6176,14.5073,974.7015
29.09,-38.5393,14.2626,974.8092
29.10,-38.5883,14.5269,974.7994
29.11,-38.6568,14.2528,974.5449
29.12,-38.7449,14.4975,974.5743
29.13,-38.8036,14.6444,974.7113
29.14,-38.5981,14.6835,974.5645
29.15,-38.7057,14.4192,974.7896
29.16,-38.5589,14.7422,974.4568
29.17,-38.8917,14.2920,974.9560
29.18,-38.8722,14.5073,975.0441
29.19,-38.5589,14.5171,974.7798
29.20,-38.4708,14.5954,975.0931
29.21,-38.7938,14.5660,975.0539
29.22,-38.3827,14.4192,975.4553
29.23,-38.3925,14.2430,974.9462
29.24,-38.6470,14.3703,974.4862
29.25,-38.7645,14.4975,975.0441
29.26,-38.5100,14.3605,974.5645
29.27,-38.9603,14.4094,974.4959
29.28,-38.6666,14.5465,974.6624
29.29,-38.6568,14.6444,974.8777
29.30,-38.9407,14.5758,974.6917
29.31,-38.3925,14.4192,974.7700
29.32,-38.6470,14.6150,974.3981
29.33,-38.6666,14.6444,974.3785
29.34,-38.7645,14.5660,974.4666
29.35,-38.7743,14.6248,974.4959
29.36,-38.5883,14.6052,974.3100
29.37,-38.5393,14.6346,974.2904
29.38,-38.7351,14.6052,974.4862
29.39,-38.6862,14.7814,974.5840
29.40,-38.5589,14.2626,975.0637
29.41,-38.9015,14.4877,974.5351
29.42,-38.9113,14.1255,974.5938
29.43,-38.8526,14.2136,974.7602
29.44,-38.9505,14.4388,974.5547
29.45,-38.9113,14.1353,974.6819
29.46,-38.9505,14.3311,974.7700
29.47,-38.8428,14.2430,974.7798
29.48,-38.7938,14.4779,974.6134
29.49,-38.7645,14.3213,974.6134
29.50,-38.6470,14.4486,975.1029
29.51,-38.6862,14.4584,974.7896
29.52,-38.4610,14.6541,974.6624
29.53,-38.7057,14.4975,974.7113
29.54,-38.6079,14.6052,973.9086
29.55,-38.6666,14.6150,974.8190
29.56,-38.5785,14.6346,974.5743
29.57,-38.6470,14.8108,974.3393
29.58,-38.7449,14.7129,975.1224
29.59,-38.7841,14.5171,974.8092
29.60,-38.7938,14.8401,974.8092
29.61,-38.5589,14.4975,974.6526
29.62,-38.8036,14.2920,974.6526
29.63,-38.4904,14.7912,974.6526
29.64,-38.5785,14.4779,974.7505
29.65,-39.0092,14.2626,974.6134
29.66,-38.7351,14.4486,974.5547
29.67,-38.9896,14.2039,974.3491
29.68,-38.7938,14.3996,974.4274
29.69,-38.7547,14.3213,975.0148
29.70,-38.9505,14.4290,974.9756
29.71,-38.9015,14.5465,974.6526
29.72,-38.5981,14.6639,974.4959
29.73,-38.8819,14.6150,974.7994
29.74,-38.6470,14.7422,974.5547
29.75,-38.8819,14.4975,975.2105
29.76,-38.7743,14.5563,974.3393
29.77,-38.7841,14.5563,974.7309
29.78,-38.7351,14.8108,975.0050
29.79,-39.0092,14.6639,974.7113
29.80,-38.7743,14.3311,975.0246
29.81,-38.7743,14.5758,974.4862
29.82,-38.5883,14.6835,974.7309
29.83,-38.4610,14.5465,974.9365
29.84,-38.6960,14.3703,975.3378
29.85,-38.7351,14.5758,974.4862
29.86,-38.5981,14.4094,975.0931
29.87,-38.5393,14.3605,974.9756
29.88,-38.6372,14.5073,974.6036
29.89,-38.7155,14.6737,974.3589
29.90,-38.6274,14.5954,974.7994
29.91,-38.8624,14.2430,974.6330
29.92,-38.5883,14.4094,974.9756
29.93,-38.9015,14.4192,974.9854
29.94,-38.6862,14.5073,974.2121
29.95,-38.7547,14.5660,975.1127
29.96,-38.7449,14.6150,974.4372
29.97,-38.6176,14.5856,974.9267
29.98,-38.7449,14.5269,974.5449
29.99,-38.7057,14.4877,974.7505
30.00,-38.9211,14.3605,975.0148
30.01,-38.7743,14.5954,974.4470
30.02,-39.1463,14.5367,974.6134
30.03,-38.9015,14.6346,974.5645
30.04,-38.7057,14.4877,974.6721
30.05,-38.8330,14.3703,974.8777
30.06,-38.6666,14.7422,974.3295
30.07,-38.8330,14.6150,974.6624
30.08,-38.9896,14.5367,974.9560
30.09,-38.7449,14.8597,974.4764
30.10,-39.0190,14.6639,974.5547
30.11,-38.7938,14.6052,975.0050
30.12,-38.8232,14.5660,974.4372
30.13,-39.1365,14.4584,974.6917
30.14,-38.7449,14.5660,975.0441
30.15,-38.7938,14.7129,974.8386
30.16,-38.7841,14.7227,974.6428
30.17,-38.9407,14.4192,974.8190
30.18,-38.8526,14.6150,974.7602
30.19,-38.8917,14.5660,975.0931
30.20,-39.1365,14.7422,974.6917
30.21,-38.7841,14.5660,974.7602
30.22,-38.8917,14.7422,974.3883
30.23,-38.7253,14.7814,974.3491
30.24,-38.7057,14.8010,974.4274
30.25,-38.7841,14.7227,974.2316
30.26,-39.0581,14.6150,974.9658
30.27,-38.9113,14.4682,974.6428
30.28,-38.9994,14.5954,974.7602
30.29,-38.7547,14.5073,975.3280
30.30,-38.7938,14.4877,974.7113
30.31,-38.5981,14.6933,974.9462
30.32,-38.8526,14.7325,974.4470
30.33,-38.7351,14.7031,974.5743
30.34,-38.6666,14.7520,974.5938
30.35,-38.9015,14.5660,974.8288
30.36,-38.8428,14.5856,974.9756
30.37,-38.7351,14.6052,974.1240
30.38,-38.8819,14.4388,974.6624
30.39,-38.9309,14.3017,974.2219
30.40,-38.9309,14.8793,974.9267
30.41,-39.0386,14.3801,974.8483
30.42,-38.6568,14.4290,974.8581
30.43,-38.6568,14.7716,974.6526
30.44,-38.7938,14.8108,974.7896
30.45,-38.7743,14.6444,974.4568
30.46,-38.8036,14.8108,974.8875
30.47,-38.9896,14.7227,974.6917
30.48,-39.1071,14.7227,974.5743
30.49,-38.8624,14.5758,974.4372
30.50,-38.9700,14.6150,974.7015
30.51,-38.8428,14.8108,974.7309
30.52,-38.8330,14.4290,975.2105
30.53,-38.9309,14.7031,974.6526
30.54,-38.7938,14.5367,974.1827
30.55,-38.7645,14.5465,974.7015
30.56,-38.4317,14.4975,974.6036
30.57,-38.8134,14.6639,974.6624
30.58,-38.9700,14.6933,975.1616
30.59,-38.7938,14.6639,974.6134
30.60,-38.6764,14.5367,974.3883
30.61,-38.6960,14.4975,974.5645
30.62,-38.8819,14.6150,974.8973
30.63,-38.5687,14.2626,974.6036
30.64,-38.7253,14.4290,974.7211
30.65,-38.7547,14.5269,974.8581
30.66,-38.8134,14.2136,974.9365
30.67,-38.7938,14.2920,974.9071
30.68,-38.7253,14.7325,974.5547
30.69,-38.3533,14.7227,974.8288
30.70,-38.5589,14.8597,974.3100
30.71,-38.7645,14.7129,974.7015
30.72,-38.6568,14.6444,974.8483
30.73,-38.8134,14.3801,974.6036
30.74,-38.7841,14.6150,974.7700
30.75,-38.8232,14.4877,974.5057
30.76,-38.8526,14.3996,973.8401
30.77,-38.6960,14.4486,974.9952
30.78,-38.7449,14.3213,974.6232
30.79,-38.9309,14.3996,975.1322
30.80,-38.6274,14.5073,974.6232
30.81,-38.6372,14.6541,974.4862
30.82,-38.7841,14.4682,974.4372
30.83,-39.0288,14.6052,975.1420
30.84,-38.6764,14.4290,974.6624
30.85,-38.5295,14.8304,974.6819
30.86,-38.9798,14.7129,974.5449
30.87,-38.7155,14.5758,974.6721
30.88,-38.6372,14.7129,974.6526
30.89,-38.9211,14.5660,974.7994
30.90,-38.5393,14.2822,974.8875
30.91,-38.4121,14.8010,974.7896
30.92,-38.6372,14.8010,974.6526
30.93,-38.9015,14.5367,975.2105
30.94,-39.0288,14.3898,974.6526
30.95,-38.7351,14.3507,975.3084
30.96,-38.8134,14.1843,974.1827
30.97,-38.8624,14.6248,974.5253
30.98,-38.7155,14.7520,975.1518
30.99,-38.7057,14.3115,974.2219
31.00,-38.7057,14.6150,974.5253
31.01,-38.5198,14.4682,974.5351
31.02,-38.9603,14.5269,974.6526
31.03,-38.8330,14.6052,974.8288
31.04,-38.8917,14.3898,974.7211
31.05,-38.7057,14.6835,974.6330
31.06,-38.9211,14.5563,974.6917
31.07,-38.7547,14.5856,974.4470
31.08,-38.8917,14.8793,974.7994
31.09,-38.4219,14.7520,975.0148
31.10,-38.8036,14.5758,974.7309
31.11,-38.8036,14.4682,974.8483
31.12,-38.6960,14.3898,974.9462
31.13,-38.8624,14.3017,975.1127
31.14,-38.7938,14.6933,974.6624
31.15,-38.5295,14.6444,975.3672
31.16,-38.6568,14.5171,974.7896
31.17,-38.9603,14.5660,974.4666
31.18,-38.9994,14.8304,975.1224
31.19,-38.9603,14.6248,974.1044
31.20,-38.7351,14.6248,974.4176
31.21,-38.7449,14.8695,974.5743
31.22,-38.7547,14.7520,974.8386
31.23,-39.0777,14.5856,974.8777
31.24,-38.8134,14.6052,974.7309
31.25,-38.6862,14.5758,974.6819
31.26,-38.9700,14.4290,974.8973
31.27,-38.7057,14.2039,974.7407
31.28,-38.8526,14.6052,974.6624
31.29,-38.6176,14.4094,974.4568
31.30,-38.8330,14.3898,974.9462
31.31,-38.6470,14.5660,975.0539
31.32,-38.5491,14.6052,974.6134
31.33,-38.6274,14.5563,975.0539
31.34,-38.9015,14.4388,974.9365
31.35,-38.5100,14.5465,974.5645
31.36,-38.5295,14.5758,974.4862
31.37,-38.9211,14.4877,974.3100
31.38,-38.7743,14.6835,974.7407
31.39,-38.6862,14.5660,974.7211
31.40,-38.7253,14.6541,974.8679
31.41,-38.7645,14.4877,974.2806
31.42,-38.6568,14.4975,974.6330
31.43,-38.7743,14.6835,974.4959
31.44,-38.9896,14.5758,974.8483
31.45,-38.8232,14.4779,974.6819
31.46,-38.7645,14.7716,975.1224
31.47,-38.7057,14.6639,975.0343
31.48,-38.4121,14.6835,974.4078
31.49,-38.6274,14.5856,974.8581
31.50,-38.5981,14.8891,974.5938
31.51,-38.5687,14.7618,974.7309
31.52,-38.5100,14.5758,974.8679
31.53,-38.6079,14.6541,974.4959
31.54,-38.3827,14.5367,974.7700
31.55,-38.6862,14.6150,975.1812
31.56,-38.5883,14.5367,974.3589
31.57,-38.7547,14.3801,974.8483
31.58,-38.5491,14.3115,974.7211
31.59,-38.5295,14.5367,974.9462
31.60,-38.7841,14.4975,974.6721
31.61,-38.7938,14.5954,974.6819
31.62,-38.8722,14.5758,974.9952
31.63,-38.5491,14.8304,974.7505
31.64,-38.6568,14.4584,974.3491
31.65,-38.5002,14.5073,974.8875
31.66,-38.6862,14.5367,975.2595
31.67,-38.7253,14.5563,974.5547
31.68,-38.5393,14.5563,974.8288
31.69,-38.8428,14.5856,975.0148
31.70,-38.8232,14.7227,974.3687
31.71,-38.7743,14.6248,974.5253
31.72,-38.6079,14.5758,974.4666
31.73,-38.5393,14.6444,974.6428
31.74,-38.8134,14.4486,973.8107
31.75,-38.6470,14.8108,974.6526
31.76,-38.5100,14.4486,974.5253
31.77,-38.7938,14.6444,974.0946
31.78,-38.7449,14.8793,974.8483
31.79,-38.8036,14.5758,974.7602
31.80,-38.6079,14.6737,974.6917
31.81,-38.7645,14.8108,974.8386
31.82,-38.6470,14.6150,974.7309
31.83,-39.1463,14.7716,974.8483
31.84,-38.8722,14.4975,974.7015
31.85,-38.6079,14.7814,974.6917
31.86,-38.8917,14.6248,974.9854
31.87,-38.5491,14.7422,974.6330
31.88,-38.7155,14.6346,974.8288
31.89,-38.7547,14.8304,974.4666
31.90,-38.6372,14.7814,975.1029
31.91,-38.4610,14.8108,974.8581
31.92,-38.6079,14.6052,974.5351
31.93,-38.6079,14.7031,974.9365
31.94,-38.5100,14.4584,974.7798
31.95,-38.6176,14.3801,975.1127
31.96,-38.6666,14.7227,974.5938
31.97,-38.8036,14.6444,974.6330
31.98,-38.7743,14.4584,974.7602
31.99,-38.5785,14.6639,974.5449
32.00,-38.8722,14.6933,974.8875
32.01,-38.9994,14.8793,974.6917
32.02,-38.9505,14.4094,974.3785
32.03,-38.9211,14.5465,974.3197
32.04,-39.2441,14.5465,974.5351
32.05,-38.5100,14.5465,974.6330
32.06,-38.7743,14.4388,975.0050
32.07,-38.8036,14.5563,974.8875
32.08,-38.7743,14.5073,974.6330
32.09,-38.5295,14.6639,974.8288
32.10,-38.6176,14.5269,974.6624
32.11,-38.9896,14.6150,974.7798
32.12,-38.6862,14.5856,974.6036
32.13,-38.2946,14.6346,974.4666
32.14,-38.3338,14.5758,974.2904
32.15,-38.9994,14.4975,974.6917
32.16,-38.7449,14.4584,975.2693
32.17,-38.8330,14.5367,974.5449
32.18,-38.9211,14.4975,973.9869
32.19,-38.6764,14.8793,974.8092
32.20,-38.9603,14.5563,974.9365
32.21,-38.6666,14.7912,975.2497
32.22,-38.8722,14.6835,974.8973
32.23,-38.6470,14.6346,974.7798
32.24,-38.5785,14.3115,974.5840
32.25,-38.9015,14.4682,975.3084
32.26,-38.6372,14.5073,974.9462
32.27,-38.7743,14.6150,974.7113
32.28,-38.4904,14.7520,974.3883
32.29,-38.6568,14.4486,974.3687
32.30,-38.5883,14.7912,974.6917
32.31,-38.8722,14.4486,974.6428
32.32,-38.6764,14.6737,974.8288
32.33,-38.8526,14.4877,974.7896
32.34,-39.1267,14.6835,974.9756
32.35,-38.8134,14.5660,974.3687
32.36,-38.8232,14.7422,974.3883
32.37,-38.8526,14.5856,974.5743
32.38,-38.4708,14.8108,974.6428
32.39,-38.6960,14.6933,974.5351
32.40,-38.8330,14.4779,974.5057
32.41,-38.6862,14.8597,974.2904
32.42,-38.9896,14.2234,974.5547
32.43,-38.8819,14.6639,974.7211
32.44,-38.7057,14.9576,974.5547
32.45,-38.8624,14.4779,974.6526
32.46,-38.7547,14.6150,974.7896
32.47,-38.8036,14.5073,974.7309
32.48,-38.6862,14.5660,974.8973
32.49,-38.5883,14.4975,974.9854
32.50,-38.3436,14.4290,974.6624
32.51,-38.5785,14.3605,974.6819
32.52,-38.7841,14.2822,974.4959
32.53,-38.8232,14.4094,974.9658
32.54,-38.4121,14.7912,974.6917
32.55,-38.5491,14.5563,974.7015
32.56,-38.9015,14.5269,974.6917
32.57,-38.8428,14.5856,974.4470
32.58,-38.6274,14.7227,974.7602
32.59,-38.9309,14.6835,974.5057
32.60,-38.4708,14.3115,974.7113
32.61,-38.6372,14.7227,974.7407
32.62,-38.6764,14.4975,975.0050
32.63,-38.8526,14.2528,974.9756
32.64,-38.7449,14.4682,974.8190
32.65,-38.9994,14.3311,974.6917
32.66,-38.6862,14.5171,974.6819
32.67,-38.7155,14.6346,974.5840
32.68,-38.7938,14.6444,974.6917
32.69,-38.7938,14.4779,974.0946
32.70,-38.5002,14.7520,974.6917
32.71,-38.6274,14.5367,974.8875
32.72,-38.8526,14.7031,974.7113
32.73,-38.7253,14.4779,975.0246
32.74,-38.6666,14.7031,974.6819
32.75,-38.8819,14.6346,974.0652
32.76,-39.0875,14.5171,974.3785
32.77,-38.8428,14.2332,974.4372
32.78,-38.6764,14.4877,974.8288
32.79,-38.9211,14.5660,974.6819
32.80,-38.9309,14.4290,975.0441
32.81,-38.5687,14.5269,974.5449
32.82,-38.6666,14.6541,974.6526
32.83,-38.4904,14.7227,974.6917
32.84,-38.8036,14.5073,974.6036
32.85,-38.8134,14.5758,974.3883
32.86,-38.8036,14.6933,974.7896
32.87,-38.8624,14.4290,974.5840
32.88,-38.6764,14.7422,974.0457
32.89,-38.6764,14.6150,974.9462
32.90,-38.7449,14.5073,974.6917
32.91,-38.8036,14.3898,974.6721
32.92,-38.8428,14.5073,974.7309
32.93,-38.8722,14.6052,974.4666
32.94,-38.6274,14.8206,974.0848
32.95,-38.6176,14.4877,974.8386
32.96,-38.8036,14.8695,974.8190
32.97,-38.8624,14.6933,974.8483
32.98,-38.7645,14.3801,975.1322
32.99,-38.5883,14.8108,974.4470
33.00,-38.7057,14.7227,975.0050
33.01,-38.8330,14.7227,974.6917
33.02,-38.5883,14.5856,974.4176
33.03,-38.4610,14.6541,974.7407
33.04,-38.6666,14.6150,974.7994
33.05,-38.6764,14.4682,974.6819
33.06,-38.8036,14.5856,974.5351
33.07,-38.4610,14.3996,974.5743
33.08,-38.9211,14.6052,974.9071
33.09,-38.7351,14.6052,974.6134
33.10,-38.6862,14.4584,974.7700
33.11,-38.7938,14.4192,974.9952
33.12,-38.7253,14.3703,975.0246
33.13,-38.5883,14.6052,974.7994
33.14,-38.5785,14.8401,974.3491
33.15,-38.7938,14.5563,974.3197
33.16,-38.7057,14.5269,974.9462
33.17,-38.6764,14.6541,974.6819
33.18,-38.7253,14.6150,974.7505
33.19,-38.7547,14.5856,974.6428
33.20,-38.5883,14.5856,974.8190
33.21,-38.5002,14.8010,974.3883
33.22,-38.6372,14.6248,974.4078
33.23,-38.9211,14.8597,974.8973
33.24,-38.4610,14.7618,974.7994
33.25,-38.5687,14.5465,974.4862
33.26,-38.7057,14.2039,974.4666
33.27,-38.8232,14.6052,974.5840
33.28,-38.6764,14.4682,974.7798
33.29,-38.5981,14.6248,974.8190
33.30,-38.5198,14.4584,974.5449
33.31,-38.5883,14.5465,974.9169
33.32,-38.5981,14.6052,974.5743
33.33,-38.7938,14.5465,975.3672
33.34,-38.6176,14.7031,974.6526
33.35,-38.7351,14.3311,974.8092
33.36,-38.7743,14.5758,974.8288
33.37,-38.7938,14.4877,974.3393
33.38,-38.9309,14.4584,974.7602
33.39,-38.4806,14.5465,974.4959
33.40,-38.5981,14.4486,974.7309
33.41,-38.6079,14.7716,974.9071
33.42,-38.6372,14.7422,974.7505
33.43,-38.5198,14.7031,974.1533
33.44,-38.6176,14.6346,974.5743
33.45,-38.8036,14.5660,974.5645
33.46,-38.8232,14.9772,974.5840
33.47,-38.6960,14.7814,974.8581
33.48,-38.8036,14.5171,974.7015
33.49,-38.6568,14.6052,974.7015
33.50,-38.5785,14.6737,974.7994
33.51,-38.8232,14.3115,975.0148
33.52,-38.6372,14.4779,974.6819
33.53,-38.7743,14.4584,974.6721
33.54,-38.7938,14.4290,974.3589
33.55,-38.7645,14.2920,974.6819
33.56,-38.9896,14.3017,974.5743
33.57,-38.8526,14.4388,974.5351
33.58,-38.7841,14.5465,975.0539
33.59,-38.7645,14.4584,974.5057
33.60,-38.7057,14.6541,974.7994
33.61,-38.7057,14.8108,974.6721
33.62,-38.9896,14.4094,975.0637
33.63,-38.7057,14.2528,975.5238
33.64,-38.5785,14.6150,974.7505
33.65,-38.7547,14.5367,974.5253
33.66,-38.5883,14.5758,974.5057
33.67,-38.4023,14.5954,974.7211
33.68,-38.5491,14.5660,974.8875
33.69,-38.4512,14.6639,974.5938
33.70,-38.8134,14.4975,974.9365
33.71,-38.6372,14.4877,974.6232
33.72,-38.5100,14.7031,975.0539
33.73,-38.9603,14.5954,974.7896
33.74,-38.5981,14.4682,974.5155
33.75,-38.5198,14.4094,974.4470
33.76,-38.9015,14.7422,974.9267
33.77,-38.5883,14.5563,974.7896
33.78,-38.7449,14.7716,975.0148
33.79,-38.5687,14.7912,974.8483
33.80,-38.7841,14.5758,974.7211
33.81,-38.8232,14.2626,975.1029
33.82,-38.6079,14.7422,974.9462
33.83,-38.8428,14.4388,974.7407
33.84,-38.7547,14.6639,974.5938
33.85,-38.7057,14.5660,974.8483
33.86,-39.1952,14.5171,974.7211
33.87,-38.5785,14.4192,974.8777
33.88,-38.6764,14.6737,974.5547
33.89,-38.6568,14.5073,974.6819
33.90,-38.6470,14.6933,974.6428
33.91,-38.6176,14.4192,974.5840
33.92,-38.7645,14.6150,974.5547
33.93,-38.7547,14.4682,974.1240
33.94,-38.5883,14.6150,974.7211
33.95,-38.6274,14.3213,975.0441
33.96,-39.1365,14.5563,974.7700
33.97,-38.7253,14.5073,974.4959
33.98,-38.6176,14.7129,974.7113
33.99,-38.7938,14.7129,974.7113
34.00,-38.7449,14.8010,974.5840
34.01,-38.5393,14.6052,974.6134
34.02,-38.7547,14.5465,975.0441
34.03,-38.4806,14.6639,975.0246
34.04,-38.8232,14.8108,974.3589
34.05,-38.8624,14.4975,974.7994
34.06,-38.6274,14.4682,974.8190
34.07,-38.5100,14.4388,974.3393
34.08,-38.7841,14.7227,974.8973
34.09,-38.6568,14.6933,974.3491
34.10,-38.8036,14.7618,974.5449
34.11,-38.7351,14.4388,974.6721
34.12,-38.8036,14.6346,974.3589
34.13,-38.8917,14.3898,974.8777
34.14,-38.6960,14.3801,975.0735
34.15,-38.7645,14.5465,974.9658
34.16,-38.6372,14.3898,974.7602
34.17,-38.5883,14.4975,974.3589
34.18,-38.6862,14.8891,975.0050
34.19,-38.5198,14.3996,974.3981
34.20,-38.6666,14.5660,974.4764
34.21,-38.8722,14.7422,974.9952
34.22,-38.6862,14.5563,974.7700
34.23,-38.9896,14.4290,974.7113
34.24,-38.9700,14.5269,974.6819
34.25,-38.8134,14.3801,974.6917
34.26,-38.6470,14.4682,974.6134
34.27,-38.5785,14.5954,974.4568
34.28,-38.8428,14.7129,974.6819
34.29,-38.8722,14.4877,974.6624
34.30,-38.9309,14.6150,974.4666
34.31,-38.7938,14.6639,974.7113
34.32,-38.5589,14.6541,974.8581
34.33,-38.4806,14.3409,974.8581
34.34,-38.6862,14.2528,975.0931
34.35,-38.7253,14.6248,974.7700
34.36,-38.7253,14.6346,975.0343
34.37,-38.6764,14.4877,974.9071
34.38,-38.6862,14.4388,975.0343
34.39,-38.7743,14.2920,974.3883
34.40,-38.5981,14.5073,974.5645
34.41,-38.8526,14.5758,974.8190
34.42,-38.8624,14.3507,974.3589
34.43,-38.7449,14.6150,974.9267
34.44,-38.7841,14.7325,974.8190
34.45,-38.7351,14.5367,974.5057
34.46,-38.4708,14.8695,974.4959
34.47,-38.5295,14.7912,974.6819
34.48,-38.7057,14.6052,974.8483
34.49,-38.5981,14.4779,974.7015
34.50,-38.7155,14.5660,974.8777
34.51,-38.7938,14.6150,974.6526
34.52,-38.6372,14.4877,974.7211
34.53,-38.7743,14.6150,975.0441
34.54,-38.7449,14.4192,974.7994
34.55,-38.7057,14.5171,974.5840
34.56,-38.6372,14.4094,975.1518
34.57,-38.9603,14.4584,974.4470
34.58,-38.4708,14.6052,975.1224
34.59,-38.9211,14.5171,974.7407
34.60,-38.7743,14.7520,974.8190
34.61,-39.0092,14.7520,974.9560
34.62,-38.7449,14.5563,974.8092
34.63,-38.6960,14.6150,974.8386
34.64,-38.7351,14.7031,974.5449
34.65,-38.5883,14.4584,974.6330
34.66,-38.6764,14.5954,974.8386
34.67,-38.5687,14.6346,974.5840
34.68,-38.4904,14.5171,974.7309
34.69,-38.6274,14.3311,974.7015
34.70,-38.6764,14.7129,974.7700
34.71,-38.7938,14.7912,974.8973
34.72,-38.6764,14.5758,974.8581
34.73,-38.6862,14.5660,974.4176
34.74,-38.5981,14.4094,974.8581
34.75,-38.6764,14.5660,975.0441
34.76,-38.8722,14.3115,975.4944
34.77,-38.8722,14.5563,974.9169
34.78,-38.6568,14.5171,974.7113
34.79,-38.7938,14.3898,974.4764
34.80,-38.9603,14.6150,974.7113
34.81,-38.6176,14.6444,974.9365
34.82,-38.7938,14.5465,974.6526
34.83,-38.5981,14.5856,975.1322
34.84,-38.6470,14.4975,974.7113
34.85,-38.7645,14.5269,974.5057
34.86,-38.8917,14.3703,974.7015
34.87,-39.2539,14.5563,974.4666
34.88,-38.9407,14.3898,975.0148
34.89,-38.7155,14.4877,975.5923
34.90,-38.7841,14.5367,974.7896
34.91,-38.4806,14.7129,974.8092
34.92,-38.4414,14.3801,975.0246
34.93,-38.8819,14.5660,975.1029
34.94,-38.5883,14.4192,974.6526
34.95,-38.8428,14.6150,974.9756
34.96,-38.6568,14.9772,974.7602
34.97,-38.5883,14.7716,974.6917
34.98,-38.7547,14.4779,974.8483
34.99,-38.6274,14.5954,974.9756
35.00,-38.7645,14.5758,974.7211
35.01,-38.8036,14.6835,975.1322
35.02,-38.6862,14.6444,974.6917
35.03,-38.7253,14.6248,974.8973
35.04,-38.6960,14.4584,974.5547
35.05,-38.7155,14.5856,974.2806
35.06,-38.5491,14.8793,974.6036
35.07,-39.1267,14.5367,974.6624
35.08,-38.8036,14.6835,974.7309
35.09,-38.6862,14.4975,974.8581
35.10,-38.7938,14.7520,974.6036
35.11,-38.7743,14.6541,975.0637
35.12,-38.6372,14.5954,974.8973
35.13,-38.6079,14.5856,974.6330
35.14,-38.9113,14.6444,974.7602
35.15,-38.9211,14.6248,974.8973
35.16,-38.8819,14.5954,974.3100
35.17,-38.7057,14.6541,974.7211
35.18,-38.8330,14.7422,974.6330
35.19,-38.7351,14.7422,974.8483
35.20,-38.8624,15.0163,974.8973
35.21,-38.6176,14.7520,974.4470
35.22,-38.9994,14.3801,974.9169
35.23,-38.7645,14.5269,975.2301
35.24,-38.7645,14.4388,974.3491
35.25,-38.5981,14.7912,974.3589
35.26,-38.5981,14.4877,975.2497
35.27,-38.6470,14.8597,974.6428
35.28,-38.8819,14.9380,974.9854
35.29,-38.8330,14.6639,974.6917
35.30,-38.8428,14.9087,974.6526
35.31,-38.7155,14.9185,974.9658
35.32,-38.6372,14.6052,974.5840
35.33,-38.6666,14.6444,974.5547
35.34,-38.7645,14.5171,974.6721
35.35,-38.6960,14.7912,975.3965
35.36,-38.7645,14.5758,974.8288
35.37,-38.6372,14.6835,974.6526
35.38,-38.6764,14.9772,975.2399
35.39,-38.8134,14.5856,974.8190
35.40,-38.8232,14.4290,975.1420
35.41,-38.6176,14.6639,974.4568
35.42,-38.8134,14.5758,974.3785
35.43,-38.7938,14.4290,974.9756
35.44,-38.7351,14.5465,974.4176
35.45,-38.9407,14.8108,974.3883
35.46,-38.6470,14.5073,975.0539
35.47,-38.8722,14.3703,974.6917
35.48,-38.8917,14.9870,974.8288
35.49,-38.9015,14.8010,974.8581
35.50,-38.7057,14.6933,974.5253
35.51,-38.7449,14.5954,975.1420
35.52,-38.6666,14.6346,974.4862
35.53,-38.6470,14.7129,974.7994
35.54,-38.6372,14.5269,974.7602
35.55,-38.7057,14.7912,974.8483
35.56,-38.7253,14.6737,974.9658
35.57,-38.8036,14.6150,975.4553
35.58,-38.7547,14.3801,974.8777
35.59,-38.8624,14.3507,974.4176
35.60,-38.6862,14.7227,974.8092
35.61,-38.5785,14.6248,974.8386
35.62,-38.5687,14.5660,974.8777
35.63,-38.6079,14.6346,974.4959
35.64,-38.4610,14.7716,974.2904
35.65,-38.6176,14.6737,974.9462
35.66,-39.0092,14.8499,975.1910
35.67,-38.7743,14.6150,974.8288
35.68,-38.5589,14.5563,974.5057
35.69,-38.5491,14.6933,974.9854
35.70,-38.5393,14.4877,974.5057
35.71,-38.5100,14.6639,974.6819
35.72,-38.8917,14.7031,974.8190
35.73,-38.7155,14.6052,975.0637
35.74,-38.7743,14.5758,974.8092
35.75,-38.7449,14.7814,974.7798
35.76,-38.6372,14.8108,975.2497
35.77,-38.6666,14.6541,974.5057
35.78,-38.5883,14.9576,974.7505
35.79,-38.8917,14.6541,974.8386
35.80,-38.8917,14.6541,975.2497
35.81,-38.6862,14.6541,974.7798
35.82,-39.0973,14.7520,974.7309
35.83,-38.6079,14.6933,974.5253
35.84,-38.5687,14.7520,975.0441
35.85,-38.7645,14.8108,974.7211
35.86,-38.7057,14.7031,974.6624
35.87,-38.4317,14.7325,974.3687
35.88,-38.9113,14.7129,975.0539
35.89,-38.5981,14.7129,974.6232
35.90,-38.5981,14.6150,974.4666
35.91,-38.6764,14.8108,975.1616
35.92,-38.6176,14.7422,975.2301
35.93,-38.6079,14.6933,975.2105
35.94,-38.7449,14.5073,974.7309
35.95,-38.4904,14.6444,974.8581
35.96,-38.5883,14.7912,975.0539
35.97,-38.4806,14.5758,974.4274
