#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T23:54:05.610151
#SamplingRate: 100.0
#NumPoints: 22092
#StartTime: 2022-12-08T23:53:24.700151Z
#pga_x: 0.61 gal
#pga_y: 0.69 gal
#pga_z: 1.62 gal
#pga_H: 0.92 gal
#pga: 1.86 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
67.78,-38.9211,14.4388,974.5449
67.79,-38.7351,14.6052,974.2708
67.80,-38.9015,14.5073,974.8875
67.81,-38.7351,14.6737,974.5840
67.82,-38.8526,14.5660,974.7896
67.83,-38.8036,14.4486,974.5253
67.84,-38.9407,14.5269,974.8483
67.85,-38.8134,14.5367,975.0735
67.86,-39.0092,14.3507,974.3002
67.87,-38.7743,14.4192,974.6721
67.88,-39.1560,14.6346,974.8288
67.89,-38.9113,14.4192,975.0735
67.90,-38.6764,14.6639,974.5743
67.91,-38.7449,14.7520,974.7798
67.92,-38.6862,14.7618,975.0050
67.93,-38.9015,14.8304,975.1322
67.94,-39.1267,14.8597,974.4274
67.95,-38.8819,14.5856,974.6624
67.96,-39.1071,14.6052,974.9658
67.97,-38.7743,14.6541,974.7309
67.98,-38.5883,14.8401,974.8386
67.99,-38.7841,14.8401,975.1812
68.00,-38.5589,14.6835,974.6526
68.01,-38.6764,14.8206,974.8875
68.02,-39.1071,14.6541,975.0637
68.03,-38.9015,14.6444,974.4959
68.04,-38.9994,14.7129,974.3002
68.05,-38.7645,14.8989,974.3589
68.06,-38.6764,14.7520,974.9658
68.07,-38.9015,14.5563,974.8777
68.08,-38.8722,14.6346,974.6917
68.09,-38.9700,14.6737,974.8875
68.10,-38.7057,14.4290,974.6036
68.11,-38.7253,14.7031,975.3280
68.12,-38.8134,14.4975,975.1029
68.13,-38.7938,14.7618,974.6917
68.14,-38.6568,14.5758,975.1127
68.15,-38.6862,14.6150,974.8581
68.16,-38.8917,14.6541,974.3785
68.17,-38.6568,14.6737,974.7602
68.18,-38.8526,14.3801,974.7015
68.19,-38.9211,14.5465,975.0343
68.20,-38.7743,14.6444,975.1029
68.21,-38.6666,14.8108,974.5840
68.22,-38.5198,14.4779,974.8777
68.23,-38.8232,14.6248,974.7113
68.24,-38.9015,14.3996,974.8483
68.25,-39.0679,14.3801,975.0441
68.26,-38.7841,14.5171,974.5351
68.27,-38.8917,14.8206,974.6036
68.28,-38.7938,14.5269,974.2806
68.29,-39.0581,14.5465,974.7798
68.30,-38.6372,14.9380,974.6819
68.31,-38.6960,14.8695,974.7505
68.32,-38.7938,14.5660,974.8288
68.33,-39.1169,14.5660,974.8092
68.34,-38.9211,14.4486,974.2806
68.35,-38.6666,14.4877,974.6526
68.36,-38.7743,14.4388,974.6917
68.37,-38.9015,14.6835,974.8973
68.38,-38.8134,14.6541,974.3785
68.39,-38.9211,14.6248,975.0343
68.40,-38.8232,14.7814,974.8679
68.41,-38.7351,14.5954,974.4959
68.42,-38.7351,14.5954,974.4959
68.43,-38.7351,14.6248,975.2399
68.44,-38.8917,14.5465,974.8875
68.45,-38.8330,14.4779,975.1127
68.46,-38.6960,14.8108,975.1714
68.47,-38.9896,14.7227,974.9365
68.48,-38.9798,14.6248,974.8483
68.49,-38.9309,14.6052,974.8092
68.50,-38.6960,14.5856,974.5449
68.51,-38.7938,14.5660,974.4666
68.52,-38.6960,14.5269,975.2889
68.53,-38.4317,14.7227,975.1322
68.54,-38.5883,14.4682,974.5351
68.55,-38.9896,14.4388,974.3295
68.56,-38.8819,14.6248,974.7015
68.57,-38.9896,14.4584,974.6624
68.58,-38.8917,14.5269,974.5645
68.59,-38.9896,14.5073,974.7994
68.60,-39.0092,14.4290,974.4274
68.61,-38.8526,14.5073,975.0441
68.62,-39.0092,14.6639,974.9560
68.63,-38.7351,14.9478,975.0441
68.64,-38.7938,14.7422,974.8288
68.65,-38.7841,14.6346,974.4176
68.66,-39.0484,14.6150,974.3785
68.67,-38.9309,14.5954,974.9854
68.68,-38.8330,14.6541,974.6917
68.69,-38.9113,14.4975,974.9560
68.70,-38.7743,14.4584,974.9658
68.71,-38.9798,14.3898,974.6917
68.72,-39.0288,14.5954,974.3589
68.73,-38.9896,14.7227,975.2203
68.74,-38.7547,14.6639,974.7211
68.75,-38.8819,14.5660,974.5645
68.76,-38.9211,14.6150,974.4372
68.77,-38.8526,14.7129,974.7309
68.78,-38.7645,14.5073,975.0246
68.79,-38.9309,14.6150,974.8679
68.80,-39.2539,14.5954,974.8288
68.81,-39.0092,14.5171,975.1322
68.82,-38.9309,14.5465,974.7602
68.83,-38.8917,14.6052,975.2008
68.84,-38.6764,14.5856,975.0246
68.85,-39.0092,14.6835,974.9756
68.86,-38.7547,14.6933,974.5449
68.87,-38.8330,14.3409,974.7407
68.88,-38.9896,14.7814,974.5351
68.89,-38.6862,14.6835,974.8092
68.90,-38.7938,14.8401,974.5253
68.91,-38.8428,14.3703,975.0441
68.92,-38.9798,14.7422,974.7407
68.93,-38.7155,14.7031,974.9560
68.94,-38.8428,14.4388,975.0148
68.95,-38.9896,14.5367,974.8483
68.96,-38.7841,14.6933,974.8288
68.97,-38.6862,14.6933,974.8092
68.98,-38.7841,14.7031,974.9756
68.99,-38.8624,14.7031,975.3574
69.00,-38.7645,14.7618,974.8386
69.01,-38.8624,14.7129,974.9169
69.02,-39.0386,14.5856,974.9365
69.03,-38.7057,14.7422,974.4862
69.04,-38.9505,14.5269,974.6526
69.05,-38.6960,14.7325,974.5057
69.06,-39.0288,14.6052,974.7309
69.07,-39.1071,14.5171,974.8581
69.08,-39.1267,14.6346,974.8777
69.09,-38.9505,14.7618,974.4764
69.10,-38.5198,14.7325,975.1910
69.11,-38.7547,14.7325,974.8190
69.12,-38.7938,14.7422,974.7700
69.13,-38.9113,14.6346,974.7700
69.14,-38.7743,14.8597,974.7994
69.15,-38.9211,14.5563,974.5449
69.16,-38.9015,14.7618,974.7015
69.17,-38.9603,14.7520,974.5449
69.18,-38.9113,14.6639,974.5938
69.19,-38.7743,14.7325,974.5645
69.20,-38.8624,14.7325,974.5253
69.21,-38.6274,14.8010,975.0343
69.22,-38.8330,14.7520,974.7113
69.23,-38.8917,14.5954,974.5253
69.24,-39.0386,14.5856,974.6232
69.25,-38.8036,14.6737,974.6232
69.26,-39.0679,14.7325,974.6721
69.27,-38.8134,14.7129,975.0833
69.28,-38.6176,14.3898,974.9952
69.29,-38.8134,14.3605,974.9267
69.30,-38.5491,14.8010,974.4666
69.31,-38.8526,14.3996,974.5547
69.32,-38.8722,14.8108,974.5645
69.33,-38.6862,14.9087,974.4959
69.34,-38.9505,14.6444,974.9560
69.35,-38.8722,14.7520,975.0833
69.36,-38.8134,14.8010,974.8190
69.37,-39.0386,14.5073,974.7309
69.38,-38.7351,14.9576,974.6036
69.39,-38.7841,14.8108,974.5057
69.40,-39.0288,14.7422,974.6526
69.41,-38.6470,14.6150,974.9365
69.42,-38.7155,14.5563,974.6134
69.43,-38.7938,14.5563,974.7798
69.44,-38.8526,14.7422,974.6330
69.45,-38.7057,14.7422,975.1616
69.46,-39.1365,14.7129,974.8092
69.47,-38.8330,14.5954,974.6526
69.48,-38.8134,14.7814,974.8288
69.49,-38.6079,14.6933,974.9658
69.50,-38.9211,14.5171,974.6428
69.51,-38.8819,14.7618,975.0539
69.52,-38.6764,14.6639,974.7015
69.53,-38.7743,14.6541,974.6428
69.54,-38.8134,14.6835,974.6624
69.55,-38.6568,14.6248,974.8875
69.56,-38.5198,14.4388,974.4470
69.57,-38.8428,14.4975,974.9169
69.58,-38.7155,14.6248,974.6624
69.59,-38.7155,14.3605,974.7113
69.60,-38.6862,14.5073,974.4176
69.61,-38.9015,14.5563,975.1029
69.62,-39.1267,14.4094,974.5547
69.63,-38.6470,14.5954,974.3491
69.64,-38.7938,14.4877,975.3378
69.65,-38.9015,14.3996,974.4470
69.66,-38.7841,14.7129,974.6428
69.67,-39.1952,14.5171,974.0750
69.68,-38.9113,14.6052,974.6330
69.69,-38.6862,14.4584,974.5351
69.70,-38.9603,14.3507,975.0441
69.71,-38.6274,14.5465,974.7994
69.72,-38.7938,14.2528,974.6036
69.73,-38.8624,14.4584,974.8386
69.74,-38.6764,14.4975,974.6819
69.75,-38.6960,14.5269,975.1714
69.76,-38.8036,14.3213,975.2693
69.77,-38.6764,14.5758,974.8483
69.78,-38.5002,14.4779,974.6330
69.79,-38.9896,14.7129,974.8483
69.80,-38.9798,14.3115,974.2806
69.81,-38.5589,14.3605,974.5057
69.82,-38.7938,14.5954,974.9462
69.83,-38.9113,14.6444,974.5547
69.84,-38.8722,14.4877,974.5938
69.85,-39.4008,14.3703,975.1910
69.86,-38.8819,14.5856,974.3785
69.87,-38.8330,14.2822,974.5449
69.88,-38.7645,14.4975,975.0246
69.89,-39.1463,14.4192,975.1910
69.90,-39.0875,14.4779,974.7602
69.91,-38.8036,14.5073,974.8581
69.92,-38.8722,14.3703,974.7015
69.93,-38.9896,14.5856,974.7505
69.94,-38.7841,14.6052,974.3785
69.95,-38.8917,14.5367,974.7896
69.96,-38.7057,14.5758,975.1127
69.97,-38.9994,14.3311,974.4862
69.98,-38.9896,14.4682,974.5449
69.99,-38.8722,14.6346,974.7309
70.00,-38.6960,14.4779,975.0441
70.01,-38.8134,14.5660,974.4862
70.02,-38.7841,14.6052,974.7602
70.03,-38.7743,14.7520,974.8679
70.04,-38.7938,14.4094,974.5840
70.05,-38.9015,14.4877,974.8092
70.06,-38.9309,14.2920,974.7407
70.07,-38.8526,14.5856,975.2105
70.08,-38.9309,14.4877,975.0441
70.09,-38.9407,14.3409,975.0931
70.10,-38.9505,14.2626,975.0148
70.11,-38.7938,14.3507,974.8288
70.12,-38.7449,14.7129,975.1420
70.13,-38.9603,14.4388,974.3589
70.14,-38.7547,14.1745,975.0148
70.15,-39.0190,14.5563,974.5840
70.16,-39.0092,14.3801,974.9658
70.17,-38.8624,14.3801,974.4862
70.18,-39.0386,14.5171,974.8190
70.19,-39.2050,14.5367,974.7505
70.20,-38.8819,14.3703,974.4274
70.21,-38.6764,14.5465,975.3182
70.22,-39.0777,14.8695,974.3687
70.23,-38.7645,14.5660,974.8483
70.24,-38.9896,14.4486,974.6330
70.25,-39.1071,14.7129,974.7798
70.26,-38.8819,14.5269,974.6526
70.27,-38.9015,14.4094,974.6624
70.28,-38.9407,14.6248,974.8288
70.29,-38.9603,14.8499,974.7505
70.30,-38.9896,14.6835,974.7113
70.31,-38.7645,14.4877,975.1518
70.32,-38.9798,14.7520,974.5645
70.33,-38.9798,14.3115,974.4470
70.34,-38.8526,14.4975,974.7407
70.35,-38.9603,14.7422,974.7602
70.36,-38.9896,14.7814,974.6526
70.37,-39.1463,14.4388,974.8483
70.38,-38.7253,14.3703,974.9952
70.39,-38.9896,14.4975,974.6330
70.40,-38.9015,14.4682,974.6428
70.41,-38.5198,14.3898,975.1910
70.42,-38.7449,14.5954,974.5253
70.43,-38.6960,14.6150,974.5449
70.44,-38.8134,14.4094,974.8092
70.45,-38.8819,14.6835,974.0554
70.46,-38.6176,14.3898,974.6917
70.47,-38.6079,14.4975,975.1322
70.48,-39.1463,14.4290,974.3687
70.49,-38.5785,14.4682,974.7309
70.50,-38.7841,14.3801,974.7113
70.51,-38.6568,14.8206,974.5155
70.52,-38.7449,14.6346,974.4470
70.53,-38.7938,14.3409,974.7994
70.54,-38.6470,14.3898,974.8483
70.55,-38.9994,14.3507,974.6819
70.56,-38.7938,14.5465,974.9952
70.57,-39.0386,14.4094,974.6036
70.58,-38.6666,14.6052,974.5938
70.59,-38.7743,14.4779,974.4372
70.60,-38.6862,14.8108,974.7407
70.61,-38.9700,14.6150,974.8483
70.62,-38.9015,14.7716,974.9169
70.63,-38.9113,14.4779,974.7505
70.64,-38.8330,14.6737,975.4944
70.65,-38.9407,14.7520,974.6330
70.66,-38.6568,14.6248,974.5547
70.67,-38.8428,14.5073,974.3883
70.68,-38.8624,14.6737,974.4862
70.69,-38.8134,14.8401,974.1729
70.70,-38.6666,14.7716,974.6917
70.71,-38.7449,14.6737,975.1420
70.72,-38.5883,14.4682,975.1518
70.73,-38.7938,14.4682,974.6134
70.74,-38.8428,14.3409,974.7309
70.75,-38.7743,14.0766,974.7602
70.76,-38.8917,14.4192,974.7015
70.77,-38.9896,14.3507,974.3100
70.78,-38.9407,14.6150,974.2512
70.79,-38.8722,14.2136,974.6134
70.80,-38.7547,14.2822,974.7113
70.81,-38.7449,14.3996,974.6036
70.82,-38.8526,14.5171,975.4063
70.83,-38.7841,14.4486,975.0050
70.84,-38.7743,14.5073,974.5547
70.85,-38.5981,14.4779,974.7798
70.86,-38.5393,14.5758,974.5155
70.87,-38.8134,14.6346,974.7309
70.88,-38.8036,14.3311,974.8581
70.89,-38.9603,14.2136,974.5840
70.90,-38.8232,14.6541,974.7602
70.91,-39.1658,14.4192,974.4176
70.92,-38.9505,14.3115,974.4470
70.93,-38.8722,14.3507,974.8483
70.94,-39.1267,14.6248,974.6721
70.95,-38.7547,14.5367,974.9560
70.96,-38.8722,14.5856,974.7798
70.97,-38.7155,14.5660,974.7407
70.98,-38.5687,14.2136,974.7994
70.99,-38.8624,14.6248,974.6330
71.00,-38.8232,14.5563,974.7113
71.01,-38.9603,14.4584,974.4568
71.02,-39.0777,14.4779,974.8288
71.03,-38.9407,14.5563,975.0539
71.04,-38.8624,14.2626,974.8190
71.05,-39.0581,14.5758,974.7602
71.06,-38.8526,14.3996,974.2806
71.07,-38.9309,14.5367,974.7602
71.08,-38.9309,14.2822,974.3883
71.09,-38.8819,14.4388,974.5057
71.10,-38.8036,14.2822,974.4862
71.11,-38.6862,14.5660,974.7015
71.12,-38.7547,14.5660,974.4078
71.13,-38.9113,14.7912,974.6819
71.14,-38.8232,14.7227,974.9854
71.15,-38.9113,14.6835,974.7211
71.16,-38.9798,14.9478,974.7407
71.17,-38.8819,14.8010,974.7015
71.18,-38.7449,14.6346,974.6428
71.19,-38.7841,14.1941,974.6036
71.20,-38.5981,14.4388,974.6526
71.21,-38.5002,14.9968,974.6330
71.22,-38.9505,14.6248,974.7407
71.23,-38.6568,14.5758,974.5155
71.24,-38.6568,14.4779,974.4568
71.25,-38.6666,14.7227,974.5155
71.26,-38.7351,14.4290,975.0931
71.27,-38.8819,14.6835,974.5645
71.28,-38.7645,14.3801,974.9365
71.29,-38.9015,14.4779,974.5057
71.30,-39.0679,14.4486,974.5938
71.31,-38.7351,14.6737,974.7798
71.32,-38.7743,14.5563,974.6330
71.33,-38.9113,14.5758,974.9071
71.34,-38.8428,14.6150,974.4470
71.35,-38.8624,14.4584,974.2806
71.36,-38.6568,14.8010,974.4666
71.37,-38.8428,14.6150,974.5057
71.38,-38.7938,14.6541,974.7602
71.39,-38.7351,14.5856,974.8483
71.40,-38.6764,14.5954,974.8679
71.41,-38.7645,14.5758,974.4274
71.42,-38.8428,14.4779,974.3981
71.43,-38.7743,14.2822,974.9365
71.44,-38.8526,14.3898,974.6526
71.45,-38.9407,14.3017,974.4862
71.46,-38.8624,14.5954,974.6624
71.47,-38.8722,14.3311,974.4862
71.48,-38.7351,14.6737,974.9462
71.49,-38.6274,14.5563,974.6134
71.50,-38.9407,14.5954,974.8386
71.51,-38.7057,14.6150,974.6721
71.52,-38.7841,14.6737,974.2806
71.53,-38.8232,14.5856,974.3491
71.54,-38.6764,14.7520,974.7896
71.55,-38.6372,14.7422,974.8875
71.56,-38.7253,14.6835,974.7602
71.57,-38.9211,14.5073,974.3197
71.58,-38.6274,14.3605,974.9267
71.59,-38.9015,14.4192,975.0539
71.60,-38.9505,14.7912,974.8679
71.61,-39.0386,14.3605,974.8092
71.62,-38.7938,14.5171,974.6330
71.63,-38.6960,14.5856,974.4078
71.64,-38.8330,14.7912,974.7798
71.65,-38.9700,14.7129,974.4959
71.66,-39.1169,14.6052,974.8092
71.67,-38.8232,14.5073,974.6134
71.68,-38.8330,14.8206,974.9560
71.69,-38.8917,14.6737,975.0343
71.70,-38.7938,14.6150,974.3589
71.71,-38.9896,14.5465,975.0735
71.72,-38.9505,14.6639,974.6526
71.73,-38.8526,14.3703,974.9169
71.74,-38.7841,14.6150,974.7015
71.75,-38.9211,14.3311,974.4959
71.76,-38.8917,14.4290,974.6721
71.77,-38.7841,14.6150,974.7015
71.78,-39.0288,14.5758,974.2904
71.79,-38.8134,14.8304,974.7113
71.80,-38.9309,14.6541,975.2301
71.81,-38.6666,14.5563,974.6819
71.82,-39.0484,14.8108,974.7505
71.83,-38.9505,14.7520,974.4568
71.84,-39.0092,14.8793,974.8288
71.85,-38.9798,14.5954,974.5938
71.86,-39.0777,14.4682,974.5155
71.87,-39.1365,14.4192,974.5840
71.88,-38.7841,14.4290,974.4666
71.89,-38.7253,14.4975,974.4666
71.90,-38.5687,14.6639,974.5057
71.91,-38.6372,14.4486,974.8190
71.92,-38.6764,14.6052,974.6330
71.93,-38.8917,14.4486,975.2497
71.94,-39.1071,14.5367,974.8190
71.95,-38.9015,14.5367,974.9560
71.96,-38.7645,14.5954,974.9071
71.97,-39.1071,14.6150,974.8777
71.98,-38.7253,14.2039,974.8973
71.99,-38.5883,14.3898,974.8483
72.00,-38.8722,14.7618,975.0637
72.01,-38.9113,14.7129,974.9071
72.02,-39.1071,14.7912,974.9756
72.03,-38.8526,14.5465,974.8092
72.04,-38.8330,14.6933,974.5253
72.05,-38.8036,14.6639,974.4470
72.06,-38.9700,14.5367,974.9169
72.07,-38.7449,14.6150,974.4078
72.08,-38.7547,14.4388,974.7798
72.09,-38.6176,14.5171,974.8288
72.10,-38.9896,14.6150,974.2708
72.11,-39.0288,14.8108,974.1925
72.12,-38.7841,14.6150,974.6721
72.13,-38.6372,14.7716,975.1910
72.14,-38.9309,14.4975,974.5547
72.15,-38.9896,14.3507,974.7896
72.16,-38.9896,14.2822,974.5253
72.17,-38.9407,14.4094,974.5449
72.18,-38.9896,14.4094,974.3589
72.19,-38.8036,14.5465,974.8581
72.20,-38.9309,14.3996,974.3100
72.21,-39.0777,14.3017,974.8875
72.22,-38.9798,14.6933,974.5645
72.23,-39.0386,14.5758,974.9756
72.24,-38.9407,14.5660,974.4959
72.25,-38.7057,14.4779,974.7211
72.26,-38.8917,14.5465,974.4274
72.27,-38.9211,14.4877,974.2512
72.28,-38.8526,14.3801,974.4470
72.29,-38.6274,14.6248,974.9071
72.30,-38.9603,14.5856,974.3491
72.31,-38.8330,14.7912,974.9462
72.32,-38.8036,14.6541,974.8288
72.33,-39.1854,14.7618,975.2203
72.34,-38.6764,14.5367,975.0539
72.35,-38.5491,14.5465,975.1322
72.36,-38.9603,14.4877,975.0539
72.37,-38.6862,14.6052,974.6232
72.38,-38.5883,14.6052,974.6134
72.39,-38.7645,14.6150,974.7602
72.40,-38.9603,14.5073,975.2105
72.41,-38.6666,14.8499,975.0441
72.42,-38.6176,14.6052,974.1925
72.43,-39.3127,14.5758,974.9756
72.44,-38.9015,14.6444,975.2008
72.45,-38.9505,14.5563,974.5743
72.46,-38.8428,14.7227,974.3589
72.47,-38.8232,14.8108,974.8483
72.48,-38.8428,14.7618,974.5840
72.49,-38.5393,14.8108,974.6428
72.50,-38.7938,14.5171,974.9071
72.51,-38.7057,14.4682,974.1533
72.52,-38.8036,14.6248,974.3491
72.53,-39.1560,14.4290,974.7309
72.54,-38.6274,14.4877,975.0637
72.55,-38.5002,14.6150,974.6232
72.56,-38.7938,14.6346,974.7994
72.57,-38.8917,14.5660,974.7798
72.58,-38.7938,14.7422,974.6526
72.59,-38.8036,14.9674,975.3182
72.60,-39.0288,14.9087,974.7015
72.61,-38.8330,14.6150,974.3197
72.62,-38.7351,14.6346,974.7896
72.63,-38.7938,14.5954,975.1224
72.64,-38.8624,14.7912,974.7113
72.65,-38.7057,14.4779,974.7113
72.66,-38.8330,14.6737,974.3100
72.67,-38.9896,14.4094,974.9658
72.68,-38.7743,14.5563,975.1029
72.69,-38.6960,14.9576,974.9365
72.70,-38.7351,14.4486,974.7602
72.71,-38.9113,14.6835,974.5253
72.72,-38.4610,14.8695,974.8679
72.73,-38.5883,14.8891,974.5057
72.74,-38.7938,14.8891,974.6232
72.75,-38.6372,14.6639,974.5645
72.76,-38.7351,14.8793,974.8092
72.77,-38.7938,14.5660,974.5253
72.78,-38.8036,14.3017,974.5743
72.79,-39.0973,14.5269,975.0050
72.80,-38.6764,14.7227,974.5057
72.81,-38.6470,14.5171,974.5645
72.82,-38.5981,14.4877,975.1322
72.83,-38.9603,14.5367,974.5449
72.84,-38.9211,14.5954,974.3491
72.85,-39.0973,14.3507,974.7896
72.86,-38.5883,14.6444,974.6134
72.87,-38.7547,14.8108,974.3393
72.88,-38.8036,14.6444,974.4372
72.89,-38.8134,14.4094,974.3883
72.90,-38.9211,14.4877,974.6624
72.91,-38.8624,14.6150,974.6036
72.92,-38.7253,14.5954,974.5057
72.93,-39.1365,14.8597,974.4372
72.94,-39.0092,14.4682,974.3100
72.95,-38.9700,14.5758,974.5155
72.96,-39.0190,14.4388,974.8973
72.97,-39.0679,14.5269,974.5351
72.98,-38.6960,14.4682,974.5057
72.99,-38.7547,14.6737,974.5155
73.00,-39.0581,14.7912,974.8386
73.01,-38.8036,14.6346,974.8483
73.02,-38.8526,14.4584,974.6428
73.03,-39.0288,14.5758,974.5449
73.04,-38.8036,14.5954,974.7896
73.05,-38.9798,14.5563,974.6330
73.06,-39.1854,14.5563,974.7700
73.07,-39.1658,14.5171,974.8386
73.08,-39.1267,14.3017,974.3100
73.09,-38.8330,14.5758,974.8483
73.10,-38.8428,14.5660,975.0539
73.11,-39.2833,14.2430,974.7015
73.12,-38.8819,14.6248,975.0637
73.13,-38.9798,14.5856,974.9365
73.14,-39.0484,14.5073,974.4470
73.15,-38.9994,14.6541,974.9169
73.16,-39.1365,14.4975,974.8875
73.17,-39.0484,14.1647,974.6526
73.18,-38.8428,14.5954,975.1322
73.19,-38.9700,14.4486,974.8288
73.20,-38.9505,14.5856,974.4568
73.21,-38.6862,14.5758,974.8288
73.22,-39.0581,14.4584,974.3785
73.23,-38.9798,14.5758,975.1518
73.24,-38.7449,14.4486,974.7505
73.25,-38.9505,14.3996,974.9756
73.26,-38.8428,14.7618,974.4274
73.27,-38.6079,14.4682,974.5547
73.28,-38.7938,14.3605,974.6036
73.29,-38.7057,14.5269,974.8190
73.30,-38.9015,14.6835,974.6624
73.31,-38.9603,14.6444,974.8679
73.32,-39.1952,14.4779,975.1127
73.33,-38.9309,14.6150,974.5840
73.34,-38.8232,14.5465,974.0652
73.35,-38.8428,14.5660,975.1616
73.36,-38.8330,14.6639,975.0246
73.37,-39.0581,14.4975,974.9169
73.38,-38.7841,14.4975,974.5743
73.39,-38.7057,14.6150,975.2301
73.40,-38.6372,14.7422,974.7700
73.41,-38.8917,14.6150,974.8092
73.42,-38.9211,14.5367,974.5351
73.43,-38.8428,14.6150,974.8973
73.44,-38.8232,14.6346,975.0148
73.45,-38.9603,14.5660,975.0931
73.46,-38.9896,14.8010,974.5351
73.47,-38.6470,14.9674,974.7798
73.48,-38.7351,14.7422,974.5155
73.49,-38.7155,14.8108,974.4568
73.50,-38.8330,14.6639,974.6428
73.51,-38.9603,14.5465,974.7309
73.52,-38.5100,14.8891,974.5449
73.53,-38.7938,14.6248,974.5057
73.54,-38.5687,14.6444,974.6330
73.55,-38.5981,14.7031,974.6232
73.56,-38.7155,14.8108,974.1338
73.57,-38.8232,14.6639,974.8483
73.58,-38.7645,14.4877,974.3687
73.59,-38.6568,14.7912,974.4568
73.60,-38.9896,14.7129,973.9380
73.61,-38.9700,14.7422,975.0050
73.62,-38.9896,14.8499,974.5449
73.63,-39.0679,14.8401,974.6526
73.64,-38.4023,14.8499,974.7407
73.65,-38.6862,14.5856,974.9854
73.66,-38.6862,14.7422,974.7113
73.67,-38.6666,14.8108,975.3182
73.68,-38.7155,14.6933,974.6624
73.69,-38.6274,14.5171,974.3785
73.70,-38.7743,14.6737,974.2414
73.71,-38.9798,14.5660,974.4176
73.72,-39.0973,14.6248,974.5057
73.73,-38.6470,14.8793,974.7602
73.74,-38.9015,14.6052,975.0833
73.75,-38.9211,14.6248,974.9365
73.76,-38.7155,14.5269,974.1729
73.77,-38.8036,14.5660,975.0148
73.78,-38.9798,14.5367,974.8581
73.79,-38.9994,14.7716,974.2219
73.80,-39.1560,14.4682,974.6624
73.81,-38.9994,14.5660,974.6232
73.82,-38.7938,14.5171,975.2203
73.83,-38.8917,14.5954,974.7113
73.84,-38.7645,14.6933,974.5155
73.85,-38.4904,14.8695,974.6917
73.86,-38.9309,14.7422,974.4862
73.87,-38.7645,14.4584,974.6819
73.88,-38.5393,14.7227,974.6330
73.89,-38.7645,14.8401,974.5155
73.90,-39.1658,14.8401,974.6624
73.91,-38.6764,14.6346,974.5449
73.92,-38.6666,14.4192,974.5155
73.93,-38.7351,14.5856,974.8777
73.94,-38.8232,14.7814,974.7896
73.95,-38.6862,14.6150,974.7896
73.96,-38.8428,14.5171,974.6330
73.97,-39.0092,14.4584,974.9462
73.98,-38.9896,14.3996,975.1322
73.99,-38.8428,14.3213,974.3687
74.00,-38.7449,14.6248,974.9952
74.01,-38.8330,14.2822,974.5645
74.02,-38.8428,14.6541,975.0343
74.03,-38.8917,14.5856,974.3883
74.04,-38.5981,14.4779,974.4862
74.05,-38.6960,14.6346,974.7994
74.06,-38.9896,14.3996,975.0931
74.07,-38.7449,14.5465,975.3867
74.08,-38.8722,14.3605,974.6721
74.09,-38.8330,14.6933,974.8386
74.10,-38.8134,14.5171,975.1714
74.11,-39.1952,14.3605,974.8288
74.12,-38.6372,14.5758,974.8973
74.13,-38.9407,14.6835,974.6232
74.14,-39.0288,14.6835,974.6330
74.15,-38.8722,14.7227,974.9854
74.16,-39.0875,14.4290,974.6624
74.17,-39.1463,14.6150,974.8973
74.18,-39.0190,14.6052,974.8875
74.19,-38.9407,14.3213,974.3981
74.20,-38.8819,14.7031,974.8483
74.21,-38.8819,14.3017,974.4274
74.22,-38.6862,14.5660,974.3883
74.23,-38.8722,14.1745,974.7505
74.24,-38.9015,14.5269,974.5938
74.25,-38.9700,14.4779,974.8581
74.26,-39.0973,14.5367,974.3295
74.27,-38.8819,14.5856,974.6428
74.28,-39.0484,14.6150,974.5449
74.29,-39.2050,14.4682,974.6330
74.30,-38.8624,14.6346,974.7309
74.31,-39.0092,14.3703,974.4176
74.32,-39.1463,14.4388,974.9169
74.33,-38.6079,14.4975,975.0148
74.34,-38.6764,14.6835,974.4372
74.35,-38.4121,14.5660,974.9658
74.36,-38.4219,14.6541,974.7309
74.37,-38.7547,14.9772,974.4470
74.38,-38.9309,14.7422,974.6917
74.39,-38.8036,14.5367,974.4274
74.40,-39.0777,14.4975,974.8973
74.41,-39.1463,14.7031,974.7602
74.42,-38.8330,14.6248,974.8973
74.43,-38.9798,14.8108,975.1616
74.44,-38.7351,14.7716,975.5140
74.45,-38.7351,14.4779,975.0539
74.46,-39.1854,14.7422,974.7407
74.47,-39.1071,14.6052,974.7113
74.48,-38.8722,14.9674,974.3491
74.49,-38.8036,14.6248,975.0148
74.50,-38.9896,14.7129,974.8386
74.51,-39.0190,14.4682,974.9169
74.52,-38.9798,14.6052,974.5547
74.53,-38.9309,14.7618,975.1616
74.54,-38.6862,14.6150,974.9462
74.55,-38.7938,14.6150,974.8777
74.56,-38.6960,14.5073,974.2904
74.57,-38.9603,14.5269,974.3687
74.58,-39.0190,14.4584,975.0539
74.59,-38.9309,14.4975,974.7798
74.60,-39.1658,14.9282,974.4176
74.61,-39.1365,14.4584,974.4470
74.62,-38.7645,14.7227,974.3589
74.63,-39.0581,14.9772,974.7700
74.64,-39.0777,14.6346,974.8190
74.65,-38.8917,14.7422,974.1729
74.66,-38.9407,14.7325,974.1240
74.67,-39.1071,14.7912,974.4764
