#StationCode: 5AF0F
#EventDetectionTime: 2022-12-08T04:41:28.924766
#SamplingRate: 100.0
#NumPoints: 26865
#StartTime: 2022-12-08T04:40:00.281766Z
#pga_x: 0.58 gal
#pga_y: 0.67 gal
#pga_z: 2.27 gal
#pga_H: 0.88 gal
#pga: 2.44 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
81.76,-21.0268,-3.1423,990.3248
81.77,-21.2519,-3.3087,990.6870
81.78,-21.2324,-3.4653,990.6772
81.79,-21.0562,-3.1423,990.7261
81.80,-21.2519,-3.3968,990.4129
81.81,-21.2324,-3.0052,990.2269
81.82,-21.2911,-3.1912,990.3835
81.83,-21.5260,-3.2989,990.3248
81.84,-21.2715,-3.3576,990.1682
81.85,-21.1834,-3.2206,990.1682
81.86,-21.1247,-2.9563,990.8730
81.87,-21.0855,-3.3576,991.0002
81.88,-21.3792,-3.1814,990.5597
81.89,-21.3205,-3.3283,989.9822
81.90,-21.2617,-3.3772,990.5499
81.91,-21.3009,-3.3674,990.0898
81.92,-21.2030,-3.4849,990.5303
81.93,-21.3400,-3.1814,990.5695
81.94,-21.2030,-3.3087,990.1094
81.95,-21.0268,-3.3870,990.0703
81.96,-21.2128,-3.0444,990.1877
81.97,-21.2030,-3.1129,989.9822
81.98,-21.3498,-3.0346,990.6282
81.99,-21.5358,-3.0835,990.6087
82.00,-21.2519,-3.1227,990.3444
82.01,-21.1443,-3.2500,990.0898
82.02,-20.9485,-2.9661,990.5695
82.03,-21.3498,-2.9759,990.3444
82.04,-21.3107,-3.3185,990.3444
82.05,-21.0562,-3.2402,990.2856
82.06,-20.9681,-3.1227,990.1682
82.07,-20.8604,-3.2402,989.9724
82.08,-21.0562,-2.9563,990.5891
82.09,-21.2519,-2.8094,990.4912
82.10,-21.3009,-3.1031,990.3052
82.11,-21.2813,-3.1227,990.3150
82.12,-21.5652,-3.1912,990.1975
82.13,-21.0562,-3.1716,990.7653
82.14,-21.0170,-2.8780,990.3639
82.15,-21.1834,-3.0444,990.1192
82.16,-21.1345,-3.1325,990.2856
82.17,-21.1247,-3.1227,990.5499
82.18,-21.3792,-3.0444,991.0002
82.19,-21.4086,-3.0835,990.8730
82.20,-21.0953,-2.9759,990.5499
82.21,-20.9583,-3.0640,990.1779
82.22,-21.3400,-3.2010,989.9332
82.23,-21.3205,-3.1129,990.7555
82.24,-21.2715,-3.3283,990.2660
82.25,-21.4184,-3.0052,990.5206
82.26,-21.3792,-3.1129,990.1094
82.27,-21.0562,-3.0835,990.4325
82.28,-21.3694,-3.0052,990.4618
82.29,-21.2617,-3.1325,990.5989
82.30,-21.4379,-3.2500,990.5303
82.31,-21.3009,-3.1227,990.5989
82.32,-21.2422,-3.2891,990.5401
82.33,-21.0562,-3.0737,990.8632
82.34,-21.2226,-3.0933,990.3248
82.35,-21.0268,-3.0052,990.7751
82.36,-21.1247,-3.3674,990.3541
82.37,-21.2324,-3.0835,990.8632
82.38,-21.2324,-3.1227,990.8436
82.39,-21.2617,-3.1227,990.5695
82.40,-21.2715,-3.4262,990.5695
82.41,-21.4086,-3.3185,990.2367
82.42,-21.2226,-3.0933,990.0311
82.43,-21.2324,-3.3381,990.1290
82.44,-21.0170,-3.0542,990.9219
82.45,-21.1345,-3.4164,990.5695
82.46,-21.1638,-3.2206,990.2465
82.47,-21.2324,-3.2010,990.3737
82.48,-21.3205,-3.4555,990.3835
82.49,-21.1736,-3.1521,990.7163
82.50,-21.3303,-3.5828,990.9121
82.51,-21.2422,-3.3087,990.2954
82.52,-21.1443,-3.3087,990.3639
82.53,-21.0562,-3.3576,990.6184
82.54,-21.2226,-3.2206,991.0492
82.55,-21.3205,-3.3478,990.2465
82.56,-21.1541,-3.2793,990.3541
82.57,-21.2128,-3.4164,990.3639
82.58,-21.4575,-3.3185,990.5499
82.59,-21.2519,-3.0248,990.5891
82.60,-21.0953,-3.3674,990.8240
82.61,-21.1345,-3.6513,990.5303
82.62,-20.9583,-2.9269,990.2856
82.63,-21.1541,-3.1521,990.5989
82.64,-20.9974,-3.1325,990.8632
82.65,-21.2617,-3.2108,990.4129
82.66,-21.0268,-3.0248,990.5303
82.67,-21.2813,-3.3576,990.2563
82.68,-21.0659,-3.4849,990.0213
82.69,-21.1247,-3.4849,990.6772
82.70,-21.1834,-3.0542,990.8240
82.71,-21.1736,-2.8975,990.5206
82.72,-21.0366,-3.0248,990.1975
82.73,-21.2422,-3.0346,990.4129
82.74,-21.3596,-3.3185,990.4520
82.75,-21.3205,-3.4653,990.5793
82.76,-21.2030,-3.2597,990.5206
82.77,-21.1443,-3.3772,990.5303
82.78,-20.9974,-3.3283,990.3541
82.79,-20.9974,-3.1619,990.7359
82.80,-21.0562,-3.2989,990.8436
82.81,-21.1345,-3.2010,990.4129
82.82,-21.3988,-3.3185,990.1779
82.83,-20.9681,-3.0640,989.9136
82.84,-21.2911,-3.3478,990.4227
82.85,-21.3694,-3.3968,990.3835
82.86,-21.1736,-3.3283,990.0605
82.87,-21.1345,-3.1521,990.0703
82.88,-20.8310,-3.2402,990.0115
82.89,-21.2226,-3.1912,990.0703
82.90,-21.3205,-3.3283,990.9023
82.91,-21.1834,-3.2695,990.5695
82.92,-21.4184,-3.1619,989.8060
82.93,-21.1247,-3.4849,990.4716
82.94,-21.0659,-3.2793,990.5695
82.95,-21.2715,-3.4947,990.7555
82.96,-20.9974,-3.2793,990.3541
82.97,-21.4281,-3.4164,990.7359
82.98,-21.1932,-3.3772,990.5695
82.99,-21.5065,-3.3870,990.3737
83.00,-21.3303,-3.0346,990.7457
83.01,-21.4673,-3.4849,990.4520
83.02,-21.3988,-3.3381,989.9332
83.03,-20.8897,-3.2010,990.5303
83.04,-21.3988,-3.3185,990.2367
83.05,-21.0268,-3.5828,990.0996
83.06,-21.1638,-3.2010,990.0605
83.07,-21.2519,-3.3087,990.5891
83.08,-21.2128,-3.0933,990.2856
83.09,-21.0855,-3.2793,990.9904
83.10,-20.9191,-3.3772,990.7065
83.11,-21.3205,-3.4262,990.5401
83.12,-21.1443,-3.1912,990.5695
83.13,-21.2422,-3.3772,990.2367
83.14,-21.2324,-3.3478,990.5597
83.15,-21.0855,-3.4359,990.8730
83.16,-21.1247,-3.3478,990.6478
83.17,-21.2128,-3.1912,990.6576
83.18,-21.5358,-3.2010,990.3444
83.19,-21.0170,-3.2793,989.9724
83.20,-21.1541,-3.1227,990.7163
83.21,-21.2030,-3.1423,990.4520
83.22,-21.3009,-3.2891,989.6493
83.23,-21.3596,-3.3185,990.2954
83.24,-21.0953,-3.2597,989.9626
83.25,-21.1149,-3.2793,990.7849
83.26,-21.0366,-3.1423,990.8534
83.27,-21.2226,-3.0737,990.1975
83.28,-21.3400,-3.3870,990.1779
83.29,-21.3988,-3.3478,990.5010
83.30,-21.1051,-3.1031,990.5597
83.31,-21.2226,-3.3478,990.1877
83.32,-20.9485,-3.2597,990.5010
83.33,-21.5358,-3.3381,990.0017
83.34,-21.0757,-3.2402,990.5010
83.35,-21.1443,-3.0835,990.5206
83.36,-21.3009,-3.5828,990.4227
83.37,-21.1541,-3.1227,990.7946
83.38,-21.0366,-3.5730,990.0311
83.39,-21.1541,-3.2402,990.1779
83.40,-21.3792,-3.3772,990.5597
83.41,-21.3400,-3.4751,990.5206
83.42,-21.3890,-3.1912,990.2563
83.43,-21.3107,-3.0346,990.3933
83.44,-21.4477,-3.3674,989.9626
83.45,-21.3107,-3.1227,990.7359
83.46,-21.3498,-3.3576,990.0311
83.47,-21.3009,-3.2402,990.4520
83.48,-21.3303,-3.0542,990.0800
83.49,-21.2030,-3.1619,990.6674
83.50,-21.3303,-3.4555,990.3052
83.51,-21.1638,-3.2108,990.3835
83.52,-21.0268,-3.1325,990.2660
83.53,-21.0562,-3.3772,990.1682
83.54,-21.1149,-3.1227,989.9822
83.55,-21.5554,-3.3283,990.3639
83.56,-21.3988,-3.2891,990.5499
83.57,-21.3890,-3.2304,989.7766
83.58,-21.2422,-3.3283,990.0507
83.59,-21.2617,-3.1814,990.0996
83.60,-21.2617,-3.4653,990.6282
83.61,-21.3009,-3.1814,990.5695
83.62,-21.0659,-3.2989,990.4422
83.63,-21.2030,-3.1325,990.3835
83.64,-21.2128,-3.0933,990.0800
83.65,-21.1541,-3.7883,990.0213
83.66,-21.2617,-3.2402,990.6772
83.67,-21.2617,-3.4066,990.1682
83.68,-21.3596,-3.0835,990.4325
83.69,-21.3107,-3.1325,990.2073
83.70,-21.1541,-3.2402,990.0213
83.71,-21.3107,-3.2597,990.1290
83.72,-21.4575,-3.3772,990.3052
83.73,-20.9583,-3.0933,990.4129
83.74,-21.3303,-3.1716,990.3933
83.75,-21.2617,-3.1814,990.5303
83.76,-21.2128,-3.7296,990.5303
83.77,-21.3400,-3.3772,990.5989
83.78,-21.3792,-3.1521,990.5401
83.79,-21.1736,-3.2206,990.7359
83.80,-21.2226,-3.4555,990.2073
83.81,-21.1345,-3.2500,990.9317
83.82,-21.2911,-3.4164,990.4031
83.83,-21.2715,-3.1814,990.3541
83.84,-21.0072,-3.2206,989.9038
83.85,-21.1736,-3.1227,989.9136
83.86,-21.1932,-3.4555,990.0703
83.87,-21.1541,-3.2500,990.3835
83.88,-21.3009,-3.1031,990.4912
83.89,-21.1736,-3.0052,990.1094
83.90,-21.1736,-3.4555,990.0898
83.91,-21.0366,-3.3870,990.2367
83.92,-21.2226,-3.2597,990.6674
83.93,-21.0659,-3.2500,990.9317
83.94,-21.1932,-3.3772,990.1682
83.95,-20.9681,-3.3772,990.2856
83.96,-21.3498,-3.2989,990.1975
83.97,-21.1541,-3.4164,990.3150
83.98,-20.7625,-3.1129,990.8925
83.99,-21.1736,-3.1716,990.6576
84.00,-20.8408,-3.3772,990.6282
84.01,-21.2813,-3.3381,990.6674
84.02,-21.2519,-3.2402,990.4129
84.03,-21.2324,-3.2891,990.4814
84.04,-21.0464,-3.1423,990.0996
84.05,-21.3596,-3.4751,989.8157
84.06,-21.3498,-3.2695,990.2563
84.07,-21.2911,-3.0542,990.5793
84.08,-21.1149,-3.4751,991.0296
84.09,-21.1247,-3.4164,990.4031
84.10,-21.2324,-3.2989,989.6395
84.11,-21.2617,-3.5436,990.2856
84.12,-21.0562,-3.3381,990.7946
84.13,-21.3792,-3.2597,990.5303
84.14,-20.9876,-3.4457,990.5108
84.15,-21.3009,-3.3087,990.3052
84.16,-21.2324,-3.0737,990.3150
84.17,-21.2813,-3.4262,990.5010
84.18,-21.1247,-3.2793,990.5695
84.19,-21.2911,-3.0933,990.2073
84.20,-21.1443,-3.5045,989.9724
84.21,-21.4967,-3.3381,989.7179
84.22,-21.2617,-3.5045,990.2269
84.23,-21.3009,-3.1619,990.6968
84.24,-21.1247,-2.8486,990.3052
84.25,-21.2715,-3.3087,990.3639
84.26,-21.0464,-3.3772,990.5108
84.27,-21.3596,-3.5240,990.0409
84.28,-21.2715,-3.2597,990.4520
84.29,-21.1345,-3.2206,990.1779
84.30,-21.2617,-3.3478,990.1388
84.31,-20.8310,-3.3283,990.4031
84.32,-20.9681,-3.4457,990.3835
84.33,-21.0366,-3.1423,990.8338
84.34,-21.3303,-3.3185,990.0409
84.35,-21.0855,-3.1912,990.0213
84.36,-21.0659,-3.1129,990.1975
84.37,-21.1247,-3.3185,990.4227
84.38,-21.4184,-3.4066,990.7359
84.39,-21.2617,-3.3576,990.2758
84.40,-21.1345,-3.3185,990.4716
84.41,-21.0855,-3.4262,990.2954
84.42,-21.0953,-3.5240,990.2171
84.43,-20.9974,-3.2304,990.7555
84.44,-20.8800,-3.5730,990.4422
84.45,-21.0562,-3.2402,990.2269
84.46,-21.3988,-3.4066,989.9626
84.47,-21.1149,-3.3968,990.0703
84.48,-21.0953,-3.0150,990.8240
84.49,-20.6450,-3.1129,990.5891
84.50,-21.2715,-3.3283,989.7864
84.51,-21.3988,-3.4359,990.0311
84.52,-21.2715,-3.3283,990.4031
84.53,-21.0757,-3.4457,990.4814
84.54,-21.2324,-3.3381,990.5597
84.55,-20.9191,-3.3772,990.1192
84.56,-20.9876,-3.3283,989.8941
84.57,-21.2324,-3.4751,990.4227
84.58,-21.2324,-3.3968,990.6380
84.59,-21.1638,-3.3478,990.7261
84.60,-21.1051,-3.6121,990.7653
84.61,-20.9485,-3.3381,990.2758
84.62,-21.1932,-3.6513,990.2465
84.63,-21.3009,-3.3185,990.7849
84.64,-20.7527,-3.0346,990.5010
84.65,-21.1541,-3.1521,990.6184
84.66,-21.1541,-3.4262,990.4912
84.67,-21.3205,-3.4555,990.1682
84.68,-21.2617,-3.4457,990.3933
84.69,-21.4379,-3.1716,990.6478
84.70,-21.2422,-3.1129,989.7962
84.71,-21.2911,-3.1129,990.0703
84.72,-21.2324,-3.6121,990.3444
84.73,-21.0953,-3.1521,990.5891
84.74,-21.2128,-3.3772,990.8925
84.75,-21.2324,-3.4359,990.6184
84.76,-21.1736,-3.1423,989.8745
84.77,-21.2813,-3.3087,990.2073
84.78,-21.1443,-3.2989,990.8436
84.79,-21.1932,-3.3185,989.9038
84.80,-21.2813,-3.2891,990.4325
84.81,-21.2715,-3.3283,989.9038
84.82,-21.4379,-3.1227,990.1779
84.83,-21.0953,-2.9269,990.5695
84.84,-21.5065,-3.2304,990.2954
84.85,-21.2715,-3.1227,990.5303
84.86,-21.1247,-3.5143,990.4129
84.87,-21.1932,-3.1325,989.7472
84.88,-21.2030,-3.0248,990.4227
84.89,-21.3107,-3.1227,990.3346
84.90,-21.2715,-2.9661,990.8925
84.91,-21.1149,-3.2793,990.3639
84.92,-21.2030,-3.0933,989.9626
84.93,-21.4379,-3.0640,990.2856
84.94,-21.0953,-3.4653,990.9023
84.95,-21.2128,-3.0346,990.3639
84.96,-21.2030,-3.1521,990.2269
84.97,-21.2715,-3.2108,990.0703
84.98,-21.4184,-3.1814,990.9415
84.99,-21.2813,-3.1325,990.4325
85.00,-21.1541,-3.1521,990.1975
85.01,-21.3694,-3.1619,990.3835
85.02,-21.4967,-3.1912,990.2171
85.03,-21.2617,-3.1912,990.4031
85.04,-21.2030,-3.1912,990.4227
85.05,-21.2030,-3.1031,990.7359
85.06,-21.2617,-3.2891,990.3639
85.07,-21.2715,-2.9759,990.0996
85.08,-21.2617,-3.1031,990.5597
85.09,-21.2030,-3.1423,990.5206
85.10,-21.0268,-3.1227,990.2563
85.11,-21.1834,-3.3576,990.7849
85.12,-21.1932,-3.0933,990.3639
85.13,-21.2617,-3.1423,990.5793
85.14,-21.3694,-3.3968,990.1584
85.15,-21.3890,-3.3283,990.5108
85.16,-21.4184,-3.0640,990.3248
85.17,-21.3107,-3.1031,990.4520
85.18,-21.3107,-3.2010,990.7457
85.19,-21.4575,-3.2989,990.2954
85.20,-21.1051,-3.0737,990.8827
85.21,-21.1051,-3.1129,990.0507
85.22,-21.0562,-3.3674,990.4325
85.23,-21.2617,-3.3087,990.2856
85.24,-21.1443,-3.2304,990.8730
85.25,-21.2519,-3.4262,990.9121
85.26,-21.1736,-3.1521,990.5303
85.27,-20.8800,-3.1227,990.4912
85.28,-20.9681,-3.5632,990.3541
85.29,-20.8995,-3.6611,990.6674
85.30,-21.2128,-3.3674,990.7849
85.31,-21.4477,-3.1912,990.7261
85.32,-21.0953,-3.4653,990.4325
85.33,-21.0562,-3.1814,990.5989
85.34,-21.0757,-3.5240,990.1877
85.35,-21.2617,-3.5338,990.3835
85.36,-20.9778,-3.4555,990.7457
85.37,-21.2422,-3.2695,990.9415
85.38,-21.2813,-3.6121,990.1975
85.39,-21.0953,-3.2108,990.0996
85.40,-21.2617,-3.3870,990.5108
85.41,-21.1638,-3.1521,990.6772
85.42,-21.3498,-2.8486,990.4031
85.43,-21.4575,-3.4751,990.1682
85.44,-21.2030,-3.4359,990.2367
85.45,-21.2422,-3.4164,990.5989
85.46,-21.3596,-3.2304,990.4716
85.47,-21.2617,-3.2891,990.8534
85.48,-20.8702,-3.3576,990.2856
85.49,-21.0268,-3.1423,990.4520
85.50,-21.1932,-3.5436,990.1388
85.51,-21.1932,-3.2695,990.6674
85.52,-21.1736,-3.5045,990.3052
85.53,-21.2226,-3.2304,990.1682
85.54,-20.8800,-3.2793,990.3150
85.55,-20.9485,-3.4751,990.7555
85.56,-20.9681,-3.1716,990.8044
85.57,-21.2715,-3.5730,990.2367
85.58,-21.1932,-3.6513,990.3248
85.59,-21.1051,-3.2695,990.5989
85.60,-20.9778,-3.2695,990.3933
85.61,-21.0757,-3.3283,990.4618
85.62,-20.9681,-3.3870,990.5989
85.63,-20.8604,-3.4164,990.3346
85.64,-21.1638,-3.3381,990.0605
85.65,-20.8702,-3.2500,991.3037
85.66,-21.2030,-3.1814,990.9708
85.67,-21.1149,-3.8373,990.1486
85.68,-21.1541,-3.6513,990.6380
85.69,-21.1541,-3.6611,990.5303
85.70,-21.0562,-3.5436,990.8730
85.71,-21.2617,-3.5240,990.3444
85.72,-21.1345,-3.2989,990.4422
85.73,-20.9191,-3.3381,990.5499
85.74,-21.2519,-3.4457,990.5499
85.75,-21.3498,-3.5828,990.7065
85.76,-21.1149,-3.6611,990.6870
85.77,-21.3792,-3.5143,990.6282
85.78,-21.0953,-3.4066,990.7261
85.79,-21.0268,-3.6513,990.5206
85.80,-21.0562,-3.6905,990.7751
85.81,-20.9485,-3.3381,990.9219
85.82,-21.2422,-3.4751,990.9317
85.83,-21.1736,-3.4066,990.4227
85.84,-21.3303,-3.2695,990.3737
85.85,-21.1443,-3.1227,990.5401
85.86,-21.1932,-3.4262,990.5108
85.87,-21.2715,-3.2891,990.4031
85.88,-21.1932,-3.2010,990.4618
85.89,-21.0562,-3.4066,990.7555
85.90,-20.9876,-3.3478,991.1666
85.91,-20.9778,-3.3478,990.8142
85.92,-21.0464,-3.2402,990.0996
85.93,-21.0757,-3.4262,990.3248
85.94,-21.2226,-3.5338,990.0996
85.95,-21.3596,-3.4066,990.3835
85.96,-21.5456,-3.7100,990.3933
85.97,-21.2422,-3.3185,990.5891
85.98,-21.2324,-3.1325,990.7555
85.99,-21.2911,-3.2304,990.3052
86.00,-21.0170,-3.2793,990.1877
86.01,-21.0268,-3.1814,990.9415
86.02,-21.3107,-3.2108,990.2269
86.03,-21.4575,-3.4457,990.6870
86.04,-21.3890,-3.2891,990.3933
86.05,-21.2617,-3.3576,990.2073
86.06,-21.1834,-3.2989,990.8044
86.07,-21.0855,-3.3576,990.4227
86.08,-21.1443,-3.2108,990.5108
86.09,-21.0464,-3.0640,990.3639
86.10,-21.5946,-3.5926,990.6380
86.11,-21.3694,-3.2793,990.1877
86.12,-21.0659,-3.2304,990.3835
86.13,-21.1051,-3.3478,990.6184
86.14,-21.1736,-3.4359,990.0898
86.15,-20.9681,-3.3283,990.8827
86.16,-21.0855,-3.1129,990.3248
86.17,-21.0562,-3.2304,990.4618
86.18,-21.4281,-3.1814,990.0898
86.19,-21.2226,-3.3478,989.9528
86.20,-21.3009,-3.1619,990.8044
86.21,-21.2519,-3.0933,990.2465
86.22,-21.2030,-3.3674,990.7751
86.23,-21.4086,-3.3283,990.1290
86.24,-21.3303,-3.1423,990.0898
86.25,-21.3400,-3.3674,990.5010
86.26,-20.9876,-3.3968,991.0394
86.27,-21.1149,-3.1716,990.2758
86.28,-21.5260,-3.3283,990.5597
86.29,-21.0170,-3.1912,990.2758
86.30,-21.1443,-3.2304,990.3444
86.31,-21.1736,-3.1814,990.6282
86.32,-21.0072,-3.1814,991.0883
86.33,-21.1345,-3.3870,990.6772
86.34,-21.1443,-3.2695,990.2465
86.35,-20.9191,-3.0150,990.5891
86.36,-21.1443,-3.0444,990.7359
86.37,-21.2422,-3.3381,990.5695
86.38,-21.2911,-3.2695,990.0115
86.39,-21.0855,-3.2989,990.7163
86.40,-21.0562,-3.3674,990.5695
86.41,-21.1345,-3.3870,990.2465
86.42,-21.2422,-3.0835,990.7849
86.43,-21.1736,-3.1716,990.8240
86.44,-21.2813,-3.2108,990.7359
86.45,-21.2715,-2.9759,990.2954
86.46,-21.3107,-3.1129,990.7457
86.47,-21.2813,-3.3185,990.7065
86.48,-21.2519,-3.4066,990.8436
86.49,-21.1345,-3.3283,990.8534
86.50,-21.1736,-3.1716,989.9822
86.51,-20.8995,-3.2891,990.8044
86.52,-21.0659,-3.2206,990.5303
86.53,-20.9681,-3.6611,990.3933
86.54,-21.1638,-3.4164,989.9528
86.55,-20.9485,-3.2206,990.6282
86.56,-21.1247,-3.1521,990.6674
86.57,-21.2519,-3.0640,990.1779
86.58,-21.0855,-3.2891,990.8142
86.59,-20.9387,-3.1814,990.2856
86.60,-21.1443,-3.0444,990.7163
86.61,-21.3596,-3.2597,990.3052
86.62,-21.2030,-3.5045,990.4912
86.63,-21.0757,-3.3087,990.6674
86.64,-21.3009,-3.4359,990.1682
86.65,-21.1932,-3.3381,990.4716
86.66,-21.0953,-3.1423,990.4325
86.67,-21.2030,-3.0542,990.9023
86.68,-21.2715,-3.2695,990.8730
86.69,-21.1834,-3.2597,990.1877
86.70,-21.3205,-3.1716,990.1877
86.71,-21.1736,-3.1619,990.8338
86.72,-21.3498,-3.5338,990.8730
86.73,-21.2030,-3.2108,990.9023
86.74,-21.3205,-3.3283,990.9513
86.75,-21.5260,-3.1031,990.7946
86.76,-21.0757,-3.2989,990.7653
86.77,-21.1736,-3.2010,990.6870
86.78,-21.1443,-3.3087,990.7849
86.79,-21.2715,-3.4849,990.5401
86.80,-21.2813,-3.3968,990.6087
86.81,-21.3596,-3.1031,990.6380
86.82,-21.0268,-3.2108,990.9806
86.83,-20.9974,-3.1227,990.8044
86.84,-21.2617,-3.3674,990.2073
86.85,-21.1247,-3.4164,990.8632
86.86,-21.4869,-3.3968,990.5597
86.87,-21.3205,-3.1423,990.3541
86.88,-21.2911,-3.3772,990.5108
86.89,-21.2617,-3.2010,990.1290
86.90,-21.0366,-3.3478,990.5597
86.91,-21.1443,-3.3381,990.5597
86.92,-21.2128,-3.2500,990.3444
86.93,-21.3303,-3.3870,990.3346
86.94,-21.2813,-3.2989,990.1388
86.95,-21.2422,-3.1814,990.2563
86.96,-21.3009,-3.0835,990.6184
86.97,-21.2813,-3.2304,990.2954
86.98,-21.1638,-3.3576,990.8730
86.99,-21.2617,-3.4262,990.5989
87.00,-21.4575,-3.2793,990.4227
87.01,-20.9093,-3.1814,990.5010
87.02,-21.2128,-3.3283,990.4618
87.03,-21.2030,-3.2793,990.8338
87.04,-21.2715,-3.2010,990.3541
87.05,-21.0072,-3.1716,991.0002
87.06,-21.1932,-3.2206,990.4716
87.07,-20.9681,-3.4751,990.2073
87.08,-21.3988,-3.4653,990.8436
87.09,-21.2128,-3.3283,990.3150
87.10,-21.2813,-3.0640,990.6184
87.11,-21.3400,-3.4066,990.1682
87.12,-21.0464,-3.3283,990.5793
87.13,-21.2226,-3.2793,990.6674
87.14,-21.2128,-3.0444,991.0981
87.15,-21.3498,-3.5143,990.5695
87.16,-21.3596,-3.2793,990.5989
87.17,-21.1932,-3.4066,990.5108
87.18,-21.3988,-3.3185,990.3541
87.19,-21.0072,-3.1814,990.3052
87.20,-21.2813,-3.2402,990.4618
87.21,-21.2030,-3.2500,990.9708
87.22,-21.0170,-3.1814,990.3346
87.23,-20.9583,-3.2597,990.8632
87.24,-21.1345,-3.2304,990.2954
87.25,-20.9778,-2.9563,990.5891
87.26,-21.0268,-3.2793,990.3444
87.27,-21.1051,-3.3478,990.7163
87.28,-21.1149,-3.3185,990.7261
87.29,-21.4184,-3.4164,990.3052
87.30,-21.0953,-3.2108,990.3248
87.31,-21.1736,-3.4359,990.5303
87.32,-21.5456,-3.5828,990.4422
87.33,-21.4967,-3.5632,990.5695
87.34,-21.2324,-3.3283,990.7946
87.35,-21.3792,-3.4653,990.2856
87.36,-21.0659,-3.4262,990.1094
87.37,-21.1443,-3.3772,989.9626
87.38,-21.0855,-3.4262,990.2660
87.39,-21.3596,-3.6513,990.9708
87.40,-21.2226,-3.5828,990.8534
87.41,-21.2519,-3.3968,990.3639
87.42,-21.2617,-3.3381,990.4520
87.43,-21.0757,-3.4555,990.5108
87.44,-21.2519,-3.4555,990.0800
87.45,-21.3890,-3.2010,990.9904
87.46,-21.0659,-3.3772,990.6087
87.47,-21.2715,-3.3772,990.5793
87.48,-21.0562,-3.2500,990.7457
87.49,-21.2813,-3.4066,990.3150
87.50,-21.2422,-3.1716,990.3150
87.51,-21.2030,-3.2500,990.6184
87.52,-21.1345,-3.3283,990.5989
87.53,-21.1247,-3.4849,990.6870
87.54,-21.2617,-3.5338,990.0213
87.55,-21.3988,-3.3185,989.9332
87.56,-21.2030,-3.1912,990.5401
87.57,-21.3205,-3.4066,990.5891
87.58,-21.2519,-3.3283,990.6674
87.59,-21.2519,-3.1325,990.1682
87.60,-21.0170,-3.0835,990.6184
87.61,-21.2422,-3.0444,989.9626
87.62,-21.0757,-3.2989,990.3150
87.63,-21.2617,-3.2597,990.2367
87.64,-21.1736,-3.3087,990.1388
87.65,-21.2813,-3.3478,990.7751
87.66,-21.0072,-3.2793,990.5793
87.67,-21.1736,-3.2891,990.2073
87.68,-21.2715,-3.4751,990.4912
87.69,-21.4086,-3.3283,990.4129
87.70,-21.1541,-3.3674,990.4422
87.71,-21.1834,-3.2695,990.6282
87.72,-21.0562,-3.2989,990.6184
87.73,-21.3107,-3.1031,990.0996
87.74,-20.9583,-3.0052,990.3835
87.75,-21.1443,-3.1521,990.1192
87.76,-21.2715,-3.1521,990.4325
87.77,-21.0953,-3.5240,990.3639
87.78,-20.8897,-3.1814,990.3737
87.79,-21.2128,-3.0346,990.1192
87.80,-20.9289,-3.1129,990.2856
87.81,-21.2617,-3.2891,990.2758
87.82,-21.3694,-3.5045,990.1877
87.83,-21.2422,-3.2402,990.3444
87.84,-21.1932,-3.0933,990.3052
87.85,-21.1149,-3.2891,990.3541
87.86,-21.3205,-3.3968,990.3541
87.87,-20.8995,-2.9269,990.0996
87.88,-21.1736,-3.0052,989.9038
87.89,-21.0562,-3.3185,990.3248
87.90,-21.3107,-3.5045,990.2171
87.91,-21.2813,-3.3185,990.7163
87.92,-21.1638,-3.5338,990.3052
87.93,-21.0953,-3.3870,990.4912
87.94,-21.3303,-3.1814,990.4031
87.95,-21.2617,-3.2989,990.1975
87.96,-21.1443,-3.3185,990.2660
87.97,-21.0562,-3.4555,990.2758
87.98,-21.2226,-3.2597,990.3541
87.99,-21.2813,-3.1716,990.2954
88.00,-21.3988,-3.3478,990.5303
88.01,-21.3400,-3.3087,990.6478
88.02,-21.2030,-3.3185,990.8632
88.03,-21.4086,-3.4653,990.1584
88.04,-21.3694,-3.4066,990.3052
88.05,-21.3890,-3.1521,990.9904
88.06,-21.3009,-3.1716,990.5499
88.07,-20.9974,-3.2206,990.1094
88.08,-21.0953,-3.3968,990.2269
88.09,-21.4184,-3.3478,990.1975
88.10,-21.2128,-3.3185,990.5695
88.11,-21.0170,-3.3283,990.5499
88.12,-20.7723,-3.2695,990.3835
88.13,-21.0366,-3.3283,990.2954
88.14,-21.2715,-3.2402,990.3150
88.15,-21.4575,-3.3478,989.9038
88.16,-21.1932,-3.2597,990.0605
88.17,-21.4477,-3.5240,990.3933
88.18,-21.3596,-3.4849,990.4912
88.19,-21.0562,-3.2010,990.3639
88.20,-21.1834,-3.1227,990.7946
88.21,-21.4086,-3.2500,990.4227
88.22,-21.2519,-3.4653,990.5303
88.23,-21.0464,-3.0835,990.7065
88.24,-21.2715,-3.4555,990.4618
88.25,-21.2030,-3.4359,989.9528
88.26,-21.0562,-3.3772,990.5303
88.27,-21.0562,-3.4359,990.7163
88.28,-21.0072,-3.1325,990.8142
88.29,-21.0855,-3.3283,990.3933
88.30,-21.3205,-3.3674,990.6478
88.31,-21.4575,-3.3772,990.6282
88.32,-21.3498,-3.3087,990.3248
