#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T07:39:04.631177
#SamplingRate: 100.0
#NumPoints: 27209
#StartTime: 2022-12-08T07:37:32.547177Z
#pga_x: 0.63 gal
#pga_y: 0.65 gal
#pga_z: 1.68 gal
#pga_H: 0.91 gal
#pga: 1.91 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
17.74,-38.9603,14.5856,975.0246
17.75,-38.9603,14.7129,974.4568
17.76,-38.8330,14.6248,974.4764
17.77,-38.8722,14.8695,974.6721
17.78,-38.8330,14.7814,974.5449
17.79,-38.7938,14.6248,974.5743
17.80,-38.9309,14.4486,974.6819
17.81,-38.5883,14.7814,974.6624
17.82,-38.7351,14.7227,974.3785
17.83,-38.7938,14.5465,974.5938
17.84,-39.0777,14.8793,974.5938
17.85,-38.8722,14.7618,974.2414
17.86,-38.7938,14.7325,974.4470
17.87,-38.7645,14.6933,974.6036
17.88,-38.9505,15.0555,974.6134
17.89,-39.0581,14.7325,974.4959
17.90,-39.0973,14.6248,974.7015
17.91,-39.3714,14.9870,974.2414
17.92,-38.9896,14.8597,974.5057
17.93,-38.9505,14.8304,974.3100
17.94,-38.9603,15.0066,974.4862
17.95,-38.8134,14.8499,974.3197
17.96,-38.9211,14.7031,974.7994
17.97,-38.9700,14.6737,974.4274
17.98,-38.8917,14.7031,974.4078
17.99,-38.9309,14.8891,974.2806
18.00,-39.0484,14.7227,975.0539
18.01,-38.8330,15.0261,974.5547
18.02,-38.7938,14.8401,974.1631
18.03,-39.1169,14.8597,974.9267
18.04,-39.2735,14.7031,974.7407
18.05,-39.1071,14.6541,974.5645
18.06,-39.1169,14.8499,974.6721
18.07,-39.0484,14.7716,974.7896
18.08,-38.7743,14.6248,974.7015
18.09,-39.0092,14.5269,974.4764
18.10,-38.9211,14.4975,974.6134
18.11,-38.6372,14.7422,974.2316
18.12,-38.9211,14.6835,974.1631
18.13,-39.0581,14.7325,974.5351
18.14,-39.0386,14.5563,974.6330
18.15,-39.0386,14.5954,974.7994
18.16,-38.9700,14.9185,975.0539
18.17,-39.0190,14.9185,974.2219
18.18,-38.8819,14.5563,974.4274
18.19,-38.7645,14.7422,974.8190
18.20,-38.6079,14.8304,974.8973
18.21,-38.8232,14.5660,974.4862
18.22,-38.5883,14.6052,974.2904
18.23,-38.8232,14.6444,974.8092
18.24,-38.7938,14.4877,974.7798
18.25,-39.0288,14.4486,974.6232
18.26,-38.9896,14.8108,974.6526
18.27,-38.9211,14.7227,974.4078
18.28,-38.8428,14.4682,974.7798
18.29,-38.7155,14.6639,974.2023
18.30,-38.8722,14.6737,974.4078
18.31,-38.6274,14.8695,975.3182
18.32,-38.8428,14.8793,974.5351
18.33,-38.9505,14.5465,974.8483
18.34,-38.8722,14.4584,974.5449
18.35,-38.9407,14.2039,975.2595
18.36,-38.9113,14.4779,974.3785
18.37,-39.0484,14.6346,974.5840
18.38,-38.8722,14.6737,974.3981
18.39,-39.0679,14.7325,974.7994
18.40,-38.7155,14.8108,974.7798
18.41,-38.8232,14.6248,974.1729
18.42,-38.9798,14.5367,974.6330
18.43,-38.7938,14.5660,975.1029
18.44,-38.8330,14.8989,974.7015
18.45,-38.9309,14.6346,974.6330
18.46,-38.8232,14.7325,974.5253
18.47,-39.0288,14.7227,974.3100
18.48,-38.7841,14.6150,974.3491
18.49,-38.7547,14.8793,974.7505
18.50,-38.8232,15.0359,974.4666
18.51,-38.7351,14.9380,974.6036
18.52,-38.9113,14.7520,974.2414
18.53,-39.2050,14.6737,974.6721
18.54,-39.2735,14.7912,974.2023
18.55,-39.0777,14.7912,974.6526
18.56,-38.8428,14.8891,974.5253
18.57,-39.0973,14.7422,974.4666
18.58,-39.2050,14.6248,974.6134
18.59,-39.0777,14.7422,974.6526
18.60,-38.8624,14.7227,974.5840
18.61,-39.1756,14.6737,974.4176
18.62,-39.2344,14.3801,974.3491
18.63,-38.9798,14.6150,974.2708
18.64,-39.1658,14.7129,975.0148
18.65,-39.1952,14.6737,974.1533
18.66,-39.2050,14.8793,974.3491
18.67,-39.1854,14.6541,974.4862
18.68,-39.2148,14.8793,975.0833
18.69,-39.1560,14.8891,974.6917
18.70,-39.1169,14.9185,974.2316
18.71,-38.9407,14.7422,974.3393
18.72,-39.0288,14.8989,974.5840
18.73,-39.1560,14.9478,974.2512
18.74,-39.0875,15.0261,974.3785
18.75,-39.0190,14.8793,974.4176
18.76,-39.1267,15.0163,974.3491
18.77,-39.1952,15.0163,974.9756
18.78,-39.1463,14.5758,974.4764
18.79,-39.1169,14.8206,974.6917
18.80,-39.0484,15.0849,974.5057
18.81,-39.2539,14.6346,974.0457
18.82,-38.8819,14.8891,974.3393
18.83,-39.0386,14.9478,974.5057
18.84,-39.0679,14.8108,974.3785
18.85,-38.8134,14.5856,974.3295
18.86,-38.8428,14.8108,974.1044
18.87,-38.6176,14.9185,974.8973
18.88,-39.0386,14.7716,974.8973
18.89,-39.2344,14.3311,974.6330
18.90,-39.0288,14.4388,974.3981
18.91,-38.7938,14.6150,974.3883
18.92,-38.8722,14.9087,974.4959
18.93,-39.1169,15.0163,974.7896
18.94,-39.0777,14.8891,974.5840
18.95,-38.9700,14.4877,974.6526
18.96,-38.9309,14.7618,974.4372
18.97,-39.1952,14.9087,975.0637
18.98,-39.1169,14.6933,974.6036
18.99,-39.0092,14.6150,974.0065
19.00,-39.2441,14.6150,974.2219
19.01,-39.2637,14.8401,974.4959
19.02,-39.3029,14.6639,974.6526
19.03,-38.9603,14.8597,974.8190
19.04,-38.7449,14.8989,974.1435
19.05,-39.1952,14.6835,973.9771
19.06,-39.3225,15.0947,975.0833
19.07,-39.0092,14.4975,974.9462
19.08,-39.2735,14.4388,974.9658
19.09,-39.1560,14.6541,974.1338
19.10,-39.0484,14.5856,974.6428
19.11,-39.2050,14.7129,974.5645
19.12,-38.9015,14.7422,974.3197
19.13,-38.7841,14.9478,974.1533
19.14,-39.0092,14.8108,974.4764
19.15,-39.0484,14.7325,974.7896
19.16,-39.0875,14.8108,974.5351
19.17,-39.0288,14.8695,974.5938
19.18,-38.8036,14.9185,974.5253
19.19,-39.2246,14.7422,973.5366
19.20,-38.8330,14.7227,974.2316
19.21,-38.9505,14.8108,974.4568
19.22,-39.1952,14.8304,974.7211
19.23,-38.8526,14.6835,974.8092
19.24,-38.9994,14.6639,974.5155
19.25,-38.9603,14.7422,974.5449
19.26,-38.9798,14.5563,974.6134
19.27,-38.7449,14.6737,974.5743
19.28,-38.7547,14.8206,974.3981
19.29,-38.9700,14.8304,974.6036
19.30,-39.0386,14.7520,974.6428
19.31,-38.7841,14.8989,974.2806
19.32,-39.1365,14.6737,975.0441
19.33,-38.7938,14.7129,974.4959
19.34,-38.7547,14.7325,974.4470
19.35,-38.7938,14.7129,974.7015
19.36,-38.9798,14.9185,974.4274
19.37,-38.5883,14.8793,974.9462
19.38,-38.6960,14.6346,974.8973
19.39,-38.8134,14.4682,974.8679
19.40,-38.8526,14.4290,974.4764
19.41,-38.7938,14.5856,974.3687
19.42,-38.8232,14.4192,973.9575
19.43,-39.0484,14.5563,974.6721
19.44,-38.8232,14.8499,975.0539
19.45,-38.7743,14.6737,974.4372
19.46,-38.5100,14.9674,974.8288
19.47,-38.8722,14.8597,974.2414
19.48,-38.8232,14.8108,974.6526
19.49,-38.8624,15.0751,974.3295
19.50,-38.9015,14.7325,974.3197
19.51,-38.9603,14.7618,974.4666
19.52,-38.7938,14.8108,974.5743
19.53,-38.8232,14.9087,974.4764
19.54,-38.7743,14.8304,974.6330
19.55,-38.8232,14.5856,974.6134
19.56,-38.7057,14.8206,975.0539
19.57,-38.8330,14.7422,974.3100
19.58,-38.8330,14.7325,974.5057
19.59,-38.7057,14.5954,974.0652
19.60,-39.1560,14.3213,974.1142
19.61,-38.8624,14.6933,974.5840
19.62,-38.9603,14.6052,974.4078
19.63,-38.9113,14.7129,974.5449
19.64,-38.8428,14.8108,974.3393
19.65,-39.2148,14.5563,974.3785
19.66,-38.7743,14.3213,974.1925
19.67,-38.9309,14.8108,974.2512
19.68,-38.9309,14.9185,974.5351
19.69,-38.9700,14.5073,974.6819
19.70,-38.9015,14.8793,974.3491
19.71,-39.0875,14.6052,974.8483
19.72,-38.7449,14.5269,974.0946
19.73,-38.7547,14.7520,974.5645
19.74,-38.9407,14.8695,974.8581
19.75,-38.8232,14.6150,974.5155
19.76,-39.0679,14.6150,974.1044
19.77,-38.8819,15.0653,974.6428
19.78,-38.8819,14.4388,974.6428
19.79,-38.7841,14.4388,974.2512
19.80,-38.6862,14.3703,974.8092
19.81,-38.7057,14.8206,974.6232
19.82,-38.7155,14.6835,974.3491
19.83,-38.5393,14.7814,975.0931
19.84,-39.0484,14.8793,974.5351
19.85,-38.5785,14.8108,974.1435
19.86,-39.1267,14.6933,974.5547
19.87,-38.8526,14.6933,974.5057
19.88,-39.0777,14.7716,974.5645
19.89,-38.9211,14.8108,974.5547
19.90,-38.7449,14.8206,974.2512
19.91,-38.7155,14.7129,974.4470
19.92,-38.9407,14.5954,974.8386
19.93,-38.5002,14.8989,974.4568
19.94,-38.9603,15.0555,974.4568
19.95,-38.7743,14.7814,974.3785
19.96,-39.0484,14.7422,974.4470
19.97,-38.6862,14.7129,974.2806
19.98,-39.1463,14.5269,974.7505
19.99,-38.7938,14.7716,974.5253
20.00,-38.8428,14.6150,974.1533
20.01,-38.6666,14.8695,974.6819
20.02,-38.9896,14.7227,974.5057
20.03,-38.8819,14.7422,975.1029
20.04,-38.8428,14.6541,974.2512
20.05,-38.7645,14.7422,974.5155
20.06,-38.4806,14.7422,974.8092
20.07,-38.7841,14.7325,974.5938
20.08,-38.7743,14.6248,974.8483
20.09,-38.7253,14.7912,974.9756
20.10,-38.9700,14.5465,974.7700
20.11,-38.6176,14.6150,975.0343
20.12,-38.9505,14.3898,974.5938
20.13,-39.0581,14.4779,974.5743
20.14,-38.9505,14.6737,974.8777
20.15,-38.8134,14.7325,975.1224
20.16,-38.9603,14.8010,974.6819
20.17,-38.9798,14.8989,975.1812
20.18,-39.1071,14.6150,974.7407
20.19,-39.0973,14.5660,974.7896
20.20,-38.8819,14.6737,974.7602
20.21,-38.8134,14.7129,975.2203
20.22,-38.9603,14.6444,974.5351
20.23,-38.8917,14.6052,974.4372
20.24,-38.7547,14.6346,974.4764
20.25,-38.7938,14.7422,974.4176
20.26,-38.7155,14.7325,975.1518
20.27,-38.7743,14.7618,974.8386
20.28,-39.0777,15.0359,974.8483
20.29,-38.8819,14.7031,974.4372
20.30,-38.9211,14.6737,974.2806
20.31,-39.2441,15.0163,974.6819
20.32,-38.6764,14.8597,974.6330
20.33,-38.5295,14.7716,974.4666
20.34,-39.0288,15.0066,974.4078
20.35,-38.8722,15.0457,974.8679
20.36,-38.8819,14.6444,974.3981
20.37,-38.9896,15.0066,974.5155
20.38,-38.9700,14.4975,974.8190
20.39,-39.1952,14.9380,974.5057
20.40,-39.0679,14.5758,975.0148
20.41,-38.8526,14.5563,974.6330
20.42,-38.6666,14.8499,974.3883
20.43,-39.0190,14.6444,974.9560
20.44,-39.0875,14.5563,975.0931
20.45,-38.9211,14.6248,974.9365
20.46,-38.9896,14.6639,974.7015
20.47,-39.1560,14.7912,974.4078
20.48,-38.9015,14.7129,974.9952
20.49,-38.8819,14.5367,974.6330
20.50,-38.6960,14.3017,974.8483
20.51,-38.6079,14.5269,974.6330
20.52,-38.6372,14.7129,974.4176
20.53,-38.8624,14.9772,974.5449
20.54,-38.9994,14.6444,974.6526
20.55,-38.8526,14.6346,974.2904
20.56,-38.8722,14.7129,974.3491
20.57,-38.7841,14.4290,974.7113
20.58,-38.8232,14.6150,974.8483
20.59,-38.8526,14.8010,974.3687
20.60,-38.9896,14.9087,974.7896
20.61,-38.9505,14.6639,974.6721
20.62,-38.7547,14.7422,974.8190
20.63,-38.8036,14.6639,974.7113
20.64,-39.0679,14.6444,974.1925
20.65,-38.8036,14.7618,974.4372
20.66,-38.9211,14.6150,974.8973
20.67,-38.7645,14.6150,974.3295
20.68,-38.8036,14.8401,974.4959
20.69,-39.0288,14.9185,974.6819
20.70,-38.9896,14.5269,974.5938
20.71,-38.9798,14.4486,974.7309
20.72,-38.7253,14.6150,974.4862
20.73,-38.7057,14.8499,974.8777
20.74,-38.8428,14.7520,975.1812
20.75,-38.9309,14.4094,974.6330
20.76,-38.6568,14.5856,974.6036
20.77,-38.6568,14.4192,974.9169
20.78,-39.0875,14.6150,974.7798
20.79,-38.8134,14.5171,974.7505
20.80,-38.7351,14.6248,975.0441
20.81,-38.7057,14.6541,974.4666
20.82,-38.6079,14.7814,974.6526
20.83,-38.7449,14.5856,975.2399
20.84,-38.7743,14.7227,974.5351
20.85,-38.8917,14.7325,974.5253
20.86,-38.6960,14.6346,974.5743
20.87,-38.8330,14.8206,974.8386
20.88,-38.9113,14.7716,974.9756
20.89,-38.9994,14.8401,974.7309
20.90,-38.7057,14.7520,974.8875
20.91,-38.6764,14.8108,975.0539
20.92,-38.7449,14.7814,974.3589
20.93,-38.6960,14.8304,974.9952
20.94,-38.8232,14.7422,975.1224
20.95,-38.8036,14.8793,974.6134
20.96,-38.9015,14.6444,974.4959
20.97,-39.0386,14.5073,974.8777
20.98,-38.7645,14.8010,974.7994
20.99,-38.6372,14.7520,975.0637
21.00,-38.7743,14.6737,974.7896
21.01,-38.8722,14.8401,975.0539
21.02,-38.8819,14.8108,975.2497
21.03,-38.7938,14.5171,974.9560
21.04,-38.9994,14.4877,974.5645
21.05,-38.8134,14.8010,975.0050
21.06,-38.8917,14.7129,974.4764
21.07,-38.7938,14.8010,974.7994
21.08,-38.9603,14.8108,974.5253
21.09,-39.0092,14.8108,973.9771
21.10,-38.8232,14.5563,974.3100
21.11,-38.8526,14.5563,974.9560
21.12,-38.9211,14.6737,974.7505
21.13,-38.6666,14.9576,974.3002
21.14,-38.8917,14.8304,974.8092
21.15,-38.9211,14.8499,974.5155
21.16,-38.5491,14.6933,974.4568
21.17,-38.5981,14.6052,974.2121
21.18,-38.6079,14.5856,974.9658
21.19,-38.6862,14.8499,974.7211
21.20,-38.7449,14.7716,974.7407
21.21,-38.5100,14.6150,974.7015
21.22,-38.9603,14.5954,974.2512
21.23,-38.8428,14.5954,974.8483
21.24,-38.7841,14.6541,974.5645
21.25,-38.8232,14.5269,974.7798
21.26,-38.8917,14.8108,974.7896
21.27,-38.6862,14.8695,974.6624
21.28,-39.0484,14.6248,974.6036
21.29,-38.8428,14.6541,974.7994
21.30,-38.7841,14.8304,974.7015
21.31,-38.6764,14.7618,974.3785
21.32,-38.8917,14.8891,974.8190
21.33,-38.6274,14.5465,974.2512
21.34,-38.6764,14.7031,974.4666
21.35,-38.6176,14.6444,974.5351
21.36,-38.9113,14.3605,974.5449
21.37,-39.0581,14.6150,974.6526
21.38,-38.7547,14.3017,974.6428
21.39,-38.7743,14.3311,974.3883
21.40,-38.7057,14.7618,975.0539
21.41,-38.8134,14.5171,974.8875
21.42,-38.9994,14.3311,974.6624
21.43,-38.9994,14.5171,974.6232
21.44,-39.0190,14.5758,974.7602
21.45,-39.1169,14.4192,974.9267
21.46,-38.8526,14.7716,974.8386
21.47,-38.7155,14.3996,974.6819
21.48,-38.8819,14.8108,975.0343
21.49,-38.8036,14.3311,974.7602
21.50,-38.7938,14.6737,974.4764
21.51,-38.9211,14.7325,974.6134
21.52,-38.8036,14.6541,974.6526
21.53,-38.5002,14.9968,974.7309
21.54,-38.4610,14.9087,974.6134
21.55,-38.8428,14.6933,974.7211
21.56,-38.5687,14.8695,974.6134
21.57,-38.9113,14.7716,974.7896
21.58,-38.7253,14.6346,974.7309
21.59,-38.7253,14.6541,974.7113
21.60,-38.7253,14.4094,975.0148
21.61,-38.7938,14.7520,974.4568
21.62,-38.9113,14.6737,974.4470
21.63,-39.0092,14.7129,975.0050
21.64,-38.9700,14.7422,974.5057
21.65,-38.9505,14.6835,974.2219
21.66,-38.7743,14.5954,974.6721
21.67,-38.8819,14.8989,975.2203
21.68,-38.9211,14.8304,974.4666
21.69,-38.7743,14.8206,974.7015
21.70,-38.8330,14.8891,974.5938
21.71,-38.9015,14.6639,974.3981
21.72,-39.0581,14.4779,974.6232
21.73,-38.7155,14.5367,974.8679
21.74,-38.6470,14.5073,974.3491
21.75,-38.9505,14.8304,974.4372
21.76,-38.6274,14.7814,974.6428
21.77,-38.7057,14.5954,974.9071
21.78,-38.9798,14.5660,974.5155
21.79,-38.7841,14.6346,975.2399
21.80,-38.5393,14.7716,974.4470
21.81,-38.8722,14.6444,974.5351
21.82,-38.7351,14.8010,974.3981
21.83,-38.6666,14.9380,974.7015
21.84,-39.0484,14.6737,974.4274
21.85,-39.0092,14.6835,974.7994
21.86,-38.7253,14.7814,974.9365
21.87,-39.0386,14.6150,974.3491
21.88,-38.9994,14.7618,975.2203
21.89,-38.7449,14.6933,974.4666
21.90,-38.6079,14.7227,974.9756
21.91,-38.7743,14.5465,974.8581
21.92,-38.4121,14.8989,974.9169
21.93,-38.7938,14.4877,975.0050
21.94,-38.9407,14.6444,974.7211
21.95,-38.7351,14.7618,975.4553
21.96,-38.9505,14.5660,974.4568
21.97,-38.6862,14.8108,974.6624
21.98,-38.7057,14.9478,974.9267
21.99,-38.8917,14.3996,974.6721
22.00,-38.7155,14.6248,974.8777
22.01,-38.8526,14.8989,974.9169
22.02,-38.7449,14.7031,974.4470
22.03,-38.8624,14.8401,974.7407
22.04,-38.9407,14.4975,974.2023
22.05,-38.6372,14.7422,974.6624
22.06,-38.8526,14.8793,974.6428
22.07,-38.6176,14.7422,974.0750
22.08,-38.9309,14.4779,974.8288
22.09,-38.8134,14.6444,974.4959
22.10,-38.9700,14.6835,974.9462
22.11,-39.2637,14.7031,974.3883
22.12,-38.8722,14.7814,974.2806
22.13,-38.6176,14.7520,974.7015
22.14,-38.7547,14.6737,974.3002
22.15,-38.7351,14.8108,974.7896
22.16,-38.9896,14.8206,974.7113
22.17,-38.9211,14.6248,975.4553
22.18,-38.8036,14.6150,974.9560
22.19,-38.6960,14.7520,974.6232
22.20,-38.7645,14.6933,974.7602
22.21,-38.8330,14.8695,974.7211
22.22,-38.8819,14.7031,974.1435
22.23,-38.9211,14.7325,974.2806
22.24,-38.8428,14.5954,974.5155
22.25,-38.9309,14.6835,974.6526
22.26,-38.8722,14.6052,974.8092
22.27,-38.6960,14.7129,974.7113
22.28,-38.5981,14.7031,974.9267
22.29,-38.9994,14.8401,974.6232
22.30,-39.1854,14.5954,975.1518
22.31,-38.8624,14.6835,974.4470
22.32,-38.5981,14.6444,974.6721
22.33,-38.9896,14.7520,974.9365
22.34,-39.0484,14.4682,974.9267
22.35,-38.8330,14.5269,974.3491
22.36,-38.8232,14.6444,975.1714
22.37,-38.9700,14.6248,974.5840
22.38,-39.1071,14.4877,974.6428
22.39,-38.8330,14.6052,974.0946
22.40,-38.9798,14.6346,974.5938
22.41,-38.8819,14.7912,974.6232
22.42,-38.6960,14.4584,974.4666
22.43,-38.7449,14.5660,975.0148
22.44,-38.9994,14.4975,974.7211
22.45,-38.9700,14.7031,974.7113
22.46,-38.7547,14.5954,974.7015
22.47,-38.8428,14.5758,974.7113
22.48,-38.8917,14.6639,974.5743
22.49,-38.9603,14.7520,974.8581
22.50,-38.7547,14.7422,974.9854
22.51,-38.7645,14.6150,974.9658
22.52,-38.7938,14.7814,974.8092
22.53,-38.7547,14.7227,974.7211
22.54,-38.7645,14.6248,975.0050
22.55,-38.9505,14.8108,974.9854
22.56,-38.6568,14.5171,974.4666
22.57,-38.6079,14.7325,974.8483
22.58,-38.8722,14.5563,975.4063
22.59,-38.9896,14.6052,974.6526
22.60,-39.2539,14.4877,975.0539
22.61,-38.7449,14.6150,974.7798
22.62,-38.9798,14.5758,974.7309
22.63,-38.9798,14.3605,974.6526
22.64,-39.1756,14.8108,974.7015
22.65,-39.0190,14.6052,974.4470
22.66,-38.9015,14.7227,974.7211
22.67,-38.7547,14.6150,974.6428
22.68,-39.1952,14.8695,974.8288
22.69,-38.6079,14.4975,974.8483
22.70,-39.0777,14.2430,974.5840
22.71,-38.6568,14.6052,974.3197
22.72,-38.7155,14.6150,975.1518
22.73,-38.7253,14.5660,974.5645
22.74,-38.5687,14.6835,974.9169
22.75,-38.8917,14.6444,974.4372
22.76,-38.9896,14.7520,974.3491
22.77,-38.8917,14.7912,974.7015
22.78,-38.6862,14.8108,974.8679
22.79,-38.6079,14.4192,974.4862
22.80,-38.7253,14.7618,974.5547
22.81,-39.0679,14.6150,974.7015
22.82,-39.0386,14.6639,974.6819
22.83,-38.7743,14.7031,974.9952
22.84,-38.8428,14.6737,974.5057
22.85,-38.9700,14.7912,975.0246
22.86,-38.9896,14.8499,974.5645
22.87,-38.9896,14.8401,974.3100
22.88,-39.1267,15.0261,974.4274
22.89,-39.3518,14.6541,975.0246
22.90,-39.0875,14.7618,974.8190
22.91,-39.1854,14.8499,974.3002
22.92,-38.9407,14.7716,974.6526
22.93,-38.7938,14.5660,973.8107
22.94,-38.9603,14.7520,974.3981
22.95,-39.1267,14.7716,974.4862
22.96,-38.9015,14.8401,974.3295
22.97,-38.9896,14.9478,974.1925
22.98,-38.8526,14.7618,974.8190
22.99,-38.9505,14.8695,974.8288
23.00,-38.9505,14.6639,974.2904
23.01,-39.1658,14.8401,974.2121
23.02,-38.9211,14.8793,974.7309
23.03,-38.9407,14.7227,974.6624
23.04,-39.0092,14.6150,974.4470
23.05,-39.1365,14.6933,974.2806
23.06,-38.9113,14.9576,974.5743
23.07,-39.0190,14.9870,974.5840
23.08,-38.6764,14.6444,974.4862
23.09,-38.8232,14.9576,974.7309
23.10,-38.9407,14.6541,974.2610
23.11,-39.0484,14.6933,974.7602
23.12,-38.6764,14.7422,974.7896
23.13,-38.7155,14.8989,974.4568
23.14,-38.8819,14.4584,974.7407
23.15,-38.9798,14.5954,974.6036
23.16,-38.8330,14.7129,974.7700
23.17,-39.0875,14.7422,974.4274
23.18,-38.9603,14.8793,974.6232
23.19,-38.8722,14.6346,974.7211
23.20,-39.0875,14.6346,974.8190
23.21,-39.1071,14.7422,975.0833
23.22,-38.7743,14.7422,974.4959
23.23,-38.8526,14.8695,974.3100
23.24,-38.9309,15.0849,974.8483
23.25,-38.9994,14.9087,974.3687
23.26,-38.9700,14.7520,974.7994
23.27,-38.9407,14.9968,975.0833
23.28,-38.7645,14.5758,974.8092
23.29,-38.8134,14.5367,974.8581
23.30,-38.9113,14.5269,974.8483
23.31,-38.9603,14.6737,974.7211
23.32,-38.8526,14.5563,974.5938
23.33,-38.9603,14.6835,974.5351
23.34,-38.7938,14.7618,974.1533
23.35,-38.7938,14.8891,974.4568
23.36,-39.0092,14.6150,974.4078
23.37,-38.8819,14.9478,974.5547
23.38,-38.8722,14.8304,974.1631
23.39,-38.9309,15.0359,974.3491
23.40,-39.1169,14.6052,974.6526
23.41,-39.0777,14.9968,974.6721
23.42,-39.2441,14.7618,974.5155
23.43,-39.1365,14.7618,974.4666
23.44,-38.9896,15.0066,974.1729
23.45,-39.1756,14.8695,974.8190
23.46,-38.9994,15.1044,974.8190
23.47,-38.9896,14.8597,974.7015
23.48,-39.1658,14.8206,974.7602
23.49,-38.7351,14.9576,975.0637
23.50,-39.0386,14.9380,974.4666
23.51,-38.9896,15.3492,974.7113
23.52,-39.0679,14.9282,974.7211
23.53,-38.7938,15.0066,974.5743
23.54,-39.0386,14.9576,974.2708
23.55,-38.8232,14.7520,974.3002
23.56,-38.9896,14.8108,974.7407
23.57,-38.7938,14.6248,974.5449
23.58,-38.7547,14.5758,974.7113
23.59,-38.9994,15.0359,974.7015
23.60,-38.6960,14.5367,974.7407
23.61,-38.6372,14.7716,974.8875
23.62,-38.8428,14.7912,974.3491
23.63,-39.0484,14.8891,974.8092
23.64,-38.8428,14.7912,974.2414
23.65,-39.3322,14.6541,974.5840
23.66,-39.0581,14.8108,974.5351
23.67,-38.9309,14.8108,974.3981
23.68,-39.0386,14.8989,974.9365
23.69,-38.8232,15.0751,974.1044
23.70,-38.7938,15.1534,974.4764
23.71,-38.8232,14.8695,974.2023
23.72,-38.8330,14.9478,974.2806
23.73,-38.8526,14.8108,974.9854
23.74,-38.8917,14.5367,974.6526
23.75,-38.8232,14.6248,974.6134
23.76,-38.7449,14.9870,974.4568
23.77,-38.8722,14.7422,975.0050
23.78,-38.9994,14.6737,974.5938
23.79,-38.8036,15.1338,973.9086
23.80,-38.7449,14.9087,974.7015
23.81,-38.6079,14.8304,974.8973
23.82,-38.8428,14.6639,974.7407
23.83,-38.6764,14.7325,974.5449
23.84,-39.0679,14.5758,974.4078
23.85,-39.0092,14.3115,974.6624
23.86,-38.8134,14.6835,974.7798
23.87,-38.8232,14.6737,974.3197
23.88,-38.8428,14.6248,974.9560
23.89,-38.7351,14.7618,974.7602
23.90,-39.1169,14.6248,974.8483
23.91,-38.9505,14.8401,974.4176
23.92,-38.8526,14.5856,974.7113
23.93,-38.7547,14.8597,974.3785
23.94,-38.9896,14.7325,974.6721
23.95,-38.8624,14.7912,974.8483
23.96,-38.7743,14.8793,973.8694
23.97,-38.7449,14.7422,974.7211
23.98,-38.6176,14.8499,974.9854
23.99,-39.0581,14.7618,974.9169
24.00,-38.7938,14.7031,975.0735
24.01,-38.7938,14.6541,974.7505
24.02,-38.9994,14.5954,974.5253
24.03,-39.1365,14.5465,974.7015
24.04,-38.7057,14.8989,974.7015
24.05,-38.9994,14.6541,974.6330
24.06,-38.8722,14.6835,974.4372
24.07,-38.7743,14.8108,974.3393
24.08,-38.6862,14.9870,974.8288
24.09,-39.0386,14.7814,974.3883
24.10,-38.9113,14.8010,974.7211
24.11,-39.0190,14.9478,974.6721
24.12,-38.9700,14.7227,974.7896
24.13,-38.9407,14.6541,974.4274
24.14,-38.9603,14.6933,974.0946
24.15,-38.5981,14.9576,974.6036
24.16,-38.5981,14.8793,974.6721
24.17,-38.7938,14.6835,974.5743
24.18,-38.7449,14.9772,974.8679
24.19,-38.9113,14.8499,974.4078
24.20,-38.9309,15.2121,975.0343
24.21,-39.1071,14.9478,974.9462
24.22,-39.1658,14.5367,974.6721
24.23,-39.2246,14.8108,974.0946
24.24,-39.0875,14.6737,974.7309
24.25,-39.0581,14.6541,974.3491
24.26,-39.1658,14.8010,974.8483
24.27,-38.9603,14.6541,975.0343
24.28,-38.9211,14.7716,974.4959
24.29,-38.6764,14.7227,974.4470
24.30,-38.8428,14.8793,975.2986
24.31,-39.0190,15.1240,974.9952
24.32,-39.0288,14.8108,974.2121
24.33,-38.8819,14.6835,974.0750
24.34,-38.9798,14.8401,973.9967
24.35,-38.9896,14.6835,974.2610
24.36,-38.9407,14.8206,974.5743
24.37,-38.8330,15.0163,974.3883
24.38,-38.7743,14.9380,974.6819
24.39,-38.7155,14.8597,974.3197
24.40,-38.7547,14.8499,974.8679
24.41,-38.9113,14.7814,974.8190
24.42,-38.7938,14.6835,974.7505
24.43,-38.8624,14.6052,974.5155
24.44,-38.9505,14.6737,974.2414
24.45,-38.8134,14.8989,974.6819
24.46,-38.8428,14.7325,974.6428
24.47,-38.8134,14.7520,974.4372
24.48,-38.7645,14.8597,974.8386
24.49,-38.9309,14.6346,974.7505
24.50,-38.9211,14.5563,974.4666
24.51,-38.9994,14.6248,974.3883
24.52,-38.9309,14.6150,974.7407
24.53,-38.9407,14.8597,974.7309
24.54,-38.9407,14.5954,974.3295
24.55,-38.5100,14.8010,974.4764
24.56,-38.8526,14.7520,975.1224
24.57,-39.0190,14.6444,974.3002
24.58,-39.0875,14.8793,974.4959
24.59,-38.7841,14.7129,975.1714
24.60,-38.7351,14.5563,974.8483
24.61,-38.9700,14.8304,974.5155
24.62,-38.9798,14.8401,974.3883
24.63,-38.9309,14.7912,974.7113
