#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T01:55:10.413623
#SamplingRate: 100.0
#NumPoints: 27024
#StartTime: 2022-12-08T01:53:40.178623Z
#pga_x: 0.63 gal
#pga_y: 0.68 gal
#pga_z: 1.31 gal
#pga_H: 0.92 gal
#pga: 1.60 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
26.92,-38.7938,14.6933,974.7113
26.93,-38.6862,14.6052,974.8875
26.94,-39.0679,14.4094,974.6819
26.95,-38.3240,14.4682,974.7700
26.96,-38.4708,14.8108,974.5253
26.97,-38.9700,14.7912,974.2414
26.98,-38.8330,14.9282,974.6624
26.99,-38.8624,14.7031,974.0457
27.00,-38.8526,14.7129,974.4470
27.01,-38.8428,14.5954,974.3295
27.02,-38.4904,14.7716,975.1812
27.03,-38.9015,14.6150,974.2806
27.04,-38.9113,14.7325,974.8386
27.05,-38.9211,14.6150,974.5449
27.06,-38.6862,14.6541,974.0652
27.07,-39.0581,14.6835,974.6232
27.08,-38.9407,14.7031,974.6624
27.09,-38.9994,14.6541,975.0050
27.10,-38.7841,14.5954,974.7994
27.11,-38.9603,14.6541,974.7113
27.12,-38.7938,14.8401,974.4862
27.13,-38.7743,14.6835,974.3197
27.14,-38.7253,14.6052,974.9365
27.15,-38.5785,14.6444,974.7407
27.16,-38.6960,14.4877,974.2708
27.17,-38.7351,14.4975,974.3197
27.18,-38.8526,14.5073,975.0441
27.19,-38.7253,14.6248,974.4274
27.20,-38.7841,14.6835,973.9282
27.21,-38.5883,14.6835,974.4078
27.22,-38.7645,14.5856,975.1322
27.23,-38.7645,14.6737,974.6232
27.24,-38.8232,14.4388,974.9854
27.25,-38.7449,14.6835,974.8190
27.26,-38.9211,14.8108,974.2121
27.27,-38.8232,14.7618,974.6232
27.28,-38.8134,14.6933,974.5351
27.29,-38.9994,14.5563,974.3981
27.30,-38.8232,14.6541,974.0750
27.31,-38.7547,14.7520,974.5155
27.32,-39.0190,14.7129,974.4764
27.33,-38.7938,14.6639,974.3393
27.34,-39.0973,14.6835,974.2904
27.35,-39.0484,14.6248,974.6330
27.36,-38.9505,14.5758,974.7896
27.37,-38.5981,14.7912,975.1616
27.38,-38.5002,14.7618,974.5938
27.39,-38.7449,14.8891,974.5253
27.40,-38.6079,14.8401,974.3491
27.41,-38.9896,14.7325,974.7602
27.42,-38.7938,14.5660,974.7994
27.43,-38.8036,14.7325,974.9854
27.44,-38.7743,14.6639,975.0441
27.45,-38.8428,14.7227,974.8679
27.46,-38.8526,14.3703,974.4666
27.47,-39.0581,14.5171,974.7700
27.48,-38.7253,14.7520,974.6330
27.49,-38.8722,14.7618,974.9071
27.50,-38.8428,14.2626,974.6624
27.51,-38.7938,14.5367,974.7994
27.52,-38.7841,14.7129,974.7505
27.53,-38.9994,14.5758,974.7896
27.54,-38.7743,14.6737,974.5645
27.55,-38.8526,14.8499,974.5253
27.56,-38.8428,14.8108,974.5057
27.57,-38.7743,14.5563,974.6036
27.58,-38.7155,14.5660,974.4176
27.59,-39.0190,14.6444,974.7994
27.60,-38.8722,14.6346,974.5449
27.61,-38.9700,14.7716,974.6330
27.62,-38.7938,14.7912,974.5645
27.63,-38.8526,14.6248,974.7309
27.64,-39.0386,14.5563,974.6428
27.65,-38.9603,14.3017,974.8581
27.66,-39.2148,14.5269,974.7211
27.67,-38.7938,14.7129,974.9071
27.68,-39.0484,14.4094,975.0539
27.69,-38.7938,14.5465,974.2806
27.70,-38.9407,14.5856,974.7505
27.71,-39.1756,14.6933,974.5351
27.72,-38.8624,14.8499,974.3687
27.73,-38.7449,14.7716,974.5057
27.74,-38.9309,14.6835,974.4470
27.75,-39.1267,14.9380,974.4470
27.76,-39.1658,14.6541,974.6917
27.77,-38.9211,14.6737,974.8092
27.78,-38.9603,14.6933,974.6036
27.79,-38.8134,14.5856,974.4470
27.80,-38.8428,14.2039,974.8288
27.81,-38.9309,14.8010,975.1714
27.82,-38.8819,14.6835,974.4862
27.83,-38.8526,14.4877,974.7602
27.84,-38.8428,14.6150,974.6624
27.85,-38.9015,14.8304,974.3295
27.86,-38.9700,14.6248,974.5743
27.87,-38.9603,14.4192,974.5743
27.88,-38.7938,14.5954,974.8581
27.89,-38.9896,14.7422,974.7700
27.90,-38.5687,14.8010,975.0539
27.91,-38.7841,14.6150,974.2414
27.92,-39.0484,14.6444,974.6624
27.93,-39.0288,14.7325,974.7407
27.94,-39.0288,14.6737,974.6428
27.95,-38.6862,14.4682,974.5253
27.96,-38.7938,14.5758,974.3491
27.97,-38.8428,14.7031,974.8483
27.98,-38.8036,14.6052,974.1925
27.99,-38.7547,14.5073,974.4372
28.00,-38.9113,14.5171,974.6526
28.01,-38.8917,14.4975,974.3491
28.02,-38.8134,14.5856,974.7602
28.03,-38.6960,14.5660,974.8190
28.04,-38.6862,14.6639,974.9560
28.05,-39.1071,14.5073,974.6134
28.06,-38.6372,14.8108,974.3295
28.07,-38.9994,14.7129,974.3393
28.08,-38.8819,14.8108,974.4862
28.09,-38.7938,14.6150,974.7015
28.10,-38.8330,14.4388,974.1240
28.11,-38.9113,14.5856,974.4470
28.12,-38.9113,14.4388,975.3476
28.13,-38.7938,14.7716,974.8092
28.14,-38.9407,14.7422,974.3589
28.15,-38.7547,14.5660,974.1729
28.16,-38.8232,14.2822,974.1827
28.17,-38.7938,14.6444,974.8483
28.18,-38.7449,14.7814,974.6526
28.19,-38.8428,14.7716,974.8483
28.20,-38.7155,14.3996,974.1338
28.21,-38.7645,14.4779,974.6526
28.22,-38.5785,14.5856,974.9952
28.23,-38.7449,14.5758,974.6526
28.24,-38.6079,14.7716,974.5057
28.25,-38.8526,14.3898,974.7994
28.26,-38.6862,14.7129,974.4372
28.27,-39.1071,14.6150,974.4470
28.28,-38.9309,14.4584,974.5938
28.29,-38.7351,14.4094,974.6819
28.30,-38.6470,14.7618,974.8190
28.31,-38.7938,14.7618,974.8288
28.32,-38.8330,14.6541,974.9560
28.33,-38.9113,14.6248,975.0050
28.34,-38.9407,14.5856,974.5547
28.35,-38.9309,14.5367,975.1322
28.36,-38.7547,14.6541,974.6330
28.37,-38.9700,14.5954,974.4274
28.38,-39.0484,14.7031,974.8483
28.39,-38.9798,14.7814,974.5840
28.40,-38.8526,14.6639,974.7896
28.41,-38.8819,14.4975,974.5547
28.42,-38.9309,14.6835,974.3785
28.43,-38.7645,14.5660,974.6036
28.44,-38.6666,14.6150,974.8581
28.45,-38.8330,14.5465,974.7211
28.46,-38.9309,14.5856,974.6526
28.47,-38.7645,14.6150,974.2904
28.48,-38.8232,14.7422,974.6330
28.49,-38.6079,14.4779,974.6134
28.50,-38.8036,14.7422,974.5743
28.51,-38.8036,14.3115,974.3687
28.52,-38.7841,14.1353,974.4764
28.53,-38.6862,14.5954,974.5840
28.54,-38.7057,14.6835,974.4470
28.55,-38.7938,14.7227,974.1142
28.56,-38.5883,14.9772,974.3785
28.57,-38.7841,14.4094,974.8092
28.58,-38.5785,14.6541,974.4666
28.59,-38.9211,14.6444,973.8890
28.60,-38.9309,14.5954,974.9854
28.61,-38.9015,14.5563,974.9560
28.62,-38.9896,14.4975,974.6721
28.63,-39.0581,14.3996,974.3100
28.64,-39.0973,14.5367,974.5351
28.65,-38.7938,14.5269,974.6526
28.66,-38.8819,14.7422,974.2316
28.67,-38.9994,14.6639,974.7896
28.68,-38.7645,14.5269,974.3491
28.69,-38.8036,14.6150,974.6917
28.70,-38.7841,14.5269,975.0050
28.71,-38.9505,14.5073,974.3197
28.72,-38.9994,14.3703,974.3100
28.73,-38.8819,14.4975,974.9365
28.74,-38.9407,14.8206,974.2414
28.75,-38.8819,14.5660,974.3197
28.76,-39.0581,14.4584,974.3197
28.77,-38.8819,14.1451,974.4470
28.78,-39.0679,14.4682,974.8483
28.79,-39.0092,14.7129,974.3981
28.80,-39.0386,14.7912,974.6721
28.81,-38.5981,14.8108,974.8288
28.82,-38.6079,14.6835,974.5743
28.83,-38.5883,14.6248,974.6232
28.84,-38.7938,14.6052,974.2414
28.85,-38.9113,14.6737,974.8190
28.86,-38.7938,14.5660,974.6134
28.87,-38.7743,14.4584,974.7798
28.88,-38.5393,14.4094,974.4666
28.89,-38.7938,14.3801,975.0246
28.90,-38.7351,14.4975,974.9560
28.91,-38.6372,14.4094,974.4470
28.92,-38.8428,14.4094,974.4764
28.93,-38.6960,14.4486,974.3002
28.94,-38.9407,14.6346,974.6917
28.95,-38.7645,14.5758,974.5155
28.96,-38.7547,14.4682,974.5057
28.97,-38.6862,14.8499,974.3100
28.98,-38.7351,14.6639,974.5547
28.99,-39.0190,14.6150,974.4274
29.00,-38.6960,14.7325,974.3981
29.01,-38.7253,14.6052,974.9071
29.02,-38.6764,14.6444,975.1714
29.03,-38.7057,14.8597,974.3785
29.04,-38.9505,14.5171,974.2219
29.05,-38.8526,14.5954,974.8875
29.06,-38.7253,14.7227,974.4078
29.07,-38.5295,14.5856,974.4666
29.08,-38.6960,14.3898,974.4470
29.09,-38.8819,14.7325,974.8875
29.10,-38.8819,14.4975,974.6036
29.11,-39.0484,14.5954,974.2121
29.12,-38.7938,14.4682,974.7309
29.13,-38.8819,14.5073,974.5840
29.14,-38.9113,14.5073,974.7015
29.15,-38.9798,14.5269,974.3100
29.16,-38.7841,14.8108,974.1631
29.17,-38.7253,14.6541,974.4862
29.18,-38.7645,14.6150,974.9658
29.19,-38.8330,14.4192,974.7602
29.20,-38.8526,14.3311,974.9169
29.21,-38.7253,14.4877,974.8092
29.22,-38.7057,14.5171,974.7602
29.23,-38.6764,14.6639,975.1127
29.24,-38.7938,15.0163,974.2316
29.25,-38.7938,14.8010,974.8679
29.26,-38.7449,14.8206,974.7309
29.27,-38.8819,14.6933,974.6624
29.28,-38.8428,14.6835,974.7113
29.29,-38.8134,14.6150,974.8777
29.30,-38.8526,14.4975,975.1616
29.31,-39.0386,14.6248,975.0050
29.32,-38.6568,14.5073,974.8581
29.33,-38.7253,14.7129,974.6134
29.34,-38.7351,15.0066,974.5155
29.35,-38.9994,14.8695,974.5645
29.36,-38.8917,14.9380,974.7896
29.37,-38.9505,14.6248,974.8483
29.38,-38.7449,14.8010,974.6036
29.39,-38.5491,14.9870,974.8875
29.40,-38.8134,14.9087,975.7000
29.41,-38.8722,14.6346,974.8288
29.42,-38.9211,14.7618,975.2889
29.43,-38.6079,14.5073,974.6819
29.44,-38.8428,14.5465,974.5743
29.45,-39.0386,14.8597,974.7015
29.46,-38.9505,14.8108,974.4959
29.47,-39.0386,14.7618,974.8777
29.48,-39.2344,14.7325,974.6721
29.49,-38.9994,14.6737,974.6428
29.50,-38.7938,14.7227,974.8092
29.51,-39.0875,14.8108,974.4274
29.52,-39.0190,14.8695,974.4470
29.53,-38.8330,14.7031,974.5253
29.54,-38.8036,14.5171,974.4274
29.55,-38.6764,14.8108,974.2708
29.56,-38.7253,14.9282,974.4470
29.57,-38.9994,14.6933,974.9854
29.58,-38.8330,14.7618,974.4959
29.59,-38.8036,14.5856,974.3295
29.60,-38.9407,14.8108,974.8875
29.61,-39.0777,14.7520,974.6036
29.62,-38.9603,14.8206,974.6526
29.63,-39.1952,14.6150,975.1322
29.64,-39.0484,14.4877,974.2904
29.65,-38.7938,14.7618,974.6134
29.66,-38.9309,14.8108,974.8679
29.67,-39.0581,14.6150,974.5840
29.68,-39.1854,14.6052,974.7896
29.69,-38.8526,14.6150,974.7602
29.70,-39.3029,14.5073,975.0343
29.71,-39.1854,14.6444,974.9854
29.72,-39.1365,14.8206,974.8190
29.73,-38.9113,14.6444,974.6036
29.74,-38.7938,14.8010,974.5449
29.75,-38.9407,14.6150,974.9462
29.76,-38.9015,14.8401,974.5253
29.77,-39.0581,14.5954,974.4764
29.78,-38.7351,14.6639,974.7700
29.79,-38.7938,14.5856,974.5840
29.80,-38.8722,14.5660,974.6526
29.81,-38.6568,14.9380,974.5253
29.82,-38.5687,14.6248,974.4372
29.83,-38.6764,14.4975,974.5449
29.84,-38.7351,15.0261,974.6917
29.85,-38.9015,14.9380,974.7700
29.86,-38.9211,14.7520,974.0457
29.87,-38.9505,14.7618,974.4568
29.88,-38.7938,14.6052,974.3002
29.89,-38.4023,14.6933,974.9169
29.90,-38.6666,14.5954,974.3197
29.91,-38.7253,14.7912,974.4078
29.92,-38.8232,14.5171,974.4764
29.93,-38.7547,14.3605,974.3785
29.94,-38.9603,14.5954,974.7994
29.95,-38.9113,14.5465,974.5057
29.96,-38.9994,14.3213,974.2708
29.97,-38.3436,14.7912,974.6134
29.98,-38.5100,14.6346,974.9658
29.99,-38.9015,15.1338,974.6330
30.00,-39.0190,14.5856,974.7602
30.01,-38.8232,14.4975,974.6232
30.02,-38.9113,14.7325,974.8092
30.03,-38.8036,14.5367,974.5547
30.04,-38.6176,14.7716,974.4274
30.05,-38.8428,14.5954,974.5743
30.06,-38.7057,14.7814,974.7994
30.07,-38.7841,14.6248,975.1029
30.08,-38.9994,14.8695,974.3197
30.09,-38.6176,14.5171,974.3883
30.10,-38.6372,14.6052,974.7602
30.11,-38.7938,14.5954,974.5743
30.12,-38.5883,14.6248,974.5645
30.13,-38.9015,14.6639,974.5449
30.14,-38.8819,14.5367,974.8777
30.15,-38.7938,14.7031,974.8190
30.16,-38.7645,14.6541,974.4470
30.17,-38.7645,14.7912,974.8483
30.18,-38.9798,14.4290,974.6819
30.19,-38.8819,14.6835,974.4274
30.20,-39.0875,14.5269,974.3002
30.21,-38.6274,14.6150,974.2023
30.22,-38.7645,14.6737,974.2806
30.23,-38.6862,14.8108,974.8092
30.24,-38.7841,14.6933,974.6721
30.25,-38.8232,14.5269,974.5351
30.26,-38.5687,14.8010,974.7505
30.27,-38.7253,14.6835,974.4666
30.28,-38.5100,14.9576,974.9560
30.29,-38.8232,14.6541,974.3393
30.30,-38.4023,14.7912,974.2708
30.31,-38.8722,14.6444,974.6232
30.32,-38.6372,14.6150,974.1240
30.33,-38.5100,14.5465,973.9967
30.34,-38.8819,14.7227,974.3197
30.35,-38.8819,14.7520,974.9169
30.36,-38.5981,14.8108,974.6134
30.37,-39.0288,14.7618,974.7700
30.38,-39.0288,14.8206,974.3981
30.39,-38.8134,14.5660,974.5155
30.40,-38.7938,14.6346,974.4470
30.41,-38.7645,14.6541,975.0441
30.42,-38.6470,14.6541,974.5645
30.43,-38.9407,14.7031,974.4274
30.44,-38.6372,14.6639,974.5253
30.45,-38.9015,14.7227,974.4470
30.46,-38.7547,14.8206,974.4470
30.47,-38.7547,14.8206,974.4470
30.48,-39.1560,14.6835,974.6330
30.49,-38.8526,14.5660,975.1127
30.50,-38.7645,14.5954,974.4176
30.51,-38.7155,14.7031,975.0539
30.52,-38.9896,14.4486,974.5645
30.53,-39.0973,14.8695,974.8973
30.54,-38.8036,14.8304,974.0652
30.55,-38.7938,14.6639,974.3687
30.56,-38.8036,14.6444,974.6232
30.57,-38.7938,14.4094,974.4764
30.58,-38.8917,14.4094,974.7505
30.59,-38.5589,14.6150,974.4274
30.60,-39.0288,14.4290,974.8288
30.61,-38.7057,14.5465,974.6526
30.62,-39.0386,14.4388,974.2121
30.63,-38.9896,14.5269,974.7309
30.64,-38.6764,14.7814,974.7113
30.65,-38.5785,14.4877,974.4470
30.66,-38.8330,14.6052,974.1435
30.67,-38.9505,14.3017,974.6624
30.68,-38.9700,14.6541,974.7798
30.69,-38.8624,14.6541,974.7896
30.70,-38.7645,14.6248,974.6624
30.71,-38.7645,14.7422,974.6036
30.72,-38.8428,14.7129,974.1925
30.73,-38.7547,14.8304,974.5155
30.74,-38.9994,14.3311,974.3002
30.75,-38.7351,14.5269,974.2316
30.76,-38.6764,14.5660,974.5057
30.77,-38.9994,14.5660,974.4568
30.78,-38.8330,14.6346,974.5351
30.79,-38.6372,14.6150,974.2023
30.80,-38.9700,14.6248,974.1044
30.81,-38.8624,14.6933,974.8092
30.82,-38.8232,14.9478,974.3883
30.83,-38.5002,14.7227,974.4666
30.84,-38.3240,14.7325,974.3687
30.85,-38.9700,14.6444,974.4959
30.86,-38.7938,14.5563,974.2708
30.87,-39.0190,14.9087,974.5743
30.88,-38.5785,14.8891,974.7896
30.89,-38.9407,14.6639,974.3589
30.90,-38.7743,14.9478,974.1338
30.91,-39.1267,14.5367,974.4862
30.92,-38.9896,14.4290,974.6428
30.93,-39.0679,14.8010,974.9267
30.94,-38.9309,14.8401,974.4274
30.95,-38.7449,14.7325,974.4862
30.96,-38.9700,14.8206,974.2023
30.97,-38.8819,14.8401,974.4078
30.98,-38.8722,14.7814,974.4470
30.99,-38.9798,14.4094,974.8288
31.00,-38.6274,14.4779,974.1044
31.01,-38.9113,14.6150,974.2806
31.02,-38.8428,14.6835,974.4372
31.03,-38.9798,14.7129,974.4959
31.04,-39.0190,14.2724,974.6428
31.05,-38.9505,14.2430,974.7505
31.06,-38.9505,14.5171,974.6819
31.07,-38.7253,14.5465,974.6428
31.08,-38.7253,14.6346,974.1533
31.09,-38.5883,14.7618,974.5155
31.10,-38.8036,14.1549,974.6526
31.11,-38.5393,14.7129,974.5547
31.12,-38.7449,14.7912,974.6526
31.13,-38.7547,14.8108,974.5547
31.14,-38.7841,14.8695,974.4666
31.15,-38.6079,14.7618,974.3883
31.16,-38.6372,14.9576,974.1435
31.17,-38.6666,14.6541,974.3981
31.18,-38.8232,14.7618,974.4666
31.19,-38.8722,14.6835,974.3883
31.20,-38.6862,14.7422,974.8386
31.21,-38.8134,14.7129,974.6330
31.22,-38.7841,14.7716,974.5449
31.23,-38.7645,14.6052,974.5743
31.24,-38.9700,14.4779,974.4176
31.25,-38.5589,14.8304,974.6036
31.26,-38.6079,14.8108,974.8386
31.27,-38.7253,14.5171,974.1338
31.28,-38.3142,14.9674,974.5155
31.29,-38.7938,14.6150,974.6624
31.30,-38.8722,14.5856,974.2904
31.31,-38.8036,14.5856,974.8386
31.32,-38.8722,14.5563,974.8483
31.33,-38.7645,14.5171,974.4176
31.34,-38.7351,14.5758,974.4470
31.35,-38.8232,14.5563,974.8483
31.36,-38.6079,14.8499,975.0637
31.37,-38.7253,14.4779,975.3280
31.38,-38.7841,14.8401,974.9462
31.39,-38.8232,14.5563,974.8973
31.40,-38.9700,14.6150,974.9756
31.41,-38.7057,14.9185,974.7798
31.42,-38.7449,14.6248,974.5938
31.43,-38.6960,14.3996,974.5645
31.44,-38.8722,14.6052,974.6232
31.45,-38.7938,14.7325,974.4959
31.46,-38.9309,14.7618,974.8092
31.47,-38.9603,14.5954,974.5253
31.48,-38.5295,14.6150,975.1029
31.49,-38.7547,14.4682,974.7505
31.50,-38.7841,14.5465,974.8288
31.51,-38.8917,14.6639,974.3981
31.52,-38.7253,14.6933,974.4470
31.53,-38.9015,14.8597,974.2023
31.54,-38.9603,14.8206,974.7700
31.55,-39.0581,14.7814,974.7505
31.56,-39.1071,14.6541,974.1631
31.57,-38.9603,14.7912,975.2008
31.58,-38.7743,14.6639,974.8483
31.59,-38.6568,14.8108,974.8190
31.60,-38.9700,14.6150,975.1518
31.61,-38.7938,14.8695,974.7309
31.62,-38.5883,14.4975,974.5155
31.63,-38.8526,14.5465,974.4372
31.64,-38.7547,14.2920,974.4764
31.65,-38.8428,14.6150,974.8679
31.66,-38.8819,14.4486,974.8777
31.67,-38.7057,14.6444,974.3100
31.68,-38.7938,14.8010,974.6526
31.69,-38.8036,14.5856,974.7700
31.70,-38.8036,14.6933,974.7896
31.71,-38.9407,14.4975,974.6232
31.72,-38.7938,14.4290,974.4862
31.73,-38.8134,14.8891,974.8679
31.74,-38.9603,14.6248,974.7798
31.75,-38.9309,14.5954,974.5155
31.76,-38.9113,14.5465,974.7113
31.77,-38.9994,14.7422,974.5743
31.78,-38.6666,14.7520,974.6036
31.79,-38.8722,14.8793,974.4764
31.80,-38.7841,14.8206,974.6330
31.81,-38.6764,14.9282,975.1224
31.82,-38.6764,14.6835,974.4666
31.83,-38.7351,14.6639,974.9365
31.84,-38.7645,14.8401,974.8875
31.85,-38.7351,14.9282,975.2497
31.86,-38.9309,14.6835,974.4470
31.87,-38.4806,14.7422,974.9952
31.88,-38.8722,14.8206,974.9169
31.89,-38.7351,14.6835,974.5351
31.90,-38.9700,14.8206,974.8386
31.91,-38.8917,14.6541,974.7700
31.92,-38.5883,14.9185,974.8190
31.93,-38.6568,14.8010,974.4176
31.94,-38.6862,14.5954,975.0637
31.95,-38.6372,14.6444,974.9658
31.96,-38.8722,14.5954,974.4862
31.97,-38.7938,14.7422,974.3100
31.98,-38.3436,14.7422,974.5155
31.99,-38.6960,14.6150,974.3197
32.00,-38.3827,14.7129,974.4078
32.01,-38.6274,14.8499,974.1533
32.02,-38.5883,14.8206,974.7700
32.03,-38.8330,14.9185,974.5253
32.04,-38.5100,14.9576,974.4078
32.05,-38.6274,14.8499,974.3491
32.06,-38.6960,14.6346,974.5449
32.07,-38.6568,14.6541,974.6330
32.08,-38.8330,14.8695,974.1729
32.09,-38.5981,14.8401,974.0652
32.10,-38.6372,15.0555,974.5351
32.11,-38.9798,14.5465,974.8092
32.12,-38.8917,14.8401,974.4666
32.13,-38.6862,14.8989,974.7700
32.14,-38.8036,14.6346,974.0652
32.15,-38.8036,14.4682,974.4470
32.16,-38.8330,14.7716,974.7113
32.17,-38.9407,14.8499,974.3295
32.18,-38.8428,14.3898,974.2414
32.19,-38.6862,14.8499,974.8092
32.20,-38.7645,14.5465,974.6917
32.21,-38.7351,14.4486,974.6526
32.22,-38.5589,14.6150,973.9478
32.23,-39.0190,14.5758,974.6819
32.24,-39.0581,14.7031,974.5253
32.25,-38.9896,14.5758,974.3295
32.26,-39.0190,14.5660,974.3687
32.27,-39.1169,14.5563,974.9854
32.28,-38.6176,14.2528,974.6624
32.29,-38.8624,14.5171,974.1631
32.30,-38.9015,14.8010,974.8483
32.31,-38.9015,14.6248,974.9462
32.32,-39.1267,14.7227,974.2121
32.33,-38.9407,14.4975,974.7407
32.34,-38.9211,14.4584,974.4764
32.35,-38.6568,14.4682,974.7896
32.36,-38.8917,14.5073,974.5840
32.37,-38.7938,14.7031,975.0148
32.38,-38.9309,14.6639,974.6330
32.39,-38.8526,14.7227,974.9756
32.40,-38.6568,14.8108,975.1812
32.41,-38.7449,14.6541,975.1910
32.42,-38.7253,14.6639,974.7602
32.43,-38.6079,14.6150,974.8092
32.44,-38.9505,14.8695,974.9756
32.45,-38.7938,14.8499,975.0148
32.46,-38.6666,14.7031,974.3002
32.47,-38.8819,14.8108,974.4470
32.48,-38.7841,14.8597,974.9952
32.49,-38.9700,14.7031,974.8973
32.50,-38.8134,14.8989,974.6624
32.51,-38.9896,14.6639,974.9462
32.52,-39.4008,14.5660,974.6428
32.53,-38.8526,14.6737,974.2121
32.54,-38.7938,15.0359,974.5743
32.55,-38.7449,14.8010,974.5155
32.56,-38.8428,14.7031,974.4470
32.57,-38.6862,14.8206,974.4078
32.58,-38.9113,14.6346,974.6428
32.59,-38.7155,14.8891,975.1224
32.60,-38.9015,14.6639,974.8483
32.61,-38.9015,14.6737,975.0246
32.62,-38.9211,14.8010,974.4470
32.63,-38.7449,14.4975,974.7505
32.64,-38.7645,14.8108,974.8288
32.65,-38.9505,14.4094,974.6330
32.66,-39.1267,14.6835,974.6917
32.67,-39.0777,14.7618,974.4666
32.68,-39.0386,15.0359,974.4666
32.69,-39.0973,14.8499,975.0050
32.70,-38.7938,14.5856,974.6526
32.71,-38.7841,14.7520,974.7602
32.72,-38.9015,14.6150,974.4078
32.73,-38.8526,14.4779,974.6134
32.74,-38.9896,14.5563,974.4274
32.75,-38.7743,14.7618,974.3393
32.76,-38.7155,14.8010,974.5938
32.77,-38.6960,14.5367,974.7896
32.78,-38.6079,14.4584,974.2512
32.79,-38.8036,14.4877,974.3981
32.80,-38.7938,14.5954,974.4372
32.81,-39.0679,14.6150,974.3589
32.82,-38.7938,14.5073,974.4666
32.83,-39.1854,14.7031,974.5547
32.84,-38.9994,14.7814,974.4274
32.85,-38.9309,14.9282,974.7015
32.86,-39.1365,14.5660,974.1533
32.87,-39.1365,14.6639,973.8205
32.88,-39.1952,14.4094,975.1420
32.89,-39.0679,14.7422,974.2806
32.90,-38.9407,14.5563,974.4176
32.91,-39.0386,14.5269,974.9169
32.92,-39.1854,14.5073,974.6526
32.93,-38.8036,14.9087,974.5057
32.94,-38.7351,14.5856,974.6917
32.95,-38.8624,14.6835,974.3785
32.96,-38.9603,14.1941,974.5057
32.97,-38.9309,14.5073,974.5547
32.98,-38.8819,14.3115,974.8973
32.99,-38.8819,14.5073,974.3197
33.00,-39.1854,14.9968,974.3687
33.01,-38.8330,14.7716,974.8483
33.02,-38.8134,14.6248,975.0050
33.03,-38.8917,14.5758,974.4078
33.04,-38.9211,14.4779,974.0848
33.05,-38.8917,14.6052,974.5155
33.06,-38.9113,14.6150,974.5351
33.07,-38.7057,14.5563,974.4764
33.08,-38.8330,14.6150,974.7407
33.09,-38.6862,14.6737,974.4470
33.10,-38.7938,14.6541,974.5840
33.11,-38.5687,14.5758,974.7798
33.12,-38.8232,14.4290,974.3393
33.13,-38.9211,14.7912,974.9658
33.14,-38.6176,14.8304,974.3491
33.15,-38.7547,14.5073,974.9267
33.16,-39.0581,14.7227,974.6036
33.17,-39.0386,14.7227,974.4764
33.18,-38.7351,14.4094,974.5547
33.19,-38.6960,14.3898,974.9365
33.20,-38.9896,14.3311,974.5351
33.21,-38.8134,14.5660,974.6526
33.22,-38.6862,14.6541,974.2806
33.23,-38.7449,14.7129,974.5938
33.24,-38.6960,14.8108,974.3002
33.25,-38.6176,14.5171,974.0359
33.26,-38.8624,14.6444,974.4470
33.27,-38.9211,14.5758,974.5840
33.28,-38.8232,14.8108,974.5938
33.29,-38.6568,14.9478,974.3491
33.30,-38.6666,14.6835,974.7505
33.31,-38.7743,14.6248,974.7407
33.32,-38.4708,14.5856,974.4568
33.33,-38.7743,15.0163,974.5938
33.34,-38.7449,14.4290,974.6917
33.35,-38.9309,14.5758,974.6330
33.36,-38.8624,14.8989,974.9854
33.37,-39.0973,14.4682,974.8483
33.38,-38.8819,14.6052,974.6721
33.39,-38.9309,14.6150,974.3981
33.40,-39.0875,14.6737,974.3491
33.41,-38.8330,14.6835,974.1827
33.42,-38.5981,14.7227,975.0441
33.43,-38.8134,14.5269,974.8679
33.44,-38.9113,14.5758,974.6330
33.45,-38.7547,14.5660,974.6036
33.46,-39.0875,14.6639,974.6721
33.47,-38.8917,14.6835,974.7015
33.48,-39.1658,14.3703,975.0343
33.49,-38.9798,14.5465,974.6917
33.50,-38.7351,14.5171,974.6134
33.51,-38.9896,14.5171,974.4470
33.52,-38.7645,14.6737,974.7407
33.53,-38.8330,14.6150,974.3785
33.54,-38.6274,14.9576,974.7700
33.55,-38.7057,14.9380,974.7211
33.56,-38.7938,15.0163,974.9071
33.57,-38.7743,14.5758,974.7798
33.58,-38.7253,14.5954,974.6917
33.59,-38.8232,14.6150,974.7994
33.60,-38.8722,14.7912,974.4862
33.61,-38.8917,14.8891,974.4764
33.62,-38.8526,14.6933,974.4862
33.63,-38.8232,14.4877,974.9169
33.64,-38.7253,14.7325,974.7015
33.65,-38.5491,14.9185,974.7309
33.66,-38.8819,14.6150,974.2512
33.67,-38.9505,14.4682,974.7994
33.68,-38.8624,14.6737,974.5449
33.69,-39.1560,14.6150,975.1910
33.70,-38.9113,14.6150,974.5645
33.71,-38.7253,14.8108,974.5155
33.72,-38.9603,14.7618,974.6428
33.73,-38.8526,14.6052,975.1910
33.74,-38.9603,14.5171,974.5057
33.75,-38.6079,14.6052,974.2512
33.76,-38.8722,14.9576,975.0539
33.77,-39.0679,14.8108,975.0833
33.78,-38.5883,14.9185,974.3687
33.79,-38.5687,14.9087,974.8483
33.80,-38.9896,14.8793,974.7309
33.81,-38.8428,14.7129,974.5743
