#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T09:15:22.152259
#SamplingRate: 100.0
#NumPoints: 27076
#StartTime: 2022-12-08T09:13:51.401259Z
#pga_x: 0.67 gal
#pga_y: 0.66 gal
#pga_z: 1.44 gal
#pga_H: 0.94 gal
#pga: 1.72 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
20.23,-38.9896,14.6150,974.9071
20.24,-38.6764,14.8499,974.9071
20.25,-38.9505,14.9380,974.4959
20.26,-38.9505,14.5367,974.2512
20.27,-38.9015,14.7227,975.1714
20.28,-38.8428,14.7520,974.5645
20.29,-38.8526,14.6248,974.2219
20.30,-38.7253,14.6933,974.5938
20.31,-38.7743,14.8206,974.5645
20.32,-38.9505,14.7912,975.1322
20.33,-38.7253,14.6150,975.1029
20.34,-38.6274,14.8499,974.7015
20.35,-38.7938,14.8597,974.8679
20.36,-38.8428,14.7129,974.9854
20.37,-38.6764,14.6248,974.9952
20.38,-38.9309,14.7227,974.7798
20.39,-38.6470,14.8695,974.9854
20.40,-38.9700,14.4877,975.0148
20.41,-38.6666,14.9087,974.3785
20.42,-38.9407,14.8793,974.6428
20.43,-38.9798,14.5856,974.6330
20.44,-38.9113,14.6150,974.8092
20.45,-39.2539,14.6835,974.7700
20.46,-39.0092,14.6639,974.7309
20.47,-38.9309,14.5954,975.0735
20.48,-38.6274,14.6150,974.8386
20.49,-38.9896,14.6835,974.4666
20.50,-38.8917,14.6835,974.9365
20.51,-38.9015,14.7618,974.8973
20.52,-38.9211,14.5073,974.5743
20.53,-39.1463,14.6150,974.4862
20.54,-39.0973,14.5563,974.5645
20.55,-39.1071,14.6541,974.6624
20.56,-38.7743,14.6737,974.6721
20.57,-39.1071,14.4975,974.3100
20.58,-38.9113,14.4584,974.8875
20.59,-38.7351,14.5954,975.1224
20.60,-38.5198,14.5269,975.0931
20.61,-38.9994,14.4584,974.8092
20.62,-38.7743,14.6150,974.5840
20.63,-38.7057,14.5367,974.7700
20.64,-38.7547,14.6737,975.2399
20.65,-38.9603,14.5367,975.2889
20.66,-38.9896,14.4192,975.0833
20.67,-39.1658,14.4094,974.8875
20.68,-39.1952,14.3703,975.1029
20.69,-38.9603,14.6150,974.6526
20.70,-39.1463,14.7422,974.8386
20.71,-38.9700,14.4192,974.5743
20.72,-38.8232,14.6346,974.9267
20.73,-39.1756,14.6248,974.7211
20.74,-38.9896,14.7325,974.5057
20.75,-39.0288,14.4486,974.9854
20.76,-39.0092,14.3996,974.6330
20.77,-38.8917,14.6933,975.3280
20.78,-38.8722,14.5954,975.2008
20.79,-38.7547,14.8206,974.5351
20.80,-38.6666,14.5856,975.1812
20.81,-38.8722,14.5073,974.7505
20.82,-38.7253,14.5758,975.0735
20.83,-38.8722,14.7716,974.3002
20.84,-38.9113,14.6541,974.5938
20.85,-38.9603,14.3996,974.8386
20.86,-39.0092,14.3409,974.9071
20.87,-39.1267,14.4877,974.5645
20.88,-39.1365,14.4388,975.1127
20.89,-38.9113,14.5758,974.8483
20.90,-38.7155,14.4975,975.0637
20.91,-38.9113,14.6150,974.4666
20.92,-38.7351,14.5758,974.6428
20.93,-38.8232,14.5269,974.6428
20.94,-39.0581,14.4290,974.6624
20.95,-38.9309,14.4290,975.1322
20.96,-38.8428,14.6737,974.9952
20.97,-38.7841,14.6248,974.4372
20.98,-38.5883,14.7227,974.6330
20.99,-38.9407,14.5660,975.2203
21.00,-38.7547,14.4975,975.1518
21.01,-38.9211,14.5563,975.1322
21.02,-38.9505,14.5171,974.3883
21.03,-38.9994,14.4779,974.0065
21.04,-38.9798,14.8695,974.6819
21.05,-38.9896,14.6346,974.3883
21.06,-38.9015,14.7912,974.7015
21.07,-39.0092,14.8793,974.7211
21.08,-39.0190,14.8108,975.0539
21.09,-39.0484,14.6150,974.8386
21.10,-38.6274,14.9087,974.3295
21.11,-38.9896,14.7227,974.9756
21.12,-39.0190,14.2724,974.8483
21.13,-38.9113,14.3898,974.4372
21.14,-38.8624,14.7912,974.9071
21.15,-38.8526,14.6541,974.8092
21.16,-38.9211,14.5758,975.0050
21.17,-39.1267,14.3605,974.7994
21.18,-38.8917,14.5563,974.4372
21.19,-38.9015,14.4975,974.8386
21.20,-38.9015,14.5073,974.8581
21.21,-38.8624,14.6933,974.9658
21.22,-39.1267,14.6150,974.9658
21.23,-38.7645,14.5269,974.4274
21.24,-38.9015,14.6444,975.0148
21.25,-38.7645,14.4779,974.9560
21.26,-38.9505,14.6248,974.7505
21.27,-38.9994,14.5073,975.0539
21.28,-38.9407,14.6052,974.6232
21.29,-39.0679,14.5954,974.2806
21.30,-39.1952,14.6541,974.8483
21.31,-38.9113,14.6933,975.3965
21.32,-38.7841,14.6933,975.2301
21.33,-38.6862,14.8304,974.7798
21.34,-38.9994,14.7618,974.6526
21.35,-39.1071,14.9087,974.6819
21.36,-39.1267,14.6541,975.0050
21.37,-38.8722,14.4682,974.4764
21.38,-38.9603,14.7325,974.6134
21.39,-38.9309,14.6346,974.9365
21.40,-39.0777,14.3311,974.5155
21.41,-39.0288,14.4094,975.2203
21.42,-38.9015,14.9380,974.8777
21.43,-38.8526,14.7618,974.8386
21.44,-38.9113,14.5954,974.4176
21.45,-38.8917,14.5660,974.6819
21.46,-38.9603,14.9185,974.4470
21.47,-38.7547,14.8695,975.0441
21.48,-38.9113,14.8304,974.8190
21.49,-38.9994,14.6150,974.8777
21.50,-38.9603,14.6444,975.1616
21.51,-38.7449,14.7422,974.6330
21.52,-38.9505,14.7520,974.8777
21.53,-38.6372,14.6639,974.6721
21.54,-38.8526,14.6052,974.4666
21.55,-38.9896,14.3801,974.5743
21.56,-38.8134,14.7031,974.8092
21.57,-38.8526,14.8597,974.6330
21.58,-38.7449,14.4877,975.2595
21.59,-38.9505,14.6150,974.7113
21.60,-38.9994,14.5073,974.5840
21.61,-38.9896,14.6248,974.7113
21.62,-38.7841,14.4975,975.0539
21.63,-38.9309,14.6150,974.5645
21.64,-38.7645,14.5758,974.6428
21.65,-38.6666,14.5954,974.5743
21.66,-38.8134,14.5660,974.9952
21.67,-38.7938,14.7814,975.4846
21.68,-38.6862,14.6248,974.7407
21.69,-38.8526,14.6346,975.1127
21.70,-38.9505,14.8010,974.4666
21.71,-38.9015,14.5073,975.1029
21.72,-38.8624,14.7814,975.0637
21.73,-39.0288,14.9087,974.8875
21.74,-39.0973,14.6150,974.7700
21.75,-38.7057,14.5660,974.3393
21.76,-39.1952,14.7031,974.5253
21.77,-38.5295,14.6541,975.2008
21.78,-38.7938,14.6248,974.9071
21.79,-38.7841,14.7422,974.4959
21.80,-38.9896,14.6933,974.4176
21.81,-38.8526,14.8695,974.6819
21.82,-38.9700,14.9576,974.7309
21.83,-39.0288,14.6052,974.3295
21.84,-38.7547,14.6835,974.8679
21.85,-38.9505,14.4877,974.4470
21.86,-38.8134,14.6737,974.5840
21.87,-38.6176,14.6248,974.9462
21.88,-38.9505,14.3801,974.8679
21.89,-38.9603,14.7912,974.8679
21.90,-38.6666,14.7814,974.3981
21.91,-38.6960,14.6444,974.7700
21.92,-38.9309,14.6346,975.1127
21.93,-38.8428,14.5269,974.7994
21.94,-38.9211,14.5073,974.6721
21.95,-38.8232,14.7716,974.3295
21.96,-38.8232,14.5269,974.5840
21.97,-38.9798,14.6150,974.9169
21.98,-38.6176,14.5758,974.7700
21.99,-38.8917,14.6444,974.7015
22.00,-38.7253,14.8108,974.7113
22.01,-38.9700,14.3017,974.4568
22.02,-39.0386,14.3017,974.6721
22.03,-38.8330,14.6150,974.6624
22.04,-38.7155,14.4290,975.1224
22.05,-38.7547,14.8695,974.8386
22.06,-38.7449,14.8206,974.6526
22.07,-39.0875,14.8401,974.9854
22.08,-38.9113,14.6737,974.5547
22.09,-38.6372,14.7325,975.0637
22.10,-38.9994,14.6541,974.6232
22.11,-38.8330,14.5073,974.5057
22.12,-38.6960,14.5758,974.6232
22.13,-38.9798,14.6150,974.4764
22.14,-38.8722,14.5073,975.1029
22.15,-39.0484,14.7227,974.7896
22.16,-38.7841,14.8499,974.4470
22.17,-38.9896,14.6248,974.7309
22.18,-39.1560,14.6150,974.8288
22.19,-38.8624,14.7129,974.7211
22.20,-39.0190,14.6639,974.4372
22.21,-38.7938,14.5954,974.3589
22.22,-39.0190,14.6835,974.7896
22.23,-38.7938,15.0947,974.8386
22.24,-38.7547,14.8108,974.8875
22.25,-39.0288,14.5367,975.2105
22.26,-39.1267,15.0163,974.8092
22.27,-38.9211,14.8108,974.7994
22.28,-39.0092,14.7031,974.5938
22.29,-38.9700,14.7716,974.7994
22.30,-39.0190,14.3996,974.6819
22.31,-38.8722,14.7912,974.6526
22.32,-38.9700,14.7716,974.8190
22.33,-39.0973,14.6150,974.8581
22.34,-38.6862,14.7325,975.1518
22.35,-39.0386,14.7912,974.8679
22.36,-38.9798,14.8206,974.8190
22.37,-38.9896,14.9968,975.1714
22.38,-38.5687,14.7912,975.8664
22.39,-39.0190,14.7716,974.2708
22.40,-38.8330,14.8989,974.5938
22.41,-39.3322,14.6737,974.9462
22.42,-39.0092,14.8499,975.0931
22.43,-38.7547,14.6639,974.5253
22.44,-38.8428,14.9380,975.0833
22.45,-38.8624,14.6150,974.3883
22.46,-38.8819,14.8597,974.7407
22.47,-38.6960,14.7325,975.4455
22.48,-38.9407,14.6150,974.4372
22.49,-38.7155,14.8891,974.8386
22.50,-38.7743,14.8010,974.6232
22.51,-38.8232,14.6541,974.8483
22.52,-39.0386,14.6541,975.0246
22.53,-38.6568,14.8304,974.9952
22.54,-38.6568,14.6444,974.8483
22.55,-38.8917,14.7422,974.2023
22.56,-38.7938,14.7129,974.6917
22.57,-38.9407,14.5563,974.8092
22.58,-38.6764,14.8108,974.7407
22.59,-39.0777,14.6737,974.6134
22.60,-38.7938,14.5171,974.8386
22.61,-38.8330,14.7031,974.8777
22.62,-39.2539,14.6444,974.2316
22.63,-38.9798,14.6737,974.5840
22.64,-39.0484,14.5563,974.1925
22.65,-38.9896,14.6346,974.6624
22.66,-38.8722,14.6248,974.7602
22.67,-38.8330,14.7520,974.2904
22.68,-38.7841,14.4682,974.7602
22.69,-38.6764,14.4682,974.4764
22.70,-38.8526,14.6933,974.1533
22.71,-38.8624,14.7031,974.2904
22.72,-38.9505,14.5269,974.4470
22.73,-38.8036,14.6346,974.1533
22.74,-38.9896,14.2430,974.6526
22.75,-38.8624,14.4975,974.7798
22.76,-38.9211,14.7716,975.3965
22.77,-38.6764,14.7325,974.8581
22.78,-38.9407,14.3213,974.6819
22.79,-38.8036,14.6248,975.0735
22.80,-38.8624,14.6639,974.8777
22.81,-38.6666,14.6248,975.1322
22.82,-38.9407,14.5758,975.2008
22.83,-38.8624,14.7325,974.7602
22.84,-38.5883,14.3409,974.1925
22.85,-38.7841,14.4975,974.5840
22.86,-38.9015,14.8499,975.4161
22.87,-38.8526,14.7325,974.5253
22.88,-39.0092,14.5465,974.7211
22.89,-38.8134,14.3507,974.8483
22.90,-38.8624,14.4192,974.9169
22.91,-39.0777,14.5465,974.8973
22.92,-39.1658,14.5954,974.5155
22.93,-38.8624,14.5367,974.5547
22.94,-38.8036,14.6248,975.0735
22.95,-38.9994,14.9772,974.8190
22.96,-38.9603,14.5367,975.0343
22.97,-39.0581,14.5563,974.4862
22.98,-39.0386,14.4877,975.0539
22.99,-38.7645,14.4094,975.0441
23.00,-39.0875,14.3605,974.8875
23.01,-38.9798,14.6248,974.8973
23.02,-38.8917,14.6835,974.9365
23.03,-39.0777,14.4682,974.8777
23.04,-39.1463,14.7912,974.6526
23.05,-39.1071,14.3311,974.5253
23.06,-38.8330,14.3898,974.6917
23.07,-38.6568,14.5660,974.3002
23.08,-38.7938,14.7325,974.2219
23.09,-38.9896,14.6346,974.4470
23.10,-39.1071,14.4290,974.8483
23.11,-38.8624,14.4486,975.1714
23.12,-38.8722,14.4290,974.8581
23.13,-39.1365,14.6052,974.7896
23.14,-38.7938,14.4290,974.7505
23.15,-38.7351,14.8108,974.8973
23.16,-38.8134,14.6248,974.7602
23.17,-38.6568,14.9087,974.4666
23.18,-38.8428,14.7325,974.6526
23.19,-38.7938,14.5954,974.9560
23.20,-38.6274,14.6150,974.4372
23.21,-38.8232,14.7031,974.1631
23.22,-38.9505,14.8010,974.8581
23.23,-38.8134,14.7031,974.7015
23.24,-38.6372,14.6737,974.9365
23.25,-38.9798,14.4877,974.8973
23.26,-39.0190,14.5660,974.7015
23.27,-38.7938,14.6150,974.6428
23.28,-38.7645,14.6150,974.9267
23.29,-38.7645,14.8304,975.0441
23.30,-39.0484,14.5856,974.8777
23.31,-38.9603,14.2920,974.9071
23.32,-38.7547,14.4779,975.0148
23.33,-38.7645,14.5171,974.5840
23.34,-38.8526,14.8304,974.8386
23.35,-38.7938,14.7716,974.3785
23.36,-38.9113,14.5758,974.8092
23.37,-38.9407,14.6052,974.6330
23.38,-38.7547,14.6052,974.9462
23.39,-38.6568,14.5856,975.0441
23.40,-38.6862,14.6444,974.4959
23.41,-38.7841,14.6541,974.5449
23.42,-38.7841,14.6639,974.6526
23.43,-38.9407,14.7227,974.6917
23.44,-38.6470,14.8010,974.9952
23.45,-39.0288,14.5660,974.8679
23.46,-38.7253,14.5367,974.6134
23.47,-39.4008,14.7716,974.7407
23.48,-38.9896,14.4584,975.0735
23.49,-38.9407,14.6737,974.5057
23.50,-38.7938,14.3801,974.7211
23.51,-38.9994,14.4779,974.9169
23.52,-38.7743,14.6150,974.6624
23.53,-38.5981,14.5465,974.5057
23.54,-38.8624,14.6150,974.7505
23.55,-38.9113,14.8401,974.7015
23.56,-39.1365,14.4094,974.4568
23.57,-38.9505,14.4486,974.4959
23.58,-39.1267,14.6835,974.7505
23.59,-38.7743,14.8597,974.9365
23.60,-38.8330,14.6639,975.1616
23.61,-38.9896,14.6248,974.6917
23.62,-38.9113,14.5367,974.7798
23.63,-38.9211,14.7129,974.8386
23.64,-39.0092,14.3703,974.9560
23.65,-39.1267,14.3213,974.5155
23.66,-39.0581,14.6150,975.1420
23.67,-38.9603,14.8793,974.6526
23.68,-38.8722,14.7325,974.3981
23.69,-39.1169,14.6248,974.7602
23.70,-38.9603,14.7814,974.4176
23.71,-38.9994,14.6150,974.2023
23.72,-39.0092,14.7129,974.9560
23.73,-39.3518,14.3311,974.3295
23.74,-38.8624,14.8891,974.9462
23.75,-38.8526,14.3898,974.8483
23.76,-38.8819,14.6346,974.8973
23.77,-39.0288,14.4290,974.4959
23.78,-38.8624,14.4388,974.0359
23.79,-38.8428,14.6933,974.5645
23.80,-39.0288,14.4584,974.4470
23.81,-38.7547,14.7325,974.6134
23.82,-38.7253,14.8304,974.7309
23.83,-39.0875,14.8010,974.5743
23.84,-39.0777,14.5954,974.8679
23.85,-38.7449,14.5563,974.9952
23.86,-38.7057,14.4486,974.9560
23.87,-38.7253,14.9674,974.9756
23.88,-38.6079,14.8989,974.7015
23.89,-38.7253,14.6150,975.0050
23.90,-38.7938,14.4584,974.7798
23.91,-39.3225,14.3703,974.7700
23.92,-39.0092,14.6052,975.0343
23.93,-38.7645,14.5954,974.5547
23.94,-38.7057,14.8108,974.5938
23.95,-38.7743,14.7912,975.0833
23.96,-39.0484,14.5367,974.9658
23.97,-39.0679,14.6150,974.8386
23.98,-38.8036,14.9380,974.4176
23.99,-38.8428,14.4486,974.7309
24.00,-38.9015,14.6052,975.1910
24.01,-39.1463,14.6835,974.5155
24.02,-38.6960,14.5856,974.9365
24.03,-38.8917,14.5367,974.3197
24.04,-39.0484,14.6248,974.6330
24.05,-39.0875,14.5660,974.6721
24.06,-38.8232,14.5563,975.0246
24.07,-38.8232,14.6639,974.9267
24.08,-38.9309,14.6150,974.0750
24.09,-38.7938,14.6150,974.4959
24.10,-38.9211,14.6541,974.7896
24.11,-39.0190,14.4388,974.3785
24.12,-39.0190,14.7325,974.9267
24.13,-39.1071,14.4682,974.5645
24.14,-38.8036,14.7520,974.4568
24.15,-38.8819,14.8304,974.1142
24.16,-39.2246,14.6933,974.2512
24.17,-38.7938,14.6248,975.0539
24.18,-38.7253,14.8401,974.7309
24.19,-38.8624,14.7422,974.5155
24.20,-38.7547,14.8010,974.5449
24.21,-39.1071,14.5073,974.8679
24.22,-38.9309,14.4584,974.7602
24.23,-38.9798,14.6052,974.4078
24.24,-39.0386,14.8499,974.6232
24.25,-38.9015,14.6541,974.2316
24.26,-39.0679,14.8304,974.9658
24.27,-38.8134,14.7912,974.5057
24.28,-38.7743,14.4486,974.2708
24.29,-39.0386,14.7422,974.3002
24.30,-38.7938,14.7031,974.3981
24.31,-38.8624,14.8108,974.5840
24.32,-38.8330,14.5269,975.1224
24.33,-39.0092,14.7325,974.8190
24.34,-39.0288,14.6639,974.9658
24.35,-38.9896,14.6248,974.4470
24.36,-39.1756,14.6150,974.7602
24.37,-38.8330,14.8891,974.7896
24.38,-38.9896,14.8597,974.9952
24.39,-38.9113,14.8597,974.5938
24.40,-38.7351,14.6150,974.7211
24.41,-38.8624,14.8597,975.0833
24.42,-38.9211,14.7716,975.1616
24.43,-38.9407,14.8108,974.5253
24.44,-39.0777,14.7422,974.8288
24.45,-39.3518,14.8206,974.7798
24.46,-38.8036,14.4975,974.7994
24.47,-39.0386,14.8108,974.7407
24.48,-38.9309,14.6444,974.4862
24.49,-38.8917,14.5954,974.8483
24.50,-38.6960,14.6639,974.4078
24.51,-39.0484,14.5563,974.4764
24.52,-38.8428,14.7520,974.6526
24.53,-38.9309,14.6933,974.6134
24.54,-38.9798,14.4877,975.0735
24.55,-38.9700,14.5954,974.8386
24.56,-39.0092,14.5465,975.1812
24.57,-39.0386,14.4682,974.9658
24.58,-39.0386,14.4486,974.9365
24.59,-38.9309,14.4094,975.0833
24.60,-39.0484,14.4584,974.9854
24.61,-38.9896,14.4094,974.4959
24.62,-38.9505,14.5563,974.7309
24.63,-38.7938,14.4486,974.7211
24.64,-38.9798,14.4584,974.2414
24.65,-38.8722,14.4486,974.6330
24.66,-38.7547,14.8108,974.7994
24.67,-38.9113,14.3605,974.7896
24.68,-38.9113,14.4486,974.4568
24.69,-38.9603,14.4877,974.5840
24.70,-39.0484,14.5954,974.9169
24.71,-38.8819,14.8989,974.8973
24.72,-38.6079,14.4584,974.7896
24.73,-38.9994,14.8010,974.9952
24.74,-38.7938,14.3115,974.7407
24.75,-38.8624,14.5073,974.5351
24.76,-39.1071,14.4388,974.6036
24.77,-39.1365,14.7129,974.7113
24.78,-39.0973,14.6737,974.5253
24.79,-39.2637,14.8206,974.8483
24.80,-39.1658,14.7422,974.7700
24.81,-39.1365,14.6737,974.4274
24.82,-38.9603,14.5758,974.7211
24.83,-39.1365,14.7129,974.7896
24.84,-38.9015,14.7129,974.3883
24.85,-38.9211,14.8108,974.4176
24.86,-39.0581,14.8499,974.7015
24.87,-38.9798,14.6248,974.1827
24.88,-38.7938,14.4192,974.9756
24.89,-39.0875,14.7129,974.7602
24.90,-39.0581,14.6346,975.0050
24.91,-39.2148,14.5269,974.7113
24.92,-38.9505,14.6248,974.9267
24.93,-38.8624,14.7227,974.6624
24.94,-38.8917,14.6346,974.7798
24.95,-39.1952,14.7227,974.9658
24.96,-39.0679,14.5758,974.3981
24.97,-38.7645,14.7716,975.0441
24.98,-39.0875,14.6933,975.0246
24.99,-38.7938,14.4094,974.9071
25.00,-38.9798,14.6541,975.0637
25.01,-38.9896,14.6933,974.8190
25.02,-38.8526,14.7912,974.9658
25.03,-38.5687,14.5954,974.6134
25.04,-38.9407,14.5660,974.6428
25.05,-39.0484,14.8695,974.9756
25.06,-38.8134,14.7129,974.3981
25.07,-38.7938,14.7520,974.5449
25.08,-38.6960,14.8989,975.0931
25.09,-38.5883,14.5758,975.0441
25.10,-39.0973,14.3703,974.7798
25.11,-38.8232,14.7422,974.7211
25.12,-38.8134,14.6933,975.0441
25.13,-38.6862,14.6737,974.7700
25.14,-38.9309,14.5073,974.7602
25.15,-38.8428,14.7618,974.8092
25.16,-38.9896,14.6150,974.9756
25.17,-38.8428,14.6150,974.6917
25.18,-38.7351,14.9087,974.9169
25.19,-38.6079,14.8597,974.3589
25.20,-38.7743,14.5660,974.3589
25.21,-39.1169,14.6444,974.4568
25.22,-38.8036,14.6248,974.5155
25.23,-38.7743,14.9087,975.0931
25.24,-38.5785,14.8108,975.1420
25.25,-38.8722,14.5171,974.7994
25.26,-38.8036,14.6737,974.6330
25.27,-38.8624,14.5465,974.7113
25.28,-38.6666,14.6444,974.9462
25.29,-38.7351,14.7814,974.8581
25.30,-38.7547,14.7031,975.0050
25.31,-38.9700,14.6150,974.7309
25.32,-38.7743,14.8010,975.0931
25.33,-38.7743,14.8401,975.0833
25.34,-38.5100,14.7129,974.8483
25.35,-38.6862,14.6541,974.8483
25.36,-38.7938,14.8010,974.8581
25.37,-38.7938,14.8108,974.6036
25.38,-38.7155,14.6541,974.3295
25.39,-38.8428,14.5563,974.8288
25.40,-38.8819,14.4486,974.7602
25.41,-38.6862,14.6933,974.5351
25.42,-38.8428,14.4877,974.6232
25.43,-38.5981,14.9380,974.8386
25.44,-38.9211,14.6346,974.5351
25.45,-38.8624,14.6541,974.9462
25.46,-38.9113,14.6541,974.7015
25.47,-38.8428,14.7912,974.7994
25.48,-38.8330,14.6835,975.0441
25.49,-38.6568,14.8891,975.0441
25.50,-38.9309,14.6150,974.9952
25.51,-38.9015,14.7716,974.3002
25.52,-38.7841,14.8206,975.1029
25.53,-38.5981,14.7716,974.6232
25.54,-38.7645,14.8108,975.1714
25.55,-38.7547,14.6541,974.8386
25.56,-38.5198,14.3898,974.2708
25.57,-38.6176,14.5465,974.4078
25.58,-38.5295,14.7618,974.7015
25.59,-38.6764,14.4975,974.8581
25.60,-38.5589,14.6052,974.8190
25.61,-38.7155,14.8597,974.5840
25.62,-38.6666,14.5758,974.6036
25.63,-38.8526,14.6248,974.8581
25.64,-38.7938,14.8108,974.6721
25.65,-38.5198,14.7422,974.9267
25.66,-38.9505,14.6346,974.6036
25.67,-39.0386,14.8304,974.6624
25.68,-38.5981,14.9968,974.3393
25.69,-38.7547,14.8891,974.6526
25.70,-38.7645,14.8401,974.3981
25.71,-38.9603,14.7129,974.6330
25.72,-38.7938,14.6052,974.4470
25.73,-38.8428,14.7129,974.9658
25.74,-38.6176,14.5954,974.8386
25.75,-38.9015,14.6444,974.7602
25.76,-38.6764,14.5465,974.5057
25.77,-38.6568,14.6639,974.5155
25.78,-38.9113,14.4486,974.9560
25.79,-38.9015,14.6346,975.1029
25.80,-38.8134,14.6639,975.2693
25.81,-38.7057,14.7814,974.8581
25.82,-38.8917,14.7912,974.7505
25.83,-38.6176,14.7520,974.9462
25.84,-38.4414,14.2234,974.6721
25.85,-38.6372,14.5856,974.6721
25.86,-38.5981,14.5954,975.0931
25.87,-38.6764,14.8206,975.0931
25.88,-39.0288,14.5856,974.6036
25.89,-38.8036,14.5171,974.9756
25.90,-38.7743,14.6639,974.8288
25.91,-38.7938,14.7129,975.0148
25.92,-38.9113,14.6639,974.2414
25.93,-38.9505,14.8108,974.5057
25.94,-38.8624,14.7422,974.9658
25.95,-38.7645,14.8010,974.7896
25.96,-38.9603,14.7912,975.0148
25.97,-38.5883,14.8010,974.4862
25.98,-38.7449,14.5563,974.4959
25.99,-38.6176,14.7422,974.8581
26.00,-38.9211,14.6835,975.0441
26.01,-38.8036,14.6541,974.3687
26.02,-38.5981,14.6737,974.7015
26.03,-38.6666,14.5563,974.3295
26.04,-38.9113,14.6248,975.0050
26.05,-38.7645,14.7325,974.8875
26.06,-38.7841,14.7031,975.1029
26.07,-38.7253,14.7716,974.9365
26.08,-38.7743,14.6737,974.8288
26.09,-38.8134,14.8891,974.9658
26.10,-38.9700,14.7520,974.8288
26.11,-38.8232,14.6737,974.6428
26.12,-38.7057,14.5563,975.2791
26.13,-38.9113,14.6150,974.8288
26.14,-38.9994,14.5563,974.7309
26.15,-38.9798,14.6150,974.5840
26.16,-38.6176,14.6639,974.7700
26.17,-38.6079,14.6052,974.5155
26.18,-38.6274,14.6444,974.3687
26.19,-38.7743,14.6541,974.4959
26.20,-38.5295,14.7325,974.8483
26.21,-38.5589,14.7129,974.7798
26.22,-38.8330,14.7422,974.8483
26.23,-38.6470,14.6639,974.8190
26.24,-38.7547,14.6835,975.0246
26.25,-38.9896,14.5171,974.7700
26.26,-38.7841,14.6346,974.7505
26.27,-39.0679,14.6150,975.0539
26.28,-38.6960,14.5856,975.2105
26.29,-38.7351,14.5758,974.9071
26.30,-38.6862,14.9087,974.5351
26.31,-38.7057,14.8695,974.8288
26.32,-38.6960,14.6933,974.5057
26.33,-38.5981,14.9478,974.7211
26.34,-38.8330,14.7912,974.8092
26.35,-38.6176,14.7129,974.5253
26.36,-38.8917,14.8499,974.9169
26.37,-38.8134,14.6444,975.2008
26.38,-38.9211,14.6933,974.5840
26.39,-38.8134,14.6150,975.2399
26.40,-38.8819,14.8891,974.7798
26.41,-38.9505,14.8108,975.0246
26.42,-38.7547,15.0066,974.8679
26.43,-38.7057,14.7520,974.7602
26.44,-38.7351,14.8891,974.8483
26.45,-38.9113,14.7031,974.9365
26.46,-38.6372,14.7618,974.7994
26.47,-38.7938,14.9576,974.8386
26.48,-38.8330,14.5660,975.0050
26.49,-38.6862,14.6346,974.9267
26.50,-38.8819,14.4290,975.1322
26.51,-38.8917,14.4584,974.8581
26.52,-38.7743,14.4290,974.8092
26.53,-38.6176,14.5758,974.6917
26.54,-38.5295,14.6835,974.3785
26.55,-38.7645,14.5073,974.6232
26.56,-38.9015,14.6052,974.8483
26.57,-38.6666,14.4682,974.8483
26.58,-38.9309,14.7129,974.5840
26.59,-38.7938,14.8010,974.9952
26.60,-38.6176,14.8010,974.7211
26.61,-38.5491,14.7031,974.7113
26.62,-38.8134,14.5758,975.1224
26.63,-38.8526,14.5367,974.8777
26.64,-38.6862,14.5758,974.6134
26.65,-38.6960,14.7422,974.8777
26.66,-38.6568,14.6150,974.5547
26.67,-38.5100,14.6541,975.0343
26.68,-38.8232,14.6346,975.2008
26.69,-38.7449,14.6346,974.3785
26.70,-38.3436,14.5563,974.7211
26.71,-38.5393,14.7031,974.4666
26.72,-38.6764,14.6737,974.5938
26.73,-38.9505,14.4290,974.4959
26.74,-38.6666,14.8206,974.6428
26.75,-38.8036,14.4192,974.7211
26.76,-38.6862,14.5465,975.0343
26.77,-38.6862,14.6150,974.5547
26.78,-38.9700,14.5758,974.4568
26.79,-38.9505,14.5660,974.4176
26.80,-38.5883,14.7716,974.7211
26.81,-38.7253,14.8108,974.7309
26.82,-39.1560,14.7618,974.6428
26.83,-38.7449,14.5660,974.8483
26.84,-38.6666,14.5073,974.2414
26.85,-38.8526,14.7031,974.4959
26.86,-38.7645,14.7325,974.9365
26.87,-38.8917,14.6835,974.4470
26.88,-38.9603,14.8108,974.3589
26.89,-38.7351,14.3898,974.4470
26.90,-38.6470,14.7227,974.7309
26.91,-38.7743,14.8597,974.7211
26.92,-38.8232,14.6933,974.3197
26.93,-38.8917,14.4682,974.3197
26.94,-38.8722,14.5660,974.3002
26.95,-38.7547,14.8108,974.9756
26.96,-38.9798,14.6248,974.9365
26.97,-38.5687,14.8597,974.8386
26.98,-38.9994,14.8304,974.6917
26.99,-38.7645,14.6933,974.6819
27.00,-38.4512,14.6541,974.3393
27.01,-38.9211,14.6248,974.4470
27.02,-38.6862,14.6737,975.1616
27.03,-38.6274,14.5171,974.7798
27.04,-38.6862,14.4290,975.2791
27.05,-39.0288,14.5171,975.0735
27.06,-38.6764,14.2822,974.5155
27.07,-38.4806,14.6444,974.6819
27.08,-38.6764,14.6639,974.7798
27.09,-38.7155,14.2822,974.2904
27.10,-38.6960,14.6346,975.0833
27.11,-38.7938,14.6444,975.0246
27.12,-38.8330,14.3115,974.7798
