#StationCode: 5ADF9
#EventDetectionTime: 2022-12-08T12:19:22.790313
#SamplingRate: 100.0
#NumPoints: 26916
#StartTime: 2022-12-08T12:17:53.642313Z
#pga_x: 0.82 gal
#pga_y: 0.64 gal
#pga_z: 2.93 gal
#pga_H: 1.04 gal
#pga: 3.11 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
35.20,-18.1097,-29.3670,987.2021
35.21,-17.8062,-29.1810,987.1531
35.22,-17.6300,-29.3866,986.5364
35.23,-17.4930,-29.5432,986.8497
35.24,-17.4930,-29.5139,987.1042
35.25,-17.9335,-29.4160,987.2804
35.26,-17.6887,-29.6999,987.2706
35.27,-18.0607,-29.4160,986.8105
35.28,-17.7083,-29.3964,987.0063
35.29,-18.0901,-29.3964,987.3783
35.30,-17.7279,-29.2691,987.1433
35.31,-17.5713,-29.3964,987.2902
35.32,-17.8845,-29.2300,986.6833
35.33,-17.6398,-29.3181,987.1629
35.34,-17.9530,-29.3768,987.3293
35.35,-18.0901,-29.3964,987.2314
35.36,-17.8160,-29.5041,987.8384
35.37,-17.6887,-29.5334,987.1336
35.38,-17.7377,-29.1810,986.8790
35.39,-17.9237,-29.1712,986.8399
35.40,-18.1097,-29.2496,986.7126
35.41,-17.5419,-29.5237,987.0650
35.42,-17.7377,-29.4747,986.8693
35.43,-17.7083,-29.3964,987.3881
35.44,-17.5517,-29.4062,986.9084
35.45,-17.6300,-29.4160,986.6735
35.46,-17.4538,-29.5530,987.3195
35.47,-17.9726,-29.2691,987.4762
35.48,-18.0118,-29.0538,987.2412
35.49,-17.6594,-29.2104,987.5643
35.50,-17.6300,-29.2006,986.9574
35.51,-17.6594,-29.2789,987.7503
35.52,-17.8845,-29.3377,987.3293
35.53,-18.0118,-29.1223,987.0944
35.54,-17.5419,-29.1125,987.4370
35.55,-17.8356,-29.2496,987.2119
35.56,-17.4244,-29.4551,987.5741
35.57,-17.6790,-29.3866,987.4664
35.58,-17.5713,-29.3181,986.9084
35.59,-17.5223,-29.4649,987.4174
35.60,-17.5419,-29.3572,987.0650
35.61,-17.7768,-29.4649,987.1629
35.62,-17.7768,-29.3181,987.4860
35.63,-17.8160,-29.0048,986.7224
35.64,-17.3657,-29.2789,987.5839
35.65,-17.7083,-29.4551,986.9280
35.66,-17.7768,-29.2202,986.9378
35.67,-17.6985,-29.3181,986.8693
35.68,-17.8356,-29.3866,986.6343
35.69,-17.5321,-29.6411,987.4762
35.70,-17.5909,-29.3279,987.1629
35.71,-17.6594,-29.5237,987.3489
35.72,-17.4342,-29.4356,987.0944
35.73,-17.7181,-29.4258,987.2510
35.74,-17.3168,-29.3475,986.8301
35.75,-17.8356,-29.2202,986.9867
35.76,-17.6985,-29.4943,987.1042
35.77,-17.8160,-29.3181,987.1629
35.78,-17.5811,-29.3475,986.7714
35.79,-17.5517,-29.3181,987.2902
35.80,-17.9237,-29.4356,987.4566
35.81,-17.9237,-29.4453,986.9476
35.82,-17.8747,-29.3377,987.0944
35.83,-17.4342,-29.4453,986.5854
35.84,-17.6202,-29.3572,987.1531
35.85,-17.6594,-29.3572,987.5839
35.86,-17.4440,-29.5432,987.0357
35.87,-17.4734,-29.2300,987.2021
35.88,-17.5223,-29.2789,987.0650
35.89,-17.4049,-29.3181,987.0259
35.90,-17.6300,-29.5237,987.2314
35.91,-17.5615,-29.3181,987.0161
35.92,-17.6790,-29.5139,987.1336
35.93,-17.5125,-29.3866,987.0552
35.94,-17.7866,-29.5530,986.7224
35.95,-17.4440,-29.1419,986.7616
35.96,-17.6594,-29.2789,987.0650
35.97,-17.8356,-29.5824,986.7126
35.98,-17.5811,-29.3475,987.1727
35.99,-17.7573,-29.4649,987.3587
36.00,-17.6985,-29.4747,987.2412
36.01,-17.8454,-29.5237,986.7028
36.02,-17.7181,-29.4845,986.9084
36.03,-17.7671,-29.4747,986.7714
36.04,-17.8258,-29.3866,986.6147
36.05,-17.5419,-29.6020,987.5741
36.06,-17.9433,-29.5139,987.0161
36.07,-17.7279,-29.4551,986.9574
36.08,-17.8454,-29.3768,987.2902
36.09,-18.0607,-29.5628,986.9378
36.10,-17.8160,-29.6509,987.3685
36.11,-17.7475,-29.4649,987.2804
36.12,-17.5419,-29.2594,987.4370
36.13,-17.7181,-29.3670,987.3098
36.14,-17.7671,-29.5530,987.2804
36.15,-17.7181,-29.3964,987.1923
36.16,-17.5321,-29.3572,986.9769
36.17,-17.5223,-29.3475,987.2021
36.18,-17.8258,-29.3377,987.1238
36.19,-17.6790,-29.5237,987.2314
36.20,-17.4538,-29.5432,987.5349
36.21,-17.5517,-29.4258,987.6132
36.22,-17.4538,-29.7390,987.2902
36.23,-17.6496,-29.3377,986.9084
36.24,-17.4538,-29.1419,986.8203
36.25,-17.4342,-29.3475,987.4272
36.26,-17.5713,-29.3768,987.7209
36.27,-17.7768,-29.3572,986.8301
36.28,-17.5125,-29.4258,987.6817
36.29,-17.6790,-29.3181,986.8790
36.30,-17.4342,-29.3768,986.8888
36.31,-17.5321,-29.2887,986.7028
36.32,-17.2678,-29.1321,986.9378
36.33,-17.5125,-29.4356,987.1531
36.34,-17.6692,-29.3083,987.2021
36.35,-17.3168,-29.6999,987.0455
36.36,-17.2482,-29.6118,987.3391
36.37,-17.5811,-29.7488,987.0455
36.38,-17.5419,-29.3964,986.9378
36.39,-17.7181,-29.3670,986.6735
36.40,-17.7083,-29.5237,987.0748
36.41,-17.6202,-29.3768,987.6426
36.42,-17.4734,-29.4258,987.0650
36.43,-17.5125,-29.3181,987.1433
36.44,-17.3951,-29.2887,987.2217
36.45,-17.4832,-29.2496,986.7909
36.46,-17.7181,-29.2398,987.4174
36.47,-17.6300,-29.5726,987.1433
36.48,-17.4734,-29.5237,986.7812
36.49,-17.7279,-29.1615,986.6735
36.50,-17.7377,-29.5530,986.6931
36.51,-17.8062,-29.4943,987.2902
36.52,-17.8062,-29.4845,987.1923
36.53,-17.8356,-29.2789,987.1238
36.54,-17.7475,-29.1908,987.1336
36.55,-17.7768,-29.4160,986.8790
36.56,-17.6496,-29.5139,987.4370
36.57,-17.6887,-29.6118,986.9574
36.58,-17.8062,-29.5041,987.0650
36.59,-17.5909,-29.3181,986.7909
36.60,-17.8747,-29.2691,986.4581
36.61,-17.5027,-29.2985,987.6720
36.62,-17.4538,-29.3768,987.1727
36.63,-17.6300,-29.5139,987.4958
36.64,-17.6202,-29.6313,986.9378
36.65,-17.5419,-29.5922,986.4190
36.66,-17.7279,-29.6118,987.3098
36.67,-17.8062,-29.5139,987.0455
36.68,-17.8258,-29.2985,987.3391
36.69,-17.7964,-29.5726,987.5153
36.70,-17.8454,-29.4356,986.8007
36.71,-17.4440,-29.5432,987.3489
36.72,-17.9922,-29.3083,986.8790
36.73,-17.7475,-29.5922,987.0357
36.74,-17.6104,-29.3475,987.1629
36.75,-17.6398,-29.5139,986.6735
36.76,-17.5027,-29.5139,987.5741
36.77,-17.6202,-29.2398,987.3587
36.78,-17.5027,-29.0831,987.3391
36.79,-17.5713,-29.6705,987.0161
36.80,-17.6104,-29.5334,987.0455
36.81,-17.2287,-29.3475,987.6915
36.82,-17.3657,-29.2594,987.6132
36.83,-17.5615,-29.4062,987.2021
36.84,-17.8062,-29.3377,987.1433
36.85,-17.4342,-29.2006,986.9084
36.86,-17.6104,-29.3768,986.8790
36.87,-17.5419,-29.1027,987.0259
36.88,-17.4146,-29.4062,987.0063
36.89,-17.6790,-29.6215,987.3489
36.90,-17.5419,-29.5041,987.5545
36.91,-17.6594,-29.4551,987.4076
36.92,-17.7768,-29.2398,987.1923
36.93,-17.6104,-29.5237,987.1238
36.94,-17.8062,-29.5922,987.2706
36.95,-17.5321,-29.3475,986.6833
36.96,-17.5125,-29.4747,987.1336
36.97,-17.8747,-29.6705,986.9280
36.98,-17.6300,-29.4649,987.0161
36.99,-17.6202,-29.4845,987.5643
37.00,-18.0216,-29.6411,986.6735
37.01,-17.8062,-29.4747,986.9476
37.02,-17.7377,-29.4747,987.7307
37.03,-17.8062,-29.3181,986.4190
37.04,-17.7279,-29.4453,986.7909
37.05,-17.4832,-29.2789,987.2608
37.06,-17.7377,-29.4845,986.5658
37.07,-17.6496,-29.5824,986.9476
37.08,-17.4832,-29.2985,987.1336
37.09,-17.6006,-29.5139,987.1825
37.10,-17.5811,-29.5726,987.7992
37.11,-17.5419,-29.4258,987.0063
37.12,-17.7083,-29.4551,987.6132
37.13,-17.5713,-29.7194,987.3685
37.14,-17.5615,-29.5824,987.3685
37.15,-17.6692,-29.4747,986.9769
37.16,-17.6496,-29.3670,987.2510
37.17,-17.8160,-29.2789,987.0748
37.18,-17.6887,-29.5237,987.4762
37.19,-17.5811,-29.4649,987.4076
37.20,-17.6985,-29.3768,986.9280
37.21,-17.7083,-29.4845,986.7420
37.22,-17.4832,-29.4356,986.8693
37.23,-17.7083,-29.1712,987.3293
37.24,-17.7573,-29.3964,987.2412
37.25,-17.5713,-29.4258,987.2804
37.26,-17.6300,-29.2496,987.3489
37.27,-17.4930,-29.2985,987.1433
37.28,-17.7181,-29.3279,987.4468
37.29,-17.6887,-29.0831,987.0748
37.30,-17.7573,-29.0342,987.2804
37.31,-17.8649,-29.3181,987.1727
37.32,-17.7671,-29.5237,987.6230
37.33,-17.6300,-29.5824,987.4370
37.34,-17.7768,-29.5041,987.1629
37.35,-17.5223,-29.0538,987.0552
37.36,-17.7964,-29.2202,986.7224
37.37,-17.6790,-29.5237,987.1923
37.38,-17.7671,-29.4943,987.5447
37.39,-17.8062,-29.2789,987.4664
37.40,-17.6496,-29.1712,987.3783
37.41,-17.5713,-29.4356,987.3979
37.42,-17.8454,-29.5139,986.7616
37.43,-17.8747,-29.4356,986.6637
37.44,-17.8356,-29.2691,987.3881
37.45,-17.6594,-29.1419,987.3098
37.46,-17.8552,-29.5237,987.1336
37.47,-17.6202,-29.3768,987.6622
37.48,-17.5125,-29.2202,987.9069
37.49,-17.6300,-29.1810,987.0552
37.50,-17.5321,-29.2300,987.2021
37.51,-17.8454,-29.2594,986.8301
37.52,-17.5125,-29.0342,986.4679
37.53,-17.8356,-29.3670,987.4762
37.54,-17.7866,-29.2104,987.3489
37.55,-17.5713,-29.1517,987.2804
37.56,-17.7083,-29.3181,987.0944
37.57,-17.7768,-29.5139,987.0063
37.58,-17.3265,-29.3670,987.5447
37.59,-17.5909,-29.4649,986.9476
37.60,-17.4832,-29.5530,986.9280
37.61,-17.6104,-29.2496,987.4566
37.62,-17.9726,-29.1419,986.3406
37.63,-17.7964,-29.3768,987.3391
37.64,-17.8160,-29.3279,987.1727
37.65,-17.8943,-29.3181,987.3489
37.66,-17.8160,-29.2006,987.1433
37.67,-17.8356,-29.1517,987.1238
37.68,-17.8943,-29.2104,987.6915
37.69,-17.8356,-29.2985,987.0748
37.70,-17.7768,-29.3475,987.1825
37.71,-17.7964,-29.3964,987.0748
37.72,-17.6202,-29.5628,987.0846
37.73,-17.5713,-29.3964,987.1433
37.74,-17.7866,-29.6020,986.8790
37.75,-17.6496,-29.3572,987.2412
37.76,-17.6398,-29.2985,987.2902
37.77,-17.7377,-29.3670,986.8693
37.78,-17.8552,-29.4551,987.0161
37.79,-17.5125,-29.4160,986.7028
37.80,-17.6398,-29.2887,987.3489
37.81,-17.8845,-29.1517,987.2804
37.82,-17.9139,-29.3670,986.6833
37.83,-17.7181,-29.4453,987.4762
37.84,-17.7279,-29.5041,987.0161
37.85,-17.3461,-29.5139,987.3000
37.86,-17.5419,-29.4356,987.0455
37.87,-17.6496,-29.1615,986.9574
37.88,-17.6790,-29.3377,987.4664
37.89,-17.6006,-29.5237,987.4860
37.90,-17.7181,-29.4551,987.1531
37.91,-17.8160,-29.3279,987.7601
37.92,-17.7866,-29.2398,987.1336
37.93,-17.6300,-29.1321,986.7909
37.94,-17.4342,-29.2887,987.3391
37.95,-17.6790,-29.6509,987.0161
37.96,-17.6496,-29.3866,987.6817
37.97,-17.5125,-29.3181,987.3000
37.98,-17.8356,-29.3181,986.8888
37.99,-17.9824,-29.3377,987.3195
38.00,-17.8356,-29.2300,987.2412
38.01,-17.9041,-29.2006,987.5055
38.02,-17.8747,-29.3964,987.2412
38.03,-17.2678,-29.2691,987.0748
38.04,-17.5811,-29.4845,987.7013
38.05,-17.9335,-29.2691,987.5643
38.06,-17.7279,-29.3670,987.4762
38.07,-17.7964,-29.3181,986.8888
38.08,-17.4440,-29.1321,986.7420
38.09,-17.4342,-29.4551,987.3979
38.10,-17.5027,-29.1615,987.0063
38.11,-17.6790,-29.2691,987.4566
38.12,-17.6985,-29.2789,986.8693
38.13,-17.8356,-29.1615,987.0063
38.14,-17.9139,-29.2887,987.3098
38.15,-17.6104,-29.3377,986.9182
38.16,-17.7181,-29.6215,987.1140
38.17,-17.9530,-29.2789,987.2706
38.18,-17.6006,-29.4062,986.7714
38.19,-17.6594,-29.3377,987.6328
38.20,-17.8062,-29.3475,987.1433
38.21,-17.6300,-29.6313,987.6034
38.22,-17.7964,-29.2887,987.2706
38.23,-17.4636,-29.1908,986.7420
38.24,-17.7083,-29.3964,987.5251
38.25,-17.8062,-29.6803,986.6931
38.26,-17.7768,-29.3768,987.1433
38.27,-18.1488,-29.2691,987.1140
38.28,-18.0705,-29.3964,986.7616
38.29,-17.8356,-29.3377,987.1433
38.30,-17.6202,-29.5041,987.4958
38.31,-18.0314,-29.4160,987.1629
38.32,-17.9041,-29.1419,987.0063
38.33,-17.9824,-29.1321,986.7126
38.34,-17.7964,-29.1908,987.3391
38.35,-17.9726,-29.1419,987.4762
38.36,-18.0411,-29.1125,987.8579
38.37,-17.6202,-29.2985,986.8595
38.38,-17.6496,-29.4943,986.7909
38.39,-17.7573,-29.2006,987.8579
38.40,-17.4538,-29.4356,986.8888
38.41,-17.5909,-29.2789,987.0552
38.42,-17.8356,-29.3768,987.1923
38.43,-18.0509,-29.3964,986.7616
38.44,-17.7964,-29.3964,987.4468
38.45,-17.8356,-29.2887,987.1238
38.46,-17.9041,-29.5334,986.5168
38.47,-17.7181,-28.9657,987.4370
38.48,-17.6300,-28.9853,986.9378
38.49,-17.7083,-29.2300,986.8105
38.50,-17.7768,-29.2398,987.1433
38.51,-17.6985,-29.4943,987.2608
38.52,-17.6104,-29.5628,987.2119
38.53,-17.7083,-29.2594,986.8888
38.54,-17.6104,-29.5041,986.7224
38.55,-17.6398,-29.5824,987.5055
38.56,-17.6496,-29.4845,987.1433
38.57,-17.8552,-29.7096,986.9769
38.58,-17.8356,-29.6607,987.0455
38.59,-17.7377,-29.4649,986.8693
38.60,-17.9139,-29.3083,987.3391
38.61,-17.7083,-29.5432,986.9280
38.62,-17.6594,-29.5628,986.8790
38.63,-17.8747,-29.6509,986.9280
38.64,-17.7377,-29.5726,986.8986
38.65,-17.6496,-29.3181,987.8188
38.66,-17.5909,-29.2985,987.6426
38.67,-17.7768,-29.4258,987.0259
38.68,-17.7671,-29.2691,986.6735
38.69,-17.9530,-29.4356,986.8986
38.70,-17.8552,-29.5237,987.2902
38.71,-17.7573,-29.4551,987.4762
38.72,-17.7671,-29.3475,987.0161
38.73,-17.5811,-29.2496,987.0552
38.74,-17.9530,-29.2985,986.4581
38.75,-18.0314,-29.5237,987.5447
38.76,-17.6887,-29.3670,987.1433
38.77,-17.6985,-29.2104,986.7714
38.78,-17.7181,-29.2300,987.4664
38.79,-17.9139,-29.2985,986.8790
38.80,-17.7279,-29.3475,987.4762
38.81,-17.7866,-29.3866,987.2510
38.82,-17.8649,-29.3964,986.9182
38.83,-17.9433,-29.1125,987.2510
38.84,-17.7866,-29.4845,987.0552
38.85,-17.9628,-29.7292,986.8203
38.86,-17.7964,-29.1321,987.2119
38.87,-17.8356,-29.1517,987.6426
38.88,-17.8845,-29.3768,987.5251
38.89,-17.6887,-29.3964,986.9965
38.90,-17.6790,-29.3475,986.8497
38.91,-17.9139,-29.2104,986.8007
38.92,-17.7573,-29.3670,987.2608
38.93,-17.8552,-29.4551,987.5447
38.94,-17.5909,-29.1419,986.9280
38.95,-17.9041,-29.3475,987.3391
38.96,-18.1195,-29.3377,986.8986
38.97,-17.9237,-29.1321,986.8301
38.98,-17.6790,-29.3083,987.5055
38.99,-17.7573,-29.4160,986.6343
39.00,-17.7573,-29.3181,987.1433
39.01,-18.0314,-29.3181,987.4566
39.02,-18.0509,-29.2006,986.8301
39.03,-17.8160,-29.4062,987.4762
39.04,-17.7866,-29.3964,987.2217
39.05,-17.5909,-29.2594,986.8497
39.06,-17.7768,-29.6118,987.5153
39.07,-17.6496,-29.4649,987.4860
39.08,-17.6398,-29.4356,987.2021
39.09,-17.6496,-29.3670,986.8105
39.10,-17.8649,-29.2202,986.9769
39.11,-17.8356,-29.3475,987.1433
39.12,-17.5615,-29.3279,986.7126
39.13,-17.8356,-29.4258,987.4566
39.14,-17.7768,-29.4649,987.1336
39.15,-17.5517,-29.3475,987.1336
39.16,-17.6398,-29.2887,987.5447
39.17,-17.6104,-29.6215,987.1629
39.18,-17.4832,-29.5139,987.3783
39.19,-17.6790,-29.3964,987.1531
39.20,-17.6692,-29.3475,986.9280
39.21,-17.6692,-29.4258,987.5447
39.22,-17.8062,-29.3768,987.4076
39.23,-17.8552,-29.3377,987.3587
39.24,-17.8160,-29.3768,986.6735
39.25,-17.9335,-29.3279,987.0357
39.26,-17.7377,-29.2691,986.9574
39.27,-17.6398,-29.1223,987.2314
39.28,-17.7573,-29.4356,987.0357
39.29,-17.5811,-29.2985,987.3979
39.30,-17.7475,-29.0636,986.9965
39.31,-17.8747,-29.5041,987.7209
39.32,-17.8062,-29.3083,987.0650
39.33,-17.6496,-28.9853,986.8203
39.34,-17.6006,-29.2006,987.6426
39.35,-17.7573,-29.4943,986.7028
39.36,-17.5615,-29.3670,987.0161
39.37,-17.4832,-29.2985,987.5349
39.38,-17.7181,-29.1223,987.3881
39.39,-17.5517,-29.3083,987.1923
39.40,-18.0314,-29.4453,986.9084
39.41,-17.8747,-29.4160,987.3000
39.42,-17.8356,-29.1419,987.4076
39.43,-17.8258,-29.2300,986.9965
39.44,-17.7573,-29.3279,987.1727
39.45,-17.8062,-29.3475,986.9671
39.46,-17.8943,-29.2398,987.1433
39.47,-17.7866,-29.0244,986.7518
39.48,-17.7377,-29.2691,987.3489
39.49,-17.7866,-29.4062,987.6622
39.50,-17.7866,-29.4160,987.2804
39.51,-17.8845,-29.2887,987.5153
39.52,-18.1292,-29.1615,987.8579
39.53,-18.0216,-29.5041,987.1238
39.54,-18.0314,-29.5139,987.0650
39.55,-17.9335,-29.1125,986.7322
39.56,-17.7964,-29.4062,987.0944
39.57,-17.9041,-29.2789,987.6426
39.58,-17.8747,-29.1615,986.7322
39.59,-17.7671,-29.3572,987.5251
39.60,-17.9628,-29.1908,987.1433
39.61,-17.9433,-29.3181,986.8790
39.62,-17.9041,-29.3475,987.5545
39.63,-17.6300,-29.2887,987.0846
39.64,-17.7083,-29.4649,987.6132
39.65,-17.8454,-29.3279,987.1433
39.66,-17.8649,-29.3181,986.9182
39.67,-17.9041,-29.4551,987.4468
39.68,-17.8552,-29.2985,986.7126
39.69,-17.6692,-29.3572,987.2902
39.70,-17.8356,-29.2985,987.2706
39.71,-17.9433,-29.2398,986.6833
39.72,-17.8747,-29.2594,987.6230
39.73,-17.7181,-29.4453,987.0552
39.74,-17.5615,-29.1125,987.0161
39.75,-17.8649,-29.2985,987.1629
39.76,-17.5811,-29.3377,986.4679
39.77,-17.6104,-29.4747,987.2412
39.78,-17.8845,-29.4062,987.1923
39.79,-17.5321,-29.3181,987.2314
39.80,-17.4930,-29.3083,986.9769
39.81,-17.6398,-29.1615,987.0748
39.82,-17.7671,-29.1419,987.0063
39.83,-17.6300,-29.2104,987.1336
39.84,-17.6985,-29.3181,987.3979
39.85,-17.6594,-29.1517,987.1140
39.86,-17.4734,-29.3768,987.4566
39.87,-17.4832,-29.3083,987.6230
39.88,-17.4538,-29.3670,987.4664
39.89,-17.6985,-29.3572,987.2021
39.90,-17.6104,-29.4747,987.2706
39.91,-17.4440,-29.0244,986.6245
39.92,-17.7768,-29.3475,987.1042
39.93,-17.5517,-29.1125,987.2804
39.94,-17.7866,-29.1712,987.3391
39.95,-17.7181,-29.3181,987.2217
39.96,-17.9041,-29.4258,986.8986
39.97,-17.6006,-29.2887,986.6245
39.98,-17.8454,-29.1517,987.1433
39.99,-17.6104,-29.3670,987.4468
40.00,-18.0509,-29.3181,987.4468
40.01,-17.9335,-29.4747,986.7420
40.02,-17.7768,-29.3964,986.4875
40.03,-17.8943,-29.8369,987.1433
40.04,-17.8062,-29.7782,987.1825
40.05,-17.8160,-29.4062,987.5447
40.06,-17.7573,-29.3475,987.2314
40.07,-17.8943,-29.3964,987.5545
40.08,-17.7377,-29.2104,987.3979
40.09,-17.7964,-29.3572,986.8105
40.10,-17.9139,-29.3572,987.3783
40.11,-17.7083,-29.7586,986.8888
40.12,-17.5909,-29.3768,986.8007
40.13,-17.5517,-29.4943,987.4174
40.14,-17.6202,-29.5041,987.0259
40.15,-17.7573,-29.1908,987.1825
40.16,-17.8356,-29.6215,987.0259
40.17,-18.0803,-29.5041,986.7322
40.18,-17.4244,-29.5726,987.6034
40.19,-17.9041,-29.4747,986.9280
40.20,-17.7377,-29.5922,987.0161
40.21,-17.8649,-29.4551,987.3195
40.22,-17.7573,-29.4649,986.6931
40.23,-17.7866,-29.3866,987.3587
40.24,-17.8454,-29.3083,987.0748
40.25,-17.8454,-29.4551,987.1140
40.26,-17.7573,-29.2006,987.5153
40.27,-17.7573,-29.0146,986.9965
40.28,-17.9335,-29.4356,987.1433
40.29,-17.6692,-29.2398,986.9671
40.30,-17.8160,-29.2789,987.2706
40.31,-17.9530,-29.2300,987.2804
40.32,-17.6398,-29.4356,987.3195
40.33,-17.7475,-29.2300,987.2706
40.34,-17.7279,-29.3181,987.2412
40.35,-17.8454,-29.4356,987.6524
40.36,-17.6104,-29.3572,987.0552
40.37,-17.8160,-29.3181,986.7126
40.38,-17.4832,-29.7194,987.5936
40.39,-17.6300,-29.2887,987.4272
40.40,-17.8258,-29.3181,987.2021
40.41,-17.5419,-29.5726,987.0455
40.42,-17.7475,-29.4062,987.1140
40.43,-17.8258,-29.3279,986.8203
40.44,-17.5419,-29.4649,987.1531
40.45,-17.7279,-29.5237,987.3587
40.46,-17.9335,-29.4845,987.4174
40.47,-17.9335,-29.3964,986.5168
40.48,-17.3070,-29.2887,987.1825
40.49,-17.6300,-29.2887,987.4664
40.50,-17.4734,-29.3475,986.9182
40.51,-17.7573,-29.3377,987.2412
40.52,-17.7964,-29.3768,986.9769
40.53,-17.7377,-29.2887,987.2706
40.54,-17.8356,-29.4453,987.6034
40.55,-17.6006,-29.1321,987.2510
40.56,-17.5223,-29.5432,987.4860
40.57,-17.6104,-29.2202,987.1433
40.58,-17.9530,-29.3181,987.1629
40.59,-17.5517,-29.3181,987.4566
40.60,-17.7671,-29.4258,986.9867
40.61,-17.8160,-29.5530,987.5251
40.62,-17.6985,-29.1223,986.9476
40.63,-18.0216,-29.3181,986.9378
40.64,-17.8356,-29.5041,987.4762
40.65,-17.6887,-29.3377,987.3587
40.66,-17.6202,-29.5041,987.7698
40.67,-17.8552,-29.5334,987.6328
40.68,-17.8454,-29.3572,987.1042
40.69,-17.6496,-29.6215,987.6622
40.70,-17.6104,-29.4062,987.1140
40.71,-17.8454,-29.4160,987.3587
40.72,-17.6104,-29.3572,987.2608
40.73,-17.6202,-29.4551,986.9867
40.74,-17.9530,-29.3083,987.4370
40.75,-17.8649,-29.4356,987.0552
40.76,-17.7377,-29.2006,987.3293
40.77,-17.5419,-29.3670,987.2314
40.78,-17.6006,-29.5139,987.1140
40.79,-17.9041,-29.3475,987.4566
40.80,-17.8649,-29.2398,987.3000
40.81,-17.8062,-29.1908,987.4272
40.82,-17.7964,-29.3181,987.4958
40.83,-17.6202,-29.4258,987.1336
40.84,-17.5615,-29.4160,987.9852
40.85,-17.5811,-29.2594,986.9574
40.86,-17.6300,-29.5139,987.1238
40.87,-17.7279,-29.4551,987.3979
40.88,-17.6594,-29.3279,986.7126
40.89,-17.5517,-28.9069,987.0455
40.90,-17.8258,-29.3670,987.4958
40.91,-17.5027,-29.1321,987.1825
40.92,-17.7573,-29.4160,987.4762
40.93,-17.6985,-29.5237,986.9378
40.94,-17.6398,-29.1125,987.5055
40.95,-17.7671,-29.2594,987.6817
40.96,-17.7279,-29.1615,987.3000
40.97,-17.4636,-29.4160,986.9867
40.98,-17.8160,-29.4062,987.0944
40.99,-17.6887,-29.0440,987.1433
41.00,-17.8062,-29.1810,987.0161
41.01,-17.6202,-29.1712,987.1923
41.02,-17.6006,-29.2496,986.9965
41.03,-17.4636,-29.1223,987.1727
41.04,-17.7964,-29.2398,987.6230
41.05,-17.6887,-29.4062,987.3881
41.06,-17.5125,-29.1712,987.6720
41.07,-17.7964,-29.2496,987.5055
41.08,-17.8943,-29.2398,986.8105
41.09,-17.8552,-29.1419,986.9769
41.10,-17.9041,-29.3279,987.3979
41.11,-17.8649,-29.3572,986.6147
41.12,-17.6104,-29.4160,987.3195
41.13,-17.7181,-29.5237,986.5266
41.14,-17.7768,-29.4845,986.5266
41.15,-17.7377,-29.4453,987.1433
41.16,-17.9530,-29.4356,987.2412
41.17,-18.0411,-29.4747,987.5447
41.18,-17.8649,-29.1223,987.2021
41.19,-17.9041,-29.3768,987.0063
41.20,-18.1684,-29.4747,987.7503
41.21,-17.8943,-29.4160,987.0846
41.22,-17.9530,-29.3572,987.5545
41.23,-17.8062,-29.3572,987.1433
41.24,-17.6496,-29.1810,987.0944
41.25,-17.7768,-29.1027,987.6524
41.26,-17.6202,-29.2104,987.0357
41.27,-17.9041,-29.0440,987.5349
41.28,-18.0803,-29.2104,986.9574
41.29,-18.0607,-29.3572,986.5756
41.30,-17.6887,-29.2398,987.0650
41.31,-17.9237,-29.4453,987.0944
41.32,-17.8649,-29.1908,987.5251
41.33,-17.6985,-29.3475,987.0161
41.34,-17.9922,-29.2594,986.8301
41.35,-17.7573,-29.3377,986.9084
41.36,-17.7768,-29.2300,987.0259
41.37,-17.9726,-29.3181,987.0748
41.38,-17.8062,-29.2006,987.8090
41.39,-17.7768,-29.2202,987.1433
41.40,-17.8747,-29.4649,987.8971
41.41,-17.6300,-29.2985,986.8105
41.42,-17.6398,-29.2006,987.7698
41.43,-17.6985,-29.2985,987.3489
41.44,-17.9628,-29.1517,987.2804
41.45,-17.7768,-29.1223,987.2217
41.46,-17.7573,-29.3377,987.7209
41.47,-17.7475,-29.3475,987.2804
41.48,-17.7866,-29.0342,987.3783
41.49,-17.7181,-29.4356,987.0846
41.50,-17.7768,-29.3377,986.6931
41.51,-17.6496,-29.4356,987.6720
41.52,-17.8649,-29.2691,987.4076
41.53,-17.8747,-29.3670,987.7503
41.54,-17.8160,-29.3083,987.4566
41.55,-17.7475,-29.3083,987.4174
41.56,-17.7671,-29.2006,986.9476
41.57,-17.7573,-29.2202,987.2608
41.58,-17.9335,-29.5041,987.2902
41.59,-17.8356,-29.2887,987.2804
41.60,-17.7279,-29.2398,987.1140
41.61,-17.9335,-29.3083,987.9558
41.62,-17.6300,-29.2496,987.3783
41.63,-17.8356,-29.4649,987.4566
41.64,-17.8454,-29.4845,986.9182
41.65,-17.9433,-29.3083,986.9476
41.66,-17.7866,-29.1419,987.6524
41.67,-17.7475,-29.1810,987.3195
41.68,-17.6104,-29.5530,987.1727
41.69,-17.8258,-29.4943,987.2510
41.70,-17.7964,-29.3279,986.8497
41.71,-17.5517,-29.2006,987.4076
41.72,-17.8062,-29.5726,987.2510
41.73,-17.7671,-29.4845,987.3489
41.74,-17.7181,-29.1615,987.0846
41.75,-17.8454,-29.4062,986.8986
41.76,-17.7964,-29.2887,987.6132
