#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T06:25:23.785590
#SamplingRate: 100.0
#NumPoints: 26985
#StartTime: 2022-12-08T06:23:53.949590Z
#pga_x: 0.62 gal
#pga_y: 0.59 gal
#pga_z: 1.34 gal
#pga_H: 0.86 gal
#pga: 1.59 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
21.55,-39.1756,14.7814,974.5155
21.56,-38.8526,14.7227,974.9462
21.57,-38.8624,14.7422,974.6624
21.58,-38.9603,14.6346,974.3785
21.59,-38.6470,14.7325,974.4666
21.60,-38.7253,14.6639,974.6036
21.61,-38.9505,14.9576,974.5547
21.62,-38.8232,14.7716,974.5351
21.63,-39.0386,14.3017,974.0163
21.64,-39.0679,14.3996,975.0148
21.65,-39.1463,14.6933,974.4959
21.66,-39.0386,14.8304,974.6330
21.67,-38.9896,14.7422,974.7602
21.68,-38.8232,14.6444,974.8190
21.69,-38.8330,14.6248,974.6526
21.70,-38.9798,14.4877,974.4666
21.71,-39.2050,14.6933,974.5938
21.72,-38.7155,14.4975,974.6428
21.73,-38.8232,14.6150,975.0539
21.74,-38.8819,14.6346,974.1729
21.75,-38.8526,14.8108,974.2219
21.76,-38.8232,14.5465,974.9071
21.77,-38.8428,14.6737,974.8581
21.78,-38.7057,14.7227,974.2512
21.79,-38.7645,14.8695,974.2904
21.80,-38.8036,14.3703,974.6330
21.81,-38.9407,14.8108,974.8483
21.82,-38.9896,14.8206,974.3687
21.83,-38.8428,14.6150,974.7407
21.84,-38.8722,15.0359,974.4764
21.85,-38.9603,14.8108,974.8875
21.86,-38.9798,14.8304,974.9365
21.87,-39.0190,14.8206,974.5938
21.88,-38.8819,14.8401,974.3393
21.89,-38.9896,14.7618,974.0554
21.90,-39.1756,14.8793,974.5938
21.91,-39.0777,14.7325,974.2708
21.92,-39.3910,14.4877,974.6917
21.93,-38.8232,14.6150,974.9365
21.94,-39.0973,14.6639,975.0539
21.95,-39.1952,14.7325,974.5253
21.96,-39.0679,14.5171,974.5743
21.97,-38.7938,14.6933,974.1729
21.98,-39.1169,14.7227,974.2806
21.99,-39.1071,14.8793,974.8581
22.00,-39.0777,15.0163,974.3197
22.01,-38.8036,14.5660,974.4078
22.02,-38.8134,14.8206,974.8973
22.03,-38.9994,14.8401,974.8973
22.04,-39.1952,14.5171,974.5938
22.05,-39.0092,14.4877,973.9673
22.06,-39.0973,14.7814,974.9952
22.07,-39.0777,14.7618,974.9169
22.08,-38.9407,14.7618,974.8875
22.09,-39.0973,14.6737,974.3100
22.10,-38.9505,14.4779,974.6428
22.11,-38.9896,14.6346,974.4274
22.12,-38.8036,14.4682,975.0539
22.13,-39.0092,14.3605,974.8190
22.14,-38.9505,14.5660,974.3295
22.15,-38.8330,14.3898,974.4862
22.16,-38.8722,14.6052,974.8288
22.17,-38.9015,15.0555,974.4470
22.18,-38.9505,14.7814,974.8386
22.19,-38.9407,14.6541,974.6819
22.20,-39.0092,14.8108,974.6134
22.21,-38.8036,14.8597,974.3883
22.22,-38.5100,14.6444,974.4862
22.23,-38.7743,14.6052,974.4666
22.24,-38.7449,14.5465,975.0735
22.25,-38.6960,14.5269,974.6036
22.26,-38.8036,14.6150,974.6721
22.27,-39.0092,14.6541,974.4568
22.28,-39.0777,14.5660,974.3981
22.29,-39.0386,14.8304,974.7015
22.30,-38.8722,14.7227,974.5547
22.31,-38.7547,14.5367,974.5155
22.32,-38.8526,14.7520,974.5253
22.33,-39.0777,14.7422,975.1029
22.34,-38.8232,14.5954,974.5253
22.35,-38.8134,14.4388,974.4470
22.36,-38.9015,14.4682,975.1029
22.37,-38.7938,14.7227,974.6526
22.38,-39.0190,14.5367,974.5057
22.39,-39.1071,14.8401,975.1029
22.40,-38.9603,14.9380,974.3785
22.41,-38.8428,14.6444,974.9169
22.42,-39.2148,14.8206,974.8092
22.43,-38.7938,14.6541,974.4372
22.44,-38.9211,14.3996,974.5057
22.45,-38.9896,14.5269,974.8386
22.46,-38.9407,14.7814,974.8288
22.47,-38.9700,14.6541,974.6526
22.48,-39.0484,14.8304,974.5449
22.49,-39.3225,14.7325,974.4176
22.50,-38.7938,14.6835,974.3785
22.51,-39.1560,14.6933,974.7798
22.52,-38.8917,14.7422,974.5057
22.53,-39.0190,14.6737,974.3491
22.54,-38.9603,14.8401,974.5840
22.55,-38.9994,14.5954,974.3981
22.56,-38.8917,14.6052,974.5938
22.57,-38.9113,14.5563,974.4666
22.58,-39.2148,14.7031,974.3785
22.59,-39.1169,14.8010,974.7407
22.60,-38.9603,14.7814,974.4470
22.61,-38.9994,14.7325,974.6917
22.62,-38.9798,14.6835,974.6819
22.63,-39.0386,14.6444,974.3883
22.64,-39.1169,14.6933,974.6917
22.65,-38.8428,14.6052,975.0539
22.66,-38.7449,14.9282,974.7602
22.67,-38.9603,14.7129,974.2610
22.68,-39.2246,14.7716,974.2023
22.69,-39.2148,14.4779,974.7700
22.70,-39.0484,14.5660,974.7896
22.71,-39.2246,14.7031,974.6917
22.72,-39.1169,14.6639,974.6819
22.73,-39.1463,14.6933,974.9267
22.74,-38.8917,14.4682,974.3883
22.75,-38.9309,14.6150,974.6036
22.76,-38.9113,14.8499,974.8092
22.77,-38.9700,14.7129,974.4176
22.78,-39.1071,14.7716,975.0931
22.79,-39.2344,14.6248,974.1338
22.80,-39.1169,14.6346,974.2219
22.81,-39.2833,14.5269,974.7700
22.82,-39.0092,14.8891,974.7505
22.83,-39.1952,14.7814,974.8483
22.84,-38.7938,14.8206,974.8483
22.85,-38.7547,15.1730,974.7309
22.86,-39.1756,14.6737,974.4078
22.87,-38.9113,14.7716,974.6526
22.88,-38.8819,14.9576,974.8973
22.89,-38.8232,14.9380,974.6819
22.90,-38.9798,14.8793,974.2904
22.91,-38.8526,14.8304,974.6134
22.92,-39.1560,14.6346,974.4274
22.93,-39.2148,14.6052,974.7700
22.94,-39.0581,14.7129,974.7798
22.95,-38.9407,14.6444,975.1127
22.96,-38.7057,14.6150,974.5645
22.97,-38.7938,14.6150,974.2512
22.98,-38.8036,14.4682,974.6428
22.99,-38.8917,14.8206,974.9952
23.00,-39.0288,14.4192,974.6232
23.01,-38.9896,14.5367,974.6036
23.02,-38.8526,14.7227,974.8973
23.03,-38.8428,14.6639,974.8190
23.04,-38.8526,14.7912,974.6330
23.05,-39.0288,14.4584,974.1827
23.06,-38.9015,14.7227,974.6428
23.07,-39.1560,14.7716,974.4959
23.08,-38.9994,14.8108,974.6721
23.09,-38.9994,14.9087,974.4568
23.10,-38.5687,14.5563,974.3197
23.11,-38.6666,14.6248,974.5743
23.12,-38.4708,14.9478,974.6526
23.13,-38.6862,14.9870,974.3393
23.14,-38.7057,14.6933,974.4176
23.15,-38.8428,14.5954,974.1729
23.16,-38.9113,14.8597,974.6428
23.17,-38.9309,14.7520,974.6917
23.18,-38.8526,14.4486,974.6232
23.19,-39.1169,14.8108,975.0735
23.20,-38.8819,14.8010,974.2708
23.21,-38.8819,14.4290,974.4959
23.22,-38.8134,14.7227,974.0848
23.23,-39.2735,14.8304,974.5743
23.24,-39.1169,14.8304,974.3491
23.25,-38.7645,14.6150,974.7896
23.26,-38.9309,14.5367,974.5840
23.27,-38.9994,14.6346,974.7700
23.28,-38.9896,14.6639,974.9560
23.29,-38.9407,14.7716,974.4568
23.30,-39.1169,14.8108,974.3002
23.31,-38.9505,14.7129,974.8875
23.32,-38.7938,14.7325,974.7700
23.33,-38.9603,14.5563,974.5938
23.34,-38.8036,14.6444,974.7211
23.35,-39.0190,14.6639,974.4568
23.36,-38.9505,14.8597,974.3295
23.37,-38.7155,14.5563,974.8581
23.38,-38.6666,14.7227,974.2708
23.39,-38.7547,14.6835,974.2121
23.40,-38.9211,14.5660,974.5645
23.41,-38.7155,14.8206,974.6526
23.42,-38.8917,14.9282,974.4470
23.43,-38.6568,14.7031,974.7798
23.44,-38.7841,15.1142,974.4470
23.45,-38.9896,14.7129,975.1616
23.46,-38.8036,14.7422,974.5938
23.47,-39.0190,14.5563,974.0554
23.48,-38.8917,14.7031,974.6428
23.49,-38.9994,14.4975,974.9267
23.50,-38.9798,14.6444,975.0539
23.51,-38.7449,14.9087,974.8288
23.52,-39.0092,14.6541,974.4274
23.53,-38.8624,14.8304,974.4274
23.54,-38.9700,14.7227,974.7015
23.55,-38.9896,14.8304,974.6819
23.56,-38.9798,14.6248,974.4764
23.57,-39.1463,14.4094,974.7994
23.58,-38.9505,14.4584,974.8386
23.59,-39.1365,14.6639,974.3002
23.60,-39.0092,14.8206,974.2806
23.61,-38.9505,14.4975,975.0246
23.62,-38.7645,14.7129,974.5645
23.63,-39.0092,14.5660,974.6819
23.64,-39.0777,14.5563,975.1518
23.65,-39.2050,14.9282,974.5253
23.66,-39.0484,14.7129,974.6721
23.67,-39.0679,14.6737,974.4568
23.68,-39.0484,14.3017,974.5645
23.69,-39.0386,14.6835,974.3883
23.70,-39.0679,14.7422,974.4470
23.71,-39.1169,14.7618,974.3981
23.72,-38.8526,14.6835,974.1631
23.73,-38.6176,14.7031,974.4274
23.74,-39.1463,14.6052,974.7994
23.75,-39.3420,14.7227,974.3785
23.76,-38.9896,14.6639,974.7505
23.77,-39.1952,14.5269,974.2414
23.78,-38.9113,14.4877,974.5645
23.79,-39.0777,14.5073,974.8777
23.80,-39.0679,14.6346,974.8386
23.81,-39.0386,14.7129,974.5938
23.82,-38.8428,14.6052,974.3491
23.83,-39.0777,14.7031,974.6232
23.84,-39.0386,14.7422,974.8288
23.85,-39.0777,14.6444,974.7994
23.86,-38.9309,14.5954,974.3981
23.87,-38.8428,14.6052,974.4078
23.88,-38.8819,14.4584,974.9071
23.89,-38.8134,14.3703,974.4568
23.90,-38.9211,14.8108,974.5938
23.91,-38.6666,14.5758,974.9267
23.92,-38.8624,14.5073,974.2414
23.93,-38.9798,14.6639,974.5057
23.94,-38.9603,14.4584,974.6624
23.95,-38.8526,14.7618,974.7015
23.96,-38.7155,14.2920,974.4959
23.97,-38.7743,14.7520,974.4176
23.98,-38.9505,14.8108,974.4764
23.99,-38.9798,14.5660,974.4568
24.00,-39.0386,14.6248,974.6232
24.01,-38.9015,14.5465,974.2023
24.02,-39.1071,14.5660,973.9771
24.03,-39.0484,14.3605,974.1827
24.04,-39.0386,14.7912,974.5840
24.05,-38.9505,14.7129,974.6819
24.06,-38.9700,14.5465,974.5449
24.07,-39.1463,14.7422,974.2414
24.08,-39.1365,14.6150,974.5840
24.09,-38.9896,14.7814,974.0359
24.10,-39.0288,14.7520,974.5057
24.11,-38.9015,14.9087,974.4862
24.12,-38.9700,14.5660,974.8288
24.13,-38.8232,14.4486,974.4666
24.14,-39.0581,14.7031,974.8092
24.15,-39.0484,14.6150,974.1729
24.16,-39.1560,14.6639,974.6330
24.17,-39.3420,14.5954,974.8875
24.18,-39.0288,14.6933,974.7994
24.19,-39.0092,14.8010,974.0554
24.20,-39.0973,14.6737,974.7015
24.21,-38.9700,14.5856,974.6428
24.22,-38.8036,14.8793,974.3197
24.23,-38.7645,14.8597,974.7407
24.24,-39.1952,14.5856,974.6526
24.25,-39.0679,14.6346,974.7994
24.26,-38.7547,14.6933,974.3687
24.27,-38.9015,14.6737,974.6036
24.28,-39.1463,14.5856,974.4959
24.29,-38.9505,14.8108,974.8288
24.30,-39.1365,14.5269,974.4862
24.31,-39.1169,14.5660,974.9462
24.32,-39.0973,14.6933,974.6526
24.33,-39.1463,14.8401,974.8288
24.34,-38.9798,14.6248,974.6428
24.35,-39.0484,14.7129,974.7798
24.36,-39.0092,14.8206,974.8092
24.37,-39.1169,14.5758,975.1420
24.38,-38.9896,14.6052,974.2219
24.39,-38.7938,14.8401,974.6624
24.40,-39.0973,15.2023,974.3687
24.41,-38.8330,14.6150,975.4357
24.42,-38.8819,14.7227,974.8875
24.43,-39.1658,14.7716,975.0539
24.44,-39.1267,14.7520,974.5645
24.45,-39.1756,14.6639,974.7994
24.46,-39.0973,14.8401,974.6330
24.47,-38.9798,14.6639,975.0637
24.48,-38.8330,14.7227,975.0931
24.49,-39.0679,14.6933,974.4568
24.50,-39.0581,14.8597,974.6232
24.51,-39.1463,14.9576,974.4862
24.52,-38.7351,14.5367,974.3687
24.53,-39.2539,14.6150,974.5449
24.54,-38.9113,14.6346,974.9267
24.55,-39.0190,14.4192,974.2512
24.56,-39.4203,14.5367,975.1518
24.57,-39.0777,14.5660,974.1631
24.58,-38.8036,14.5465,974.1827
24.59,-39.1756,14.5367,974.6232
24.60,-38.7155,14.6933,974.2023
24.61,-38.9407,14.7227,974.7994
24.62,-38.9309,14.8401,974.8190
24.63,-38.8232,14.7325,974.4470
24.64,-39.0288,14.6150,974.7602
24.65,-38.8722,14.3898,974.5057
24.66,-38.9994,14.8597,974.6721
24.67,-39.0777,14.5465,974.7602
24.68,-38.9407,14.5367,974.4274
24.69,-39.0484,14.6248,974.0848
24.70,-38.7547,14.7618,974.5547
24.71,-38.7938,14.5660,975.0246
24.72,-39.0679,14.7227,975.0931
24.73,-38.7449,14.7814,974.4666
24.74,-38.5687,14.6150,974.6624
24.75,-39.0679,14.7912,975.0246
24.76,-38.9015,14.7422,974.4862
24.77,-38.7938,14.5660,974.7113
24.78,-39.1658,14.3703,974.7407
24.79,-39.1071,14.8597,974.6526
24.80,-39.0484,14.5856,974.5840
24.81,-38.8819,14.3507,974.5547
24.82,-38.7057,14.6639,974.9854
24.83,-38.9896,14.7520,975.1714
24.84,-39.0386,14.8108,974.8483
24.85,-39.3420,14.4192,974.4176
24.86,-39.0581,14.3996,974.4666
24.87,-39.0777,14.8010,973.8792
24.88,-38.8624,14.8010,975.0246
24.89,-38.9211,14.6346,974.2610
24.90,-38.9407,14.9576,974.6624
24.91,-38.9407,14.5954,974.6917
24.92,-38.9211,14.6248,974.8483
24.93,-38.8428,14.7031,975.3672
24.94,-38.8917,14.7520,974.6232
24.95,-38.8036,14.6248,974.3687
24.96,-39.0679,14.6835,974.8483
24.97,-38.9505,14.6346,974.5938
24.98,-38.8330,14.6444,974.6526
24.99,-38.9896,14.6541,974.3785
25.00,-39.0092,14.2039,974.3785
25.01,-38.9603,14.1941,974.3100
25.02,-38.9896,14.4192,975.1812
25.03,-39.0288,14.8010,974.4078
25.04,-38.9505,14.8793,974.1435
25.05,-38.7645,14.7325,974.4862
25.06,-39.0484,14.9087,974.3295
25.07,-38.9896,14.7129,974.1729
25.08,-39.1756,14.7716,974.5547
25.09,-38.9505,14.8108,974.8777
25.10,-39.1463,14.9674,974.4274
25.11,-38.6568,14.4094,974.6526
25.12,-38.6764,14.7129,974.6819
25.13,-38.9603,14.8206,974.2316
25.14,-38.8526,14.6933,974.7602
25.15,-39.0386,14.2920,974.4764
25.16,-39.0581,14.3017,975.0050
25.17,-39.0386,14.6541,974.5938
25.18,-38.8036,14.4094,974.3491
25.19,-39.0190,14.3996,974.5938
25.20,-39.0875,14.4779,974.8386
25.21,-38.8134,14.1745,974.4959
25.22,-38.7743,14.5758,974.4176
25.23,-39.1169,14.4877,974.3589
25.24,-38.7449,14.6248,974.5743
25.25,-38.7547,14.6052,974.7700
25.26,-38.9015,14.4388,974.4862
25.27,-38.9896,14.7520,974.7602
25.28,-38.8624,14.6933,974.4568
25.29,-38.8036,14.5954,974.7113
25.30,-38.9015,14.5073,974.8483
25.31,-38.8134,14.6346,974.5938
25.32,-38.8722,14.6346,974.1533
25.33,-38.9309,14.8793,975.0343
25.34,-38.9994,14.5758,974.9071
25.35,-38.8232,14.5660,974.1240
25.36,-39.3616,14.9282,974.7798
25.37,-39.1463,14.7227,974.8190
25.38,-38.9113,14.5758,974.4764
25.39,-39.0092,14.6933,974.2414
25.40,-38.8722,14.6248,974.5840
25.41,-38.9603,14.6737,974.8483
25.42,-38.9015,14.5367,974.5645
25.43,-38.7253,14.6933,974.5155
25.44,-38.8722,14.7422,974.6819
25.45,-39.2833,14.4192,974.3981
25.46,-38.9603,14.5465,974.0750
25.47,-38.8232,14.3996,974.5938
25.48,-39.0875,14.5465,974.4372
25.49,-38.9211,14.5660,974.4078
25.50,-38.9211,14.4682,974.7505
25.51,-38.9113,14.5856,974.8679
25.52,-38.9505,14.6835,974.3295
25.53,-38.8722,14.5954,974.3883
25.54,-38.7938,14.5660,974.8483
25.55,-38.9407,14.3311,974.8288
25.56,-38.7645,14.8304,974.4959
25.57,-38.9798,14.6737,974.6428
25.58,-38.4708,14.5073,974.7700
25.59,-38.7743,14.5758,974.8973
25.60,-38.7938,14.4584,974.0848
25.61,-38.9603,14.5367,974.5840
25.62,-38.9603,14.4779,975.0735
25.63,-38.7938,14.3898,974.4372
25.64,-39.0679,14.7325,974.5645
25.65,-38.9994,14.6541,974.4176
25.66,-38.7547,14.4975,974.6819
25.67,-39.0190,14.3898,974.0261
25.68,-38.8624,14.3703,974.5449
25.69,-38.9994,14.5758,974.7602
25.70,-38.9113,14.7129,974.4274
25.71,-38.8819,14.7912,974.9071
25.72,-39.2637,14.7227,974.4176
25.73,-38.9603,14.4486,974.4470
25.74,-39.0190,14.6835,974.6624
25.75,-38.8819,14.4192,974.6330
25.76,-38.8036,14.6150,974.5253
25.77,-39.1560,14.5954,974.1240
25.78,-38.6764,14.5073,974.5547
25.79,-39.2539,14.5563,975.0343
25.80,-38.9309,14.6150,974.6428
25.81,-38.5589,14.5171,974.4078
25.82,-38.8134,14.7227,975.1910
25.83,-38.6372,14.5758,974.8483
25.84,-39.0288,14.6150,974.7700
25.85,-38.8526,14.6737,974.6036
25.86,-38.8232,14.6541,975.0246
25.87,-38.7351,14.5269,974.9365
25.88,-38.8526,14.7129,975.0833
25.89,-39.0581,14.5465,974.8973
25.90,-38.4904,14.7227,974.8483
25.91,-39.1365,14.7031,974.8973
25.92,-39.1658,14.6639,974.5938
25.93,-38.8232,14.5856,974.7211
25.94,-39.0092,14.5758,974.8288
25.95,-38.7743,14.5367,974.7700
25.96,-38.7449,14.5954,974.8777
25.97,-38.8330,14.8108,974.7505
25.98,-38.7155,14.7422,974.6526
25.99,-38.8134,14.7716,974.5645
26.00,-38.6274,14.6835,974.5155
26.01,-38.8330,14.7814,974.8092
26.02,-38.8819,14.6639,974.8679
26.03,-38.8722,14.8597,974.9854
26.04,-39.0875,14.5954,974.7211
26.05,-39.2050,14.3507,974.5645
26.06,-38.8917,14.7520,975.0539
26.07,-38.7938,14.6933,974.6330
26.08,-38.8036,14.6248,974.5057
26.09,-39.0386,14.6346,974.7309
26.10,-38.8722,14.7129,974.5840
26.11,-39.0092,14.5954,974.8288
26.12,-38.6764,14.5269,974.9267
26.13,-38.9896,14.4192,974.6526
26.14,-38.7938,14.7422,974.6134
26.15,-38.8819,14.4388,974.9462
26.16,-38.8428,14.4975,974.9169
26.17,-38.8819,14.6737,974.2904
26.18,-39.0484,14.4779,974.4470
26.19,-39.0777,14.7325,974.9267
26.20,-39.1071,14.6052,974.7015
26.21,-38.9994,14.7129,974.3393
26.22,-38.6764,14.6346,974.5645
26.23,-38.7645,14.5954,974.7994
26.24,-39.0777,14.7716,974.7896
26.25,-38.7547,14.7422,974.7407
26.26,-38.7938,14.6933,974.7505
26.27,-38.4317,14.7325,974.5743
26.28,-38.8232,14.7814,974.3197
26.29,-38.8917,14.3898,974.8777
26.30,-38.9211,14.8010,974.3687
26.31,-39.0875,14.7031,974.4470
26.32,-38.8526,14.6150,974.8190
26.33,-38.9505,14.6150,974.6721
26.34,-38.8819,14.7227,974.5840
26.35,-39.0386,14.4779,974.7994
26.36,-39.0386,14.5073,974.4470
26.37,-38.8428,14.4486,974.8581
26.38,-38.9113,14.6933,974.7211
26.39,-38.9896,14.6639,974.5938
26.40,-38.9113,14.4877,974.6232
26.41,-39.0777,14.7325,975.0148
26.42,-38.7938,14.6150,974.8581
26.43,-39.0875,14.4682,974.6232
26.44,-38.7449,14.7912,974.5155
26.45,-38.9896,14.4192,974.7113
26.46,-38.7841,14.6444,975.1322
26.47,-39.0092,14.5269,974.5547
26.48,-38.9603,14.6737,974.4568
26.49,-38.9015,14.5367,974.5449
26.50,-39.1952,14.7912,974.6819
26.51,-38.7645,14.5367,974.7505
26.52,-39.1267,14.6737,974.8777
26.53,-38.9505,14.4094,974.6819
26.54,-38.9603,14.3605,974.3491
26.55,-39.0973,14.6248,974.6134
26.56,-39.0875,14.6150,974.6624
26.57,-39.1952,14.4486,974.7700
26.58,-38.9505,14.7814,974.7211
26.59,-39.0484,14.5465,974.6134
26.60,-39.2344,14.5758,974.4666
26.61,-39.0777,14.5563,974.3981
26.62,-38.9603,14.8989,975.0441
26.63,-38.9211,14.7325,974.5253
26.64,-38.7155,14.7520,974.5449
26.65,-39.0288,14.8304,974.6624
26.66,-39.1365,14.5856,974.9071
26.67,-39.1952,14.4682,974.9854
26.68,-39.1365,14.7227,974.5547
26.69,-39.2148,14.6933,974.2904
26.70,-39.1267,14.5367,974.6721
26.71,-39.2344,14.5856,974.8973
26.72,-39.0777,14.6933,974.1827
26.73,-39.0092,14.5660,974.3981
26.74,-38.8722,14.3801,974.8973
26.75,-39.1071,14.4682,974.5253
26.76,-38.9994,14.2724,974.3100
26.77,-38.8330,14.5758,974.0457
26.78,-39.0092,14.5954,974.8483
26.79,-38.9700,14.5856,974.8777
26.80,-38.9309,14.6737,974.4470
26.81,-39.1854,14.6541,975.1420
26.82,-39.1463,14.7422,974.4959
26.83,-39.1267,14.7912,974.2904
26.84,-38.7841,14.5758,974.3295
26.85,-39.0679,14.6052,974.9658
26.86,-39.1854,14.7325,974.7602
26.87,-38.9798,14.8401,974.8386
26.88,-39.1169,14.8206,974.7015
26.89,-38.7938,14.8206,974.6232
26.90,-38.9113,14.7814,974.8092
26.91,-38.8819,14.8206,974.7309
26.92,-38.7057,14.6248,974.7505
26.93,-38.8428,14.6933,974.3883
26.94,-38.9015,14.5856,974.6624
26.95,-38.9896,14.5269,974.6819
26.96,-38.8819,15.0066,974.8777
26.97,-38.8819,14.7912,974.8386
26.98,-38.9113,14.8793,974.6526
26.99,-39.1658,14.7422,975.3280
27.00,-39.1952,14.7814,975.0343
27.01,-38.9896,14.5563,974.9462
27.02,-38.9896,14.3898,975.2008
27.03,-38.7351,14.6444,974.5253
27.04,-39.0092,14.6248,974.3002
27.05,-38.8232,14.7814,974.5547
27.06,-38.8819,14.6052,974.1240
27.07,-38.9896,14.6835,974.3197
27.08,-38.8722,15.1044,974.5351
27.09,-38.9015,14.6346,974.5743
27.10,-38.7938,14.8695,974.9756
27.11,-38.7841,14.6835,974.6330
27.12,-39.1267,14.8891,974.5057
27.13,-39.0581,14.6346,974.6624
27.14,-38.8428,14.9380,974.8777
27.15,-38.9407,14.7422,974.8679
27.16,-38.6470,14.8206,974.4078
27.17,-38.9603,14.6248,974.3883
27.18,-39.0190,14.7422,974.7994
27.19,-38.7351,14.8793,974.9658
27.20,-38.9994,14.6737,974.7798
27.21,-38.8330,14.9870,974.5155
27.22,-38.9407,14.8010,974.4372
27.23,-39.1952,14.8793,974.5155
27.24,-39.1267,14.7814,975.0343
27.25,-38.8526,15.0163,974.2414
27.26,-38.8036,14.6248,974.6819
27.27,-38.9505,14.7325,974.5057
27.28,-38.9407,14.7325,974.7798
27.29,-39.1463,14.7618,974.7309
27.30,-38.9015,14.6639,974.3491
27.31,-39.1169,14.6346,974.7896
27.32,-38.9994,14.6248,974.5938
27.33,-38.8722,14.5954,974.8973
27.34,-39.0679,14.7814,974.8483
27.35,-38.9603,14.5367,974.5743
27.36,-39.0386,14.7422,974.7505
27.37,-39.1071,14.7716,974.7309
27.38,-38.9798,14.6835,974.3687
27.39,-38.8330,14.8401,974.4959
27.40,-38.8624,14.6248,974.6526
27.41,-38.8036,14.5073,974.9462
27.42,-38.8819,14.7129,974.5253
27.43,-38.9994,14.5954,974.7015
27.44,-39.3225,14.5856,974.5938
27.45,-38.9798,14.5954,975.0539
27.46,-38.9798,14.5660,974.9169
27.47,-39.0581,14.6248,974.6232
27.48,-38.6176,14.7618,974.6721
27.49,-38.9994,14.8108,974.6036
27.50,-38.5393,14.5660,974.7407
27.51,-38.6960,14.8010,974.7798
27.52,-38.8624,14.7618,974.9560
27.53,-38.9994,14.7716,974.7211
27.54,-38.8526,14.6150,975.0148
27.55,-38.9700,14.5856,974.8483
27.56,-38.8134,14.5758,974.4764
27.57,-38.9407,14.8206,974.8483
27.58,-39.1267,14.8206,974.6036
27.59,-39.0973,14.8989,974.6134
27.60,-38.9603,14.7227,974.5449
27.61,-38.9113,14.7227,974.5645
27.62,-38.9309,14.6150,975.1029
27.63,-39.0875,14.4877,974.3981
27.64,-38.7449,14.5563,974.2806
27.65,-38.9309,14.8206,974.5057
27.66,-38.9211,14.6052,974.9267
27.67,-39.1463,14.7814,974.7896
27.68,-38.7351,14.3996,974.5449
27.69,-38.9505,14.4094,974.7407
27.70,-38.8134,14.8499,974.6232
27.71,-39.0484,14.6150,974.6232
27.72,-39.1854,14.7227,974.8973
27.73,-39.2441,14.6248,974.3491
27.74,-38.9603,14.6639,975.0539
27.75,-38.8232,14.5856,975.0735
27.76,-38.8624,14.4192,974.7505
27.77,-39.1854,14.5954,974.8288
27.78,-39.3322,14.5660,974.2023
27.79,-39.1365,14.8010,974.6721
27.80,-38.9407,14.7618,974.4959
27.81,-39.1267,14.4290,974.5645
27.82,-38.9603,14.4584,975.2105
27.83,-38.6666,14.3996,974.7896
27.84,-38.7841,14.8597,974.6624
27.85,-38.9896,14.9478,974.4470
27.86,-38.9700,14.4584,974.7798
27.87,-38.7253,14.5856,974.7407
27.88,-38.9113,14.8206,974.8483
27.89,-38.9505,14.5758,974.2219
27.90,-39.1952,14.6541,974.7700
27.91,-38.9505,14.8010,974.6330
27.92,-38.8722,14.4779,974.3687
27.93,-38.9015,15.0849,975.1224
27.94,-39.1365,14.8793,974.8679
27.95,-39.0679,15.1730,974.9365
27.96,-38.9798,14.9380,975.1224
27.97,-39.2637,14.9674,974.7994
27.98,-39.2833,14.6737,974.8386
27.99,-38.8232,14.8989,974.5449
28.00,-38.9211,14.8793,975.0833
28.01,-39.0288,14.6052,974.8875
28.02,-38.8428,14.8401,974.9071
28.03,-38.9309,14.7716,974.7505
28.04,-39.0092,14.5758,974.1827
28.05,-39.0386,14.8891,974.5743
28.06,-39.2539,14.8304,974.0554
28.07,-38.9896,14.7716,974.3491
28.08,-39.1267,14.7716,974.7896
28.09,-38.9505,14.7912,974.3589
28.10,-39.3127,14.8793,974.9267
28.11,-39.1169,14.5367,975.1127
28.12,-38.9113,14.8499,975.0050
28.13,-38.8428,14.9380,974.6428
28.14,-39.4008,15.1632,974.7505
28.15,-39.1071,14.7618,974.6428
28.16,-39.0386,14.4388,975.0246
28.17,-38.9896,14.5660,974.9560
28.18,-38.9015,14.7618,975.0931
28.19,-38.7938,14.6835,974.5547
28.20,-38.7351,14.8108,975.0539
28.21,-38.7253,14.6737,974.6721
28.22,-38.9896,14.9478,974.4764
28.23,-39.2637,14.8010,974.5840
28.24,-38.8330,14.7618,974.7309
28.25,-38.8819,14.8010,974.5743
28.26,-38.7449,14.8499,974.8973
28.27,-38.9700,14.5758,974.0554
28.28,-38.7938,14.9968,974.5743
28.29,-38.8624,14.7716,974.9756
28.30,-38.8526,14.6150,974.8483
28.31,-38.6764,14.7325,974.5449
28.32,-38.7645,14.6737,974.6232
28.33,-38.8917,14.6639,974.9756
28.34,-38.6666,14.6346,974.6134
28.35,-38.9603,14.8401,974.6134
28.36,-38.7253,14.8401,975.0931
28.37,-38.9505,14.6541,974.4764
28.38,-39.1071,14.4584,974.5938
28.39,-39.0581,14.7129,974.7211
28.40,-39.1169,14.7422,974.5645
28.41,-38.9113,14.6737,974.8483
28.42,-39.1952,14.6150,974.8386
28.43,-38.8722,14.5660,974.9071
28.44,-38.9309,14.6639,974.6526
