#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T02:06:51.883501
#SamplingRate: 100.0
#NumPoints: 27145
#StartTime: 2022-12-08T02:05:20.447501Z
#pga_x: 0.70 gal
#pga_y: 0.63 gal
#pga_z: 1.35 gal
#pga_H: 0.94 gal
#pga: 1.64 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
80.98,-38.8330,14.6248,974.6134
80.99,-38.8917,14.7325,973.9869
81.00,-38.7547,15.0751,974.5253
81.01,-38.8526,14.8597,974.4470
81.02,-38.6079,14.7129,974.3393
81.03,-38.9700,14.6444,974.2414
81.04,-38.7743,14.5758,975.0050
81.05,-38.8036,14.8499,974.4959
81.06,-39.0581,14.9380,974.7407
81.07,-38.9015,14.6933,974.0554
81.08,-39.1658,14.7618,974.2023
81.09,-38.9015,14.6346,973.6541
81.10,-39.1463,14.7618,974.5253
81.11,-38.9309,14.8989,974.3197
81.12,-38.9505,14.6639,974.2512
81.13,-38.8134,14.5269,974.6134
81.14,-38.8917,14.5269,974.2806
81.15,-38.7547,14.9576,974.6526
81.16,-38.9798,14.9674,974.6917
81.17,-39.0386,14.5465,974.3883
81.18,-39.2637,14.6737,974.7602
81.19,-38.7938,14.9870,974.6526
81.20,-39.0484,14.7129,974.4176
81.21,-38.8232,14.9282,974.5743
81.22,-39.0581,14.4975,975.0343
81.23,-38.7449,14.6541,974.8679
81.24,-38.8624,14.7422,974.6330
81.25,-39.0875,14.6150,974.6134
81.26,-39.0484,14.6835,974.3785
81.27,-38.8819,14.2822,974.4568
81.28,-39.2735,14.6052,974.6428
81.29,-38.8134,14.9772,974.5743
81.30,-38.7938,14.8891,974.7015
81.31,-38.5981,14.8206,974.2121
81.32,-38.7938,14.6150,974.4078
81.33,-38.7057,14.8989,974.1729
81.34,-38.7645,14.7814,974.3785
81.35,-39.0973,14.7618,974.2316
81.36,-39.0484,14.8206,974.5155
81.37,-38.9505,14.5171,974.1044
81.38,-38.7938,14.5073,974.3883
81.39,-38.9309,14.6346,974.4764
81.40,-39.0386,14.7325,974.5351
81.41,-39.0190,14.7716,974.1142
81.42,-38.9211,14.8597,974.7211
81.43,-38.9211,14.4682,974.8190
81.44,-39.2441,14.6933,974.2904
81.45,-39.0484,14.6835,974.4470
81.46,-39.1267,14.5660,974.5743
81.47,-39.1952,14.6346,974.1142
81.48,-39.1267,14.6933,974.4078
81.49,-38.9896,14.8206,974.5743
81.50,-38.9407,14.7814,974.8190
81.51,-38.9994,14.4779,974.3687
81.52,-38.8330,14.7716,974.4274
81.53,-39.0581,14.7912,974.9560
81.54,-38.6666,14.6737,974.4470
81.55,-38.9113,14.8206,974.4274
81.56,-38.5981,14.9576,974.3687
81.57,-39.1365,14.7031,974.1631
81.58,-38.7253,14.8793,974.8679
81.59,-38.7743,14.9968,974.2121
81.60,-38.8917,14.6933,974.0946
81.61,-38.7938,14.6444,974.7896
81.62,-38.6960,14.6052,974.3883
81.63,-39.1560,14.6150,974.7407
81.64,-39.0386,14.7031,974.6624
81.65,-38.9700,14.8108,974.9365
81.66,-39.0092,15.0066,974.2121
81.67,-38.8819,14.6150,974.4470
81.68,-39.0092,14.5856,974.3197
81.69,-39.0484,14.7422,974.4470
81.70,-38.7449,14.5660,974.7309
81.71,-39.0581,14.6248,974.5645
81.72,-38.7938,14.6444,974.1631
81.73,-38.8917,14.6150,975.2301
81.74,-38.7253,14.6248,974.5938
81.75,-38.7841,14.6541,974.5155
81.76,-38.8428,14.8793,974.2414
81.77,-38.7449,14.8108,974.2512
81.78,-38.8819,14.9478,974.4764
81.79,-38.8036,14.7716,974.5449
81.80,-38.7938,14.8401,974.1925
81.81,-38.7743,14.9380,974.5155
81.82,-38.9309,14.9380,974.9267
81.83,-38.9113,15.0359,974.3883
81.84,-38.7351,14.9870,974.2219
81.85,-38.7841,14.7227,974.1338
81.86,-38.6764,14.9282,974.4666
81.87,-38.8526,14.7129,974.3589
81.88,-38.8722,14.8010,974.1044
81.89,-38.9603,14.8793,974.3589
81.90,-38.9211,14.9478,974.7798
81.91,-38.7938,14.7716,974.2414
81.92,-38.7743,14.8206,974.4176
81.93,-38.7547,14.8891,974.2219
81.94,-38.7645,14.8891,974.2610
81.95,-38.7057,14.6737,974.9756
81.96,-38.9798,14.9380,974.1533
81.97,-39.0288,14.8989,974.4470
81.98,-38.7841,15.0163,974.6036
81.99,-38.5883,14.8499,974.7505
82.00,-38.9603,14.8206,974.2708
82.01,-38.8036,15.0457,974.7798
82.02,-38.7253,14.7912,974.6721
82.03,-38.7253,14.5465,974.8386
82.04,-38.7743,14.8597,975.1224
82.05,-38.7645,14.5171,974.5351
82.06,-38.8624,14.6835,974.1435
82.07,-38.9015,14.7031,974.5743
82.08,-39.0679,14.6150,974.2512
82.09,-38.7547,14.6541,974.3883
82.10,-38.6862,14.7031,974.3002
82.11,-38.8624,14.6052,974.0750
82.12,-38.9015,14.8989,974.8386
82.13,-39.0288,14.9282,974.1729
82.14,-38.6274,14.6639,974.3393
82.15,-38.9407,14.6541,974.5155
82.16,-38.5981,14.8010,974.6624
82.17,-38.7449,14.7618,974.0946
82.18,-38.9015,14.6541,974.1729
82.19,-38.7938,14.7716,974.3883
82.20,-38.9015,14.7520,974.7602
82.21,-38.9407,14.6835,974.4862
82.22,-38.7057,14.7422,974.2023
82.23,-38.8330,14.6444,974.5253
82.24,-38.9603,14.6150,974.5449
82.25,-38.7743,14.8891,974.4764
82.26,-38.9896,14.8891,974.5547
82.27,-39.2050,14.5856,974.6134
82.28,-39.0484,14.8010,974.5547
82.29,-39.0581,14.8304,974.4176
82.30,-38.7547,14.6737,974.2316
82.31,-38.9700,14.8108,974.2121
82.32,-39.0386,14.8989,974.5057
82.33,-38.7449,14.8108,974.4470
82.34,-38.8330,14.9282,974.6526
82.35,-39.1365,14.7716,974.8288
82.36,-38.7645,14.8989,974.7602
82.37,-38.5785,14.7422,974.4078
82.38,-38.7645,14.6835,974.0750
82.39,-38.5491,14.8401,974.3687
82.40,-38.8036,14.8010,974.6232
82.41,-38.8330,14.7618,974.2512
82.42,-39.1952,14.5465,974.6134
82.43,-38.7938,14.6150,974.2610
82.44,-38.9015,14.4682,974.4372
82.45,-38.6764,14.6737,974.6428
82.46,-38.6079,14.5660,974.2121
82.47,-38.8819,14.8206,974.3589
82.48,-38.7253,14.9674,974.5938
82.49,-38.7938,14.6444,974.5938
82.50,-38.8134,14.7325,974.2316
82.51,-38.9994,14.6933,973.9869
82.52,-38.9407,14.8108,974.2414
82.53,-38.7938,15.0751,974.4666
82.54,-38.6862,14.9968,974.1044
82.55,-38.8330,14.8304,974.7015
82.56,-38.6470,14.9185,974.8190
82.57,-39.0092,14.8597,974.3883
82.58,-38.9309,14.6248,974.4959
82.59,-38.6274,14.7618,974.3197
82.60,-38.8330,14.6933,974.7309
82.61,-38.9113,14.5367,974.3393
82.62,-38.7155,14.8499,974.3491
82.63,-38.8232,15.0163,974.9267
82.64,-38.7547,14.6933,974.4862
82.65,-38.5981,14.8695,975.1127
82.66,-38.8036,14.7325,974.5253
82.67,-38.8526,14.9478,974.4862
82.68,-38.7155,14.6737,974.3883
82.69,-38.8330,14.8891,974.0946
82.70,-38.8134,14.9478,974.6232
82.71,-38.7841,14.8108,974.3100
82.72,-38.5393,14.8499,974.8483
82.73,-39.1952,14.8989,974.4470
82.74,-38.8036,14.9185,975.0148
82.75,-38.8917,14.7520,974.5155
82.76,-38.9407,14.7031,974.4176
82.77,-38.7057,14.8695,974.5449
82.78,-38.8526,14.5073,974.6330
82.79,-39.1756,14.7325,974.7896
82.80,-38.9896,14.6150,974.3491
82.81,-39.3029,14.5856,974.5253
82.82,-39.0190,14.5758,974.1533
82.83,-38.8232,14.8206,974.9756
82.84,-38.9015,14.9282,974.6526
82.85,-38.9603,14.6346,974.4862
82.86,-38.9505,14.8499,974.6428
82.87,-38.7841,14.8891,974.8875
82.88,-39.0092,14.6346,974.8386
82.89,-39.1267,14.6248,974.7994
82.90,-38.9015,14.6737,974.6526
82.91,-38.8722,14.7422,974.4862
82.92,-38.8624,14.8499,974.6819
82.93,-38.9211,14.9674,974.6330
82.94,-38.8819,14.7422,974.1435
82.95,-38.8917,14.6346,974.0163
82.96,-38.9896,14.8108,974.5743
82.97,-38.9603,14.6933,974.4470
82.98,-38.9211,14.7129,973.7813
82.99,-38.8917,14.7227,974.1435
83.00,-38.6568,14.8891,974.5057
83.01,-38.7645,14.6248,974.2023
83.02,-39.0190,14.6835,974.9267
83.03,-38.8036,14.6541,974.3687
83.04,-38.6372,14.5563,973.8499
83.05,-38.9015,14.7129,974.6819
83.06,-38.8722,14.9380,974.2708
83.07,-39.0190,14.9087,974.5840
83.08,-38.9015,14.8989,974.4470
83.09,-38.7645,14.6052,974.6819
83.10,-38.9896,14.8597,974.5645
83.11,-38.9211,15.1632,974.3981
83.12,-38.8917,14.8401,974.4470
83.13,-38.7938,14.7325,974.1240
83.14,-38.9309,15.0457,974.7113
83.15,-38.7938,14.6248,974.6036
83.16,-38.8917,14.7912,974.4274
83.17,-38.7938,14.9282,974.6134
83.18,-38.8819,14.8989,974.5840
83.19,-38.5785,15.1240,974.6624
83.20,-38.9113,14.8597,974.0848
83.21,-38.9700,14.8108,974.4078
83.22,-38.7057,14.9674,974.3981
83.23,-38.9113,14.9772,974.7896
83.24,-38.6470,14.7716,974.1827
83.25,-38.9113,14.9968,974.3295
83.26,-38.8330,14.8793,974.1435
83.27,-38.7547,14.9576,974.2806
83.28,-38.7743,14.8499,974.3491
83.29,-39.0092,14.9576,974.3883
83.30,-38.6862,14.6444,974.7015
83.31,-38.8917,14.6150,974.2023
83.32,-39.0092,14.6444,974.3883
83.33,-38.7449,14.6150,974.5449
83.34,-38.9603,14.8499,974.5057
83.35,-38.8819,14.6639,974.7113
83.36,-38.5100,14.8989,974.0946
83.37,-38.9896,14.5660,974.3687
83.38,-38.6568,14.8304,974.3295
83.39,-38.6176,15.0066,974.4959
83.40,-38.8722,14.6346,974.6526
83.41,-38.6960,14.7422,973.8890
83.42,-38.6176,14.9968,974.2121
83.43,-38.9015,14.9870,974.4470
83.44,-39.0092,14.7129,973.8890
83.45,-38.7645,14.8108,974.7113
83.46,-39.0875,14.9282,974.0652
83.47,-38.7253,14.6150,974.3687
83.48,-38.6372,14.8989,974.9462
83.49,-38.8428,14.6150,973.5366
83.50,-38.6862,14.7031,973.9771
83.51,-38.9700,14.7912,974.4372
83.52,-38.9211,14.7618,974.7211
83.53,-38.8624,14.8108,974.3589
83.54,-38.8330,14.7422,974.5057
83.55,-38.7938,14.8793,974.6526
83.56,-38.8134,14.9282,974.5351
83.57,-38.8526,14.7031,974.4470
83.58,-38.9113,14.7031,973.9869
83.59,-38.8330,14.8989,974.4176
83.60,-38.7743,14.9478,974.3100
83.61,-38.6470,14.6737,974.3981
83.62,-38.6470,14.8597,974.4862
83.63,-38.6568,14.7912,974.4568
83.64,-38.7938,14.9282,974.4666
83.65,-38.6176,14.6835,974.6330
83.66,-38.9407,14.6444,974.6526
83.67,-38.7057,14.6052,974.1142
83.68,-38.8036,14.9087,974.2023
83.69,-38.8819,14.5954,974.0457
83.70,-38.9211,14.9772,974.2121
83.71,-38.8624,14.7520,974.4862
83.72,-38.9113,14.6346,974.5057
83.73,-38.7351,14.5856,974.5449
83.74,-38.7938,14.5954,974.3883
83.75,-38.5393,14.5954,974.6330
83.76,-38.8232,14.8206,974.6624
83.77,-39.0777,14.9380,974.6330
83.78,-38.6666,14.5758,974.3197
83.79,-38.5883,14.3213,974.3002
83.80,-38.5785,14.6150,974.7798
83.81,-38.6176,14.5954,974.6036
83.82,-38.6372,14.7814,974.8483
83.83,-38.7938,14.8108,974.4470
83.84,-38.7449,14.8989,974.9267
83.85,-38.6470,14.8010,974.5938
83.86,-38.7351,14.8695,974.6917
83.87,-38.7253,14.6933,974.4274
83.88,-38.7547,14.6444,974.7211
83.89,-38.7057,15.0066,974.0359
83.90,-38.7253,14.9185,974.6428
83.91,-38.8428,14.6346,974.2414
83.92,-38.9309,14.6150,974.5253
83.93,-38.7057,14.7520,974.3393
83.94,-38.7841,14.8108,974.6624
83.95,-38.6079,14.8499,974.6526
83.96,-38.6666,15.0261,974.4568
83.97,-38.8722,14.7520,974.3002
83.98,-38.5002,14.6933,974.2316
83.99,-38.7547,14.7618,974.5938
84.00,-38.6764,14.8891,974.9071
84.01,-38.5198,14.8695,974.5547
84.02,-38.6568,15.1142,974.3295
84.03,-38.7645,14.9087,974.4470
84.04,-38.9505,14.8108,974.1533
84.05,-38.9798,14.6150,974.4959
84.06,-39.0581,14.8108,974.4568
84.07,-38.6666,14.8206,974.5057
84.08,-38.7743,14.7520,974.7211
84.09,-38.8917,14.8108,973.9673
84.10,-38.7547,14.7716,974.7994
84.11,-38.8232,14.6248,974.8288
84.12,-38.7938,14.7814,974.9462
84.13,-38.6862,14.6737,974.3491
84.14,-38.7253,14.8304,974.9462
84.15,-38.7449,14.8206,974.6134
84.16,-38.7547,14.8499,974.7211
84.17,-39.0190,14.8597,974.3002
84.18,-39.0288,14.9772,974.2610
84.19,-38.5883,14.7422,974.3393
84.20,-38.5491,14.9282,974.5645
84.21,-38.6372,14.7227,974.4959
84.22,-38.8232,14.5856,974.2610
84.23,-38.8624,14.9087,974.6819
84.24,-38.9211,14.7129,974.6526
84.25,-38.9015,14.7325,974.4862
84.26,-38.7253,14.8206,974.7015
84.27,-38.6862,14.8891,974.9462
84.28,-39.0190,14.9870,974.2806
84.29,-39.0190,14.9576,974.9756
84.30,-38.8819,14.9282,974.6917
84.31,-38.9309,14.7031,974.2121
84.32,-39.0484,14.9185,974.7015
84.33,-38.5883,15.0947,974.5938
84.34,-39.0484,14.8206,974.8386
84.35,-38.6079,14.7520,974.7407
84.36,-38.9798,14.8304,974.1338
84.37,-38.9407,14.7325,974.4470
84.38,-38.9309,14.9478,974.2708
84.39,-38.8526,14.8499,974.1729
84.40,-38.6079,15.3198,974.1533
84.41,-39.5574,14.8010,974.6526
84.42,-39.0386,14.8304,974.8679
84.43,-38.9896,14.8010,974.4470
84.44,-38.7351,15.0066,974.3785
84.45,-39.1560,14.6639,974.5057
84.46,-38.6470,14.8108,974.8483
84.47,-38.8232,14.8989,974.7113
84.48,-38.9603,14.7814,974.8679
84.49,-38.7253,15.0653,974.4176
84.50,-38.9896,14.7129,974.4959
84.51,-38.8526,15.1925,974.2610
84.52,-38.9603,14.8206,974.3589
84.53,-38.9994,14.8891,974.9267
84.54,-38.9309,14.7814,974.5743
84.55,-38.9896,14.6933,974.6232
84.56,-38.6862,14.7618,974.2121
84.57,-38.6470,14.8793,974.6428
84.58,-38.6470,14.9772,974.5938
84.59,-38.9407,14.6541,974.3491
84.60,-38.8624,14.6737,974.2414
84.61,-39.0288,14.5465,974.4959
84.62,-38.8526,14.5758,974.3687
84.63,-38.7743,14.9380,974.7113
84.64,-38.8330,14.5073,974.2023
84.65,-38.9309,14.6541,974.5449
84.66,-38.7057,14.5171,974.4274
84.67,-38.9015,14.5171,974.1240
84.68,-39.0386,14.7227,974.7700
84.69,-38.6470,14.8108,974.4959
84.70,-38.7841,14.9870,974.6330
84.71,-38.7253,14.6737,973.9967
84.72,-38.8917,14.8891,974.6134
84.73,-38.8232,14.7520,974.4959
84.74,-38.7449,14.8401,974.3491
84.75,-38.7351,15.0261,974.6917
84.76,-38.7449,14.9674,973.9771
84.77,-38.9505,14.6835,974.0457
84.78,-39.0581,14.7129,974.8875
84.79,-38.7743,14.9674,974.3100
84.80,-38.9309,14.6933,974.3883
84.81,-38.9211,14.7422,974.7309
84.82,-38.7841,14.6150,974.4568
84.83,-38.9896,15.0359,974.4764
84.84,-38.9113,14.5367,974.2512
84.85,-38.9113,15.0066,974.5351
84.86,-38.6176,14.6737,974.1631
84.87,-38.8819,15.1338,974.6036
84.88,-39.0190,14.8401,974.7113
84.89,-39.0679,14.3996,974.3687
84.90,-39.0581,14.6835,974.4078
84.91,-38.9505,14.7129,974.4470
84.92,-38.7547,14.8891,974.4470
84.93,-39.0777,14.7129,974.4764
84.94,-38.8428,14.6835,974.1240
84.95,-38.4414,14.8108,974.6330
84.96,-38.7743,14.7325,974.7602
84.97,-38.9505,14.8206,974.5155
84.98,-38.9700,14.4975,974.8288
84.99,-39.1463,14.7520,974.5840
85.00,-38.8428,14.8891,974.7113
85.01,-38.6862,14.8206,974.3100
85.02,-39.1169,15.0163,974.2512
85.03,-38.8624,14.7325,974.4274
85.04,-38.8917,14.7031,974.7602
85.05,-38.6862,14.7325,974.5938
85.06,-38.9309,14.6737,974.2414
85.07,-39.0386,14.8499,974.4078
85.08,-38.9700,14.8695,974.7407
85.09,-38.8134,14.7520,974.6134
85.10,-39.1952,14.8010,975.1518
85.11,-39.1952,14.7227,974.4666
85.12,-38.8722,14.7716,974.4176
85.13,-38.7449,14.9968,974.7505
85.14,-38.6274,15.0849,974.2414
85.15,-38.9603,14.8499,974.6428
85.16,-38.7155,14.5660,974.4666
85.17,-39.2441,14.7325,973.9282
85.18,-38.8134,14.9282,974.1533
85.19,-39.1463,15.0163,973.9575
85.20,-38.8722,14.7325,974.8386
85.21,-39.1463,14.7227,974.1533
85.22,-39.1267,14.7129,974.5057
85.23,-38.6666,14.9282,974.2414
85.24,-38.9896,14.8304,974.7113
85.25,-38.9407,14.8108,974.2806
85.26,-38.8330,14.8891,974.2806
85.27,-39.0092,14.4682,974.0652
85.28,-39.0581,14.6150,974.0163
85.29,-38.8330,15.0653,973.6835
85.30,-38.8134,14.8304,974.3197
85.31,-38.8330,14.9380,973.9967
85.32,-38.8232,14.7618,973.9575
85.33,-38.6568,14.7618,974.5155
85.34,-38.7938,14.6737,974.0261
85.35,-38.9700,14.6639,974.9952
85.36,-39.0288,14.8597,974.5351
85.37,-39.1267,14.8108,974.3393
85.38,-38.9211,14.7814,974.4176
85.39,-39.1658,14.7227,974.2414
85.40,-39.1169,14.6444,974.1044
85.41,-39.1658,14.4584,973.9673
85.42,-39.0092,14.5563,974.1631
85.43,-38.9505,14.7227,974.3197
85.44,-39.0679,14.6150,974.6330
85.45,-39.0092,14.7129,974.2414
85.46,-38.7938,14.6150,974.1533
85.47,-38.7743,14.8401,974.4470
85.48,-38.7938,14.9674,974.3002
85.49,-38.9700,14.7814,974.2316
85.50,-38.6764,14.5954,974.2512
85.51,-38.8330,14.6444,974.2512
85.52,-39.0288,14.7716,974.2806
85.53,-38.7841,14.8793,974.4568
85.54,-38.9015,14.8891,974.2512
85.55,-38.7938,14.7031,974.1435
85.56,-38.8722,14.7422,974.4274
85.57,-38.7938,14.9282,974.8875
85.58,-38.8036,14.6346,974.8581
85.59,-38.9994,14.9380,974.5645
85.60,-39.0484,14.6248,974.2904
85.61,-38.7449,15.0261,974.2904
85.62,-38.8428,14.6737,974.6624
85.63,-38.9603,14.9674,973.8401
85.64,-38.8526,14.8891,974.0457
85.65,-39.1071,14.5465,974.5449
85.66,-39.1169,14.6248,974.3981
85.67,-38.9505,14.7422,974.4764
85.68,-39.0288,15.0163,974.7211
85.69,-38.7547,14.8010,974.4568
85.70,-38.9309,14.6737,974.1925
85.71,-39.0777,14.6933,974.3491
85.72,-38.9896,14.8304,974.7994
85.73,-39.0875,14.6835,974.4959
85.74,-38.9798,14.5465,974.4372
85.75,-38.8232,14.6444,974.4764
85.76,-38.8134,14.4682,974.6232
85.77,-38.9603,14.5856,974.6624
85.78,-38.8917,14.6541,974.4372
85.79,-38.9896,14.4975,974.8190
85.80,-38.9896,14.5954,974.6428
85.81,-39.2246,14.5660,974.3785
85.82,-38.9700,14.7912,974.4764
85.83,-39.0092,14.8010,974.3100
85.84,-38.9700,14.5073,974.2414
85.85,-39.4987,14.8304,975.2497
85.86,-39.1169,14.6150,974.5155
85.87,-38.9211,14.6541,974.5351
85.88,-38.9603,14.9576,974.5645
85.89,-39.0875,14.8108,974.1435
85.90,-38.8134,14.7325,974.0652
85.91,-38.6960,15.0066,974.4078
85.92,-38.7155,14.9968,974.3883
85.93,-38.9896,14.4388,974.0750
85.94,-38.9994,14.8010,974.4470
85.95,-39.1267,14.9478,974.6036
85.96,-39.2050,14.5758,973.8401
85.97,-39.0484,14.5465,974.2414
85.98,-38.9798,14.7814,974.2316
85.99,-38.9603,14.8108,973.8205
86.00,-39.0484,14.8108,974.2316
86.01,-39.0484,14.5954,973.9771
86.02,-39.0973,14.6541,974.0261
86.03,-38.9798,14.7716,974.3295
86.04,-38.6274,14.8597,973.9184
86.05,-38.7547,14.7716,974.3785
86.06,-39.0092,14.8695,974.5351
86.07,-39.1169,14.5269,974.4568
86.08,-38.8428,14.6541,974.0457
86.09,-38.8722,14.7716,974.3687
86.10,-38.6764,14.7618,974.7994
86.11,-38.8819,14.9968,974.3981
86.12,-38.7841,14.9380,975.0343
86.13,-39.0092,14.6639,974.7113
86.14,-38.8722,14.8597,974.5840
86.15,-38.7743,14.9870,974.5449
86.16,-38.9896,14.5073,974.5938
86.17,-38.9700,14.8989,974.4078
86.18,-38.9309,14.6346,974.3100
86.19,-38.9113,14.6248,974.3589
86.20,-38.6568,14.6444,975.0343
86.21,-38.8330,14.7325,974.2708
86.22,-38.9994,14.8989,974.0163
86.23,-38.9700,14.7618,974.2316
86.24,-38.8428,14.5563,974.3002
86.25,-38.6862,14.5758,974.4764
86.26,-38.6274,14.8401,974.6526
86.27,-38.9407,14.8010,974.3491
86.28,-38.9407,14.8304,974.3197
86.29,-38.8232,14.8206,974.7602
86.30,-38.7938,14.5563,974.3687
86.31,-38.7743,14.8989,974.0359
86.32,-38.7645,14.9087,974.3589
86.33,-39.0973,14.8499,974.3589
86.34,-38.9700,14.6737,974.1631
86.35,-39.1756,14.6541,974.3002
86.36,-38.6862,14.8597,974.8092
86.37,-38.8428,14.6541,974.3100
86.38,-38.7938,14.7031,975.1420
86.39,-38.9113,14.7814,974.4176
86.40,-38.9603,14.6150,974.7602
86.41,-38.7547,14.8010,974.3295
86.42,-39.1463,14.8989,974.1533
86.43,-38.8722,14.6346,974.4274
86.44,-38.9015,14.7227,974.1142
86.45,-38.6862,14.7912,974.4470
86.46,-38.9113,14.9870,974.2121
86.47,-38.7253,14.7912,973.9967
86.48,-38.9211,15.0653,974.3981
86.49,-38.9015,14.9478,974.3785
86.50,-38.8428,15.0849,974.7896
86.51,-38.9309,14.9772,974.7505
86.52,-38.8722,14.8695,974.4470
86.53,-38.7743,15.0751,974.6036
86.54,-38.9211,14.6933,974.2316
86.55,-39.1756,14.7814,974.4568
86.56,-39.0288,14.9674,973.8499
86.57,-39.0679,15.0359,974.5743
86.58,-38.7155,15.0261,974.7700
86.59,-38.9113,15.1828,973.8499
86.60,-38.9896,14.9576,974.1142
86.61,-39.0484,15.0653,974.3197
86.62,-38.6862,14.8695,974.4372
86.63,-38.5981,14.6248,974.1240
86.64,-38.6764,14.6444,974.5253
86.65,-38.7155,14.6150,974.0457
86.66,-38.9505,14.6835,974.0848
86.67,-38.9309,14.8793,974.5645
86.68,-38.8624,14.6933,974.4470
86.69,-39.2833,14.8108,974.4078
86.70,-38.9015,14.7325,974.5057
86.71,-38.8036,15.0653,974.7896
86.72,-38.9798,14.5563,974.5253
86.73,-38.8134,14.8108,974.6526
86.74,-39.1854,14.4682,974.4372
86.75,-39.0190,14.6933,974.2414
86.76,-38.8819,14.7618,974.8483
86.77,-38.8330,14.7422,973.9478
86.78,-39.0092,15.0555,975.1127
86.79,-38.8917,14.7618,974.4764
86.80,-38.9896,14.3703,974.7407
86.81,-39.1071,14.5465,974.2414
86.82,-38.9798,14.7129,974.4568
86.83,-38.7938,14.8989,974.4666
86.84,-38.8624,14.7227,974.7994
86.85,-38.7645,14.8597,974.6819
86.86,-38.6176,14.7422,974.6624
86.87,-38.7253,14.9185,974.6819
86.88,-38.8526,14.5954,974.3295
86.89,-38.8232,14.8206,974.6134
86.90,-38.7938,14.7227,974.5155
86.91,-38.7547,14.6639,974.7309
86.92,-38.7449,14.8793,974.7113
86.93,-38.8526,14.5660,974.5155
86.94,-38.9505,14.5660,973.9771
86.95,-38.8036,14.7227,974.4078
86.96,-38.9015,14.7422,974.5938
86.97,-38.8428,14.5954,973.7324
86.98,-38.7938,14.6150,974.6330
86.99,-38.8624,14.6150,974.4470
87.00,-38.8819,14.6150,974.8386
87.01,-38.8917,14.9087,974.8386
87.02,-39.0288,14.5367,974.3100
87.03,-39.0288,14.6933,974.1827
87.04,-38.8232,14.8010,974.5155
87.05,-38.8232,14.8010,974.8092
87.06,-38.7155,14.8401,974.3883
87.07,-38.7253,14.6737,974.6428
87.08,-38.7645,14.8108,974.7015
87.09,-39.0092,14.6444,974.5938
87.10,-38.7057,14.9380,974.1631
87.11,-38.6666,14.8499,974.4470
87.12,-38.9113,14.8891,974.7994
87.13,-38.7938,14.4290,974.3002
87.14,-38.5589,14.8499,974.3883
87.15,-38.7938,14.7814,974.4470
87.16,-38.5981,15.0555,974.4666
87.17,-38.6079,14.8499,974.7113
87.18,-38.8722,14.9772,974.3589
87.19,-38.9407,14.6150,974.8386
87.20,-38.6274,14.1843,974.6917
87.21,-38.9211,14.8793,975.0637
87.22,-38.7938,14.9087,974.3687
87.23,-39.0386,14.8108,974.4176
87.24,-39.0777,14.7520,974.7407
87.25,-38.7057,14.8010,974.6134
87.26,-39.0777,15.1142,974.6134
87.27,-38.9798,14.7422,974.0457
87.28,-38.8232,14.8108,974.7602
87.29,-39.0777,15.0066,974.4959
87.30,-38.8722,14.7227,974.4666
87.31,-38.7938,14.8401,974.5351
87.32,-38.6960,14.7814,974.3981
87.33,-38.7938,15.0653,974.8190
87.34,-39.0581,14.9087,974.6330
87.35,-38.9309,14.8793,974.5057
87.36,-39.0679,14.6933,974.4274
87.37,-38.8819,14.6835,974.8679
87.38,-39.0581,14.6835,974.3883
87.39,-38.8917,14.6150,973.8694
87.40,-38.8330,14.8695,974.0457
87.41,-38.9700,14.4094,974.3491
87.42,-38.9700,14.7227,974.6917
87.43,-38.8917,14.6835,974.8288
87.44,-38.5002,14.8010,974.5547
87.45,-38.7841,14.7814,974.3687
87.46,-38.9994,14.7814,974.5057
87.47,-39.0484,15.1240,974.4568
87.48,-38.8917,15.0163,974.5449
87.49,-38.6079,14.6052,974.0065
87.50,-38.7743,14.8793,973.8988
87.51,-38.8428,14.7227,974.2121
87.52,-38.8232,14.9185,974.6428
87.53,-38.7547,14.8989,974.3491
87.54,-38.8917,14.8793,975.1420
87.55,-38.5589,14.8108,974.3981
87.56,-39.0679,14.8499,973.9184
87.57,-38.6666,14.7325,974.6232
87.58,-38.5589,15.1828,974.4568
87.59,-38.7351,14.9478,974.6134
87.60,-38.7351,14.8108,973.9869
87.61,-38.8036,14.8206,974.4568
87.62,-38.9407,14.7325,974.9071
87.63,-39.1365,14.7520,974.6330
87.64,-38.8917,14.6150,974.5351
87.65,-38.8526,14.6052,974.6232
87.66,-38.9896,14.8108,974.2806
87.67,-39.1169,14.7422,974.5743
87.68,-39.0092,14.7031,974.2708
87.69,-38.9211,14.5856,974.3785
87.70,-38.7155,14.8108,974.1533
87.71,-38.8232,14.8597,974.7407
87.72,-38.8819,14.8891,974.4666
87.73,-39.0484,14.9478,974.6330
87.74,-38.9505,14.7912,974.3687
87.75,-39.0581,14.8108,974.7113
87.76,-38.8134,14.7716,974.4862
87.77,-38.5883,14.8304,974.6232
87.78,-38.5198,14.6346,974.7407
87.79,-38.8917,14.8891,974.4568
87.80,-38.9700,14.8108,974.2904
87.81,-39.0777,14.7618,974.3002
87.82,-39.0973,14.8401,974.5155
87.83,-38.9700,14.6737,974.7407
87.84,-38.8917,14.7227,974.3197
87.85,-38.9407,14.6933,974.4176
87.86,-38.8819,14.8206,974.3197
87.87,-39.1365,14.7520,974.7309
