#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T02:10:53.354501
#SamplingRate: 100.0
#NumPoints: 23610
#StartTime: 2022-12-08T02:09:57.259501Z
#pga_x: 0.74 gal
#pga_y: 0.55 gal
#pga_z: 1.38 gal
#pga_H: 0.92 gal
#pga: 1.66 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
31.96,-39.0973,14.6933,974.5645
31.97,-38.9407,14.6541,974.5057
31.98,-38.8036,14.7912,974.5645
31.99,-38.9015,14.7031,974.4666
32.00,-38.7253,14.4290,974.4666
32.01,-38.7841,14.5171,974.4764
32.02,-38.8819,14.3996,974.5547
32.03,-39.0581,14.5758,974.6624
32.04,-38.9407,14.3605,974.1435
32.05,-38.9505,14.4192,974.5449
32.06,-39.0679,14.4192,974.5840
32.07,-38.9309,14.6444,974.3589
32.08,-38.6470,14.9282,974.5351
32.09,-38.8917,14.6150,974.9071
32.10,-39.1071,14.3507,974.6134
32.11,-38.7645,14.6150,974.3981
32.12,-39.0092,14.4290,974.5351
32.13,-38.9211,14.6639,974.3883
32.14,-38.9896,14.5954,974.4764
32.15,-38.7645,14.6248,974.7113
32.16,-39.0190,14.8989,974.9462
32.17,-38.9015,14.5660,974.2610
32.18,-38.5883,14.7520,974.9854
32.19,-38.7938,14.7227,974.6036
32.20,-38.7449,14.7129,974.4862
32.21,-38.9896,14.6444,974.8875
32.22,-38.7645,14.6052,974.4764
32.23,-38.6274,14.6639,974.8973
32.24,-38.8134,14.7520,974.4470
32.25,-38.6568,14.6248,974.3687
32.26,-38.7253,14.4584,974.7211
32.27,-38.6568,14.6150,974.7211
32.28,-38.5785,14.4388,974.9169
32.29,-38.8330,14.4682,974.2414
32.30,-38.5198,14.4094,975.1910
32.31,-38.9798,14.4388,974.4372
32.32,-38.9113,14.5073,974.4470
32.33,-38.9407,14.4682,974.5449
32.34,-38.7057,14.3996,974.5253
32.35,-38.8819,14.3996,974.4470
32.36,-38.6274,14.5758,974.6721
32.37,-38.7057,14.6541,974.5743
32.38,-38.5687,14.8108,974.7798
32.39,-38.9015,14.7325,975.0833
32.40,-38.6079,14.5954,974.6526
32.41,-38.8330,14.4682,974.6721
32.42,-38.9896,14.4584,974.6721
32.43,-38.8819,14.5954,974.2219
32.44,-38.9309,14.5563,974.9560
32.45,-38.7547,14.3898,974.3981
32.46,-38.7351,14.6150,974.6917
32.47,-38.7253,14.3703,974.7015
32.48,-38.7449,14.5563,974.4764
32.49,-38.7057,14.6248,974.7211
32.50,-38.5393,14.5073,974.4274
32.51,-39.0092,14.5954,974.7798
32.52,-38.9309,14.3507,975.3084
32.53,-38.7351,14.7325,974.9756
32.54,-38.7351,14.4584,974.8288
32.55,-39.0092,14.4290,974.5253
32.56,-38.7351,14.6541,974.4862
32.57,-38.6960,14.5563,974.8483
32.58,-38.6079,14.5660,974.5840
32.59,-38.9896,14.6933,974.6917
32.60,-38.5883,14.3801,974.2708
32.61,-38.8134,14.5954,974.8092
32.62,-39.0386,14.6150,974.9365
32.63,-38.8428,14.5465,974.7602
32.64,-38.7057,14.5856,974.6721
32.65,-38.6176,14.4486,974.7015
32.66,-38.9015,14.5758,974.3785
32.67,-38.9211,14.6444,974.6721
32.68,-38.7743,14.6541,975.0539
32.69,-38.7449,14.7716,975.0735
32.70,-38.7547,14.3409,974.3687
32.71,-38.7938,14.4094,974.9854
32.72,-38.7645,14.6933,974.8288
32.73,-38.4317,14.7129,974.7505
32.74,-38.6274,14.7325,974.1338
32.75,-38.8428,14.5563,974.6526
32.76,-38.8428,14.7814,975.0833
32.77,-38.8330,14.6248,974.7896
32.78,-38.8036,14.3898,974.7700
32.79,-38.6470,14.6150,974.6330
32.80,-38.8134,14.8108,974.7211
32.81,-38.9309,14.6933,974.7505
32.82,-38.8134,14.7422,974.6428
32.83,-38.7645,14.8010,974.5253
32.84,-39.0092,14.8401,974.7015
32.85,-38.8232,14.5563,974.3589
32.86,-38.8428,14.4584,974.7602
32.87,-38.9896,14.5269,974.8288
32.88,-38.9113,14.7422,974.9071
32.89,-38.8917,14.7325,974.5057
32.90,-38.5883,14.7912,974.7015
32.91,-38.4806,15.0261,975.2791
32.92,-38.8036,14.5954,974.4078
32.93,-38.7253,14.8010,975.1910
32.94,-38.9015,14.7227,974.5743
32.95,-38.7645,14.8695,974.2904
32.96,-38.6568,14.7520,974.4666
32.97,-38.8036,14.6639,974.6917
32.98,-38.9211,14.5758,975.1420
32.99,-38.7155,14.7325,974.8679
33.00,-38.8134,14.4877,975.0343
33.01,-38.9407,14.6639,974.6819
33.02,-38.9309,14.7129,974.6428
33.03,-38.7155,14.4388,975.3182
33.04,-38.9113,14.7912,975.2889
33.05,-38.7253,14.5856,975.1714
33.06,-38.8624,14.5758,974.4764
33.07,-38.8036,14.8304,974.8777
33.08,-38.9015,14.7325,975.1224
33.09,-38.9113,14.6248,974.7309
33.10,-38.7743,14.7912,974.5840
33.11,-38.7155,14.7520,974.6819
33.12,-38.8722,14.8010,974.3785
33.13,-38.8917,14.8010,974.8190
33.14,-39.0092,14.4486,974.4959
33.15,-38.7155,14.5465,974.5449
33.16,-38.6274,14.3409,974.7309
33.17,-38.9113,14.5758,974.6624
33.18,-38.8819,14.5660,974.5743
33.19,-38.9505,14.9968,974.5155
33.20,-38.8722,14.9087,974.8973
33.21,-38.8722,14.4094,974.5938
33.22,-38.6079,14.4584,974.3981
33.23,-38.7351,14.8304,974.4568
33.24,-38.7547,14.8597,974.8483
33.25,-38.9015,14.6835,974.9365
33.26,-38.8134,14.6737,974.3883
33.27,-39.0092,14.7227,974.6526
33.28,-38.6274,14.6737,975.0833
33.29,-38.6960,14.6052,974.8973
33.30,-38.7253,14.8597,974.6917
33.31,-39.1365,14.5269,974.7505
33.32,-38.9113,14.4682,974.6134
33.33,-38.7057,14.9576,974.8777
33.34,-38.8134,14.8108,975.1127
33.35,-38.7743,14.7814,974.8679
33.36,-38.7841,14.7912,974.8092
33.37,-38.6568,14.6639,974.3883
33.38,-38.7155,14.5856,974.8483
33.39,-38.9407,14.4094,974.3393
33.40,-39.0092,14.7129,974.7211
33.41,-38.7155,14.9674,974.8190
33.42,-38.7547,14.7716,974.8190
33.43,-39.0875,14.7422,974.6526
33.44,-39.0875,14.6150,974.6721
33.45,-38.8624,15.0066,975.2008
33.46,-38.8624,14.6346,974.7407
33.47,-39.0875,14.6346,974.8386
33.48,-38.7743,14.6052,974.8679
33.49,-38.8624,14.4682,974.7896
33.50,-38.9505,14.8304,974.9267
33.51,-38.9015,14.7422,974.5645
33.52,-38.9211,14.6737,974.6134
33.53,-38.8819,14.8499,974.6036
33.54,-38.6960,14.8304,975.1224
33.55,-38.7547,14.4486,974.5938
33.56,-38.6666,14.5269,974.6330
33.57,-38.9113,14.6835,974.8386
33.58,-38.8134,14.8989,974.7015
33.59,-38.7841,14.5073,975.1420
33.60,-38.7645,14.6346,974.6526
33.61,-38.8722,14.6150,974.5645
33.62,-38.8232,14.6150,974.5645
33.63,-38.9994,14.5660,975.0539
33.64,-38.9309,14.6541,974.2414
33.65,-38.8722,14.4779,974.4372
33.66,-38.9896,14.5465,974.4470
33.67,-38.9211,14.6248,973.9869
33.68,-38.6274,14.5660,974.5840
33.69,-38.7449,14.8597,974.6526
33.70,-38.6666,14.4877,974.8679
33.71,-38.7841,14.7325,974.4764
33.72,-38.6568,14.5171,975.2986
33.73,-38.9211,14.5954,974.4176
33.74,-39.0386,14.5954,974.9267
33.75,-38.8134,14.3605,974.8288
33.76,-38.8330,14.4779,974.4176
33.77,-38.8624,14.5171,974.6526
33.78,-38.7449,14.7227,975.0735
33.79,-38.9700,14.6541,974.6036
33.80,-39.0288,14.4779,974.7211
33.81,-38.8526,14.7422,974.6917
33.82,-39.0484,14.4877,974.7407
33.83,-38.6568,14.5563,974.5155
33.84,-38.8917,14.9380,974.4666
33.85,-38.7938,14.6052,974.5840
33.86,-39.0386,14.8793,974.1435
33.87,-38.9798,14.8010,974.2316
33.88,-38.7057,14.6052,974.4470
33.89,-38.9994,14.4094,973.8401
33.90,-38.9896,14.4682,974.4470
33.91,-38.6862,14.6346,974.9071
33.92,-38.9896,14.8206,974.6624
33.93,-38.8232,14.5171,974.6330
33.94,-38.7938,14.8401,974.2904
33.95,-39.0875,14.8108,975.3574
33.96,-38.9896,14.4779,974.5449
33.97,-38.5589,14.7325,974.2414
33.98,-38.9994,14.4094,974.3002
33.99,-38.8526,14.6444,974.5253
34.00,-38.8819,14.8597,974.7700
34.01,-39.2148,14.7129,974.6036
34.02,-39.0288,14.4975,974.0261
34.03,-38.9407,14.5954,974.3491
34.04,-38.9700,14.8597,974.8386
34.05,-38.8526,14.8989,974.7602
34.06,-38.8819,14.3703,974.7309
34.07,-38.6862,14.8597,974.3883
34.08,-38.8036,14.8989,974.5155
34.09,-38.7938,14.4290,974.4959
34.10,-38.8917,14.8401,974.3491
34.11,-38.7449,14.6346,974.5449
34.12,-38.8819,14.4877,974.7602
34.13,-38.7645,14.4877,974.1044
34.14,-39.1267,14.5954,974.4764
34.15,-38.9603,14.5563,974.7602
34.16,-39.1658,14.6639,975.0246
34.17,-38.9113,14.5856,974.8679
34.18,-38.9896,14.6150,974.3100
34.19,-38.8428,14.4779,974.6819
34.20,-38.6764,14.3898,974.1925
34.21,-38.8526,14.6346,974.8777
34.22,-38.7938,14.5660,974.7407
34.23,-38.4904,14.8891,974.6134
34.24,-38.5002,14.7422,974.1533
34.25,-38.5687,14.7618,974.7309
34.26,-38.9896,14.6444,974.7505
34.27,-38.9994,14.4486,974.6330
34.28,-38.7841,14.5073,974.8483
34.29,-38.6862,14.7031,974.9952
34.30,-38.7253,14.4682,974.5547
34.31,-39.0875,14.6052,974.4568
34.32,-38.3533,14.6737,974.7896
34.33,-38.5393,14.6444,974.7211
34.34,-38.9798,14.4975,974.3100
34.35,-38.6079,14.6150,974.6330
34.36,-38.9015,14.7227,974.6036
34.37,-38.7057,14.7031,974.3883
34.38,-38.9798,14.6444,974.6917
34.39,-38.9896,14.4388,974.7700
34.40,-38.8428,14.3605,974.7309
34.41,-38.8624,14.3996,974.3981
34.42,-38.9798,14.6444,974.6526
34.43,-38.9603,14.6150,974.3589
34.44,-38.9994,14.5367,974.0065
34.45,-38.8134,14.6150,974.5155
34.46,-39.0484,14.6444,974.4666
34.47,-38.8819,14.3801,974.5449
34.48,-39.0973,14.6150,974.6330
34.49,-38.8624,14.7227,974.7798
34.50,-38.9603,14.8108,974.4862
34.51,-39.1267,14.7031,974.5938
34.52,-38.9505,14.6346,974.2023
34.53,-38.9603,14.8108,974.8581
34.54,-39.0875,14.7520,974.7407
34.55,-38.8330,14.6150,974.3002
34.56,-38.9505,14.4975,974.7211
34.57,-39.1071,14.6150,974.6819
34.58,-38.9211,14.5954,974.2316
34.59,-38.9113,14.7520,974.6330
34.60,-38.7938,14.6933,974.2121
34.61,-38.8428,14.6541,974.7015
34.62,-38.9603,14.4779,974.6428
34.63,-38.7743,14.6052,974.3491
34.64,-38.6862,14.6933,974.0065
34.65,-38.7743,14.5269,974.6232
34.66,-38.7351,14.5758,974.8288
34.67,-39.0777,14.4192,974.3295
34.68,-38.7743,14.5171,974.6232
34.69,-38.9211,14.6541,974.8581
34.70,-39.1854,14.5171,973.9771
34.71,-39.2050,14.6737,975.0246
34.72,-38.9798,14.7814,974.4176
34.73,-38.8526,14.5758,974.9952
34.74,-38.9896,14.4290,974.2023
34.75,-38.9407,14.6150,973.9673
34.76,-38.6079,14.7325,974.4568
34.77,-38.9407,14.5563,974.7113
34.78,-38.9211,14.7031,974.4372
34.79,-38.7743,14.6150,975.0441
34.80,-39.0386,14.9380,974.7700
34.81,-38.8722,14.6639,974.3491
34.82,-39.1267,14.9380,974.5057
34.83,-38.9211,14.6444,974.8875
34.84,-38.9211,14.7814,974.5351
34.85,-38.9309,14.5465,974.6624
34.86,-38.8134,14.6150,974.4372
34.87,-38.9211,14.7716,974.7896
34.88,-39.0288,14.7814,974.5840
34.89,-38.9309,14.7031,974.3491
34.90,-38.8722,14.6346,974.8483
34.91,-39.2344,14.7129,974.6428
34.92,-39.0092,14.6346,974.4372
34.93,-39.0679,14.8304,974.6036
34.94,-38.9505,14.9087,974.6134
34.95,-38.9798,14.7912,974.9560
34.96,-39.3714,14.4779,974.7309
34.97,-39.0288,14.7618,974.5449
34.98,-38.8428,14.7227,974.0652
34.99,-39.1756,14.6737,974.4078
35.00,-38.9896,14.7814,975.0343
35.01,-38.8134,14.6835,975.3672
35.02,-39.2539,14.7422,974.6526
35.03,-38.9505,14.9380,974.3100
35.04,-39.0581,14.8401,974.7896
35.05,-39.0777,14.9576,975.2986
35.06,-38.9700,14.7031,974.6134
35.07,-39.1365,14.7325,974.2316
35.08,-38.8819,14.4290,974.5840
35.09,-39.2735,14.7227,974.7309
35.10,-39.0386,14.8010,974.3589
35.11,-39.2441,14.5856,974.6917
35.12,-38.9896,14.7814,974.4568
35.13,-39.2050,14.6835,974.3002
35.14,-38.9994,14.6639,974.6721
35.15,-39.1169,14.6541,974.3981
35.16,-39.1560,14.7129,974.4666
35.17,-38.9896,14.6541,974.2316
35.18,-38.9015,14.6346,974.6526
35.19,-39.0679,14.8401,974.6036
35.20,-39.1658,14.8695,975.1420
35.21,-39.2833,14.9576,974.0946
35.22,-38.9407,14.7618,974.8092
35.23,-38.9309,14.6541,974.8581
35.24,-39.0777,14.4682,974.3883
35.25,-38.9113,14.7325,974.5938
35.26,-38.7938,14.3801,974.8483
35.27,-39.3518,14.5856,974.6428
35.28,-38.9015,14.7325,974.8190
35.29,-38.7645,14.8304,974.5155
35.30,-39.0092,14.6639,974.8190
35.31,-39.0777,14.8793,974.4470
35.32,-38.7351,14.8304,974.5449
35.33,-39.0190,14.8891,974.6526
35.34,-38.8330,14.7618,974.8386
35.35,-38.9505,14.6248,974.5155
35.36,-38.9211,14.6639,974.6428
35.37,-38.9798,14.5269,974.8386
35.38,-39.1169,14.5758,974.5938
35.39,-38.8722,14.9674,974.5351
35.40,-39.1365,14.6346,974.4862
35.41,-39.0386,14.7129,974.7015
35.42,-38.8330,14.6835,974.4568
35.43,-39.0777,14.5954,974.5938
35.44,-39.0092,14.6150,974.7700
35.45,-38.9798,14.5758,974.4078
35.46,-38.7253,14.6541,974.3883
35.47,-39.1071,14.5465,974.6134
35.48,-39.0875,14.7422,975.1518
35.49,-38.9113,14.7227,974.2904
35.50,-39.0092,14.7520,974.5743
35.51,-38.7938,14.4877,974.6036
35.52,-38.9015,14.5465,975.1127
35.53,-38.9113,14.5954,974.9365
35.54,-38.8722,14.7912,974.6721
35.55,-38.6862,14.3996,974.6526
35.56,-38.8819,14.4094,974.2023
35.57,-38.7938,14.5758,974.7602
35.58,-38.9505,14.6835,974.7309
35.59,-38.8917,14.7325,974.4764
35.60,-38.9505,14.5563,974.6134
35.61,-39.1169,14.6052,975.1910
35.62,-39.0288,14.4779,974.5351
35.63,-39.1560,14.4975,975.1322
35.64,-38.8428,14.6639,974.1338
35.65,-38.6274,14.7618,974.9462
35.66,-38.7253,14.6150,974.7211
35.67,-39.0875,14.6346,974.5938
35.68,-38.9700,14.6933,975.0343
35.69,-38.8036,14.4094,974.8288
35.70,-38.6372,14.6835,974.2708
35.71,-38.5785,14.6052,974.9560
35.72,-38.7938,14.6150,974.9267
35.73,-39.1071,14.4192,974.6819
35.74,-39.0386,14.6052,974.8581
35.75,-38.6960,14.6346,974.9462
35.76,-38.7743,14.6248,974.7015
35.77,-38.8232,14.4682,974.8288
35.78,-38.5491,14.9185,974.3002
35.79,-38.6470,14.5073,975.0931
35.80,-38.7645,14.3996,974.6036
35.81,-38.9211,14.3703,974.9658
35.82,-38.6862,14.6150,974.6526
35.83,-38.6862,14.8206,974.9952
35.84,-38.6274,14.5269,974.9267
35.85,-38.8330,14.5171,974.5057
35.86,-38.7253,14.5954,974.0848
35.87,-38.9896,14.4486,974.9756
35.88,-38.8624,14.6639,974.8092
35.89,-38.9407,14.5465,974.2414
35.90,-38.8819,14.1843,974.7113
35.91,-38.8722,14.4290,974.6917
35.92,-38.8819,14.6150,974.6036
35.93,-38.8624,14.7520,974.7798
35.94,-38.8624,14.5171,974.8483
35.95,-39.0679,14.6933,974.2414
35.96,-38.7938,14.6639,974.3002
35.97,-38.9896,14.3311,974.2512
35.98,-38.6960,14.8499,974.7113
35.99,-38.7938,14.5465,974.3393
36.00,-38.7743,14.5367,974.2904
36.01,-38.8722,14.6639,974.8092
36.02,-38.7743,14.6150,975.0735
36.03,-38.8624,14.6639,974.3002
36.04,-38.8722,14.6248,974.8581
36.05,-38.7938,14.6150,974.9658
36.06,-38.9798,14.6737,974.7896
36.07,-38.7155,14.6933,974.2610
36.08,-38.8330,14.7031,974.4176
36.09,-38.8722,14.6150,974.7309
36.10,-38.7547,14.5856,974.6917
36.11,-38.7645,14.6737,974.7309
36.12,-38.9015,14.8108,974.6917
36.13,-38.7645,14.4682,974.9854
36.14,-38.9407,14.8010,974.6526
36.15,-38.5981,14.7814,974.6134
36.16,-38.5883,14.5660,974.6134
36.17,-38.9798,14.4584,974.5351
36.18,-39.0190,14.4094,975.1224
36.19,-38.9211,14.4094,974.6526
36.20,-38.8526,14.6737,974.7505
36.21,-38.9309,14.4584,974.7994
36.22,-38.9113,14.6346,974.8973
36.23,-38.7645,14.7422,974.6428
36.24,-39.1560,14.6150,974.5645
36.25,-38.8624,14.8108,974.8483
36.26,-39.0777,14.7325,974.6232
36.27,-39.3225,14.6933,974.4470
36.28,-38.8526,14.5856,974.5840
36.29,-38.8428,14.7325,974.6721
36.30,-38.9603,14.5954,974.8973
36.31,-38.9211,14.5073,974.6134
36.32,-38.7645,14.3311,974.1827
36.33,-39.0484,14.3801,974.7700
36.34,-38.6862,14.3115,975.2008
36.35,-39.0092,14.3996,974.6134
36.36,-38.9211,14.3213,974.2610
36.37,-38.9505,14.7716,974.5743
36.38,-38.8917,14.6052,974.5840
36.39,-38.7938,14.7716,974.7700
36.40,-38.9015,14.7520,975.0539
36.41,-38.7938,14.6052,974.1729
36.42,-38.7938,14.7618,974.9267
36.43,-38.7645,14.6346,974.6917
36.44,-38.7155,14.7227,974.8581
36.45,-39.0288,14.6346,975.1616
36.46,-39.0875,14.6150,974.4862
36.47,-39.0973,14.3017,974.5155
36.48,-39.0190,14.4486,974.8288
36.49,-38.6372,14.5856,974.7113
36.50,-38.5002,14.6737,974.8483
36.51,-38.7155,14.7520,975.1910
36.52,-38.9309,14.7520,974.6428
36.53,-38.6274,14.8401,974.5351
36.54,-38.7938,14.6052,975.5140
36.55,-39.1658,14.6346,974.3785
36.56,-38.9309,14.7325,974.9756
36.57,-38.8232,14.6835,974.6819
36.58,-38.6176,14.8499,974.6526
36.59,-38.5883,14.5073,975.0735
36.60,-38.9211,14.2136,974.8483
36.61,-38.7938,14.5856,974.4176
36.62,-38.6960,14.2626,974.8679
36.63,-38.7938,14.4094,975.2105
36.64,-38.6470,14.4192,974.7700
36.65,-38.8722,14.4682,974.6917
36.66,-39.2148,14.3605,975.0539
36.67,-39.0092,14.3996,974.6917
36.68,-38.6960,14.5563,974.8777
36.69,-38.7743,14.3801,974.4764
36.70,-38.8624,14.4584,975.0050
36.71,-38.7841,14.6150,974.6917
36.72,-38.6960,14.8108,974.8875
36.73,-38.6372,14.3898,975.0637
36.74,-38.7938,14.1060,974.5938
36.75,-38.5785,14.4975,974.5449
36.76,-38.7351,14.5269,974.9365
36.77,-38.8819,14.4192,974.7505
36.78,-38.9407,14.5563,975.0050
36.79,-38.6274,14.6346,974.4764
36.80,-38.8526,14.6346,974.5057
36.81,-38.7645,14.5465,975.1812
36.82,-38.9505,14.5465,974.9267
36.83,-39.1169,14.4975,974.8777
36.84,-39.0092,14.5758,974.7309
36.85,-38.7449,14.5660,974.4372
36.86,-38.6960,14.6444,974.4764
36.87,-38.9309,14.8206,974.3589
36.88,-38.8232,14.7325,975.0050
36.89,-38.4219,14.6150,974.6526
36.90,-38.5198,14.4486,974.6232
36.91,-39.0484,14.4388,974.9462
36.92,-38.6862,14.6835,974.7407
36.93,-38.7547,14.7227,974.4470
36.94,-38.7449,14.7912,974.5351
36.95,-38.9113,14.6052,974.7113
36.96,-38.9505,14.8989,974.6819
36.97,-39.0092,14.8695,974.6819
36.98,-38.6176,14.4682,974.5840
36.99,-38.9015,14.6150,974.8483
37.00,-38.7743,14.5856,974.5645
37.01,-38.4904,14.8597,974.7700
37.02,-38.5981,14.7031,974.4666
37.03,-38.6666,15.0066,975.0148
37.04,-38.6470,14.6248,974.7994
37.05,-38.7449,14.3213,975.2105
37.06,-38.8624,14.6150,974.1827
37.07,-38.8722,14.4584,974.4470
37.08,-38.6470,14.7325,974.3589
37.09,-38.6764,14.7912,974.6624
37.10,-38.8036,14.4975,974.3785
37.11,-38.9309,14.7716,974.5449
37.12,-38.9309,14.5660,974.4568
37.13,-38.7351,14.6052,974.7994
37.14,-38.8134,14.6150,974.5057
37.15,-38.7057,14.5856,974.6036
37.16,-38.6568,14.4877,974.4176
37.17,-38.8330,14.4779,974.2316
37.18,-38.8036,14.4486,974.9462
37.19,-38.7547,14.6639,974.6036
37.20,-38.7253,14.3605,974.9365
37.21,-38.9211,14.4779,975.1420
37.22,-38.7351,14.4388,974.6819
37.23,-38.7841,14.6933,975.3084
37.24,-38.7547,14.8891,974.5253
37.25,-39.0288,14.5856,975.1812
37.26,-38.8036,14.7227,975.0637
37.27,-38.7547,14.7520,974.6624
37.28,-38.8134,14.4290,974.4470
37.29,-38.8428,14.7716,974.2121
37.30,-38.9211,14.6737,975.2595
37.31,-38.7351,14.3801,974.6819
37.32,-38.5295,14.3017,974.3295
37.33,-38.5981,14.7520,974.5449
37.34,-38.7841,14.5954,974.9365
37.35,-38.8917,14.6444,974.0554
37.36,-38.5883,14.7422,974.6232
37.37,-38.3827,14.7912,974.1435
37.38,-38.5393,14.6541,975.1127
37.39,-38.7057,14.5465,974.6721
37.40,-38.5198,14.7422,974.6330
37.41,-38.6960,14.6835,974.5938
37.42,-38.6079,14.8304,974.7798
37.43,-38.8526,14.6541,974.4274
37.44,-38.8232,14.7422,974.8386
37.45,-38.8134,14.4094,974.4372
37.46,-38.7351,14.6835,974.5155
37.47,-38.6372,14.8108,974.5155
37.48,-38.8624,14.4486,974.9658
37.49,-38.7155,14.8401,974.8581
37.50,-38.9113,14.6933,974.5840
37.51,-38.5589,14.9185,974.7994
37.52,-38.4904,14.6052,974.3981
37.53,-38.4414,14.7129,974.4959
37.54,-38.6274,14.7912,974.5743
37.55,-38.9309,14.7227,974.6428
37.56,-38.8428,14.7912,974.7407
37.57,-38.6568,14.7227,974.6232
37.58,-39.0288,14.4290,974.5743
37.59,-38.6862,14.5367,974.3981
37.60,-38.6079,14.7422,974.3002
37.61,-38.7645,14.7422,974.4568
37.62,-38.7938,14.6150,974.4372
37.63,-38.7841,14.6052,974.2414
37.64,-38.6470,14.3898,974.6428
37.65,-38.7547,14.3311,974.3589
37.66,-38.9407,14.6541,974.4764
37.67,-38.5883,14.6150,975.0637
37.68,-38.8819,14.6150,974.5840
37.69,-38.9603,14.5269,974.3981
37.70,-38.8819,14.4192,974.5743
37.71,-38.7841,14.5758,974.7602
37.72,-38.6470,14.5758,974.5840
37.73,-38.6764,14.8010,974.7015
37.74,-38.7351,14.6150,974.9854
37.75,-38.5295,14.4094,974.3589
37.76,-38.6666,14.5171,974.6526
37.77,-38.7743,14.6150,975.0539
37.78,-38.5002,14.7325,974.4764
37.79,-38.8134,14.8499,975.0148
37.80,-38.7938,14.3703,974.4470
37.81,-38.9994,14.4779,974.8483
37.82,-38.8330,14.3507,974.6526
37.83,-38.5393,14.4584,974.6428
37.84,-38.8819,14.5073,974.4666
37.85,-39.0092,14.4094,974.3785
37.86,-38.6960,14.6639,974.1435
37.87,-39.1756,14.3017,974.5743
37.88,-39.0386,14.4486,974.7505
37.89,-38.9309,14.7520,974.6819
37.90,-38.6960,14.4192,974.5938
37.91,-38.6470,14.5171,975.3378
37.92,-38.5589,14.5563,974.8973
37.93,-38.6666,14.6150,974.8288
37.94,-38.7938,14.3017,974.3785
37.95,-39.1952,14.5758,974.7798
37.96,-38.7155,14.5465,974.5253
37.97,-38.8330,14.6150,974.7309
37.98,-39.0973,14.5563,974.6526
37.99,-38.5883,14.6444,974.7798
38.00,-38.7253,14.5856,974.4470
38.01,-38.7449,14.7227,974.9756
38.02,-38.6862,14.4094,974.5547
38.03,-38.9211,14.6150,974.4372
38.04,-38.5589,14.7618,974.7798
38.05,-38.4610,14.3311,974.7896
38.06,-38.9309,14.5856,974.6721
38.07,-38.7057,14.7912,974.8777
38.08,-38.5883,14.5856,974.5351
38.09,-38.5981,14.7618,974.9267
38.10,-38.7351,14.6248,974.6819
38.11,-38.7351,14.3996,974.3491
38.12,-38.6470,14.2822,974.6819
38.13,-38.8428,14.5073,975.0246
38.14,-38.5883,14.5954,974.9658
38.15,-38.9407,14.2430,974.6330
38.16,-38.8722,14.6346,974.5057
38.17,-38.7743,14.3801,974.9365
38.18,-38.6666,14.6150,974.7113
38.19,-38.8917,14.5856,974.7211
38.20,-38.8036,14.5269,974.8190
38.21,-38.6079,14.6737,974.3491
38.22,-38.6666,14.4975,974.8092
38.23,-38.8722,14.4486,974.9756
38.24,-38.8819,14.6150,974.7505
38.25,-38.7743,14.3703,974.9854
38.26,-38.6862,14.7325,974.9267
38.27,-38.7938,14.3605,974.7798
38.28,-38.8428,14.6346,974.7994
38.29,-38.6568,14.4682,974.4176
38.30,-38.6274,14.4779,974.7602
38.31,-38.6079,14.6150,975.0539
38.32,-38.7057,14.4877,974.7798
38.33,-38.9407,14.5367,974.9658
38.34,-38.5687,14.8891,974.6428
38.35,-38.6666,14.7031,974.9267
38.36,-38.8428,14.6346,974.4666
38.37,-38.7938,14.6444,974.9365
38.38,-38.6372,14.8401,974.7896
38.39,-38.9309,14.9772,974.4568
38.40,-38.8819,14.4094,974.6624
38.41,-38.9113,14.4290,974.2904
38.42,-38.7351,14.4682,974.7700
38.43,-38.6372,14.6737,974.8973
38.44,-38.7938,14.4388,974.6721
38.45,-38.3631,14.6835,974.4176
38.46,-38.8036,14.5171,974.7211
38.47,-38.5100,14.6639,975.0539
38.48,-38.7547,14.6737,974.7211
38.49,-38.6470,14.4486,974.8288
38.50,-38.8134,14.6835,974.9952
38.51,-38.4610,14.7325,974.8777
38.52,-38.5100,14.6835,974.6134
38.53,-38.7253,14.7618,975.1518
38.54,-38.5393,14.7716,974.7798
38.55,-38.7743,14.5465,974.4959
38.56,-38.6666,14.7618,974.5645
38.57,-38.9603,14.7129,974.8190
38.58,-38.7449,14.8108,974.4176
38.59,-38.8428,14.7716,974.6917
38.60,-38.4708,14.8108,974.4666
38.61,-38.8036,14.7520,974.5743
38.62,-38.7938,14.6933,974.9462
38.63,-38.7253,14.5073,974.8973
38.64,-38.5393,14.9478,974.5743
38.65,-38.9113,14.5856,974.6134
38.66,-38.6568,14.6150,974.7505
38.67,-38.9113,14.6737,975.0637
38.68,-38.5883,14.6835,974.5351
38.69,-38.7938,14.8108,974.5253
38.70,-38.5687,14.7912,974.8386
38.71,-38.4708,14.5856,974.7896
38.72,-38.7155,14.5073,974.5351
38.73,-38.6176,14.8010,974.7994
38.74,-38.9798,14.5954,975.1127
38.75,-38.7743,14.8206,974.4274
38.76,-38.7351,14.6737,975.1812
38.77,-38.5687,14.6150,974.6624
38.78,-38.5198,14.5954,974.8288
38.79,-38.4610,14.8499,974.7015
38.80,-38.8134,14.5758,974.8973
38.81,-38.6274,14.5465,975.0246
38.82,-38.8722,14.4388,974.8973
38.83,-38.7351,14.6541,975.0148
38.84,-38.5589,14.5856,974.6526
38.85,-38.6470,14.7325,975.0833
