#StationCode: 5AF48
#EventDetectionTime: 2022-12-15T15:25:57.183692
#SamplingRate: 100.0
#NumPoints: 27007
#StartTime: 2022-12-15T15:24:27.122692Z
#pga_x: 12.03 gal
#pga_y: 7.08 gal
#pga_z: 15.52 gal
#pga_H: 13.96 gal
#pga: 20.87 gal
#CWBIntensity: 3
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
40.89,5.4916,-20.9191,976.1503
40.90,5.4427,-20.6842,976.2090
40.91,5.4231,-20.6548,976.0132
40.92,5.6972,-20.5863,976.8943
40.93,5.7364,-20.5276,976.4244
40.94,5.5308,-20.6254,976.5810
40.95,5.7461,-20.7233,976.4342
40.96,5.6385,-20.4786,976.1601
40.97,5.8049,-20.5961,976.6202
40.98,5.5112,-20.6842,976.5908
40.99,5.6678,-20.6157,975.9251
41.00,5.3546,-20.5667,976.5125
41.01,5.5602,-20.6157,976.5418
41.02,5.7853,-20.6352,976.6887
41.03,5.8342,-20.4297,976.7083
41.04,5.7559,-20.7135,976.3754
41.05,5.5993,-20.4101,976.4146
41.06,5.4231,-20.6254,976.0720
41.07,5.4231,-20.6548,976.2873
41.08,5.6776,-20.5471,976.0622
41.09,5.5602,-20.6548,976.1013
41.10,5.6189,-20.4590,975.9545
41.11,5.5602,-20.6059,976.3559
41.12,5.7461,-20.6157,976.6887
41.13,5.6287,-20.4199,977.0509
41.14,5.6091,-20.5961,976.3069
41.15,5.7559,-20.7429,976.6593
41.16,5.6874,-20.6352,976.6593
41.17,5.5406,-20.4590,976.5027
41.18,5.6287,-20.5178,975.7489
41.19,5.4329,-20.4297,976.3950
41.20,5.5014,-20.1751,976.9628
41.21,5.4035,-20.4199,976.1601
41.22,5.5602,-20.4492,976.1209
41.23,5.4818,-20.5961,976.5125
41.24,5.3350,-20.5961,976.6593
41.25,5.5797,-20.8016,976.1405
41.26,5.3840,-20.8408,976.4831
41.27,5.5112,-20.5667,976.1013
41.28,5.4329,-20.7429,976.5908
41.29,5.5699,-20.6450,976.7768
41.30,5.5112,-20.3220,976.2678
41.31,5.5406,-20.8702,976.4733
41.32,5.6580,-20.7429,976.4635
41.33,5.5699,-20.8604,976.6495
41.34,5.5699,-20.6059,976.4440
41.35,5.6580,-20.4982,975.9839
41.36,5.6287,-20.6842,976.1503
41.37,5.6287,-20.4786,976.6104
41.38,5.3546,-20.6548,976.5321
41.39,5.5797,-20.6059,976.6887
41.40,5.9321,-20.4199,976.2580
41.41,5.4721,-20.4590,976.2384
41.42,5.5406,-20.6940,976.0720
41.43,5.5406,-20.8897,975.6608
41.44,5.5993,-20.7038,976.1111
41.45,5.4525,-20.9093,976.1894
41.46,5.6385,-20.6548,976.1797
41.47,5.5797,-20.4395,976.5321
41.48,5.7461,-20.8604,976.1307
41.49,5.8147,-20.5765,975.9839
41.50,5.7168,-20.8310,976.6397
41.51,5.4525,-20.5276,976.1209
41.52,5.6874,-20.6352,976.5321
41.53,5.4035,-20.8506,976.7376
41.54,5.5014,-20.3611,976.7964
41.55,5.8636,-20.5961,976.3167
41.56,5.6091,-20.7527,976.7572
41.57,5.7559,-20.6940,976.4635
41.58,5.8636,-20.6744,976.8062
41.59,5.8049,-20.3807,976.1894
41.60,5.4721,-20.6940,976.4733
41.61,5.5014,-20.6842,975.9447
41.62,5.5797,-20.6646,976.3461
41.63,5.5699,-20.6940,976.7866
41.64,5.5406,-20.6940,976.4048
41.65,5.6385,-20.6548,976.5908
41.66,5.7364,-20.6646,976.5125
41.67,5.7657,-20.6352,976.6593
41.68,5.5308,-20.8310,976.4440
41.69,5.5014,-20.6842,976.5223
41.70,5.6091,-20.8212,976.6397
41.71,5.6091,-20.7331,975.6902
41.72,5.4916,-21.0659,975.7783
41.73,5.4035,-20.7821,976.5223
41.74,5.5210,-20.7625,976.3363
41.75,5.5602,-20.6157,976.6691
41.76,5.6776,-20.8506,976.1992
41.77,5.5504,-20.8310,976.5027
41.78,5.4818,-20.6059,976.3363
41.79,5.5406,-20.7723,976.6495
41.80,5.6287,-20.5765,976.5223
41.81,5.7364,-20.8408,976.4733
41.82,5.5993,-20.8506,976.2384
41.83,5.7951,-20.6548,976.3461
41.84,5.5797,-20.3709,976.2188
41.85,5.6972,-20.4297,976.5418
41.86,5.7266,-20.7038,976.3950
41.87,5.7853,-20.5178,976.2188
41.88,5.6483,-20.6352,976.3363
41.89,5.3644,-20.8212,976.4440
41.90,5.5210,-20.7723,976.2580
41.91,5.5602,-20.6744,976.4048
41.92,5.7559,-20.6548,976.7474
41.93,6.0986,-20.4590,976.4537
41.94,6.0692,-20.4101,976.5712
41.95,6.0007,-20.5569,976.1894
41.96,5.5406,-20.5276,976.2873
41.97,5.3546,-20.3318,976.3754
41.98,5.4035,-20.6744,976.1013
41.99,5.5210,-20.6157,976.2090
42.00,5.3546,-20.6157,976.9138
42.01,5.5602,-20.7919,976.3167
42.02,5.5699,-20.7821,976.2286
42.03,5.7070,-20.7527,976.8649
42.04,5.3350,-20.8604,976.4733
42.05,5.7266,-20.5961,976.1307
42.06,5.8049,-20.6352,976.3069
42.07,5.5797,-20.4982,976.1405
42.08,5.1392,-20.4003,976.3559
42.09,5.6287,-20.6450,975.9839
42.10,5.2469,-20.4003,976.4831
42.11,5.5895,-20.5569,976.5125
42.12,5.4916,-20.7625,976.2971
42.13,5.3546,-20.5080,976.3167
42.14,5.5014,-20.4786,976.6593
42.15,5.8832,-20.6059,976.1503
42.16,5.4916,-20.4884,976.0622
42.17,5.3448,-20.7625,976.2384
42.18,5.4916,-20.5863,976.4929
42.19,5.4623,-20.6450,976.5516
42.20,5.3742,-20.6059,976.3461
42.21,5.4623,-20.6842,976.2580
42.22,5.7364,-20.7135,976.6985
42.23,5.5797,-20.5569,976.8747
42.24,5.5699,-20.6646,976.2580
42.25,5.4133,-20.7233,976.4929
42.26,5.5308,-20.4884,976.8551
42.27,5.5504,-20.6548,976.6397
42.28,5.5699,-20.8212,975.9154
42.29,5.5308,-20.8702,976.7474
42.30,5.2567,-20.6352,976.8355
42.31,5.2273,-20.7233,976.3950
42.32,5.5014,-20.4982,976.8062
42.33,5.6874,-20.6450,976.3265
42.34,5.5602,-20.8310,976.3754
42.35,5.2959,-20.7527,976.2580
42.36,5.4035,-20.6157,976.0132
42.37,5.5699,-20.6352,977.3445
42.38,5.4427,-20.8506,976.0818
42.39,5.6580,-20.8114,976.0035
42.40,5.4916,-20.6548,976.5027
42.41,5.7559,-20.7429,976.1503
42.42,5.6678,-20.5863,976.8845
42.43,5.3546,-21.0072,976.4244
42.44,5.5797,-20.6548,976.9432
42.45,5.8832,-20.7527,976.4342
42.46,5.4427,-20.8897,976.5027
42.47,5.5406,-20.6059,976.9334
42.48,5.3448,-20.6646,976.3167
42.49,5.6972,-20.7723,976.2286
42.50,5.8147,-20.5373,976.3265
42.51,5.7070,-20.4395,976.6887
42.52,5.3154,-20.6059,976.7474
42.53,5.5993,-20.5765,976.1013
42.54,5.5406,-20.5765,976.4342
42.55,5.7266,-20.5276,976.5712
42.56,5.6287,-20.6059,976.5125
42.57,5.7559,-20.5667,976.7181
42.58,5.5406,-20.6548,976.2971
42.59,5.5602,-20.8408,976.6593
42.60,5.4916,-20.7723,976.0720
42.61,5.5112,-20.6744,976.1601
42.62,5.5699,-20.5961,976.7572
42.63,5.5308,-20.8310,976.4342
42.64,5.6580,-20.8310,976.0622
42.65,5.5993,-20.8310,975.9545
42.66,5.5699,-20.8212,976.8355
42.67,5.7266,-20.6254,976.5418
42.68,5.3252,-20.6646,976.3265
42.69,5.3937,-20.4884,976.1894
42.70,5.5406,-20.6157,976.2090
42.71,5.5895,-20.5863,976.6202
42.72,5.5014,-20.6646,976.8747
42.73,5.6189,-20.4199,976.6104
42.74,5.5895,-20.3709,976.2580
42.75,5.7657,-20.8310,976.7376
42.76,5.5406,-20.7527,976.0524
42.77,5.5797,-20.7527,977.0019
42.78,5.4623,-20.5373,976.2775
42.79,5.3840,-20.8702,976.2580
42.80,5.4427,-20.5961,976.4537
42.81,5.4916,-20.4688,976.1699
42.82,5.7461,-20.6744,976.6593
42.83,5.4329,-20.5765,976.4929
42.84,5.4133,-20.5569,976.8943
42.85,5.3644,-20.8114,976.2580
42.86,5.4427,-20.8114,976.9040
42.87,5.5504,-20.4982,975.8370
42.88,5.2665,-20.7135,976.7376
42.89,5.2959,-20.6842,976.5418
42.90,5.3154,-20.4590,976.1894
42.91,5.8440,-20.5178,976.2286
42.92,5.5210,-20.6450,976.5712
42.93,5.6385,-20.6450,976.9824
42.94,5.7168,-20.6059,976.4831
42.95,5.5699,-20.4786,976.5712
42.96,5.5014,-20.4492,976.4244
42.97,5.3350,-20.7038,976.8943
42.98,5.3448,-20.8897,976.7670
42.99,5.5210,-20.8702,976.2873
43.00,5.5504,-20.5961,976.3461
43.01,5.4035,-20.4395,976.1503
43.02,5.3644,-20.2241,976.4635
43.03,5.6776,-20.5765,976.0230
43.04,5.5895,-20.8016,976.5418
43.05,5.5895,-20.5569,976.5810
43.06,5.1882,-20.8702,976.3167
43.07,5.4231,-20.7038,976.4831
43.08,5.6091,-20.7331,976.5712
43.09,5.6776,-20.2926,975.9741
43.10,5.6972,-20.5080,977.1390
43.11,5.4329,-20.6450,976.8845
43.12,5.6776,-20.4101,976.2775
43.13,5.8245,-20.4590,976.3167
43.14,5.6483,-20.6157,976.3656
43.15,5.5112,-20.7527,976.6006
43.16,5.6776,-20.6842,976.6789
43.17,5.2959,-20.6352,976.4831
43.18,5.3546,-20.4199,976.5712
43.19,5.3448,-20.4688,976.5712
43.20,5.3448,-20.4395,976.5516
43.21,5.2567,-20.6548,976.0720
43.22,5.4623,-20.5471,976.5712
43.23,5.4916,-20.7135,976.7474
43.24,5.6189,-20.4492,976.5516
43.25,5.6874,-20.5765,976.6495
43.26,5.5699,-20.6450,976.4440
43.27,5.5602,-20.4297,976.6691
43.28,5.2665,-20.6157,976.6985
43.29,5.7070,-20.2535,976.5321
43.30,5.3742,-20.5276,976.4440
43.31,5.3350,-20.4199,976.5810
43.32,5.7559,-20.5961,976.3950
43.33,5.9028,-20.5667,976.4244
43.34,5.3840,-20.6646,976.9432
43.35,5.5699,-20.5178,976.6006
43.36,5.5308,-20.4101,976.5321
43.37,5.4329,-20.5765,976.5321
43.38,5.4916,-20.5667,976.6593
43.39,5.5602,-20.6254,976.3852
43.40,5.6189,-20.5961,976.7572
43.41,5.1980,-20.4884,976.5027
43.42,5.3937,-20.6548,976.3852
43.43,5.4231,-20.6548,976.4733
43.44,5.4329,-20.8016,976.2580
43.45,5.2959,-20.4590,976.6887
43.46,5.4231,-20.6744,976.0818
43.47,5.3448,-20.4297,976.3852
43.48,5.5406,-20.5765,976.3852
43.49,5.5112,-20.6450,976.3167
43.50,5.3252,-20.7233,976.8257
43.51,5.5797,-20.2633,976.8257
43.52,5.6385,-20.6744,976.8257
43.53,5.5406,-20.9387,976.5418
43.54,5.3448,-20.5373,976.4537
43.55,5.4427,-20.5569,976.3363
43.56,5.3546,-20.8800,976.2482
43.57,5.2763,-20.5961,976.7474
43.58,5.5308,-20.5373,976.4831
43.59,5.2861,-20.6548,976.1894
43.60,5.6385,-20.4297,976.6104
43.61,5.4427,-20.4982,976.1797
43.62,5.6287,-20.5373,976.4048
43.63,5.6678,-20.5373,976.4342
43.64,5.2273,-20.4297,976.3656
43.65,5.2078,-20.4884,976.3950
43.66,5.3644,-20.4395,976.1111
43.67,5.2861,-20.6646,976.1601
43.68,5.4818,-20.4003,976.4342
43.69,5.4818,-20.4395,976.5614
43.70,5.5014,-20.3709,976.4440
43.71,5.3252,-20.3514,976.2286
43.72,5.5210,-20.6548,976.2482
43.73,5.3154,-20.4199,976.5027
43.74,5.1686,-20.3905,975.9937
43.75,5.3742,-20.4590,976.2580
43.76,5.4916,-20.4492,976.5125
43.77,5.0316,-20.3611,976.4537
43.78,5.5112,-20.3220,976.2580
43.79,5.2273,-20.3611,975.9447
43.80,5.5699,-20.4688,976.7181
43.81,5.3448,-20.3807,976.4440
43.82,5.1882,-20.4395,976.4146
43.83,5.3448,-20.4492,976.5223
43.84,5.3154,-20.8702,976.2188
43.85,5.4525,-20.5961,976.5223
43.86,5.3252,-20.4982,975.8566
43.87,5.3546,-20.4884,976.2188
43.88,5.1392,-20.5765,976.5712
43.89,5.4427,-20.4199,975.8860
43.90,5.3154,-20.4395,976.1992
43.91,5.0903,-20.5471,976.5418
43.92,5.5797,-20.4590,976.2482
43.93,5.3840,-20.6842,976.4244
43.94,5.5699,-20.4884,977.0215
43.95,5.3937,-20.4884,976.1209
43.96,5.2567,-20.4297,976.4146
43.97,5.4035,-20.3318,976.6985
43.98,5.1980,-20.4395,976.4635
43.99,5.5308,-20.2730,976.5125
44.00,5.5406,-20.4688,976.4929
44.01,5.3154,-20.3709,976.6397
44.02,5.4133,-20.5765,976.8649
44.03,5.6385,-20.4297,976.4244
44.04,5.3252,-20.7821,976.4733
44.05,5.3350,-20.8212,976.4929
44.06,5.4818,-20.8114,976.1797
44.07,5.3937,-20.4003,976.4929
44.08,5.3252,-20.6744,976.1797
44.09,5.3252,-20.6744,976.6887
44.10,5.3448,-20.5569,977.1096
44.11,5.4623,-20.5471,976.7181
44.12,5.6385,-20.5276,976.5125
44.13,5.6091,-20.5080,976.5614
44.14,5.5406,-20.5863,976.5321
44.15,5.4525,-20.5080,975.8958
44.16,5.4231,-20.6744,976.0622
44.17,5.5699,-20.6548,976.0818
44.18,5.3937,-20.5471,976.6789
44.19,5.2078,-20.2730,976.4244
44.20,5.5406,-20.7233,976.5223
44.21,5.4721,-20.7723,976.4733
44.22,5.4818,-20.5373,976.6593
44.23,5.3742,-20.8408,976.5321
44.24,5.7559,-20.6157,976.2873
44.25,5.3252,-20.4688,976.6299
44.26,5.1980,-20.4590,976.2188
44.27,5.4231,-20.5961,976.3559
44.28,5.4916,-20.6646,976.1992
44.29,5.4427,-20.7233,975.9937
44.30,5.6874,-20.5961,976.2286
44.31,5.3546,-20.2730,976.6202
44.32,5.3937,-20.5667,976.1503
44.33,5.2763,-20.9191,976.2090
44.34,5.3937,-20.5471,976.4635
44.35,5.2861,-20.4297,976.6593
44.36,5.7461,-20.5080,976.6495
44.37,5.6091,-20.4884,976.3656
44.38,5.4525,-20.4786,975.8762
44.39,5.7853,-20.6059,976.4537
44.40,5.6385,-20.7233,976.0720
44.41,5.5602,-20.7723,976.2775
44.42,5.5797,-20.6352,976.5223
44.43,5.2861,-20.6548,976.4342
44.44,5.7951,-20.3122,976.4537
44.45,5.2567,-20.4492,976.1111
44.46,5.6385,-20.6157,976.3950
44.47,5.5308,-20.3611,976.3167
44.48,5.5406,-20.3416,976.3265
44.49,5.8538,-20.4884,976.6104
44.50,5.8147,-20.4101,976.5223
44.51,5.3448,-20.7038,975.9545
44.52,5.4916,-20.5765,976.8649
44.53,5.5797,-20.2535,976.2580
44.54,5.6091,-20.6548,976.6593
44.55,5.4818,-20.4590,976.4831
44.56,5.5014,-20.5178,976.3265
44.57,5.4916,-20.4101,976.6593
44.58,5.6874,-20.6157,976.4635
44.59,5.5112,-20.6059,976.5027
44.60,5.5014,-20.5667,976.6104
44.61,5.5504,-20.5863,976.6104
44.62,5.5895,-20.4199,976.5516
44.63,5.2763,-20.5276,976.3363
44.64,5.3840,-20.8408,976.3363
44.65,5.6385,-20.7625,976.9334
44.66,5.6678,-20.7625,976.4146
44.67,5.5993,-20.4786,976.4342
44.68,5.8538,-20.6157,975.9839
44.69,5.5602,-20.8800,976.2678
44.70,5.4427,-20.5080,976.4831
44.71,5.5112,-20.8408,976.5712
44.72,5.5504,-20.6450,976.2580
44.73,5.5014,-20.5961,976.4048
44.74,5.6776,-20.6059,976.4733
44.75,5.4916,-20.4982,976.6691
44.76,5.5504,-20.4492,976.3852
44.77,5.5014,-20.6157,976.1405
44.78,5.7853,-20.4688,976.0622
44.79,5.8832,-20.5667,976.9530
44.80,5.7559,-20.6059,976.4635
44.81,5.8342,-20.5569,975.9447
44.82,5.8930,-20.7038,976.4537
44.83,5.5993,-20.6254,976.0426
44.84,5.4818,-20.5765,976.4635
44.85,5.4427,-20.6548,976.5614
44.86,5.6385,-20.5276,976.5614
44.87,5.6385,-20.6646,976.0720
44.88,5.5993,-20.6842,976.2286
44.89,5.5699,-20.4590,976.0818
44.90,5.5112,-20.3905,976.6887
44.91,5.4721,-20.5765,976.5908
44.92,5.5210,-20.6744,976.1307
44.93,5.7461,-20.7233,976.2873
44.94,5.6678,-20.7135,976.2873
44.95,5.4231,-20.6744,976.3265
44.96,5.4231,-20.6646,976.6691
44.97,5.4133,-20.4982,976.7572
44.98,5.4818,-20.6842,976.8355
44.99,5.5210,-20.3318,976.2678
45.00,5.5602,-20.6254,976.5125
45.01,5.5308,-20.5471,976.4929
45.02,5.4035,-20.4003,976.8159
45.03,5.3840,-20.6157,976.8845
45.04,5.5210,-20.3905,976.2286
45.05,5.7461,-20.3416,976.5321
45.06,5.6385,-20.5765,976.3656
45.07,5.5895,-20.6157,976.1405
45.08,5.1588,-20.4786,976.5810
45.09,5.6287,-20.7331,976.2188
45.10,5.2175,-20.5667,976.3559
45.11,5.1294,-20.4884,976.6691
45.12,5.3937,-20.5178,976.6104
45.13,5.4916,-20.4395,976.4440
45.14,5.2861,-20.6157,976.4635
45.15,5.0707,-20.5471,976.3265
45.16,5.2861,-20.6352,976.6202
45.17,5.5504,-20.3122,976.9334
45.18,5.3644,-20.4199,976.6104
45.19,5.1294,-20.3318,976.3656
45.20,5.3546,-20.5471,976.2580
45.21,5.3448,-20.7135,976.3363
45.22,5.4231,-20.8212,976.4831
45.23,5.3448,-20.6548,976.5027
45.24,5.5406,-20.6450,976.3656
45.25,5.4035,-20.3611,975.9741
45.26,5.4818,-20.6254,976.3852
45.27,5.3350,-20.5569,976.5027
45.28,5.3448,-20.4590,976.5418
45.29,5.8245,-20.5765,976.0426
45.30,5.6189,-20.4395,976.6104
45.31,5.4721,-20.5178,976.7572
45.32,5.5602,-20.5373,976.4635
45.33,5.7559,-20.5276,976.0818
45.34,5.5797,-20.5961,976.3167
45.35,5.2567,-20.5373,976.3754
45.36,5.4623,-20.4688,976.3852
45.37,5.5406,-20.5276,976.2384
45.38,5.4427,-20.6548,976.8159
45.39,5.4623,-20.3807,976.6495
45.40,5.4427,-20.6352,975.9251
45.41,5.4916,-20.4688,976.2678
45.42,5.4427,-20.5276,976.7866
45.43,5.3056,-20.5276,976.4929
45.44,5.2665,-20.6940,976.4244
45.45,5.1686,-20.4590,976.5418
45.46,5.3056,-20.5276,976.3656
45.47,5.4623,-20.6157,976.5418
45.48,5.5504,-20.4590,976.2580
45.49,5.4427,-20.5471,976.0132
45.50,5.5406,-20.5961,976.4244
45.51,5.4329,-20.6548,976.7768
45.52,5.5699,-20.5961,976.0622
45.53,5.5504,-20.5080,976.2090
45.54,5.3742,-20.3709,976.2090
45.55,5.4525,-20.3122,976.1797
45.56,5.0903,-20.6254,976.6006
45.57,5.6874,-20.3514,976.3069
45.58,5.6385,-20.5276,976.3852
45.59,5.3448,-20.6059,976.3265
45.60,5.3644,-20.5276,976.3363
45.61,5.6874,-20.4101,975.9154
45.62,5.3644,-20.7331,976.0622
45.63,5.2469,-20.8212,976.4831
45.64,5.4623,-20.5863,976.6202
45.65,5.5308,-20.9583,976.8747
45.66,5.4623,-20.4688,976.4537
45.67,5.4231,-20.7331,976.1013
45.68,5.5210,-20.6646,976.7670
45.69,5.3154,-20.6254,976.9138
45.70,5.7168,-20.5765,976.4146
45.71,5.6972,-20.5667,976.3950
45.72,5.2567,-20.6744,976.6593
45.73,5.3448,-20.5667,975.9545
45.74,5.4623,-20.5276,976.4537
45.75,5.1784,-20.6940,976.6789
45.76,5.3448,-20.5863,976.3950
45.77,5.3840,-20.4982,976.1699
45.78,5.3546,-20.4884,976.2188
45.79,5.2371,-20.3220,976.3265
45.80,5.4427,-20.5765,975.8860
45.81,5.5895,-20.5276,976.5418
45.82,5.2469,-20.8604,976.5223
45.83,5.5602,-20.7038,976.1601
45.84,5.1686,-20.6842,976.3852
45.85,5.1001,-20.4786,976.4146
45.86,5.5993,-20.5373,975.9741
45.87,5.4427,-20.8114,976.5223
45.88,5.4035,-20.4590,976.6006
45.89,5.7461,-20.4590,976.3167
45.90,5.6091,-20.5961,976.2775
45.91,5.6385,-20.7135,976.5908
45.92,5.5699,-20.6744,976.5321
45.93,5.4916,-20.8212,976.4537
45.94,5.4623,-20.5080,976.2678
45.95,5.6189,-20.6352,975.9937
45.96,5.5602,-20.8016,976.2775
45.97,5.5014,-20.5373,976.2971
45.98,5.5895,-20.6646,976.7866
45.99,5.3252,-20.3220,976.4733
46.00,5.2371,-20.5276,976.7083
46.01,5.7461,-20.7527,976.4831
46.02,5.3546,-20.6059,975.9545
46.03,5.4623,-20.4297,976.1992
46.04,5.3840,-20.7038,976.1894
46.05,5.6189,-20.6254,976.1209
46.06,5.6483,-20.5961,976.2090
46.07,5.5014,-20.3611,976.3656
46.08,5.6776,-20.4492,976.6299
46.09,5.3742,-20.6157,976.0426
46.10,5.4818,-20.4492,976.6299
46.11,5.3546,-20.8800,976.0426
46.12,5.0903,-20.4590,976.5321
46.13,5.3840,-20.6548,976.5516
46.14,5.5210,-20.6646,976.2971
46.15,5.4623,-20.5863,976.4635
46.16,5.5014,-20.7625,975.9447
46.17,5.3840,-20.4786,976.4635
46.18,5.3448,-20.5080,976.7768
46.19,5.3742,-20.4590,976.6006
46.20,5.4623,-20.7625,975.7294
46.21,5.3448,-20.5178,976.4537
46.22,5.5210,-20.5178,976.4635
46.23,5.2665,-20.8016,976.6104
46.24,5.3350,-20.9681,976.3363
46.25,5.2175,-20.5471,976.4244
46.26,5.2469,-20.4003,976.8943
46.27,5.4525,-20.5863,976.4635
46.28,5.3056,-20.6157,976.6593
46.29,5.3154,-20.7233,976.5125
46.30,5.4623,-20.5080,976.4244
46.31,5.3448,-20.8800,976.1797
46.32,5.3252,-20.8604,976.1013
46.33,5.4133,-20.6744,976.3461
46.34,5.3448,-20.6744,976.4831
46.35,5.5895,-20.8408,976.2286
46.36,5.5797,-20.6254,976.4635
46.37,5.6776,-20.5373,976.7083
46.38,5.6776,-20.6059,976.4635
46.39,5.4525,-20.6940,976.5712
46.40,5.4133,-20.4590,976.3265
46.41,5.5699,-20.7135,976.4342
46.42,5.5602,-20.6254,976.5712
46.43,5.5993,-20.4590,976.4733
46.44,5.5308,-20.5178,976.3950
46.45,5.6483,-20.6450,976.4635
46.46,5.6972,-20.8604,976.4537
46.47,5.5895,-20.6940,976.1209
46.48,5.4525,-20.7135,976.3363
46.49,5.2665,-20.5863,976.6006
46.50,5.4329,-20.5569,976.3069
46.51,5.4231,-20.6646,976.0622
46.52,5.0805,-20.8408,976.5223
46.53,5.1490,-20.6157,976.4048
46.54,5.5504,-20.8702,976.1307
46.55,5.5602,-20.6646,975.7979
46.56,5.6287,-20.6352,976.8551
46.57,5.4818,-20.6352,976.0720
46.58,5.5014,-20.5961,976.5027
46.59,5.4721,-20.7625,976.5908
46.60,5.2665,-20.7233,976.6104
46.61,5.1392,-20.6548,976.3754
46.62,5.2763,-20.6254,976.3559
46.63,5.3840,-20.5471,976.6985
46.64,5.4329,-20.7821,976.2775
46.65,5.3056,-20.5373,976.3656
46.66,5.3154,-20.5373,976.4733
46.67,5.3937,-20.5178,976.7572
46.68,5.2567,-20.7135,976.3265
46.69,5.4427,-20.6940,976.0818
46.70,5.6580,-20.7233,977.0215
46.71,5.5602,-20.8212,976.2188
46.72,5.5014,-20.4590,976.1307
46.73,5.6483,-20.7527,976.3754
46.74,5.5699,-20.7429,976.5223
46.75,5.5797,-20.7135,976.2188
46.76,5.4818,-20.8897,976.3656
46.77,5.2763,-20.8702,976.6202
46.78,5.5797,-20.6548,976.3167
46.79,5.6091,-20.5667,976.4146
46.80,5.3154,-20.4492,975.8762
46.81,5.4231,-20.8995,976.1992
46.82,5.5993,-20.8408,976.1209
46.83,5.1392,-20.7723,976.2188
46.84,5.4916,-20.7527,976.3167
46.85,5.3742,-20.6352,976.3167
46.86,5.3448,-20.7429,976.2678
46.87,5.5308,-20.5276,976.6104
46.88,5.7364,-20.6548,976.4342
46.89,5.2959,-20.6646,976.3950
46.90,5.6287,-20.6548,976.3069
46.91,5.5308,-20.6254,975.9741
46.92,5.3937,-20.5276,976.6006
46.93,5.6678,-20.4297,976.1992
46.94,5.4231,-20.4101,976.2971
46.95,5.6972,-20.6352,976.7376
46.96,5.5406,-20.6548,976.4048
46.97,5.8147,-20.6450,976.5614
46.98,5.5993,-20.9778,976.4635
46.99,5.5308,-20.7625,976.0035
47.00,5.6189,-20.7527,976.4244
47.01,5.3937,-20.5961,976.2678
47.02,5.4231,-20.6940,976.2971
47.03,5.1294,-20.3905,976.4831
47.04,5.4721,-20.7821,976.2580
47.05,5.0707,-20.4688,976.7181
47.06,5.6580,-20.5863,976.0720
47.07,5.5112,-20.8016,976.3363
47.08,5.5308,-20.5961,976.6202
47.09,5.3840,-20.8506,976.1797
47.10,5.3350,-20.8310,976.8649
47.11,5.5895,-20.8310,976.4244
47.12,5.3742,-20.6548,976.3559
47.13,5.2273,-20.5961,976.5223
47.14,5.2175,-20.8408,976.5223
47.15,5.4231,-20.6646,976.7181
47.16,5.6189,-20.8114,976.5027
47.17,5.4035,-20.7821,976.2286
47.18,5.4818,-20.8310,976.4831
47.19,5.5993,-20.5765,976.3852
47.20,5.6580,-20.8702,976.1307
47.21,5.4818,-21.0170,976.2384
47.22,5.3154,-20.6450,976.2090
47.23,5.5308,-20.6352,976.3950
47.24,5.4916,-21.0366,975.5727
47.25,5.3644,-20.6646,976.7083
47.26,5.4623,-20.6254,976.2775
47.27,5.4525,-20.5667,976.3754
47.28,5.1490,-20.5863,976.8257
47.29,5.5699,-20.5276,976.8159
47.30,5.5406,-20.8604,976.4537
47.31,5.4721,-20.8604,976.4440
47.32,5.4133,-20.5276,976.4440
47.33,5.3546,-20.3905,976.3069
47.34,5.5406,-20.7429,976.0720
47.35,5.3840,-20.6548,976.3363
47.36,5.5895,-20.7919,976.7572
47.37,5.5112,-20.8310,976.5418
47.38,5.5210,-20.8016,976.1797
47.39,5.5406,-20.7429,976.7181
47.40,5.5993,-20.5080,976.7474
47.41,5.5406,-20.6352,976.6104
47.42,5.3448,-20.5961,976.3656
47.43,5.4818,-20.6744,975.4553
47.44,5.6972,-20.7527,976.6104
47.45,5.4818,-20.6548,976.2188
47.46,5.3056,-20.5667,975.5825
47.47,5.4133,-20.5080,976.4635
47.48,5.5406,-20.7135,976.4537
47.49,5.3448,-20.6548,976.5614
47.50,5.4721,-20.7625,975.5042
47.51,5.4133,-20.6157,976.2775
47.52,5.5797,-20.6548,976.1992
47.53,5.3546,-20.7331,976.4831
47.54,5.6580,-20.5667,976.2286
47.55,5.3644,-20.5569,976.4244
47.56,5.4427,-20.9387,976.2678
47.57,5.4329,-20.6842,976.2678
47.58,5.5699,-20.4982,976.4146
47.59,5.4818,-20.7038,976.4146
47.60,5.5699,-20.4199,976.3559
47.61,5.2763,-20.5373,976.5321
47.62,5.5210,-20.6352,976.3950
47.63,5.4916,-20.6548,976.5125
47.64,5.5797,-20.6352,976.0622
47.65,5.5895,-20.5373,976.1699
47.66,5.6385,-20.4590,976.3167
47.67,5.4231,-20.6548,976.4146
47.68,5.3644,-20.5667,976.0818
47.69,5.4133,-20.7038,976.3754
47.70,5.5993,-20.7331,976.6691
47.71,5.5602,-20.7233,976.4635
47.72,5.4427,-20.7233,976.3559
47.73,5.6189,-20.8408,976.9138
47.74,5.5895,-20.6646,976.3363
47.75,5.5797,-20.6646,976.2286
47.76,5.3448,-20.5080,976.4929
47.77,5.7168,-20.4688,976.8845
47.78,5.6580,-20.4786,976.5418
