#StationCode: 5AF48
#EventDetectionTime: 2022-12-15T11:39:26.592032
#SamplingRate: 100.0
#NumPoints: 26949
#StartTime: 2022-12-15T11:37:57.108032Z
#pga_x: 8.29 gal
#pga_y: 40.73 gal
#pga_z: 249.96 gal
#pga_H: 41.56 gal
#pga: 253.39 gal
#CWBIntensity: 7
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
24.60,5.5602,-20.2535,976.8453
24.61,5.4231,-20.4688,976.9628
24.62,5.9126,-20.6744,976.3167
24.63,5.8049,-20.4003,976.3559
24.64,5.6483,-20.4590,976.1013
24.65,5.6874,-20.3905,976.6789
24.66,5.8245,-20.4590,975.9937
24.67,5.6678,-20.4101,976.2384
24.68,5.5699,-20.5080,976.7376
24.69,5.4818,-20.6450,976.6985
24.70,5.5895,-20.5373,976.3754
24.71,5.7853,-20.5178,976.5516
24.72,5.6874,-20.6254,976.4342
24.73,5.8734,-20.6352,976.3950
24.74,5.5993,-20.5373,976.8355
24.75,5.6874,-20.5765,976.6495
24.76,5.5112,-20.5863,976.5614
24.77,5.5699,-20.5471,976.8355
24.78,5.6091,-20.4688,976.0035
24.79,5.6091,-20.6548,976.6006
24.80,5.6483,-20.7527,976.6299
24.81,5.3546,-20.5863,976.7474
24.82,5.7853,-20.3514,976.5418
24.83,5.8049,-20.3514,976.3559
24.84,5.5406,-20.8016,976.2971
24.85,5.5308,-20.4688,976.9726
24.86,5.6483,-20.1360,976.8257
24.87,5.7168,-20.6059,976.7572
24.88,5.7657,-20.7331,976.3950
24.89,5.8440,-20.4297,976.4929
24.90,5.4525,-20.5080,976.8159
24.91,5.5014,-20.6842,976.2580
24.92,5.4231,-20.4688,976.7083
24.93,5.7168,-20.4688,976.2090
24.94,5.6776,-20.7331,976.6202
24.95,5.5895,-20.6352,976.6397
24.96,5.4133,-20.5961,976.5908
24.97,5.5406,-20.8310,976.4929
24.98,5.6972,-20.6059,976.3950
24.99,5.6385,-20.8212,976.7866
25.00,5.5504,-20.3416,975.8077
25.01,5.4818,-20.6842,976.3167
25.02,5.5504,-20.6842,976.4146
25.03,5.6189,-20.3709,976.2482
25.04,5.5797,-20.3611,976.3265
25.05,5.5112,-20.4884,976.4146
25.06,5.2959,-20.5276,976.8649
25.07,5.5699,-20.4101,976.5712
25.08,5.9126,-20.8995,976.4146
25.09,5.4427,-20.2241,976.9824
25.10,5.7266,-20.6254,976.6691
25.11,5.5993,-20.4786,976.5125
25.12,5.5895,-20.4590,976.4244
25.13,5.4427,-20.4786,976.7376
25.14,5.2861,-20.5863,976.2384
25.15,5.5504,-20.2828,976.4929
25.16,5.5993,-20.5080,976.7964
25.17,5.5699,-20.4590,976.2384
25.18,5.5504,-20.3024,976.5516
25.19,5.7853,-20.4492,976.6202
25.20,5.6678,-20.4492,976.1405
25.21,5.4916,-20.5276,976.7670
25.22,5.5602,-20.4003,976.5125
25.23,5.8147,-20.5765,976.5908
25.24,5.6091,-20.4884,976.7670
25.25,5.6874,-20.4492,976.4244
25.26,5.4231,-20.5373,976.1992
25.27,5.5406,-20.2633,977.0509
25.28,5.6189,-20.5667,976.4635
25.29,5.8440,-20.4101,976.4635
25.30,5.5504,-20.3709,975.8762
25.31,5.5406,-20.5276,976.6887
25.32,5.1784,-20.7723,976.3950
25.33,5.4035,-20.8114,976.2971
25.34,5.3154,-20.5373,977.1977
25.35,5.4623,-20.2828,976.1601
25.36,5.4525,-20.3122,976.1111
25.37,5.7168,-20.3318,976.3559
25.38,5.4427,-20.5080,976.9628
25.39,5.6678,-20.4786,976.6299
25.40,5.7461,-20.2437,976.5908
25.41,5.5993,-20.4590,976.4733
25.42,5.5895,-20.3807,976.7964
25.43,5.5797,-20.5765,976.6985
25.44,5.7853,-20.5373,975.9251
25.45,5.7266,-20.4786,976.1111
25.46,5.5210,-20.7527,976.9726
25.47,5.3252,-20.6157,976.3754
25.48,5.3252,-20.3318,976.4929
25.49,5.3840,-20.5471,976.6691
25.50,5.3448,-20.3122,976.2188
25.51,5.5895,-20.6450,976.7474
25.52,5.4916,-20.5471,976.6691
25.53,5.4916,-20.4199,976.5712
25.54,5.6091,-20.7527,976.2678
25.55,5.3350,-20.4590,976.5418
25.56,5.5210,-20.4982,976.5027
25.57,5.3448,-20.5961,976.5908
25.58,5.5602,-20.6548,976.4929
25.59,5.7070,-20.3807,976.2580
25.60,5.5504,-20.4297,976.4342
25.61,5.3154,-20.4982,976.6495
25.62,5.2273,-20.4003,976.0230
25.63,5.3448,-20.3318,976.6202
25.64,5.2861,-20.5080,976.1699
25.65,5.5406,-20.7135,976.2971
25.66,5.5406,-20.4199,976.2775
25.67,5.4525,-20.6548,976.4537
25.68,5.3154,-20.6646,976.6593
25.69,5.5797,-20.6548,976.3950
25.70,5.4035,-20.6548,976.2384
25.71,5.0805,-20.6744,977.2075
25.72,5.5112,-20.6450,976.4440
25.73,5.4035,-20.5373,976.4635
25.74,5.6385,-20.6059,976.5516
25.75,5.5210,-20.5471,976.6593
25.76,5.5210,-20.7135,977.2271
25.77,5.5504,-20.5569,976.5223
25.78,5.6189,-20.7821,976.6299
25.79,5.8342,-20.4492,976.8649
25.80,5.3742,-20.3122,976.6593
25.81,5.6287,-20.2437,976.8355
25.82,5.9028,-20.5471,976.8355
25.83,5.7070,-20.5178,976.6006
25.84,5.6874,-20.2535,976.5125
25.85,5.7657,-20.6548,976.4244
25.86,5.5602,-20.5373,976.6593
25.87,5.5406,-20.5080,976.4537
25.88,5.7755,-20.6842,976.3167
25.89,5.7364,-20.7919,976.2873
25.90,5.6580,-20.4492,976.9040
25.91,5.4035,-20.5667,976.5027
25.92,5.4916,-20.4982,976.1699
25.93,5.4916,-20.2633,976.8355
25.94,5.7657,-20.6157,976.3852
25.95,5.5797,-20.5373,976.1405
25.96,5.6678,-20.6254,976.6006
25.97,5.7461,-20.7527,975.9839
25.98,5.5504,-20.7625,976.6789
25.99,5.7951,-20.4590,976.5712
26.00,5.6580,-20.3905,976.5908
26.01,5.4818,-20.5863,976.5712
26.02,5.4035,-20.5667,976.5810
26.03,5.3154,-20.6450,976.2775
26.04,5.5112,-20.4297,976.6104
26.05,5.7168,-20.4590,976.8747
26.06,5.4916,-20.4884,976.5614
26.07,5.6776,-20.6254,976.6593
26.08,5.7168,-20.4101,976.2580
26.09,5.3448,-20.3318,977.1781
26.10,5.6776,-20.5863,976.2482
26.11,5.7070,-20.5667,975.8370
26.12,5.6189,-20.3709,976.5712
26.13,5.6776,-20.6059,976.3656
26.14,5.3350,-20.6450,976.6985
26.15,5.5993,-20.7135,976.8943
26.16,5.4427,-20.7821,976.9628
26.17,5.5993,-20.4688,976.4048
26.18,5.4525,-20.4395,976.7083
26.19,5.6385,-20.5178,976.7670
26.20,5.4916,-20.6646,976.9824
26.21,5.4329,-20.7038,976.0622
26.22,5.6091,-20.8212,976.4733
26.23,5.5112,-20.7233,976.9921
26.24,5.3546,-20.6254,977.0998
26.25,5.3644,-20.8604,976.5810
26.26,5.5406,-20.7233,976.6299
26.27,5.7266,-20.7527,976.3363
26.28,5.5014,-20.6940,976.4929
26.29,5.7461,-20.5471,976.0916
26.30,5.5406,-20.8310,976.3167
26.31,5.4623,-20.5471,976.6887
26.32,5.6972,-20.5765,976.3265
26.33,5.7364,-20.7723,976.3852
26.34,5.7755,-20.6450,976.6691
26.35,5.5602,-20.7821,976.1013
26.36,5.4525,-20.8604,976.2384
26.37,5.7168,-20.5667,976.8257
26.38,5.5014,-20.7331,976.5125
26.39,5.6678,-21.0170,976.6495
26.40,5.6580,-20.6157,976.5614
26.41,5.6091,-20.7625,976.4440
26.42,5.6972,-20.7331,976.4831
26.43,5.7559,-20.4395,976.0622
26.44,5.4818,-20.8114,976.3950
26.45,5.7657,-20.5178,976.5908
26.46,5.5797,-20.8016,976.5712
26.47,5.4721,-20.6940,976.0818
26.48,5.5014,-20.7919,976.5027
26.49,5.3350,-20.7429,976.8453
26.50,5.7853,-20.5765,976.6202
26.51,5.3448,-20.4395,976.7083
26.52,5.6189,-20.6254,976.4440
26.53,5.8049,-20.5471,976.7376
26.54,5.7266,-20.4884,976.2580
26.55,5.5406,-20.3220,976.3167
26.56,5.6091,-20.6059,976.6985
26.57,5.5406,-20.6352,976.4342
26.58,5.6483,-20.4982,976.5516
26.59,5.4231,-20.7919,976.6202
26.60,5.4427,-20.8114,976.9921
26.61,5.4916,-20.6646,976.8943
26.62,5.5699,-20.6548,976.3363
26.63,5.6874,-20.6548,976.6887
26.64,5.8734,-20.7723,976.7083
26.65,5.6874,-20.9093,976.5614
26.66,5.4427,-20.8114,976.5027
26.67,5.8245,-20.5961,976.3754
26.68,5.5699,-20.6548,976.6789
26.69,5.5112,-20.5863,976.8649
26.70,5.5014,-20.6842,976.6789
26.71,5.6580,-20.7821,976.2971
26.72,5.6678,-20.6352,976.6691
26.73,5.8245,-20.7723,976.6593
26.74,5.7559,-20.6744,976.6104
26.75,5.5504,-20.5373,976.5223
26.76,5.4231,-20.5080,976.7572
26.77,5.4818,-20.8212,976.6887
26.78,5.6483,-20.7429,976.8747
26.79,5.7461,-20.8995,976.7181
26.80,5.7266,-20.6548,976.9138
26.81,5.5014,-20.5961,976.6789
26.82,5.5602,-20.5765,976.3069
26.83,5.7266,-20.6842,976.5516
26.84,5.7461,-20.4590,976.9824
26.85,5.5112,-20.5080,976.6397
26.86,5.8440,-20.7331,977.0313
26.87,5.6972,-20.3220,976.7572
26.88,5.4818,-20.4982,976.4048
26.89,5.6874,-20.4786,976.4635
26.90,5.4525,-20.5667,976.8845
26.91,5.5993,-20.7527,976.3461
26.92,5.9811,-20.6157,976.4048
26.93,5.5014,-20.6646,976.4342
26.94,5.7559,-20.6254,976.5712
26.95,5.9126,-20.5961,976.6397
26.96,5.4035,-20.5471,976.7768
26.97,5.5112,-20.6744,976.6985
26.98,5.6091,-20.4786,976.3167
26.99,5.8930,-20.6548,976.2286
27.00,5.4916,-20.8506,976.3852
27.01,5.3937,-20.7038,976.5810
27.02,5.6776,-20.6254,976.4635
27.03,5.5993,-20.3024,976.3167
27.04,5.3252,-20.4982,977.0019
27.05,5.6483,-20.4786,976.5810
27.06,5.5895,-20.7429,976.3265
27.07,5.5406,-20.5373,976.6887
27.08,5.7657,-20.6548,976.6495
27.09,5.6874,-20.5569,976.9432
27.10,5.2959,-20.5373,976.6789
27.11,5.5406,-20.6450,976.3461
27.12,5.3840,-20.7038,976.7670
27.13,5.2959,-20.5765,976.9334
27.14,5.7755,-20.8506,976.6104
27.15,5.6874,-20.6254,976.4635
27.16,5.5504,-20.7527,976.1601
27.17,5.3742,-20.6548,976.6104
27.18,5.6287,-20.6157,976.2775
27.19,5.5210,-20.8310,976.7376
27.20,5.7168,-20.4590,977.1488
27.21,5.5406,-20.5373,976.4440
27.22,5.5504,-20.4492,976.6397
27.23,5.5210,-20.5961,976.6299
27.24,5.6874,-20.6157,975.8762
27.25,5.5797,-20.6940,976.4048
27.26,5.6189,-20.7331,976.9138
27.27,5.4427,-20.4590,976.3167
27.28,5.5504,-20.5373,975.7391
27.29,5.8245,-20.6254,976.4635
27.30,5.6678,-20.6646,977.0705
27.31,5.5797,-20.5471,976.3069
27.32,5.8342,-20.5569,975.7098
27.33,5.5210,-20.7135,976.3265
27.34,5.6678,-20.7527,976.8845
27.35,5.5504,-20.4688,976.7278
27.36,5.8049,-20.7038,976.4929
27.37,5.5602,-20.6548,976.4342
27.38,5.7461,-20.4786,976.6202
27.39,5.5602,-20.8604,976.1503
27.40,5.6972,-20.7919,976.6789
27.41,5.5210,-20.5471,977.0705
27.42,5.7070,-20.6548,976.5125
27.43,5.6678,-20.4003,976.3559
27.44,5.5602,-20.4590,976.7572
27.45,5.6385,-20.6352,976.6202
27.46,5.6483,-20.6352,976.8845
27.47,5.7364,-20.8114,976.7083
27.48,5.8342,-20.6548,977.1488
27.49,5.5699,-20.6254,976.4342
27.50,5.3350,-20.6450,976.2971
27.51,5.6189,-20.8114,976.9334
27.52,6.0398,-20.5569,977.0117
27.53,5.7559,-20.6646,977.2271
27.54,5.5993,-20.7723,976.7866
27.55,5.7364,-20.4297,976.3656
27.56,5.5406,-20.7527,976.9530
27.57,5.4231,-20.8212,976.8845
27.58,5.3937,-20.7331,976.6887
27.59,5.6287,-20.7331,976.6691
27.60,5.5406,-20.5765,976.8159
27.61,5.6287,-20.7038,976.4635
27.62,5.5699,-20.7527,976.8649
27.63,5.5406,-20.6157,976.6691
27.64,5.9419,-20.4786,976.4929
27.65,5.5993,-20.6352,976.6104
27.66,5.3644,-20.5765,976.6006
27.67,5.6678,-20.5569,976.4831
27.68,5.2959,-20.8310,976.6691
27.69,5.4525,-20.4297,976.9138
27.70,5.5014,-20.4590,976.4537
27.71,5.4035,-20.4199,976.8943
27.72,5.6678,-20.6157,976.8649
27.73,5.7755,-20.6450,976.3265
27.74,5.9321,-20.6548,977.0117
27.75,5.7168,-20.3611,976.0426
27.76,5.7951,-20.7821,976.5125
27.77,5.8342,-20.6352,976.6495
27.78,5.6189,-20.7038,976.3559
27.79,5.5406,-20.6744,976.6887
27.80,5.5308,-20.6646,976.7866
27.81,5.5014,-20.6157,976.9334
27.82,5.4329,-20.4101,976.8845
27.83,5.5112,-20.7919,976.8649
27.84,5.4427,-20.4199,976.8062
27.85,5.3252,-20.5178,976.4537
27.86,5.5895,-20.4982,976.5027
27.87,5.4916,-20.7331,976.3754
27.88,5.3154,-20.7038,976.6397
27.89,5.2665,-20.5373,976.4635
27.90,5.5308,-20.8016,976.5908
27.91,5.5014,-20.6744,976.4635
27.92,5.5993,-20.5569,976.5516
27.93,5.4329,-20.2437,976.6495
27.94,5.5406,-20.8212,976.4635
27.95,5.4916,-20.7135,976.3069
27.96,5.5602,-20.6744,976.5712
27.97,5.4623,-20.7233,976.6104
27.98,5.4133,-20.4199,976.5810
27.99,5.7657,-20.4786,976.2775
28.00,5.7168,-20.4395,976.6299
28.01,5.5895,-20.4297,976.5908
28.02,5.5014,-20.3709,975.8958
28.03,5.7070,-20.5765,976.8649
28.04,5.4427,-20.7429,976.7572
28.05,5.6874,-20.5569,976.8551
28.06,5.4916,-20.4688,976.7670
28.07,5.7755,-20.4786,976.6691
28.08,5.4721,-20.6157,976.4537
28.09,5.6091,-20.5667,976.3656
28.10,5.5308,-20.6157,976.4733
28.11,5.8440,-20.6744,976.3363
28.12,5.6189,-20.4982,976.4929
28.13,5.3448,-20.4199,977.0215
28.14,5.7461,-20.5471,977.0509
28.15,5.5014,-20.3514,976.3265
28.16,5.6874,-20.5765,976.5321
28.17,5.4623,-20.6254,976.5125
28.18,5.5308,-20.6744,976.2971
28.19,5.5406,-20.7429,976.6593
28.20,5.3546,-20.5569,976.8257
28.21,5.5895,-20.4688,976.3950
28.22,5.7559,-20.6352,976.3363
28.23,5.4133,-20.7233,976.5125
28.24,5.6189,-20.5765,976.3754
28.25,5.5895,-20.7625,976.7572
28.26,5.6776,-20.7038,976.4342
28.27,5.6385,-20.4199,976.6593
28.28,5.7461,-20.4590,976.9040
28.29,5.5699,-20.6254,976.8453
28.30,5.3448,-20.7429,976.4342
28.31,5.6189,-20.4395,976.4635
28.32,5.6678,-20.7331,976.6006
28.33,5.5797,-20.6548,976.8453
28.34,5.5993,-20.5178,976.5810
28.35,5.3644,-20.6352,976.7083
28.36,5.4231,-20.4590,976.6495
28.37,5.5699,-20.4590,976.3265
28.38,5.5993,-20.4688,977.0019
28.39,5.7951,-20.7038,976.7083
28.40,5.7559,-20.4590,976.5027
28.41,5.7461,-20.4492,976.7376
28.42,5.4916,-20.5961,976.5418
28.43,5.4427,-20.5373,976.3363
28.44,5.4427,-20.5569,976.9432
28.45,5.8734,-20.4395,976.4929
28.46,5.5895,-20.6744,976.9921
28.47,5.6776,-20.6157,976.8747
28.48,5.5797,-20.7919,976.8649
28.49,5.6483,-20.8897,976.2775
28.50,5.6580,-20.5471,976.8355
28.51,5.5797,-20.3024,976.7866
28.52,5.5308,-20.6548,976.7572
28.53,5.5699,-20.4395,976.5516
28.54,5.5993,-20.4590,976.3265
28.55,5.4427,-20.4003,976.7278
28.56,5.5797,-20.4297,976.5418
28.57,5.4623,-20.5667,976.7181
28.58,5.6091,-20.6548,976.6299
28.59,5.6776,-20.6548,977.0802
28.60,5.4623,-20.6646,976.7866
28.61,5.7461,-20.5373,976.2775
28.62,5.7853,-20.4297,976.4342
28.63,5.7461,-20.7038,976.4635
28.64,5.5406,-20.7233,976.9824
28.65,5.6483,-20.7429,976.3265
28.66,5.3056,-20.5471,976.7474
28.67,5.7657,-20.5863,976.9530
28.68,5.6189,-20.7723,976.8943
28.69,5.5895,-20.6842,976.6691
28.70,5.5602,-20.6450,976.9236
28.71,5.8147,-20.5765,976.6006
28.72,5.6580,-20.5178,976.2971
28.73,5.6580,-20.7038,976.5516
28.74,5.5895,-20.4884,976.7866
28.75,5.6287,-20.9778,976.6006
28.76,5.4916,-20.5178,976.5810
28.77,5.7364,-20.4786,976.7083
28.78,5.7461,-20.4101,976.5125
28.79,5.8147,-20.6548,976.6495
28.80,5.5602,-20.6646,976.7866
28.81,5.7559,-20.6548,976.6691
28.82,5.9909,-20.8702,977.0705
28.83,5.3448,-20.6157,976.7572
28.84,5.9028,-20.7919,976.4929
28.85,5.9126,-20.8702,976.4831
28.86,5.8147,-20.6157,976.9040
28.87,5.6678,-20.4982,976.8551
28.88,5.5895,-20.7919,977.0411
28.89,5.9126,-20.5569,976.6593
28.90,5.5112,-20.7233,977.1488
28.91,5.7559,-20.6059,976.8649
28.92,5.7559,-20.5471,976.7181
28.93,5.5699,-20.6352,976.4244
28.94,5.6385,-20.5178,976.8747
28.95,5.7266,-20.6940,976.3950
28.96,5.6776,-20.6646,976.4635
28.97,5.4329,-20.7821,976.5712
28.98,5.2665,-20.6548,976.5125
28.99,5.5602,-20.8897,976.7474
29.00,5.5406,-20.4982,976.6202
29.01,5.6189,-20.5863,976.5125
29.02,5.6091,-20.7135,976.8649
29.03,5.8930,-20.7038,976.3265
29.04,5.7755,-20.5373,976.8649
29.05,5.6678,-20.7723,976.5810
29.06,6.0692,-20.6940,976.3754
29.07,5.6483,-20.4884,976.6789
29.08,5.5602,-20.6646,976.0818
29.09,5.7168,-20.7625,976.4146
29.10,5.8147,-20.4590,976.6202
29.11,5.7266,-20.6842,977.2956
29.12,5.4231,-20.5178,976.2873
29.13,5.5406,-20.5961,976.3852
29.14,5.6385,-20.5276,976.5418
29.15,5.5406,-20.4786,976.3461
29.16,5.5895,-20.4786,976.2775
29.17,5.5406,-20.6157,976.5908
29.18,5.5504,-20.4395,976.6887
29.19,5.4525,-20.6548,976.5908
29.20,5.5112,-20.8408,976.5516
29.21,5.7657,-20.6450,976.4831
29.22,5.6287,-20.5765,976.3461
29.23,5.6776,-20.6744,976.3950
29.24,5.5504,-20.6352,976.7083
29.25,6.0398,-20.4101,976.4440
29.26,5.5406,-20.8800,976.2873
29.27,5.6483,-20.7331,976.7278
29.28,5.8538,-20.5276,976.6593
29.29,5.9517,-20.5471,976.6397
29.30,5.6091,-20.8212,976.3656
29.31,5.4231,-20.7527,977.0705
29.32,5.8538,-20.8506,976.8159
29.33,5.9811,-20.7919,976.2188
29.34,5.6287,-20.5569,976.3852
29.35,5.5797,-20.6842,976.6104
29.36,5.7168,-20.8506,976.9040
29.37,5.6189,-20.5569,976.6593
29.38,5.6972,-20.4688,976.5321
29.39,5.6874,-20.6842,976.6985
29.40,5.4916,-20.5178,976.6985
29.41,5.6874,-20.4395,976.6299
29.42,5.3448,-20.6059,976.6202
29.43,5.5210,-20.7135,976.9530
29.44,5.5699,-20.8604,977.1292
29.45,5.3056,-20.6059,976.3852
29.46,5.5602,-20.8506,976.7278
29.47,5.6678,-20.5471,976.8943
29.48,5.5993,-20.7723,976.5418
29.49,5.5308,-20.6548,976.4635
29.50,5.5308,-20.7919,976.9628
29.51,5.7657,-20.8310,976.5418
29.52,5.6385,-20.5667,976.8453
29.53,5.5406,-20.6548,976.8747
29.54,5.4623,-20.3514,977.1488
29.55,5.4329,-20.4688,977.1683
29.56,5.3742,-20.8212,976.7768
29.57,5.5406,-20.8506,976.7083
29.58,5.4623,-20.6352,976.6006
29.59,5.6776,-20.9191,976.7572
29.60,5.7559,-20.5373,976.5027
29.61,5.8049,-20.6352,976.9432
29.62,5.6483,-20.7233,976.1797
29.63,5.6580,-20.6842,976.6104
29.64,5.6678,-20.5373,976.7181
29.65,5.6776,-20.6450,976.7376
29.66,5.6287,-20.7429,976.5614
29.67,5.5112,-20.6157,976.8062
29.68,6.0496,-20.7821,976.9726
29.69,5.8049,-20.7038,976.5223
29.70,5.7070,-20.5667,976.5908
29.71,5.5797,-20.5863,976.7768
29.72,5.7951,-20.4884,976.6006
29.73,5.3154,-20.6646,976.0818
29.74,5.6776,-20.8016,976.8551
29.75,5.8342,-20.6842,976.5908
29.76,5.6580,-20.7233,976.8845
29.77,5.7070,-20.4395,976.6104
29.78,5.8440,-20.7919,976.1797
29.79,5.6874,-20.7038,976.8355
29.80,5.7266,-20.5373,977.3739
29.81,5.8734,-20.4395,976.3461
29.82,5.5014,-20.4590,976.5125
29.83,5.6287,-20.6254,976.8747
29.84,5.4916,-20.5471,976.8062
29.85,5.6287,-20.5080,976.4048
29.86,5.6580,-20.6157,976.8257
29.87,5.6874,-20.5765,976.5418
29.88,5.6972,-20.6548,976.3167
29.89,5.3742,-20.3514,976.2971
29.90,5.8342,-20.4884,976.3656
29.91,5.7461,-20.3611,976.7768
29.92,5.3840,-20.6548,976.4733
29.93,5.6091,-20.2926,976.5712
29.94,5.6678,-20.4492,976.6006
29.95,5.8147,-20.3611,976.4048
29.96,5.6287,-20.5471,976.5418
29.97,5.7070,-20.4199,976.4831
29.98,5.5308,-20.5373,976.8355
29.99,5.4133,-20.7331,976.9334
30.00,5.5504,-20.4884,976.3265
30.01,5.6385,-20.5765,976.7572
30.02,5.7266,-20.4982,976.8943
30.03,5.9517,-20.5569,976.5027
30.04,5.9126,-20.4101,976.2678
30.05,5.5699,-20.6450,976.4929
30.06,5.6287,-20.5667,976.9236
30.07,5.6972,-20.4884,976.4635
30.08,5.7266,-20.5569,976.2775
30.09,5.6776,-20.6450,977.0411
30.10,5.6091,-20.7723,976.4440
30.11,5.6776,-20.6548,976.4929
30.12,5.5210,-20.4688,976.5125
30.13,6.0790,-20.2535,976.0132
30.14,5.8342,-20.4199,976.4635
30.15,5.5406,-20.4492,976.6691
30.16,5.7461,-20.6646,976.8845
30.17,5.6776,-20.4101,976.0524
30.18,5.7853,-20.3905,976.7866
30.19,5.6972,-20.5961,976.4440
30.20,5.8147,-20.4982,976.4635
30.21,5.8049,-20.6450,976.4733
30.22,5.4721,-20.6254,976.6593
30.23,5.5308,-20.5667,976.4831
30.24,5.9126,-20.2241,976.9432
30.25,5.8147,-20.7527,976.7278
30.26,5.7755,-20.6548,976.5027
30.27,5.7168,-20.5471,976.4929
30.28,5.6972,-20.6548,976.3363
30.29,5.5895,-20.3416,977.1390
30.30,5.7461,-20.3514,976.2775
30.31,5.9224,-20.5080,976.5027
30.32,5.6874,-20.6059,976.8845
30.33,5.6874,-20.5863,976.6202
30.34,5.9028,-20.4786,976.5712
30.35,5.8538,-20.6254,976.9824
30.36,5.7755,-20.7429,976.5321
30.37,5.6972,-20.5863,976.1699
30.38,5.7266,-20.5667,976.6495
30.39,5.8930,-20.5471,976.9040
30.40,5.8930,-20.7429,976.8747
30.41,5.7755,-20.6548,976.8257
30.42,5.5602,-20.4395,977.3250
30.43,5.8734,-20.7625,977.2662
30.44,5.9224,-20.6059,976.4440
30.45,5.5602,-20.6744,976.5810
30.46,5.7559,-20.6254,976.5223
30.47,5.6776,-20.5961,976.4244
30.48,5.7853,-20.6157,976.6006
30.49,5.7461,-20.5863,976.5321
30.50,5.7951,-20.5373,976.5908
30.51,5.6483,-20.8408,976.4929
30.52,5.6091,-20.6548,976.5908
30.53,5.6776,-20.5961,976.1797
30.54,5.8342,-20.5080,976.6887
30.55,5.6385,-20.7625,977.0019
30.56,5.6972,-20.6548,976.2873
30.57,5.4427,-20.6842,976.8355
30.58,5.5699,-20.9289,976.7278
30.59,5.5895,-20.4786,976.2580
30.60,5.7266,-20.5080,976.9530
30.61,5.5602,-20.6157,977.0705
30.62,5.5895,-20.5080,976.6593
30.63,5.7266,-20.4590,976.4929
30.64,5.5797,-20.6842,976.5810
30.65,5.4623,-20.6254,976.6593
30.66,5.6091,-20.6842,976.1894
30.67,5.5993,-20.5276,976.7083
30.68,5.5602,-20.4395,977.0117
30.69,5.8636,-20.4590,976.4733
30.70,5.5602,-20.5961,976.8747
30.71,5.5699,-20.5961,976.4733
30.72,5.4133,-20.5178,977.1390
30.73,5.4818,-20.6254,976.1699
30.74,5.5602,-20.5080,976.6104
30.75,5.5993,-20.7527,976.7181
30.76,5.7461,-20.5569,976.6593
30.77,5.8440,-20.3514,976.2090
30.78,5.6385,-20.4297,977.0117
30.79,5.4916,-20.6157,977.0900
30.80,5.4231,-20.6842,976.2384
30.81,5.4818,-20.4003,976.1699
30.82,5.6874,-20.6548,976.6006
30.83,5.4231,-20.4982,976.7964
30.84,5.7755,-20.5178,976.6593
30.85,5.5308,-20.6744,976.4244
30.86,5.6091,-20.4199,976.1797
30.87,5.1686,-20.5961,976.2678
30.88,5.3937,-20.4297,976.2971
30.89,5.4818,-20.6548,976.7181
30.90,5.4623,-20.7331,976.3069
30.91,5.5699,-20.6940,976.1601
30.92,5.6580,-20.4590,976.6789
30.93,5.6287,-20.4199,976.4440
30.94,5.5797,-20.6254,976.5614
30.95,5.7951,-20.6157,976.7278
30.96,5.9517,-20.8310,976.6104
30.97,5.3154,-20.8016,976.1601
30.98,5.7853,-20.5765,976.2090
30.99,5.4623,-20.5569,976.9040
31.00,5.5406,-20.6254,976.4733
31.01,5.6678,-20.7233,976.5516
31.02,5.6874,-20.4297,976.5321
31.03,5.5602,-20.7723,976.4537
31.04,5.6385,-20.6450,976.6789
31.05,5.6874,-20.3318,976.4635
31.06,5.5014,-20.6646,976.1209
31.07,5.5406,-20.6352,976.5908
31.08,5.6776,-20.7821,977.1292
31.09,5.6385,-20.6548,976.6202
31.10,5.6972,-20.5961,977.2173
31.11,5.8832,-20.7429,976.7376
31.12,5.6483,-20.6744,976.5516
31.13,5.3546,-20.8114,976.4440
31.14,5.8930,-20.4199,976.3265
31.15,5.8147,-20.4884,976.7866
31.16,5.6776,-20.5471,976.0720
31.17,5.5406,-20.5178,976.2188
31.18,5.8342,-20.4297,976.8257
31.19,5.7168,-20.4590,976.9334
31.20,5.7461,-20.3318,976.5908
31.21,5.6972,-20.5276,976.9138
31.22,5.5895,-20.7723,976.9628
31.23,5.5112,-20.5569,976.7376
31.24,5.5602,-20.2143,976.8062
31.25,5.5993,-20.0381,976.7768
31.26,5.5406,-20.4884,976.3852
31.27,5.5014,-20.3611,976.3852
31.28,5.4623,-20.6940,976.2580
31.29,5.5602,-20.5178,976.5810
31.30,5.8832,-20.5471,976.9432
31.31,5.6189,-20.6352,976.2971
31.32,5.5602,-20.2241,976.6789
31.33,5.7070,-20.2339,976.5223
31.34,5.6776,-20.5863,976.4440
31.35,5.5993,-20.4297,976.3656
31.36,5.6189,-20.4884,976.5712
31.37,5.5112,-20.2241,976.9236
31.38,5.7559,-20.5276,976.6691
31.39,5.5504,-20.7135,976.6397
31.40,5.5602,-20.6157,976.5908
31.41,5.7070,-20.5080,976.4929
31.42,5.5602,-20.6842,976.7083
31.43,5.4035,-20.6744,976.4537
31.44,5.6385,-20.6940,976.7572
31.45,5.7461,-20.6059,976.6691
31.46,5.4916,-20.4982,976.6202
31.47,5.6385,-20.4492,976.6006
31.48,5.7168,-20.7919,976.7670
31.49,5.5406,-20.7331,976.9432
