#StationCode: 5AF0F
#EventDetectionTime: 2022-12-15T02:35:20.822150
#SamplingRate: 100.0
#NumPoints: 26959
#StartTime: 2022-12-15T02:33:51.243150Z
#pga_x: 0.64 gal
#pga_y: 0.60 gal
#pga_z: 2.70 gal
#pga_H: 0.88 gal
#pga: 2.84 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
66.76,-22.3287,-2.3200,990.7849
66.77,-22.3287,-2.2417,990.9904
66.78,-22.5441,-2.4179,990.0800
66.79,-22.3483,-2.4081,990.3933
66.80,-22.1036,-2.3298,990.1388
66.81,-22.0938,-2.4668,991.0198
66.82,-22.1721,-2.5451,990.5108
66.83,-22.3189,-2.5745,990.3737
66.84,-22.1623,-2.6039,990.2465
66.85,-22.2602,-2.5745,990.4716
66.86,-22.1623,-2.2808,990.7653
66.87,-22.2211,-2.2417,990.5401
66.88,-22.1917,-2.6137,990.7751
66.89,-22.0351,-2.6528,990.4227
66.90,-21.9274,-2.2319,990.5010
66.91,-22.4168,-2.0557,991.3037
66.92,-22.3092,-2.4766,990.4325
66.93,-22.0644,-2.3004,989.9626
66.94,-22.2504,-2.3983,990.3933
66.95,-22.2504,-2.5647,989.7962
66.96,-22.0742,-2.3494,990.9317
66.97,-22.0253,-2.4668,990.4422
66.98,-22.0644,-2.3885,990.4227
66.99,-21.7120,-2.3004,990.2660
67.00,-22.4756,-2.3494,990.5891
67.01,-22.1721,-2.4473,990.6576
67.02,-22.1036,-2.4766,990.8534
67.03,-22.1427,-2.4766,990.4520
67.04,-22.2113,-2.3885,990.1388
67.05,-22.0155,-2.4962,990.3541
67.06,-22.0644,-2.4864,990.7555
67.07,-21.9959,-2.6137,990.3346
67.08,-21.8491,-2.7507,990.2660
67.09,-22.0546,-2.5647,991.6659
67.10,-22.2504,-2.3200,990.8925
67.11,-22.0938,-2.4962,990.5206
67.12,-21.8686,-2.5158,990.0605
67.13,-22.0546,-2.7409,990.6968
67.14,-22.0253,-2.6332,990.8925
67.15,-21.9665,-2.5451,990.3346
67.16,-21.8491,-2.4668,990.1682
67.17,-21.9274,-2.4081,990.8925
67.18,-21.8099,-2.7116,990.3444
67.19,-21.9176,-2.5843,990.5108
67.20,-22.0351,-2.7018,990.4422
67.21,-22.0546,-2.5158,991.0198
67.22,-21.9274,-2.4864,990.4716
67.23,-22.1721,-2.5158,990.4814
67.24,-22.1330,-2.4179,990.9513
67.25,-22.0742,-2.5843,990.4716
67.26,-21.9861,-2.5354,990.8925
67.27,-21.9763,-2.4766,990.4031
67.28,-21.8589,-2.4962,990.5499
67.29,-22.1721,-2.4766,990.8534
67.30,-22.0644,-2.2613,990.6478
67.31,-21.9470,-2.6626,990.5989
67.32,-21.7903,-2.7507,990.7555
67.33,-21.7610,-2.3102,990.4129
67.34,-21.9763,-2.2123,990.5695
67.35,-21.7512,-2.2808,990.5695
67.36,-21.8197,-2.4864,990.7946
67.37,-22.0449,-2.3494,990.6968
67.38,-22.1036,-2.4375,990.5695
67.39,-21.8784,-2.4081,990.4422
67.40,-21.9861,-2.5843,990.8044
67.41,-22.0644,-2.5647,990.7653
67.42,-22.1721,-2.6528,991.0002
67.43,-22.0449,-2.5941,990.7163
67.44,-22.1917,-2.7018,990.8240
67.45,-22.0644,-2.3983,990.1388
67.46,-22.1819,-2.6332,990.3737
67.47,-21.9763,-2.3787,990.5499
67.48,-22.0840,-2.5060,990.8632
67.49,-22.0546,-2.4081,990.4618
67.50,-22.0644,-2.2906,990.5303
67.51,-21.8882,-2.6137,990.5108
67.52,-22.2211,-2.4864,990.7751
67.53,-21.8001,-2.4864,990.6380
67.54,-22.1525,-2.5647,990.5401
67.55,-21.8882,-2.4081,990.5989
67.56,-21.8686,-2.3004,990.3248
67.57,-21.9861,-2.6332,990.4227
67.58,-22.2700,-2.6920,990.8827
67.59,-22.1134,-2.4277,990.7946
67.60,-22.2211,-2.4081,990.6576
67.61,-22.1917,-2.3200,990.1682
67.62,-21.9078,-2.5843,990.5989
67.63,-22.2211,-2.5843,990.8436
67.64,-22.3092,-2.5451,990.2856
67.65,-21.8393,-2.6822,990.4716
67.66,-21.8686,-2.5354,990.7359
67.67,-21.9176,-2.7605,990.5010
67.68,-22.2504,-2.2221,990.5695
67.69,-21.9959,-2.4375,990.5989
67.70,-21.7610,-2.5745,990.2269
67.71,-21.9470,-2.7213,990.4325
67.72,-22.1427,-2.7801,989.8353
67.73,-22.0742,-2.5451,990.5695
67.74,-22.2308,-2.3592,990.6184
67.75,-22.0742,-2.5843,990.3639
67.76,-22.0840,-2.4375,990.4129
67.77,-21.8393,-2.5158,990.0703
67.78,-22.0546,-2.8486,990.5010
67.79,-22.0449,-2.6137,990.7065
67.80,-22.0449,-2.5354,990.3737
67.81,-21.9176,-2.6724,990.3346
67.82,-21.9372,-2.7018,990.8142
67.83,-21.8491,-2.6528,990.7751
67.84,-22.0644,-2.4473,990.3541
67.85,-22.0938,-2.5354,990.4520
67.86,-21.9078,-2.4962,990.7065
67.87,-22.0351,-2.5941,990.1388
67.88,-21.8980,-2.3983,991.2058
67.89,-22.0155,-2.4179,990.5695
67.90,-21.9567,-2.4081,990.4031
67.91,-22.2308,-2.4081,990.3052
67.92,-21.9470,-2.6235,990.3639
67.93,-22.0253,-2.6920,991.1275
67.94,-22.0938,-2.3200,990.7163
67.95,-22.0155,-2.4081,990.5891
67.96,-22.2113,-2.6039,990.7163
67.97,-22.0253,-2.7116,990.0115
67.98,-22.0840,-2.3689,991.0492
67.99,-21.9665,-2.6039,990.7065
68.00,-21.9176,-2.6430,990.9415
68.01,-21.9959,-2.7116,990.4716
68.02,-21.7903,-2.8975,990.8044
68.03,-21.9665,-2.6332,991.4407
68.04,-22.0644,-2.5549,990.2856
68.05,-22.0938,-2.5647,990.4227
68.06,-21.9078,-2.5745,990.7555
68.07,-22.1134,-2.2221,990.6282
68.08,-21.8686,-2.7018,990.6282
68.09,-22.0057,-2.6920,990.8730
68.10,-22.1427,-2.7605,990.5793
68.11,-21.6729,-2.7801,990.9121
68.12,-21.7218,-2.4570,990.1094
68.13,-21.9372,-2.3983,990.4422
68.14,-21.8099,-2.4473,990.6282
68.15,-22.3777,-2.6528,990.5499
68.16,-22.1036,-2.6626,990.6282
68.17,-21.9861,-2.6430,990.4716
68.18,-21.9372,-2.6626,990.5401
68.19,-22.2308,-2.5451,990.9023
68.20,-22.3189,-2.5158,990.3444
68.21,-22.2211,-2.3983,990.7163
68.22,-22.0644,-2.4179,989.8647
68.23,-21.9176,-2.5060,990.1682
68.24,-22.2113,-2.2025,991.0100
68.25,-22.3679,-2.4864,990.7946
68.26,-22.0057,-2.4766,990.2660
68.27,-22.1232,-2.6039,990.6968
68.28,-21.9959,-2.4864,990.3444
68.29,-21.8197,-2.4277,990.4912
68.30,-22.0644,-2.3787,990.7261
68.31,-21.8686,-2.6137,990.6478
68.32,-22.1623,-2.6724,990.4031
68.33,-22.0644,-2.4668,990.5499
68.34,-21.9567,-2.4962,990.5597
68.35,-22.1036,-2.6528,990.4814
68.36,-22.1819,-2.5843,990.2073
68.37,-21.9959,-2.4375,990.2856
68.38,-22.2308,-2.6528,990.1192
68.39,-22.1525,-2.5647,991.1568
68.40,-22.0644,-2.5843,990.4814
68.41,-22.0644,-2.4179,990.7555
68.42,-22.2602,-2.5745,990.2367
68.43,-22.3092,-2.6332,990.3052
68.44,-21.9665,-2.3200,990.4912
68.45,-22.0644,-2.4277,990.6870
68.46,-22.0253,-2.5256,990.9708
68.47,-22.0057,-2.4570,989.9626
68.48,-21.9372,-2.3298,990.2367
68.49,-22.1036,-2.2711,990.6674
68.50,-21.9078,-2.7116,991.0883
68.51,-21.9078,-2.4766,990.9023
68.52,-22.0351,-2.6822,990.3248
68.53,-21.9372,-2.6137,990.0409
68.54,-22.0351,-2.5060,990.5499
68.55,-21.9567,-2.4668,990.5695
68.56,-21.8686,-2.7116,990.9708
68.57,-22.1721,-2.6430,990.5206
68.58,-22.1721,-2.4668,990.0311
68.59,-21.9763,-2.3787,990.6576
68.60,-22.1525,-2.5451,991.1177
68.61,-22.0742,-2.3983,990.5499
68.62,-22.0546,-2.1438,989.8941
68.63,-22.1134,-2.4766,990.0311
68.64,-22.3679,-2.5354,990.3150
68.65,-21.9567,-2.4473,991.1079
68.66,-22.0155,-2.5451,990.3835
68.67,-21.4575,-2.4179,990.2563
68.68,-22.0057,-2.5060,990.4325
68.69,-22.1721,-2.5745,990.3639
68.70,-21.7805,-2.4179,990.7555
68.71,-21.6631,-2.5354,990.6968
68.72,-21.6435,-2.3102,990.4227
68.73,-21.6337,-2.2906,990.2269
68.74,-21.8686,-2.4570,990.5206
68.75,-21.9861,-2.5745,990.1486
68.76,-22.0253,-2.4864,990.8044
68.77,-21.9861,-2.2906,990.5499
68.78,-21.9078,-2.6039,990.4814
68.79,-22.1917,-2.3689,990.1682
68.80,-22.0253,-2.6822,991.1568
68.81,-22.2700,-2.6430,990.3737
68.82,-22.0253,-2.1927,990.0898
68.83,-21.9176,-2.3592,990.1486
68.84,-21.6729,-2.2808,989.8451
68.85,-22.2700,-2.2808,990.7653
68.86,-21.9372,-2.5060,990.6380
68.87,-21.8980,-2.3200,990.5989
68.88,-22.2308,-2.3592,990.7555
68.89,-21.8589,-2.5843,990.2171
68.90,-21.9959,-2.6528,990.8142
68.91,-21.9567,-2.4375,990.9513
68.92,-21.9372,-2.6430,990.5401
68.93,-22.0546,-2.5354,990.1877
68.94,-21.9567,-2.3004,990.4814
68.95,-21.9861,-2.4179,990.4814
68.96,-22.0644,-2.3396,990.3639
68.97,-21.7610,-2.4570,990.6772
68.98,-21.8686,-2.5745,990.4129
68.99,-22.3092,-2.4081,990.2660
69.00,-22.3189,-2.3689,990.9023
69.01,-22.0644,-2.3298,990.3933
69.02,-22.1721,-2.5451,989.9822
69.03,-22.0449,-2.5843,990.5401
69.04,-21.9959,-2.7213,989.8941
69.05,-22.0938,-2.5941,990.7065
69.06,-21.9372,-2.3200,990.9806
69.07,-22.1819,-2.2906,991.1079
69.08,-21.7022,-2.6430,990.2367
69.09,-21.9078,-2.5647,989.9430
69.10,-22.1232,-2.5060,991.1079
69.11,-22.2113,-2.4081,991.1373
69.12,-22.0449,-2.3689,990.6772
69.13,-22.0644,-2.3298,990.7751
69.14,-21.8686,-2.5256,990.4520
69.15,-22.0351,-2.6822,990.3444
69.16,-21.9470,-2.4570,990.5108
69.17,-21.9274,-2.5941,990.9023
69.18,-22.0449,-2.7018,990.6184
69.19,-21.9078,-2.4864,990.4325
69.20,-21.9176,-2.5843,990.8240
69.21,-22.0057,-2.5549,990.6282
69.22,-21.7120,-2.2906,990.9611
69.23,-21.8980,-2.4962,990.1486
69.24,-21.9372,-2.4864,990.3737
69.25,-21.6043,-2.5745,990.3346
69.26,-21.9372,-2.3592,991.0981
69.27,-22.0546,-2.5451,990.8240
69.28,-21.8686,-2.5647,990.4814
69.29,-21.7316,-2.5745,990.3346
69.30,-22.1330,-2.3494,990.3737
69.31,-22.1721,-2.5549,991.1275
69.32,-21.8295,-2.5843,990.8240
69.33,-21.9470,-2.3983,991.0883
69.34,-22.0644,-2.4864,990.2563
69.35,-21.8197,-2.6039,990.3248
69.36,-21.9274,-2.5060,990.5597
69.37,-22.2504,-2.3004,990.5206
69.38,-22.1721,-2.5745,990.7163
69.39,-22.0351,-2.6332,990.2758
69.40,-22.1525,-2.3983,990.1388
69.41,-22.2308,-2.2417,990.3737
69.42,-21.8980,-2.5354,990.3737
69.43,-21.9078,-2.6332,990.7946
69.44,-22.0546,-2.7116,990.2563
69.45,-22.1330,-2.6332,990.7849
69.46,-22.0840,-2.4375,990.9806
69.47,-22.0938,-2.6137,990.5793
69.48,-22.1036,-2.3885,990.7946
69.49,-22.0644,-2.5158,990.0213
69.50,-22.0351,-2.6724,990.5499
69.51,-22.2602,-2.4081,990.4422
69.52,-22.1134,-2.5158,990.5989
69.53,-21.9959,-2.4668,990.1584
69.54,-22.0644,-2.7213,990.8240
69.55,-22.0057,-2.5158,990.4912
69.56,-22.1525,-2.7703,990.0507
69.57,-22.0155,-2.5549,990.8436
69.58,-21.9567,-2.5745,990.7457
69.59,-22.1232,-2.5451,990.2563
69.60,-22.4951,-2.3983,990.6478
69.61,-21.8099,-2.5158,989.6787
69.62,-21.8589,-2.5549,990.7065
69.63,-22.1330,-2.3787,991.0590
69.64,-22.2700,-2.3983,989.8157
69.65,-21.9959,-2.3983,990.5206
69.66,-22.0644,-2.5647,990.4814
69.67,-21.8197,-2.5549,990.9415
69.68,-21.8197,-2.4375,991.3722
69.69,-22.1134,-2.5256,991.0296
69.70,-21.8491,-2.5745,990.5206
69.71,-21.8393,-2.4864,990.6184
69.72,-21.8589,-2.4081,990.6968
69.73,-21.8980,-2.7899,990.2856
69.74,-21.7805,-2.6528,989.9919
69.75,-21.8686,-2.7311,990.3444
69.76,-21.7512,-2.9269,990.2758
69.77,-21.7708,-2.4473,990.3835
69.78,-22.0351,-2.7018,991.4309
69.79,-21.8491,-2.5843,990.6380
69.80,-22.0644,-2.5745,990.3737
69.81,-22.0546,-2.6430,990.1975
69.82,-21.9763,-2.5256,990.4912
69.83,-22.0057,-2.3102,991.1568
69.84,-22.0938,-2.4570,990.4618
69.85,-22.3189,-2.3592,990.3541
69.86,-22.0449,-2.3885,990.3933
69.87,-22.1134,-2.6626,990.3835
69.88,-21.9665,-2.4668,990.7261
69.89,-22.0253,-2.4864,990.5010
69.90,-21.8980,-2.6039,989.8549
69.91,-22.1917,-2.6626,989.8255
69.92,-22.0644,-2.5647,990.1290
69.93,-22.2406,-2.3787,990.8730
69.94,-22.1917,-2.5354,990.5695
69.95,-22.1134,-2.3200,990.0507
69.96,-22.2602,-2.2906,990.3052
69.97,-22.3973,-2.4081,990.1682
69.98,-22.1721,-2.4277,990.6968
69.99,-22.2602,-2.4179,990.5989
70.00,-22.2700,-2.5941,990.5499
70.01,-22.2896,-2.6137,990.2171
70.02,-22.0938,-2.6235,990.6576
70.03,-22.1721,-2.6626,990.7751
70.04,-22.1330,-2.6137,990.7751
70.05,-22.1232,-2.5256,990.5891
70.06,-22.3973,-2.7213,990.3150
70.07,-22.3777,-2.5745,990.0800
70.08,-22.3287,-2.5256,990.4325
70.09,-22.2406,-2.6626,990.8730
70.10,-22.1232,-2.5549,990.4129
70.11,-22.0840,-2.4962,990.3541
70.12,-22.1819,-2.7605,990.0800
70.13,-22.0840,-2.6039,990.6772
70.14,-22.2211,-2.3983,990.5793
70.15,-21.9567,-2.6039,990.1192
70.16,-22.0449,-2.3592,990.3639
70.17,-22.0546,-2.5647,990.4520
70.18,-22.1917,-2.4962,990.5695
70.19,-22.0742,-2.3102,990.6772
70.20,-21.8686,-2.6235,990.4716
70.21,-22.0742,-2.6724,990.3835
70.22,-22.2406,-2.4668,990.6576
70.23,-21.9959,-2.6822,991.0100
70.24,-22.0253,-2.5941,990.4031
70.25,-22.1134,-2.4081,990.1682
70.26,-21.9567,-2.4179,990.6282
70.27,-21.8197,-2.5354,990.1779
70.28,-22.1427,-2.4081,990.4520
70.29,-22.0840,-2.3689,990.6282
70.30,-22.3385,-2.5941,990.4422
70.31,-21.8882,-2.4473,990.3933
70.32,-22.0546,-2.5158,990.3541
70.33,-22.3679,-2.3396,990.9415
70.34,-21.9959,-2.7409,990.9708
70.35,-22.2896,-2.4570,990.1779
70.36,-22.3875,-2.4473,990.2954
70.37,-22.3385,-2.4179,990.3346
70.38,-22.2602,-2.6626,991.2449
70.39,-22.2602,-2.8486,990.2073
70.40,-22.0938,-2.7116,990.9708
70.41,-22.2700,-2.5158,990.4912
70.42,-22.2113,-2.4668,990.2269
70.43,-22.2015,-2.5256,990.6184
70.44,-22.0351,-2.5060,990.4618
70.45,-22.0742,-2.3983,990.3835
70.46,-22.0253,-2.6626,990.9708
70.47,-21.9078,-2.6724,990.4520
70.48,-22.2798,-2.4668,990.5597
70.49,-22.0644,-2.7409,991.0687
70.50,-22.1819,-2.4668,990.4031
70.51,-21.9959,-2.5745,990.0311
70.52,-21.9959,-2.7997,990.1877
70.53,-22.1525,-2.5549,990.2758
70.54,-22.0742,-2.4375,990.6674
70.55,-22.0644,-2.6528,990.8534
70.56,-22.1623,-2.7507,990.3444
70.57,-22.0155,-2.6039,990.4227
70.58,-21.8197,-2.7311,991.0883
70.59,-22.0938,-2.4766,990.5303
70.60,-22.0253,-2.6039,990.9806
70.61,-22.2211,-2.8388,990.4912
70.62,-21.9176,-2.3494,990.3933
70.63,-22.0351,-2.3983,990.2758
70.64,-21.9665,-2.5060,990.9708
70.65,-22.2211,-2.6039,990.6870
70.66,-22.0840,-2.5647,990.4422
70.67,-22.1623,-2.7997,990.2171
70.68,-22.1232,-2.9269,990.0703
70.69,-21.9861,-2.7018,990.1682
70.70,-21.9372,-2.6039,990.5989
70.71,-21.8393,-2.6528,990.4716
70.72,-22.1134,-2.3983,990.3639
70.73,-22.1819,-2.6430,989.9919
70.74,-22.1721,-2.7507,990.5793
70.75,-22.0351,-2.5060,990.4716
70.76,-22.2015,-2.5451,990.6184
70.77,-21.8784,-2.5843,990.5206
70.78,-21.9372,-2.5256,989.9234
70.79,-22.1721,-2.5158,990.1192
70.80,-21.9861,-2.6626,990.8142
70.81,-22.0155,-2.5158,990.4912
70.82,-22.1036,-2.4277,990.2856
70.83,-21.9176,-2.7703,990.8142
70.84,-22.2308,-2.5647,990.6184
70.85,-21.9274,-2.3200,990.8240
70.86,-21.8393,-2.5843,990.7751
70.87,-21.9274,-2.5256,990.2269
70.88,-21.9470,-2.3885,990.3541
70.89,-21.7610,-2.3787,990.1975
70.90,-21.7218,-2.5941,990.3737
70.91,-21.7414,-2.6137,990.7359
70.92,-21.7218,-2.6528,990.6772
70.93,-22.2211,-2.6724,990.4422
70.94,-21.9959,-2.6235,991.4995
70.95,-22.1525,-2.4570,990.7946
70.96,-21.7316,-2.3200,990.7261
70.97,-21.7414,-2.6822,990.5793
70.98,-21.9665,-2.7409,990.5989
70.99,-22.0449,-2.5158,990.0311
71.00,-21.9176,-2.4081,990.3933
71.01,-21.9372,-2.4375,990.4814
71.02,-22.1036,-2.5843,990.3150
71.03,-21.7805,-2.5354,990.6184
71.04,-21.9078,-2.5354,990.4814
71.05,-21.6729,-2.3004,991.1275
71.06,-22.0057,-2.4473,990.5989
71.07,-21.8980,-2.7116,990.3541
71.08,-22.0253,-2.4962,990.5499
71.09,-22.1917,-2.2613,990.1584
71.10,-22.0449,-2.5256,990.5206
71.11,-22.1036,-2.6137,990.8827
71.12,-22.0449,-2.4864,990.6087
71.13,-22.0742,-2.4081,990.1388
71.14,-21.9078,-2.4864,990.3541
71.15,-22.1525,-2.6626,990.5989
71.16,-21.9176,-2.5354,990.6870
71.17,-21.8001,-2.6235,990.3737
71.18,-21.9176,-2.5843,990.4618
71.19,-22.0742,-2.7997,990.8436
71.20,-22.0938,-2.5158,990.9513
71.21,-21.7512,-2.5256,990.5891
71.22,-22.0253,-2.7801,990.3639
71.23,-21.7610,-2.6822,990.2073
71.24,-22.0351,-2.5549,989.9528
71.25,-22.2700,-2.5451,990.8436
71.26,-22.0057,-2.5451,990.4618
71.27,-22.0253,-2.4962,990.3639
71.28,-21.8882,-2.5745,990.9611
71.29,-21.9372,-2.6724,990.3346
71.30,-21.8686,-2.5060,990.7163
71.31,-21.9959,-2.3102,990.1779
71.32,-22.2211,-2.5549,990.5303
71.33,-22.0449,-2.8878,990.4129
71.34,-21.8197,-2.3298,990.1682
71.35,-22.1232,-2.7116,990.8827
71.36,-21.9665,-2.5941,990.6576
71.37,-21.8589,-2.5158,991.1079
71.38,-22.2700,-2.5451,990.5793
71.39,-22.0840,-2.5549,990.0898
71.40,-21.7903,-2.8192,990.8338
71.41,-21.8295,-2.6039,990.3737
71.42,-22.1036,-2.3689,990.5010
71.43,-21.8589,-2.4668,990.4716
71.44,-21.7218,-2.4962,990.2367
71.45,-21.9665,-2.3787,990.5010
71.46,-22.2308,-2.5451,990.6772
71.47,-21.9959,-2.6137,990.5695
71.48,-22.0644,-2.5941,990.1192
71.49,-22.0155,-2.5158,990.6380
71.50,-22.2602,-2.6626,990.9611
71.51,-22.1134,-2.5060,990.6087
71.52,-21.8686,-2.6920,990.8240
71.53,-22.1525,-2.6137,990.4618
71.54,-21.9763,-2.6430,989.9626
71.55,-22.1427,-2.7409,990.2660
71.56,-22.0644,-2.4473,990.9415
71.57,-22.1819,-2.7116,990.9708
71.58,-22.0155,-2.6039,990.5793
71.59,-22.1232,-2.5549,990.1192
71.60,-22.1330,-2.3885,990.3150
71.61,-21.8197,-2.5451,990.5793
71.62,-21.8001,-2.3200,990.4716
71.63,-22.1134,-2.5647,990.6674
71.64,-21.9274,-2.4962,990.5108
71.65,-21.8980,-2.5158,990.1779
71.66,-22.0351,-2.5647,990.6282
71.67,-21.9176,-2.5354,990.2954
71.68,-21.9470,-2.3102,990.2171
71.69,-21.9274,-2.5647,990.0213
71.70,-21.7218,-2.3396,990.8142
71.71,-21.8393,-2.6430,990.8338
71.72,-21.9078,-2.6039,990.5793
71.73,-22.0253,-2.3004,990.7653
71.74,-21.7414,-2.4473,990.1094
71.75,-22.0840,-2.6626,990.6380
71.76,-22.1134,-2.5843,990.4520
71.77,-22.0938,-2.5549,990.9317
71.78,-22.1134,-2.6235,990.6772
71.79,-22.0253,-2.5549,990.5695
71.80,-21.6631,-2.3689,990.2660
71.81,-21.7903,-2.6332,990.3248
71.82,-21.9078,-2.3298,990.4422
71.83,-22.0351,-2.4962,990.8534
71.84,-22.1134,-2.8094,990.7163
71.85,-22.2798,-2.6235,990.3933
71.86,-22.0057,-2.6332,990.4618
71.87,-22.0644,-2.4179,990.2856
71.88,-22.0644,-2.5158,991.0981
71.89,-21.9470,-2.5549,989.8843
71.90,-21.9078,-2.3983,989.8647
71.91,-21.9959,-2.3200,990.1877
71.92,-21.9665,-2.5745,990.3933
71.93,-21.8491,-2.5451,990.6674
71.94,-22.1427,-2.6235,990.1290
71.95,-21.8882,-2.5451,990.1486
71.96,-22.1330,-2.4277,990.4227
71.97,-22.0644,-2.5745,990.7457
71.98,-21.9567,-2.1927,990.8730
71.99,-21.9078,-2.5843,990.3541
72.00,-22.0644,-2.5158,990.6674
72.01,-22.2602,-2.7899,989.9919
72.02,-22.1232,-2.4473,990.5597
72.03,-21.8099,-2.3592,990.8925
72.04,-22.0644,-2.5745,989.9430
72.05,-21.6827,-2.6920,990.5695
72.06,-21.8882,-2.4277,990.5206
72.07,-21.9372,-2.9171,990.8044
72.08,-21.8784,-2.4962,990.5695
72.09,-21.9567,-2.3983,990.1779
72.10,-22.0253,-2.5060,990.3346
72.11,-21.9959,-2.4864,990.5695
72.12,-22.0840,-2.7409,990.6576
72.13,-22.1036,-2.2808,990.5206
72.14,-22.0644,-2.4962,990.2660
72.15,-21.8980,-2.4962,990.5989
72.16,-22.0644,-2.4277,989.8941
72.17,-21.6435,-2.2613,990.7849
72.18,-21.9861,-2.4766,990.8827
72.19,-21.9763,-2.5060,990.3248
72.20,-22.2211,-2.4570,990.1584
72.21,-21.8099,-2.4864,990.2073
72.22,-22.0351,-2.4864,990.5108
72.23,-22.0938,-2.2613,990.7163
72.24,-22.0644,-2.4570,990.9121
72.25,-22.1036,-2.6430,990.5010
72.26,-21.7708,-2.4375,990.2660
72.27,-21.9959,-2.4962,990.5989
72.28,-22.0644,-2.5941,990.1877
72.29,-22.0546,-2.4277,991.1275
72.30,-21.8784,-2.4962,990.5499
72.31,-22.0938,-2.4570,990.2465
72.32,-22.1232,-2.5060,990.7946
72.33,-21.7708,-2.7605,990.5989
72.34,-21.8295,-2.4766,990.0605
72.35,-21.7414,-2.7213,990.1486
72.36,-21.8686,-2.6920,990.3639
72.37,-22.0742,-2.6822,990.4520
72.38,-21.9567,-2.6430,990.6380
72.39,-22.0644,-2.4473,990.5010
72.40,-21.9372,-2.6822,990.1094
72.41,-21.8295,-2.7213,990.2563
72.42,-21.8882,-2.3592,990.5303
72.43,-22.0057,-2.5256,990.6968
72.44,-21.8099,-2.6039,990.4912
72.45,-21.9470,-2.6528,990.3835
72.46,-22.2700,-2.7116,989.7668
72.47,-21.9763,-2.6920,990.2563
72.48,-21.9078,-2.5549,990.9806
72.49,-22.0253,-2.4766,990.6674
72.50,-21.6631,-2.5549,990.4912
72.51,-21.8491,-2.4668,990.2563
72.52,-21.8589,-2.6332,990.5010
72.53,-21.8295,-2.9856,991.0590
72.54,-22.0057,-2.6920,990.9121
72.55,-22.0742,-2.3983,990.4520
72.56,-22.1134,-2.7116,990.1682
72.57,-21.8686,-2.7703,990.2758
72.58,-22.0938,-2.7507,990.6380
72.59,-21.8784,-2.4473,990.3541
72.60,-21.8686,-2.5256,990.2269
72.61,-21.9372,-2.6920,989.8843
72.62,-21.7903,-2.5843,990.5793
72.63,-22.0644,-2.5745,990.4520
72.64,-21.8099,-2.5354,990.2660
72.65,-22.0449,-2.4864,990.8730
72.66,-21.8393,-2.5843,990.2660
72.67,-21.9567,-2.4766,990.8632
72.68,-21.9372,-2.5941,990.8730
72.69,-21.8882,-2.7116,991.1764
72.70,-21.7316,-2.6528,990.3346
72.71,-21.8686,-2.5451,990.5499
72.72,-21.6924,-2.7116,990.5695
72.73,-21.8295,-2.4962,990.6184
72.74,-22.0449,-2.8094,990.5989
72.75,-21.9372,-2.5060,990.6674
72.76,-21.8491,-2.5843,990.3541
72.77,-22.1427,-2.5060,990.6282
72.78,-21.9959,-2.3983,990.1779
72.79,-21.8784,-2.5647,990.3444
72.80,-22.1232,-2.6235,991.0883
72.81,-21.9274,-2.8192,990.4227
72.82,-21.8686,-2.4864,990.4912
72.83,-22.1427,-2.5843,990.3737
72.84,-22.0449,-2.5354,991.1177
72.85,-22.0253,-2.4375,990.4912
72.86,-22.0742,-2.5647,990.0703
72.87,-21.7414,-2.6430,990.3248
72.88,-21.8197,-2.3592,990.4227
72.89,-21.6337,-2.7018,990.6674
72.90,-22.0644,-2.6137,990.9415
72.91,-21.9763,-2.6332,989.8549
72.92,-22.0057,-2.4962,990.3737
72.93,-22.0840,-2.6332,989.8843
72.94,-21.9665,-2.6039,990.6282
72.95,-21.9763,-2.5843,991.0002
72.96,-21.9763,-2.6332,989.8941
72.97,-21.8686,-2.6332,989.7864
72.98,-21.8882,-2.3787,990.9708
72.99,-21.7512,-2.3983,990.5695
73.00,-21.8491,-2.6235,990.6184
73.01,-21.8491,-2.3592,991.1666
73.02,-22.0449,-2.7213,990.5206
73.03,-21.9665,-2.5060,990.3639
73.04,-21.9665,-2.5549,990.9611
73.05,-22.2211,-2.6920,990.5206
73.06,-21.8686,-2.5256,990.5108
73.07,-21.9274,-2.5354,990.3639
73.08,-21.8784,-2.6137,990.1388
73.09,-22.0155,-2.5647,990.4422
73.10,-22.2211,-2.6430,990.7946
73.11,-21.9078,-2.7409,990.3150
73.12,-22.1917,-2.3494,990.6282
73.13,-22.2700,-2.5158,989.9626
73.14,-22.0449,-2.6235,990.6478
73.15,-21.9861,-2.4375,990.7457
73.16,-21.8784,-2.2711,990.4716
73.17,-21.9861,-2.5745,990.6184
73.18,-22.1721,-2.4668,990.2954
73.19,-21.8784,-2.5060,990.8534
73.20,-21.7316,-2.3004,990.5303
73.21,-22.1232,-2.6235,990.5303
73.22,-21.7120,-2.4570,990.0409
73.23,-22.0644,-2.4277,990.3150
73.24,-22.0253,-2.5549,990.5206
73.25,-21.9763,-2.4570,990.2563
73.26,-22.2504,-2.5745,990.5010
73.27,-22.0351,-2.7311,990.6772
73.28,-22.0155,-2.5354,990.0409
73.29,-21.8686,-2.5549,990.8827
73.30,-22.0449,-2.3983,990.7457
73.31,-21.8099,-2.3298,990.4618
73.32,-21.8784,-2.5451,990.6870
