#StationCode: 5AF0F
#EventDetectionTime: 2022-12-15T02:51:06.950236
#SamplingRate: 100.0
#NumPoints: 27003
#StartTime: 2022-12-15T02:49:36.930236Z
#pga_x: 0.95 gal
#pga_y: 0.83 gal
#pga_z: 6.42 gal
#pga_H: 1.26 gal
#pga: 6.54 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
44.37,-21.9176,-2.6528,990.8142
44.38,-22.2406,-2.7311,990.6674
44.39,-21.9861,-2.6235,990.3346
44.40,-22.0644,-2.7213,990.6968
44.41,-21.9274,-2.5843,990.8142
44.42,-22.0546,-2.3298,990.9415
44.43,-21.9959,-2.7605,990.6576
44.44,-21.8393,-3.0346,990.5108
44.45,-21.9763,-2.7311,990.7065
44.46,-21.9078,-2.5354,990.7849
44.47,-22.2015,-2.5060,990.5401
44.48,-22.0155,-2.3689,990.5695
44.49,-22.0155,-2.5158,990.7946
44.50,-22.1427,-2.4864,990.6184
44.51,-21.9861,-2.5060,990.0213
44.52,-22.0840,-2.5060,990.4618
44.53,-21.9763,-2.4179,990.6087
44.54,-22.0351,-2.6332,990.3835
44.55,-22.1721,-2.5256,990.0311
44.56,-22.1819,-2.7605,990.4031
44.57,-22.2015,-2.5451,990.6380
44.58,-21.8197,-2.6137,990.4325
44.59,-22.1819,-2.6430,990.5695
44.60,-22.3287,-2.3689,990.0115
44.61,-22.2700,-2.4081,990.5499
44.62,-22.3679,-2.4766,990.6380
44.63,-22.2113,-2.6235,990.5695
44.64,-21.9372,-2.5158,990.0996
44.65,-22.0644,-2.4962,990.3737
44.66,-22.1134,-2.9269,990.2660
44.67,-22.1232,-2.5647,990.7457
44.68,-22.0840,-2.4179,990.7946
44.69,-22.0253,-2.5941,990.1975
44.70,-22.2113,-2.5451,990.7163
44.71,-22.0449,-2.4962,990.5695
44.72,-22.0057,-2.5745,990.4912
44.73,-22.2602,-2.5549,990.2758
44.74,-22.0742,-2.5060,990.0115
44.75,-22.1525,-2.5256,990.4031
44.76,-22.2211,-2.5941,990.4716
44.77,-22.2504,-2.4179,990.7653
44.78,-22.0449,-2.5549,990.4227
44.79,-22.2015,-2.6920,990.3150
44.80,-22.1134,-2.6724,990.9708
44.81,-22.5930,-2.3592,990.4618
44.82,-22.0253,-2.5158,990.4520
44.83,-21.9470,-2.5451,990.5695
44.84,-22.0351,-2.6822,990.2171
44.85,-22.0644,-2.6137,990.7946
44.86,-21.8686,-2.6626,990.6087
44.87,-22.0057,-2.5451,990.9121
44.88,-22.0057,-2.7605,990.2563
44.89,-21.8882,-2.8290,990.6674
44.90,-21.9567,-2.5158,990.5206
44.91,-22.0644,-2.5451,990.3639
44.92,-21.9078,-2.4668,990.6674
44.93,-22.0840,-2.6235,990.9023
44.94,-22.1721,-2.6724,990.7457
44.95,-21.9470,-2.8682,990.6380
44.96,-21.9470,-2.5843,990.5989
44.97,-22.1036,-2.5843,990.8436
44.98,-22.0644,-2.4081,990.2660
44.99,-21.9176,-2.7899,990.5303
45.00,-21.8295,-2.7801,990.7359
45.01,-22.0449,-2.7213,990.7751
45.02,-22.2602,-2.7605,990.7751
45.03,-21.9665,-2.6235,990.7849
45.04,-22.1036,-2.7507,990.5401
45.05,-21.7903,-2.5843,990.4618
45.06,-22.0938,-2.5843,990.5010
45.07,-21.6435,-2.4962,990.4031
45.08,-22.0253,-2.6235,990.0409
45.09,-21.7610,-2.6626,990.5010
45.10,-22.2113,-2.6039,991.1471
45.11,-22.3581,-2.5451,990.9317
45.12,-21.9665,-2.5647,991.1177
45.13,-22.0644,-2.6920,990.5401
45.14,-22.1427,-2.6528,991.1471
45.15,-22.1232,-2.4864,990.5597
45.16,-22.0057,-2.8388,990.3346
45.17,-22.0155,-2.5354,990.7065
45.18,-22.0644,-2.4277,990.3933
45.19,-22.2504,-2.5549,990.3639
45.20,-22.2406,-2.6235,990.7065
45.21,-21.8197,-2.5451,990.9121
45.22,-22.0449,-2.5354,990.6772
45.23,-22.1819,-2.4473,990.5891
45.24,-22.0840,-2.3885,990.5499
45.25,-22.1036,-2.3885,990.6478
45.26,-22.0742,-2.6626,990.6576
45.27,-22.0351,-2.6528,990.9708
45.28,-22.4756,-2.5745,990.6674
45.29,-21.8784,-2.5941,990.7457
45.30,-22.3875,-2.6822,990.4325
45.31,-21.9861,-2.7997,990.2954
45.32,-21.7120,-2.4375,990.6184
45.33,-21.7903,-2.5647,990.3444
45.34,-22.2308,-2.5451,990.5793
45.35,-22.0057,-2.6332,990.1877
45.36,-22.0742,-2.5843,990.0311
45.37,-21.9763,-2.5060,990.7359
45.38,-22.0057,-2.8486,990.6968
45.39,-21.8784,-2.8486,990.4618
45.40,-21.8980,-3.0542,990.3737
45.41,-22.0840,-2.7507,990.2563
45.42,-22.0644,-2.5256,990.4912
45.43,-21.9861,-2.8975,990.6576
45.44,-22.0644,-2.8780,990.9415
45.45,-22.0938,-2.6528,990.3835
45.46,-21.9567,-2.9171,990.3737
45.47,-22.0644,-2.6822,990.0605
45.48,-22.1623,-2.8192,990.7555
45.49,-21.8589,-2.6430,991.0296
45.50,-21.8686,-2.6235,990.9708
45.51,-22.0840,-2.7311,990.3248
45.52,-21.9078,-2.7605,990.6184
45.53,-21.9959,-2.7997,990.3737
45.54,-21.9274,-2.3689,990.4031
45.55,-21.9665,-2.9269,990.5891
45.56,-21.7708,-2.6822,990.3835
45.57,-21.8491,-2.7213,990.6087
45.58,-22.0644,-2.5158,990.5793
45.59,-21.9372,-2.8584,990.5401
45.60,-22.2113,-2.8192,990.9317
45.61,-22.0253,-2.4962,990.7359
45.62,-22.0253,-2.5451,990.6380
45.63,-22.2406,-2.6039,990.8338
45.64,-21.9567,-2.9073,990.6478
45.65,-21.9665,-2.7018,990.4031
45.66,-22.1036,-2.6039,990.8142
45.67,-22.3875,-2.7703,990.3639
45.68,-22.4168,-2.6920,990.3933
45.69,-22.4364,-2.7605,990.6380
45.70,-22.0644,-2.5060,990.5891
45.71,-22.1134,-2.7213,990.5499
45.72,-21.9274,-2.6039,990.0507
45.73,-22.1819,-2.7801,990.4422
45.74,-22.0449,-2.6137,990.3346
45.75,-21.9763,-2.7018,990.6772
45.76,-22.3092,-2.7116,990.3248
45.77,-22.0840,-2.7801,990.2563
45.78,-22.0155,-2.8192,990.7946
45.79,-22.1721,-2.5158,990.4031
45.80,-22.0644,-2.6528,990.9415
45.81,-21.9274,-2.7409,990.5891
45.82,-21.9078,-2.6822,990.6184
45.83,-22.1917,-2.5158,990.6087
45.84,-22.0742,-2.5158,990.5891
45.85,-22.1330,-2.4864,990.6772
45.86,-21.7414,-2.7018,990.7457
45.87,-21.9959,-2.7311,990.6087
45.88,-22.1134,-2.6920,990.9121
45.89,-21.6827,-2.6724,990.9121
45.90,-22.1036,-2.4277,990.5695
45.91,-22.1134,-2.4962,990.5989
45.92,-21.9763,-2.6626,990.5303
45.93,-21.9470,-2.5647,990.2563
45.94,-22.1427,-2.5843,990.5695
45.95,-22.2015,-2.6039,990.9317
45.96,-21.9176,-2.5451,990.8142
45.97,-22.0644,-2.7116,990.7163
45.98,-22.0840,-2.8584,990.4227
45.99,-22.2015,-2.4864,990.7751
46.00,-22.3092,-2.6822,990.8827
46.01,-22.2994,-2.4081,990.5401
46.02,-22.0351,-2.4375,990.5303
46.03,-22.0938,-2.6332,990.6870
46.04,-22.0742,-2.6724,990.4129
46.05,-22.1721,-2.7507,990.8730
46.06,-22.2406,-2.3983,990.5695
46.07,-22.2602,-2.5745,990.4129
46.08,-22.0449,-2.5843,990.6674
46.09,-22.1427,-2.6235,990.6870
46.10,-22.0155,-2.5549,990.5989
46.11,-21.8589,-2.5354,989.9724
46.12,-22.2700,-2.3494,990.6087
46.13,-22.1134,-2.5941,990.6478
46.14,-22.1330,-2.4766,990.6282
46.15,-22.0351,-2.4277,990.5695
46.16,-22.0155,-2.5549,990.4227
46.17,-21.9959,-2.4962,990.3639
46.18,-21.9567,-2.4962,990.3639
46.19,-21.8686,-2.6235,990.6380
46.20,-21.7120,-2.6920,990.9121
46.21,-22.0644,-2.4081,990.5206
46.22,-22.0742,-2.4766,990.5989
46.23,-22.0938,-2.4375,990.6674
46.24,-21.7610,-2.7018,990.1975
46.25,-21.9176,-2.5941,990.4814
46.26,-22.0253,-2.7801,990.0213
46.27,-21.8001,-2.8388,990.7065
46.28,-22.1623,-2.6822,990.7849
46.29,-22.1134,-2.4864,990.7751
46.30,-21.8882,-2.4473,990.5989
46.31,-22.0840,-2.7899,990.8436
46.32,-22.2504,-2.7311,990.6968
46.33,-22.2113,-2.7801,990.5108
46.34,-22.2113,-2.7213,990.1486
46.35,-22.0644,-2.5647,990.5891
46.36,-22.0840,-2.5843,990.5891
46.37,-22.3483,-2.8486,990.7261
46.38,-22.1721,-2.4962,990.5108
46.39,-22.3581,-2.5843,990.4814
46.40,-22.2504,-2.6724,990.5793
46.41,-22.3287,-2.6039,990.8044
46.42,-22.4070,-2.4375,991.0198
46.43,-22.2896,-2.3983,990.5989
46.44,-22.2700,-2.3983,989.7081
46.45,-22.0742,-2.4375,990.7457
46.46,-22.2504,-2.4473,990.7555
46.47,-22.1721,-2.5451,990.3835
46.48,-22.0057,-2.6137,990.8827
46.49,-22.0644,-2.5451,990.1682
46.50,-22.3581,-2.5158,990.4912
46.51,-22.2308,-2.3494,990.7946
46.52,-22.3875,-2.5158,990.2954
46.53,-21.9665,-2.8584,990.2563
46.54,-22.1232,-2.6235,990.8240
46.55,-22.2504,-2.6920,990.8240
46.56,-22.2994,-2.4668,990.6380
46.57,-22.3777,-2.5451,990.3150
46.58,-22.1721,-2.6137,990.3444
46.59,-22.2308,-2.5745,990.4520
46.60,-22.1525,-2.5451,990.6087
46.61,-22.2700,-2.7116,990.9317
46.62,-22.3483,-2.5060,990.7359
46.63,-22.3189,-2.4277,990.8240
46.64,-22.2211,-2.5354,990.5499
46.65,-22.1917,-2.4375,990.4814
46.66,-22.1623,-2.6137,990.3444
46.67,-22.2015,-2.4570,990.5010
46.68,-22.2211,-2.4766,990.5891
46.69,-22.2994,-2.4962,989.9430
46.70,-22.2211,-2.3102,991.1764
46.71,-22.2798,-2.8584,990.1975
46.72,-22.0840,-2.5354,990.0898
46.73,-22.1330,-2.5158,990.6380
46.74,-22.1330,-2.5549,990.5499
46.75,-22.3581,-2.5354,990.3835
46.76,-22.3679,-2.2613,990.7065
46.77,-22.3483,-2.3004,990.3835
46.78,-22.0057,-2.6822,990.3346
46.79,-22.2602,-2.4277,990.4325
46.80,-22.0742,-2.3592,990.4912
46.81,-22.3189,-2.4473,990.2171
46.82,-22.1525,-2.5158,990.2758
46.83,-22.1525,-2.4179,990.4129
46.84,-22.0644,-2.4375,989.9430
46.85,-22.2504,-2.4375,990.4422
46.86,-22.2015,-2.6430,990.3835
46.87,-21.8589,-2.5060,990.1877
46.88,-22.1036,-2.6235,990.4716
46.89,-22.2504,-2.3885,990.3346
46.90,-22.0155,-2.4277,990.7457
46.91,-21.9567,-2.5060,990.8632
46.92,-22.0644,-2.5647,990.6380
46.93,-22.3092,-2.5354,990.7946
46.94,-22.0644,-2.6235,990.3639
46.95,-22.2700,-2.3200,990.3444
46.96,-22.1036,-2.6430,990.1975
46.97,-22.0938,-2.5158,990.6282
46.98,-22.4168,-2.4570,989.9626
46.99,-21.9763,-2.6528,990.3933
47.00,-21.8686,-2.7116,991.0687
47.01,-22.2700,-2.5941,990.1975
47.02,-22.2406,-2.5941,990.6184
47.03,-22.2308,-2.3787,990.4129
47.04,-22.2700,-2.5451,989.8843
47.05,-22.1134,-2.4081,990.1779
47.06,-22.0644,-2.4081,990.3737
47.07,-22.1427,-2.5354,990.5108
47.08,-22.1623,-2.5647,990.2563
47.09,-22.0351,-2.4962,989.9332
47.10,-22.1525,-2.5158,990.3052
47.11,-22.2700,-3.0052,990.4814
47.12,-21.9567,-2.4962,990.7457
47.13,-22.2504,-2.7409,990.4129
47.14,-22.0155,-2.6039,990.7065
47.15,-22.0644,-2.6626,990.1584
47.16,-22.2602,-2.6724,990.1975
47.17,-21.7708,-2.5745,990.7751
47.18,-21.9861,-2.4277,990.5989
47.19,-22.2406,-2.8094,990.6576
47.20,-22.2798,-2.5354,990.8632
47.21,-22.2700,-2.4962,990.6282
47.22,-22.0351,-2.6626,990.5891
47.23,-22.4070,-2.4473,990.3444
47.24,-22.3092,-2.5549,990.4520
47.25,-22.4951,-2.3592,990.4227
47.26,-22.3385,-2.5451,990.2171
47.27,-22.0644,-2.5549,990.6870
47.28,-22.3581,-2.5451,990.6087
47.29,-21.9470,-2.5256,990.4618
47.30,-22.0938,-2.5060,989.9430
47.31,-22.0057,-2.7018,990.6478
47.32,-22.0546,-2.6626,990.4814
47.33,-22.2896,-2.5158,990.6478
47.34,-22.1036,-2.8192,990.5793
47.35,-22.2896,-2.4179,990.3150
47.36,-22.1721,-2.6235,989.9626
47.37,-21.9470,-2.5549,990.1486
47.38,-22.1134,-2.6137,990.4031
47.39,-22.2406,-2.6137,990.5108
47.40,-22.2700,-2.4179,990.5891
47.41,-22.0840,-2.4864,989.9919
47.42,-22.3973,-2.3494,990.3052
47.43,-22.1721,-2.6430,990.5891
47.44,-22.2015,-2.7703,990.4912
47.45,-22.4070,-2.4570,990.3346
47.46,-22.2700,-2.4375,990.1486
47.47,-22.2015,-2.5158,990.2465
47.48,-22.2896,-2.2417,990.5597
47.49,-22.0938,-2.4473,989.7374
47.50,-22.0351,-2.3689,990.4227
47.51,-22.2406,-2.5941,990.5303
47.52,-22.2211,-2.5451,990.4814
47.53,-22.3189,-2.6626,990.7751
47.54,-22.2406,-2.5451,990.0409
47.55,-22.2015,-2.3592,989.9626
47.56,-22.4560,-2.5451,990.1682
47.57,-22.3092,-2.4864,990.6087
47.58,-22.3483,-2.5745,990.6674
47.59,-22.3581,-2.5158,990.6772
47.60,-22.0840,-2.7213,990.1682
47.61,-22.1134,-2.3494,990.2758
47.62,-22.2015,-2.4179,990.4716
47.63,-22.4756,-2.3494,990.9904
47.64,-22.2504,-2.0948,990.3346
47.65,-22.3189,-2.4570,990.2856
47.66,-22.2308,-2.5941,990.0017
47.67,-22.2994,-2.4766,990.0017
47.68,-22.2113,-2.5843,990.8632
47.69,-22.2406,-2.4864,990.6087
47.70,-22.1917,-2.3983,990.0898
47.71,-22.3483,-2.7409,990.4325
47.72,-22.2994,-2.4570,990.2856
47.73,-22.2602,-2.5158,990.7359
47.74,-21.9372,-2.7018,990.4912
47.75,-22.1819,-2.5354,990.2171
47.76,-22.5049,-2.4277,990.0311
47.77,-22.0351,-2.4473,990.4814
47.78,-22.3287,-2.6920,990.7163
47.79,-22.0449,-2.3298,990.2856
47.80,-22.0253,-2.4668,990.4618
47.81,-22.1721,-2.5060,990.7359
47.82,-21.9665,-2.5451,990.6478
47.83,-21.8686,-2.2906,990.9708
47.84,-22.1134,-2.2906,990.7457
47.85,-22.1819,-2.3787,990.5989
47.86,-22.1623,-2.6039,990.4227
47.87,-21.9274,-2.8780,990.4422
47.88,-22.1525,-2.3494,990.7653
47.89,-22.2015,-2.5745,990.3639
47.90,-22.1819,-2.5256,990.4129
47.91,-22.1134,-2.6626,990.5499
47.92,-22.1330,-2.6528,990.6087
47.93,-22.1232,-2.6235,990.2856
47.94,-22.3189,-2.6528,990.2465
47.95,-22.0644,-2.4668,990.1192
47.96,-22.1427,-2.4864,990.7065
47.97,-22.3092,-2.3494,990.7065
47.98,-22.0449,-2.3298,990.6772
47.99,-22.2896,-2.3983,990.4716
48.00,-22.1232,-2.3787,990.5891
48.01,-22.1525,-2.5843,990.2367
48.02,-22.1036,-2.3494,990.7555
48.03,-22.0155,-2.3592,990.5206
48.04,-22.0644,-2.6822,990.6478
48.05,-22.1819,-2.6528,990.5793
48.06,-22.1721,-2.5354,990.2465
48.07,-22.2211,-2.6235,990.2465
48.08,-22.0351,-2.6137,990.5695
48.09,-22.0155,-2.6528,990.8534
48.10,-22.1623,-2.6039,990.6478
48.11,-22.2896,-2.4766,990.5695
48.12,-22.0840,-2.5158,989.8647
48.13,-22.1721,-2.5256,990.6576
48.14,-22.1134,-2.5549,990.4814
48.15,-22.0938,-2.3885,990.5010
48.16,-21.9665,-2.5647,990.1192
48.17,-22.2015,-2.5354,989.9822
48.18,-21.8686,-2.6137,990.5401
48.19,-21.7610,-2.5745,990.4912
48.20,-22.1232,-2.3298,990.4129
48.21,-21.9763,-2.3494,990.1584
48.22,-22.0057,-2.2025,989.9822
48.23,-22.1036,-2.5549,991.2449
48.24,-22.0253,-2.3689,990.8142
48.25,-22.0449,-2.3396,990.7261
48.26,-22.2308,-2.5158,990.4520
48.27,-21.9861,-2.6235,990.3444
48.28,-21.9763,-2.3298,990.9121
48.29,-22.1623,-2.5060,990.8142
48.30,-22.1917,-2.5060,990.7163
48.31,-22.2308,-2.6039,990.8632
48.32,-22.1917,-2.7018,990.3639
48.33,-22.0351,-2.6920,990.2758
48.34,-21.9176,-2.5451,990.3737
48.35,-22.1623,-2.6920,990.5891
48.36,-22.0449,-2.3494,990.5401
48.37,-22.2406,-2.3689,990.5597
48.38,-22.0546,-2.6528,990.9121
48.39,-22.0155,-2.2613,990.4422
48.40,-22.2700,-2.6626,990.0703
48.41,-21.9861,-2.3787,990.1486
48.42,-21.9372,-2.4570,989.9038
48.43,-22.2113,-2.8682,990.2563
48.44,-21.9861,-2.5451,990.5793
48.45,-21.9567,-2.4570,990.7751
48.46,-21.8295,-2.6039,991.0394
48.47,-22.0351,-2.7018,989.8255
48.48,-22.0742,-2.6528,990.4814
48.49,-21.8001,-2.8290,990.2465
48.50,-22.1330,-2.6235,990.8534
48.51,-22.0938,-2.4277,990.5108
48.52,-22.0840,-2.5158,990.1975
48.53,-22.3189,-2.4668,990.3052
48.54,-21.9567,-2.5256,990.0898
48.55,-21.9372,-2.2711,990.7555
48.56,-22.3385,-2.4864,990.3737
48.57,-22.1917,-2.4473,990.4129
48.58,-22.1525,-2.7311,990.3835
48.59,-22.1330,-2.6724,990.5206
48.60,-22.2700,-2.6724,990.6772
48.61,-22.1623,-2.4766,990.5793
48.62,-22.2700,-2.4473,990.5499
48.63,-22.0742,-2.5843,990.7653
48.64,-22.0546,-2.7311,990.3052
48.65,-22.0742,-2.6920,990.5695
48.66,-22.2994,-2.6528,990.2465
48.67,-22.4756,-2.5060,990.3541
48.68,-22.1036,-2.6920,990.8338
48.69,-22.1427,-2.6626,990.4325
48.70,-22.1330,-2.3298,990.5303
48.71,-21.9959,-2.5060,990.3541
48.72,-21.9763,-2.5745,990.5597
48.73,-21.9665,-2.4081,990.5597
48.74,-21.9567,-2.6235,990.3541
48.75,-22.0938,-2.5158,990.1290
48.76,-22.0351,-2.8584,990.9708
48.77,-22.3189,-2.5941,991.2254
48.78,-22.3875,-2.6137,990.4814
48.79,-22.0253,-2.6332,990.5499
48.80,-22.2602,-2.6724,990.3248
48.81,-22.1134,-2.4962,990.1094
48.82,-22.1721,-2.5354,990.2367
48.83,-21.9861,-2.5451,990.7261
48.84,-22.4364,-2.5843,990.6772
48.85,-22.3092,-2.6039,990.7163
48.86,-22.1525,-2.5060,990.4912
48.87,-22.0840,-2.7116,990.6576
48.88,-22.1623,-2.6920,990.5108
48.89,-21.7512,-2.4668,991.0198
48.90,-21.9274,-2.6039,990.7163
48.91,-22.0644,-2.3592,990.5010
48.92,-21.8980,-2.4962,990.6282
48.93,-21.9763,-2.7018,990.3541
48.94,-22.0938,-2.3983,990.2954
48.95,-22.1819,-2.5158,990.0898
48.96,-21.8295,-2.3004,990.7751
48.97,-22.1427,-2.3494,990.6968
48.98,-21.8980,-2.3592,990.4912
48.99,-22.0546,-2.7311,990.5989
49.00,-22.1330,-2.6528,990.0311
49.01,-21.9861,-2.5158,990.5303
49.02,-22.0938,-2.6920,990.4716
49.03,-22.0742,-2.6332,990.3835
49.04,-22.1819,-2.7018,990.6870
49.05,-22.0253,-2.5256,990.7751
49.06,-22.1134,-2.5451,990.8925
49.07,-21.9274,-2.5060,990.8534
49.08,-22.0253,-2.9661,990.3639
49.09,-22.0351,-2.7018,990.5206
49.10,-22.0155,-2.5451,990.6772
49.11,-22.1232,-2.6626,990.6380
49.12,-21.9665,-2.7213,990.6772
49.13,-22.1525,-2.4375,990.4422
49.14,-21.9861,-2.4179,990.0996
49.15,-21.8784,-2.3200,990.3052
49.16,-22.1134,-2.4668,991.0492
49.17,-22.1917,-2.4179,990.8436
49.18,-22.0253,-2.5647,990.0605
49.19,-21.9274,-2.3787,991.1862
49.20,-21.8393,-2.5843,990.4227
49.21,-21.8589,-2.6528,990.8044
49.22,-21.9274,-2.4570,990.8730
49.23,-22.0155,-2.2319,990.3346
49.24,-21.8882,-2.6528,990.6576
49.25,-22.0057,-2.5256,990.3444
49.26,-22.1036,-2.5451,990.5695
49.27,-22.0155,-2.2711,990.1975
49.28,-22.2994,-2.8388,990.5010
49.29,-22.1525,-2.3004,990.1388
49.30,-22.2406,-2.6235,990.3933
49.31,-22.1330,-2.6332,990.6380
49.32,-21.8393,-2.5354,990.0311
49.33,-22.0644,-2.3298,990.6870
49.34,-21.8686,-2.4473,990.5793
49.35,-22.0155,-2.1438,990.4031
49.36,-21.9567,-2.3983,990.7163
49.37,-22.1427,-2.3689,990.5401
49.38,-22.0938,-2.3689,990.4716
49.39,-22.2015,-2.4962,990.5695
49.40,-22.1232,-2.4081,991.0394
49.41,-22.3287,-2.3200,991.0198
49.42,-22.1819,-2.5941,990.0800
49.43,-22.2015,-2.5647,990.6870
49.44,-22.0938,-2.6920,990.7359
49.45,-21.7903,-2.4473,990.8044
49.46,-22.0938,-2.4473,990.4912
49.47,-22.1917,-2.5745,990.7849
49.48,-22.3483,-2.5843,990.5597
49.49,-22.0057,-2.2515,990.0800
49.50,-21.9470,-2.5158,990.9415
49.51,-21.9470,-2.1732,990.9023
49.52,-21.9861,-2.3396,990.4227
49.53,-22.1036,-2.4179,990.5989
49.54,-22.2308,-2.2906,990.2367
49.55,-22.2700,-2.5060,990.3639
49.56,-22.1917,-2.3689,990.8044
49.57,-22.0644,-2.4473,990.3639
49.58,-22.3875,-2.2906,990.8534
49.59,-22.1525,-2.5158,990.5989
49.60,-22.2211,-2.7997,990.3933
49.61,-22.2798,-2.6528,990.5597
49.62,-22.3385,-2.4766,990.2563
49.63,-21.9078,-2.4864,990.8925
49.64,-22.2406,-2.5060,990.5695
49.65,-21.9372,-2.5060,990.2954
49.66,-22.0644,-2.3592,990.4618
49.67,-21.9567,-2.4375,990.5206
49.68,-22.1819,-2.5647,990.5891
49.69,-22.1427,-2.4962,990.1388
49.70,-22.0644,-2.4668,990.4912
49.71,-22.3189,-2.6822,990.4814
49.72,-22.3777,-2.7213,990.2954
49.73,-22.1525,-2.4473,990.8044
49.74,-22.2406,-2.4668,990.7359
49.75,-21.9274,-2.7213,989.8647
49.76,-21.9861,-2.3592,991.1177
49.77,-22.0742,-2.5451,990.5108
49.78,-22.2406,-2.6724,990.3150
49.79,-22.1134,-2.2613,990.6184
49.80,-22.3581,-2.4570,990.4520
49.81,-22.3973,-2.5451,990.6184
49.82,-22.1721,-2.4277,990.8730
49.83,-22.0938,-2.6822,990.7751
49.84,-21.9763,-2.5158,990.3933
49.85,-22.1330,-2.3983,990.5597
49.86,-21.9861,-2.5941,990.1290
49.87,-21.9470,-2.5354,991.1960
49.88,-22.0449,-2.5941,990.5597
49.89,-22.0057,-2.7018,990.0703
49.90,-21.9763,-2.8486,990.0996
49.91,-22.0546,-2.5158,990.7163
49.92,-22.4658,-2.4277,990.6380
49.93,-22.2015,-2.6137,990.6772
49.94,-21.9372,-2.5647,990.6380
49.95,-22.1525,-2.8878,990.1486
49.96,-22.0938,-2.4277,990.0115
49.97,-22.2700,-2.7311,990.5010
49.98,-21.8784,-2.5843,990.9611
49.99,-22.1427,-2.4864,990.2758
50.00,-22.0155,-2.7605,990.3248
50.01,-22.2015,-2.6822,991.1568
50.02,-22.2994,-2.6920,990.4227
50.03,-22.0449,-2.3787,990.5303
50.04,-22.1917,-2.4473,990.6968
50.05,-22.0546,-2.6039,990.4618
50.06,-22.0742,-2.2319,990.0409
50.07,-22.2994,-2.6332,990.2856
50.08,-21.9567,-2.7899,990.5401
50.09,-21.9078,-2.3396,990.4422
50.10,-21.8686,-2.7311,990.6478
50.11,-22.0155,-2.7018,990.8044
50.12,-22.2211,-2.4570,990.5695
50.13,-22.1330,-2.4179,990.8925
50.14,-21.8784,-2.7997,990.6184
50.15,-22.1623,-2.5451,990.5695
50.16,-22.2308,-2.5256,990.6380
50.17,-22.2700,-2.5941,990.0213
50.18,-21.9959,-2.5158,990.5303
50.19,-22.0155,-2.5549,990.3639
50.20,-21.8099,-2.5060,990.5010
50.21,-21.9665,-2.3787,990.3150
50.22,-22.1330,-2.6235,990.5597
50.23,-21.9470,-2.5158,991.1862
50.24,-22.0155,-2.3298,990.4031
50.25,-22.2113,-2.4081,990.6184
50.26,-22.2700,-2.4375,990.5108
50.27,-21.9763,-2.5158,990.5891
50.28,-22.1623,-2.4962,990.2367
50.29,-22.0449,-2.4081,990.1192
50.30,-21.8882,-2.6430,990.2660
50.31,-22.1917,-2.6137,990.6870
50.32,-21.9176,-2.3396,990.3541
50.33,-21.8882,-2.7213,990.7751
50.34,-21.6533,-2.9269,990.1682
50.35,-22.1427,-2.4473,990.3835
50.36,-21.9078,-2.6137,990.3933
50.37,-22.0253,-2.6332,990.5401
50.38,-22.0644,-2.5549,990.0507
50.39,-21.9372,-2.4277,990.7065
50.40,-22.1917,-2.5745,990.1486
50.41,-22.0840,-2.6430,990.3541
50.42,-21.8197,-2.6235,990.4618
50.43,-22.1036,-2.6137,990.5206
50.44,-21.9078,-2.3885,990.5793
50.45,-22.0351,-2.5549,990.7163
50.46,-22.2113,-2.6039,990.3639
50.47,-22.1819,-2.5451,990.2171
50.48,-21.9959,-2.5158,990.9317
50.49,-22.1623,-2.5451,990.1779
50.50,-22.1330,-2.3396,990.5891
50.51,-22.2113,-2.5745,990.8044
50.52,-21.9763,-2.6039,990.8142
50.53,-21.9567,-2.3592,990.7261
50.54,-22.1525,-2.7213,990.9121
50.55,-21.8980,-2.5158,990.3248
50.56,-21.7903,-2.4081,990.6380
50.57,-21.8099,-2.6430,990.5401
50.58,-22.1917,-2.4473,990.8436
50.59,-21.9959,-2.5158,990.5303
50.60,-21.8980,-2.4962,990.3639
50.61,-22.1232,-2.4179,990.1094
50.62,-22.0546,-2.7703,990.1682
50.63,-22.2308,-2.5745,990.3248
50.64,-21.9176,-2.6137,990.3444
50.65,-21.9861,-2.3200,990.3346
50.66,-22.1330,-2.5549,990.5695
50.67,-21.9567,-2.7801,989.8941
50.68,-22.1623,-2.7311,990.8044
50.69,-22.0449,-2.5647,990.5695
50.70,-22.0253,-2.2221,991.0883
50.71,-22.0253,-2.5158,990.2660
50.72,-21.8491,-2.6528,990.5793
50.73,-21.9567,-2.2123,990.6282
50.74,-22.2406,-2.3396,990.5499
50.75,-21.9372,-2.5549,990.7359
50.76,-21.9567,-2.5256,990.6184
50.77,-22.2700,-2.4864,990.3052
50.78,-21.8882,-2.2417,990.3541
50.79,-21.8686,-2.4668,990.8632
50.80,-21.7316,-2.5158,990.5401
50.81,-21.7805,-2.6235,990.4227
50.82,-22.0351,-2.5843,990.3835
50.83,-22.2504,-2.2906,990.8827
50.84,-22.0644,-2.3102,990.7359
50.85,-22.2211,-2.3885,990.3737
50.86,-21.9665,-2.4375,990.9513
50.87,-21.9567,-2.3983,990.8436
50.88,-21.9372,-2.5843,990.4520
50.89,-21.9372,-2.6137,990.6870
50.90,-22.0057,-2.6822,990.5793
50.91,-21.8001,-2.3983,990.4129
50.92,-22.2798,-2.5256,990.3541
50.93,-22.1232,-2.3102,990.6870
