#StationCode: 5AF0F
#EventDetectionTime: 2022-12-15T03:52:10.547098
#SamplingRate: 100.0
#NumPoints: 27154
#StartTime: 2022-12-15T03:50:39.015098Z
#pga_x: 0.64 gal
#pga_y: 0.60 gal
#pga_z: 1.66 gal
#pga_H: 0.88 gal
#pga: 1.88 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
84.89,-22.1721,-2.6332,989.9822
84.90,-22.2015,-2.5941,990.4031
84.91,-22.0449,-2.5941,989.8549
84.92,-22.3189,-2.4570,991.0198
84.93,-22.2015,-2.7213,991.2352
84.94,-22.3092,-2.4962,990.2465
84.95,-22.1525,-2.5158,990.5793
84.96,-21.8784,-2.4179,990.5891
84.97,-21.8980,-2.4375,990.4520
84.98,-22.1232,-2.4179,990.8436
84.99,-22.1525,-2.6039,991.0687
85.00,-22.1427,-2.3885,990.1975
85.01,-21.8686,-2.4962,990.2465
85.02,-22.2113,-2.3983,990.6184
85.03,-22.2406,-2.4081,990.3737
85.04,-22.1819,-2.3396,990.2269
85.05,-22.0644,-2.7311,990.3541
85.06,-22.2798,-2.7018,990.1975
85.07,-21.9665,-2.5354,990.1682
85.08,-22.0938,-2.6920,990.7751
85.09,-21.6827,-2.5060,990.4912
85.10,-22.1036,-2.4570,990.6870
85.11,-22.0351,-2.4766,990.3150
85.12,-21.9959,-2.4668,990.1779
85.13,-22.0449,-2.6039,990.7359
85.14,-21.7903,-2.6528,990.6380
85.15,-22.1036,-2.5647,990.9415
85.16,-22.1134,-2.5549,990.4129
85.17,-21.9763,-2.5549,990.3639
85.18,-21.8980,-2.5256,990.9611
85.19,-22.1917,-2.5451,990.7751
85.20,-21.7120,-2.3200,990.2856
85.21,-21.6924,-2.3689,990.1290
85.22,-22.0057,-2.5158,990.5695
85.23,-22.2406,-2.4962,990.7653
85.24,-21.9665,-2.4766,990.3835
85.25,-22.1134,-2.3494,990.3444
85.26,-21.8393,-2.5647,990.2563
85.27,-22.2015,-2.5256,990.7359
85.28,-22.0742,-2.6137,991.0785
85.29,-22.2504,-2.5158,990.3346
85.30,-21.9274,-2.4962,990.6968
85.31,-22.2308,-2.6137,990.2073
85.32,-22.1427,-2.5256,990.7751
85.33,-22.2406,-2.4766,990.8240
85.34,-22.0840,-2.2221,990.8044
85.35,-22.0253,-2.3885,990.9317
85.36,-22.0253,-2.4668,990.2465
85.37,-22.3581,-2.6039,990.1388
85.38,-22.0546,-2.5256,990.5695
85.39,-21.9078,-2.5549,990.8827
85.40,-22.0938,-2.3298,990.3933
85.41,-22.1721,-2.5451,990.2171
85.42,-21.8589,-2.4766,990.5108
85.43,-21.8686,-2.2515,990.6087
85.44,-22.0546,-2.4473,990.6184
85.45,-21.8784,-2.4081,990.5303
85.46,-21.9959,-2.5158,990.0898
85.47,-22.0351,-2.4473,990.7163
85.48,-22.1917,-2.4375,990.4716
85.49,-21.9470,-2.4962,990.8044
85.50,-22.1525,-2.5158,990.3346
85.51,-22.0742,-2.3592,990.6870
85.52,-21.7805,-2.5256,990.6870
85.53,-21.8686,-2.4473,990.8338
85.54,-22.1134,-2.4570,991.1177
85.55,-22.2994,-2.7311,991.0002
85.56,-22.1917,-2.4766,990.6674
85.57,-21.8686,-2.3592,990.3737
85.58,-22.0546,-2.2515,990.6674
85.59,-22.1819,-2.2417,990.7261
85.60,-21.9078,-2.5549,990.3248
85.61,-22.0253,-2.5256,990.6674
85.62,-21.8980,-2.5158,990.3150
85.63,-22.1721,-2.6528,990.4716
85.64,-21.9567,-2.4375,990.9806
85.65,-22.2994,-2.6039,990.5891
85.66,-21.9665,-2.6822,990.4031
85.67,-22.1917,-2.6528,990.1682
85.68,-22.1330,-2.3200,990.2269
85.69,-22.1330,-2.5941,990.4422
85.70,-21.7708,-2.6920,990.5499
85.71,-22.2015,-2.6039,990.2660
85.72,-22.0351,-2.4962,990.0703
85.73,-22.2602,-2.4864,991.0590
85.74,-22.3385,-2.3787,990.5891
85.75,-22.2113,-2.2711,990.7065
85.76,-21.9470,-2.3592,990.3346
85.77,-21.7903,-2.5158,990.1290
85.78,-21.8589,-2.5941,990.6184
85.79,-22.0449,-2.1144,989.5417
85.80,-21.8784,-2.2319,990.3541
85.81,-22.0057,-2.4668,990.6282
85.82,-22.0546,-2.4668,990.3346
85.83,-22.0644,-2.3200,990.2856
85.84,-22.0449,-2.1242,990.2660
85.85,-22.1721,-2.3983,990.4129
85.86,-22.0840,-2.3592,990.4716
85.87,-22.0840,-2.5354,990.3248
85.88,-22.1134,-2.4962,990.4618
85.89,-22.1232,-2.5256,990.3052
85.90,-22.0644,-2.5158,990.6772
85.91,-22.0644,-2.3200,990.9121
85.92,-21.8784,-2.3983,990.3346
85.93,-22.0351,-2.3885,990.4031
85.94,-22.1330,-2.4473,990.7065
85.95,-22.2211,-2.2613,990.6380
85.96,-22.2602,-2.3689,990.4422
85.97,-22.1036,-2.4375,990.4325
85.98,-22.2798,-2.4962,990.3835
85.99,-21.9665,-2.5256,989.8745
86.00,-22.2602,-2.6332,990.1486
86.01,-22.0742,-2.5158,990.7261
86.02,-22.0546,-2.4277,990.1779
86.03,-21.9372,-2.4668,989.9919
86.04,-21.9959,-2.3885,990.3639
86.05,-22.0938,-2.2515,990.7457
86.06,-22.1330,-2.3200,991.0296
86.07,-21.9372,-2.1144,990.3052
86.08,-21.9861,-2.3298,990.2856
86.09,-21.9861,-2.5158,990.3639
86.10,-22.0644,-2.7018,991.1764
86.11,-22.1525,-2.7018,990.8925
86.12,-21.8589,-2.3592,990.4227
86.13,-22.1819,-2.3787,990.5010
86.14,-22.1134,-2.6920,990.3933
86.15,-22.1427,-2.6528,990.5401
86.16,-22.1232,-2.4277,991.0981
86.17,-21.8882,-2.3885,990.6282
86.18,-21.9861,-2.4668,990.7653
86.19,-22.0644,-2.5451,990.1877
86.20,-22.0351,-2.6626,990.3933
86.21,-22.1330,-2.1536,990.7359
86.22,-22.0057,-2.3494,990.2954
86.23,-22.1525,-2.3494,990.2660
86.24,-22.2015,-2.5158,990.1486
86.25,-21.9470,-2.4081,990.5695
86.26,-22.0644,-2.3983,990.5793
86.27,-22.0351,-2.5060,990.4129
86.28,-21.9470,-2.7213,990.6674
86.29,-22.0057,-2.4473,990.8730
86.30,-22.1917,-2.5941,990.7457
86.31,-22.1330,-2.5549,990.8436
86.32,-22.2015,-2.0753,990.3835
86.33,-22.3483,-2.4473,990.6087
86.34,-22.0253,-2.2025,990.2269
86.35,-22.2602,-2.3885,990.7946
86.36,-22.1232,-2.3592,990.6380
86.37,-21.9959,-2.1829,990.5695
86.38,-21.7414,-2.3983,990.5989
86.39,-21.8784,-2.3787,990.3737
86.40,-22.0057,-2.5549,990.5108
86.41,-22.1819,-2.6039,990.9806
86.42,-22.1819,-2.4766,990.4031
86.43,-21.9763,-2.2808,990.7946
86.44,-22.0351,-2.5941,990.6968
86.45,-22.1819,-2.2123,991.1960
86.46,-22.2211,-2.3787,990.7653
86.47,-22.2700,-2.1927,990.8338
86.48,-22.3875,-2.3004,990.1975
86.49,-22.2700,-2.4570,990.0311
86.50,-22.2211,-2.2319,990.4031
86.51,-22.0155,-2.4179,989.7374
86.52,-22.4658,-2.4375,990.2465
86.53,-22.3189,-2.3885,990.4227
86.54,-21.9567,-2.4864,990.3248
86.55,-22.0546,-2.5451,990.8142
86.56,-22.3189,-2.3200,990.6968
86.57,-22.0644,-2.5843,990.0605
86.58,-22.2015,-2.2808,990.4227
86.59,-22.1819,-2.4962,990.2269
86.60,-22.2896,-2.4473,990.3737
86.61,-22.3287,-2.4277,990.3541
86.62,-22.1525,-2.5941,990.6282
86.63,-22.0546,-2.2613,990.5793
86.64,-22.0449,-2.3298,990.4520
86.65,-22.2700,-2.3494,990.4227
86.66,-22.2308,-2.2515,990.1877
86.67,-22.1134,-2.7507,990.4422
86.68,-22.0449,-2.3200,989.9724
86.69,-22.2798,-2.5158,990.2563
86.70,-22.0253,-2.4570,990.1290
86.71,-22.2798,-2.3689,990.7555
86.72,-22.0253,-2.5941,990.5010
86.73,-21.9665,-2.6235,990.6282
86.74,-22.1623,-2.4962,990.0409
86.75,-22.2700,-2.6137,990.6380
86.76,-21.9959,-2.6822,990.7751
86.77,-22.2602,-2.3983,990.5695
86.78,-22.1525,-2.5843,990.5010
86.79,-21.9959,-2.3592,990.0213
86.80,-22.2504,-2.6137,990.8142
86.81,-21.9959,-2.5256,990.7261
86.82,-22.2994,-2.4864,990.5401
86.83,-22.1525,-2.5060,990.3835
86.84,-22.1330,-2.5158,989.7472
86.85,-22.2504,-2.5158,989.9332
86.86,-22.1330,-2.4668,990.1682
86.87,-22.1525,-2.3885,990.4325
86.88,-22.2113,-2.3689,990.3737
86.89,-22.1427,-2.4473,990.3737
86.90,-22.1525,-2.5941,990.6968
86.91,-22.1623,-2.6137,990.2856
86.92,-22.2994,-2.4864,990.5989
86.93,-22.2308,-2.4864,990.8436
86.94,-22.1232,-2.4179,990.5401
86.95,-22.2700,-2.6332,990.1682
86.96,-22.2994,-2.5745,990.5303
86.97,-22.0253,-2.3494,990.3150
86.98,-22.1819,-2.6039,990.1682
86.99,-22.2211,-2.3592,990.0605
87.00,-22.2504,-2.3494,990.5597
87.01,-22.3189,-2.4081,990.3933
87.02,-22.2700,-2.5451,991.0002
87.03,-22.1036,-2.3885,990.7751
87.04,-22.2798,-2.4179,990.0311
87.05,-22.1427,-2.4766,990.6478
87.06,-22.3092,-2.4081,990.7359
87.07,-22.0155,-2.3983,990.4618
87.08,-21.9763,-2.3396,990.6870
87.09,-22.2700,-2.3200,989.8843
87.10,-22.2113,-2.5745,990.1290
87.11,-22.0449,-2.3102,990.0898
87.12,-22.2211,-2.4179,990.3052
87.13,-22.2504,-2.4179,990.3639
87.14,-21.8393,-2.4766,990.1290
87.15,-21.8393,-2.6920,990.2563
87.16,-22.4462,-2.5745,990.8142
87.17,-22.1330,-2.6822,990.0213
87.18,-22.0938,-2.3592,990.8436
87.19,-22.2113,-2.4962,990.4814
87.20,-22.3189,-2.1829,990.4325
87.21,-22.3483,-2.1829,990.2954
87.22,-22.2798,-2.2221,990.5499
87.23,-22.4070,-2.3494,990.6380
87.24,-22.4658,-2.2417,990.2269
87.25,-22.2504,-2.1732,990.3150
87.26,-22.3189,-2.3787,990.2758
87.27,-22.2798,-2.4570,990.7849
87.28,-22.3189,-2.2711,990.9023
87.29,-22.3287,-2.2417,990.5401
87.30,-22.4364,-2.4179,990.5010
87.31,-22.1427,-2.1046,990.5206
87.32,-22.4364,-2.1046,990.5206
87.33,-22.4462,-2.3200,990.6380
87.34,-22.2700,-2.3298,990.4912
87.35,-22.4266,-2.3004,990.3639
87.36,-22.2504,-2.3689,989.6004
87.37,-22.3581,-2.4962,990.4422
87.38,-22.4070,-2.2808,990.9415
87.39,-22.4168,-2.1829,990.1486
87.40,-22.3679,-2.5941,990.3737
87.41,-22.1330,-2.4962,990.2954
87.42,-22.2406,-2.4570,990.5401
87.43,-22.2015,-2.5745,990.7359
87.44,-22.3679,-2.5941,990.6870
87.45,-22.0644,-2.4864,990.3541
87.46,-22.0938,-2.7507,990.8632
87.47,-22.2211,-2.5158,990.4227
87.48,-22.0938,-2.4375,990.9317
87.49,-22.2113,-2.6332,990.5989
87.50,-21.9470,-2.5158,990.1388
87.51,-22.0253,-2.4864,990.1682
87.52,-22.2798,-2.5647,990.7359
87.53,-22.1917,-2.3787,991.0981
87.54,-22.3189,-2.3787,990.4325
87.55,-22.2308,-2.5941,990.5989
87.56,-22.2211,-2.7997,990.5303
87.57,-22.1819,-2.3200,990.4129
87.58,-22.4854,-2.4375,990.2367
87.59,-22.4854,-2.4766,991.0394
87.60,-22.2700,-2.5647,989.9822
87.61,-22.3287,-2.5941,990.2563
87.62,-22.2602,-2.2808,990.4129
87.63,-22.1427,-2.4375,990.5499
87.64,-22.3092,-2.4375,990.1975
87.65,-22.3385,-2.4570,990.5499
87.66,-21.9763,-2.5647,990.6576
87.67,-22.0546,-2.4179,990.2856
87.68,-22.0742,-2.5158,990.6968
87.69,-22.1623,-2.5451,990.9023
87.70,-22.0938,-2.5158,990.6674
87.71,-22.0938,-2.5647,990.3639
87.72,-22.2700,-2.4962,990.2465
87.73,-22.0644,-2.3885,991.1764
87.74,-22.1427,-2.4864,990.5793
87.75,-22.0644,-2.6920,990.8142
87.76,-22.2994,-2.6724,990.5989
87.77,-22.0449,-2.4864,990.1192
87.78,-22.0644,-2.3983,991.0002
87.79,-22.0057,-2.6822,990.8534
87.80,-22.1917,-2.5354,990.1290
87.81,-22.1623,-2.6039,990.3541
87.82,-21.8686,-2.5256,990.1388
87.83,-22.1917,-2.5256,990.5793
87.84,-22.0840,-2.3983,991.0296
87.85,-22.0449,-2.3200,990.2563
87.86,-22.3385,-2.5745,990.0409
87.87,-22.2994,-2.4962,989.9332
87.88,-22.3385,-2.6332,990.5793
87.89,-22.4658,-2.5354,990.0605
87.90,-22.1232,-2.5158,990.4716
87.91,-22.0644,-2.3298,990.6968
87.92,-21.9763,-1.9970,990.2073
87.93,-22.2308,-2.3102,989.8941
87.94,-22.1721,-2.6724,990.6576
87.95,-22.1525,-2.7213,990.5206
87.96,-22.3092,-2.5256,990.2171
87.97,-22.0840,-2.4668,990.0409
87.98,-21.9861,-2.4570,990.2856
87.99,-22.2994,-2.3983,990.7065
88.00,-22.2211,-2.5549,990.1388
88.01,-22.1134,-2.6920,990.0017
88.02,-22.0840,-2.4277,989.9430
88.03,-22.2994,-2.4277,990.1682
88.04,-22.1036,-2.6137,990.9219
88.05,-22.1917,-2.4766,990.4814
88.06,-22.1525,-2.3200,990.3639
88.07,-22.1917,-2.3004,990.3933
88.08,-22.4462,-2.2221,990.2465
88.09,-22.2113,-2.5354,990.8436
88.10,-21.9861,-2.6137,990.8925
88.11,-22.1330,-2.6137,990.3052
88.12,-22.1134,-2.3689,990.2758
88.13,-22.3777,-2.5549,990.4814
88.14,-22.0057,-2.5647,990.1192
88.15,-22.3483,-2.6626,991.0394
88.16,-21.9567,-2.6039,990.5989
88.17,-22.2896,-2.4962,990.3835
88.18,-22.2211,-2.6137,990.3933
88.19,-22.1134,-2.5941,990.7457
88.20,-22.0938,-2.4668,990.6968
88.21,-22.0938,-2.6332,990.9904
88.22,-22.1427,-2.6039,990.2563
88.23,-22.0253,-2.5060,990.4520
88.24,-22.0644,-2.3102,990.4325
88.25,-22.1232,-2.7018,990.4129
88.26,-21.8980,-2.3787,990.5401
88.27,-22.0351,-2.6430,990.0605
88.28,-22.0546,-2.5549,990.3444
88.29,-22.0546,-2.6332,991.0198
88.30,-22.0351,-2.6039,991.0100
88.31,-22.2406,-2.5451,990.3248
88.32,-22.2015,-2.3396,989.9626
88.33,-22.2406,-2.5451,990.1388
88.34,-22.3189,-2.4277,990.2563
88.35,-21.9078,-2.5451,990.4618
88.36,-22.2994,-2.6626,990.4716
88.37,-22.2113,-2.4962,990.1779
88.38,-22.1036,-2.5647,990.5695
88.39,-22.0938,-2.5745,990.7751
88.40,-22.0546,-2.4864,990.1779
88.41,-22.0644,-2.7018,990.3444
88.42,-21.9274,-2.6626,990.4031
88.43,-22.0644,-2.4277,990.4814
88.44,-22.3483,-2.4473,990.7751
88.45,-22.3092,-2.3689,990.2269
88.46,-22.3581,-2.3102,990.3248
88.47,-22.2504,-2.3200,990.3346
88.48,-22.0449,-2.3200,990.0605
88.49,-22.2406,-2.3200,990.5401
88.50,-22.4951,-2.3004,990.1975
88.51,-22.4658,-2.4962,990.5401
88.52,-22.4658,-2.6822,990.2465
88.53,-22.1917,-2.3200,990.0213
88.54,-22.5147,-2.4766,989.8451
88.55,-22.1525,-2.6332,990.5695
88.56,-22.0644,-2.3689,990.4618
88.57,-22.0351,-2.4375,989.9626
88.58,-22.3973,-2.1732,990.1290
88.59,-22.2798,-2.5451,990.7065
88.60,-22.2700,-2.4668,990.8044
88.61,-22.2211,-2.4473,990.4325
88.62,-22.1330,-2.6822,989.8451
88.63,-21.9763,-2.4081,989.9724
88.64,-22.3875,-2.3689,990.8534
88.65,-22.3189,-2.2123,990.8925
88.66,-22.1330,-2.2906,990.8925
88.67,-22.1232,-2.6822,990.2073
88.68,-22.3973,-2.4962,990.2758
88.69,-22.1036,-2.4864,990.5108
88.70,-21.9959,-2.4081,990.7065
88.71,-22.0742,-2.3298,990.3248
88.72,-22.0351,-2.5843,990.4227
88.73,-22.0449,-2.6332,989.9038
88.74,-22.1330,-2.4864,990.2563
88.75,-22.2700,-2.6039,990.1486
88.76,-22.2015,-2.5843,991.0100
88.77,-21.9763,-2.6724,990.6478
88.78,-21.9763,-2.5060,990.2660
88.79,-22.2308,-2.5647,990.1975
88.80,-22.1623,-2.5451,990.6282
88.81,-22.0546,-2.4766,990.8240
88.82,-22.2994,-2.4864,990.4227
88.83,-22.0253,-2.3396,990.0605
88.84,-22.4168,-2.0263,990.1192
88.85,-21.9861,-2.1340,990.1094
88.86,-22.3581,-2.3004,990.5303
88.87,-22.3875,-2.3494,990.3737
88.88,-21.8882,-2.2123,990.4129
88.89,-22.1330,-2.4277,990.5206
88.90,-22.2700,-2.3298,990.8534
88.91,-22.1427,-2.5158,990.6380
88.92,-22.3385,-2.3689,990.2171
88.93,-22.3483,-2.5647,989.9430
88.94,-22.2602,-2.4473,989.8843
88.95,-22.2308,-2.3689,990.3052
88.96,-22.1036,-2.5158,990.7751
88.97,-22.2602,-2.4962,990.6772
88.98,-21.9078,-2.4375,990.4716
88.99,-22.0546,-2.4668,990.1682
89.00,-22.2994,-2.3787,990.1682
89.01,-22.5245,-2.3787,990.7751
89.02,-22.0546,-2.4179,990.7065
89.03,-22.1330,-2.3592,990.5010
89.04,-21.9176,-2.5941,989.9626
89.05,-22.1330,-2.5451,990.2660
89.06,-22.1330,-2.4864,990.4912
89.07,-21.9665,-2.4570,990.6772
89.08,-22.2211,-2.3102,990.1192
89.09,-22.2015,-2.3689,990.5989
89.10,-22.1819,-2.1634,990.5695
89.11,-22.0840,-2.3983,990.6282
89.12,-22.0253,-2.3494,990.5401
89.13,-22.2406,-2.4962,990.5597
89.14,-22.0938,-2.3689,990.3737
89.15,-22.3287,-2.3102,990.6478
89.16,-22.1623,-2.6430,990.7359
89.17,-21.8784,-2.6724,990.4325
89.18,-21.9274,-2.7507,990.5695
89.19,-22.0644,-2.7997,990.2073
89.20,-22.0253,-2.7605,990.7751
89.21,-21.9274,-2.3200,991.1177
89.22,-22.3385,-2.3689,990.5108
89.23,-21.9861,-2.4081,990.2171
89.24,-22.3973,-2.5843,990.0703
89.25,-22.3875,-2.6920,990.4716
89.26,-22.5441,-2.5158,990.9219
89.27,-22.2994,-2.4864,990.7065
89.28,-22.1134,-2.5843,989.8647
89.29,-22.1525,-2.5256,990.5108
89.30,-22.3483,-2.5158,990.4618
89.31,-22.1819,-2.6332,990.3052
89.32,-22.0449,-2.5158,990.6478
89.33,-22.2308,-2.2025,990.1388
89.34,-22.0449,-2.7116,990.3639
89.35,-22.0840,-2.4081,990.2856
89.36,-22.1917,-2.3885,991.2254
89.37,-22.1917,-2.5354,990.5010
89.38,-22.2211,-2.6137,990.7751
89.39,-22.0644,-2.7116,990.2563
89.40,-22.2015,-2.4081,990.4227
89.41,-22.2602,-2.6039,990.6087
89.42,-21.9959,-2.3004,990.6870
89.43,-22.0938,-2.5354,990.7065
89.44,-22.2015,-2.8094,990.5499
89.45,-21.8589,-2.6626,990.3541
89.46,-22.1623,-2.5843,990.8534
89.47,-22.2015,-2.3200,990.9415
89.48,-22.0057,-2.4179,990.7555
89.49,-22.1427,-2.5158,990.1388
89.50,-22.3679,-2.5354,990.0311
89.51,-22.3092,-2.6822,990.3933
89.52,-22.2504,-2.4473,990.2856
89.53,-22.3092,-2.4473,990.6478
89.54,-22.2798,-2.4962,990.2660
89.55,-22.2700,-2.4962,990.5695
89.56,-22.1525,-2.4570,990.5597
89.57,-22.3189,-2.4570,990.5499
89.58,-22.2113,-2.4668,990.4716
89.59,-22.4070,-2.5843,989.9332
89.60,-22.3092,-2.3787,990.4325
89.61,-22.2406,-2.7018,990.7457
89.62,-22.2602,-2.6039,990.4031
89.63,-22.0644,-2.3396,990.8827
89.64,-22.2602,-2.7018,989.8060
89.65,-22.3875,-2.4668,990.1975
89.66,-22.1330,-2.4864,990.1877
89.67,-22.0546,-2.4473,990.7751
89.68,-22.3679,-2.4081,990.5108
89.69,-22.2504,-2.3983,990.5695
89.70,-22.2700,-2.7409,990.2563
89.71,-22.2113,-2.4766,990.3248
89.72,-22.2211,-2.3396,990.9513
89.73,-22.1427,-2.4766,990.8338
89.74,-22.2211,-2.4962,990.3835
89.75,-22.4658,-2.4668,990.1877
89.76,-22.1134,-2.2808,990.7457
89.77,-22.0840,-2.5647,990.5989
89.78,-22.2308,-2.5647,990.7359
89.79,-22.1623,-2.5941,990.5891
89.80,-21.9078,-2.5060,990.7751
89.81,-22.3875,-2.3787,990.6576
89.82,-22.2798,-2.2906,990.5891
89.83,-22.2798,-2.6626,991.1079
89.84,-22.2700,-2.5647,990.3933
89.85,-22.2994,-2.6724,990.5303
89.86,-21.9959,-2.5256,990.4129
89.87,-22.1134,-2.5843,990.7751
89.88,-21.8686,-2.4473,990.4912
89.89,-21.9861,-2.5451,990.1975
89.90,-21.8980,-2.6332,990.1975
89.91,-22.0057,-2.8290,990.3835
89.92,-22.0155,-2.4766,990.9513
89.93,-21.9959,-2.5451,990.7653
89.94,-22.2602,-2.4962,990.6184
89.95,-22.1134,-2.6235,990.9317
89.96,-22.3483,-2.6137,990.4520
89.97,-22.3483,-2.4766,990.7751
89.98,-22.3385,-2.4962,990.5597
89.99,-22.1917,-2.6920,990.9317
90.00,-21.9959,-2.5941,990.6674
90.01,-22.0938,-2.4766,990.6576
90.02,-22.0546,-2.2613,990.5989
90.03,-22.3581,-2.5549,991.0590
90.04,-22.0155,-2.7018,990.3933
90.05,-22.1917,-2.6822,990.6870
90.06,-22.1819,-2.5158,990.4814
90.07,-21.9959,-2.7605,990.5010
90.08,-21.9861,-2.6626,990.5695
90.09,-22.1134,-2.6724,990.4520
90.10,-22.0449,-2.4766,989.9822
90.11,-22.2015,-2.3004,990.0898
90.12,-22.0057,-2.8584,990.5695
90.13,-22.0351,-2.8584,990.8240
90.14,-22.2406,-2.7507,991.2058
90.15,-22.4756,-2.5158,990.2269
90.16,-22.0938,-2.5256,990.2171
90.17,-22.2015,-2.5158,990.6478
90.18,-22.1134,-2.6528,991.0198
90.19,-22.2896,-2.4081,990.6576
90.20,-21.9470,-2.4766,990.0898
90.21,-22.1917,-2.5451,990.4520
90.22,-22.0938,-2.6626,990.3737
90.23,-22.2896,-2.4962,990.4814
90.24,-22.2113,-2.6724,990.7555
90.25,-22.2700,-2.9269,989.8941
90.26,-22.2113,-2.5158,990.3835
90.27,-22.0449,-2.6626,990.1388
90.28,-22.3581,-2.5745,991.0687
90.29,-22.2602,-2.7997,990.6184
90.30,-21.9861,-2.7409,990.4618
90.31,-22.2308,-2.6137,990.0703
90.32,-22.3189,-2.5843,990.5206
90.33,-21.9567,-2.9661,990.8730
90.34,-21.8784,-2.6235,990.9708
90.35,-22.0644,-2.8094,990.4912
90.36,-22.2015,-2.6724,990.1094
90.37,-22.3679,-2.6724,990.4422
90.38,-22.4560,-2.7213,990.8142
90.39,-22.3875,-2.5158,990.8142
90.40,-22.1623,-2.6039,990.4520
90.41,-21.8686,-2.6332,990.9904
90.42,-22.1232,-2.5647,990.6087
90.43,-22.2015,-2.6822,990.4325
90.44,-21.9763,-2.3689,991.4505
90.45,-22.1330,-2.3689,990.8338
90.46,-22.0449,-2.4375,990.6380
90.47,-21.9763,-2.5158,990.6772
90.48,-21.8784,-2.3396,990.8240
90.49,-21.9763,-2.6039,990.7751
90.50,-22.2700,-2.6332,990.4227
90.51,-21.9567,-2.6626,990.6478
90.52,-22.1330,-2.4375,990.2758
90.53,-22.3385,-2.4375,990.3835
90.54,-21.9665,-2.3592,990.4325
90.55,-22.0644,-2.6137,990.8632
90.56,-22.2602,-2.5941,989.5612
90.57,-22.2211,-2.4473,990.2758
90.58,-22.0840,-2.5647,990.8534
90.59,-21.9665,-2.5451,990.8044
90.60,-22.3092,-2.4375,990.4227
90.61,-22.2700,-2.4668,990.4912
90.62,-22.0546,-2.6039,990.0409
90.63,-22.1427,-2.4766,990.5401
90.64,-21.9372,-2.4081,990.6380
90.65,-21.9665,-2.6626,990.7751
90.66,-21.9078,-2.7409,990.7163
90.67,-21.4869,-2.4277,990.2856
90.68,-22.2113,-2.6626,990.2563
90.69,-22.1721,-2.6626,991.2156
90.70,-21.9470,-2.6039,990.6576
90.71,-21.8686,-2.5451,990.2465
90.72,-21.9763,-2.4864,990.6184
90.73,-22.3385,-2.6235,990.7457
90.74,-22.2504,-2.6137,990.6184
90.75,-22.0351,-2.5158,990.9023
90.76,-22.0057,-2.5941,990.4618
90.77,-22.0840,-2.4962,990.3248
90.78,-22.1525,-2.6528,990.6184
90.79,-21.8099,-2.5256,990.1584
90.80,-22.1427,-2.7213,990.1682
90.81,-21.9665,-2.5060,990.0409
90.82,-22.0449,-2.6920,989.9332
90.83,-22.2406,-2.4473,990.5401
90.84,-22.1036,-2.5158,990.7751
90.85,-21.9274,-2.7018,990.5891
90.86,-22.0644,-2.7997,990.2660
90.87,-22.1134,-2.5256,990.2954
90.88,-22.1134,-2.3592,990.9708
90.89,-21.8784,-2.5941,990.8730
90.90,-22.0644,-2.6920,990.7163
90.91,-22.0057,-2.5256,990.3933
90.92,-21.9861,-2.5256,990.2954
90.93,-22.1232,-2.5354,990.6968
90.94,-21.9567,-2.8192,990.5695
90.95,-22.0351,-2.9269,990.0898
90.96,-21.9176,-2.5158,990.7163
90.97,-22.1525,-2.6235,990.3346
90.98,-22.1036,-2.5647,990.5499
90.99,-22.2602,-2.5549,990.2465
91.00,-22.2015,-2.4864,990.5793
91.01,-22.1232,-2.5451,990.3835
91.02,-21.9763,-2.6332,990.2269
91.03,-22.0351,-2.6626,990.7555
91.04,-22.1819,-2.6724,991.1079
91.05,-22.0840,-2.5647,990.5108
91.06,-21.9470,-2.6039,990.5303
91.07,-22.2896,-2.6920,990.0115
91.08,-21.8393,-2.6332,990.3737
91.09,-21.8882,-2.6137,990.6674
91.10,-21.8686,-2.2808,990.6380
91.11,-22.0742,-2.3885,990.4422
91.12,-21.9176,-2.5451,990.6968
91.13,-21.8980,-2.2515,990.1877
91.14,-22.2602,-2.1829,990.2856
91.15,-22.2015,-2.6039,990.7163
91.16,-22.0057,-2.5158,990.7751
91.17,-21.9959,-2.6626,990.0115
91.18,-22.1819,-2.5647,990.4325
91.19,-21.9567,-2.3787,990.5499
91.20,-21.8001,-2.5647,990.5206
91.21,-22.0840,-2.6920,990.6674
91.22,-21.9470,-2.5549,990.1682
91.23,-22.0644,-2.5256,990.2660
91.24,-22.0449,-2.6235,991.2645
91.25,-22.1427,-2.5256,991.0883
91.26,-22.2798,-2.8192,991.0394
91.27,-22.2406,-2.7703,990.4618
91.28,-21.9274,-2.5451,990.3639
91.29,-22.0351,-2.4668,990.8827
91.30,-22.0449,-2.5354,990.6674
91.31,-22.0938,-2.4081,991.1079
91.32,-21.8393,-2.5256,990.2465
91.33,-21.8686,-2.5549,990.3052
91.34,-22.0546,-2.4473,990.5597
91.35,-22.0938,-2.5745,990.5695
91.36,-22.0644,-2.5451,990.1486
91.37,-21.9763,-2.5451,990.1779
91.38,-22.0938,-2.5549,990.6184
91.39,-22.0546,-2.7311,990.2171
91.40,-22.1721,-2.5647,990.4520
91.41,-22.2994,-2.5158,990.7946
91.42,-22.0253,-2.7605,990.3052
91.43,-22.0351,-2.8878,990.0898
91.44,-22.1427,-2.6430,990.7359
91.45,-21.9959,-2.7213,990.6087
