#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T01:28:29.858229
#SamplingRate: 100.0
#NumPoints: 27047
#StartTime: 2022-12-09T01:26:59.398229Z
#pga_x: 0.70 gal
#pga_y: 0.56 gal
#pga_z: 1.57 gal
#pga_H: 0.90 gal
#pga: 1.81 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.88,-38.8917,14.5269,974.4764
2.89,-38.8134,14.6444,974.8679
2.90,-38.7155,14.5856,974.3100
2.91,-38.9603,14.5367,974.8581
2.92,-38.6960,14.2724,974.6526
2.93,-38.7547,14.6248,974.6917
2.94,-38.7743,14.6150,974.6134
2.95,-38.5981,14.3605,974.8679
2.96,-38.8819,14.3996,974.8190
2.97,-38.8722,14.2528,975.3574
2.98,-38.9896,14.1060,974.5351
2.99,-38.6274,14.3409,975.0931
3.00,-38.8134,14.3213,975.0343
3.01,-38.8917,14.4486,974.3981
3.02,-38.6764,14.4877,974.0065
3.03,-38.9211,14.0668,974.5253
3.04,-38.8036,14.4584,974.3981
3.05,-38.9309,14.4094,974.7700
3.06,-38.6862,14.4290,974.5840
3.07,-39.0288,14.3507,974.6526
3.08,-38.6176,14.4388,974.4078
3.09,-38.6176,14.6150,974.9658
3.10,-38.7938,14.5856,974.8581
3.11,-39.0092,14.4094,974.6721
3.12,-39.0288,14.2920,974.9952
3.13,-39.0092,14.1941,974.6819
3.14,-38.9211,14.5171,974.7407
3.15,-38.7938,14.1843,974.6819
3.16,-38.8428,14.4388,974.1338
3.17,-38.9896,14.5269,974.6917
3.18,-38.8917,14.2920,974.8483
3.19,-38.8428,14.4094,974.6036
3.20,-38.6470,14.6052,974.5645
3.21,-38.8526,14.2039,974.6624
3.22,-38.9603,14.1843,974.4568
3.23,-38.9700,14.1158,974.6624
3.24,-38.6862,14.7227,974.7505
3.25,-38.9211,14.2136,974.8679
3.26,-38.6372,14.3605,974.9756
3.27,-38.8722,14.6444,975.0441
3.28,-38.9896,14.4682,974.3981
3.29,-38.9798,14.5171,975.0343
3.30,-38.9700,14.4486,974.8386
3.31,-38.8624,14.5660,974.3295
3.32,-38.9994,14.4192,974.8581
3.33,-38.7645,14.4486,974.3589
3.34,-38.7743,14.5073,974.3687
3.35,-38.9505,14.1647,974.8777
3.36,-39.0092,14.3703,974.6232
3.37,-38.7938,14.5171,975.0246
3.38,-38.8722,14.6444,974.6526
3.39,-38.7743,14.2626,974.8483
3.40,-38.9603,14.5269,974.6232
3.41,-38.9211,14.2528,974.4274
3.42,-38.5589,14.7716,974.4862
3.43,-38.8330,14.4094,974.9658
3.44,-38.8624,14.4192,974.9267
3.45,-38.8036,14.5073,974.9169
3.46,-39.0581,14.2822,975.1322
3.47,-38.8134,14.4682,974.6428
3.48,-38.7841,14.4094,974.7407
3.49,-39.0777,14.3507,974.6819
3.50,-39.0777,14.3703,974.7798
3.51,-38.9505,14.7814,975.1127
3.52,-38.8526,14.2920,974.6330
3.53,-38.7547,14.3703,974.5743
3.54,-38.7938,14.5660,974.8190
3.55,-38.7449,14.4682,974.9952
3.56,-38.6862,14.2920,974.8483
3.57,-38.9505,14.1255,974.9462
3.58,-38.8624,14.3898,974.8483
3.59,-38.9994,14.4486,974.7798
3.60,-38.8134,14.5465,974.7015
3.61,-39.0190,14.2822,974.5351
3.62,-39.0777,14.5660,974.5449
3.63,-38.8526,14.4877,974.5743
3.64,-38.6568,14.2039,974.6232
3.65,-39.0386,14.3605,974.7211
3.66,-38.8917,13.9983,974.8875
3.67,-38.9798,14.2724,974.5449
3.68,-39.0190,14.4290,974.7407
3.69,-38.9407,14.5758,974.5351
3.70,-38.6666,14.3996,975.0441
3.71,-38.8330,14.2039,975.1812
3.72,-39.1365,14.1745,974.8679
3.73,-38.8526,14.1941,974.8483
3.74,-38.9309,14.4877,974.7602
3.75,-38.8526,14.3996,975.0343
3.76,-38.6960,14.3311,975.2986
3.77,-38.6274,14.1647,974.4372
3.78,-38.8624,14.2430,974.2414
3.79,-38.7449,14.2430,974.6819
3.80,-39.0386,14.5367,974.4470
3.81,-38.7841,14.3703,975.0441
3.82,-38.7449,14.4094,974.8483
3.83,-38.7938,14.6248,974.7505
3.84,-38.7057,14.3605,975.0441
3.85,-38.9113,14.2430,974.4176
3.86,-38.9994,14.2234,974.6330
3.87,-38.8330,14.5954,974.6819
3.88,-38.5589,14.7227,974.5938
3.89,-38.7057,14.5171,974.3491
3.90,-38.5785,14.3213,974.7211
3.91,-38.6568,14.3409,974.6917
3.92,-38.8526,14.2920,975.0148
3.93,-38.7253,14.5758,974.4666
3.94,-38.5883,14.3996,974.4274
3.95,-38.6764,14.6052,974.4959
3.96,-38.8624,14.5171,974.6526
3.97,-38.9896,14.2332,974.5645
3.98,-38.6960,14.7618,974.8679
3.99,-38.6568,14.6248,975.1518
4.00,-38.6568,14.4192,974.7015
4.01,-38.7938,14.5660,974.7309
4.02,-38.7057,14.2528,975.0931
4.03,-38.8722,14.4290,974.9658
4.04,-38.6764,14.6248,974.7602
4.05,-38.7938,14.4584,974.3491
4.06,-38.8428,14.5660,975.0050
4.07,-38.8428,14.4290,974.4666
4.08,-38.9407,14.3507,974.9854
4.09,-38.8330,14.4486,974.8973
4.10,-38.8819,14.6444,974.5155
4.11,-38.8428,14.4584,974.5155
4.12,-38.8819,14.3801,974.6134
4.13,-38.6470,14.5269,974.6721
4.14,-38.7841,14.3213,975.0050
4.15,-38.7938,14.7227,974.7700
4.16,-38.8036,14.4779,975.0050
4.17,-38.7547,14.3409,974.8092
4.18,-38.9113,14.4975,974.4764
4.19,-38.7645,14.5073,974.5449
4.20,-38.6862,14.4877,975.2008
4.21,-38.7057,14.1941,974.6721
4.22,-38.9211,14.4877,974.9756
4.23,-38.9505,14.2822,975.0539
4.24,-38.6568,14.5073,974.9071
4.25,-38.7057,14.4779,974.7407
4.26,-39.1365,14.3898,974.5743
4.27,-38.8428,14.6737,975.0148
4.28,-38.7841,14.4779,974.7602
4.29,-39.0386,14.6150,974.5351
4.30,-39.0092,14.7031,974.3197
4.31,-38.9700,14.7422,974.6526
4.32,-38.6079,14.4584,974.8092
4.33,-38.9896,14.4192,974.9462
4.34,-38.9113,14.4094,975.1714
4.35,-38.6764,14.5758,975.0735
4.36,-38.7645,14.7031,974.7798
4.37,-38.5491,14.4975,974.5351
4.38,-38.4904,14.4779,974.5938
4.39,-38.6470,14.5856,974.4274
4.40,-39.0190,14.4388,974.7113
4.41,-38.8917,14.5367,974.4666
4.42,-38.7253,14.6835,974.3981
4.43,-38.7938,14.4192,974.5840
4.44,-39.0190,14.4877,974.2904
4.45,-38.8330,14.8597,975.0148
4.46,-38.8722,14.5660,975.1224
4.47,-38.7449,14.5856,974.7994
4.48,-39.0679,14.4290,974.7211
4.49,-38.9407,14.3801,975.0539
4.50,-38.8330,14.4877,974.7896
4.51,-38.7743,14.4486,974.8190
4.52,-39.0092,14.4388,974.5840
4.53,-38.9896,14.6639,974.6526
4.54,-38.8526,14.5954,974.8679
4.55,-39.0288,14.4486,974.5743
4.56,-38.8917,14.5954,974.6917
4.57,-38.7938,14.4486,974.7798
4.58,-38.8330,14.6444,974.0261
4.59,-38.9700,14.7618,974.8190
4.60,-38.8819,14.5269,974.4666
4.61,-38.8819,14.3213,974.5840
4.62,-39.1071,14.6248,974.7407
4.63,-38.6470,14.4094,974.5938
4.64,-39.0190,14.6737,974.0261
4.65,-38.9700,14.6737,974.5645
4.66,-38.5785,14.5171,974.3785
4.67,-38.7841,14.5758,974.4470
4.68,-38.8232,14.3605,974.7505
4.69,-38.8917,14.5171,974.8190
4.70,-38.7351,14.8108,974.9560
4.71,-38.9896,14.5954,975.0539
4.72,-38.9309,14.5660,974.6330
4.73,-38.9603,14.5660,974.4862
4.74,-39.0484,14.5465,974.7896
4.75,-38.7938,14.4975,974.2512
4.76,-38.8624,14.2822,974.3589
4.77,-38.8428,14.4486,974.8973
4.78,-38.8232,14.2039,974.5351
4.79,-38.6568,14.4094,974.3589
4.80,-39.1365,14.7814,974.8288
4.81,-38.7645,14.6444,974.5253
4.82,-38.8232,14.6346,974.7602
4.83,-38.9896,14.6835,974.7015
4.84,-38.9896,14.3017,975.1127
4.85,-38.7253,14.5367,974.8483
4.86,-39.0679,14.4094,974.9854
4.87,-38.6960,14.5073,974.4568
4.88,-38.8036,14.8108,974.3883
4.89,-38.7155,14.6150,974.3295
4.90,-38.9309,14.6346,974.4176
4.91,-38.9700,14.3311,974.4764
4.92,-38.8134,14.6150,974.7113
4.93,-39.0288,14.2528,974.6036
4.94,-38.8036,14.5954,974.7602
4.95,-39.1854,14.4290,974.4568
4.96,-38.8330,14.8108,974.8288
4.97,-38.6079,14.8891,974.8483
4.98,-38.5295,14.6248,975.0148
4.99,-38.7547,14.4779,974.7700
5.00,-38.8428,14.6639,974.6526
5.01,-38.6470,14.5563,974.6232
5.02,-38.5491,14.4486,974.6624
5.03,-38.6764,14.5171,974.3002
5.04,-38.8232,14.4486,974.5743
5.05,-38.7351,14.6248,975.0246
5.06,-38.7155,14.5073,974.9658
5.07,-39.0092,14.6541,974.4666
5.08,-38.6176,14.6444,974.1533
5.09,-38.5883,14.5269,974.2512
5.10,-38.8624,14.4094,974.8386
5.11,-38.8232,14.3703,974.7015
5.12,-38.8232,14.6052,974.8875
5.13,-38.7743,14.4192,974.5840
5.14,-39.0288,14.3409,974.4176
5.15,-38.6470,14.3115,974.4176
5.16,-38.9700,14.4486,973.7911
5.17,-38.7645,14.4388,974.9854
5.18,-38.8232,14.4388,974.8483
5.19,-38.6274,14.5563,974.9560
5.20,-38.7155,14.6737,974.8483
5.21,-38.7645,14.0962,974.5938
5.22,-38.9113,14.5954,974.8190
5.23,-38.8330,14.4682,974.6428
5.24,-38.8722,14.3213,974.9560
5.25,-38.9015,14.4682,974.8679
5.26,-38.7743,14.7422,974.9658
5.27,-38.9994,14.8010,974.9169
5.28,-38.6568,14.5563,974.5645
5.29,-38.9798,14.5171,974.7994
5.30,-38.8526,14.6052,974.6428
5.31,-38.8526,14.5269,974.4470
5.32,-38.8232,14.2724,974.2610
5.33,-38.9211,14.2039,974.4274
5.34,-39.1560,14.4584,975.4259
5.35,-39.1071,14.4290,974.7015
5.36,-38.8134,14.5758,974.6428
5.37,-39.0777,14.4486,974.6134
5.38,-38.7547,14.6248,974.7602
5.39,-38.8624,14.2920,974.7407
5.40,-38.9700,14.5171,974.7211
5.41,-38.8917,14.4192,974.5743
5.42,-38.8526,14.3898,974.7505
5.43,-39.0581,14.2136,974.4470
5.44,-38.8232,14.5563,975.1812
5.45,-38.6862,14.5269,975.1322
5.46,-38.7351,14.3213,975.1029
5.47,-38.8722,14.4584,974.9071
5.48,-38.8722,14.5465,974.9169
5.49,-38.7351,14.5954,974.7211
5.50,-38.8917,14.4094,974.1827
5.51,-38.9211,14.4486,974.5351
5.52,-38.6372,14.4779,974.6721
5.53,-39.0288,14.5171,974.8190
5.54,-38.7547,14.3996,974.9756
5.55,-38.9505,14.5171,974.5840
5.56,-39.0679,14.4877,974.2610
5.57,-38.7351,14.3996,974.7113
5.58,-38.8428,14.5269,974.1142
5.59,-38.6568,14.6346,974.8679
5.60,-38.7253,14.4290,974.5938
5.61,-38.7645,14.2822,974.8288
5.62,-39.0092,14.2626,974.4470
5.63,-38.7449,14.3311,974.8092
5.64,-38.7547,14.3898,974.2610
5.65,-39.1169,14.4486,974.6624
5.66,-38.9015,14.3017,974.8190
5.67,-39.1267,14.4682,974.2904
5.68,-39.0190,14.6150,974.5938
5.69,-38.9211,14.3801,974.9560
5.70,-38.8526,14.4682,974.5743
5.71,-38.7938,14.2920,974.4568
5.72,-39.0581,14.4094,975.4846
5.73,-38.9896,14.5073,974.7211
5.74,-38.9309,14.3017,974.7994
5.75,-38.7449,14.6052,975.0931
5.76,-38.6862,14.6835,974.8288
5.77,-38.7449,14.4877,974.8679
5.78,-38.8819,14.4388,974.6721
5.79,-38.8526,14.5660,974.7994
5.80,-39.0190,14.5563,974.9560
5.81,-38.8036,14.2430,974.7407
5.82,-38.8134,14.5563,975.0539
5.83,-38.5883,14.5856,974.9462
5.84,-39.0484,14.2626,974.7015
5.85,-39.2246,14.3409,975.2889
5.86,-38.9211,14.3898,974.9854
5.87,-38.7155,14.4877,975.0735
5.88,-39.0484,14.5856,974.9854
5.89,-38.7547,14.3996,974.9756
5.90,-38.7351,14.6835,975.0148
5.91,-38.9603,14.4388,974.5057
5.92,-38.9309,14.2430,975.0343
5.93,-38.8917,14.3017,974.9658
5.94,-38.6274,14.3409,974.3100
5.95,-38.4708,14.3017,974.5351
5.96,-38.5883,14.3507,974.7505
5.97,-38.9309,14.5073,974.3393
5.98,-39.3029,14.3605,974.9658
5.99,-38.9113,14.3898,974.5938
6.00,-38.9896,14.4682,974.7798
6.01,-38.9309,14.5465,974.8973
6.02,-38.7938,14.4388,974.4862
6.03,-38.9113,14.3213,974.4568
6.04,-38.8819,14.6150,974.9071
6.05,-38.8819,14.6541,975.0931
6.06,-38.9407,14.2920,974.4078
6.07,-39.0288,14.3311,974.5547
6.08,-38.8232,14.5954,975.0050
6.09,-38.9994,14.2039,974.4959
6.10,-38.8232,14.6541,974.6917
6.11,-38.8036,14.3311,974.6428
6.12,-38.6568,14.6346,974.5547
6.13,-39.0484,14.5856,974.9462
6.14,-38.6568,14.4094,974.6526
6.15,-38.8134,14.3213,974.9267
6.16,-39.0288,14.6835,974.6232
6.17,-38.8624,14.4682,974.9658
6.18,-38.7938,14.3605,974.8581
6.19,-38.8330,14.5269,974.5449
6.20,-38.8819,14.6150,974.9071
6.21,-38.8819,14.8597,974.8190
6.22,-39.0190,14.6541,975.0343
6.23,-38.9015,14.6346,974.5547
6.24,-38.8917,14.7618,974.9365
6.25,-39.1952,14.6150,975.0637
6.26,-39.0092,14.6346,974.8190
6.27,-39.0679,14.8010,974.6917
6.28,-39.0777,14.4682,975.2889
6.29,-39.0973,14.6933,974.9462
6.30,-38.9113,14.7325,974.7309
6.31,-39.0973,14.4290,975.0931
6.32,-38.9505,14.6541,975.2203
6.33,-38.9309,14.5660,974.9854
6.34,-39.0581,14.6052,975.5727
6.35,-39.0190,14.4388,974.7211
6.36,-38.8722,14.5954,974.6428
6.37,-38.8526,14.4388,974.6624
6.38,-39.0973,14.5856,974.4764
6.39,-38.9798,14.5758,974.6232
6.40,-38.6666,14.4682,974.3295
6.41,-38.8330,14.2039,974.1142
6.42,-38.7155,14.6639,974.5840
6.43,-38.9505,14.6444,974.5840
6.44,-38.7547,14.5758,974.5253
6.45,-38.6862,14.3996,974.9952
6.46,-38.7547,14.6150,974.8483
6.47,-38.9113,14.6737,974.7896
6.48,-38.7743,14.5954,974.7211
6.49,-38.8917,14.7618,974.6526
6.50,-38.8819,14.4290,974.8581
6.51,-39.0875,14.6150,974.5057
6.52,-39.0973,14.5660,974.8288
6.53,-38.9798,14.5856,974.4470
6.54,-39.0581,14.3213,974.6917
6.55,-38.8134,14.3017,974.7798
6.56,-39.1071,14.3703,975.2595
6.57,-39.1169,14.2920,974.9365
6.58,-38.9603,14.1451,975.0637
6.59,-38.7743,14.3115,974.6330
6.60,-38.9603,14.2822,974.9267
6.61,-39.0386,14.4388,974.6526
6.62,-39.1854,14.3801,975.1029
6.63,-38.8722,14.2430,974.6232
6.64,-38.6274,14.4486,975.0637
6.65,-39.0386,14.4388,974.8777
6.66,-38.5883,14.4779,974.7407
6.67,-38.8917,14.4094,974.6526
6.68,-38.8624,14.5367,974.9071
6.69,-38.8232,14.4388,974.8973
6.70,-39.2050,14.4094,975.2203
6.71,-39.1854,14.4290,974.4764
6.72,-38.8819,14.7031,974.9658
6.73,-38.9211,14.7520,974.4666
6.74,-38.8917,14.7325,974.7896
6.75,-38.9015,14.3898,974.6232
6.76,-38.9700,14.5465,974.8190
6.77,-38.7253,14.5758,975.1616
6.78,-38.7253,14.6444,974.4078
6.79,-38.8722,14.5465,974.8679
