#StationCode: 5AF0F
#EventDetectionTime: 2022-12-09T03:51:06.508039
#SamplingRate: 100.0
#NumPoints: 27151
#StartTime: 2022-12-09T03:49:35.008039Z
#pga_x: 0.60 gal
#pga_y: 0.68 gal
#pga_z: 2.34 gal
#pga_H: 0.90 gal
#pga: 2.51 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
70.17,-21.2519,-3.4066,990.5010
70.18,-21.2715,-3.5240,990.7163
70.19,-21.3303,-3.2891,989.9822
70.20,-21.2715,-3.4164,990.2269
70.21,-21.3107,-3.2793,990.3639
70.22,-21.3792,-3.1031,990.4129
70.23,-21.2422,-3.2402,990.5597
70.24,-21.3498,-3.2010,990.6380
70.25,-21.5260,-3.2206,990.1094
70.26,-21.5358,-2.9856,990.1975
70.27,-21.5260,-3.1814,990.8142
70.28,-21.2911,-3.2989,990.3248
70.29,-21.4477,-3.3576,990.2367
70.30,-21.4575,-3.2793,990.5206
70.31,-21.4086,-3.2500,990.3052
70.32,-21.1443,-3.2108,990.3835
70.33,-21.3890,-2.8878,990.5401
70.34,-21.1834,-3.3576,990.0213
70.35,-21.3400,-3.1912,990.4912
70.36,-21.3596,-3.0933,990.7946
70.37,-21.2226,-3.3968,990.5793
70.38,-21.4184,-3.2108,991.0394
70.39,-21.2324,-3.0052,990.5989
70.40,-21.2422,-3.2793,989.8549
70.41,-21.4673,-3.2989,990.2954
70.42,-21.3107,-3.1129,990.4422
70.43,-21.1149,-3.3772,990.7555
70.44,-21.2422,-3.2402,990.1486
70.45,-21.1541,-3.4947,990.1290
70.46,-21.2324,-3.3185,990.5010
70.47,-21.2422,-3.2891,990.6772
70.48,-21.5358,-3.5143,990.8632
70.49,-21.3400,-3.4164,989.8745
70.50,-21.3400,-3.2695,990.0017
70.51,-21.2617,-3.2500,990.5401
70.52,-21.4477,-3.3576,990.9806
70.53,-21.1834,-3.1325,990.6674
70.54,-21.1443,-3.3185,990.2563
70.55,-21.2519,-3.0542,990.4422
70.56,-21.4673,-3.1423,990.4325
70.57,-21.2715,-3.1716,990.4129
70.58,-21.3107,-3.2108,990.8044
70.59,-21.3498,-3.0542,990.7751
70.60,-21.3400,-3.1325,989.5710
70.61,-21.3988,-3.3087,990.0115
70.62,-21.5260,-3.5828,990.0213
70.63,-21.4184,-3.0542,990.7261
70.64,-21.1932,-3.5240,990.3444
70.65,-21.1638,-3.1031,989.8941
70.66,-21.2519,-3.2793,990.2269
70.67,-21.2617,-3.3870,990.1290
70.68,-21.2813,-3.2108,990.2073
70.69,-21.4086,-3.4359,990.1290
70.70,-21.4281,-3.5828,990.4325
70.71,-21.5554,-2.9367,990.3248
70.72,-21.5554,-3.3283,990.0605
70.73,-21.1345,-3.2304,990.3346
70.74,-21.3596,-3.2304,990.1779
70.75,-21.2422,-3.5534,990.4227
70.76,-21.3498,-3.4751,990.4520
70.77,-21.4086,-3.4653,990.3444
70.78,-21.2030,-3.1423,991.1764
70.79,-21.2324,-3.4947,990.4520
70.80,-21.3009,-3.3381,989.7374
70.81,-21.3303,-3.2793,990.0213
70.82,-21.5065,-3.1031,989.8353
70.83,-21.5358,-3.4555,990.8534
70.84,-21.0659,-3.2891,990.6380
70.85,-21.3107,-3.4164,990.5108
70.86,-20.9876,-3.1325,990.5206
70.87,-21.3988,-3.2500,989.9528
70.88,-21.3009,-3.2695,989.9626
70.89,-21.4575,-3.4262,991.1275
70.90,-21.6337,-3.2793,990.8534
70.91,-21.4477,-3.0346,989.9038
70.92,-21.2617,-3.0933,990.2563
70.93,-21.3303,-3.1129,990.6087
70.94,-21.3400,-3.0444,991.0785
70.95,-21.2519,-3.2989,990.9806
70.96,-21.2617,-3.2891,989.6493
70.97,-21.4184,-3.3087,990.4129
70.98,-21.4281,-3.3185,990.9317
70.99,-21.0464,-3.2304,990.0507
71.00,-21.2617,-3.2402,989.9136
71.01,-21.4086,-3.3576,990.5793
71.02,-21.3009,-3.2695,990.9513
71.03,-21.0659,-3.3772,990.7065
71.04,-21.3400,-3.2695,990.6087
71.05,-21.4477,-3.1912,990.5891
71.06,-21.0170,-3.4751,990.2367
71.07,-20.8897,-3.3381,989.9919
71.08,-21.2422,-3.5436,990.5695
71.09,-21.2813,-3.2891,990.6282
71.10,-21.3400,-3.1814,990.6184
71.11,-21.1736,-3.1227,990.0800
71.12,-21.1247,-3.0542,990.2856
71.13,-21.0855,-3.3185,990.6087
71.14,-21.2519,-3.3478,990.2954
71.15,-21.0268,-3.1423,990.4912
71.16,-21.2715,-3.2206,990.5597
71.17,-21.2324,-3.2989,990.4814
71.18,-21.3694,-3.0542,990.6184
71.19,-21.2324,-3.4066,990.6087
71.20,-21.1345,-3.2402,990.2954
71.21,-21.3498,-3.4457,990.2563
71.22,-21.4869,-3.4359,990.0996
71.23,-21.4771,-3.4066,990.3639
71.24,-21.1932,-3.2891,990.7751
71.25,-21.1247,-3.3968,990.9023
71.26,-21.3792,-3.1619,990.3346
71.27,-21.3694,-3.2010,990.2954
71.28,-21.5456,-3.1814,990.4520
71.29,-21.3205,-3.0640,990.7457
71.30,-21.0072,-3.1129,991.1960
71.31,-21.2422,-3.1716,990.3639
71.32,-21.4575,-3.3283,989.8451
71.33,-21.3498,-3.1814,990.3835
71.34,-21.3400,-3.2793,990.6282
71.35,-21.1736,-3.1031,990.7163
71.36,-21.4869,-3.4359,990.6478
71.37,-21.2911,-3.3381,990.2563
71.38,-21.4086,-3.2304,990.2856
71.39,-21.2715,-2.9661,990.2171
71.40,-21.2519,-3.3478,990.9023
71.41,-21.0659,-3.2402,990.6478
71.42,-21.1638,-3.1912,990.0409
71.43,-21.4477,-3.2989,990.2954
71.44,-21.3498,-3.0248,990.9415
71.45,-21.2617,-3.1716,990.8142
71.46,-21.4086,-3.0052,990.6380
71.47,-21.3400,-3.2304,989.9626
71.48,-21.2715,-3.2500,990.4814
71.49,-21.4477,-3.0444,990.5793
71.50,-21.3205,-3.1912,990.5206
71.51,-21.5456,-3.3674,990.2073
71.52,-21.2226,-3.2108,989.9430
71.53,-21.3988,-3.2989,989.9038
71.54,-21.4575,-3.3674,990.2269
71.55,-21.2911,-3.4555,990.7163
71.56,-21.1736,-3.3185,990.7751
71.57,-21.1541,-3.2500,990.1975
71.58,-21.1541,-3.2989,989.7668
71.59,-21.6043,-3.5240,990.4031
71.60,-21.3988,-3.1912,990.4325
71.61,-21.1443,-3.2010,990.5108
71.62,-21.2911,-3.4555,990.1682
71.63,-21.2911,-3.2597,990.8632
71.64,-21.4477,-3.1325,990.7359
71.65,-21.4673,-3.3576,990.1779
71.66,-21.3400,-3.5045,990.5891
71.67,-21.3303,-3.3185,990.0898
71.68,-21.5260,-3.2304,990.6087
71.69,-21.4771,-3.2500,990.4716
71.70,-21.5652,-2.9856,990.4814
71.71,-21.2617,-2.8388,990.1682
71.72,-21.4281,-3.0835,990.0605
71.73,-21.2128,-3.1325,990.2073
71.74,-21.1834,-3.2206,990.2269
71.75,-21.3107,-3.2695,990.7457
71.76,-21.4575,-3.3087,990.8925
71.77,-21.2617,-3.1814,990.4031
71.78,-21.2911,-2.9954,990.2660
71.79,-21.4575,-3.1227,990.1486
71.80,-21.3107,-3.2108,990.8436
71.81,-21.2519,-2.9661,991.0002
71.82,-21.2226,-3.1912,990.2073
71.83,-21.2128,-3.4555,990.5303
71.84,-21.4967,-3.4066,990.7261
71.85,-21.2813,-3.4359,990.1975
71.86,-21.4673,-3.5338,990.6968
71.87,-21.5554,-3.2500,990.5108
71.88,-21.3107,-3.1325,990.1486
71.89,-21.2324,-3.1031,990.5499
71.90,-21.2715,-3.1031,991.0687
71.91,-21.3107,-3.3674,991.1177
71.92,-21.0855,-3.1325,990.8240
71.93,-21.1932,-3.0835,990.8436
71.94,-21.1443,-3.0640,990.3150
71.95,-21.3498,-3.1912,990.4227
71.96,-21.2813,-3.2695,991.0785
71.97,-21.2911,-2.9661,990.1779
71.98,-21.2422,-2.9759,990.3835
71.99,-21.1247,-3.2402,990.3052
72.00,-21.2617,-2.9563,990.9023
72.01,-21.4184,-3.4359,990.5989
72.02,-21.2422,-3.4555,990.4520
72.03,-21.2715,-3.2500,990.2954
72.04,-21.2617,-3.2206,990.1682
72.05,-21.2519,-3.2402,990.2367
72.06,-21.2813,-3.2989,990.7653
72.07,-21.3890,-3.0248,990.8827
72.08,-21.3988,-3.1912,990.6772
72.09,-21.3596,-3.3381,990.3835
72.10,-21.2519,-3.3381,990.3444
72.11,-21.4869,-3.2304,990.4716
72.12,-21.4575,-3.2010,990.6282
72.13,-21.2226,-3.2500,990.1486
72.14,-21.3694,-3.3870,990.3150
72.15,-21.2422,-3.0346,990.4618
72.16,-21.3890,-2.9465,990.8044
72.17,-21.1834,-3.1031,990.3541
72.18,-20.9974,-3.3283,990.6184
72.19,-21.2324,-3.1227,990.3444
72.20,-21.3498,-3.0248,990.5989
72.21,-21.3205,-2.9954,990.7751
72.22,-21.3009,-3.2206,990.6968
72.23,-21.3400,-3.0346,990.5401
72.24,-20.9583,-3.0542,990.7555
72.25,-21.3400,-3.2206,990.4716
72.26,-21.2911,-3.3381,990.8436
72.27,-21.0855,-3.3478,989.9332
72.28,-21.2813,-3.3283,990.1290
72.29,-21.2911,-2.9367,990.4422
72.30,-21.3890,-3.5436,990.7653
72.31,-21.2128,-3.0248,990.8827
72.32,-21.2324,-3.1814,990.3933
72.33,-21.4673,-3.6024,990.3639
72.34,-21.0464,-2.9856,990.5303
72.35,-21.2422,-3.1129,990.4618
72.36,-21.2813,-3.3674,990.6870
72.37,-21.2128,-3.0640,990.3444
72.38,-21.2030,-3.0835,990.4325
72.39,-21.2030,-3.2010,990.1388
72.40,-21.1051,-3.3772,990.5499
72.41,-21.1932,-3.4164,990.5891
72.42,-21.0659,-3.2500,990.4618
72.43,-21.3596,-3.2989,990.7849
72.44,-21.4184,-3.0640,990.2954
72.45,-21.4281,-3.0933,990.1094
72.46,-21.3988,-3.1423,990.5695
72.47,-21.0464,-3.0052,990.8827
72.48,-21.3205,-3.2500,990.6087
72.49,-21.2422,-3.0444,990.5695
72.50,-21.1443,-3.2108,990.3933
72.51,-21.1051,-3.2402,990.2758
72.52,-21.1051,-3.3087,990.1388
72.53,-21.2519,-3.5828,989.8843
72.54,-21.2911,-3.1423,990.2367
72.55,-21.1638,-3.1325,990.4422
72.56,-21.3694,-3.3772,990.6087
72.57,-21.3303,-3.5436,990.3639
72.58,-21.2519,-3.2695,990.1975
72.59,-21.0464,-3.2695,990.2563
72.60,-21.1736,-3.2010,990.0703
72.61,-21.3498,-3.2010,990.8142
72.62,-21.2715,-3.3478,990.5206
72.63,-21.3303,-3.2402,990.9611
72.64,-21.2030,-3.2402,990.3933
72.65,-21.3400,-3.2989,990.3052
72.66,-21.3988,-2.9661,990.7751
72.67,-21.5065,-3.4164,990.2660
72.68,-21.3890,-3.0737,990.3052
72.69,-21.3205,-3.2597,990.2856
72.70,-21.4086,-3.0835,990.1682
72.71,-21.2324,-3.0933,990.2367
72.72,-21.3107,-3.4751,990.3933
72.73,-21.4379,-3.3381,990.7065
72.74,-21.3107,-3.2010,990.1388
72.75,-21.3792,-3.0640,990.0800
72.76,-21.3303,-3.1227,990.3248
72.77,-21.2422,-3.2108,989.7472
72.78,-21.2519,-3.1325,990.5206
72.79,-21.5848,-3.2695,990.0605
72.80,-21.4673,-3.2108,990.4716
72.81,-21.2911,-3.5143,990.1975
72.82,-21.1932,-3.1227,990.4520
72.83,-21.3107,-3.2989,990.5695
72.84,-21.2813,-3.3772,990.8436
72.85,-21.4184,-3.2500,990.6674
72.86,-21.4575,-3.1227,990.2660
72.87,-21.4967,-3.3283,990.0605
72.88,-21.4771,-2.9661,990.5695
72.89,-21.4673,-3.3674,989.9626
72.90,-21.2911,-3.2597,990.2758
72.91,-21.3303,-3.0542,990.3639
72.92,-21.1932,-3.5143,990.7065
72.93,-21.3792,-3.0052,990.8436
72.94,-21.3890,-3.3772,990.8142
72.95,-21.3400,-3.3674,990.8240
72.96,-21.4967,-3.2891,990.5891
72.97,-21.3107,-3.2108,990.3639
72.98,-21.2422,-3.2891,990.5891
72.99,-21.2324,-3.3283,990.5206
73.00,-21.2422,-3.3870,990.2563
73.01,-21.3009,-3.1423,990.4227
73.02,-21.6141,-3.2695,990.2563
73.03,-21.6141,-3.3576,990.4227
73.04,-21.1247,-3.1227,990.8534
73.05,-21.2030,-3.1814,990.3444
73.06,-21.1051,-3.3381,990.4912
73.07,-21.4771,-3.3381,990.3737
73.08,-21.3988,-3.1423,990.6087
73.09,-21.5358,-3.1227,990.1290
73.10,-21.4575,-3.0835,990.4325
73.11,-21.3890,-2.9269,990.2758
73.12,-21.5162,-2.8486,990.6674
73.13,-21.4967,-3.0052,990.4716
73.14,-21.2911,-3.0248,990.1388
73.15,-21.7903,-3.1912,990.7946
73.16,-21.3498,-3.1423,990.0898
73.17,-21.3107,-3.2500,989.8060
73.18,-21.6043,-3.1325,990.1584
73.19,-21.3988,-3.2304,990.2465
73.20,-21.4281,-3.2304,990.1682
73.21,-21.2519,-3.0640,990.4129
73.22,-21.6141,-3.3381,990.3150
73.23,-21.5260,-2.9954,990.6282
73.24,-21.2519,-3.1619,990.7653
73.25,-21.3792,-3.1325,989.9822
73.26,-21.1247,-3.3674,990.6674
73.27,-21.3792,-3.4751,990.4520
73.28,-21.1345,-3.0933,990.5695
73.29,-21.2226,-3.1814,990.2954
73.30,-21.5652,-3.5240,990.3835
73.31,-21.4575,-3.2695,990.3933
73.32,-21.2715,-3.0737,990.6576
73.33,-21.5358,-3.3381,990.3933
73.34,-21.4673,-3.3478,990.3933
73.35,-21.4575,-2.9759,990.5303
73.36,-21.3303,-3.1912,990.3541
73.37,-21.4771,-3.0052,990.0703
73.38,-21.2715,-3.2500,990.8827
73.39,-21.2422,-3.1423,990.0115
73.40,-21.3988,-3.1521,990.2269
73.41,-21.5260,-3.0933,990.2073
73.42,-21.3205,-3.3478,990.1682
73.43,-21.3303,-3.3381,990.6968
73.44,-21.2715,-3.0346,990.4618
73.45,-21.1736,-3.2304,990.3346
73.46,-21.4771,-2.7703,990.4912
73.47,-21.4477,-3.2304,990.7457
73.48,-21.2422,-3.1031,990.5695
73.49,-21.3890,-3.1619,990.3639
73.50,-21.3009,-3.3674,990.3639
73.51,-21.4477,-3.3185,990.2465
73.52,-21.2617,-3.0346,990.4520
73.53,-21.3596,-3.3185,990.5499
73.54,-21.4869,-3.1227,990.7163
73.55,-21.2422,-3.0640,990.3737
73.56,-21.1541,-2.9856,990.4129
73.57,-21.4673,-3.0542,990.5989
73.58,-21.5848,-3.2304,990.5695
73.59,-21.3498,-3.3576,990.7163
73.60,-21.2324,-3.3478,990.0115
73.61,-21.3107,-3.4751,990.6478
73.62,-21.2617,-3.0835,989.7179
73.63,-21.0659,-3.4555,990.5401
73.64,-21.3107,-3.2597,990.7457
73.65,-21.3792,-3.2108,990.6478
73.66,-21.2519,-3.2108,990.5695
73.67,-21.2422,-3.2500,990.0311
73.68,-21.3107,-3.3087,990.5793
73.69,-21.2324,-3.3381,990.7751
73.70,-21.2324,-3.1912,990.6576
73.71,-21.3205,-3.2206,989.9919
73.72,-21.4771,-3.1521,990.6087
73.73,-21.4771,-3.2206,990.3541
73.74,-21.1932,-3.3283,990.3835
73.75,-21.2324,-3.3968,989.7374
73.76,-21.2030,-3.0444,990.7653
73.77,-21.4281,-3.0933,990.6576
73.78,-21.4379,-3.1521,990.6184
73.79,-21.2813,-3.2010,990.4325
73.80,-21.1736,-3.1325,989.8941
73.81,-21.3205,-3.2695,990.5401
73.82,-21.4281,-3.1716,990.3639
73.83,-21.3009,-3.2010,990.7065
73.84,-21.3988,-2.9073,991.0198
73.85,-21.2813,-3.0933,990.8436
73.86,-21.4673,-3.2402,989.9430
73.87,-21.2226,-3.4457,990.3346
73.88,-21.6533,-3.3185,990.7751
73.89,-21.5162,-3.3576,990.5206
73.90,-21.4379,-3.3185,990.3150
73.91,-21.4771,-3.2695,990.2563
73.92,-21.2226,-3.3087,990.2563
73.93,-21.5260,-3.2500,990.6184
73.94,-21.1247,-3.2010,990.5793
73.95,-21.4869,-3.4849,990.9317
73.96,-21.5358,-3.1912,990.6870
73.97,-21.2911,-3.4653,990.0996
73.98,-21.2617,-3.2010,990.3639
73.99,-21.1443,-3.0542,990.1290
74.00,-21.4771,-3.1227,990.2171
74.01,-21.5946,-3.0346,990.4031
74.02,-21.4575,-3.0346,990.1682
74.03,-21.3009,-3.4164,990.6282
74.04,-21.5652,-3.2597,990.3052
74.05,-21.5260,-3.4751,990.0800
74.06,-21.4771,-3.3968,990.1486
74.07,-21.0953,-3.4262,990.4325
74.08,-21.5358,-3.2500,990.7457
74.09,-21.2617,-3.2108,991.0394
74.10,-21.3792,-3.2597,989.9038
74.11,-21.6043,-3.4555,990.5010
74.12,-21.3988,-3.4359,990.2856
74.13,-21.2519,-3.1325,990.5499
74.14,-21.4477,-3.0052,990.1094
74.15,-21.4379,-3.1227,990.5010
74.16,-21.4086,-3.0248,990.7751
74.17,-21.3107,-2.8780,990.1290
74.18,-21.5358,-3.2500,990.7751
74.19,-21.4281,-3.1912,989.8060
74.20,-21.2128,-3.1227,990.5793
74.21,-21.2715,-3.3185,990.8827
74.22,-21.2030,-3.2793,990.1682
74.23,-21.2324,-3.0933,990.3639
74.24,-21.2617,-3.1716,990.4520
74.25,-21.3890,-3.1912,990.3933
74.26,-21.4575,-3.1619,990.6968
74.27,-21.4575,-3.1031,990.5695
74.28,-21.4967,-3.0933,989.7962
74.29,-21.4967,-3.1227,990.4129
74.30,-21.5358,-3.1423,990.4912
74.31,-21.1443,-2.9954,990.6184
74.32,-21.3107,-3.1521,990.4912
74.33,-21.3205,-3.0052,990.3444
74.34,-21.3890,-3.3576,990.2073
74.35,-21.3205,-3.1325,990.2563
74.36,-21.3009,-3.3283,990.2073
74.37,-21.4869,-2.9073,990.2660
74.38,-21.3792,-3.2597,990.2660
74.39,-21.4184,-3.0346,990.3444
74.40,-21.3890,-3.1423,990.4814
74.41,-21.3792,-3.0150,990.6576
74.42,-21.3303,-3.0346,990.5108
74.43,-21.1443,-2.9073,990.5206
74.44,-21.2715,-3.0346,990.6087
74.45,-21.2422,-3.1227,990.1975
74.46,-21.0268,-2.9465,990.0996
74.47,-21.3205,-3.0248,989.9430
74.48,-21.0757,-3.0640,990.0800
74.49,-21.4673,-3.1129,990.1877
74.50,-21.3107,-3.3772,990.5108
74.51,-21.3694,-3.1912,990.3248
74.52,-21.3303,-3.2206,990.3150
74.53,-21.4379,-3.1423,990.3346
74.54,-21.1736,-3.4262,990.5401
74.55,-21.3988,-3.3381,990.6968
74.56,-21.0855,-3.1521,990.5891
74.57,-21.2813,-3.0835,989.7668
74.58,-21.6239,-3.5240,990.1779
74.59,-21.3400,-3.2402,990.1584
74.60,-21.3400,-3.2304,990.4422
74.61,-21.3792,-3.3185,990.7457
74.62,-21.2813,-3.1227,990.5206
74.63,-21.2519,-3.1031,990.0017
74.64,-21.2324,-3.1814,990.0409
74.65,-21.1834,-3.3478,990.5303
74.66,-21.2128,-3.2891,990.5108
74.67,-21.3596,-3.3087,990.2073
74.68,-21.4281,-3.1423,990.3052
74.69,-21.5946,-3.0933,990.5695
74.70,-21.3205,-3.0052,990.2758
74.71,-21.3694,-3.1912,990.1486
74.72,-21.5162,-3.3283,989.8353
74.73,-21.3988,-3.2500,990.7751
74.74,-21.3009,-3.1129,990.1388
74.75,-21.6435,-3.4849,990.8142
74.76,-21.4281,-3.2108,990.3639
74.77,-21.0953,-3.3283,990.2954
74.78,-21.4281,-3.2597,990.1877
74.79,-21.0953,-3.3283,990.5206
74.80,-21.3792,-2.9856,990.6576
74.81,-21.3988,-3.0346,990.0115
74.82,-21.4575,-3.3185,990.0996
74.83,-21.4869,-3.2010,990.4814
74.84,-21.3400,-3.1423,989.8941
74.85,-21.3303,-3.3478,990.5891
74.86,-21.3498,-3.0835,990.4618
74.87,-21.3792,-3.1227,990.3052
74.88,-21.3694,-3.2695,990.9317
74.89,-21.3596,-3.1325,990.4325
74.90,-21.0855,-3.1912,990.5499
74.91,-21.1149,-2.9073,990.7751
74.92,-21.3303,-3.2010,990.8632
74.93,-21.2226,-3.0737,990.6772
74.94,-21.5946,-2.9856,989.9919
74.95,-21.5456,-3.0248,990.3346
74.96,-21.3890,-3.1325,990.3346
74.97,-21.3596,-2.9661,990.2367
74.98,-21.0953,-3.2891,990.3933
74.99,-21.3596,-3.1814,990.3639
75.00,-21.5750,-3.2108,990.3639
75.01,-21.5456,-3.2108,990.5891
75.02,-21.5358,-3.1814,990.2367
75.03,-21.4477,-3.1521,990.3150
75.04,-21.5065,-3.2989,990.1975
75.05,-21.4673,-3.3576,990.5695
75.06,-21.4477,-2.9661,990.5597
75.07,-21.4575,-3.3185,990.3248
75.08,-21.5065,-3.2304,990.8730
75.09,-21.3792,-2.8780,990.5108
75.10,-21.2715,-3.3185,990.1388
75.11,-21.3694,-3.0737,990.5793
75.12,-21.3792,-3.2010,990.7065
75.13,-21.4771,-3.1423,990.4814
75.14,-21.3792,-3.1031,990.0213
75.15,-21.3498,-3.1521,990.1094
75.16,-21.1834,-3.1716,990.3248
75.17,-21.3596,-3.2402,990.3933
75.18,-21.5358,-3.1521,990.9415
75.19,-21.3988,-3.2010,990.3639
75.20,-21.4673,-3.2695,990.2367
75.21,-21.4575,-3.0835,990.4912
75.22,-21.4477,-2.9661,990.7751
75.23,-21.2813,-2.8682,990.9708
75.24,-21.4673,-3.2597,990.5499
75.25,-21.2715,-3.1716,990.2660
75.26,-21.6924,-3.0542,990.8240
75.27,-21.1638,-2.8682,990.6380
75.28,-21.3205,-2.9954,990.3737
75.29,-21.2422,-3.2597,990.3737
75.30,-21.1541,-2.9465,990.5010
75.31,-21.3205,-3.3283,990.4031
75.32,-21.3694,-3.1227,990.5108
75.33,-21.5065,-3.1521,990.4520
75.34,-21.4575,-3.3772,990.1682
75.35,-21.1638,-3.2597,990.0115
75.36,-21.6043,-3.2891,990.3639
75.37,-21.4967,-3.1619,990.4618
75.38,-21.3009,-3.3185,990.6380
75.39,-21.4673,-3.1912,990.1682
75.40,-21.3988,-3.3283,990.3737
75.41,-21.2813,-3.0150,990.8142
75.42,-21.1051,-3.2891,990.7163
75.43,-21.2617,-3.3283,990.6184
75.44,-21.2030,-3.1716,990.0605
75.45,-21.5750,-3.0150,990.3737
75.46,-21.3694,-2.9171,990.8338
75.47,-21.5750,-3.1129,990.7653
75.48,-21.3890,-3.2010,990.6674
75.49,-21.5358,-3.1227,990.4520
75.50,-21.5554,-3.3576,990.1779
75.51,-21.3498,-3.0737,990.2367
75.52,-21.4575,-3.1423,990.4814
75.53,-21.4086,-2.8975,990.2758
75.54,-21.4477,-3.1619,990.3248
75.55,-21.4575,-3.2206,990.1584
75.56,-21.3596,-3.1619,990.5010
75.57,-21.3596,-3.0640,990.5206
75.58,-21.0953,-2.9269,990.3933
75.59,-21.4086,-3.0542,990.3541
75.60,-21.3596,-3.3478,990.8338
75.61,-21.2911,-3.2402,990.2269
75.62,-21.1638,-2.9856,990.2465
75.63,-21.1247,-2.9759,990.3150
75.64,-21.4281,-2.9661,990.4227
75.65,-21.5065,-3.0052,990.0605
75.66,-21.2813,-3.0248,990.7555
75.67,-21.4575,-3.0933,990.5401
75.68,-21.3890,-2.9073,990.1388
75.69,-21.0562,-3.3283,990.1682
75.70,-21.2324,-3.4164,990.5206
75.71,-21.3205,-3.1423,990.7065
75.72,-21.2617,-3.1227,990.5891
75.73,-21.2324,-3.2010,990.7751
75.74,-21.3596,-2.9759,990.3639
75.75,-21.4281,-3.2793,990.2073
75.76,-21.3303,-3.2206,989.9528
75.77,-21.3009,-3.0542,990.2660
75.78,-21.5554,-3.1912,990.8827
75.79,-21.3205,-3.1912,990.7751
75.80,-21.4379,-3.2695,990.6870
75.81,-21.1541,-3.0444,991.0687
75.82,-21.2226,-3.2989,990.5891
75.83,-21.3498,-3.1912,990.6674
75.84,-21.1736,-3.2500,990.6870
75.85,-21.2715,-3.4457,990.6576
75.86,-21.5456,-2.9856,990.5695
75.87,-21.6435,-3.2010,990.1584
75.88,-21.3988,-3.1912,990.5597
75.89,-21.3303,-3.8079,990.4618
75.90,-21.1149,-3.3674,990.5695
75.91,-21.2813,-3.0346,990.7359
75.92,-21.6631,-3.3185,990.7751
75.93,-21.5554,-3.3772,990.3248
75.94,-21.4086,-3.2304,990.7555
75.95,-21.2030,-3.3381,990.1290
75.96,-21.3988,-3.2500,990.7261
75.97,-21.3205,-3.1129,990.5793
75.98,-21.1932,-3.1521,990.8044
75.99,-21.6141,-3.3185,990.5989
76.00,-21.4379,-3.1031,990.8534
76.01,-21.3400,-2.9563,990.4912
76.02,-21.4379,-3.2108,990.2269
76.03,-21.3890,-3.0933,990.9121
76.04,-21.4673,-3.2402,991.1275
76.05,-21.1638,-2.9367,990.2954
76.06,-21.5260,-2.8486,990.4325
76.07,-21.3988,-2.9954,990.3541
76.08,-21.3205,-3.1227,990.4422
76.09,-21.3498,-3.0640,990.8142
76.10,-21.3107,-3.2793,991.0492
76.11,-21.3303,-3.1227,990.7359
76.12,-21.3400,-3.1325,990.4031
76.13,-21.4379,-3.2402,990.5108
76.14,-21.3694,-3.5143,990.7065
76.15,-21.1247,-3.0835,990.5108
76.16,-21.1736,-3.0835,990.6576
76.17,-21.1736,-3.1814,990.3541
76.18,-21.4086,-3.2695,990.7653
76.19,-21.3107,-3.1814,990.6576
76.20,-21.3205,-3.2793,990.4227
76.21,-21.2813,-3.3381,990.6870
76.22,-21.1834,-3.2793,990.5303
76.23,-21.2519,-3.5143,990.7359
76.24,-21.4379,-3.2695,990.6087
76.25,-21.6043,-3.2108,990.1975
76.26,-21.1541,-3.2500,990.1192
76.27,-21.1345,-3.0248,990.4031
76.28,-21.3107,-3.3381,990.2954
76.29,-21.2617,-3.1814,990.7065
76.30,-21.2911,-3.2989,990.3737
76.31,-21.3205,-3.0248,990.4129
76.32,-21.2911,-3.1619,990.7457
76.33,-21.2422,-3.2695,990.6087
76.34,-21.4086,-3.3087,990.9611
76.35,-21.1443,-3.1227,990.8632
76.36,-21.4086,-3.1227,990.2465
76.37,-21.0464,-3.0933,990.1975
76.38,-21.1932,-3.0346,990.5793
76.39,-21.3009,-3.1814,991.0394
76.40,-21.2617,-3.2695,990.5793
76.41,-21.1736,-3.1227,991.0883
76.42,-21.0464,-3.0835,990.2563
76.43,-21.3596,-3.1325,990.6576
76.44,-21.2813,-3.1912,990.9023
76.45,-21.3205,-3.4751,990.5989
76.46,-21.4281,-3.3968,990.3639
76.47,-21.3107,-3.1325,990.4520
76.48,-21.3498,-3.1912,990.3346
76.49,-21.1638,-3.3870,990.4422
76.50,-21.2128,-3.3381,990.4422
76.51,-21.4869,-2.9465,990.5108
76.52,-21.2519,-2.9954,990.5891
76.53,-21.2715,-3.2597,990.5793
76.54,-21.2324,-2.8878,990.6870
76.55,-21.1834,-3.0933,990.7751
76.56,-21.1345,-3.2793,990.6968
76.57,-21.2422,-3.2304,990.6478
76.58,-21.0953,-3.3185,990.4912
76.59,-21.1247,-3.0835,990.2171
76.60,-21.1736,-3.2500,990.7359
76.61,-21.6141,-3.2108,990.8925
76.62,-21.3400,-3.0150,990.4520
76.63,-21.4967,-3.1521,990.1584
76.64,-21.3596,-3.2891,990.1682
76.65,-21.2911,-3.1814,990.2856
76.66,-21.1345,-2.9367,990.3444
76.67,-21.2128,-3.1912,990.4031
76.68,-21.5162,-3.2010,990.4129
76.69,-21.2813,-3.0150,990.6674
76.70,-21.4575,-3.1912,990.2660
76.71,-21.2324,-3.1031,990.8044
76.72,-21.3107,-3.2597,990.3737
76.73,-21.2128,-3.1325,990.4227
