#StationCode: 5AF0F
#EventDetectionTime: 2022-12-09T08:18:48.160660
#SamplingRate: 100.0
#NumPoints: 27228
#StartTime: 2022-12-09T08:17:15.885660Z
#pga_x: 0.60 gal
#pga_y: 0.55 gal
#pga_z: 1.43 gal
#pga_H: 0.81 gal
#pga: 1.65 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
25.75,-21.2422,-3.5730,990.4618
25.76,-20.9876,-3.7198,991.0296
25.77,-21.1051,-3.8079,991.4211
25.78,-21.0953,-3.5436,990.6184
25.79,-21.0562,-3.3478,991.2254
25.80,-20.7429,-3.6219,990.5108
25.81,-20.9681,-3.4457,990.2856
25.82,-21.0268,-3.4262,990.6184
25.83,-21.2128,-3.4947,990.7946
25.84,-21.0953,-3.6905,990.6478
25.85,-21.0659,-3.4359,991.2058
25.86,-21.0855,-3.7296,990.3737
25.87,-20.8016,-3.9058,990.8534
25.88,-21.1051,-3.4555,990.2954
25.89,-21.0268,-3.7198,990.6674
25.90,-21.3400,-3.4653,991.0883
25.91,-21.1932,-3.4947,990.2367
25.92,-21.0855,-3.6709,990.6968
25.93,-21.1736,-3.5828,990.4422
25.94,-20.9778,-3.3478,990.3541
25.95,-21.3890,-3.4457,990.6968
25.96,-21.2813,-3.3087,990.4814
25.97,-21.1051,-3.5045,990.3835
25.98,-21.3890,-3.4555,990.6282
25.99,-21.3498,-3.4555,990.5793
26.00,-21.2617,-3.2989,990.6968
26.01,-21.3596,-3.3576,990.8730
26.02,-21.4379,-3.5828,990.9415
26.03,-21.2422,-3.4653,990.4814
26.04,-21.0562,-3.5730,990.7163
26.05,-21.3303,-3.6024,990.7849
26.06,-21.1638,-3.5240,990.6870
26.07,-21.2030,-3.5828,990.5891
26.08,-21.4477,-3.6317,991.1177
26.09,-21.1149,-3.5534,990.5303
26.10,-20.9485,-3.4947,990.5793
26.11,-20.8506,-3.8373,990.6184
26.12,-21.0757,-3.4751,990.7849
26.13,-21.1149,-3.6219,990.4031
26.14,-21.2617,-3.7492,990.0605
26.15,-21.0366,-3.4849,990.0017
26.16,-21.3988,-3.7002,990.8044
26.17,-21.1247,-3.6317,990.8827
26.18,-21.1247,-3.7883,990.2563
26.19,-20.7919,-3.6709,990.4031
26.20,-20.9974,-3.7590,990.7751
26.21,-21.2226,-3.9254,990.4520
26.22,-21.2519,-3.5436,990.8142
26.23,-21.3205,-3.4555,990.7457
26.24,-21.3596,-3.5143,989.7668
26.25,-21.1051,-3.4849,991.0100
26.26,-21.1247,-3.7002,991.1568
26.27,-21.3205,-3.8373,990.8925
26.28,-21.0464,-3.5828,990.4520
26.29,-21.1051,-3.5240,990.6380
26.30,-21.2617,-3.5730,990.7751
26.31,-21.2617,-3.5730,990.9708
26.32,-21.2030,-3.4751,990.6674
26.33,-21.3205,-3.4653,990.2563
26.34,-21.1443,-3.6709,990.3639
26.35,-21.4281,-3.4066,990.7457
26.36,-21.2030,-3.5338,990.5303
26.37,-21.1834,-3.5730,990.9023
26.38,-21.3596,-3.5730,990.6087
26.39,-21.2226,-3.8471,990.4618
26.40,-21.2226,-3.5926,990.5010
26.41,-21.3205,-3.6513,990.2563
26.42,-21.2324,-3.5143,990.6184
26.43,-21.0072,-3.3283,990.3835
26.44,-21.2519,-3.7688,990.5401
26.45,-21.1247,-3.6024,990.6282
26.46,-20.8506,-3.4849,990.7751
26.47,-20.9681,-3.7883,990.7653
26.48,-21.1834,-3.4947,990.3933
26.49,-21.1247,-3.5730,990.4129
26.50,-21.1541,-3.5143,990.9611
26.51,-21.1834,-3.5828,990.4520
26.52,-20.9876,-3.3185,990.6772
26.53,-21.1834,-3.5632,990.4716
26.54,-21.0659,-3.6611,990.1877
26.55,-21.0757,-3.6415,990.3052
26.56,-21.0366,-3.7688,990.8827
26.57,-21.1443,-3.8373,990.6478
26.58,-21.0366,-3.5926,990.5891
26.59,-21.2813,-3.6415,990.3933
26.60,-21.0757,-3.6024,990.7849
26.61,-21.0072,-3.4457,991.1862
26.62,-21.2715,-3.4164,990.8436
26.63,-21.1345,-3.5632,990.5891
26.64,-21.0953,-3.6024,990.6576
26.65,-21.3792,-3.8667,990.7457
26.66,-21.0953,-3.7100,990.3541
26.67,-21.1247,-3.7394,990.7261
26.68,-21.3596,-3.7883,990.6870
26.69,-21.1541,-3.6219,990.1584
26.70,-21.1149,-3.5828,991.0981
26.71,-21.0757,-3.6611,991.1666
26.72,-21.4967,-3.4262,990.4520
26.73,-21.2128,-3.6024,990.6282
26.74,-21.0953,-3.6024,989.9136
26.75,-21.1541,-3.5534,990.8044
26.76,-21.0268,-3.5436,990.9611
26.77,-21.2030,-3.6905,990.4912
26.78,-21.0562,-3.6709,990.7261
26.79,-21.1247,-3.7883,990.4129
26.80,-21.0659,-3.5632,991.0002
26.81,-21.0562,-3.4555,990.6087
26.82,-20.9289,-3.7296,990.5989
26.83,-21.0072,-3.7394,990.9513
26.84,-20.9778,-3.5338,990.2171
26.85,-21.0562,-3.3283,991.0100
26.86,-21.2226,-3.5632,990.4031
26.87,-21.1443,-3.4849,990.9219
26.88,-21.1736,-3.7296,990.5303
26.89,-21.0562,-3.7100,990.4618
26.90,-20.8310,-3.6905,990.8827
26.91,-21.1736,-3.3870,990.5891
26.92,-21.2617,-3.4262,990.5401
26.93,-21.1638,-3.4164,990.6772
26.94,-21.1736,-3.7296,990.3737
26.95,-21.1736,-3.6219,990.7065
26.96,-21.5750,-3.8569,991.2352
26.97,-21.0757,-3.5338,990.9904
26.98,-21.3792,-3.4555,990.4520
26.99,-21.2324,-3.5338,990.5597
27.00,-21.1834,-3.5828,990.5108
27.01,-21.1345,-3.5436,990.6087
27.02,-21.2617,-3.4751,990.4618
27.03,-21.1247,-3.3087,990.9513
27.04,-21.4086,-3.6219,990.9513
27.05,-21.4967,-3.1912,989.6591
27.06,-21.1443,-3.4653,989.7864
27.07,-20.9191,-3.7688,991.3918
27.08,-21.0855,-3.4457,991.0296
27.09,-21.1736,-3.7492,989.9626
27.10,-21.2715,-3.3772,990.0409
27.11,-21.0855,-3.4947,990.9806
27.12,-21.1247,-3.6121,991.4995
27.13,-21.2617,-3.2793,990.5695
27.14,-21.0562,-3.5730,991.5778
27.15,-20.9387,-3.4262,990.0311
27.16,-21.3107,-3.3968,990.2269
27.17,-21.1638,-3.5240,991.1764
27.18,-21.0562,-3.6317,990.9708
27.19,-21.1443,-3.4066,990.8044
27.20,-21.2519,-3.4359,990.8240
27.21,-21.3303,-3.4066,990.0898
27.22,-21.3009,-3.4653,990.8240
27.23,-20.9485,-3.5240,991.0687
27.24,-20.8604,-3.7296,990.5793
27.25,-21.2324,-3.6317,990.2856
27.26,-21.0464,-3.5534,990.8338
27.27,-21.2519,-3.4751,989.8060
27.28,-20.9974,-3.6513,990.9513
27.29,-21.0757,-3.6611,990.4716
27.30,-21.0757,-3.4555,990.7359
27.31,-21.3303,-3.6415,990.1290
27.32,-21.1247,-3.8764,990.8240
27.33,-21.2030,-3.6415,990.5695
27.34,-21.1443,-3.4555,991.2841
27.35,-21.3205,-3.6415,990.9806
27.36,-21.2324,-3.5045,990.5597
27.37,-21.4086,-3.5143,990.6087
27.38,-21.1932,-3.5926,990.4716
27.39,-21.3205,-3.6611,990.8436
27.40,-21.3596,-3.3576,990.6380
27.41,-21.5162,-3.6611,990.4520
27.42,-21.4281,-3.7198,990.9415
27.43,-21.3205,-3.5926,990.4031
27.44,-21.3694,-3.6611,990.3639
27.45,-21.3009,-3.6611,990.0213
27.46,-21.2519,-3.3185,989.8255
27.47,-21.1443,-3.2500,990.7457
27.48,-20.9778,-3.6611,990.3052
27.49,-21.0757,-3.6611,990.6674
27.50,-21.0659,-3.6024,990.3639
27.51,-21.4575,-3.6415,990.4520
27.52,-21.1149,-3.3674,990.7751
27.53,-21.3596,-3.5926,991.2156
27.54,-20.8604,-3.3870,991.0296
27.55,-21.1736,-3.2597,990.7163
27.56,-21.3009,-3.5143,990.5891
27.57,-21.1638,-3.3185,990.5695
27.58,-21.1443,-3.3381,991.0687
27.59,-21.1932,-3.6513,991.2743
27.60,-21.2911,-3.5240,991.1471
27.61,-21.1443,-3.5338,990.4031
27.62,-20.9289,-3.9058,990.2563
27.63,-21.3596,-3.3576,990.6478
27.64,-20.9583,-3.4066,990.6184
27.65,-21.0757,-3.6513,990.7653
27.66,-21.1345,-3.4849,990.5010
27.67,-21.0562,-3.3772,990.7261
27.68,-21.1149,-3.3870,990.7555
27.69,-20.9876,-3.4457,990.5695
27.70,-21.1247,-3.4947,990.4618
27.71,-21.3107,-3.3870,990.7065
27.72,-21.2324,-3.1227,990.6184
27.73,-21.2617,-3.5240,990.7261
27.74,-21.2128,-3.6807,990.8632
27.75,-21.1932,-3.6807,990.6968
27.76,-21.0659,-3.5730,990.2856
27.77,-21.2519,-3.6024,990.5695
27.78,-21.2911,-3.6807,990.7751
27.79,-21.1736,-3.5338,991.1079
27.80,-21.3596,-3.5143,990.3444
27.81,-21.2226,-3.5240,990.3052
27.82,-21.0855,-3.5045,990.6674
27.83,-21.2911,-3.4947,990.3150
27.84,-21.2617,-3.3185,990.4422
27.85,-21.4281,-3.7296,991.0296
27.86,-21.2715,-3.5632,990.5401
27.87,-21.0659,-3.5143,990.5597
27.88,-21.4575,-3.5730,990.6968
27.89,-21.3009,-3.6317,990.7163
27.90,-21.1736,-3.7198,990.3248
27.91,-21.3009,-3.4947,990.3541
27.92,-21.1834,-3.7492,990.7065
27.93,-21.1541,-3.5338,990.7065
27.94,-21.3303,-3.6317,990.5597
27.95,-21.2617,-3.5240,990.6968
27.96,-21.1051,-3.5534,990.4716
27.97,-21.2617,-3.4262,990.7457
27.98,-21.1051,-3.2989,990.9904
27.99,-21.0855,-3.4457,990.6772
28.00,-21.0562,-3.6611,990.4129
28.01,-21.1834,-3.6121,990.8632
28.02,-21.3400,-3.6317,990.5891
28.03,-21.0757,-3.5240,990.5206
28.04,-20.9583,-3.4066,990.8240
28.05,-21.2715,-3.5828,990.6380
28.06,-21.1736,-3.4751,990.2171
28.07,-21.0953,-3.7100,990.5010
28.08,-21.3596,-3.3870,990.9708
28.09,-21.4379,-3.4262,990.7359
28.10,-21.2911,-3.4947,990.8632
28.11,-21.1345,-3.3381,990.8730
28.12,-21.1051,-3.4457,990.9415
28.13,-21.2519,-3.2891,990.4422
28.14,-21.1638,-3.7296,990.5499
28.15,-21.3792,-3.4849,990.7261
28.16,-21.2617,-3.6807,990.7163
28.17,-21.1247,-3.6905,990.6870
28.18,-21.2715,-3.6024,990.6184
28.19,-21.2519,-3.5926,991.1373
28.20,-21.1051,-3.5045,990.6968
28.21,-21.3107,-3.2793,990.8730
28.22,-21.2813,-3.2695,990.7751
28.23,-21.3498,-3.3478,990.5695
28.24,-21.3498,-3.4164,990.6087
28.25,-21.2226,-3.5534,990.9806
28.26,-20.9876,-3.4947,990.6674
28.27,-21.2422,-3.4849,990.9806
28.28,-21.0953,-3.4457,990.6968
28.29,-21.0464,-3.4359,990.5695
28.30,-21.1443,-3.6317,990.9806
28.31,-21.1051,-3.3478,990.9806
28.32,-21.3107,-3.6709,990.8925
28.33,-21.4869,-3.4849,990.4618
28.34,-21.1541,-3.5926,990.9611
28.35,-21.3498,-3.3772,991.0394
28.36,-21.3890,-3.3576,990.8240
28.37,-21.1247,-3.4262,990.5793
28.38,-21.3400,-3.7590,990.4716
28.39,-21.5358,-3.3576,990.6478
28.40,-21.1443,-3.5045,990.8827
28.41,-21.0953,-3.3674,990.6576
28.42,-21.0757,-3.5045,990.9806
28.43,-21.1932,-3.6121,990.6968
28.44,-21.0072,-3.3283,990.4618
28.45,-21.3890,-3.6905,991.2156
28.46,-21.1051,-3.4262,990.9219
28.47,-21.2715,-3.5828,990.8925
28.48,-21.1149,-3.6415,990.8730
28.49,-21.2715,-3.6121,990.8436
28.50,-21.1638,-3.3087,990.9708
28.51,-21.0072,-3.4751,990.6282
28.52,-20.9387,-3.7100,990.6087
28.53,-21.2030,-3.1227,990.6087
28.54,-21.1247,-3.5240,990.4520
28.55,-21.1051,-3.5240,990.8925
28.56,-21.0953,-3.7296,990.7751
28.57,-21.1541,-3.4555,990.6576
28.58,-21.2128,-3.2500,990.2465
28.59,-21.2617,-3.3968,990.4520
28.60,-21.0366,-3.7492,991.0296
28.61,-21.0268,-3.3968,990.5499
28.62,-21.1736,-3.7100,990.6380
28.63,-21.0072,-3.5534,990.5695
28.64,-21.3596,-3.5828,990.3737
28.65,-21.2226,-3.3870,991.0883
28.66,-21.2715,-3.3087,990.2269
28.67,-21.1149,-3.5240,990.6282
28.68,-21.1149,-3.5534,990.4227
28.69,-21.1736,-3.5045,990.5303
28.70,-21.4967,-3.2695,990.7653
28.71,-21.2324,-3.3087,991.2254
28.72,-21.0855,-3.5926,990.7653
28.73,-21.1638,-3.5045,990.7359
28.74,-21.3303,-3.4164,990.5695
28.75,-21.2226,-3.6415,990.9513
28.76,-21.2030,-3.6219,990.7261
28.77,-21.3400,-3.5730,990.5499
28.78,-20.8995,-3.3576,990.0605
28.79,-21.0366,-3.3283,990.6087
28.80,-21.3400,-3.7296,990.8338
28.81,-21.2519,-3.6709,990.7261
28.82,-21.2324,-3.5338,990.6674
28.83,-21.2128,-3.3576,990.1682
28.84,-21.0464,-3.7198,990.8730
28.85,-21.0464,-3.4555,991.2058
28.86,-21.4379,-3.4751,990.5010
28.87,-21.0953,-3.6415,990.2367
28.88,-21.0366,-3.6415,991.0590
28.89,-21.0562,-3.7296,990.3835
28.90,-21.3107,-3.4457,990.8925
28.91,-21.2617,-3.4751,990.4912
28.92,-21.2422,-3.7786,990.5695
28.93,-21.2226,-3.3576,990.5010
28.94,-21.1345,-3.7198,990.8044
28.95,-21.1638,-3.5926,990.5793
28.96,-20.9681,-3.3478,990.9023
28.97,-20.8604,-3.7296,990.6968
28.98,-21.0562,-3.6121,990.2758
28.99,-21.1638,-3.4751,990.6674
29.00,-21.2422,-3.5730,991.2352
29.01,-21.0366,-3.3674,990.6282
29.02,-21.3009,-3.4653,990.6478
29.03,-21.2030,-3.5143,990.2954
29.04,-21.2226,-3.4359,990.0507
29.05,-21.2519,-3.3576,990.8338
29.06,-21.3400,-3.5632,990.6184
29.07,-21.2226,-3.2402,990.8436
29.08,-21.3400,-3.1423,990.8436
29.09,-21.2422,-3.2500,990.3052
29.10,-21.1345,-3.4653,990.5401
29.11,-21.2226,-3.5143,990.4912
29.12,-21.1149,-3.7198,990.9806
29.13,-20.9681,-3.5828,990.5695
29.14,-21.0366,-3.8177,990.8240
29.15,-21.1247,-3.5828,990.7065
29.16,-21.2030,-3.4653,990.5401
29.17,-21.3596,-3.2989,991.0883
29.18,-21.1736,-3.4555,990.5303
29.19,-21.2715,-3.3478,990.3933
29.20,-21.4771,-3.3185,990.6184
29.21,-21.1638,-3.5143,990.5695
29.22,-21.1736,-3.5828,990.9121
29.23,-21.0855,-3.5828,990.9513
29.24,-21.0855,-3.2695,990.9513
29.25,-21.1149,-3.2304,990.6576
29.26,-21.3107,-3.3185,990.6087
29.27,-20.9681,-3.2597,991.0100
29.28,-21.3498,-3.4066,990.7555
29.29,-21.1149,-3.2695,990.7261
29.30,-21.2911,-3.1227,990.3737
29.31,-21.3694,-3.3381,991.0002
29.32,-21.3596,-3.2695,990.7653
29.33,-21.2617,-3.3381,990.2367
29.34,-21.2128,-3.3674,990.1877
29.35,-20.8212,-3.5926,990.4912
29.36,-21.2519,-3.5436,990.7163
29.37,-21.4379,-3.3283,991.0198
29.38,-21.2422,-3.5045,990.4912
29.39,-21.4086,-3.3870,990.3933
29.40,-21.3694,-3.3283,990.2954
29.41,-21.1932,-3.4066,990.7359
29.42,-21.0757,-3.4751,991.1666
29.43,-21.1638,-3.3576,990.7065
29.44,-21.6729,-3.3576,990.5010
29.45,-21.4379,-3.4555,990.6282
29.46,-21.1834,-3.4947,990.8240
29.47,-21.2617,-3.5045,990.9611
29.48,-21.2128,-3.7492,990.6772
29.49,-21.0562,-3.7296,991.0296
29.50,-21.0855,-3.6121,991.0394
29.51,-21.1247,-3.5240,991.0687
29.52,-21.4281,-3.7492,991.0198
29.53,-21.4184,-3.6513,990.4618
29.54,-20.8702,-3.6807,990.8240
29.55,-21.3596,-3.5828,990.2171
29.56,-21.0757,-3.6024,990.6870
29.57,-21.1051,-3.5240,991.1568
29.58,-21.1247,-3.4359,990.7555
29.59,-20.9387,-3.7296,990.9219
29.60,-20.9778,-3.7296,990.2269
29.61,-20.9778,-3.4751,990.6184
29.62,-21.2422,-3.5436,990.9611
29.63,-21.1149,-3.4262,990.7653
29.64,-20.9876,-3.7198,990.6380
29.65,-20.9485,-3.3381,990.5989
29.66,-21.0170,-3.5534,990.6576
29.67,-21.2519,-3.8569,990.6087
29.68,-21.0562,-3.2206,991.3624
29.69,-21.0366,-3.5828,990.6184
29.70,-21.2617,-3.3185,990.8925
29.71,-21.0170,-3.5828,990.4129
29.72,-21.1443,-3.4947,991.0590
29.73,-21.0072,-3.4653,990.3541
29.74,-21.0464,-3.4751,991.1666
29.75,-21.1834,-3.3674,991.1471
29.76,-21.2911,-3.3968,990.6870
29.77,-21.1247,-3.5143,990.7751
29.78,-21.0268,-3.5436,990.5108
29.79,-21.1541,-3.1423,990.6380
29.80,-21.0268,-3.5534,990.3639
29.81,-21.0366,-3.4751,990.5206
29.82,-21.1051,-3.4555,990.4912
29.83,-21.0072,-3.4066,990.6282
29.84,-21.3303,-3.4555,990.2660
29.85,-21.2617,-3.4947,991.2352
29.86,-21.1247,-3.7492,990.5303
29.87,-21.1051,-3.3772,990.4618
29.88,-21.2324,-3.3576,990.9023
29.89,-21.0855,-3.6219,990.7065
29.90,-21.1247,-3.6807,990.9219
29.91,-21.1443,-3.7198,989.9919
29.92,-21.1345,-3.4555,991.2547
29.93,-21.2813,-3.3283,991.3135
29.94,-20.8604,-3.4359,990.9513
29.95,-21.2911,-3.7100,990.8240
29.96,-20.8506,-3.3870,990.7849
29.97,-20.8702,-3.4164,990.8240
29.98,-20.9093,-3.4751,990.6282
29.99,-21.1345,-3.6905,990.9806
30.00,-21.3498,-3.5534,991.1471
30.01,-21.0757,-3.6219,990.6674
30.02,-21.0170,-3.7296,991.1862
30.03,-21.1736,-3.7981,990.7261
30.04,-21.0757,-3.4555,990.7751
30.05,-21.3107,-3.4555,990.9121
30.06,-21.1541,-3.7981,990.0311
30.07,-21.0464,-3.4653,990.7261
30.08,-21.1638,-3.4164,991.3330
30.09,-21.2617,-3.4359,990.7653
30.10,-21.0757,-3.6415,990.5499
30.11,-20.9681,-3.8960,990.8338
30.12,-21.2617,-3.7296,990.3933
30.13,-21.2128,-3.5632,990.5891
30.14,-20.9485,-3.5436,990.7261
30.15,-21.2324,-3.4751,990.8632
30.16,-21.1736,-3.5045,990.0898
30.17,-21.1932,-3.6317,990.5891
30.18,-21.3205,-3.4751,990.1975
30.19,-21.2226,-3.3381,990.7163
30.20,-21.2715,-3.7883,990.4129
30.21,-21.1345,-3.5143,990.8044
30.22,-21.4281,-3.4653,991.1177
30.23,-21.1541,-3.5926,991.3330
30.24,-21.2519,-3.3772,990.9415
30.25,-21.1051,-3.5338,990.5401
30.26,-21.0072,-3.5143,990.3933
30.27,-21.3498,-3.4457,990.7751
30.28,-21.1638,-3.5534,990.9219
30.29,-21.0855,-3.5730,991.1275
30.30,-21.2226,-3.4947,991.4016
30.31,-21.3107,-3.7198,990.5206
30.32,-21.3303,-3.5436,990.6282
30.33,-21.2617,-3.5632,990.7457
30.34,-21.2226,-3.5045,991.1764
30.35,-20.9681,-3.6709,991.2254
30.36,-21.2617,-3.3870,990.2563
30.37,-21.3890,-3.3185,990.2073
30.38,-21.1736,-3.7198,990.5989
30.39,-21.4281,-3.6317,990.6478
30.40,-21.1541,-3.3381,990.8044
30.41,-21.0757,-3.4164,990.5499
30.42,-21.3596,-3.4066,990.7457
30.43,-21.2715,-3.6121,991.1471
30.44,-21.0757,-3.5240,990.3346
30.45,-21.2911,-3.4555,990.5891
30.46,-21.1149,-3.6709,990.2660
30.47,-21.1834,-3.6415,990.9121
30.48,-21.2324,-3.5143,991.0687
30.49,-21.1051,-3.4457,990.9415
30.50,-21.2128,-3.7786,990.6674
30.51,-21.1345,-3.7296,990.7065
30.52,-21.2911,-3.7296,990.7163
30.53,-21.2813,-3.6317,990.6968
30.54,-21.1736,-3.7002,990.8436
30.55,-21.5260,-3.7100,990.5597
30.56,-21.2324,-3.7198,990.3150
30.57,-21.3988,-3.5240,991.0394
30.58,-21.4379,-3.6611,990.7653
30.59,-21.5358,-3.3968,990.6968
30.60,-21.3596,-3.6121,990.7457
30.61,-21.0562,-3.4653,990.2660
30.62,-21.3009,-3.5240,990.4814
30.63,-21.2128,-3.4066,990.5891
30.64,-21.1736,-3.4751,990.4520
30.65,-21.0464,-3.5143,990.7457
30.66,-21.4379,-3.4359,990.5695
30.67,-20.9876,-3.5436,990.7261
30.68,-21.2422,-3.5240,991.1471
30.69,-21.2617,-3.4164,991.0785
30.70,-21.1736,-3.4262,990.7751
30.71,-21.2324,-3.5240,990.9708
30.72,-21.2030,-3.6024,990.7359
30.73,-20.9778,-3.5926,990.6380
30.74,-21.2813,-3.8177,990.9219
30.75,-21.0855,-3.5534,990.5793
30.76,-21.1736,-3.7786,990.3737
30.77,-21.2030,-3.6807,990.1682
30.78,-21.0170,-3.6317,990.7849
30.79,-20.9093,-3.5828,990.5499
30.80,-21.2128,-3.4653,990.6380
30.81,-21.2128,-3.6513,990.5303
30.82,-21.4379,-3.7002,990.3444
30.83,-21.1834,-3.4849,990.6772
30.84,-21.0855,-3.7198,990.5401
30.85,-21.1932,-3.6219,991.0296
30.86,-21.1541,-3.5828,990.0898
30.87,-20.9093,-3.6024,990.1388
30.88,-21.0464,-3.7786,990.9904
30.89,-21.1247,-3.8373,990.8338
30.90,-21.0757,-3.7198,990.8827
30.91,-20.9681,-3.9352,990.5010
30.92,-21.1736,-3.5828,990.3639
30.93,-21.1149,-3.7492,990.6968
30.94,-21.0464,-3.7002,990.5108
30.95,-21.1834,-3.4849,990.8827
30.96,-21.0366,-3.5534,990.5303
30.97,-21.0072,-3.3772,990.6087
30.98,-21.2911,-3.5045,990.3639
30.99,-21.2226,-3.4849,990.6968
31.00,-21.1345,-3.7296,990.6674
31.01,-20.9876,-3.7590,990.1877
31.02,-21.1149,-3.4653,990.8240
31.03,-21.3694,-3.4653,990.6478
31.04,-21.2617,-3.7981,990.9121
31.05,-21.0757,-3.5240,990.5597
31.06,-21.3303,-3.5143,989.7472
31.07,-21.3107,-3.5240,990.3639
31.08,-21.3009,-3.5240,990.3541
31.09,-21.2715,-3.7296,990.2954
31.10,-21.3988,-3.7590,990.4716
31.11,-21.1051,-3.6513,991.3722
31.12,-21.3107,-3.2891,990.1290
31.13,-21.0757,-3.4555,989.8451
31.14,-21.2911,-3.5632,990.4129
31.15,-20.8995,-3.5926,990.9611
31.16,-21.1834,-3.6121,990.7261
31.17,-21.5358,-3.4849,990.7849
31.18,-21.1443,-3.3674,990.2171
31.19,-21.2715,-3.7296,990.5303
31.20,-21.2030,-3.4947,990.9611
31.21,-21.0757,-3.4555,990.6184
31.22,-21.0953,-3.5143,991.0002
31.23,-21.0659,-3.7296,990.3639
31.24,-21.1345,-3.6121,990.5891
31.25,-21.0366,-3.7296,990.5891
31.26,-21.1443,-3.7394,990.7653
31.27,-21.2324,-3.8569,990.5793
31.28,-21.1247,-3.6121,990.5401
31.29,-20.9387,-3.5926,990.9023
31.30,-20.9681,-3.6905,990.9904
31.31,-21.0855,-3.9939,990.9611
31.32,-21.0366,-3.6905,990.5499
31.33,-21.1443,-3.6024,990.7751
31.34,-21.0562,-3.6709,990.5695
31.35,-20.9974,-3.5534,990.2073
31.36,-21.2422,-3.3576,990.6772
31.37,-21.3400,-3.5926,990.5108
31.38,-21.1345,-3.6121,990.7065
31.39,-20.9289,-3.5632,990.7946
31.40,-21.0659,-3.3870,990.7849
31.41,-21.3596,-3.3381,990.6772
31.42,-21.0659,-3.4555,990.5401
31.43,-21.1638,-3.5534,990.8827
31.44,-21.1834,-3.8177,990.1192
31.45,-21.1638,-3.7394,991.2547
31.46,-21.2519,-3.8373,990.7457
31.47,-21.2128,-3.7100,991.3233
31.48,-21.2617,-3.6513,990.4129
31.49,-21.2226,-3.8079,990.4912
31.50,-21.3009,-3.6024,990.7849
31.51,-21.2324,-3.4457,990.9513
31.52,-21.2715,-3.5240,991.1764
31.53,-20.9681,-3.7492,990.7359
31.54,-21.1051,-3.7198,990.2171
31.55,-21.3498,-3.5240,990.3346
31.56,-21.4771,-3.7883,991.1177
31.57,-21.2226,-3.4359,991.2156
31.58,-21.2519,-3.3381,990.3737
31.59,-21.1051,-3.6807,990.4814
31.60,-21.2617,-3.7296,990.8338
31.61,-21.1932,-3.7198,991.0296
31.62,-21.3498,-3.6709,990.9513
31.63,-21.1932,-3.4066,990.6380
31.64,-21.0659,-3.4457,990.8436
31.65,-21.3303,-3.7590,991.1960
31.66,-21.0366,-3.3870,990.7261
31.67,-21.2128,-3.5143,990.7849
31.68,-21.2030,-3.4849,991.1568
31.69,-21.4086,-3.5926,990.4129
31.70,-21.3303,-3.3478,990.7261
31.71,-21.3792,-3.4164,990.9023
31.72,-21.2128,-3.4457,990.6870
31.73,-21.1736,-3.6415,990.3346
31.74,-21.2030,-3.5730,990.7261
31.75,-21.3205,-3.3968,990.7359
31.76,-21.3792,-3.2108,990.7261
31.77,-21.3596,-3.5240,990.9806
31.78,-21.5260,-3.3185,990.5891
31.79,-21.6337,-3.3283,990.5303
31.80,-21.4281,-3.4849,990.4422
31.81,-21.3988,-3.5143,990.6772
31.82,-21.3303,-3.3870,991.2449
31.83,-21.2617,-3.7100,990.7163
31.84,-21.4086,-3.5045,990.1779
31.85,-21.3988,-3.6317,990.7065
31.86,-21.3596,-3.6121,990.4618
31.87,-21.1345,-3.5240,990.5499
31.88,-21.3303,-3.5338,990.6478
31.89,-21.2030,-3.5436,990.7163
31.90,-21.3009,-3.3283,990.1682
31.91,-21.3988,-3.3674,990.7261
31.92,-21.2226,-3.6513,990.9708
31.93,-21.3694,-3.5436,991.2156
31.94,-21.3107,-3.4849,990.9317
31.95,-21.3303,-3.4653,990.6478
31.96,-21.2519,-3.5534,990.7849
31.97,-21.2813,-3.4457,990.9904
31.98,-21.1149,-3.3870,990.8632
31.99,-21.1834,-3.4849,990.9806
32.00,-21.2617,-3.3870,990.6674
32.01,-21.0855,-3.4751,990.8534
32.02,-21.2617,-3.3283,991.0198
32.03,-21.2617,-3.5143,990.8142
32.04,-21.0072,-3.1423,991.0296
32.05,-21.2813,-3.3576,990.8925
32.06,-21.3988,-3.3478,990.9708
32.07,-21.1541,-3.4751,991.1666
32.08,-21.1345,-3.4359,990.7163
32.09,-21.1443,-3.6024,990.4912
32.10,-21.2911,-3.6121,990.5401
32.11,-21.1345,-3.5143,990.8240
32.12,-21.0562,-3.5143,990.8142
32.13,-21.3400,-3.4849,990.9806
32.14,-21.0464,-3.5828,991.0198
32.15,-21.0464,-3.3283,990.6968
32.16,-21.2422,-3.3870,990.5989
32.17,-21.2226,-3.6219,990.7555
32.18,-21.1932,-3.5240,990.3639
32.19,-21.0855,-3.2500,991.0883
32.20,-21.2226,-3.2989,990.8730
32.21,-21.2715,-3.4359,990.4716
32.22,-20.9876,-3.3087,990.8142
32.23,-21.1345,-3.3185,990.5499
32.24,-21.2519,-3.3478,990.3835
32.25,-21.2422,-3.5240,990.3052
32.26,-21.4281,-3.3381,990.4422
32.27,-21.3596,-3.3772,990.6772
32.28,-21.3694,-2.9367,990.7555
32.29,-21.2715,-3.3283,990.5891
32.30,-21.2911,-3.4751,990.4912
32.31,-21.1051,-3.3870,990.2563
