#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T07:27:23.773688
#SamplingRate: 100.0
#NumPoints: 26339
#StartTime: 2022-12-09T07:26:00.394688Z
#pga_x: 0.63 gal
#pga_y: 0.69 gal
#pga_z: 1.55 gal
#pga_H: 0.94 gal
#pga: 1.81 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
64.52,-39.0190,14.1745,974.6721
64.53,-38.8330,14.4682,975.1127
64.54,-38.8722,14.2234,974.5155
64.55,-38.9211,14.5073,974.8483
64.56,-38.5981,14.5269,974.3197
64.57,-38.9896,14.2724,974.7602
64.58,-38.8624,14.5171,974.8288
64.59,-38.7057,14.5954,974.0750
64.60,-39.0581,14.7031,974.1827
64.61,-39.1071,14.4975,974.4666
64.62,-39.1071,14.3703,974.8386
64.63,-38.9700,14.2039,974.5449
64.64,-38.8722,14.5954,975.1420
64.65,-38.8722,14.4877,974.6819
64.66,-39.0092,14.2332,974.4568
64.67,-39.0973,14.4682,974.5840
64.68,-38.7743,14.5660,974.2121
64.69,-38.9994,14.4682,974.6624
64.70,-38.8624,14.3898,974.3491
64.71,-38.9994,14.2136,974.8679
64.72,-38.8330,14.4779,974.5840
64.73,-38.8428,14.4877,974.6526
64.74,-38.7351,14.3017,974.8777
64.75,-38.7938,14.4388,974.7407
64.76,-39.0190,14.5758,974.3295
64.77,-38.6274,14.6150,974.4078
64.78,-38.6960,14.3605,974.6526
64.79,-38.6960,14.7129,974.4764
64.80,-38.7743,14.4877,974.2219
64.81,-38.7743,14.3017,974.8483
64.82,-39.1854,14.5171,974.5057
64.83,-38.8722,14.3311,974.6917
64.84,-38.8134,14.5367,974.4176
64.85,-38.8232,14.3213,974.2904
64.86,-38.9896,14.3115,974.5449
64.87,-38.9896,14.3311,974.5547
64.88,-39.1658,14.4388,974.6036
64.89,-38.9113,14.4388,974.5057
64.90,-38.7743,14.4682,974.2414
64.91,-38.7253,14.4486,974.6526
64.92,-38.9211,14.3801,974.1533
64.93,-39.1267,14.4388,974.7896
64.94,-38.6079,14.5758,974.5938
64.95,-38.6764,14.6150,974.8875
64.96,-38.7449,14.4682,974.8581
64.97,-38.6176,14.5660,974.5645
64.98,-38.7449,14.6248,975.0539
64.99,-39.0092,14.4779,974.8777
65.00,-38.9407,14.5758,974.5840
65.01,-38.9798,14.4975,974.4470
65.02,-38.9505,14.4192,974.9169
65.03,-38.9896,14.4094,974.7505
65.04,-38.8722,14.6444,974.5547
65.05,-38.8232,14.4975,974.7602
65.06,-38.7351,14.5269,975.1127
65.07,-38.5198,14.6737,974.4176
65.08,-38.8917,14.6737,974.7994
65.09,-39.1071,14.4584,974.6036
65.10,-38.7841,14.5269,974.4959
65.11,-38.7351,14.7129,974.9658
65.12,-38.7547,14.5367,974.3589
65.13,-38.8624,14.6737,974.8483
65.14,-39.0973,14.4094,974.8386
65.15,-38.9407,14.5758,974.9071
65.16,-38.8722,14.3017,974.4666
65.17,-38.9015,14.2039,974.8190
65.18,-38.8722,14.5856,974.7211
65.19,-38.9211,14.4388,974.6526
65.20,-39.0679,14.3409,974.5155
65.21,-39.0190,14.2332,974.7015
65.22,-38.7253,14.4584,974.7896
65.23,-38.9798,14.4094,974.5449
65.24,-38.9407,14.4290,974.4470
65.25,-38.6372,14.5954,974.6134
65.26,-38.8722,14.7618,975.2986
65.27,-38.9309,14.6150,974.7015
65.28,-38.6764,14.5367,975.4357
65.29,-38.9505,14.6150,974.5547
65.30,-38.9896,14.3898,974.8483
65.31,-38.8722,14.5269,974.7407
65.32,-38.9603,14.6150,974.3785
65.33,-38.9015,14.8499,974.3981
65.34,-38.6568,14.3409,974.7015
65.35,-38.8722,14.1549,974.5840
65.36,-38.8819,14.6150,974.3197
65.37,-38.7253,14.6150,974.3295
65.38,-38.8036,14.5954,974.8386
65.39,-38.9211,14.7129,974.4666
65.40,-39.0386,14.4682,974.6134
65.41,-38.9700,14.7814,974.7113
65.42,-38.9994,14.3017,974.6232
65.43,-38.8819,14.5563,975.3574
65.44,-39.0777,14.7129,974.5155
65.45,-39.1560,14.4388,975.0148
65.46,-38.9309,14.5856,975.0148
65.47,-38.9896,14.5856,974.6330
65.48,-38.7645,14.5563,974.7602
65.49,-38.8036,14.6150,974.6330
65.50,-39.1071,14.7520,974.5938
65.51,-39.0092,14.8108,974.9071
65.52,-38.8232,14.8010,974.8386
65.53,-38.7351,14.8499,974.6232
65.54,-38.9700,14.6150,974.5645
65.55,-38.8526,14.8010,974.7309
65.56,-38.7841,14.4094,975.0148
65.57,-38.9603,14.3898,974.7602
65.58,-38.9407,14.6444,974.5253
65.59,-38.7938,14.5856,974.9756
65.60,-38.8526,14.5563,975.0050
65.61,-39.0386,14.2528,974.3393
65.62,-39.0484,14.7716,974.9952
65.63,-38.9798,14.7227,974.8483
65.64,-39.1756,14.5856,974.6330
65.65,-38.9700,14.6444,974.3687
65.66,-38.7938,14.5660,974.8973
65.67,-38.9407,14.6150,974.6232
65.68,-38.7645,14.7422,974.9952
65.69,-38.9211,14.6835,974.8190
65.70,-38.7547,14.6248,974.7798
65.71,-38.5393,14.8695,974.2414
65.72,-38.7645,14.4975,974.5057
65.73,-38.7253,14.7325,975.2889
65.74,-38.7743,14.5269,974.0065
65.75,-38.7645,14.6737,974.5645
65.76,-38.6764,14.7227,974.2121
65.77,-38.5589,14.5660,974.4568
65.78,-38.8624,14.8206,974.6036
65.79,-38.8526,14.6346,974.7505
65.80,-38.9603,14.7814,974.5938
65.81,-38.9407,14.7227,974.9071
65.82,-38.8428,14.5954,974.8483
65.83,-38.7449,14.8206,974.7896
65.84,-38.9896,14.6150,974.6428
65.85,-38.9211,14.6052,975.1127
65.86,-38.8232,14.4682,974.8777
65.87,-38.7743,14.2822,974.5840
65.88,-38.6176,14.6737,975.0539
65.89,-39.0777,14.5660,974.9267
65.90,-38.9505,14.4192,974.5840
65.91,-38.8232,14.5954,974.9365
65.92,-39.0092,14.6052,974.8679
65.93,-38.8917,14.5269,974.8092
65.94,-38.7841,14.7422,974.8190
65.95,-38.8330,14.8108,974.4078
65.96,-38.7743,14.8989,974.4470
65.97,-38.6764,14.8989,974.7505
65.98,-38.9896,14.4388,974.7113
65.99,-38.9113,14.5660,974.8875
66.00,-38.9896,14.4290,974.5449
66.01,-38.7645,14.4877,974.7700
66.02,-38.9015,14.4584,974.6526
66.03,-38.6960,14.7422,974.8092
66.04,-38.8819,14.5465,974.5743
66.05,-38.8526,14.5465,974.8483
66.06,-38.7547,14.4877,974.7113
66.07,-38.9113,14.6248,974.8679
66.08,-39.1463,14.5856,974.9071
66.09,-38.9505,14.5171,974.7309
66.10,-38.9505,14.3801,974.5645
66.11,-38.9015,14.2234,974.3687
66.12,-38.7253,14.4779,974.5938
66.13,-38.6372,14.4094,974.9952
66.14,-39.0386,14.4975,974.8386
66.15,-38.8624,14.5758,974.6624
66.16,-38.8917,14.3605,974.7309
66.17,-38.7645,14.3605,975.1420
66.18,-38.9309,14.6346,974.7407
66.19,-38.7938,14.6346,974.4764
66.20,-38.9896,14.7422,975.0050
66.21,-38.8917,14.6150,974.7602
66.22,-38.9113,14.6737,974.4764
66.23,-39.0190,14.2724,974.9462
66.24,-38.7938,14.5563,974.5253
66.25,-38.8232,14.5073,975.0246
66.26,-38.5785,14.2822,974.7700
66.27,-38.7155,14.6737,974.5840
66.28,-38.9113,14.4877,974.6819
66.29,-39.1463,14.3409,974.6526
66.30,-38.8134,14.6444,975.0148
66.31,-38.9896,14.5758,974.6917
66.32,-38.7841,14.7912,974.4274
66.33,-38.9407,14.5563,974.4764
66.34,-38.5883,14.4192,974.4862
66.35,-38.8624,14.8304,974.5938
66.36,-38.7743,14.6541,974.7505
66.37,-38.8624,14.5465,974.3589
66.38,-38.9309,14.4486,975.2791
66.39,-38.7645,14.3801,974.7407
66.40,-38.8036,14.4584,974.7602
66.41,-38.7351,14.6835,974.6819
66.42,-39.0581,14.5171,974.7896
66.43,-38.9015,14.7422,974.7113
66.44,-38.5393,14.6248,974.9462
66.45,-38.7351,14.5660,974.7896
66.46,-38.8526,14.8499,974.7700
66.47,-38.6176,14.7129,974.5547
66.48,-38.7057,14.4388,974.7896
66.49,-38.7938,14.6737,974.5253
66.50,-38.7645,14.6346,974.7113
66.51,-38.8722,14.5660,974.1729
66.52,-38.6960,14.5073,975.0539
66.53,-38.8819,14.4975,974.7798
66.54,-38.8526,14.4388,974.8875
66.55,-38.8330,14.6052,974.9952
66.56,-39.0581,14.4779,974.9267
66.57,-39.1071,14.3996,974.1240
66.58,-38.8624,14.4094,974.6526
66.59,-38.5883,14.2039,975.0441
66.60,-38.9603,14.5465,974.3687
66.61,-38.6960,14.8793,974.6819
66.62,-38.9407,14.5465,974.8581
66.63,-38.7155,14.3605,974.6428
66.64,-39.1854,14.7031,974.4372
66.65,-38.8330,14.6346,974.9952
66.66,-38.6176,14.4388,974.4568
66.67,-38.9211,14.3996,974.4764
66.68,-38.9015,14.8206,974.8190
66.69,-38.9211,14.4584,974.7113
66.70,-38.8428,14.4877,974.7407
66.71,-38.7841,14.6639,974.4764
66.72,-38.9309,14.7129,974.8581
66.73,-38.7645,14.6639,974.5057
66.74,-38.8036,14.6150,974.7211
66.75,-39.0875,14.3898,975.0539
66.76,-38.9015,14.4290,974.9952
66.77,-38.8036,14.2626,975.1127
66.78,-38.7057,14.6150,974.8092
66.79,-38.7449,14.6150,974.3687
66.80,-38.7253,14.3801,974.8581
66.81,-38.7253,14.4192,974.3981
66.82,-38.9211,14.6541,974.4568
66.83,-38.7155,14.6248,974.1827
66.84,-38.7938,14.3703,974.8875
66.85,-38.8232,14.3017,974.5547
66.86,-38.6274,14.4290,974.3197
66.87,-38.9603,14.5073,974.4568
66.88,-38.9798,14.4975,974.7211
66.89,-38.8624,14.6639,974.6428
66.90,-39.2539,14.4877,974.6036
66.91,-39.0190,14.4975,975.2693
66.92,-39.1071,14.4877,974.7798
66.93,-38.8134,14.4877,974.5155
66.94,-38.5883,14.6150,974.6819
66.95,-38.7351,14.3996,974.5253
66.96,-39.0679,14.5269,974.4176
66.97,-39.1658,14.5660,974.4274
66.98,-38.8428,14.5660,974.5449
66.99,-39.0092,14.7814,974.5547
67.00,-38.9798,14.5660,974.8386
67.01,-38.8624,14.7129,974.8288
67.02,-38.6176,14.6248,974.4862
67.03,-38.8232,14.3507,974.6232
67.04,-38.8917,14.4094,974.9267
67.05,-39.3616,14.5563,974.9952
67.06,-38.9896,14.6444,974.9267
67.07,-39.1952,14.6248,974.4372
67.08,-39.1756,14.6639,975.1420
67.09,-39.0875,14.4192,974.4568
67.10,-39.1169,14.6346,974.6134
67.11,-38.9505,14.6346,974.6330
67.12,-39.1560,14.5073,974.3393
67.13,-39.1756,14.5367,974.4862
67.14,-38.7938,14.5367,974.5547
67.15,-38.6862,14.6052,974.0652
67.16,-39.0875,14.5660,974.7309
67.17,-38.7155,14.5171,974.6819
67.18,-38.6862,14.4975,974.3100
67.19,-38.7743,14.6639,974.6134
67.20,-39.0288,14.7716,974.4078
67.21,-38.9211,14.8206,974.7309
67.22,-38.7547,14.5171,974.4078
67.23,-38.6764,14.7031,975.2986
67.24,-38.8232,14.7031,974.4176
67.25,-38.6176,14.6933,974.3589
67.26,-38.5002,14.7031,975.1224
67.27,-38.9798,14.7520,974.1533
67.28,-38.7645,14.6444,975.0931
67.29,-39.1756,14.4877,974.6330
67.30,-38.9309,14.5758,974.3100
67.31,-38.9700,14.6737,975.1322
67.32,-39.1952,14.4290,974.8581
67.33,-38.9896,14.8499,974.2610
67.34,-39.0092,14.5563,974.4372
67.35,-39.0581,14.6248,974.4568
67.36,-38.8134,14.8499,974.4470
67.37,-38.9407,14.6639,974.6917
67.38,-39.0092,14.5660,974.6428
67.39,-38.9113,14.8304,974.6624
67.40,-38.6568,14.6248,974.5351
67.41,-38.7841,14.3996,974.5938
67.42,-39.0581,14.3409,974.4666
67.43,-39.1365,14.6248,974.4568
67.44,-38.9505,14.7814,974.2904
67.45,-38.8722,14.5856,974.7309
67.46,-39.0386,14.5073,974.7700
67.47,-38.8232,14.5563,974.7994
67.48,-38.9309,14.5954,974.8875
67.49,-39.2344,14.5954,974.9756
67.50,-39.0581,14.6248,974.5743
67.51,-39.1658,14.6248,974.6819
67.52,-38.9798,14.5758,974.8483
67.53,-38.8819,14.4975,974.7700
67.54,-39.0288,14.3605,974.2316
67.55,-39.0777,14.1255,974.5449
67.56,-38.9211,14.4584,975.0246
67.57,-38.9015,14.7716,975.1029
67.58,-38.8624,14.6248,974.6819
67.59,-38.8134,14.6248,974.7700
67.60,-38.9113,14.5758,974.3981
67.61,-39.0484,14.6541,974.4959
67.62,-38.8624,14.6737,974.5253
67.63,-38.7743,14.8793,974.4470
67.64,-38.9700,14.6933,974.7896
67.65,-39.0092,14.8891,974.4862
67.66,-38.8819,14.6346,974.9560
67.67,-39.1952,14.7031,974.1533
67.68,-39.0777,14.3801,974.7505
67.69,-39.1365,14.5171,974.3785
67.70,-38.7449,14.4682,974.9365
67.71,-39.1952,14.4584,974.6232
67.72,-38.9505,14.4975,974.8386
67.73,-38.9211,14.5758,974.7113
67.74,-38.9603,14.6933,974.5155
67.75,-38.9505,15.0555,974.1925
67.76,-38.9700,14.5073,974.7994
67.77,-38.9505,14.3898,974.9658
67.78,-38.8722,14.4682,974.1142
67.79,-39.0190,14.8108,974.3883
67.80,-39.0288,14.6737,974.5253
67.81,-38.9505,14.1060,974.7700
67.82,-39.0777,14.2430,974.5155
67.83,-38.8330,14.6639,974.7211
67.84,-38.8624,14.6248,974.6232
67.85,-38.7841,14.6150,974.6526
67.86,-38.7938,14.7520,975.1127
67.87,-38.5198,14.7618,974.3785
67.88,-38.6470,14.6150,974.6232
67.89,-38.6568,14.8793,974.4372
67.90,-38.7938,14.5171,974.7407
67.91,-39.0092,14.3898,974.8875
67.92,-38.6176,14.7031,974.9267
67.93,-38.9407,14.7716,975.0148
67.94,-39.0092,14.6444,974.4666
67.95,-38.9505,14.5856,974.8483
67.96,-38.9407,14.6150,974.1925
67.97,-38.8428,14.8695,974.4470
67.98,-38.7253,14.6737,975.0931
67.99,-38.9211,14.8304,974.9169
68.00,-38.9113,14.6835,975.0050
68.01,-39.0973,14.6346,974.4274
68.02,-38.9798,14.6737,974.9560
68.03,-38.8819,14.4682,975.0246
68.04,-39.0484,14.5954,974.3491
68.05,-38.7253,14.8108,974.7113
68.06,-38.7057,14.5758,974.7015
68.07,-39.0875,14.5758,974.5253
68.08,-38.7645,14.4584,974.6526
68.09,-38.9994,14.4779,974.4568
68.10,-38.7449,14.5758,974.6917
68.11,-38.7057,14.8108,974.7015
68.12,-38.7743,14.7520,974.4372
68.13,-38.9798,14.6835,974.7407
68.14,-38.7841,14.4486,974.5155
68.15,-38.7938,14.7814,974.6036
68.16,-38.7547,14.7325,974.2414
68.17,-38.7057,14.5171,974.5449
68.18,-39.0386,14.7031,974.5351
68.19,-38.7351,14.7129,974.4862
68.20,-38.7057,14.6248,974.4666
68.21,-38.9700,14.5465,974.4959
68.22,-38.7057,14.6639,974.6526
68.23,-39.0484,14.5563,974.7700
68.24,-38.8428,14.6737,975.2497
68.25,-38.7449,14.4682,974.8288
68.26,-38.8330,14.6639,974.9365
68.27,-38.9798,14.5465,974.3589
68.28,-38.8428,14.5954,974.6428
68.29,-38.7743,14.3507,974.5645
68.30,-38.7645,14.4779,974.5938
68.31,-38.9309,14.3898,974.7896
68.32,-38.8134,14.5660,974.9365
68.33,-38.7645,14.2039,974.5645
68.34,-38.8526,14.2430,974.6624
68.35,-38.8134,14.4486,974.6624
68.36,-38.5491,14.7716,975.2203
68.37,-38.7938,14.7814,974.4372
68.38,-38.8819,14.7422,974.7798
68.39,-38.7743,14.4682,974.6232
68.40,-38.8526,14.6052,974.2316
68.41,-39.0092,14.6346,974.6721
68.42,-38.7841,14.5856,974.6330
68.43,-38.9798,14.7325,974.6624
68.44,-38.8428,14.5856,974.5743
68.45,-38.9309,14.7422,974.6917
68.46,-38.8134,14.1843,974.8875
68.47,-38.9407,14.5758,974.7505
68.48,-38.6274,14.7129,974.8875
68.49,-38.8330,14.6052,974.8679
68.50,-38.9505,14.4877,975.0343
68.51,-38.6274,14.7422,975.4063
68.52,-38.7938,14.6248,974.6036
68.53,-38.8134,14.3703,974.8483
68.54,-38.8330,14.3898,974.7700
68.55,-38.9896,14.5073,974.6428
68.56,-38.9798,14.6248,974.8679
68.57,-38.9505,14.6737,974.6330
68.58,-38.9700,14.7325,975.1224
68.59,-39.0190,14.4192,974.8679
68.60,-38.8722,14.4584,974.5840
68.61,-38.8330,14.6933,974.4764
68.62,-39.0777,14.4682,974.7602
68.63,-38.8428,14.5563,974.9854
68.64,-38.8624,14.7716,974.9169
68.65,-38.8036,14.8597,974.9560
68.66,-38.9505,14.4975,975.0539
68.67,-39.0875,14.4388,974.3197
68.68,-39.0875,14.8108,974.5351
68.69,-38.8526,14.4584,974.6526
68.70,-39.0679,15.0261,974.5155
68.71,-38.8526,14.9087,974.9365
68.72,-38.7351,14.5465,974.2219
68.73,-38.7938,14.4682,974.9071
68.74,-39.3322,14.4779,974.3197
68.75,-39.0288,14.6248,974.9658
68.76,-38.9896,14.6639,974.4078
68.77,-39.0386,14.3115,974.3295
68.78,-39.0092,14.6346,974.2316
68.79,-39.1560,14.4975,974.9267
68.80,-38.9211,14.7520,974.8777
68.81,-38.8330,14.5465,974.4959
68.82,-39.0484,14.8010,974.7798
68.83,-38.9113,14.5465,974.4862
68.84,-38.8134,14.5465,974.7896
68.85,-38.8428,14.6737,974.6134
68.86,-39.0484,14.5954,975.0441
68.87,-38.9896,14.3801,974.6624
68.88,-39.0973,14.7716,975.0050
68.89,-38.9407,14.7618,974.4568
68.90,-38.9505,14.2822,974.5938
68.91,-39.0386,14.4192,974.8092
68.92,-38.8036,14.6052,974.2414
68.93,-39.0875,15.0555,974.7994
68.94,-38.8428,14.6639,974.6036
68.95,-38.7057,14.7520,974.4959
68.96,-38.8232,14.5367,974.2806
68.97,-38.6079,14.7814,974.2512
68.98,-38.5100,14.6835,974.3981
68.99,-38.9896,14.5367,974.6721
69.00,-39.0973,14.5171,975.0050
69.01,-38.8722,14.5367,974.3295
69.02,-38.7645,14.8499,974.0457
69.03,-38.5883,14.3801,974.3002
69.04,-39.0484,14.6835,974.4274
69.05,-38.7841,14.6639,974.9952
69.06,-38.9211,14.8108,975.1029
69.07,-38.9798,14.5758,974.2904
69.08,-38.8232,14.7325,974.6036
69.09,-38.8722,14.5367,974.3981
69.10,-38.9015,14.7520,974.6232
69.11,-38.8722,14.7325,974.6134
69.12,-38.7743,14.5367,974.6721
69.13,-39.1267,14.7227,975.0637
69.14,-38.8134,14.6346,974.5547
69.15,-38.8330,14.4682,975.0148
69.16,-38.9211,14.2332,975.1420
69.17,-38.8917,14.5758,974.1044
69.18,-38.8624,14.6933,974.4470
69.19,-38.9994,14.4388,974.3100
69.20,-38.8428,14.6150,974.6330
69.21,-38.9700,14.7520,974.4470
69.22,-39.1463,14.5856,974.0848
69.23,-38.8526,14.6346,974.7015
69.24,-38.9896,14.3605,974.8386
69.25,-39.1071,14.2822,974.4078
69.26,-39.1267,14.6150,975.0833
69.27,-38.8428,14.5465,974.6526
69.28,-38.8722,14.6150,974.5155
69.29,-38.9603,14.7227,974.3589
69.30,-38.7841,14.7814,974.7211
69.31,-38.8428,14.6150,975.1127
69.32,-39.0190,14.3409,974.8386
69.33,-38.9407,14.5171,974.1827
69.34,-38.9309,14.5856,974.8777
69.35,-39.0679,14.4192,974.6819
69.36,-38.8134,14.2626,974.4470
69.37,-38.7351,14.4290,974.4764
69.38,-38.9505,14.4192,974.4372
69.39,-38.9309,14.6346,974.6721
69.40,-38.9113,14.5660,974.8190
69.41,-39.0973,14.6150,974.9267
69.42,-38.6764,14.7325,975.1029
69.43,-38.8819,14.9185,974.4764
69.44,-38.9505,14.4094,974.3100
69.45,-39.0875,14.6737,974.4176
69.46,-38.8036,14.7618,974.7211
69.47,-39.1463,14.6248,974.5743
69.48,-38.9700,14.7618,974.3295
69.49,-38.7351,14.6052,974.7211
69.50,-38.8819,14.6248,974.0750
69.51,-38.9603,14.4290,974.4176
69.52,-38.9896,14.5856,975.0050
69.53,-38.8819,14.8597,974.6036
69.54,-38.8036,14.5856,975.0735
69.55,-38.7841,14.4388,974.6624
69.56,-38.5295,14.5856,974.9169
69.57,-38.7253,14.8401,974.9169
69.58,-38.8526,14.4584,974.5449
69.59,-38.6470,14.6052,974.7896
69.60,-38.8624,14.3898,974.8288
69.61,-38.7351,14.9968,974.6232
69.62,-38.9994,14.6444,974.5840
69.63,-38.9113,14.6248,974.6232
69.64,-38.9603,14.3703,973.9282
69.65,-38.7351,14.6639,974.9169
69.66,-39.1560,14.3703,974.9854
69.67,-38.7645,14.5269,974.7309
69.68,-38.9015,14.4877,974.4862
69.69,-38.8624,14.5465,974.2023
69.70,-38.9896,14.6150,974.3393
69.71,-38.9603,14.5954,974.6330
69.72,-38.9015,14.5171,974.6819
69.73,-38.9309,14.6835,974.1533
69.74,-39.1267,14.4877,974.5253
69.75,-38.9896,14.6052,974.3197
69.76,-39.0679,14.6541,974.9071
69.77,-39.0386,14.6150,974.5840
69.78,-39.1071,14.4779,974.7798
69.79,-38.6568,14.5367,974.7211
69.80,-38.9407,14.7227,974.8092
69.81,-38.8722,14.5073,974.3981
69.82,-38.7743,14.4094,974.4568
69.83,-38.8917,14.5171,974.8386
69.84,-38.8526,14.6346,974.6526
69.85,-38.6666,14.4877,974.8973
69.86,-38.8134,14.6933,974.6428
69.87,-38.8232,14.4094,975.0441
69.88,-38.8526,14.5465,975.2203
69.89,-38.9700,14.7325,974.7309
69.90,-38.8330,14.5660,975.0931
69.91,-38.7253,14.8206,975.1420
69.92,-38.7938,14.7520,974.8875
69.93,-38.8819,14.5758,975.0343
69.94,-38.9798,14.6444,975.1518
69.95,-39.1267,14.3213,974.6428
69.96,-38.6470,14.5367,975.0246
69.97,-38.8134,14.4975,975.4063
69.98,-38.6764,14.4094,974.7602
69.99,-38.8624,14.7129,974.5155
70.00,-39.0288,15.0163,975.1127
70.01,-39.1267,14.7227,974.6526
70.02,-38.7351,14.7814,974.3002
70.03,-38.7449,14.6150,974.8092
70.04,-38.5981,14.7422,974.7700
70.05,-38.9211,14.5758,974.7407
70.06,-38.8624,14.2332,975.0735
70.07,-39.1756,14.5758,974.7602
70.08,-38.9015,14.4486,974.6624
70.09,-38.9407,14.4192,974.9756
70.10,-38.8624,14.6248,974.5057
70.11,-38.8134,14.5758,974.3981
70.12,-38.8526,14.3898,974.7798
70.13,-39.0777,14.3605,974.7505
70.14,-38.7155,14.8695,974.7015
70.15,-38.6079,14.5269,974.9071
70.16,-38.9896,14.6933,974.3687
70.17,-38.8134,14.4486,974.9267
70.18,-38.6960,14.5954,974.7602
70.19,-38.8232,14.7814,974.8581
70.20,-38.9015,14.6639,974.6917
70.21,-38.9505,14.8597,974.2414
70.22,-38.9309,14.7422,974.7602
70.23,-39.1169,14.5856,974.7505
70.24,-38.9798,14.6248,975.0735
70.25,-39.0386,14.5758,975.1127
70.26,-38.8134,14.9576,974.4764
70.27,-39.0679,14.6346,975.0441
70.28,-38.6079,14.7325,974.5938
70.29,-38.9505,14.6052,974.3295
70.30,-38.6960,14.8304,974.3295
70.31,-38.7449,14.7031,974.4959
70.32,-38.7938,14.8695,974.3002
70.33,-38.7645,14.7227,974.3197
70.34,-39.0484,14.5269,974.3393
70.35,-38.6764,14.4779,974.6036
70.36,-38.6764,14.7129,974.0652
70.37,-38.6470,14.6346,974.8777
70.38,-38.9113,14.5563,974.1044
70.39,-38.7253,14.5856,974.4176
70.40,-38.6666,14.6150,974.6624
70.41,-38.9505,14.6150,975.1224
70.42,-38.8232,14.3311,974.7896
70.43,-38.8819,14.2822,974.8483
70.44,-38.9309,14.5367,975.0148
70.45,-38.7938,14.4877,974.5743
70.46,-38.7645,14.6541,974.5840
70.47,-38.8722,14.8891,975.0637
70.48,-38.8526,14.6541,975.0931
70.49,-38.8428,14.6346,974.4666
70.50,-39.0386,14.7031,974.5547
70.51,-38.8722,14.9380,974.7700
70.52,-38.6764,14.6150,974.4470
70.53,-38.7253,14.4584,974.6232
70.54,-38.8134,14.6835,974.6526
70.55,-38.7743,14.5954,974.4470
70.56,-38.7253,14.8206,974.8190
70.57,-38.6960,14.9087,974.8875
70.58,-38.6764,14.7325,974.8386
70.59,-38.7743,14.5171,974.5645
70.60,-38.9798,14.4388,974.7407
70.61,-38.5687,14.8499,974.8092
70.62,-38.6568,14.3017,974.6624
70.63,-38.9896,14.1353,974.8386
70.64,-38.9211,14.6052,974.4959
70.65,-38.5295,14.7422,974.5449
70.66,-38.7938,14.6933,974.5645
70.67,-38.9113,14.7422,974.4372
70.68,-38.7449,14.5465,974.7798
70.69,-38.8232,14.6737,974.5938
70.70,-38.9015,14.4388,974.7700
70.71,-38.6568,14.6737,974.3981
70.72,-38.9407,14.7912,974.6428
70.73,-38.7155,14.9576,974.5449
70.74,-38.9113,14.4682,974.5449
70.75,-39.0190,14.8793,974.6134
70.76,-39.2148,14.9282,974.4959
70.77,-38.9896,14.6639,974.6428
70.78,-39.0777,14.5563,974.7505
70.79,-38.8428,14.7618,974.8092
70.80,-39.0777,14.6639,974.7798
70.81,-39.0288,14.7031,975.1224
70.82,-38.9700,14.7520,974.3491
70.83,-38.9015,14.7618,974.7113
70.84,-38.8428,14.5758,974.8288
70.85,-38.9505,14.5073,974.6036
70.86,-38.7743,14.8499,974.6819
70.87,-38.7057,14.6933,974.4176
70.88,-38.9407,14.8108,974.6917
70.89,-38.9211,14.7618,974.3589
70.90,-38.6470,14.6835,974.1827
70.91,-38.8134,14.7129,974.9952
70.92,-39.3029,14.7814,974.9169
70.93,-38.8330,14.9087,974.3100
70.94,-38.9700,14.5954,974.8288
70.95,-38.9113,14.4290,974.5155
70.96,-38.9896,14.9478,974.5645
70.97,-39.0777,14.8597,974.6526
70.98,-39.0679,14.6541,974.8875
70.99,-38.8232,14.7227,974.6036
71.00,-38.9113,14.5856,974.7505
71.01,-39.1169,14.6150,974.8777
71.02,-38.9309,14.8793,974.8092
71.03,-38.8330,14.8108,974.2904
71.04,-38.8428,14.7618,974.8483
71.05,-38.8428,14.6150,974.9560
71.06,-38.8428,14.4779,974.5743
71.07,-38.7841,14.6835,974.6330
71.08,-39.0679,14.7716,975.1322
71.09,-38.8526,14.6150,974.7602
71.10,-39.0288,14.6150,974.6526
71.11,-39.2441,14.8108,974.6134
71.12,-39.1854,14.7618,974.4470
71.13,-38.8428,14.8401,974.6428
71.14,-38.8722,14.7325,974.5351
71.15,-38.7547,14.6541,974.6819
71.16,-39.1756,14.7422,974.3785
71.17,-38.8722,14.8401,974.4470
71.18,-38.8526,14.9282,975.0050
71.19,-38.8330,14.8108,975.0148
71.20,-38.8722,14.8108,974.8386
71.21,-39.1071,14.6737,974.6526
71.22,-38.6960,14.5465,974.6428
71.23,-39.0092,14.8401,974.9267
71.24,-38.8526,14.4877,974.7896
71.25,-38.8624,14.5171,974.6330
71.26,-38.8819,14.6346,974.6819
71.27,-38.9896,14.4682,974.4470
71.28,-38.7841,14.7129,974.6232
71.29,-39.1267,14.7031,975.0246
71.30,-39.0777,14.6052,974.5449
71.31,-38.7645,14.7912,974.8777
71.32,-39.0484,14.3409,974.7798
71.33,-39.1071,14.4779,974.6330
71.34,-39.0190,14.7031,974.5547
71.35,-39.0484,14.6737,974.3883
71.36,-39.0092,14.7325,975.0637
71.37,-38.9113,14.6737,974.5449
71.38,-38.8428,14.5073,974.6428
71.39,-39.0288,14.6737,974.7994
71.40,-38.8526,14.7227,974.9560
71.41,-38.9015,14.7814,975.2203
