#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T08:20:27.246692
#SamplingRate: 100.0
#NumPoints: 27081
#StartTime: 2022-12-09T08:18:56.450692Z
#pga_x: 0.71 gal
#pga_y: 0.66 gal
#pga_z: 1.66 gal
#pga_H: 0.97 gal
#pga: 1.92 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
68.31,-39.1952,14.8695,974.1631
68.32,-39.0679,14.5073,974.6526
68.33,-38.6470,14.6346,974.4568
68.34,-38.9896,14.7422,974.3981
68.35,-38.8917,14.8891,974.7700
68.36,-39.0875,14.7031,974.8288
68.37,-39.3029,14.6444,975.1224
68.38,-38.9896,14.6150,974.7211
68.39,-39.0581,14.6541,974.6526
68.40,-39.0973,14.5954,974.4176
68.41,-39.0679,14.4975,974.3687
68.42,-39.0679,14.6346,974.5645
68.43,-39.0092,14.8108,974.5840
68.44,-39.0679,14.6150,974.7309
68.45,-38.8036,14.6933,975.0441
68.46,-38.9309,14.8304,974.4176
68.47,-38.9798,14.8304,974.3883
68.48,-39.0679,14.7031,974.7602
68.49,-38.9896,14.5954,974.7798
68.50,-39.0581,14.3605,974.6917
68.51,-38.9798,14.4094,974.3100
68.52,-39.2246,14.3311,975.2301
68.53,-39.1463,14.7716,975.0735
68.54,-39.1071,14.6150,974.9267
68.55,-39.0581,14.8401,974.6917
68.56,-39.0092,14.5269,974.8386
68.57,-38.9505,14.6346,974.8386
68.58,-38.9798,14.5269,974.8581
68.59,-39.1560,14.7618,974.8679
68.60,-39.1658,14.6248,975.0637
68.61,-38.9896,14.6052,974.9071
68.62,-38.9896,14.7618,974.6428
68.63,-38.7155,14.6541,974.8288
68.64,-39.0679,14.8108,974.4862
68.65,-39.1169,14.7325,974.8973
68.66,-39.2246,14.5954,974.3002
68.67,-39.1756,14.7716,974.5743
68.68,-38.8624,14.7227,974.4470
68.69,-39.1071,14.5367,974.5547
68.70,-39.0777,14.4779,974.3687
68.71,-38.9309,14.6248,974.2414
68.72,-38.9798,14.5465,974.5057
68.73,-39.0973,14.4682,974.5938
68.74,-38.9015,14.3605,974.8581
68.75,-39.0973,14.6933,974.8679
68.76,-39.0875,14.7325,974.6721
68.77,-38.7743,14.6541,974.5938
68.78,-39.0581,14.6444,974.0652
68.79,-39.2735,14.5367,975.0833
68.80,-39.1071,14.6150,974.2023
68.81,-38.9505,14.8695,974.5057
68.82,-38.9798,14.4877,974.5938
68.83,-39.1463,14.4877,974.3883
68.84,-38.9700,14.6737,974.7407
68.85,-38.9994,14.7520,975.0343
68.86,-39.1560,14.6835,974.7015
68.87,-38.8819,14.8108,974.5645
68.88,-38.9015,14.4486,974.6036
68.89,-39.1854,14.5171,974.9365
68.90,-38.9113,14.8108,974.8777
68.91,-38.7938,14.6052,974.1827
68.92,-39.0973,14.5758,974.5253
68.93,-38.9603,14.7912,974.2316
68.94,-39.1854,14.9087,974.9169
68.95,-38.9211,14.7325,974.6232
68.96,-38.8526,14.4290,974.4372
68.97,-39.2441,14.5954,974.5840
68.98,-39.2344,14.7814,974.8092
68.99,-39.3322,14.5073,974.8288
69.00,-38.7938,14.5563,974.6036
69.01,-39.0581,14.5758,974.6526
69.02,-38.9309,14.4877,974.6721
69.03,-39.0973,14.3409,975.0539
69.04,-38.8819,14.6248,974.9071
69.05,-38.7743,14.5563,974.5057
69.06,-39.1854,14.7325,974.1827
69.07,-39.2735,14.9968,974.9658
69.08,-38.9798,14.5563,974.5547
69.09,-38.7155,14.6639,974.4862
69.10,-38.8526,14.6541,974.5351
69.11,-39.0190,14.6346,974.6232
69.12,-39.0092,14.6541,974.5253
69.13,-38.9700,14.6639,975.0148
69.14,-39.3420,14.5856,974.7211
69.15,-38.8526,14.8010,975.0539
69.16,-38.9407,14.5758,974.3589
69.17,-39.0973,14.5758,974.2414
69.18,-39.1169,14.6933,974.4274
69.19,-39.0484,14.6150,974.3981
69.20,-38.8917,14.5367,974.3883
69.21,-38.6862,14.7325,974.3687
69.22,-39.0679,14.6150,974.8777
69.23,-38.6960,14.7716,974.7211
69.24,-38.9798,14.7227,974.7505
69.25,-38.8917,14.8499,974.9169
69.26,-39.2735,14.8597,975.0441
69.27,-38.9896,14.6835,974.8483
69.28,-39.0581,14.6444,974.7211
69.29,-39.0386,14.6541,974.7602
69.30,-38.8526,14.5465,975.0246
69.31,-39.0190,14.6150,974.7798
69.32,-38.6666,14.7325,974.2806
69.33,-38.9700,14.5269,974.6917
69.34,-38.6372,14.5269,974.6917
69.35,-38.9700,14.8010,974.6526
69.36,-38.8722,14.9576,974.6330
69.37,-39.0777,14.6150,974.9952
69.38,-39.0092,14.6150,974.8777
69.39,-38.5883,14.5367,974.9267
69.40,-39.0581,14.5954,975.2301
69.41,-39.0092,14.3115,974.5449
69.42,-39.0288,14.6737,974.9365
69.43,-38.8330,14.8891,974.6428
69.44,-38.8036,14.5269,974.4764
69.45,-38.8428,14.8010,974.5253
69.46,-39.0484,14.6346,974.5547
69.47,-38.9113,14.4486,974.6526
69.48,-38.9211,14.6541,974.9169
69.49,-38.8526,14.7325,974.9658
69.50,-38.6568,14.8891,974.6721
69.51,-38.7841,14.8499,974.5840
69.52,-38.9798,14.6835,974.5938
69.53,-38.9309,14.8304,974.4862
69.54,-39.0973,14.6541,974.7505
69.55,-38.9505,14.6737,974.9267
69.56,-38.9896,14.6444,975.1910
69.57,-38.7253,14.6150,974.7700
69.58,-39.0777,14.6444,974.9854
69.59,-38.6079,14.9674,974.8777
69.60,-38.7938,14.5660,974.5840
69.61,-38.9505,14.7422,974.8973
69.62,-38.7841,14.9576,974.6232
69.63,-38.9211,14.5073,974.8777
69.64,-38.7057,14.5758,975.0931
69.65,-38.9700,14.8108,974.5449
69.66,-38.6862,14.7618,974.9560
69.67,-38.8134,14.5171,975.1616
69.68,-38.7841,14.5954,974.6330
69.69,-38.6862,14.8793,974.6721
69.70,-38.8917,14.7031,974.8973
69.71,-38.7155,14.7520,974.8973
69.72,-38.9505,14.7325,974.9267
69.73,-38.9211,14.7618,974.5743
69.74,-38.7938,14.8695,974.6232
69.75,-38.7841,14.8499,974.5840
69.76,-38.7743,14.9772,974.6232
69.77,-39.1854,14.8793,974.9365
69.78,-38.8722,14.8010,975.1420
69.79,-38.9407,14.8304,974.7700
69.80,-38.9015,14.5563,974.6526
69.81,-38.9798,14.7031,974.6232
69.82,-38.6470,14.6444,974.6330
69.83,-38.6568,14.7716,974.8092
69.84,-38.9015,14.6444,974.9169
69.85,-39.0092,14.7031,974.8288
69.86,-39.0484,14.7422,974.6721
69.87,-38.8917,14.8891,974.0359
69.88,-38.7547,14.7031,974.7994
69.89,-38.7743,14.6444,974.8386
69.90,-38.6764,14.6737,974.6721
69.91,-38.9505,14.7520,975.1127
69.92,-38.6862,14.6444,974.4862
69.93,-38.7841,14.9870,974.8679
69.94,-38.7253,14.6541,974.4666
69.95,-39.0484,14.7129,974.6526
69.96,-39.0777,14.8108,974.7798
69.97,-38.9994,14.4388,974.8581
69.98,-38.9798,14.6541,975.0441
69.99,-38.8134,14.6150,974.5645
70.00,-38.8624,14.5367,975.0833
70.01,-39.0190,14.5758,974.6330
70.02,-39.0581,14.5563,974.3687
70.03,-39.0973,14.9185,974.4274
70.04,-39.2637,14.5563,974.4666
70.05,-39.0777,14.5367,974.5155
70.06,-38.9798,14.5367,974.8288
70.07,-38.9505,14.6541,975.4553
70.08,-38.9798,14.7129,975.2693
70.09,-38.9309,14.3996,974.9169
70.10,-39.1658,14.6052,974.6232
70.11,-39.0777,14.6541,975.0637
70.12,-38.9505,14.6639,974.8092
70.13,-38.7351,14.8108,974.7700
70.14,-38.8330,14.7422,974.9169
70.15,-39.0386,14.4975,974.6232
70.16,-38.9603,14.6248,974.8386
70.17,-38.8722,14.5856,975.0441
70.18,-39.0092,14.5563,974.4274
70.19,-38.6862,14.3898,975.0735
70.20,-38.7841,14.6248,974.9169
70.21,-38.9994,14.6639,974.7113
70.22,-39.4008,14.4877,974.8386
70.23,-39.1560,14.8695,974.7407
70.24,-38.9896,14.3801,974.1631
70.25,-39.0875,14.4486,974.9560
70.26,-38.9700,14.5660,974.5057
70.27,-39.0288,14.9674,974.8483
70.28,-39.0777,14.5171,974.7015
70.29,-39.1756,14.5269,975.3084
70.30,-39.1071,14.7129,974.7211
70.31,-39.1560,14.3311,974.7700
70.32,-39.0288,14.4290,975.0050
70.33,-38.8624,14.5563,975.1029
70.34,-38.7938,14.7227,974.9560
70.35,-38.9113,14.5758,974.9560
70.36,-39.0092,14.6541,974.9169
70.37,-38.7938,14.5660,974.8777
70.38,-38.8330,14.6737,974.8483
70.39,-39.1854,14.6933,974.5057
70.40,-38.7253,14.5660,974.7994
70.41,-38.6960,14.4584,974.5155
70.42,-39.0190,14.6541,975.3378
70.43,-38.8330,14.6248,974.6624
70.44,-39.2344,14.3898,974.7896
70.45,-39.0875,14.4094,975.1812
70.46,-38.7351,14.8793,974.6036
70.47,-38.7938,14.7716,974.5645
70.48,-39.2246,14.7031,974.7015
70.49,-38.9896,14.7814,974.9365
70.50,-39.0092,14.6737,975.0050
70.51,-38.9994,14.4975,974.6819
70.52,-38.9994,15.1534,974.5547
70.53,-39.1560,14.3115,974.6232
70.54,-39.0973,14.6052,974.6428
70.55,-38.9211,14.5171,974.8190
70.56,-38.7547,14.7129,974.5743
70.57,-38.7645,14.8597,974.8875
70.58,-38.7057,14.7422,974.6428
70.59,-38.6176,14.5563,975.0148
70.60,-39.0386,14.6346,974.6721
70.61,-39.0190,14.5367,974.9169
70.62,-38.8134,14.4388,974.9462
70.63,-38.6470,14.5563,974.7896
70.64,-38.8036,14.4779,974.6232
70.65,-38.8917,14.7227,974.5547
70.66,-38.8232,14.5073,974.2512
70.67,-38.8330,14.6933,974.9267
70.68,-39.0386,14.7227,974.8581
70.69,-39.0484,14.6737,975.2008
70.70,-38.8624,14.4486,974.6526
70.71,-38.6470,14.5367,974.8092
70.72,-38.8624,14.4094,974.6036
70.73,-38.9015,14.5954,975.3182
70.74,-39.0973,14.5269,975.0539
70.75,-38.9407,14.7325,974.6232
70.76,-38.9896,14.3801,973.8988
70.77,-38.9700,14.6150,974.7798
70.78,-38.9896,14.9185,975.0246
70.79,-39.0581,14.7912,975.2008
70.80,-39.1267,14.8793,974.8386
70.81,-39.2441,14.8499,974.4176
70.82,-39.1365,14.5367,974.9071
70.83,-39.3225,14.4486,974.4764
70.84,-39.1560,14.7520,974.7113
70.85,-38.7057,14.9282,974.6232
70.86,-39.0288,14.5954,974.7505
70.87,-39.0386,14.4094,974.4470
70.88,-39.2148,14.7129,974.8092
70.89,-39.1267,14.4388,974.8190
70.90,-39.1658,14.6444,975.0637
70.91,-39.1952,14.5856,974.6036
70.92,-39.2344,14.7814,975.0637
70.93,-39.0581,14.6248,974.1142
70.94,-39.1658,14.6541,974.8777
70.95,-38.9407,14.7520,974.5547
70.96,-38.8428,14.6737,974.6721
70.97,-38.9211,14.4877,974.6428
70.98,-38.8526,14.8499,975.0343
70.99,-38.8232,14.8108,974.8483
71.00,-39.1756,14.6248,974.9756
71.01,-39.1756,14.8108,974.2121
71.02,-38.8232,14.7716,974.6330
71.03,-38.9896,14.8989,974.5645
71.04,-38.7938,14.7031,974.6624
71.05,-38.9211,14.8695,974.7896
71.06,-38.8134,14.6150,974.8679
71.07,-38.7938,14.6052,974.9169
71.08,-38.8428,14.7227,974.8679
71.09,-39.1365,14.6150,974.7505
71.10,-38.9603,14.6346,974.2610
71.11,-38.9603,14.5073,974.7896
71.12,-38.9896,14.8108,974.6721
71.13,-39.1365,14.8793,974.6232
71.14,-38.7743,14.7129,974.2121
71.15,-39.1658,14.4877,974.7700
71.16,-39.0679,14.7227,974.8288
71.17,-39.0190,14.6835,974.3687
71.18,-39.0092,14.6150,975.0246
71.19,-38.9113,14.6737,974.6232
71.20,-38.8722,14.7031,974.7113
71.21,-39.0190,14.8010,974.8679
71.22,-38.9603,14.7618,974.5253
71.23,-38.9700,14.8793,974.1240
71.24,-38.6960,14.9870,974.7994
71.25,-38.9309,14.7618,974.5449
71.26,-38.7841,14.6933,974.3687
71.27,-38.8917,14.7716,974.7113
71.28,-39.1071,14.7129,974.6917
71.29,-39.0875,14.6444,974.4470
71.30,-39.1756,14.5954,974.4764
71.31,-38.8624,14.8499,974.8386
71.32,-38.9505,14.4584,974.8581
71.33,-38.9309,14.5269,974.8483
71.34,-39.2148,14.8108,975.0637
71.35,-38.9113,14.8597,974.1142
71.36,-39.2344,14.6150,974.6330
71.37,-39.0386,14.6346,975.0637
71.38,-38.8526,14.6933,974.6721
71.39,-38.9603,14.6150,975.1518
71.40,-39.0777,14.6835,975.0637
71.41,-39.0386,14.7814,974.9952
71.42,-38.9798,14.8499,974.6232
71.43,-39.0190,14.7912,974.4470
71.44,-38.9896,14.7814,974.5743
71.45,-38.9407,14.4779,974.7798
71.46,-39.1560,14.7618,975.2497
71.47,-38.8232,14.6150,974.8777
71.48,-38.6666,14.7618,974.6721
71.49,-38.9015,14.7814,974.7211
71.50,-38.8917,14.5758,974.8875
71.51,-38.8722,14.8401,974.6330
71.52,-39.0679,14.7227,974.5645
71.53,-38.9603,14.8793,974.6526
71.54,-39.0679,14.8695,974.8973
71.55,-39.0386,14.5758,974.8190
71.56,-38.7547,14.7618,974.5743
71.57,-38.9896,14.7520,974.4078
71.58,-38.9407,14.6150,974.7798
71.59,-38.8330,14.6835,974.5743
71.60,-39.0679,14.6639,974.9952
71.61,-39.0777,14.5660,974.8973
71.62,-39.1756,14.6052,974.6526
71.63,-38.7547,14.5073,974.3393
71.64,-38.8917,14.5660,974.9365
71.65,-39.1071,14.4877,974.7211
71.66,-39.0484,14.9185,974.6526
71.67,-39.2148,14.8401,974.7798
71.68,-39.0092,14.6541,974.9365
71.69,-38.7057,14.8304,974.5840
71.70,-39.0875,14.9380,974.7015
71.71,-39.2637,14.6933,974.6134
71.72,-39.0973,14.4192,974.7211
71.73,-38.9994,14.7227,974.8190
71.74,-39.1071,14.8989,974.7113
71.75,-39.0581,14.7422,974.4176
71.76,-38.9309,14.4094,974.1240
71.77,-39.1463,14.7325,975.1616
71.78,-38.8036,14.6052,974.8679
71.79,-39.0190,14.5465,974.5645
71.80,-38.8036,14.7227,974.8483
71.81,-39.0386,14.9968,974.7700
71.82,-38.7253,14.5465,975.4944
71.83,-38.7743,14.6150,974.4959
71.84,-39.0092,14.6150,974.8190
71.85,-38.8330,14.8304,974.7407
71.86,-38.7449,14.7520,975.2105
71.87,-38.5883,14.8891,974.9365
71.88,-38.8232,14.8989,974.7798
71.89,-38.9798,14.6933,975.0050
71.90,-38.9603,14.9772,974.7994
71.91,-39.0092,14.8108,974.5840
71.92,-38.8134,14.6248,974.8092
71.93,-38.7841,14.8597,975.0735
71.94,-38.8624,14.7422,974.8679
71.95,-38.8819,14.7716,974.8092
71.96,-39.0092,14.3115,974.3785
71.97,-39.0386,14.5269,975.1029
71.98,-38.8526,14.6933,974.9658
71.99,-38.9700,14.6541,974.7798
72.00,-39.1560,14.7031,975.1029
72.01,-39.0679,14.5856,974.3491
72.02,-38.8917,14.6639,974.5645
72.03,-38.8526,14.5660,974.5057
72.04,-38.7449,14.5758,974.7505
72.05,-38.8036,14.6933,974.9952
72.06,-38.6274,14.8401,974.4274
72.07,-38.7938,14.8499,974.6036
72.08,-38.9896,14.7129,974.6526
72.09,-39.0386,14.6444,975.0441
72.10,-38.7057,14.6150,974.9071
72.11,-39.1169,14.4584,974.8386
72.12,-39.0581,14.7031,974.7896
72.13,-38.8624,14.9674,974.7309
72.14,-39.1071,14.8206,974.7994
72.15,-38.9505,14.8499,974.5057
72.16,-39.0679,14.5758,974.3393
72.17,-38.9603,14.7129,975.2791
72.18,-38.9211,14.5073,974.7505
72.19,-38.8330,14.8793,974.7602
72.20,-39.0386,14.5856,974.8092
72.21,-38.8722,14.7227,975.2595
72.22,-39.0581,14.6737,974.5645
72.23,-38.9994,14.6346,974.4078
72.24,-39.2050,14.7031,974.8483
72.25,-38.7449,14.7031,975.0246
72.26,-38.9896,14.5856,974.7015
72.27,-38.9700,14.4975,974.7700
72.28,-38.8624,14.3115,974.7896
72.29,-39.2050,14.4682,974.8483
72.30,-38.9896,14.6444,975.1714
72.31,-38.8819,14.6737,974.4764
72.32,-38.9896,14.3703,974.9952
72.33,-39.0092,14.8108,974.4274
72.34,-38.7841,14.8304,974.9365
72.35,-38.9994,14.6150,975.0539
72.36,-39.1952,14.7716,974.6819
72.37,-39.2050,14.5563,974.9365
72.38,-39.1365,14.8108,975.2301
72.39,-39.1463,14.7912,974.5938
72.40,-39.1952,14.7520,974.6232
72.41,-39.0288,14.7227,974.5743
72.42,-38.9015,15.0947,974.8190
72.43,-39.0679,14.5660,974.6526
72.44,-38.9309,14.7422,974.5449
72.45,-38.8134,14.8401,974.7113
72.46,-38.8722,14.5660,974.4470
72.47,-39.0190,14.7325,974.9952
72.48,-39.0288,14.8108,974.7505
72.49,-38.8624,14.7814,974.6526
72.50,-38.9309,14.6052,974.4666
72.51,-39.1169,14.5171,974.9071
72.52,-38.9015,14.5171,974.9560
72.53,-38.9407,14.6835,974.4959
72.54,-39.1658,14.3801,974.9560
72.55,-39.1560,14.7912,974.7505
72.56,-39.0092,14.5367,974.7602
72.57,-39.0973,14.7422,974.8875
72.58,-38.9700,14.8206,974.5155
72.59,-39.1267,14.7422,974.8679
72.60,-39.1169,14.5171,974.8483
72.61,-38.9994,14.7031,974.8483
72.62,-39.0875,14.4584,974.7798
72.63,-38.9407,14.6737,974.6819
72.64,-39.1267,14.8010,975.0246
72.65,-38.9798,14.6835,974.6232
72.66,-39.0581,14.7422,974.6526
72.67,-38.9113,14.7716,974.8190
72.68,-39.1658,14.5758,974.5351
72.69,-38.9015,14.3213,975.1127
72.70,-39.1952,14.8695,974.5645
72.71,-39.2441,14.4682,974.9169
72.72,-39.1952,14.6052,974.5351
72.73,-38.9505,14.4290,974.2806
72.74,-38.9994,14.6248,974.4078
72.75,-38.8232,14.6346,974.0261
72.76,-39.1169,14.7520,974.9071
72.77,-39.1169,14.7129,974.8483
72.78,-39.0092,14.8108,975.5140
72.79,-38.9700,14.8989,974.6624
72.80,-38.8624,14.7129,974.6526
72.81,-38.9603,14.6737,974.8483
72.82,-39.1169,14.8401,974.8483
72.83,-38.7547,14.5465,975.0148
72.84,-38.7645,14.5563,974.3785
72.85,-39.0875,14.4486,974.5645
72.86,-39.1756,14.6150,974.8875
72.87,-39.1854,14.4682,974.5155
72.88,-39.0190,14.4975,974.8581
72.89,-39.0288,14.6346,974.6624
72.90,-38.7841,14.7325,974.4959
72.91,-39.1463,14.4290,974.7505
72.92,-39.2246,14.7422,974.5547
72.93,-38.9211,14.6541,974.6330
72.94,-38.8428,14.6835,974.4078
72.95,-38.9896,14.8597,974.4470
72.96,-38.5589,14.8499,974.6917
72.97,-38.9700,14.9380,974.7407
72.98,-38.7938,14.7814,974.8777
72.99,-39.0190,14.8206,974.8386
73.00,-39.0484,14.6248,974.3197
73.01,-39.0875,15.0163,974.4666
73.02,-39.0875,14.7912,975.3672
73.03,-39.0875,14.7716,975.0637
73.04,-39.1952,14.5856,974.6721
73.05,-38.9211,14.7618,974.5449
73.06,-38.9896,15.0163,974.9267
73.07,-39.0288,14.7129,975.0637
73.08,-38.9505,14.7912,974.8679
73.09,-38.9505,14.7716,974.7896
73.10,-39.0973,14.8793,974.7015
73.11,-38.9309,14.6541,974.8973
73.12,-38.7938,14.7422,974.5645
73.13,-39.0973,14.7520,974.1338
73.14,-38.8819,14.8206,974.9071
73.15,-39.0484,14.6933,974.6330
73.16,-38.8428,14.6737,974.6526
73.17,-39.1071,14.3898,975.1029
73.18,-39.0288,14.7422,975.0735
73.19,-39.0581,14.7814,974.7309
73.20,-39.1560,14.5954,974.3002
73.21,-39.1071,14.6639,974.6526
73.22,-39.4008,14.5954,974.4274
73.23,-38.9309,14.6639,974.6232
73.24,-39.2539,14.6835,974.9169
73.25,-39.1560,14.7912,974.5351
73.26,-38.8917,14.9282,974.6330
73.27,-39.2637,14.3507,975.0931
73.28,-39.0092,14.6639,975.1616
73.29,-39.0092,14.6933,974.7309
73.30,-39.1756,14.8304,974.7798
73.31,-38.9994,14.5758,974.2610
73.32,-39.0777,14.7227,974.5351
73.33,-39.1071,14.8304,974.4666
73.34,-39.1071,14.6835,974.5057
73.35,-39.0973,14.8401,974.6917
73.36,-39.2539,14.9087,974.3687
73.37,-39.2637,14.6737,974.2610
73.38,-38.9603,14.6933,974.8190
73.39,-39.0386,14.7912,974.6819
73.40,-39.0092,14.7814,974.3687
73.41,-39.0581,14.9282,974.7798
73.42,-39.0875,14.7814,974.4372
73.43,-39.0386,14.6150,974.9756
73.44,-39.1463,14.5660,974.3981
73.45,-39.0581,14.7618,974.8483
73.46,-38.9700,14.6737,974.8092
73.47,-39.1267,14.7031,974.6721
73.48,-39.1267,14.5758,974.8679
73.49,-38.9309,14.7325,974.8483
73.50,-38.9407,14.9185,974.3393
73.51,-39.1658,14.8108,974.2414
73.52,-38.7743,14.7912,974.8875
73.53,-39.1071,14.6639,974.6526
73.54,-39.3518,14.7227,975.0050
73.55,-38.9015,14.6346,974.4862
73.56,-39.2344,14.7618,974.6721
73.57,-39.2050,14.8108,974.7407
73.58,-39.0288,14.7227,973.9380
73.59,-39.1854,14.7031,974.3100
73.60,-39.0288,14.7520,974.8679
73.61,-39.5476,14.8108,974.8777
73.62,-39.3616,14.7912,974.5057
73.63,-39.0973,14.7129,974.4470
73.64,-39.0777,14.7618,975.2986
73.65,-39.1756,14.6444,974.7309
73.66,-38.9015,14.9674,974.5155
73.67,-38.9407,15.0653,974.4764
73.68,-38.9211,14.7618,974.6721
73.69,-39.2637,14.7031,974.7798
73.70,-39.1365,14.6346,974.5253
73.71,-38.9603,14.9870,975.1812
73.72,-39.0777,14.6737,975.0246
73.73,-39.0973,14.9185,975.1910
73.74,-39.1267,14.5954,975.1910
73.75,-39.1365,14.4192,974.3491
73.76,-38.8722,14.8010,974.2904
73.77,-39.0092,14.7912,974.9658
73.78,-38.9407,15.0751,974.9267
73.79,-39.0288,14.8010,974.6428
73.80,-39.1756,14.9282,974.7505
73.81,-39.1854,14.7520,974.4274
73.82,-39.3127,14.9772,974.6917
73.83,-39.2050,14.4682,974.6819
73.84,-39.2050,14.7912,974.7407
73.85,-38.9896,14.7716,974.6819
73.86,-39.1560,14.8597,974.9365
73.87,-38.8819,14.5954,974.7994
73.88,-39.2931,14.9087,974.6134
73.89,-39.1560,14.7912,974.6721
73.90,-39.0679,14.7716,974.4568
73.91,-38.9994,14.7716,974.7798
73.92,-39.0777,14.6835,974.3981
73.93,-39.0581,14.7912,974.4470
73.94,-39.0581,14.6052,974.4862
73.95,-39.0777,14.8108,974.7505
73.96,-39.2735,14.8206,974.7211
73.97,-39.1756,14.9870,974.3785
73.98,-38.9896,14.8793,974.7015
73.99,-39.3225,14.7618,974.7407
74.00,-39.3225,14.6639,974.6819
74.01,-39.4301,14.7325,974.5155
74.02,-39.1463,14.6052,974.1729
74.03,-38.9407,14.7031,974.6917
74.04,-38.9505,14.8010,974.5840
74.05,-38.9896,14.6052,974.6134
74.06,-38.9798,14.5465,974.8483
74.07,-38.9896,14.9185,974.7407
74.08,-38.9798,14.9282,974.7015
74.09,-39.0190,14.6639,974.8386
74.10,-39.4301,14.7422,974.1338
74.11,-39.0386,14.8401,974.4078
74.12,-39.0484,14.7814,975.1127
74.13,-39.0679,14.6346,974.8581
74.14,-39.2050,14.6933,975.0833
74.15,-38.9896,14.6541,974.8483
74.16,-39.0777,14.9478,974.2121
74.17,-39.0092,14.8597,975.0148
74.18,-38.8819,14.9380,974.9756
74.19,-39.2148,14.5758,974.7700
74.20,-38.7351,14.7129,974.8092
74.21,-39.0581,14.4192,974.6624
74.22,-39.1169,14.6737,974.6232
74.23,-39.3127,14.7912,974.8386
74.24,-39.1463,15.0457,974.6624
74.25,-39.0679,14.5269,974.8190
74.26,-39.0092,14.8108,974.6917
74.27,-39.0973,14.8695,974.2023
74.28,-38.8722,14.8304,974.7211
74.29,-39.1169,14.7618,974.8288
74.30,-39.1854,14.6835,974.6917
74.31,-39.1365,14.8206,974.3589
74.32,-39.1854,14.8891,974.6036
74.33,-39.4301,14.5660,974.6917
74.34,-39.0288,14.8597,974.8288
74.35,-38.9700,14.6835,974.5253
74.36,-38.8330,14.4094,974.7211
74.37,-39.0288,14.7129,974.6526
74.38,-38.9505,14.6052,974.7407
74.39,-39.0581,14.8597,974.8973
74.40,-39.1071,14.6052,974.6036
74.41,-38.8819,14.8597,974.9952
74.42,-38.9309,14.8401,974.3883
74.43,-38.8819,14.6248,974.7994
74.44,-39.0679,14.5269,974.5155
74.45,-38.5491,14.9674,974.7309
74.46,-38.7645,14.8499,974.4666
74.47,-39.1952,14.7618,974.4862
74.48,-38.8624,14.6639,974.7407
74.49,-39.0973,14.5758,974.6232
74.50,-38.9896,15.0555,975.1029
74.51,-38.9309,14.4877,974.3785
74.52,-38.8624,14.8989,974.4274
74.53,-39.1071,14.7520,974.4176
74.54,-39.1952,14.8695,974.4078
74.55,-38.9994,14.6737,974.7602
74.56,-38.8232,15.0066,974.5449
74.57,-38.8134,14.7422,974.7602
74.58,-39.1756,14.5073,974.7309
74.59,-38.9211,14.9478,974.8777
74.60,-39.1658,14.5073,975.0931
74.61,-39.2148,14.7325,974.2610
74.62,-39.1854,14.6052,974.2414
74.63,-39.0777,14.8793,974.6232
74.64,-38.9896,14.9087,974.4959
74.65,-39.2344,14.7325,974.3002
74.66,-38.8917,14.9968,974.8288
74.67,-38.8134,14.8989,974.6721
74.68,-39.0190,14.4682,974.8288
74.69,-38.8722,14.9674,974.6917
74.70,-39.1169,14.6541,974.5840
74.71,-39.0484,14.9576,975.0441
74.72,-38.9015,14.6150,974.6526
74.73,-39.0190,14.6052,974.4764
74.74,-38.9700,14.7520,974.9658
74.75,-39.0875,15.0163,974.7309
74.76,-39.0875,14.8891,974.5743
74.77,-38.8134,15.0359,974.8190
74.78,-39.1952,14.7422,974.4470
74.79,-39.1169,15.0066,974.4764
74.80,-39.1854,14.5563,974.7211
74.81,-38.9896,14.9282,974.5253
74.82,-39.3127,14.6835,974.5547
74.83,-39.1169,14.7716,974.4666
74.84,-38.9407,14.8695,974.7602
74.85,-38.6862,14.8401,974.6721
74.86,-38.8819,14.9087,974.7113
74.87,-39.2931,14.5563,974.5057
74.88,-39.2441,14.5954,974.7309
74.89,-38.9211,15.0163,975.0637
74.90,-39.0875,15.0653,974.8288
74.91,-38.8722,14.7716,974.3002
74.92,-39.1952,14.9576,973.9673
74.93,-38.9407,14.5660,974.5840
74.94,-39.0875,14.6639,974.0946
74.95,-39.0190,14.6444,974.6330
74.96,-38.6079,14.9478,974.8679
74.97,-39.0386,14.7912,974.6428
74.98,-39.0679,14.6150,974.8483
74.99,-39.0190,15.0261,974.8483
75.00,-38.8526,14.7129,974.9169
75.01,-38.9603,14.8695,974.9658
75.02,-38.9896,15.0555,974.0554
75.03,-39.0386,14.8989,974.9462
75.04,-38.9798,14.8108,974.8777
75.05,-39.0581,14.7129,974.7113
75.06,-39.1560,14.5758,974.6428
75.07,-38.8819,14.7716,974.9952
75.08,-39.0190,14.6150,974.9365
75.09,-38.9896,14.7520,974.5645
75.10,-39.0581,14.8891,974.6721
75.11,-38.8819,14.8108,974.6232
75.12,-39.1169,14.8597,974.6917
75.13,-38.8722,15.0261,974.7602
75.14,-38.8526,14.9674,974.8875
75.15,-38.9407,14.7422,974.7113
75.16,-39.1658,14.8304,975.1812
75.17,-39.2344,14.8401,974.6232
75.18,-39.4008,14.7716,975.1518
75.19,-39.3225,14.8206,974.7896
75.20,-39.0484,14.7227,974.6428
