#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T08:51:18.110777
#SamplingRate: 100.0
#NumPoints: 20292
#StartTime: 2022-12-09T08:50:55.203777Z
#pga_x: 0.61 gal
#pga_y: 0.55 gal
#pga_z: 1.44 gal
#pga_H: 0.82 gal
#pga: 1.66 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.93,-39.1169,14.4388,974.6624
1.94,-38.6666,14.4486,974.4959
1.95,-38.4317,14.5367,974.6721
1.96,-38.8624,14.6444,974.6428
1.97,-38.7938,14.5465,974.7505
1.98,-38.6862,14.5269,975.0441
1.99,-38.8036,14.5465,974.4176
2.00,-38.8232,14.6541,974.7015
2.01,-39.0973,14.6248,974.8092
2.02,-38.9603,14.4192,974.8483
2.03,-38.9505,14.5954,974.6330
2.04,-38.9505,15.0066,974.4568
2.05,-39.0190,14.6248,974.7015
2.06,-39.0484,14.7618,974.7309
2.07,-39.0288,14.3605,975.0050
2.08,-39.0092,14.4192,974.6917
2.09,-38.8917,14.6639,974.7407
2.10,-38.9798,14.6150,975.1714
2.11,-38.8526,14.5465,974.6036
2.12,-38.5295,14.6933,974.6134
2.13,-38.8134,14.4975,974.9169
2.14,-38.9015,14.6052,974.9952
2.15,-38.7743,14.4975,974.7602
2.16,-39.0484,14.8695,975.0441
2.17,-38.9798,14.8108,974.7798
2.18,-38.6960,14.7422,974.9658
2.19,-39.0386,14.5171,974.6624
2.20,-38.9505,14.5073,974.8777
2.21,-38.8330,14.4486,974.5155
2.22,-39.0190,14.5954,974.6526
2.23,-38.9309,14.4682,974.5938
2.24,-38.8134,14.4584,974.9462
2.25,-38.8624,14.7422,974.6624
2.26,-38.8134,14.6150,974.5057
2.27,-39.0973,14.4975,974.2806
2.28,-38.8819,14.7325,975.0246
2.29,-38.8819,14.6933,974.6624
2.30,-38.7841,14.8989,974.3785
2.31,-38.8722,14.7129,974.5057
2.32,-38.8819,14.4877,974.8581
2.33,-38.9309,14.4290,974.6232
2.34,-38.8232,14.5073,974.9658
2.35,-38.8428,14.4094,974.5351
2.36,-39.0092,14.6737,974.5351
2.37,-38.7938,14.6248,975.0735
2.38,-38.5981,14.3017,974.2023
2.39,-38.5883,14.3507,974.7700
2.40,-39.0875,14.4290,974.7994
2.41,-38.9211,14.7814,974.9462
2.42,-38.7645,14.5073,974.1729
2.43,-38.7351,14.6835,974.6428
2.44,-38.9015,14.5563,974.8092
2.45,-38.8722,14.4877,974.7309
2.46,-38.5687,14.4779,974.4764
2.47,-38.6764,14.4975,975.0735
2.48,-38.8526,14.3605,974.9169
2.49,-38.6470,14.5563,974.6819
2.50,-38.9113,14.4584,974.5253
2.51,-38.7938,14.5563,974.5743
2.52,-38.7351,14.6346,974.7407
2.53,-38.7938,14.6737,974.6917
2.54,-38.7449,14.6248,974.6232
2.55,-38.9700,14.7422,974.8483
2.56,-39.0875,14.8499,974.9169
2.57,-38.8526,14.4388,974.7211
2.58,-38.7938,14.4584,974.4470
2.59,-38.7938,14.5954,975.1127
2.60,-38.8134,14.6150,974.8288
2.61,-38.9211,14.5269,974.9267
2.62,-38.9700,14.6346,974.7015
2.63,-38.8819,14.5367,974.6330
2.64,-38.8819,14.4290,974.8973
2.65,-38.8428,14.6639,974.6232
2.66,-38.7841,14.4290,974.5840
2.67,-38.8722,14.5758,974.4078
2.68,-38.9211,14.3409,974.5155
2.69,-38.8134,14.4094,974.4470
2.70,-38.8917,14.4486,974.3687
2.71,-38.7351,14.6346,974.7505
2.72,-38.8330,14.7227,974.4862
2.73,-38.8917,14.7325,974.3785
2.74,-38.8232,14.4388,974.8288
2.75,-38.5785,14.5856,975.0148
2.76,-38.6470,14.7031,975.0246
2.77,-38.8722,14.8989,974.8483
2.78,-38.9505,14.6737,974.4959
2.79,-39.0777,14.5856,974.3100
2.80,-38.9896,14.5367,974.6330
2.81,-38.5100,14.7031,974.7113
2.82,-38.6470,14.8891,974.8483
2.83,-38.7743,14.7520,974.6819
2.84,-38.7057,14.5367,975.1714
2.85,-38.9505,14.7520,974.8190
2.86,-38.7155,14.4290,974.9560
2.87,-38.8134,14.6737,974.3002
2.88,-39.0679,14.5954,974.5155
2.89,-38.6470,14.4388,974.4470
2.90,-38.7547,14.4877,974.6819
2.91,-38.7057,14.5563,974.6819
2.92,-38.9015,14.4877,974.7798
2.93,-38.8134,14.5758,974.2610
2.94,-38.5198,14.7520,974.6036
2.95,-38.6568,14.7227,974.7505
2.96,-38.7743,14.4290,974.7798
2.97,-38.6372,14.6248,975.0441
2.98,-38.7351,14.3996,974.6232
2.99,-38.7743,14.4975,974.8190
3.00,-38.8624,14.2822,974.8288
3.01,-39.0875,14.3898,974.4959
3.02,-38.8917,14.5465,974.7896
3.03,-38.6862,14.7422,974.5938
3.04,-38.9505,14.5856,974.9952
3.05,-38.9113,14.5269,974.6330
3.06,-38.7057,14.4877,974.5840
3.07,-38.8428,14.6052,974.8288
3.08,-38.7351,14.4779,974.8581
3.09,-39.0092,14.4975,974.4372
3.10,-38.8624,14.4877,974.3883
3.11,-39.0484,14.3996,974.7113
3.12,-38.8036,14.3605,974.8190
3.13,-38.9407,14.3898,974.2806
3.14,-38.8624,14.5073,974.9462
3.15,-38.7057,14.5073,974.8483
3.16,-38.8036,14.6835,974.4959
3.17,-38.3827,14.4094,975.5434
3.18,-38.4317,14.5563,974.7211
3.19,-38.6470,14.5171,974.9756
3.20,-38.7938,14.6150,974.6428
3.21,-38.4904,14.4290,974.4568
3.22,-38.8036,14.4584,974.9658
3.23,-39.0386,14.1549,974.9267
3.24,-38.5687,14.5660,974.7798
3.25,-38.8624,14.2920,974.9952
3.26,-38.7841,14.5171,974.7309
3.27,-39.0288,14.5856,974.6526
3.28,-38.8722,14.3898,974.7211
3.29,-38.6666,14.2920,975.3672
3.30,-38.7351,14.2528,974.7602
3.31,-38.9994,14.2626,975.1420
3.32,-38.8722,14.5171,975.0441
3.33,-38.8722,14.5367,975.0050
3.34,-38.8624,14.3213,974.6232
3.35,-38.8134,14.8206,974.7211
3.36,-38.8428,14.6444,974.8092
3.37,-39.0190,14.2626,974.8288
3.38,-38.9113,14.4584,974.2610
3.39,-38.7057,14.4486,974.8092
3.40,-38.6079,14.4290,974.3589
3.41,-38.6568,14.4779,974.8386
3.42,-38.8526,14.7031,974.7602
3.43,-39.0190,14.4290,974.7309
3.44,-38.8917,14.5073,974.9560
3.45,-38.7841,14.5171,975.0637
3.46,-38.7547,14.6541,975.0539
3.47,-38.7449,14.3409,974.8190
3.48,-38.6079,14.4486,974.5743
3.49,-38.5883,14.3996,974.4372
3.50,-38.8134,14.6248,974.5938
3.51,-38.8624,14.5171,974.9071
3.52,-39.0777,14.5563,974.7015
3.53,-38.8134,14.7129,974.8092
3.54,-38.7547,14.7325,974.2414
3.55,-38.5883,14.8695,974.9658
3.56,-38.7057,14.6737,974.8386
3.57,-38.8526,14.6346,975.2693
3.58,-38.9113,14.3115,975.1518
3.59,-39.0581,14.3605,975.2203
3.60,-38.8134,14.2430,974.9267
3.61,-38.7351,14.6150,975.0343
3.62,-38.7351,14.6541,974.2806
3.63,-38.6862,14.2039,974.6428
3.64,-38.8526,14.4975,974.7113
3.65,-39.1952,14.5269,974.6330
3.66,-38.6960,14.6248,974.9560
3.67,-38.7057,14.6737,974.6624
3.68,-38.7547,14.6346,974.6526
3.69,-38.7351,14.5660,974.6624
3.70,-38.7645,14.6052,974.4959
3.71,-38.7253,14.5367,974.5840
3.72,-38.9309,14.6052,974.5938
3.73,-38.7253,14.3409,974.4372
3.74,-38.9015,14.5269,974.8092
3.75,-38.9896,14.5563,974.5351
3.76,-38.9603,14.4486,974.5351
3.77,-38.8232,14.8206,974.7113
3.78,-39.1560,14.7716,974.4078
3.79,-38.9505,14.7325,974.6330
3.80,-38.9896,14.8206,974.6232
3.81,-38.8428,14.6541,974.4274
3.82,-38.9407,14.6737,974.4470
3.83,-38.9015,14.7422,974.9560
3.84,-38.8722,14.6346,974.4862
3.85,-38.8819,14.5171,974.8190
3.86,-38.8232,14.8206,974.4959
3.87,-38.7938,14.7520,974.7211
3.88,-39.0386,14.4192,974.4666
3.89,-38.8036,14.6933,974.5743
3.90,-38.7351,14.6835,974.4078
3.91,-39.1071,14.4290,974.4372
3.92,-38.9211,14.6639,974.3491
3.93,-38.6274,14.6248,974.4274
3.94,-38.8722,14.5465,974.6721
3.95,-39.0484,14.5954,974.0261
3.96,-38.8428,14.6933,975.2791
3.97,-38.6176,14.6541,974.6526
3.98,-38.6274,14.5660,974.7602
3.99,-38.8624,14.7618,974.9169
4.00,-38.8526,14.5660,974.5938
4.01,-38.8917,14.6346,974.7211
4.02,-39.1756,14.3409,974.9169
4.03,-38.9798,14.2039,974.4862
4.04,-38.8819,14.5954,974.8483
4.05,-38.7938,14.4975,974.4274
4.06,-38.5589,14.5073,974.5351
4.07,-38.8330,14.6737,974.7994
4.08,-38.8526,14.6835,974.6232
4.09,-38.5589,14.8010,974.9169
4.10,-38.8526,14.6248,974.4470
4.11,-38.8526,14.6541,974.5449
4.12,-38.8917,14.5758,974.5155
4.13,-38.7645,14.7814,974.4764
4.14,-38.9994,14.4486,974.6721
4.15,-38.9896,14.3996,974.5057
4.16,-38.8526,14.7031,974.9365
4.17,-38.8036,14.6541,974.9854
4.18,-38.7449,14.6150,974.4862
4.19,-38.8330,14.6150,974.6526
4.20,-38.8819,14.6835,974.4470
4.21,-38.9015,14.3311,975.0148
4.22,-38.7253,14.7227,974.9462
4.23,-38.7547,14.3898,974.6330
4.24,-38.8819,14.5073,975.1029
4.25,-38.7743,14.5171,974.9169
4.26,-38.7938,14.7520,974.5840
4.27,-38.7253,14.7814,974.7505
4.28,-38.6960,14.4388,974.6917
4.29,-38.7057,14.4877,974.8777
4.30,-38.7351,14.5367,974.7505
4.31,-38.4219,14.4682,974.7407
4.32,-38.6960,14.4290,974.7015
4.33,-39.0288,14.6150,974.4568
4.34,-38.7057,14.7031,974.4176
4.35,-38.9896,14.6737,975.1616
4.36,-38.8624,14.7325,974.7700
4.37,-38.9798,14.6052,974.8288
4.38,-38.8134,14.5367,974.6428
4.39,-38.7645,14.5954,974.6134
4.40,-39.0386,14.5563,974.5057
4.41,-38.9994,14.5856,975.1910
4.42,-38.8330,14.4682,974.6624
4.43,-39.1267,14.3507,974.7700
4.44,-39.0875,14.5269,974.6330
4.45,-38.6764,14.6248,974.7113
4.46,-38.7449,14.4290,974.8288
4.47,-38.8624,14.6052,974.8973
4.48,-38.7547,14.4975,974.8973
4.49,-38.7841,14.3898,975.4455
4.50,-38.8526,14.5073,974.6232
4.51,-38.7841,14.8597,974.5645
4.52,-38.8232,14.7618,974.9854
4.53,-38.7547,14.3996,974.9267
4.54,-39.0973,14.6150,974.6917
4.55,-38.9211,14.4094,974.9365
4.56,-38.8722,14.4094,974.2904
4.57,-38.8036,14.6052,974.6624
4.58,-38.9211,14.5171,974.3002
4.59,-38.8036,14.5660,974.7113
4.60,-38.8722,14.6933,975.1910
4.61,-38.7253,14.6150,975.0539
4.62,-38.7449,14.6933,974.7113
4.63,-38.7449,14.6150,974.2610
4.64,-38.6862,14.8010,974.4568
4.65,-38.9700,14.5758,974.8092
4.66,-38.9896,14.4779,974.6624
4.67,-38.9113,14.5367,974.9071
4.68,-39.0581,14.7618,974.6526
4.69,-38.8526,14.4584,975.0441
4.70,-38.9211,14.6835,974.8386
4.71,-38.9309,14.6444,974.7505
4.72,-38.8722,14.4290,974.6330
4.73,-38.9211,14.7031,974.6526
4.74,-38.7743,14.4192,974.4078
4.75,-38.6176,14.7520,974.4862
4.76,-38.5589,14.7618,974.9267
4.77,-38.7841,14.4779,974.6624
4.78,-38.7547,14.6150,974.6428
4.79,-38.7547,14.2430,974.7798
4.80,-38.7938,14.5856,974.8092
4.81,-38.6960,14.5954,974.7896
4.82,-38.6960,14.7716,975.0050
4.83,-38.8036,14.7325,974.3981
4.84,-38.5883,14.6248,974.3687
4.85,-38.8330,14.6150,974.8483
4.86,-38.8624,14.6346,974.8386
4.87,-38.8330,14.5465,974.3295
4.88,-38.7253,14.5269,974.7700
4.89,-38.8624,14.4779,974.7896
4.90,-38.9505,14.4486,974.5743
4.91,-38.8232,14.4779,975.0637
4.92,-39.0386,14.3605,974.8777
4.93,-38.8526,14.8695,974.7505
4.94,-38.6470,14.4877,974.8288
4.95,-38.8428,14.4779,974.5351
4.96,-38.7253,14.4877,974.6036
4.97,-38.7938,14.3409,974.2121
4.98,-38.7057,14.5171,974.5547
4.99,-38.8917,14.8206,974.8190
5.00,-38.9505,14.4094,974.5645
5.01,-38.5981,14.7618,974.7505
5.02,-38.7841,14.6835,974.0750
5.03,-38.9211,14.6541,974.3002
5.04,-38.8819,14.5660,975.0441
5.05,-38.9798,14.5465,974.2904
5.06,-38.5198,14.5367,974.3100
5.07,-38.9309,14.3898,974.4862
5.08,-38.7841,14.4388,974.4959
5.09,-39.1071,14.5073,975.0343
5.10,-39.0484,14.7422,974.4568
5.11,-38.9309,14.6639,974.7896
5.12,-38.7938,14.3311,975.1127
5.13,-39.0092,14.7227,974.7798
5.14,-38.8917,14.8304,974.9658
5.15,-38.9700,14.5171,974.6036
5.16,-38.8722,14.5465,974.5057
5.17,-38.7057,14.7325,974.9658
5.18,-38.7351,14.6052,974.3491
5.19,-38.7449,14.6052,974.6526
5.20,-38.9896,14.5856,974.8386
5.21,-38.8428,14.8108,974.3491
5.22,-38.7155,14.6639,974.3785
5.23,-38.9603,14.6346,974.2121
5.24,-38.9407,14.5073,974.5547
5.25,-39.0288,14.5758,974.7309
5.26,-38.6176,14.5367,974.6036
5.27,-38.6862,14.7129,974.7602
5.28,-38.7938,14.6737,974.7211
5.29,-38.8722,14.7325,975.3672
5.30,-39.0581,14.6248,975.2693
5.31,-38.7351,14.2332,974.6526
5.32,-38.5883,14.3801,974.6134
5.33,-38.6568,14.6444,974.2414
5.34,-38.3240,14.4094,974.7700
5.35,-38.2555,14.7325,975.4161
5.36,-38.7938,14.7814,974.7798
5.37,-38.8036,14.8695,974.8386
5.38,-38.5100,14.4975,974.8777
5.39,-38.7449,14.4975,974.4959
5.40,-38.5883,14.8108,974.7798
5.41,-38.6568,14.4486,974.6721
5.42,-38.5295,14.8108,974.9169
5.43,-38.5198,14.5269,974.2708
5.44,-39.0288,14.3605,975.0833
5.45,-38.8134,14.7031,974.6428
5.46,-38.8917,14.6835,974.5253
5.47,-39.1952,14.7422,974.8875
5.48,-38.7449,14.8401,974.5938
5.49,-38.6372,14.6052,975.0148
5.50,-38.9407,14.5856,975.1224
5.51,-38.8330,14.3898,974.8875
5.52,-38.6274,14.8010,975.0246
5.53,-38.7743,14.7912,974.8679
5.54,-38.7547,14.3801,974.9658
5.55,-38.6176,14.5563,974.7505
5.56,-38.6764,14.5073,975.1714
5.57,-38.9015,14.8108,974.7015
5.58,-38.8917,14.5073,974.6526
5.59,-38.8428,14.6248,974.9658
5.60,-38.9798,14.5367,974.4274
5.61,-38.6862,14.3507,974.7113
5.62,-39.1463,14.5465,974.8483
5.63,-38.8624,14.6248,975.0148
5.64,-38.6372,14.6346,974.5645
5.65,-38.8232,14.6835,974.7896
5.66,-38.8624,14.7422,974.7407
5.67,-38.5295,14.6541,975.1812
5.68,-38.5687,14.9380,974.7798
5.69,-38.5589,14.7227,975.1518
5.70,-39.0288,14.7129,974.3295
5.71,-38.9407,14.7520,974.5351
5.72,-39.0092,14.6248,974.1827
5.73,-38.8036,14.9674,974.7113
5.74,-38.6666,14.8010,975.2203
5.75,-38.9505,14.6639,974.9169
5.76,-38.8526,14.5954,974.8777
5.77,-38.8036,14.5758,974.3197
5.78,-38.9603,14.6150,974.1435
5.79,-38.8134,14.6541,974.2512
5.80,-38.7057,14.8695,974.5351
5.81,-38.9113,14.6737,974.5253
5.82,-38.5295,14.5758,974.4568
5.83,-38.7841,14.4192,974.7113
5.84,-38.7938,14.6150,975.3867
5.85,-38.8722,14.8989,974.7113
5.86,-38.9896,14.5171,974.6036
5.87,-38.9896,14.4877,974.1533
5.88,-38.8624,14.3213,974.7896
5.89,-38.7351,14.7031,975.2399
5.90,-38.7547,14.7716,974.4078
5.91,-38.8526,14.4388,975.0833
5.92,-38.6960,14.6052,974.6036
5.93,-39.1071,14.5758,974.6330
5.94,-38.7547,14.7520,975.0735
5.95,-39.0581,14.5367,974.6330
5.96,-39.1658,14.4877,974.6624
5.97,-38.7938,14.4779,974.7602
5.98,-38.8330,14.4486,974.9267
5.99,-38.7057,14.4094,975.0343
6.00,-38.9505,14.6150,974.6036
6.01,-38.9407,14.4877,974.6819
6.02,-38.8330,14.6150,974.8581
6.03,-38.9896,14.5856,974.3491
6.04,-39.0875,14.6541,974.7896
6.05,-38.5785,14.4877,974.8875
6.06,-38.6568,14.7520,974.6526
6.07,-38.8917,14.9870,975.1127
6.08,-38.8134,14.8206,974.7113
6.09,-39.0679,14.4779,974.7113
6.10,-38.9798,14.6150,975.0931
6.11,-38.5687,14.6052,974.9365
6.12,-38.7155,14.8206,974.7700
6.13,-38.7841,14.4682,974.7015
6.14,-38.6176,14.7618,974.8386
6.15,-38.7449,14.6933,974.5743
6.16,-38.7057,14.4192,974.7700
6.17,-38.7645,14.5073,974.8777
6.18,-38.9015,14.6444,975.1420
6.19,-38.5295,14.6541,974.8092
6.20,-38.8036,14.5758,975.2301
6.21,-39.0679,14.6737,974.4372
6.22,-38.9113,14.7227,975.2105
6.23,-39.0875,14.6444,975.0050
6.24,-38.7253,14.5758,974.8777
6.25,-38.8232,14.6737,975.0931
6.26,-38.7155,14.6052,975.0148
6.27,-38.7938,14.4877,974.8679
6.28,-38.9309,14.5758,974.8581
6.29,-38.8819,14.7814,974.6330
6.30,-38.7743,14.6933,974.5253
6.31,-38.8819,14.5171,975.0735
6.32,-39.1756,14.4682,974.7113
6.33,-38.9015,14.4877,974.3883
6.34,-38.5883,14.7716,974.7505
6.35,-39.1071,14.4975,974.5351
6.36,-38.5002,14.8891,975.0343
6.37,-38.8526,14.7129,974.7896
6.38,-38.8232,14.3898,974.6330
6.39,-38.7449,14.6150,974.6721
6.40,-38.5785,14.5563,974.5057
6.41,-38.8036,14.5563,974.4470
6.42,-38.9015,14.1843,974.7798
6.43,-38.7449,14.6248,974.5840
6.44,-38.8722,14.3311,974.7113
6.45,-38.9211,14.7716,974.5840
6.46,-38.7743,14.6346,975.1420
6.47,-38.6862,14.5073,974.5449
6.48,-38.8526,14.4290,974.4959
6.49,-38.8917,14.6835,974.6917
6.50,-38.7351,14.4192,974.9267
6.51,-38.8526,14.8499,975.3672
6.52,-38.8624,14.4682,974.9267
6.53,-38.7743,14.6150,974.9756
6.54,-39.0973,14.7814,974.6526
6.55,-38.9113,14.8108,974.6526
6.56,-38.8526,14.7031,974.5155
6.57,-38.5589,14.1353,974.7700
6.58,-38.8917,14.4975,974.8190
6.59,-38.8624,14.3703,974.7309
6.60,-39.0190,14.5563,974.6721
6.61,-39.1952,14.5758,974.4470
6.62,-38.9896,14.2332,974.4568
6.63,-38.8624,14.2039,975.0441
6.64,-38.9896,14.5269,974.5057
6.65,-38.7253,14.5171,974.2414
6.66,-39.0190,14.5856,974.6134
6.67,-38.7938,14.4094,974.7994
6.68,-38.9896,14.4388,975.5238
6.69,-38.9994,14.3703,974.7896
6.70,-38.7743,14.3311,974.7309
6.71,-38.5883,14.7325,974.8386
6.72,-38.7547,14.6346,974.3002
6.73,-38.6568,14.4388,974.6917
6.74,-38.7841,14.7325,975.0343
6.75,-38.8232,14.4975,974.4372
6.76,-38.8526,14.4388,975.0637
6.77,-39.0190,14.3115,974.4666
6.78,-38.7057,14.5269,974.7505
6.79,-38.7938,14.4877,974.3981
