#StationCode: 5AF0F
#EventDetectionTime: 2022-12-09T01:42:06.494659
#SamplingRate: 100.0
#NumPoints: 27017
#StartTime: 2022-12-09T01:40:36.338659Z
#pga_x: 1.39 gal
#pga_y: 1.04 gal
#pga_z: 6.50 gal
#pga_H: 1.74 gal
#pga: 6.72 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
76.32,-21.3988,-3.2010,990.4520
76.33,-21.2813,-3.3576,990.0409
76.34,-21.1051,-3.3283,990.2269
76.35,-21.2128,-3.3185,990.1290
76.36,-21.3498,-3.1129,990.2856
76.37,-21.3205,-3.3870,989.8941
76.38,-20.9485,-3.2793,990.1388
76.39,-21.2911,-3.1031,990.3346
76.40,-21.4281,-3.0933,989.8549
76.41,-21.4575,-3.1521,990.1682
76.42,-21.3694,-3.2108,990.2171
76.43,-21.4673,-3.2402,990.4227
76.44,-21.2324,-3.3576,990.0213
76.45,-21.2226,-3.2695,990.5793
76.46,-21.1932,-3.3381,990.0605
76.47,-21.3205,-3.3674,990.6674
76.48,-21.3792,-3.2891,990.0311
76.49,-21.1736,-3.1619,990.3737
76.50,-21.2617,-3.5338,990.1290
76.51,-21.0659,-3.5143,990.3346
76.52,-21.3400,-3.2402,990.1094
76.53,-21.0659,-3.1129,989.8843
76.54,-21.3792,-3.3968,990.1877
76.55,-21.3205,-3.4359,990.1877
76.56,-21.1736,-3.2402,990.2073
76.57,-21.0659,-3.3381,990.1682
76.58,-21.2519,-3.4555,990.1192
76.59,-21.1932,-3.4262,990.1877
76.60,-21.4771,-3.3968,990.0800
76.61,-21.2617,-3.2010,990.6478
76.62,-21.2226,-3.2500,990.4814
76.63,-21.1736,-3.1227,990.1877
76.64,-21.3596,-3.3185,990.3737
76.65,-21.3400,-3.1716,990.6968
76.66,-21.3107,-3.1619,989.7864
76.67,-21.1736,-3.2010,989.8549
76.68,-21.1051,-3.3576,990.0507
76.69,-21.2617,-3.0542,989.9919
76.70,-21.1247,-3.2010,990.4618
76.71,-21.1834,-3.3870,990.3150
76.72,-21.2422,-3.0835,990.3639
76.73,-21.0953,-3.1912,990.1779
76.74,-21.1443,-3.1227,990.1682
76.75,-21.6533,-3.3968,990.0605
76.76,-21.1834,-3.3870,990.3933
76.77,-20.9583,-3.1521,989.9626
76.78,-21.1638,-3.2108,989.9724
76.79,-21.3205,-3.3087,990.6282
76.80,-21.5260,-3.3283,990.3052
76.81,-21.2422,-3.4457,989.2480
76.82,-21.2128,-3.2793,990.5499
76.83,-21.3205,-3.4947,989.9822
76.84,-21.1345,-3.2010,990.6478
76.85,-21.2617,-3.3381,990.2269
76.86,-21.4086,-3.2108,989.9626
76.87,-21.1834,-3.3283,990.0115
76.88,-20.9974,-3.5926,990.2465
76.89,-21.2715,-3.6611,990.2171
76.90,-21.3009,-3.4066,990.6772
76.91,-21.4086,-3.1619,989.9724
76.92,-21.4379,-3.1325,990.2660
76.93,-20.8800,-3.4359,989.9038
76.94,-20.9387,-3.3283,990.1682
76.95,-21.2813,-3.5338,990.6087
76.96,-21.2422,-3.2108,990.4129
76.97,-21.3400,-3.3283,989.9626
76.98,-21.1932,-3.2793,989.9136
76.99,-21.1247,-3.4164,990.3346
77.00,-21.3400,-3.1521,990.0507
77.01,-21.4575,-3.2695,989.9430
77.02,-21.1443,-3.3968,990.0800
77.03,-20.9289,-3.3185,989.7276
77.04,-21.3009,-3.3674,990.4520
77.05,-21.1834,-3.0248,990.5989
77.06,-21.1834,-3.1325,990.1779
77.07,-21.2030,-3.3283,990.4422
77.08,-21.4771,-3.4359,990.1192
77.09,-21.4184,-3.0933,989.9822
77.10,-21.4086,-3.0737,990.4716
77.11,-21.1932,-3.4555,990.4912
77.12,-21.1932,-3.3381,990.4129
77.13,-21.0268,-3.2402,989.9919
77.14,-21.3009,-3.2402,989.9136
77.15,-21.5456,-3.4164,990.2856
77.16,-21.3009,-3.0346,990.2856
77.17,-21.2519,-3.4164,990.4031
77.18,-21.1345,-3.3087,990.1094
77.19,-21.3792,-3.2695,990.3248
77.20,-21.3890,-3.1031,989.9430
77.21,-21.2617,-3.0737,990.1975
77.22,-21.2813,-3.1716,990.7261
77.23,-21.3890,-3.3087,989.9626
77.24,-21.0464,-3.3185,990.3346
77.25,-21.1834,-3.1814,991.0198
77.26,-21.2617,-3.2989,989.5221
77.27,-21.0855,-3.3968,990.3933
77.28,-21.3205,-3.2989,989.8060
77.29,-21.1932,-3.2108,989.4438
77.30,-21.1443,-3.2304,990.1975
77.31,-21.3303,-3.5632,990.1486
77.32,-21.1834,-3.2402,990.5303
77.33,-21.2911,-3.4262,990.0213
77.34,-21.1051,-3.3576,989.9822
77.35,-21.2519,-3.2206,990.3444
77.36,-21.2617,-3.2793,989.6004
77.37,-21.2226,-3.2500,990.1779
77.38,-20.8408,-3.2597,989.7276
77.39,-21.3400,-3.4947,990.4422
77.40,-21.1638,-3.2597,990.0115
77.41,-21.3988,-3.0933,990.3150
77.42,-21.3009,-3.2402,990.4129
77.43,-21.1149,-3.1912,990.3835
77.44,-21.4771,-3.4555,990.3052
77.45,-21.0953,-3.2010,989.9626
77.46,-21.2422,-3.4164,990.3444
77.47,-21.2324,-3.6024,990.1290
77.48,-21.0659,-3.3674,990.4129
77.49,-21.3400,-3.2402,990.1682
77.50,-21.2715,-3.3968,990.1682
77.51,-21.0366,-3.3087,989.7276
77.52,-21.3009,-3.2793,990.3248
77.53,-21.4086,-3.3968,989.7668
77.54,-21.3596,-3.4849,990.3639
77.55,-21.1736,-3.2989,989.9038
77.56,-21.2128,-3.1031,990.3346
77.57,-21.3107,-3.3870,990.3639
77.58,-21.3205,-3.4751,990.0605
77.59,-21.2617,-3.5730,990.4031
77.60,-21.3009,-3.5045,989.9332
77.61,-21.0562,-3.2304,990.3737
77.62,-21.0855,-3.4066,990.5695
77.63,-21.1443,-3.2206,989.9528
77.64,-21.3792,-3.4262,989.8745
77.65,-21.0268,-3.5240,990.0115
77.66,-21.1736,-3.2695,990.4814
77.67,-21.2617,-3.4066,990.1584
77.68,-21.2911,-3.2695,990.3639
77.69,-21.3303,-3.1031,989.5612
77.70,-21.2128,-3.2402,990.2758
77.71,-21.3303,-3.2304,990.4520
77.72,-21.5358,-3.3674,990.2660
77.73,-21.3009,-3.1227,990.0605
77.74,-21.0464,-3.3381,989.9528
77.75,-21.6337,-3.3478,989.7472
77.76,-21.4184,-3.3185,989.7472
77.77,-21.1443,-3.4457,990.2269
77.78,-21.2617,-3.4751,989.9822
77.79,-21.1834,-3.4849,990.3346
77.80,-21.1247,-2.9856,990.1682
77.81,-21.1932,-3.2989,990.0800
77.82,-21.4477,-3.1031,990.5989
77.83,-21.3303,-3.2108,990.2660
77.84,-21.3694,-3.2597,990.1682
77.85,-21.2617,-3.4262,989.8941
77.86,-21.3694,-3.4457,990.1290
77.87,-21.3988,-3.3185,990.1877
77.88,-21.4477,-3.4555,990.0311
77.89,-21.2813,-3.3185,990.0996
77.90,-21.5162,-3.2989,990.1779
77.91,-21.2911,-3.1716,990.3639
77.92,-21.2422,-3.1423,990.4618
77.93,-21.4869,-3.3381,990.3052
77.94,-21.2617,-3.4066,989.9919
77.95,-21.1149,-3.4947,990.0213
77.96,-21.3694,-3.3968,990.0703
77.97,-21.2617,-3.1031,990.5010
77.98,-21.2422,-3.4164,989.9919
77.99,-21.3694,-3.0737,989.6298
78.00,-21.0562,-3.2206,989.9528
78.01,-21.4184,-3.2793,989.9038
78.02,-21.0562,-3.2793,990.5401
78.03,-21.2226,-3.5632,990.5303
78.04,-21.2617,-3.3772,989.9332
78.05,-21.3400,-3.4066,990.0409
78.06,-21.1932,-3.3185,990.4716
78.07,-21.2813,-3.2891,990.6478
78.08,-21.3107,-3.3968,990.4422
78.09,-21.1736,-3.4457,990.4814
78.10,-20.9778,-3.6121,989.7668
78.11,-21.2422,-3.4751,989.9626
78.12,-21.2617,-3.1521,990.6184
78.13,-21.2519,-3.1716,991.0296
78.14,-21.2911,-3.4751,990.4129
78.15,-20.9876,-3.3381,990.4325
78.16,-21.0072,-3.1619,990.3052
78.17,-21.0464,-3.7688,990.5989
78.18,-21.0170,-3.0640,990.7457
78.19,-21.5260,-3.3283,990.6282
78.20,-21.0562,-3.4555,990.0017
78.21,-21.1541,-3.2010,990.1486
78.22,-21.3890,-3.3968,990.4814
78.23,-21.3400,-3.4164,990.2758
78.24,-21.2324,-3.4653,990.3444
78.25,-21.2519,-3.3968,989.9332
78.26,-21.2715,-3.2206,990.3444
78.27,-21.0464,-3.5632,990.8142
78.28,-20.9778,-3.5240,989.9234
78.29,-21.3205,-3.6121,990.1486
78.30,-21.3009,-3.2500,990.4325
78.31,-21.3205,-3.2695,990.2758
78.32,-21.2324,-3.4066,990.5010
78.33,-21.1834,-3.3576,990.2171
78.34,-21.1149,-3.5338,990.7359
78.35,-21.2226,-3.6415,990.0800
78.36,-21.5162,-3.6709,989.3263
78.37,-21.1149,-3.4849,990.2269
78.38,-21.3205,-3.1227,990.3639
78.39,-21.3792,-3.6121,990.1584
78.40,-21.3792,-3.3185,989.9822
78.41,-20.9191,-3.2989,989.5123
78.42,-21.4967,-3.5143,990.2856
78.43,-21.4477,-3.7296,990.3444
78.44,-21.2617,-3.3772,990.2171
78.45,-21.2911,-3.3772,989.8451
78.46,-21.3890,-3.2402,989.6395
78.47,-21.2911,-3.4555,989.9430
78.48,-21.2813,-3.1912,990.0898
78.49,-21.4184,-3.2304,990.4618
78.50,-21.5652,-3.4555,990.2856
78.51,-21.1247,-3.5436,990.3737
78.52,-21.2030,-2.9661,990.5303
78.53,-21.2813,-3.3283,990.1975
78.54,-21.2911,-3.5240,990.2269
78.55,-21.3792,-3.5436,990.1192
78.56,-21.2617,-3.1912,990.0213
78.57,-21.5946,-3.4653,990.4031
78.58,-21.4281,-3.1521,989.9626
78.59,-21.3107,-3.4947,990.6184
78.60,-21.4477,-3.2989,990.0213
78.61,-21.3792,-3.1814,989.9528
78.62,-21.6141,-3.4751,989.9234
78.63,-21.4379,-3.2010,989.5906
78.64,-21.3498,-3.3283,990.2269
78.65,-21.4869,-3.2304,990.0996
78.66,-21.5750,-3.4164,989.6983
78.67,-21.5652,-3.4555,990.1975
78.68,-21.4967,-3.3576,990.1584
78.69,-21.4086,-3.5240,990.1486
78.70,-21.4184,-3.2597,990.4129
78.71,-21.2422,-3.2304,990.1388
78.72,-21.2324,-3.3283,990.2171
78.73,-21.3792,-3.3772,989.9822
78.74,-21.4379,-3.0542,990.5695
78.75,-21.5065,-3.1912,990.3639
78.76,-21.4379,-3.5926,990.5499
78.77,-21.2911,-3.3185,990.5499
78.78,-21.4575,-3.4457,990.1682
78.79,-21.3400,-3.1814,990.3346
78.80,-21.1051,-3.3478,990.0507
78.81,-21.2324,-3.2793,989.9724
78.82,-21.3694,-3.1227,990.3150
78.83,-21.2519,-3.0248,989.8060
78.84,-21.0659,-3.2010,990.2660
78.85,-21.2813,-3.1814,989.6395
78.86,-21.1149,-3.2402,990.1486
78.87,-21.0659,-3.1814,990.1290
78.88,-21.1834,-3.1031,989.9430
78.89,-21.3596,-3.2206,989.7668
78.90,-21.2813,-3.4457,989.6885
78.91,-21.2911,-3.1031,989.8745
78.92,-21.2324,-3.4164,990.0115
78.93,-21.4184,-3.3185,989.9038
78.94,-21.1345,-3.2304,990.3346
78.95,-21.2324,-3.2891,990.7261
78.96,-21.2128,-3.3870,990.3737
78.97,-21.2519,-3.2206,990.0409
78.98,-21.3988,-3.3772,990.0703
78.99,-21.1932,-3.2989,989.8843
79.00,-21.0659,-3.2793,990.3248
79.01,-21.3009,-3.0933,990.0605
79.02,-21.0659,-3.2695,990.0898
79.03,-21.1834,-3.2597,989.5612
79.04,-21.2030,-3.4947,989.9038
79.05,-21.2715,-3.2500,990.2367
79.06,-21.3694,-3.4262,990.1388
79.07,-21.3009,-3.3674,990.2954
79.08,-21.3205,-3.5045,989.7570
79.09,-21.3107,-3.2402,990.2660
79.10,-21.2128,-3.1912,990.2954
79.11,-21.2422,-3.3478,990.2073
79.12,-21.4184,-3.1325,990.0703
79.13,-21.4673,-3.1325,989.7179
79.14,-21.4086,-3.3870,989.9430
79.15,-21.0757,-3.2597,990.4422
79.16,-21.3792,-3.3772,990.1877
79.17,-21.1247,-3.3185,989.6689
79.18,-21.4379,-3.1912,990.2563
79.19,-21.3792,-3.4262,989.8647
79.20,-21.0953,-3.3576,989.5221
79.21,-21.0855,-3.3478,989.5612
79.22,-21.2324,-3.3968,989.9136
79.23,-21.4575,-3.4164,989.5906
79.24,-21.3400,-3.2304,989.9724
79.25,-21.5456,-3.0542,990.4814
79.26,-20.9974,-3.3087,990.1094
79.27,-21.1736,-3.2695,989.8941
79.28,-21.2617,-3.5436,989.5025
79.29,-21.2715,-3.2695,990.0800
79.30,-21.2911,-3.3381,990.2269
79.31,-21.2617,-3.0737,989.8060
79.32,-21.2324,-3.1814,989.4927
79.33,-21.4771,-3.1031,990.2171
79.34,-21.4281,-3.1227,989.1990
79.35,-21.4086,-3.0933,989.8157
79.36,-21.2715,-3.1716,990.0605
79.37,-21.2324,-3.2891,990.1779
79.38,-21.4086,-3.2010,990.0213
79.39,-21.4575,-3.3772,990.0311
79.40,-21.2519,-3.5045,989.6983
79.41,-21.2617,-3.4457,990.3444
79.42,-21.4477,-3.3576,990.4422
79.43,-21.4086,-3.1031,990.0898
79.44,-21.2911,-3.1031,990.0017
79.45,-21.2715,-3.3283,990.3346
79.46,-21.3498,-3.2597,989.9626
79.47,-21.1247,-3.4262,989.7179
79.48,-21.3400,-3.4164,990.3052
79.49,-21.2617,-3.3185,990.2660
79.50,-21.3303,-3.5730,990.2660
79.51,-21.3205,-3.4947,990.1779
79.52,-21.1247,-3.5045,990.2171
79.53,-21.0562,-3.1227,990.0115
79.54,-21.3107,-3.4457,990.3150
79.55,-20.9583,-3.3968,990.2954
79.56,-21.1345,-3.3381,989.9136
79.57,-21.2715,-3.3772,990.2660
79.58,-21.0953,-3.2402,989.9822
79.59,-21.1051,-3.2597,989.9724
79.60,-21.3694,-3.1716,990.0605
79.61,-21.5065,-3.3283,990.0800
79.62,-21.1149,-3.4555,989.9528
79.63,-20.9191,-3.4751,989.9724
79.64,-20.9289,-3.2206,989.9136
79.65,-21.1149,-3.3772,990.2758
79.66,-21.0366,-3.3283,990.1779
79.67,-21.4184,-3.5828,990.5695
79.68,-21.0659,-3.5143,989.7864
79.69,-21.1834,-3.3381,989.7179
79.70,-21.2617,-3.5143,990.0605
79.71,-21.0170,-3.1129,989.9626
79.72,-21.1345,-3.4164,989.8060
79.73,-21.1541,-3.3478,990.1486
79.74,-21.1736,-3.2891,990.0115
79.75,-21.4771,-3.1325,990.2465
79.76,-21.1247,-3.3772,990.7359
79.77,-21.2617,-3.1814,990.0605
79.78,-21.3400,-3.0052,989.7570
79.79,-21.2226,-3.1031,989.8060
79.80,-21.3400,-3.1325,990.1975
79.81,-20.9583,-3.2206,990.3346
79.82,-21.3400,-3.5143,989.9724
79.83,-21.3792,-3.3674,989.8843
79.84,-21.3498,-3.1814,990.4129
79.85,-21.0757,-3.1912,990.3346
79.86,-21.2422,-3.2989,989.8941
79.87,-21.2030,-3.3772,990.5010
79.88,-21.2715,-3.5534,990.2856
79.89,-21.4771,-3.1619,990.0311
79.90,-21.5162,-3.2891,990.1094
79.91,-21.1247,-3.3870,990.2367
79.92,-21.2617,-3.1423,989.7179
79.93,-21.3498,-3.2108,990.6087
79.94,-21.2715,-3.3381,989.7374
79.95,-21.4086,-3.3185,989.9332
79.96,-21.2813,-3.1716,989.6885
79.97,-21.4281,-3.0640,990.6282
79.98,-21.2030,-3.0640,989.5612
79.99,-21.3107,-3.3772,990.4227
80.00,-21.4281,-3.0346,989.9332
80.01,-21.2422,-3.1912,989.8060
80.02,-21.4379,-3.4262,990.2856
80.03,-21.3303,-3.2402,990.5695
80.04,-21.1541,-3.0346,990.6184
80.05,-21.3009,-3.3087,990.0017
80.06,-21.0953,-3.0150,990.2954
80.07,-21.3009,-2.9759,990.4325
80.08,-21.4184,-3.1423,990.0507
80.09,-21.2813,-3.1227,989.8549
80.10,-21.1149,-3.1912,990.5989
80.11,-21.3988,-3.4457,990.1584
80.12,-21.3303,-3.0835,989.9724
80.13,-21.2813,-3.4066,989.9724
80.14,-21.1736,-3.1716,989.9136
80.15,-21.2617,-3.3870,990.5303
80.16,-21.1345,-3.1227,989.9234
80.17,-21.5260,-3.2402,989.9822
80.18,-21.3107,-3.2402,990.3639
80.19,-21.2030,-3.3674,990.1682
80.20,-21.6729,-3.4653,989.8941
80.21,-21.2519,-3.2989,990.0703
80.22,-21.1834,-3.3576,990.5401
80.23,-21.0268,-3.2304,989.8843
80.24,-21.1247,-3.2597,989.4927
80.25,-21.2617,-3.2108,989.9038
80.26,-21.3303,-3.2989,990.0800
80.27,-21.1932,-3.1227,990.5695
80.28,-21.6141,-3.3283,989.9430
80.29,-21.4575,-3.2206,989.2774
80.30,-21.2226,-3.3185,989.1403
80.31,-21.2813,-3.2695,990.1486
80.32,-21.2617,-3.2010,989.2871
80.33,-21.5162,-3.2695,988.8368
80.34,-21.2128,-3.0444,991.5288
80.35,-21.3400,-2.9759,989.3752
80.36,-20.9289,-3.2010,989.3263
80.37,-21.1247,-3.2500,988.8760
80.38,-20.8604,-3.3185,990.9806
80.39,-21.1149,-3.2304,990.0115
80.40,-21.2030,-3.1129,989.9822
80.41,-21.1247,-2.9759,990.4422
80.42,-21.4575,-3.2304,990.5108
80.43,-21.4184,-3.2500,990.2660
80.44,-20.9974,-3.2891,990.0213
80.45,-21.1443,-3.2597,990.0213
80.46,-21.4086,-3.3478,989.6493
80.47,-21.3205,-3.2695,990.1779
80.48,-21.1051,-3.2695,990.2758
80.49,-21.1051,-3.2108,990.2171
80.50,-21.1443,-3.4066,989.7081
80.51,-21.0268,-3.4066,990.0311
80.52,-21.1149,-3.3381,990.2465
80.53,-21.1541,-3.0737,990.2856
80.54,-21.2226,-3.0737,990.5891
80.55,-21.2030,-3.3772,990.2758
80.56,-20.9974,-3.3381,990.0605
80.57,-21.2519,-3.2989,989.8843
80.58,-21.2911,-3.2989,990.4227
80.59,-21.0268,-3.4262,990.3737
80.60,-21.2617,-3.1912,989.4438
80.61,-21.1638,-3.1619,989.9136
80.62,-21.3107,-3.1521,990.6184
80.63,-21.0562,-3.3478,989.6689
80.64,-21.4771,-3.4653,989.9626
80.65,-21.0855,-3.4066,990.0605
80.66,-21.1638,-3.3478,989.7864
80.67,-21.0953,-3.3870,989.6298
80.68,-21.0953,-3.1912,989.8745
80.69,-21.4575,-3.5828,989.9136
80.70,-21.1638,-3.4359,990.2465
80.71,-20.9191,-3.2010,990.0115
80.72,-21.3792,-3.4457,990.5597
80.73,-21.1541,-3.1031,990.0898
80.74,-21.0855,-3.4457,990.2758
80.75,-21.4477,-3.2989,990.0409
80.76,-21.2422,-3.2108,989.9724
80.77,-21.1638,-3.3283,989.7276
80.78,-21.2519,-3.3674,989.6004
80.79,-21.1443,-3.2010,990.5499
80.80,-21.1247,-3.3185,990.2758
80.81,-21.2226,-3.2793,989.7472
80.82,-21.0757,-3.3087,990.0898
80.83,-21.1345,-3.2597,990.2758
80.84,-21.2030,-3.0444,990.3150
80.85,-21.2519,-3.0248,990.0409
80.86,-21.2911,-3.1716,989.6983
80.87,-21.2226,-3.3478,990.1192
80.88,-21.3596,-3.3283,990.0115
80.89,-21.0953,-3.2206,990.1290
80.90,-21.3107,-3.2891,989.9919
80.91,-21.2030,-2.8878,990.3737
80.92,-21.2030,-3.1814,989.9919
80.93,-21.3988,-3.2891,990.3444
80.94,-21.0464,-3.1031,990.5695
80.95,-20.9289,-3.2500,990.4618
80.96,-21.2813,-3.3674,989.9038
80.97,-21.2715,-3.1227,990.1094
80.98,-21.4086,-3.0933,990.1584
80.99,-21.6043,-3.3283,990.2367
81.00,-21.3205,-3.2402,989.9724
81.01,-21.2324,-3.2304,989.8353
81.02,-21.2422,-3.3283,989.9626
81.03,-21.2128,-3.4164,989.8549
81.04,-21.4281,-3.2989,990.2367
81.05,-21.0855,-3.1814,990.3150
81.06,-21.1149,-3.3087,989.7374
81.07,-21.1443,-3.4262,989.9724
81.08,-21.0659,-3.5828,990.0507
81.09,-21.2617,-3.3674,990.1682
81.10,-21.2617,-3.1619,990.4031
81.11,-21.2226,-3.4066,989.8549
81.12,-21.2128,-3.2304,990.1779
81.13,-21.2519,-3.3576,990.0703
81.14,-21.2422,-3.4359,990.4912
81.15,-21.1051,-3.2989,989.7081
81.16,-20.8702,-3.4164,989.9038
81.17,-21.1345,-3.2891,990.5989
81.18,-21.6337,-3.1619,989.9626
81.19,-21.1443,-3.3478,990.5206
81.20,-21.2911,-3.1716,989.7179
81.21,-21.2617,-3.1912,989.4242
81.22,-21.3107,-3.4164,990.7751
81.23,-21.1932,-3.4555,989.9626
81.24,-21.3792,-3.4164,990.2758
81.25,-21.2617,-3.2793,990.3835
81.26,-21.5358,-3.3283,990.1975
81.27,-21.2617,-3.3185,989.8647
81.28,-21.2617,-3.4555,989.8060
81.29,-21.1051,-3.4555,990.1388
81.30,-21.0464,-3.4262,990.5401
81.31,-21.1638,-3.2989,990.3052
81.32,-21.2324,-3.2500,990.4716
81.33,-21.2226,-3.1716,990.2171
81.34,-21.0170,-3.6024,990.1877
81.35,-20.9681,-3.4849,989.8941
81.36,-21.2128,-3.7590,990.1192
81.37,-21.1932,-3.2108,989.8745
81.38,-21.1443,-2.9954,990.6870
81.39,-21.4184,-3.4262,990.2367
81.40,-21.1541,-2.9465,990.5108
81.41,-20.8310,-3.4457,990.3737
81.42,-21.2813,-3.0737,989.9822
81.43,-21.1736,-3.4262,990.2856
81.44,-21.2617,-3.4751,989.9626
81.45,-21.2715,-3.4066,990.1192
81.46,-20.9681,-3.4164,990.5597
81.47,-21.1247,-3.3283,989.8060
81.48,-21.3303,-3.3576,990.3444
81.49,-21.1051,-3.1814,990.4422
81.50,-21.1834,-3.0640,990.5010
81.51,-21.1247,-3.5436,990.5695
81.52,-21.1541,-3.2891,990.3150
81.53,-20.7527,-3.3478,990.3639
81.54,-21.0366,-3.5926,989.9822
81.55,-21.0953,-3.6024,990.2367
81.56,-21.3107,-3.4457,990.3639
81.57,-21.2128,-3.4751,989.8353
81.58,-20.8604,-3.4555,990.2856
81.59,-21.1051,-3.0835,990.0996
81.60,-21.0659,-3.3283,990.3444
81.61,-21.2324,-3.5926,989.6200
81.62,-21.2324,-3.2793,990.2954
81.63,-21.2519,-3.2597,989.8843
81.64,-21.4673,-2.9954,990.7653
81.65,-21.2911,-3.6317,990.0996
81.66,-21.3498,-3.6121,990.4814
81.67,-21.1345,-3.2793,990.2563
81.68,-21.1149,-3.2597,990.2660
81.69,-21.1736,-3.1716,990.3346
81.70,-21.3988,-3.2206,990.0800
81.71,-21.0953,-3.2793,990.1682
81.72,-21.2813,-3.4164,990.2073
81.73,-21.2617,-3.4751,989.9430
81.74,-21.2617,-3.5730,990.1486
81.75,-20.8995,-3.2597,990.6968
81.76,-21.2030,-3.2989,990.3541
81.77,-21.2911,-3.4751,990.0996
81.78,-21.2030,-3.3478,989.8941
81.79,-21.2911,-3.3968,990.1877
81.80,-21.2911,-3.3772,990.4227
81.81,-21.4771,-3.2304,990.0115
81.82,-21.5554,-3.3478,990.2269
81.83,-21.1051,-3.3381,989.6983
81.84,-21.0855,-3.6121,990.5010
81.85,-21.1247,-3.6709,990.7359
81.86,-21.1638,-3.3968,989.7962
81.87,-21.2617,-3.1912,990.4618
81.88,-21.3205,-3.3772,989.9528
81.89,-21.2519,-3.0737,989.8255
81.90,-21.3205,-3.2010,990.0996
81.91,-21.2617,-3.3185,990.5303
81.92,-21.3792,-3.1423,990.3639
81.93,-21.1345,-3.2500,990.1486
81.94,-21.1932,-3.2695,989.5808
81.95,-21.0366,-3.5143,990.1975
81.96,-21.3988,-3.6121,989.6983
81.97,-20.8800,-3.5045,990.0996
81.98,-21.0659,-3.2891,990.0605
81.99,-21.2617,-3.3381,989.9332
82.00,-21.2519,-3.2891,990.0703
82.01,-21.1345,-3.2010,989.7766
82.02,-21.0268,-3.5828,990.4129
82.03,-20.9876,-3.1814,989.7374
82.04,-21.0072,-3.4947,990.9806
82.05,-21.4184,-3.2793,990.5891
82.06,-21.0464,-3.2206,990.1975
82.07,-21.2715,-3.2597,991.0687
82.08,-21.2813,-3.2108,989.1697
82.09,-21.3596,-3.2010,989.9822
82.10,-21.1247,-3.2793,990.0800
82.11,-21.0953,-3.1716,990.4520
82.12,-21.1247,-3.3674,990.5891
82.13,-21.0562,-3.2304,990.1877
82.14,-21.0464,-3.1814,989.8941
82.15,-21.2422,-3.1325,990.9219
82.16,-20.8506,-3.2402,990.0507
82.17,-21.1834,-3.1716,990.9904
82.18,-21.2128,-3.1129,990.0996
82.19,-20.9387,-3.1814,989.6591
82.20,-21.3890,-3.3283,990.3150
82.21,-21.1932,-3.1423,989.7864
82.22,-21.3009,-3.4164,990.5499
82.23,-21.2813,-3.1814,990.4422
82.24,-21.2128,-3.5632,990.5401
82.25,-21.2519,-3.3381,990.3639
82.26,-20.9876,-3.2989,989.9234
82.27,-21.0562,-3.0933,990.1094
82.28,-21.1051,-3.0933,990.3248
82.29,-20.9778,-3.3674,989.9919
82.30,-21.2813,-3.1814,990.4912
82.31,-21.0953,-3.2793,990.2465
82.32,-21.3400,-3.1716,990.3248
82.33,-21.2519,-3.1716,990.1682
82.34,-21.3205,-3.2010,990.0996
82.35,-21.0855,-3.5240,990.3052
82.36,-21.3498,-3.2304,990.4227
82.37,-21.1541,-3.4066,989.8647
82.38,-21.0562,-3.3185,988.8956
82.39,-21.0953,-3.2891,989.6395
82.40,-21.2422,-3.2206,990.4814
82.41,-21.0562,-3.3478,990.0213
82.42,-21.2715,-3.4653,990.0996
82.43,-21.2030,-3.2108,990.2660
82.44,-21.3205,-3.2793,989.7472
82.45,-21.3009,-3.2500,990.3444
82.46,-21.2519,-3.3478,989.8941
82.47,-21.2324,-3.2010,989.8647
82.48,-21.2813,-3.3283,990.3639
82.49,-21.3596,-3.3283,990.0898
82.50,-21.3009,-3.3576,990.0213
82.51,-21.3009,-3.2500,990.0115
82.52,-21.2813,-3.4457,990.2269
82.53,-21.5162,-3.3576,990.1486
82.54,-21.1834,-3.3478,990.0311
82.55,-21.3009,-3.2304,990.2758
82.56,-21.4771,-3.3185,990.3052
82.57,-21.3792,-3.1227,989.9528
82.58,-21.2813,-3.2108,989.7668
82.59,-21.3205,-3.1423,990.0017
82.60,-21.1443,-3.2206,989.7668
82.61,-21.2617,-3.5240,989.9332
82.62,-21.2715,-3.3478,989.9724
82.63,-21.2715,-3.2989,989.9626
82.64,-21.2519,-3.1521,990.1094
82.65,-21.3890,-3.1716,990.2563
82.66,-21.3303,-3.3674,989.5808
82.67,-21.4869,-3.4164,990.1779
82.68,-21.4184,-3.2108,990.2954
82.69,-21.5162,-3.3381,989.9822
82.70,-21.0757,-3.2597,989.7570
82.71,-21.2617,-3.4457,989.8549
82.72,-21.4673,-3.3381,990.3639
82.73,-21.4184,-3.5045,990.2660
82.74,-21.1834,-3.2206,990.3639
82.75,-21.3009,-3.1423,990.2563
82.76,-21.2911,-3.3478,989.7472
82.77,-21.1932,-3.1716,990.7065
82.78,-21.2617,-3.5338,989.9136
82.79,-21.4184,-3.2500,989.9430
82.80,-21.1051,-3.3087,989.8647
82.81,-21.2617,-3.1521,990.0409
82.82,-21.0366,-3.4849,989.7668
82.83,-21.1834,-3.4849,990.3639
82.84,-21.0953,-3.0835,990.1584
82.85,-21.4184,-3.1619,990.3639
82.86,-21.3988,-3.2010,990.4031
82.87,-21.2911,-3.3772,990.3444
82.88,-21.4086,-3.4457,989.9626
