#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T03:36:39.991006
#SamplingRate: 100.0
#NumPoints: 27018
#StartTime: 2022-12-09T03:35:09.819006Z
#pga_x: 0.63 gal
#pga_y: 0.60 gal
#pga_z: 1.63 gal
#pga_H: 0.87 gal
#pga: 1.85 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.54,-38.7351,14.5563,975.0148
1.55,-39.0190,14.6541,974.7505
1.56,-38.9113,14.4094,974.5155
1.57,-38.6960,14.4094,974.5351
1.58,-38.8624,14.4388,974.6917
1.59,-38.9896,14.4290,974.8777
1.60,-38.8134,14.5758,974.6134
1.61,-38.7938,14.5465,974.4666
1.62,-38.8624,14.4388,974.4568
1.63,-38.9896,14.4094,974.0946
1.64,-38.7253,14.4388,974.0750
1.65,-38.7449,14.3213,974.4666
1.66,-38.9407,14.6052,974.9756
1.67,-38.9309,14.7227,974.4274
1.68,-38.7449,14.4094,974.6134
1.69,-38.7743,14.4094,975.0931
1.70,-39.0679,14.6444,974.6428
1.71,-38.9505,14.6248,974.6721
1.72,-39.0875,14.2039,974.8973
1.73,-38.8428,14.4975,974.8483
1.74,-38.7253,14.7129,974.7602
1.75,-38.9896,14.6052,975.3280
1.76,-38.8819,14.6444,974.4959
1.77,-39.1463,14.6737,974.3981
1.78,-38.9896,14.7520,975.1029
1.79,-38.9015,14.4192,974.4568
1.80,-39.0288,14.3703,974.7309
1.81,-38.9896,14.7520,974.4666
1.82,-38.8722,14.6835,974.9462
1.83,-39.1658,14.5171,974.9462
1.84,-38.8330,14.4486,974.9267
1.85,-38.8134,14.6346,974.8483
1.86,-39.0288,14.4290,974.9756
1.87,-38.9896,14.6639,974.3002
1.88,-39.1169,14.5269,974.6624
1.89,-38.8330,14.4388,974.1435
1.90,-39.0386,14.3898,974.9365
1.91,-38.8917,14.5660,974.2414
1.92,-39.2148,14.7129,974.6232
1.93,-39.2344,14.4192,974.6917
1.94,-38.9113,14.6052,974.9560
1.95,-39.0484,14.5367,974.9658
1.96,-38.9896,14.3996,975.3770
1.97,-39.0386,14.3213,974.4666
1.98,-39.0288,14.4779,974.8777
1.99,-38.9994,14.6052,974.7602
2.00,-39.0386,14.6150,974.6526
2.01,-38.8819,14.4290,974.8386
2.02,-38.6862,14.5758,974.1338
2.03,-38.7938,14.5171,974.7896
2.04,-38.8917,14.6444,974.9071
2.05,-38.8134,14.6248,974.9462
2.06,-38.9015,14.6346,974.9756
2.07,-39.2246,14.7227,975.1029
2.08,-38.9407,14.3409,975.0735
2.09,-39.0092,14.4486,974.7113
2.10,-38.8330,14.4779,975.1518
2.11,-38.8917,14.5660,974.7994
2.12,-39.0190,14.5269,975.0833
2.13,-39.0777,14.8891,974.4568
2.14,-38.7351,14.6444,974.5547
2.15,-38.9896,14.5073,974.9952
2.16,-38.9211,14.6541,974.6721
2.17,-38.9603,14.7325,974.6428
2.18,-38.8134,14.3213,974.6134
2.19,-38.9407,14.4388,975.0050
2.20,-38.7449,14.5758,975.4748
2.21,-38.7449,14.5758,975.0343
2.22,-38.9700,14.3409,974.7211
2.23,-39.0190,14.4094,974.8875
2.24,-38.7155,14.7422,974.6526
2.25,-38.9798,14.5367,974.7994
2.26,-38.7841,14.4388,974.4470
2.27,-38.8036,14.5856,974.7505
2.28,-39.1071,14.4682,974.3197
2.29,-39.0777,14.5073,974.9365
2.30,-38.9896,14.7716,975.0539
2.31,-39.0386,14.7325,974.7602
2.32,-39.1071,14.6052,975.1224
2.33,-39.0679,14.5954,974.9952
2.34,-38.8819,14.7227,974.6721
2.35,-38.8526,14.4192,974.3589
2.36,-38.9700,14.6346,974.9952
2.37,-38.9994,14.5465,975.0441
2.38,-38.8917,14.3996,975.2203
2.39,-38.9505,14.4486,974.6917
2.40,-38.9505,14.2136,975.0637
2.41,-38.8428,14.5367,974.7994
2.42,-38.8232,14.6052,975.1127
2.43,-39.0679,14.8304,975.0539
2.44,-38.7645,14.5856,974.3491
2.45,-38.9896,14.5758,974.7407
2.46,-38.9603,14.6933,974.4666
2.47,-38.8819,14.4779,974.4959
2.48,-38.9505,14.5954,974.3197
2.49,-38.8428,14.7618,974.7994
2.50,-39.0679,14.8010,974.4959
2.51,-38.7057,14.6052,974.8190
2.52,-39.0092,14.5171,974.8092
2.53,-38.7841,14.7031,974.9756
2.54,-38.9994,14.5954,974.8679
2.55,-38.9211,14.6150,974.2708
2.56,-39.0581,14.7422,974.7211
2.57,-38.9211,14.6248,974.6428
2.58,-39.0484,14.5758,974.8581
2.59,-38.8232,14.7618,974.5840
2.60,-39.0386,14.5367,975.0246
2.61,-38.8722,14.2920,974.5253
2.62,-38.8819,14.4779,974.9365
2.63,-38.8624,14.6150,974.8875
2.64,-38.9407,14.5856,974.2806
2.65,-38.8819,14.5856,974.7309
2.66,-39.0679,14.4877,974.4568
2.67,-39.1267,14.5465,974.7602
2.68,-39.2050,14.4779,974.3002
2.69,-38.9603,14.6933,974.5743
2.70,-39.1952,14.4975,974.2512
2.71,-38.8722,14.5367,974.8288
2.72,-39.0288,14.3115,974.4372
2.73,-39.0092,14.5856,974.6134
2.74,-39.0190,14.3017,974.5449
2.75,-39.1952,14.5465,974.6917
2.76,-39.1854,14.5171,974.4176
2.77,-39.0190,14.5367,974.5155
2.78,-38.9211,14.4877,974.8679
2.79,-39.0288,14.3996,974.8190
2.80,-38.8917,14.7031,974.5645
2.81,-38.8330,14.5367,975.1420
2.82,-39.1952,14.4094,975.0148
2.83,-38.9603,14.6737,975.0148
2.84,-38.8526,14.8108,974.7896
2.85,-39.0288,14.4877,974.6624
2.86,-39.0875,14.8108,975.0441
2.87,-38.9211,14.4682,974.6526
2.88,-39.1560,14.6835,974.7700
2.89,-39.0484,14.6444,974.7015
2.90,-39.0288,14.7520,974.5547
2.91,-38.8428,14.7031,974.4666
2.92,-39.0581,14.7520,974.8190
2.93,-38.9700,14.6444,975.2203
2.94,-39.2050,14.5171,974.5449
2.95,-39.0973,14.7618,974.4176
2.96,-39.2637,14.3115,975.1029
2.97,-39.4008,14.3017,974.5547
2.98,-39.1463,14.4094,974.6330
2.99,-39.0875,14.3801,974.8483
3.00,-38.9994,14.7912,975.2497
3.01,-38.9798,14.4192,975.0539
3.02,-38.9603,14.4290,974.4078
3.03,-38.9407,14.3996,974.9952
3.04,-38.9211,14.7422,975.0735
3.05,-39.0092,14.5269,974.7896
3.06,-38.9798,14.5269,974.9071
3.07,-38.9700,14.4682,974.3393
3.08,-38.9505,14.6346,974.4176
3.09,-38.9700,14.4975,974.8386
3.10,-38.7253,14.5660,974.4666
3.11,-39.0581,14.3801,974.6917
3.12,-39.0386,14.5367,975.2105
3.13,-39.1756,14.4779,974.9854
3.14,-39.1756,14.6639,974.3295
3.15,-38.9113,14.5269,974.6134
3.16,-38.8428,14.6150,974.6526
3.17,-39.0484,14.8597,974.6721
3.18,-39.1952,14.3996,974.8875
3.19,-39.0777,14.4192,974.7798
3.20,-38.8526,14.7716,974.9169
3.21,-39.0875,14.6444,974.6526
3.22,-38.8722,14.5367,974.7015
3.23,-38.7547,14.8695,974.6036
3.24,-38.9309,14.7031,975.1127
3.25,-39.1463,14.7129,974.6721
3.26,-39.2931,14.6933,974.3197
3.27,-39.0386,14.4779,974.7602
3.28,-39.2833,14.4192,975.2693
3.29,-39.0777,14.4779,974.9071
3.30,-39.2050,14.5073,974.8288
3.31,-38.9700,14.6150,974.7700
3.32,-39.1854,14.4975,975.2497
3.33,-38.9211,14.7325,974.9658
3.34,-39.0581,14.8597,974.7602
3.35,-39.0484,14.6541,974.6721
3.36,-39.0288,14.3996,974.6819
3.37,-38.7253,14.8206,974.7113
3.38,-39.0288,14.8108,975.0539
3.39,-38.9113,14.6052,974.6232
3.40,-39.0581,14.4584,974.6036
3.41,-39.0190,14.8108,974.4568
3.42,-38.9896,14.7031,974.8190
3.43,-38.9994,14.6933,974.9071
3.44,-39.0679,14.6933,974.9658
3.45,-38.8722,14.5954,974.8288
3.46,-38.8134,14.8793,974.9952
3.47,-39.3322,14.6248,974.8190
3.48,-39.2441,14.7129,974.7407
3.49,-39.0875,14.7325,974.7211
3.50,-39.1169,14.6444,974.6134
3.51,-38.9896,14.6639,974.8581
3.52,-39.1658,14.5954,974.8092
3.53,-38.9896,14.6639,975.5042
3.54,-39.0679,14.5367,974.7602
3.55,-39.2050,14.3409,974.9658
3.56,-39.2833,14.6150,974.6624
3.57,-39.0875,14.7814,974.8973
3.58,-38.8917,14.7031,974.8679
3.59,-39.0484,14.4682,974.7896
3.60,-38.8036,14.4975,974.9560
3.61,-38.7253,14.5660,975.0343
3.62,-39.1952,14.4779,974.5351
3.63,-39.1658,14.4877,975.1518
3.64,-39.1756,14.6933,975.0931
3.65,-38.9015,14.4975,974.5155
3.66,-39.3616,14.6835,974.6232
3.67,-39.1071,14.4975,974.3687
3.68,-38.8428,14.4388,974.7505
3.69,-39.3420,14.7716,974.7211
3.70,-39.2050,14.6150,975.0539
3.71,-38.9896,14.3801,974.8679
3.72,-38.8624,14.4486,975.0050
3.73,-38.9994,14.3996,975.0148
3.74,-38.8624,14.6052,974.9169
3.75,-38.9407,14.6150,975.1518
3.76,-39.0386,14.5856,974.8190
3.77,-38.9603,14.5563,974.9462
3.78,-39.1071,14.7031,975.1127
3.79,-38.8624,14.2039,974.1533
3.80,-39.0386,14.5563,974.6526
3.81,-39.1169,14.8499,974.6526
3.82,-38.8036,14.4094,974.7896
3.83,-38.9211,14.6737,974.9071
3.84,-39.1952,14.4192,974.8386
3.85,-38.9015,14.5660,975.0735
3.86,-38.8134,14.2039,974.9952
3.87,-38.9113,14.6248,974.6526
3.88,-38.8330,14.5856,974.9071
3.89,-39.2441,14.7618,974.7798
3.90,-39.1952,14.3605,974.9365
3.91,-38.7547,14.7618,974.4959
3.92,-39.0777,14.7814,974.7896
3.93,-38.7938,14.4192,974.4372
3.94,-38.8917,14.5660,974.7994
3.95,-39.0484,14.4192,974.5057
3.96,-38.9309,14.5563,974.7700
3.97,-38.8917,14.5367,974.9560
3.98,-38.7645,14.4486,974.5155
3.99,-38.8134,14.3605,975.3574
4.00,-38.9798,14.7520,975.0637
4.01,-38.9700,14.5367,975.1322
4.02,-38.8722,14.5954,974.6428
4.03,-38.8624,14.6150,974.8386
4.04,-38.8526,14.5954,974.8679
4.05,-38.8428,14.4290,974.7700
4.06,-38.9407,14.5465,974.7896
4.07,-38.8134,14.6444,974.8679
4.08,-39.1952,14.3996,974.7113
4.09,-39.0092,14.3703,975.1812
4.10,-38.9798,14.7031,975.4553
4.11,-38.8330,14.7227,974.7798
4.12,-38.9309,14.4388,974.8483
4.13,-39.0092,14.6737,974.6330
4.14,-39.1756,14.6933,975.3182
4.15,-38.9896,14.5367,974.8679
4.16,-38.9994,14.6052,975.0050
4.17,-39.0484,14.5856,974.7994
4.18,-38.9113,14.4192,974.9756
4.19,-39.1071,14.5758,974.5155
4.20,-38.8330,14.5563,974.9267
4.21,-39.0190,14.4975,974.6134
4.22,-38.9603,14.4975,975.0539
4.23,-38.8232,14.5758,974.7309
4.24,-38.9603,14.6444,974.3100
4.25,-38.9505,14.4486,975.0539
4.26,-39.1756,14.7814,974.6624
4.27,-39.0875,14.3996,974.6134
4.28,-38.9015,14.6444,974.7798
4.29,-39.2441,14.5660,975.2595
4.30,-38.9309,14.8695,975.2105
4.31,-39.1169,14.6150,974.3883
4.32,-38.7449,14.6346,974.5351
4.33,-38.7645,14.5073,974.6526
4.34,-39.1756,14.7227,974.8190
4.35,-39.1952,14.7716,974.4862
4.36,-39.0484,14.6444,974.7309
4.37,-39.0973,14.5856,974.7113
4.38,-39.1267,14.6541,974.9854
4.39,-38.9015,14.7031,975.1224
4.40,-38.9896,14.5465,975.0539
4.41,-39.4987,14.8206,974.4764
4.42,-38.8134,14.3898,974.2219
4.43,-39.3714,14.4975,974.5449
4.44,-39.1463,14.2920,974.5938
4.45,-38.8428,14.7814,974.7015
4.46,-38.7351,14.7031,974.8777
4.47,-38.9309,14.7912,974.7407
4.48,-39.0092,14.7227,974.5938
4.49,-38.8722,14.7325,974.8386
4.50,-38.9505,14.7227,975.0931
4.51,-38.9896,14.8108,974.6232
4.52,-38.9896,14.5269,974.6917
4.53,-39.0679,14.6248,974.6330
4.54,-38.8917,14.5465,975.0050
4.55,-38.6666,14.8597,975.1714
4.56,-38.6176,14.5171,974.4959
4.57,-38.9113,14.5367,975.2203
4.58,-38.9896,14.5171,974.6134
4.59,-38.7841,14.4486,974.6624
4.60,-38.9700,14.4682,974.6624
4.61,-38.9896,14.7031,974.7113
4.62,-38.9798,14.8695,974.4176
4.63,-38.8526,14.4290,974.8777
4.64,-38.8330,14.6150,974.7407
4.65,-38.9896,14.4682,974.8973
4.66,-38.8330,14.5367,974.5645
4.67,-38.8819,14.7129,974.9462
4.68,-38.9309,14.7227,974.2806
4.69,-39.0484,14.4584,974.7015
4.70,-39.2637,14.5367,974.7798
4.71,-39.0484,14.7814,974.7602
4.72,-38.9211,14.5171,974.7896
4.73,-38.9505,14.5171,974.8483
4.74,-38.7743,14.8010,974.7309
4.75,-38.7743,14.5758,974.7407
4.76,-38.8036,14.7520,974.2023
4.77,-39.1463,14.6933,974.7211
4.78,-39.0190,14.8304,974.5645
4.79,-38.8526,14.6444,974.7407
4.80,-39.0288,14.5563,974.4470
4.81,-38.9994,14.4975,974.9854
4.82,-38.9211,14.7618,974.3687
4.83,-38.8232,14.7422,974.3981
4.84,-39.2246,14.6737,974.7700
4.85,-38.5981,14.5073,974.5155
4.86,-38.8428,14.6052,974.5253
4.87,-39.0581,14.5367,975.0050
4.88,-39.1560,14.5954,974.6330
4.89,-39.1169,14.5758,974.9658
4.90,-38.7449,14.4975,974.8092
4.91,-38.9896,14.5367,975.0246
4.92,-38.8232,14.4584,974.6819
4.93,-39.0581,14.6933,974.6917
4.94,-38.9994,14.7520,974.4176
4.95,-38.6862,14.6835,974.8483
4.96,-38.5883,14.5563,974.7994
4.97,-38.7253,14.6639,974.1827
4.98,-38.9113,14.5269,974.6819
4.99,-38.8526,14.6541,974.2708
5.00,-38.6470,14.6150,974.5938
5.01,-38.9896,14.5758,975.0148
5.02,-38.9407,14.5269,974.5155
5.03,-39.2539,14.5073,974.7505
5.04,-38.9211,14.3311,974.6330
5.05,-38.8036,14.5171,974.5547
5.06,-38.9994,14.7031,974.5057
5.07,-38.8232,14.6150,974.3491
5.08,-38.8526,14.6737,975.0148
5.09,-38.7547,14.4192,974.6526
5.10,-39.1267,14.2332,974.7700
5.11,-39.0288,14.1941,975.2497
5.12,-38.9994,14.5367,974.6526
5.13,-38.8722,14.6639,974.7309
5.14,-38.8428,14.7129,974.6624
5.15,-38.9211,14.5465,974.2904
5.16,-39.0092,14.3801,974.7015
5.17,-38.8917,14.5367,974.4176
5.18,-38.8624,14.6150,974.6330
5.19,-38.8917,14.6835,974.6721
5.20,-38.8819,14.4975,974.5253
5.21,-39.0288,14.3213,974.7113
5.22,-39.2833,14.6150,974.7015
5.23,-38.9505,14.7031,974.5449
5.24,-38.8232,14.8010,974.5547
5.25,-38.8526,14.5660,975.2301
5.26,-38.9015,14.4388,974.3295
5.27,-38.6470,14.6052,974.5645
5.28,-38.6274,14.5367,974.9462
5.29,-38.9896,14.3801,974.6819
5.30,-38.9407,14.5465,974.7505
5.31,-39.0581,14.3898,974.3687
5.32,-38.9700,14.4290,974.9462
5.33,-38.9015,14.7227,975.0148
5.34,-38.6960,14.7325,974.8092
5.35,-38.8526,14.6248,974.5155
5.36,-38.7743,14.7031,974.6526
5.37,-38.9309,14.5954,974.9267
5.38,-38.9407,14.7520,974.7505
5.39,-38.9896,14.6444,974.6917
5.40,-38.8722,14.6444,974.5840
5.41,-39.0777,14.6052,974.7505
5.42,-38.9015,14.3801,975.1616
5.43,-38.9994,14.8793,975.0539
5.44,-38.8232,14.6444,974.9071
5.45,-38.9896,14.5171,974.6134
5.46,-39.0190,14.5856,974.4470
5.47,-38.7547,14.4877,975.3770
5.48,-38.9113,14.6150,974.7211
5.49,-39.0190,14.4094,974.7505
5.50,-39.0973,14.7031,974.6232
5.51,-38.7057,14.7031,974.7505
5.52,-38.5883,14.6737,975.2791
5.53,-38.9994,14.5367,974.9560
5.54,-38.7645,14.4877,974.6819
5.55,-38.8036,14.4877,974.8386
5.56,-38.9603,14.6346,974.7700
5.57,-38.8036,14.5367,974.7798
5.58,-39.0288,14.5269,974.9462
5.59,-38.8134,14.5073,974.7602
5.60,-38.7547,14.7129,974.9756
5.61,-38.8819,14.3017,974.6624
5.62,-38.8232,14.2528,974.6917
5.63,-38.8232,14.6150,975.0441
5.64,-38.8526,14.6150,974.8581
5.65,-38.9505,14.3017,974.9071
5.66,-39.0092,14.5367,974.4666
5.67,-39.0777,14.3409,974.6917
5.68,-39.1463,14.3996,975.3965
5.69,-38.6666,14.6737,974.7994
5.70,-38.9994,14.4094,974.7407
5.71,-39.1071,14.6150,974.5547
5.72,-38.8428,14.8597,974.9071
5.73,-39.1854,14.5073,974.8092
5.74,-38.9211,14.5073,974.6721
5.75,-38.9211,14.6541,975.8566
5.76,-38.6372,14.6052,974.9267
5.77,-38.8134,14.6639,975.1322
5.78,-38.9211,14.3605,974.9462
5.79,-39.0190,14.3311,974.7015
5.80,-38.9505,14.4290,974.8679
5.81,-38.9211,14.7716,975.1224
5.82,-38.9994,14.6150,974.5057
5.83,-38.8624,14.6346,975.1420
5.84,-38.7938,14.7814,975.0735
5.85,-38.6470,14.4975,975.1322
5.86,-38.5002,14.5269,974.6232
5.87,-38.5883,14.5465,974.9658
5.88,-38.8624,14.5563,975.0735
5.89,-38.7057,14.6052,974.7798
5.90,-38.7449,14.4094,974.9756
5.91,-39.2148,14.2234,974.5449
5.92,-38.8036,14.4584,974.5743
5.93,-38.7351,14.5660,974.7994
5.94,-38.7645,14.3703,974.4959
5.95,-38.8330,14.6150,974.6917
5.96,-38.9113,14.4975,975.0735
5.97,-38.7547,14.8891,974.8581
5.98,-38.6862,14.5563,974.5938
5.99,-38.9505,14.5073,974.9462
6.00,-38.8819,14.7325,975.1616
6.01,-38.7547,14.8793,974.8288
6.02,-38.8330,14.4094,974.7798
6.03,-38.7351,14.2822,975.4748
6.04,-38.8526,14.3996,974.8777
6.05,-39.0581,14.8401,975.3182
6.06,-38.9994,14.4975,974.8581
6.07,-38.6176,14.4486,974.7407
6.08,-38.7253,14.5171,974.8581
6.09,-38.7743,14.6150,974.9658
6.10,-38.7155,14.5073,974.9071
6.11,-39.0092,14.3703,974.6721
6.12,-38.7938,14.6052,974.8875
6.13,-38.8232,14.4290,974.9267
6.14,-38.9505,14.4094,974.5938
6.15,-38.8036,14.5465,975.3378
6.16,-38.6764,14.4682,974.8483
6.17,-38.6764,14.7129,974.6232
6.18,-38.8134,14.4094,974.9462
6.19,-39.0092,14.5073,975.2105
6.20,-38.9700,14.0570,974.8777
6.21,-38.8428,14.4388,974.4470
6.22,-38.9994,14.6052,975.1127
6.23,-38.9798,14.3801,974.8092
6.24,-38.7351,14.5465,974.8386
6.25,-38.7645,14.8401,974.7407
6.26,-38.8330,14.5171,974.7700
6.27,-38.6666,14.5171,974.4176
6.28,-38.8624,14.7031,975.1714
6.29,-38.8722,14.5563,974.3100
6.30,-38.9407,14.6052,975.0539
6.31,-38.7155,14.7129,975.1029
6.32,-38.6960,14.7814,974.9267
6.33,-38.8036,14.3115,975.2399
6.34,-38.8330,14.5073,974.5645
6.35,-38.8722,14.5856,975.0931
6.36,-38.7841,14.5465,975.0441
6.37,-38.6470,14.6444,974.8092
6.38,-38.7547,14.6150,975.0539
6.39,-38.7841,14.5367,974.9365
6.40,-38.9211,14.5954,974.8777
6.41,-38.6372,14.4388,975.3476
6.42,-38.5589,14.3703,974.6721
6.43,-38.6764,14.7422,974.8190
6.44,-38.7253,14.7129,974.6721
6.45,-38.7938,14.5954,974.7407
6.46,-38.7743,14.4779,974.8386
6.47,-38.8428,14.6346,974.5938
6.48,-38.9113,14.8010,974.7211
6.49,-39.0386,14.3409,975.0246
6.50,-38.6960,14.4584,974.7211
6.51,-38.6274,14.4192,974.9756
6.52,-38.9603,14.3801,974.8190
6.53,-38.8330,14.6835,975.2986
6.54,-38.8134,14.4584,974.9658
6.55,-38.5883,14.5660,974.6526
6.56,-38.8232,14.5563,974.8190
6.57,-38.7645,14.4779,974.9560
6.58,-38.7057,14.4094,974.9365
6.59,-38.7938,14.4877,974.7994
6.60,-38.7547,14.5563,974.5743
6.61,-38.8819,14.4486,974.8581
6.62,-38.5589,14.7814,974.7113
6.63,-38.5491,14.6444,974.9560
6.64,-38.6568,14.4094,974.0457
6.65,-38.6960,14.6933,974.7407
6.66,-38.7057,14.6933,975.3280
6.67,-38.5198,14.3996,975.0343
6.68,-38.8428,14.5073,974.4862
6.69,-38.8330,14.4192,974.4470
6.70,-39.0288,14.4975,975.0735
6.71,-38.8819,14.6150,975.4063
6.72,-39.0190,14.5758,974.8483
6.73,-38.8232,14.2626,974.9365
6.74,-38.7351,14.5465,975.0246
6.75,-38.8722,14.6737,975.1812
6.76,-38.9407,14.6150,974.9462
6.77,-38.6960,14.5465,974.5840
6.78,-38.7743,14.5465,974.9365
6.79,-38.9505,13.9591,974.4372
