#StationCode: 5AF48
#EventDetectionTime: 2022-12-09T08:28:42.935631
#SamplingRate: 100.0
#NumPoints: 27009
#StartTime: 2022-12-09T08:27:12.851631Z
#pga_x: 1.02 gal
#pga_y: 1.04 gal
#pga_z: 2.85 gal
#pga_H: 1.46 gal
#pga: 3.20 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
71.81,6.0790,-20.3807,975.9154
71.82,6.0202,-20.5178,975.7783
71.83,6.1377,-20.5765,975.9251
71.84,6.1964,-20.4590,976.1111
71.85,6.0692,-20.2926,976.0622
71.86,6.5097,-20.4101,976.0524
71.87,6.4705,-20.5863,975.6413
71.88,6.2748,-20.5765,976.4537
71.89,6.1573,-20.8114,975.6217
71.90,6.1083,-20.5080,975.8860
71.91,6.2845,-20.3611,976.1503
71.92,6.2845,-20.8408,975.8762
71.93,5.9713,-20.7821,975.4944
71.94,6.5782,-20.5667,975.9643
71.95,6.7642,-20.6059,976.0328
71.96,6.4510,-20.7527,976.1699
71.97,6.0398,-20.4003,976.5614
71.98,6.0986,-20.8408,975.8468
71.99,6.3041,-20.5178,975.8468
72.00,6.3041,-20.5471,976.1209
72.01,6.4118,-20.5373,975.7685
72.02,6.2748,-20.5863,976.2971
72.03,6.1573,-20.6940,975.6804
72.04,6.0202,-20.5471,976.0818
72.05,6.0888,-20.5080,976.2580
72.06,6.1769,-20.5080,976.0328
72.07,6.0790,-20.4884,975.7098
72.08,6.0790,-20.4395,975.6315
72.09,6.4705,-20.5667,976.0132
72.10,6.2943,-20.3905,976.1307
72.11,6.3237,-20.4003,976.1503
72.12,6.2650,-20.3024,976.4048
72.13,6.5097,-20.3514,976.1894
72.14,6.3335,-20.3024,976.2775
72.15,6.0888,-20.2339,976.2580
72.16,6.4118,-20.6059,976.5223
72.17,6.2943,-20.6940,976.2188
72.18,6.4803,-20.5863,975.7391
72.19,6.1181,-20.4492,975.8175
72.20,6.1769,-20.5276,975.9154
72.21,6.4510,-20.4395,976.3950
72.22,6.4118,-20.4492,975.2399
72.23,6.2552,-20.4492,976.3461
72.24,6.0790,-20.6646,976.1601
72.25,6.1083,-20.4003,975.8762
72.26,6.2845,-20.7135,975.5629
72.27,6.2160,-20.5765,976.1894
72.28,6.4607,-20.5667,975.8468
72.29,6.3922,-20.4884,975.7489
72.30,6.5293,-20.7233,975.7783
72.31,6.1964,-20.3611,975.9643
72.32,6.2845,-20.3611,975.9056
72.33,6.0692,-20.5961,976.0132
72.34,6.3726,-20.5373,975.6608
72.35,6.2356,-20.6646,975.6413
72.36,6.1475,-20.5765,976.0524
72.37,5.9713,-20.6646,976.3461
72.38,6.1769,-20.5961,976.4733
72.39,6.0692,-20.5276,975.4846
72.40,6.3433,-20.5961,976.1797
72.41,6.2650,-20.5569,975.9741
72.42,6.3139,-20.5667,975.9056
72.43,6.3237,-20.5569,975.7587
72.44,6.1475,-20.5765,975.7000
72.45,6.2062,-20.4786,976.1307
72.46,6.2160,-20.6450,976.3656
72.47,6.5293,-20.6842,975.6315
72.48,6.3922,-20.7919,976.1013
72.49,6.3433,-20.5080,975.9251
72.50,5.9909,-20.8114,976.1013
72.51,6.3335,-20.3807,976.2580
72.52,6.3726,-20.3611,975.7685
72.53,6.3139,-20.7429,975.9251
72.54,6.2454,-20.5667,976.4537
72.55,6.1671,-20.4590,976.1013
72.56,6.1769,-20.4786,975.5825
72.57,6.1671,-20.4199,975.9349
72.58,6.2748,-20.4982,975.5727
72.59,6.1377,-20.5471,975.7391
72.60,6.5195,-20.4590,975.9447
72.61,6.4803,-20.6548,976.1405
72.62,6.2650,-20.7331,975.8860
72.63,6.1475,-20.7233,975.6902
72.64,6.4412,-20.7429,975.9154
72.65,6.3922,-20.6254,976.2384
72.66,6.0692,-20.7723,976.1111
72.67,6.0986,-20.5667,976.1013
72.68,6.2650,-20.4590,976.2580
72.69,6.1377,-20.3024,976.1797
72.70,6.3629,-20.8604,975.7098
72.71,6.3433,-20.6548,976.1405
72.72,6.2552,-20.3905,976.1992
72.73,6.2258,-20.6254,976.6104
72.74,6.2454,-20.4786,976.2188
72.75,6.3335,-20.6157,975.8468
72.76,6.3433,-20.4688,976.4537
72.77,6.1573,-20.5569,975.4357
72.78,6.0202,-20.5569,976.3461
72.79,6.3433,-20.6059,976.2873
72.80,6.3335,-20.6450,976.3265
72.81,6.0790,-20.5863,976.0035
72.82,6.1181,-20.4982,975.6510
72.83,6.2258,-20.4786,975.8958
72.84,6.2552,-20.5080,976.1894
72.85,6.1475,-20.4786,976.2678
72.86,6.0888,-20.6842,976.4733
72.87,6.3531,-20.5863,976.5027
72.88,6.1377,-20.6744,975.7098
72.89,6.1964,-20.2339,976.0622
72.90,6.3433,-20.4590,975.8566
72.91,6.3433,-20.4590,976.0622
72.92,6.3041,-20.5471,975.6119
72.93,6.2160,-20.6254,976.0524
72.94,6.1671,-20.5373,975.9643
72.95,6.3335,-20.6059,975.9839
72.96,6.4901,-20.6450,975.6315
72.97,6.3629,-20.7038,976.3754
72.98,6.3726,-20.8212,976.6006
72.99,6.3531,-20.7135,976.1797
73.00,6.2943,-20.7135,976.3069
73.01,6.2552,-20.7527,975.9349
73.02,6.3335,-20.7821,975.9447
73.03,6.1867,-20.8506,976.1111
73.04,6.3433,-20.6548,976.4244
73.05,6.2062,-20.8212,975.7783
73.06,6.0986,-20.8310,975.8566
73.07,6.3237,-20.5569,975.6706
73.08,6.4607,-20.8506,976.1699
73.09,6.2943,-20.9583,975.9643
73.10,6.0692,-20.4492,976.0916
73.11,6.3726,-20.5765,975.7000
73.12,6.4314,-20.7135,975.8860
73.13,6.1769,-21.0170,976.3559
73.14,6.6761,-20.4395,975.9643
73.15,6.5293,-20.5569,976.1405
73.16,6.4999,-20.5178,976.1503
73.17,6.1083,-20.7723,976.1307
73.18,6.1377,-20.6450,976.2775
73.19,6.3139,-20.6059,975.9643
73.20,6.3335,-20.6842,975.7587
73.21,6.1769,-20.4590,975.7098
73.22,6.4803,-20.7821,976.0132
73.23,6.1867,-20.7233,975.8273
73.24,6.3335,-20.6450,976.0818
73.25,6.1475,-20.8702,975.7783
73.26,6.3531,-20.8310,976.3265
73.27,6.1475,-20.5471,976.4831
73.28,6.2062,-20.7429,975.8566
73.29,6.2062,-20.5961,975.9545
73.30,6.5097,-20.6646,976.0524
73.31,6.3041,-20.7527,975.6510
73.32,6.3139,-20.6254,976.0328
73.33,6.2062,-20.8604,975.7196
73.34,6.4803,-20.5373,975.8273
73.35,6.3824,-20.4590,976.4733
73.36,6.2454,-20.3611,976.3363
73.37,6.3531,-20.5276,975.8860
73.38,6.0790,-20.6450,975.8566
73.39,6.1279,-20.6254,975.9251
73.40,6.3433,-20.6352,975.4944
73.41,6.1769,-20.6646,976.4048
73.42,6.4705,-20.6254,976.3265
73.43,6.2160,-20.6157,976.0622
73.44,6.1377,-20.6254,976.2482
73.45,6.1964,-20.5080,976.3754
73.46,6.2845,-20.5373,976.4244
73.47,6.0986,-20.6254,976.0132
73.48,6.1769,-20.6254,976.2286
73.49,6.3237,-20.8212,975.8273
73.50,6.2356,-20.5178,975.7000
73.51,6.2454,-20.9191,975.7000
73.52,6.2160,-20.5569,976.0622
73.53,5.7657,-20.6254,976.4440
73.54,6.2258,-20.6450,975.8077
73.55,6.1573,-20.6157,975.7587
73.56,6.0692,-20.8800,975.9741
73.57,6.3531,-20.4884,976.0426
73.58,6.3629,-20.4786,975.8860
73.59,6.1475,-20.5178,976.4635
73.60,6.0496,-20.6744,975.9839
73.61,6.1475,-20.6548,975.9447
73.62,6.1181,-21.0170,976.1013
73.63,6.1279,-20.2828,976.1699
73.64,6.1573,-20.4590,976.1013
73.65,6.3237,-20.4395,976.0426
73.66,6.1181,-20.6646,975.8860
73.67,6.1475,-20.8604,975.8566
73.68,6.3726,-20.5667,975.6608
73.69,6.2552,-20.6548,976.1307
73.70,6.1279,-20.2535,975.7000
73.71,6.0594,-20.7723,975.7587
73.72,6.2160,-20.6744,975.8762
73.73,6.1769,-20.6842,976.1013
73.74,6.1964,-20.4884,976.6104
73.75,6.2160,-20.8604,975.9349
73.76,6.0202,-20.7135,976.0035
73.77,6.3237,-20.5276,976.4831
73.78,6.1769,-20.4786,975.9741
73.79,6.0888,-20.5373,976.4048
73.80,6.2552,-20.7331,975.3867
73.81,6.2160,-20.6254,976.1405
73.82,6.1279,-20.4786,976.3167
73.83,5.9224,-20.6254,975.8175
73.84,5.9224,-20.5961,975.6608
73.85,6.2748,-20.4982,975.7881
73.86,6.3335,-20.6254,975.9545
73.87,6.2943,-20.3416,976.2384
73.88,6.1475,-20.4982,975.7587
73.89,6.3139,-20.5569,975.9545
73.90,6.3726,-20.4884,975.7098
73.91,6.3629,-20.4786,976.0132
73.92,6.0594,-20.6059,975.8566
73.93,6.0594,-20.4590,976.2873
73.94,6.1671,-20.8604,976.4244
73.95,6.3922,-20.6450,975.6119
73.96,6.3335,-20.5373,975.5140
73.97,6.0300,-20.7527,976.3265
73.98,6.1964,-20.7625,975.7881
73.99,6.3433,-20.5863,975.5629
74.00,6.1769,-20.6548,975.7391
74.01,6.4607,-20.5961,975.9545
74.02,6.2650,-20.6157,976.0426
74.03,6.3922,-20.5667,975.9741
74.04,5.9419,-20.4884,976.1797
74.05,6.0790,-20.4590,976.0818
74.06,6.3041,-20.4590,975.6315
74.07,6.4412,-20.4590,976.4048
74.08,6.2062,-20.4688,975.9349
74.09,6.5782,-20.6646,976.2286
74.10,6.2650,-20.7038,976.0622
74.11,6.1671,-20.7723,976.1307
74.12,6.4705,-20.7135,976.2090
74.13,6.2650,-20.5569,975.8175
74.14,6.1279,-20.7233,975.9056
74.15,6.3824,-20.4101,975.8566
74.16,6.4901,-20.5569,976.1992
74.17,6.3335,-20.6646,975.7881
74.18,6.3824,-20.7625,976.1992
74.19,6.3433,-20.7331,976.3656
74.20,6.1867,-20.6646,976.0132
74.21,6.4020,-20.7625,976.2775
74.22,6.4607,-20.6254,975.6804
74.23,6.2062,-20.7038,976.1405
74.24,6.2845,-20.7625,975.9056
74.25,6.2454,-20.8212,976.2971
74.26,6.1671,-20.6548,976.1503
74.27,6.4999,-20.6940,976.3167
74.28,6.5978,-20.6646,976.0622
74.29,6.3726,-20.4688,975.7489
74.30,6.4020,-20.5667,976.0622
74.31,6.2454,-20.5863,975.7685
74.32,6.1181,-20.6157,976.1209
74.33,6.1867,-20.4884,976.4733
74.34,6.6272,-20.5961,975.9937
74.35,6.4412,-20.7821,976.0720
74.36,6.3335,-20.6646,975.4748
74.37,6.2356,-20.7723,976.2971
74.38,6.2552,-20.8897,976.2188
74.39,6.0986,-20.8212,976.1894
74.40,6.2062,-20.6548,976.1797
74.41,6.4803,-20.7527,975.5434
74.42,6.1769,-20.9778,975.7783
74.43,6.1083,-20.7331,975.9741
74.44,6.5488,-20.4395,975.7489
74.45,6.2552,-20.6646,976.2482
74.46,6.3433,-20.6744,975.9056
74.47,5.8636,-20.6254,975.9447
74.48,6.1475,-20.4786,975.8175
74.49,6.0007,-20.6646,975.9937
74.50,6.3433,-20.4982,976.1013
74.51,6.0496,-20.4492,976.2286
74.52,6.1671,-20.4492,976.0524
74.53,6.0594,-20.7135,976.0720
74.54,6.2258,-20.3807,975.6315
74.55,6.2062,-20.5373,976.0622
74.56,5.9615,-20.5569,976.4537
74.57,6.4118,-20.4688,975.7881
74.58,6.2258,-20.6059,975.7196
74.59,6.2062,-20.5765,975.8860
74.60,6.4314,-20.7331,976.1209
74.61,6.0105,-20.8506,975.2986
74.62,5.9909,-20.4003,975.6413
74.63,6.2454,-20.4101,976.4048
74.64,6.3531,-20.1066,976.1797
74.65,6.2258,-20.6842,975.4161
74.66,6.1573,-20.4590,976.4048
74.67,6.3041,-20.3709,976.0426
74.68,5.9909,-20.4786,976.0622
74.69,6.3433,-20.4786,976.4048
74.70,6.3237,-20.6744,976.2971
74.71,6.2552,-20.5961,975.9251
74.72,6.2845,-20.1947,975.8273
74.73,6.3531,-20.5373,975.8468
74.74,6.2552,-20.4003,976.2580
74.75,6.2552,-20.6940,976.0035
74.76,6.4118,-20.6254,976.0230
74.77,6.1867,-20.5373,976.1013
74.78,6.2160,-20.4590,975.9545
74.79,6.2552,-20.5471,976.5516
74.80,6.1671,-20.5569,976.0524
74.81,6.4118,-20.6450,975.9937
74.82,6.1964,-20.5961,975.8566
74.83,6.1475,-20.5471,975.7294
74.84,6.2650,-20.6450,976.4440
74.85,5.9419,-20.4101,976.1601
74.86,6.1377,-20.4101,975.8566
74.87,6.1573,-20.5569,976.3461
74.88,6.1867,-20.4003,976.1503
74.89,6.2062,-20.7038,975.8175
74.90,6.0202,-20.5276,976.0818
74.91,5.9713,-20.7429,975.9741
74.92,6.2258,-20.7233,975.8958
74.93,5.7168,-20.6548,976.3656
74.94,6.0398,-20.3416,976.3461
74.95,6.4412,-20.4786,975.9154
74.96,6.4999,-20.5373,976.0720
74.97,6.2356,-20.6744,975.9839
74.98,6.0594,-20.6352,975.6706
74.99,6.2552,-20.5080,975.5923
75.00,6.0790,-20.3220,976.1797
75.01,6.1769,-20.5667,975.8273
75.02,6.1769,-20.4492,976.0622
75.03,6.2454,-20.5765,976.3167
75.04,6.2845,-20.4590,976.5125
75.05,6.3922,-20.8702,975.9839
75.06,6.1377,-20.6157,975.7881
75.07,6.5488,-20.6450,975.7391
75.08,6.3726,-20.6548,975.6804
75.09,6.1181,-20.4297,975.8958
75.10,6.2062,-20.4101,976.0818
75.11,6.3139,-20.4590,975.9545
75.12,6.4020,-20.5373,976.1013
75.13,6.2356,-20.4003,976.1209
75.14,6.5782,-20.5765,976.2090
75.15,6.5391,-20.6352,975.8468
75.16,6.3433,-20.5178,975.9545
75.17,6.3726,-20.4590,976.5614
75.18,6.1377,-20.7135,975.8468
75.19,6.2943,-20.4590,975.8468
75.20,6.1181,-20.3807,976.1699
75.21,6.5097,-20.3611,975.7685
75.22,6.1279,-20.3122,976.1013
75.23,6.3335,-20.4492,975.7587
75.24,6.3237,-20.4590,976.1699
75.25,6.5293,-20.2143,976.4733
75.26,6.3726,-20.2339,976.3559
75.27,6.2650,-20.2339,976.1992
75.28,6.0888,-20.2045,976.0622
75.29,6.2845,-20.4688,975.8077
75.30,6.2258,-20.3024,976.0916
75.31,6.2160,-20.5080,976.2580
75.32,6.3531,-20.5863,975.8077
75.33,6.1475,-20.3611,976.0524
75.34,6.4901,-20.6548,975.8566
75.35,6.2552,-20.6254,976.2188
75.36,6.4510,-20.6157,975.8370
75.37,6.1279,-20.4395,975.9937
75.38,6.0790,-20.3709,976.0426
75.39,6.1475,-20.3122,975.9643
75.40,6.2845,-20.6450,976.3950
75.41,5.9811,-20.5471,976.1894
75.42,5.8734,-20.5471,976.0916
75.43,6.3629,-20.6744,976.1699
75.44,6.0398,-20.5667,976.2384
75.45,6.2552,-20.5569,975.7685
75.46,6.2160,-20.3220,975.8762
75.47,6.1279,-20.3220,976.2090
75.48,6.4901,-20.5765,976.1405
75.49,6.4412,-20.4590,975.9643
75.50,6.2748,-20.5276,975.9447
75.51,6.2062,-20.6646,975.8566
75.52,6.1867,-20.2339,976.1992
75.53,6.2845,-20.5178,975.7783
75.54,6.1377,-20.4297,976.1503
75.55,6.3237,-20.5667,976.1307
75.56,6.3922,-20.6059,975.9545
75.57,6.2454,-20.5765,976.1111
75.58,6.1279,-20.5863,975.9154
75.59,6.1671,-20.6254,976.2580
75.60,6.4216,-20.5178,975.2595
75.61,5.8440,-20.6352,976.1992
75.62,6.1279,-20.6352,976.0328
75.63,6.3922,-20.5373,975.7489
75.64,6.2650,-20.7625,976.1992
75.65,6.4314,-20.6744,975.9643
75.66,6.2062,-20.7723,975.8762
75.67,6.4510,-20.4884,975.5629
75.68,6.3335,-20.6254,975.8077
75.69,6.0986,-20.5471,975.9643
75.70,6.3433,-20.7821,976.6006
75.71,6.4314,-20.5178,976.1699
75.72,6.4216,-20.3905,975.9937
75.73,6.3433,-20.5178,975.9839
75.74,6.5978,-20.8897,976.4244
75.75,6.4314,-20.2730,976.2188
75.76,6.3726,-20.7135,975.8468
75.77,6.4216,-20.7625,976.3265
75.78,6.5586,-20.6450,975.5629
75.79,6.3237,-20.4982,975.9447
75.80,6.1964,-20.6059,975.7000
75.81,6.1083,-20.5961,976.1013
75.82,6.4216,-20.2339,975.7587
75.83,6.1769,-20.6548,975.2791
75.84,6.2650,-20.6059,975.7587
75.85,6.0888,-20.7233,976.1111
75.86,6.2258,-20.5961,975.9056
75.87,6.0986,-20.6548,975.9154
75.88,6.2845,-20.5667,976.0720
75.89,6.1964,-20.6548,976.0426
75.90,6.3629,-20.6548,976.1013
75.91,6.0692,-20.6059,975.8860
75.92,6.3531,-20.5471,975.6315
75.93,6.0202,-20.4395,975.7881
75.94,6.1475,-20.4297,976.0916
75.95,6.4118,-20.5080,976.3069
75.96,6.1279,-20.5569,976.4537
75.97,6.4314,-20.4297,976.1503
75.98,6.3433,-20.7919,976.0622
75.99,6.2258,-20.5961,975.7098
76.00,6.1475,-20.4297,976.1992
76.01,6.4216,-20.6548,975.9056
76.02,6.4510,-20.5765,975.9056
76.03,6.2454,-20.6157,975.9349
76.04,6.4705,-20.3807,976.0132
76.05,6.2160,-20.5471,976.1307
76.06,6.3531,-20.6157,975.7979
76.07,6.3824,-20.3905,975.8468
76.08,6.4314,-20.5373,976.2971
76.09,6.2356,-20.5276,976.0328
76.10,6.2258,-20.4884,975.8958
76.11,6.2650,-20.5276,976.3559
76.12,6.2062,-20.6352,975.7979
76.13,6.1769,-20.5765,976.0622
76.14,6.5097,-20.7919,976.2971
76.15,6.4314,-20.5961,975.6413
76.16,6.0496,-20.3611,976.1013
76.17,6.2650,-20.5569,976.1894
76.18,6.3824,-20.4688,975.7196
76.19,6.1573,-20.4101,975.4455
76.20,5.9615,-20.4786,976.0426
76.21,6.3531,-20.5765,976.2971
76.22,6.1867,-20.5080,975.9349
76.23,6.4510,-20.2730,975.7391
76.24,6.6859,-20.5961,976.4146
76.25,6.3237,-20.8897,976.4831
76.26,6.2160,-20.6059,976.0818
76.27,6.3433,-20.4492,975.9643
76.28,6.3433,-20.5863,975.9251
76.29,6.2356,-20.6254,976.0524
76.30,6.3433,-20.4395,976.2482
76.31,6.1867,-20.4786,975.6119
76.32,6.1964,-20.4786,976.3069
76.33,6.3922,-20.6842,975.7098
76.34,6.2552,-20.4101,976.1209
76.35,6.2454,-20.4492,975.9056
76.36,6.4020,-20.7429,975.6413
76.37,6.3237,-20.6548,976.4537
76.38,6.2356,-20.7723,976.1797
76.39,6.1279,-20.5569,975.7000
76.40,6.2552,-20.6548,975.6413
76.41,6.1083,-20.3905,976.1992
76.42,6.0496,-20.3416,976.2286
76.43,6.4705,-20.5080,975.6902
76.44,6.2160,-20.3709,975.6315
76.45,6.2650,-20.5178,975.6413
76.46,6.3335,-20.6940,975.7000
76.47,6.2845,-20.6059,976.2678
76.48,6.3041,-20.4982,976.2971
76.49,5.7559,-20.4786,976.4342
76.50,6.2062,-20.2339,976.0035
76.51,6.3237,-20.6450,975.7979
76.52,6.2062,-20.5667,976.0524
76.53,6.4510,-20.6842,976.5908
76.54,6.3629,-20.5863,976.2873
76.55,6.1769,-20.3709,976.1797
76.56,6.3824,-20.6352,975.8077
76.57,5.9126,-20.5569,976.4635
76.58,6.1573,-20.8408,975.9643
76.59,6.3433,-20.3220,975.9839
76.60,6.2062,-20.9387,976.0132
76.61,6.3335,-20.6548,976.1797
76.62,6.4020,-20.7821,976.2090
76.63,6.3335,-20.7919,976.2384
76.64,6.2943,-20.5178,976.2482
76.65,6.1279,-20.6744,975.9839
76.66,6.2258,-20.9093,976.1699
76.67,6.3629,-20.5765,975.7783
76.68,6.1475,-20.5471,976.1307
76.69,6.2845,-20.6842,975.8468
76.70,6.0790,-20.6548,975.9447
76.71,5.9517,-20.6254,976.2775
76.72,6.0007,-20.3514,976.0818
76.73,6.1475,-20.5471,975.9545
76.74,6.2650,-20.5961,975.8175
76.75,6.0202,-20.4884,975.4553
76.76,6.0007,-20.5080,975.7587
76.77,6.0496,-20.5667,975.9545
76.78,6.1769,-20.3318,975.9643
76.79,6.2552,-20.5569,976.0524
76.80,6.1475,-20.5863,976.0132
76.81,6.2552,-20.7527,976.1503
76.82,6.1964,-20.7135,976.5418
76.83,6.2258,-20.6842,976.5516
76.84,6.2356,-20.6548,975.9937
76.85,6.0496,-20.3514,976.2678
76.86,6.1475,-20.5080,975.6608
76.87,6.3433,-20.6157,976.2384
76.88,6.4020,-20.6450,976.2090
76.89,6.3531,-20.6744,976.4440
76.90,6.4803,-20.3611,975.5140
76.91,6.2748,-20.6940,975.9349
76.92,6.0398,-20.5569,976.0132
76.93,6.2552,-20.3611,975.6510
76.94,6.4999,-20.5178,975.7783
76.95,6.4020,-20.7038,975.6706
76.96,6.3726,-20.4786,976.0132
76.97,6.1475,-20.6842,975.6608
76.98,6.2356,-20.8604,976.1503
76.99,6.2650,-20.5373,976.1013
77.00,6.1867,-20.7233,976.3559
77.01,6.3433,-20.6842,976.4929
77.02,6.1181,-20.8408,975.8566
77.03,6.0692,-20.7233,975.7783
77.04,6.4216,-20.5863,975.9447
77.05,6.2650,-20.6842,976.0720
77.06,6.0692,-20.2730,975.6413
77.07,6.1377,-20.5178,975.3280
77.08,6.3726,-20.6548,975.6510
77.09,6.3531,-20.4688,976.1405
77.10,6.2748,-20.8212,975.7294
77.11,6.2552,-20.5080,975.8860
77.12,6.3433,-20.5863,975.9545
77.13,6.4510,-20.5961,975.7489
77.14,6.0594,-20.6157,976.2580
77.15,6.1573,-20.6157,975.8664
77.16,6.3041,-20.5373,975.5238
77.17,6.0496,-20.8212,975.9251
77.18,6.2356,-20.7233,975.9741
77.19,6.0692,-20.8604,976.0328
77.20,6.3139,-20.5961,975.9251
77.21,6.6076,-20.5178,975.8566
77.22,6.3433,-20.8212,975.7685
77.23,6.4216,-20.6940,975.7685
77.24,5.9713,-20.6450,976.1601
77.25,6.2454,-20.7919,975.8077
77.26,6.3041,-20.8995,975.7489
77.27,6.4020,-20.8212,976.0132
77.28,6.3433,-20.6352,976.2873
77.29,6.2356,-20.8310,975.8273
77.30,6.2845,-20.5667,975.7196
77.31,6.2356,-20.4492,975.6608
77.32,6.1964,-20.3611,976.0720
77.33,6.5097,-20.7429,975.7979
77.34,6.3531,-20.7527,976.2580
77.35,6.2650,-20.6940,976.0132
77.36,6.5586,-20.5667,975.9741
77.37,6.2845,-20.4395,976.3656
77.38,6.3139,-20.5863,976.1209
77.39,6.3335,-20.4492,976.1699
77.40,6.1573,-20.4003,976.2188
77.41,6.1769,-20.5961,975.8175
77.42,6.2845,-20.4492,975.9056
77.43,6.6174,-20.6744,975.8566
77.44,6.3237,-20.5863,976.0426
77.45,6.2845,-20.4884,976.4048
77.46,5.9028,-20.6059,975.9643
77.47,6.0398,-20.5961,975.6804
77.48,6.1671,-20.6254,975.6902
77.49,6.4314,-20.3905,975.8077
77.50,6.1279,-20.5863,976.3265
77.51,6.2748,-20.7331,976.1601
77.52,6.3824,-20.5471,976.1013
77.53,5.9909,-20.4982,976.3559
77.54,6.2454,-20.6744,976.3754
77.55,6.0692,-20.6744,975.9545
77.56,5.9419,-20.6254,975.7391
77.57,5.9321,-20.3318,976.1601
77.58,6.3139,-20.3514,975.6804
77.59,6.3922,-20.4297,976.0916
77.60,6.4510,-20.5471,976.2090
77.61,6.3824,-20.5667,976.4733
77.62,6.4216,-20.6254,976.1992
77.63,6.0986,-20.3122,976.2580
77.64,6.4901,-20.2045,976.2971
77.65,6.1671,-20.3905,975.6902
77.66,6.2748,-20.5961,975.9154
77.67,5.9909,-20.5569,976.2384
77.68,6.3726,-20.4786,976.0035
77.69,6.5391,-20.3709,975.8566
77.70,6.4412,-20.6744,975.5923
77.71,6.4803,-20.6548,975.8370
77.72,6.0790,-20.5961,975.9741
77.73,6.4020,-20.5471,975.5629
77.74,6.3726,-20.8310,975.8664
77.75,6.3824,-20.5373,976.1992
77.76,6.3433,-20.6059,976.3754
77.77,6.2356,-20.6450,976.1307
77.78,6.3237,-20.8016,975.6510
77.79,6.2943,-20.6842,975.8860
77.80,6.3237,-20.6157,976.1699
77.81,6.5782,-20.5178,976.1307
77.82,6.2748,-20.8604,976.4537
77.83,6.0790,-20.6157,975.7587
77.84,6.2356,-20.6744,975.8175
77.85,6.2845,-20.5569,976.3754
77.86,6.5195,-20.7625,976.1209
77.87,6.2845,-20.7625,975.8370
77.88,6.1769,-20.6842,975.8175
77.89,6.2845,-20.3024,975.9056
77.90,6.3237,-20.4884,975.6804
77.91,6.0398,-20.8604,976.4440
77.92,6.3531,-20.9583,976.0818
77.93,6.3237,-20.3122,976.1111
77.94,6.4705,-20.6548,976.0622
77.95,6.0692,-20.7233,976.0622
77.96,6.3041,-20.7233,976.8943
77.97,6.0496,-20.6254,976.3069
77.98,6.1769,-20.6940,976.5614
77.99,6.2943,-20.5080,976.3167
78.00,6.2845,-20.5373,976.0230
78.01,6.2160,-20.8702,975.7196
78.02,6.4607,-20.3318,976.0328
78.03,6.2943,-20.5276,975.4651
78.04,6.2356,-20.6744,975.6315
78.05,6.2748,-20.6646,975.9056
78.06,6.1573,-20.7919,975.5140
78.07,6.3041,-20.6548,976.0230
78.08,6.3433,-20.4590,976.0524
78.09,6.1475,-20.6157,976.6397
78.10,6.1475,-20.6450,975.9643
78.11,6.3237,-20.5569,976.3265
78.12,6.1769,-20.2241,976.6495
78.13,6.2454,-20.5569,975.9741
78.14,6.1964,-20.7821,975.9937
78.15,6.3433,-20.5276,975.8860
78.16,6.1867,-20.6548,975.7098
78.17,6.1083,-20.4884,976.0132
78.18,5.8440,-20.5667,976.1405
78.19,6.0105,-20.4884,976.4733
78.20,6.1867,-20.8016,976.0132
78.21,6.1377,-20.7135,976.2678
78.22,6.4314,-20.5471,976.2775
78.23,6.2258,-20.4786,975.9741
78.24,6.1769,-20.5276,975.9349
78.25,6.3726,-20.6157,976.0524
78.26,6.3433,-20.6157,976.1894
78.27,6.1475,-20.7429,975.7881
78.28,6.1867,-20.6254,975.7391
78.29,6.2258,-20.5667,975.6021
78.30,6.2258,-20.7331,975.7881
78.31,5.9126,-20.4982,976.0916
78.32,5.7461,-20.5765,975.8762
78.33,6.0888,-20.4492,976.0524
78.34,6.0986,-20.6548,976.3754
78.35,6.4216,-20.8897,976.0035
78.36,6.4510,-20.9191,975.6706
78.37,6.2845,-20.1751,976.2580
78.38,6.1181,-20.7429,976.6006
78.39,6.2062,-20.7625,975.7196
78.40,6.3335,-20.5471,975.8566
78.41,6.0986,-20.5080,975.7783
78.42,6.0888,-20.8114,976.5614
78.43,6.1279,-20.8800,976.1111
78.44,6.1377,-20.6940,975.7489
78.45,6.3335,-20.4199,976.0622
78.46,5.9615,-20.6548,976.2678
78.47,6.2748,-20.4003,975.9937
78.48,6.3335,-20.6548,976.2384
78.49,6.2748,-20.8016,975.8860
78.50,6.2062,-20.5961,976.0426
78.51,5.9811,-20.6157,975.7196
78.52,6.2552,-20.5471,976.0622
78.53,6.1377,-20.8800,976.4537
78.54,5.7657,-20.7723,976.1601
78.55,6.1573,-20.6940,975.9154
78.56,6.2552,-20.4395,976.5027
78.57,6.3041,-20.5373,975.8077
78.58,6.2748,-20.7919,975.9937
78.59,6.5293,-20.4982,976.1601
78.60,6.3824,-20.5863,975.7294
78.61,5.9909,-20.4786,975.9251
78.62,6.3433,-20.5471,976.1013
78.63,6.2454,-20.6254,976.0622
78.64,6.4999,-20.5961,976.2580
78.65,6.0105,-20.4590,975.7196
78.66,6.3824,-20.5471,975.7783
78.67,6.0398,-20.3709,976.3950
78.68,6.2258,-20.4786,975.8762
78.69,6.0692,-20.5178,976.3852
78.70,6.2062,-20.4003,975.9937
