#StationCode: 5AF0F
#EventDetectionTime: 2022-12-09T02:46:33.313509
#SamplingRate: 100.0
#NumPoints: 26962
#StartTime: 2022-12-09T02:45:03.702509Z
#pga_x: 0.55 gal
#pga_y: 0.59 gal
#pga_z: 1.86 gal
#pga_H: 0.81 gal
#pga: 2.03 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
71.38,-21.4184,-3.2010,990.5891
71.39,-21.4673,-3.0150,990.0605
71.40,-21.6141,-3.4457,989.9919
71.41,-21.2715,-3.2402,990.4422
71.42,-21.5260,-3.0737,990.3444
71.43,-21.5554,-3.0444,990.3639
71.44,-21.4281,-3.4359,990.0800
71.45,-21.4379,-3.3185,990.4227
71.46,-21.4673,-3.2695,990.4814
71.47,-21.3400,-3.1325,990.6282
71.48,-21.4575,-2.9367,990.6380
71.49,-21.3107,-3.3087,989.8745
71.50,-21.3400,-3.3674,990.1877
71.51,-21.4477,-3.2402,990.2465
71.52,-21.2617,-3.0444,990.5695
71.53,-21.2911,-3.1619,989.9626
71.54,-21.1541,-3.0150,990.0800
71.55,-21.4477,-3.2402,990.2171
71.56,-21.2030,-2.9367,990.1290
71.57,-21.2030,-3.1423,990.3541
71.58,-21.3792,-3.3283,990.7065
71.59,-21.3009,-3.2108,990.6282
71.60,-21.2813,-3.5338,990.4422
71.61,-21.5554,-3.1227,990.4325
71.62,-21.3107,-3.0248,990.5499
71.63,-21.3988,-3.1521,990.2269
71.64,-21.2226,-3.2206,990.6282
71.65,-21.3890,-3.3283,990.5695
71.66,-21.3303,-3.2597,990.4912
71.67,-21.3400,-3.5143,990.4325
71.68,-21.1541,-3.4653,990.6478
71.69,-21.2617,-3.1912,990.7261
71.70,-21.3890,-3.2010,990.4618
71.71,-21.1638,-3.4751,990.2660
71.72,-21.2030,-3.3772,990.6087
71.73,-21.2715,-3.1129,990.7849
71.74,-21.1834,-3.1423,990.2660
71.75,-21.3694,-3.1325,990.3150
71.76,-21.3498,-3.3576,990.5108
71.77,-21.2911,-3.4457,990.5206
71.78,-21.3792,-3.1716,990.3639
71.79,-21.2813,-3.3576,990.0507
71.80,-21.2030,-3.3772,990.9023
71.81,-21.2617,-3.3283,990.5695
71.82,-21.3303,-3.3478,990.5695
71.83,-21.1932,-3.3185,990.6968
71.84,-21.2617,-3.1912,990.6772
71.85,-21.4477,-3.1619,989.7276
71.86,-21.4869,-3.0737,990.1290
71.87,-21.3498,-3.3478,990.4031
71.88,-21.2030,-3.2891,990.2660
71.89,-21.4869,-3.3087,990.4814
71.90,-21.2617,-3.1619,990.2758
71.91,-21.2617,-2.9465,990.2073
71.92,-21.2030,-3.0248,990.3248
71.93,-21.1443,-3.1227,990.7261
71.94,-21.2324,-3.2500,990.4912
71.95,-21.2617,-3.1912,990.4325
71.96,-21.4575,-3.0248,990.1682
71.97,-21.3009,-3.1227,990.1094
71.98,-21.0659,-3.4947,990.0605
71.99,-21.1051,-3.0737,989.9919
72.00,-21.1638,-3.5632,990.9317
72.01,-21.1541,-3.1031,990.1388
72.02,-21.2030,-3.5632,990.3052
72.03,-21.3694,-3.1129,990.4912
72.04,-21.1736,-3.3185,990.2563
72.05,-21.1345,-3.3283,990.3248
72.06,-21.2324,-3.3772,990.3737
72.07,-21.1051,-3.2206,990.2954
72.08,-21.4477,-3.4359,990.7261
72.09,-21.5260,-3.1227,990.0605
72.10,-21.2617,-3.2695,990.4618
72.11,-21.1541,-3.3381,990.4618
72.12,-21.4184,-3.1912,990.2660
72.13,-21.4281,-3.1227,990.5303
72.14,-21.4086,-3.2989,990.4716
72.15,-21.3303,-3.2989,990.4129
72.16,-21.3205,-3.1912,990.4814
72.17,-21.0464,-3.3478,990.6674
72.18,-21.3988,-3.5730,990.4618
72.19,-21.3107,-3.1619,990.3639
72.20,-21.2226,-3.2989,990.1682
72.21,-21.4771,-3.4359,990.4814
72.22,-21.3400,-3.0052,989.9822
72.23,-21.3890,-3.0933,990.9317
72.24,-21.2030,-3.1227,990.0605
72.25,-21.5162,-3.3283,990.2563
72.26,-21.1736,-2.9171,990.2073
72.27,-21.2715,-3.0444,990.3248
72.28,-21.2128,-3.2500,990.7261
72.29,-21.4477,-3.1129,990.1192
72.30,-21.3694,-3.3576,990.2465
72.31,-21.3596,-3.1814,990.1486
72.32,-21.3009,-3.3576,990.7849
72.33,-21.3498,-3.1423,990.2269
72.34,-21.0953,-3.2793,990.6184
72.35,-21.3205,-3.3674,990.1877
72.36,-21.4575,-3.2891,990.2856
72.37,-21.2422,-3.0346,990.2073
72.38,-21.6533,-3.3185,990.1877
72.39,-21.4184,-3.1129,990.1388
72.40,-20.8897,-3.3283,990.1094
72.41,-21.2617,-3.3283,990.2856
72.42,-21.3988,-3.3283,990.0703
72.43,-21.3988,-3.3968,990.6087
72.44,-21.2030,-3.2989,990.5108
72.45,-21.2226,-3.3381,990.0703
72.46,-21.1345,-3.4359,990.4129
72.47,-21.1932,-3.2402,990.2660
72.48,-21.1345,-3.2793,990.5010
72.49,-21.3596,-3.2500,990.5206
72.50,-21.3694,-3.4849,990.2465
72.51,-21.3107,-3.4066,990.2563
72.52,-21.2617,-3.1031,990.1584
72.53,-21.4477,-3.3381,990.7163
72.54,-21.3303,-3.0640,990.2367
72.55,-21.2715,-3.2206,990.1094
72.56,-21.5065,-3.3870,990.2269
72.57,-21.3205,-3.2010,990.4227
72.58,-21.2128,-3.1814,990.5695
72.59,-21.3009,-3.4947,990.2563
72.60,-21.3205,-3.1423,990.4618
72.61,-21.1541,-3.4457,990.0800
72.62,-21.1736,-3.3283,989.9136
72.63,-21.4086,-3.1619,990.4814
72.64,-21.1247,-3.0052,990.5695
72.65,-21.4967,-3.2108,990.2954
72.66,-21.2226,-3.0248,990.2954
72.67,-21.3988,-2.8486,990.2954
72.68,-21.4281,-3.2402,990.3639
72.69,-21.2030,-2.7997,990.6087
72.70,-21.2128,-2.9269,990.5108
72.71,-21.2617,-3.0150,989.9528
72.72,-21.4184,-3.2891,990.3737
72.73,-21.3596,-3.1325,989.9332
72.74,-21.4477,-2.9269,990.4912
72.75,-21.7120,-3.2010,990.1877
72.76,-21.2519,-2.8682,990.4618
72.77,-21.2128,-2.9563,989.9626
72.78,-21.4575,-2.9269,990.3444
72.79,-21.3890,-2.8878,990.5891
72.80,-21.1051,-3.2597,990.7751
72.81,-21.4575,-3.1619,990.4716
72.82,-21.4477,-3.2304,990.4422
72.83,-21.3205,-2.9856,990.4227
72.84,-21.5162,-3.1031,990.2954
72.85,-21.4086,-3.4164,990.1192
72.86,-21.5065,-2.9563,990.4618
72.87,-21.5554,-3.1227,989.8647
72.88,-21.6043,-2.9954,990.2563
72.89,-21.3400,-3.4849,990.1877
72.90,-21.3400,-3.0444,990.0996
72.91,-21.2324,-3.1227,990.3639
72.92,-21.2030,-2.9465,990.4031
72.93,-21.3303,-2.7703,990.6772
72.94,-21.4184,-3.2010,990.5793
72.95,-21.1932,-3.0640,990.3933
72.96,-21.3205,-3.1227,990.4129
72.97,-21.3400,-3.2500,989.6689
72.98,-21.2813,-3.1521,990.4129
72.99,-21.3498,-3.0737,990.0311
73.00,-21.2617,-3.1619,990.3248
73.01,-21.2519,-3.0444,990.3639
73.02,-21.2911,-2.9367,989.9136
73.03,-21.2617,-3.0542,990.1094
73.04,-21.3400,-3.1716,989.7668
73.05,-21.1443,-3.5828,990.6478
73.06,-21.0170,-3.4849,990.4814
73.07,-21.2422,-3.1227,990.2563
73.08,-21.1051,-3.1619,990.1779
73.09,-21.2226,-3.5534,990.5108
73.10,-21.4184,-3.2108,990.3639
73.11,-21.3792,-3.1325,990.0898
73.12,-21.2128,-3.2989,990.2954
73.13,-21.5162,-3.1619,990.5989
73.14,-21.3890,-3.1619,990.2563
73.15,-21.2617,-3.3185,990.3639
73.16,-21.2128,-3.3674,990.0409
73.17,-21.3400,-2.9465,990.4618
73.18,-21.2813,-3.1227,990.4814
73.19,-21.3009,-3.1619,990.4325
73.20,-21.4379,-3.2500,990.2367
73.21,-21.1247,-3.2597,990.5206
73.22,-21.2813,-3.1814,990.2954
73.23,-21.2617,-3.2304,989.7472
73.24,-21.2030,-3.1521,989.7864
73.25,-21.2911,-3.0150,990.3639
73.26,-21.2911,-3.2206,990.3933
73.27,-21.2715,-2.9661,989.8451
73.28,-21.2911,-3.0052,990.6478
73.29,-21.3890,-3.1031,989.9430
73.30,-21.4967,-2.8584,990.1779
73.31,-21.4771,-3.0835,990.3248
73.32,-21.5750,-3.1716,989.7668
73.33,-21.5554,-3.1227,990.2563
73.34,-21.4184,-2.9856,989.8745
73.35,-21.4477,-3.1912,990.0800
73.36,-21.3498,-3.0640,990.6380
73.37,-21.3694,-3.0737,989.9919
73.38,-21.3107,-3.1814,990.1486
73.39,-21.3107,-3.1325,990.3346
73.40,-21.3400,-3.1031,990.0605
73.41,-21.4575,-3.2793,990.5108
73.42,-21.2813,-3.2989,989.9626
73.43,-21.2715,-3.1423,990.3541
73.44,-21.5554,-3.1227,990.4031
73.45,-21.2422,-3.0933,989.7570
73.46,-21.5162,-3.3283,990.1192
73.47,-21.2813,-2.9856,990.0017
73.48,-21.1541,-2.9367,990.4031
73.49,-21.4575,-3.2891,990.2465
73.50,-21.1345,-3.3185,990.0898
73.51,-21.2422,-3.2206,990.2465
73.52,-20.9778,-3.2695,990.2171
73.53,-21.3303,-3.0835,990.2269
73.54,-21.3498,-3.2304,990.6087
73.55,-21.3400,-3.1814,990.4129
73.56,-21.3792,-3.1912,989.9822
73.57,-21.3303,-3.1619,990.0898
73.58,-21.3694,-3.2500,990.0800
73.59,-21.3009,-3.1423,989.8255
73.60,-21.2226,-3.3478,990.4618
73.61,-21.4771,-2.9367,990.9611
73.62,-21.3303,-2.9856,989.9724
73.63,-21.3107,-3.2108,990.2856
73.64,-21.3400,-3.1325,990.1192
73.65,-21.3107,-3.0737,990.1877
73.66,-21.5554,-3.1423,991.0002
73.67,-21.3890,-3.2402,990.3541
73.68,-21.5358,-3.1227,990.2073
73.69,-21.3400,-3.3381,990.1290
73.70,-21.3596,-3.2108,990.1975
73.71,-21.6141,-2.9661,990.7261
73.72,-21.5162,-3.2793,990.4814
73.73,-21.4086,-3.0248,990.0605
73.74,-21.4184,-3.0346,990.1192
73.75,-21.3890,-3.3576,990.2269
73.76,-21.3009,-3.0933,990.1486
73.77,-21.5358,-3.2206,990.6478
73.78,-21.1541,-3.0150,990.5597
73.79,-21.2422,-3.1521,990.3639
73.80,-21.1443,-3.0737,990.4227
73.81,-21.3107,-3.2793,990.1192
73.82,-21.3107,-2.9171,990.3541
73.83,-21.6239,-3.3674,990.5401
73.84,-21.1932,-3.2793,990.3639
73.85,-21.3205,-3.3576,990.1584
73.86,-21.4379,-3.2793,990.4520
73.87,-21.3400,-3.4066,990.7849
73.88,-21.4575,-3.1227,990.3444
73.89,-21.2128,-3.1912,990.4520
73.90,-21.5065,-3.1129,990.4325
73.91,-21.3009,-3.1031,990.1486
73.92,-21.4379,-3.1521,990.4031
73.93,-21.3596,-3.1423,990.1094
73.94,-21.2617,-2.9661,990.2367
73.95,-21.3205,-3.1227,990.3541
73.96,-21.4184,-3.1423,990.0409
73.97,-21.5456,-3.2108,990.1779
73.98,-21.1932,-3.1521,990.1779
73.99,-21.1834,-3.2695,990.4422
74.00,-21.2813,-3.3772,990.0605
74.01,-21.4869,-3.0150,990.8142
74.02,-21.3498,-3.2304,990.5303
74.03,-21.6043,-3.4164,990.3248
74.04,-21.4379,-3.1031,989.8941
74.05,-21.2226,-3.2597,990.0017
74.06,-21.4673,-3.5240,990.5695
74.07,-21.3988,-2.9563,990.4227
74.08,-21.4281,-3.0052,990.4031
74.09,-21.3596,-3.1227,990.2954
74.10,-21.3792,-3.1716,990.1877
74.11,-21.3694,-3.1227,990.4227
74.12,-21.3498,-3.1129,990.3933
74.13,-21.2715,-3.3087,990.1486
74.14,-21.2226,-3.0444,989.9724
74.15,-21.1247,-3.0933,990.8925
74.16,-21.2519,-3.1423,990.2954
74.17,-21.1736,-3.2989,990.0800
74.18,-21.4086,-3.2304,990.3737
74.19,-21.5065,-3.1814,990.5597
74.20,-21.3303,-3.4555,989.8843
74.21,-21.1932,-3.3185,990.2758
74.22,-21.1736,-3.2597,989.9919
74.23,-21.1247,-3.0737,990.0213
74.24,-21.4086,-3.3576,990.3639
74.25,-21.2422,-3.3087,990.7163
74.26,-21.3792,-3.2695,989.9626
74.27,-21.3890,-3.2402,990.4227
74.28,-21.1932,-3.1619,990.7261
74.29,-21.2715,-3.2793,990.2073
74.30,-21.3205,-3.5240,990.2563
74.31,-21.0953,-3.3087,989.5612
74.32,-21.2324,-3.3772,990.1682
74.33,-21.3988,-3.3283,990.4716
74.34,-21.3596,-3.2010,990.5401
74.35,-21.4575,-3.0248,990.4325
74.36,-21.2324,-3.2304,990.3541
74.37,-21.3107,-3.2304,990.2269
74.38,-21.3303,-3.4849,990.6968
74.39,-21.3988,-3.1227,989.9724
74.40,-21.3107,-3.4653,990.1192
74.41,-21.4575,-3.4164,990.3346
74.42,-21.2617,-3.1716,990.7849
74.43,-21.4575,-3.5240,990.3639
74.44,-21.2324,-3.0542,990.1877
74.45,-21.4575,-2.9269,990.0898
74.46,-21.0855,-2.9954,990.2563
74.47,-21.3205,-3.3772,990.5989
74.48,-21.3596,-3.2010,990.3541
74.49,-21.2030,-3.0835,990.3150
74.50,-21.3694,-3.3283,990.1877
74.51,-21.4477,-3.1129,990.5793
74.52,-21.4575,-3.2500,990.3444
74.53,-21.3694,-3.3087,989.6885
74.54,-21.1345,-3.1031,990.3248
74.55,-21.1247,-3.2793,990.2660
74.56,-21.3596,-3.3576,990.6478
74.57,-21.3890,-2.9661,990.9904
74.58,-21.4575,-3.1227,990.7359
74.59,-21.2324,-3.0737,990.0213
74.60,-21.4575,-3.2108,990.4520
74.61,-21.3498,-3.1814,990.7751
74.62,-21.4379,-3.1521,990.3444
74.63,-21.3107,-3.2500,990.3248
74.64,-21.3303,-3.1227,990.2758
74.65,-21.1443,-3.2597,990.2660
74.66,-21.3303,-3.2010,989.5612
74.67,-21.2617,-3.2010,990.0898
74.68,-21.0855,-3.2108,990.2269
74.69,-20.8995,-2.9856,990.3835
74.70,-21.1443,-3.0150,990.2660
74.71,-21.2813,-3.1423,989.8451
74.72,-21.2617,-3.2695,990.1779
74.73,-20.9093,-3.4359,989.8451
74.74,-21.0464,-3.0444,990.3444
74.75,-21.3596,-3.3283,990.3052
74.76,-21.2324,-3.3478,990.3737
74.77,-21.0464,-3.4164,990.1682
74.78,-21.0170,-3.2989,990.5695
74.79,-21.2226,-3.0150,990.1682
74.80,-21.2911,-2.9073,990.1682
74.81,-21.1345,-3.0835,990.2660
74.82,-21.4281,-3.0444,990.1877
74.83,-21.3205,-2.9759,990.5989
74.84,-21.3792,-3.1227,990.2171
74.85,-21.3400,-2.9367,989.9234
74.86,-21.2128,-3.1227,990.4618
74.87,-21.1541,-3.1129,990.1975
74.88,-21.3400,-3.2304,990.3150
74.89,-21.3107,-3.4262,990.5401
74.90,-21.0659,-3.1227,990.0800
74.91,-21.3303,-3.1521,989.8549
74.92,-21.1932,-3.1129,990.2856
74.93,-21.4184,-3.1423,990.3639
74.94,-21.2422,-3.1619,990.2367
74.95,-21.4281,-3.1619,990.2660
74.96,-21.2324,-3.2402,990.4031
74.97,-21.3694,-3.2304,989.6395
74.98,-21.3303,-3.3283,990.1877
74.99,-21.0562,-3.2402,990.5695
75.00,-21.6533,-3.1227,990.5108
75.01,-21.2715,-3.2402,990.2856
75.02,-21.4575,-3.0737,990.2269
75.03,-21.5946,-3.5143,990.3541
75.04,-21.4673,-3.4751,990.0115
75.05,-21.4477,-3.2597,990.0996
75.06,-21.4967,-3.2304,990.2367
75.07,-21.4869,-3.2793,990.2367
75.08,-21.4281,-3.2206,990.4520
75.09,-21.7218,-3.3674,990.3052
75.10,-21.5946,-3.5240,990.1486
75.11,-21.3107,-3.0737,990.5010
75.12,-21.3303,-3.0835,990.1290
75.13,-21.4575,-3.2402,990.3444
75.14,-21.4281,-3.2010,990.7359
75.15,-21.4771,-3.4947,989.9528
75.16,-21.3596,-3.2304,990.4618
75.17,-21.3596,-3.3283,989.8353
75.18,-21.6239,-3.1716,990.1486
75.19,-21.4575,-3.2010,990.0605
75.20,-21.3596,-3.3478,990.3835
75.21,-21.4575,-3.1619,990.3541
75.22,-21.3009,-3.2989,990.2171
75.23,-21.4379,-3.2010,990.4031
75.24,-21.4575,-3.0835,989.4438
75.25,-21.1638,-3.2402,990.0898
75.26,-21.5065,-3.3478,990.4716
75.27,-21.1932,-3.3381,989.8941
75.28,-21.3498,-3.3968,989.7864
75.29,-21.3303,-2.9661,990.4814
75.30,-21.4673,-2.9759,990.0213
75.31,-21.4477,-3.0444,990.2171
75.32,-21.4673,-3.1814,990.0898
75.33,-21.4967,-3.2206,990.3346
75.34,-21.4869,-3.1129,989.9626
75.35,-21.4967,-3.3087,990.0996
75.36,-21.3988,-3.0248,990.7359
75.37,-21.6043,-3.1227,990.7457
75.38,-21.2226,-3.2304,990.4520
75.39,-21.2519,-3.1619,990.4129
75.40,-21.3400,-3.0933,990.3346
75.41,-21.4477,-3.2010,990.4129
75.42,-21.4673,-3.2793,989.9332
75.43,-21.3303,-3.3381,990.5695
75.44,-21.0072,-3.2695,990.2758
75.45,-21.3890,-3.2108,990.0800
75.46,-21.2519,-3.2206,990.3835
75.47,-21.3107,-3.0150,990.2269
75.48,-21.4869,-2.9465,990.4814
75.49,-21.4575,-3.3478,990.5695
75.50,-21.1834,-3.0933,990.4325
75.51,-21.3498,-3.2989,990.4520
75.52,-21.3205,-3.1912,990.1682
75.53,-21.4869,-3.2793,990.5989
75.54,-21.2617,-2.9759,990.4325
75.55,-21.1345,-2.8878,990.3835
75.56,-21.3498,-3.1619,990.6184
75.57,-21.3890,-3.2989,990.3346
75.58,-21.4575,-3.2010,990.3444
75.59,-21.4086,-2.8780,990.4325
75.60,-21.3205,-3.1325,990.4031
75.61,-21.5162,-3.3283,990.8044
75.62,-21.4673,-3.3185,990.4227
75.63,-21.2422,-3.4164,990.5401
75.64,-21.3890,-3.3283,989.8647
75.65,-21.4184,-3.1031,990.3541
75.66,-21.6239,-3.0933,990.2660
75.67,-21.4184,-3.2206,990.0311
75.68,-21.3400,-3.3283,990.1584
75.69,-21.4477,-3.0150,990.0017
75.70,-21.4967,-3.3478,990.0409
75.71,-21.3988,-3.0835,990.2073
75.72,-21.3988,-3.1325,990.1877
75.73,-21.5554,-3.1423,990.5597
75.74,-21.4967,-3.3283,990.4814
75.75,-21.4575,-3.2206,989.9234
75.76,-21.4575,-3.5045,990.2954
75.77,-21.3792,-3.3576,990.0800
75.78,-21.7414,-3.1031,990.1682
75.79,-21.3205,-3.3087,990.0409
75.80,-21.2422,-3.2402,989.9626
75.81,-21.6435,-2.9954,990.1388
75.82,-21.4086,-3.1912,990.1682
75.83,-21.5946,-3.3087,989.9234
75.84,-21.4086,-3.2402,989.8255
75.85,-21.5554,-3.3283,990.2954
75.86,-21.3890,-3.3283,990.5108
75.87,-21.4967,-3.2108,990.5793
75.88,-21.4673,-3.2597,989.9430
75.89,-21.4184,-2.9563,989.9724
75.90,-21.4575,-3.2597,990.3933
75.91,-21.2617,-3.1325,990.2367
75.92,-21.3107,-3.3283,990.1192
75.93,-21.2422,-3.2304,990.2856
75.94,-21.4575,-3.1619,990.2465
75.95,-21.3205,-3.2402,989.9234
75.96,-21.4086,-3.3283,990.4422
75.97,-21.1932,-3.2891,990.3639
75.98,-21.3498,-3.3478,990.2269
75.99,-21.1932,-2.9661,990.4129
76.00,-21.4771,-3.3087,990.5499
76.01,-21.4673,-3.4262,990.5206
76.02,-21.3205,-3.2989,989.8353
76.03,-21.4967,-3.3870,990.3150
76.04,-21.2226,-3.3087,989.9822
76.05,-21.4477,-3.3772,990.4031
76.06,-21.4379,-3.3968,990.4422
76.07,-21.4379,-3.1227,990.4520
76.08,-21.3107,-3.4653,989.9430
76.09,-21.3205,-3.1521,989.5123
76.10,-21.3988,-3.1227,990.2171
76.11,-21.4281,-3.0640,990.3737
76.12,-21.4575,-3.0444,990.3639
76.13,-21.5358,-3.1912,990.5989
76.14,-21.3498,-3.0150,990.2465
76.15,-21.2813,-3.1814,990.2465
76.16,-21.4575,-3.0346,990.3639
76.17,-21.4184,-3.0150,990.3248
76.18,-21.3303,-3.0150,989.8647
76.19,-21.3988,-2.9367,990.3541
76.20,-21.3890,-3.0933,990.0213
76.21,-21.4086,-3.2304,990.1779
76.22,-21.3205,-3.0248,990.4325
76.23,-21.6043,-3.2695,989.9626
76.24,-21.2617,-3.1031,990.4618
76.25,-21.3009,-3.2402,990.1094
76.26,-21.3792,-3.2500,990.4031
76.27,-21.4967,-3.0150,990.0017
76.28,-21.5750,-3.1521,990.1779
76.29,-21.4575,-3.1227,989.9822
76.30,-21.1932,-3.2402,989.5417
76.31,-21.2422,-3.1129,990.3639
76.32,-21.2813,-3.0150,990.4520
76.33,-21.3890,-3.4947,990.1975
76.34,-21.3400,-2.8584,990.6184
76.35,-21.4281,-3.1912,990.5499
76.36,-21.4967,-3.1227,990.4031
76.37,-21.4575,-3.2304,990.5989
76.38,-21.2617,-3.2989,990.1094
76.39,-21.1443,-3.3283,990.1486
76.40,-21.4184,-3.2793,990.2660
76.41,-21.2519,-3.1716,990.0898
76.42,-21.4575,-3.2304,990.2660
76.43,-21.4086,-3.3576,990.1388
76.44,-21.4673,-3.4555,990.0996
76.45,-21.2911,-3.2206,990.2954
76.46,-21.4771,-3.1814,990.4325
76.47,-21.6827,-3.2402,990.3835
76.48,-21.1932,-3.3185,990.4814
76.49,-21.4477,-3.1129,989.8745
76.50,-21.3988,-3.2010,990.0409
76.51,-21.4477,-3.2695,990.2269
76.52,-21.4771,-3.2695,990.3639
76.53,-21.7903,-3.1325,990.4031
76.54,-21.2519,-3.1814,990.3639
76.55,-21.5946,-3.0346,989.8451
76.56,-21.6337,-3.2891,989.9430
76.57,-21.3988,-3.2891,990.1975
76.58,-21.4967,-3.1619,990.3541
76.59,-21.3694,-3.3576,990.4716
76.60,-21.4771,-3.3772,990.6576
76.61,-21.4967,-2.9954,990.2856
76.62,-21.4673,-3.2010,990.5206
76.63,-21.4184,-3.1031,989.7081
76.64,-21.4771,-2.9661,990.2660
76.65,-21.6631,-3.1423,990.2269
76.66,-21.4575,-3.0248,990.9611
76.67,-21.2226,-3.2597,990.7555
76.68,-21.1051,-3.4457,989.7864
76.69,-21.5260,-3.4555,989.9724
76.70,-21.3205,-3.1129,989.9136
76.71,-21.5065,-3.2402,990.7261
76.72,-21.2715,-3.1912,990.4325
76.73,-21.6141,-3.3185,990.2856
76.74,-21.7316,-3.3870,990.4129
76.75,-21.5456,-3.3185,989.7374
76.76,-21.4379,-3.2010,990.2954
76.77,-21.2813,-3.1325,990.7359
76.78,-21.4379,-3.2793,989.8941
76.79,-21.4869,-3.1227,990.1975
76.80,-21.5848,-3.2108,990.5010
76.81,-21.3400,-3.2597,990.1584
76.82,-21.3596,-3.2597,989.9626
76.83,-21.4477,-3.3576,990.5401
76.84,-21.4575,-3.1912,990.3150
76.85,-21.4281,-3.1227,990.0703
76.86,-21.3596,-3.2793,990.2171
76.87,-21.4281,-2.9367,990.1584
76.88,-21.3988,-2.9661,990.6870
76.89,-21.1345,-3.4262,989.7864
76.90,-21.4673,-3.1129,990.3933
76.91,-21.3400,-2.9563,990.4520
76.92,-21.2617,-3.4164,990.2563
76.93,-21.1736,-3.2402,990.4227
76.94,-21.8197,-3.0346,990.5303
76.95,-21.4281,-3.1814,990.3639
76.96,-21.3009,-3.1619,990.5793
76.97,-21.3596,-3.0444,990.8925
76.98,-21.5554,-3.2695,990.2563
76.99,-21.6827,-3.1227,990.2171
77.00,-21.5162,-2.9954,990.5891
77.01,-21.5358,-2.9661,990.6380
77.02,-21.5260,-2.8682,990.3052
77.03,-21.3694,-3.2402,990.3933
77.04,-21.4869,-2.9367,990.2856
77.05,-21.4575,-3.0640,990.1682
77.06,-21.4281,-3.1521,989.9724
77.07,-21.3400,-3.2010,990.4129
77.08,-21.4184,-3.1521,989.9626
77.09,-21.4575,-2.9856,990.4422
77.10,-21.4771,-2.9269,990.3248
77.11,-21.4379,-3.0150,990.5989
77.12,-21.3107,-3.0933,990.2856
77.13,-21.4673,-3.2402,990.5891
77.14,-21.6141,-3.2108,990.6380
77.15,-21.6435,-3.2402,990.1486
77.16,-21.3596,-3.1814,990.3346
77.17,-21.7414,-2.9269,990.0703
77.18,-21.2324,-3.2402,989.9919
77.19,-21.5946,-3.2304,990.1682
77.20,-21.4575,-3.3185,990.6184
77.21,-21.4477,-3.2695,990.0409
77.22,-21.1932,-2.8878,990.7946
77.23,-21.4967,-3.3283,990.1779
77.24,-21.3694,-3.1912,990.4325
77.25,-21.6533,-3.3381,990.1975
77.26,-21.2422,-3.1325,990.1682
77.27,-21.3890,-3.0933,990.3541
77.28,-21.4575,-3.1619,990.3639
77.29,-21.4869,-3.0052,990.2171
77.30,-21.5358,-3.0248,989.8451
77.31,-21.5162,-3.1521,990.5695
77.32,-21.2715,-3.1814,990.5108
77.33,-21.5946,-3.1031,990.1877
77.34,-21.6631,-3.2402,990.0996
77.35,-21.6435,-3.3381,990.4031
77.36,-21.5260,-3.2108,989.7668
77.37,-21.7218,-3.2304,990.1779
77.38,-21.5260,-3.3087,990.4129
77.39,-21.5652,-3.4653,990.3052
77.40,-21.5358,-3.2206,990.3639
77.41,-21.4967,-3.0346,990.1486
77.42,-21.4771,-3.1619,990.1486
77.43,-21.3498,-3.1912,990.6576
77.44,-21.4477,-3.1521,990.1486
77.45,-21.4477,-3.3283,990.3541
77.46,-21.4379,-3.2304,990.9317
77.47,-21.4673,-3.1912,990.4814
77.48,-21.4184,-3.1227,990.5303
77.49,-21.4086,-3.2989,990.3835
77.50,-21.3400,-3.1423,990.3052
77.51,-21.4575,-3.0737,990.3737
77.52,-21.6141,-2.9073,990.1290
77.53,-21.5358,-3.3283,990.2563
77.54,-21.2030,-3.3478,990.3444
77.55,-21.4575,-3.1423,990.1682
77.56,-21.5358,-2.9954,990.3639
77.57,-21.5652,-3.1325,989.9724
77.58,-21.5750,-3.3283,990.2563
77.59,-21.6533,-3.2304,990.6576
77.60,-21.3107,-3.3576,990.5695
77.61,-21.3792,-3.2597,990.1682
77.62,-21.4575,-3.2010,990.0703
77.63,-21.3303,-3.2500,989.7668
77.64,-21.5358,-3.2695,990.3052
77.65,-21.4184,-3.4262,990.4618
77.66,-21.2715,-3.1619,990.0213
77.67,-21.3596,-3.2206,989.8843
77.68,-21.2617,-3.3772,989.9528
77.69,-21.2911,-3.2793,990.0507
77.70,-21.4281,-3.2695,990.2856
77.71,-21.6631,-3.2891,990.2758
77.72,-21.4575,-2.9465,989.7276
77.73,-21.5554,-3.2402,990.7359
77.74,-21.4281,-3.2695,990.6968
77.75,-21.3890,-3.5240,990.4618
77.76,-21.3400,-3.2108,990.1290
77.77,-21.1149,-3.2304,989.7668
77.78,-21.2715,-3.2108,990.0996
77.79,-21.1443,-3.0248,990.3346
77.80,-21.3303,-3.1619,990.1388
77.81,-21.2617,-2.9563,990.4325
77.82,-21.4379,-3.1129,990.0409
77.83,-21.3890,-3.1521,990.4716
77.84,-21.6337,-3.2500,990.1584
77.85,-21.4673,-3.3478,990.5010
77.86,-21.3596,-3.1423,990.2758
77.87,-21.3890,-3.1423,989.9626
77.88,-21.2519,-3.2402,990.2758
77.89,-21.3303,-2.9759,990.2269
77.90,-21.3498,-3.0444,990.3835
77.91,-21.3205,-3.2206,989.8060
77.92,-21.4281,-3.4849,990.1877
77.93,-21.2911,-3.2304,990.3639
77.94,-21.3009,-3.2500,990.8142
