#StationCode: 5AF0F
#EventDetectionTime: 2022-12-06T08:21:20.774711
#SamplingRate: 100.0
#NumPoints: 27107
#StartTime: 2022-12-06T08:19:49.714711Z
#pga_x: 0.63 gal
#pga_y: 0.59 gal
#pga_z: 5.36 gal
#pga_H: 0.86 gal
#pga: 5.43 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
15.91,-21.2422,-3.0150,990.3639
15.92,-20.9485,-3.1129,990.0017
15.93,-21.0757,-2.8486,990.2367
15.94,-21.0757,-2.6822,989.9626
15.95,-21.3303,-2.9856,989.6591
15.96,-21.0170,-2.8878,990.0800
15.97,-21.4086,-3.0737,989.9430
15.98,-21.2128,-2.9856,990.4814
15.99,-21.0659,-2.9465,990.2758
16.00,-21.1149,-2.9856,990.1094
16.01,-21.2911,-2.9954,989.8451
16.02,-21.3400,-3.1325,990.3639
16.03,-21.2715,-3.0346,990.3150
16.04,-21.3400,-2.9367,989.8353
16.05,-21.2519,-3.1031,990.2856
16.06,-21.2715,-3.0052,990.3052
16.07,-21.0757,-2.8584,990.3737
16.08,-21.3009,-2.8975,990.3444
16.09,-21.2324,-2.8486,990.1682
16.10,-21.2813,-2.7507,990.3444
16.11,-21.2128,-2.9759,990.0311
16.12,-21.3009,-2.9856,990.0800
16.13,-20.9778,-2.9269,990.3737
16.14,-21.0072,-2.8975,990.1290
16.15,-21.2226,-2.9073,989.9528
16.16,-21.0855,-2.9269,990.1779
16.17,-21.3303,-3.1912,989.8745
16.18,-21.0953,-3.0248,990.3346
16.19,-21.1932,-2.8388,990.0996
16.20,-21.1541,-3.1031,990.5206
16.21,-21.0953,-2.9073,990.4618
16.22,-21.0464,-3.0052,989.8060
16.23,-21.3107,-3.0248,990.3541
16.24,-21.2617,-3.1521,990.1192
16.25,-21.2128,-3.0542,990.2563
16.26,-21.2128,-2.8486,990.0311
16.27,-21.1638,-3.0542,989.9528
16.28,-21.0366,-3.1031,990.3639
16.29,-21.0268,-2.8975,990.1975
16.30,-21.2324,-2.9954,990.1192
16.31,-21.4967,-2.9856,989.5514
16.32,-21.2030,-2.8192,990.2269
16.33,-21.3694,-3.1912,990.2465
16.34,-21.5260,-3.2500,990.5108
16.35,-21.0659,-2.9563,990.4031
16.36,-21.0562,-3.0248,990.0996
16.37,-21.1149,-2.9073,990.1192
16.38,-21.1736,-2.9367,990.2171
16.39,-21.0757,-3.1423,990.3639
16.40,-21.2813,-3.1814,989.6787
16.41,-21.1345,-3.2108,990.1682
16.42,-21.1638,-2.7605,990.4422
16.43,-21.4379,-3.1325,990.4814
16.44,-21.1736,-3.3087,990.0115
16.45,-21.1834,-2.8878,990.2465
16.46,-21.1247,-2.9661,990.1779
16.47,-21.2519,-3.0640,990.0213
16.48,-21.2226,-3.1814,990.4422
16.49,-21.3792,-2.9954,990.2269
16.50,-21.3205,-3.2304,990.1192
16.51,-21.3792,-3.2891,990.0213
16.52,-21.1443,-3.0052,989.9919
16.53,-21.3303,-3.0737,990.4422
16.54,-21.1051,-3.0150,990.0115
16.55,-21.2617,-3.1619,990.1584
16.56,-21.2617,-3.2695,990.0213
16.57,-20.9974,-2.8584,989.8843
16.58,-21.2226,-3.2010,990.1584
16.59,-21.2324,-3.2891,990.3052
16.60,-21.3988,-3.1716,990.1094
16.61,-21.4086,-2.8780,990.0507
16.62,-21.1834,-2.9269,990.0703
16.63,-21.2226,-3.0346,990.1779
16.64,-21.3498,-3.2108,990.0507
16.65,-21.1834,-2.9856,989.8843
16.66,-21.3890,-3.0933,989.5612
16.67,-21.3303,-2.9465,990.2660
16.68,-21.4379,-3.1423,989.8157
16.69,-21.1345,-3.1912,989.6200
16.70,-21.3107,-3.2304,990.1584
16.71,-21.2128,-2.9954,990.3052
16.72,-21.0855,-3.1423,990.3835
16.73,-21.4575,-3.0737,989.8255
16.74,-21.4379,-3.1227,990.0409
16.75,-21.2422,-3.1619,990.3444
16.76,-21.0757,-3.0933,990.0800
16.77,-21.2226,-3.1129,990.0311
16.78,-21.0855,-2.9759,990.2954
16.79,-21.1834,-2.9269,990.5695
16.80,-21.3009,-3.1716,989.7668
16.81,-21.1834,-2.9465,990.1192
16.82,-21.1247,-3.0346,989.9430
16.83,-21.2911,-3.0346,990.3444
16.84,-21.2617,-3.2793,990.5695
16.85,-21.1149,-3.0640,990.9513
16.86,-21.2519,-3.1912,989.9234
16.87,-21.3596,-3.2402,989.8745
16.88,-21.2324,-3.2695,990.2465
16.89,-21.0464,-3.1031,990.3639
16.90,-21.1247,-2.9465,990.1975
16.91,-21.0953,-2.7801,990.4520
16.92,-21.1932,-3.0052,990.4031
16.93,-20.9778,-2.8682,990.1094
16.94,-21.1443,-2.9954,989.6493
16.95,-21.1638,-3.2010,990.4422
16.96,-21.1834,-2.9269,989.8745
16.97,-20.8408,-2.8878,989.8647
16.98,-21.0855,-2.9856,990.1486
16.99,-20.8897,-3.2206,990.2660
17.00,-21.1345,-3.0248,990.2954
17.01,-20.9681,-2.8780,989.7179
17.02,-21.2519,-3.0737,989.7081
17.03,-21.3009,-2.9367,990.3835
17.04,-21.0757,-2.8780,990.6478
17.05,-21.0953,-2.8780,990.3052
17.06,-21.1736,-2.9856,990.0115
17.07,-21.2813,-3.0444,989.8549
17.08,-21.1345,-2.9954,989.9724
17.09,-21.2128,-3.1129,990.1682
17.10,-21.1834,-3.3968,990.7261
17.11,-21.1247,-3.1031,990.1486
17.12,-21.3303,-3.0248,989.9528
17.13,-21.0562,-3.1227,989.8353
17.14,-21.3303,-3.0150,989.8060
17.15,-21.2617,-2.8486,990.3052
17.16,-21.3107,-3.0248,990.0996
17.17,-21.1149,-3.0150,989.9234
17.18,-21.2324,-2.9856,989.9626
17.19,-21.0659,-2.7997,990.2758
17.20,-20.9387,-2.8780,990.9708
17.21,-20.9778,-3.1521,990.4520
17.22,-20.8897,-3.1031,990.4716
17.23,-21.1638,-2.9073,989.9430
17.24,-21.1443,-2.8486,990.1975
17.25,-21.1345,-3.0542,990.6380
17.26,-20.9778,-2.9269,990.5695
17.27,-21.2911,-3.1619,989.9234
17.28,-21.3596,-2.9269,989.9430
17.29,-21.1149,-2.9367,990.4912
17.30,-21.1736,-3.0737,990.6576
17.31,-21.0268,-3.0346,990.5695
17.32,-21.0366,-2.9563,989.9822
17.33,-21.1247,-2.9465,990.0996
17.34,-21.1051,-3.0150,990.4814
17.35,-21.2911,-3.0640,990.0507
17.36,-21.2226,-3.2402,990.5108
17.37,-21.1638,-2.9856,990.1682
17.38,-21.1051,-3.0640,990.1094
17.39,-21.4673,-3.0248,989.8353
17.40,-21.1736,-2.9465,990.1682
17.41,-21.2324,-3.0444,990.1682
17.42,-21.1443,-3.3087,989.8157
17.43,-21.0855,-3.0248,990.1975
17.44,-21.2519,-2.6920,990.4227
17.45,-21.1736,-2.7703,990.4618
17.46,-21.2617,-3.0248,990.1584
17.47,-21.0562,-3.1227,990.1877
17.48,-21.0170,-3.0835,990.2563
17.49,-20.9974,-2.7507,990.1584
17.50,-21.2128,-2.9465,990.5010
17.51,-21.3890,-3.2304,990.1975
17.52,-21.2226,-3.2108,990.5891
17.53,-21.2030,-2.9759,990.4814
17.54,-21.2813,-3.4262,990.0800
17.55,-21.3303,-3.2793,989.9332
17.56,-20.9583,-2.9367,990.2954
17.57,-21.2617,-2.9563,990.4422
17.58,-21.3596,-3.1521,989.7570
17.59,-21.2715,-3.0542,990.1877
17.60,-21.1736,-3.2010,990.4520
17.61,-21.1345,-3.1814,990.0605
17.62,-21.3988,-2.9759,990.7751
17.63,-21.4086,-3.1423,990.4031
17.64,-21.1345,-3.1129,989.6689
17.65,-21.0757,-2.9954,990.1682
17.66,-21.1932,-3.0150,990.3639
17.67,-21.0855,-3.0542,990.2660
17.68,-20.9289,-3.0835,990.2563
17.69,-21.2030,-3.0444,990.0311
17.70,-21.1541,-2.8682,990.1094
17.71,-20.9191,-3.0737,990.3639
17.72,-21.2813,-3.1423,990.1486
17.73,-21.2813,-3.0737,990.3639
17.74,-21.1541,-3.1521,990.4227
17.75,-21.0757,-3.1716,990.4129
17.76,-21.1541,-3.0640,989.9234
17.77,-20.9974,-2.8780,990.1290
17.78,-21.0562,-3.1227,989.7668
17.79,-21.0268,-2.9073,990.0115
17.80,-20.9974,-3.1814,990.3639
17.81,-21.2715,-3.0640,990.3639
17.82,-21.2911,-3.0933,990.5891
17.83,-21.0072,-3.1031,990.1779
17.84,-21.1051,-3.2695,990.2171
17.85,-20.9974,-3.1423,989.8549
17.86,-21.2519,-2.9367,990.0017
17.87,-20.9681,-3.3576,989.9626
17.88,-21.1443,-3.1423,990.4618
17.89,-21.0268,-3.0933,989.7864
17.90,-21.0659,-3.0444,990.0800
17.91,-21.1541,-3.4653,990.5989
17.92,-21.2226,-3.3185,990.2758
17.93,-20.9191,-3.1716,990.6478
17.94,-21.1541,-3.3772,990.2073
17.95,-21.2030,-3.0444,989.9136
17.96,-21.1834,-2.9073,990.2758
17.97,-21.0072,-2.8094,990.7457
17.98,-21.2715,-2.9465,990.4129
17.99,-20.9778,-3.1227,989.7766
18.00,-21.2226,-3.1619,989.9724
18.01,-21.3890,-3.0835,989.8157
18.02,-21.0562,-2.8094,990.3933
18.03,-21.3988,-3.0933,989.9822
18.04,-21.1443,-3.1227,990.0996
18.05,-21.1051,-2.9269,990.0800
18.06,-20.9387,-3.1423,990.0213
18.07,-20.9681,-2.8682,990.3150
18.08,-21.1932,-3.2793,989.9332
18.09,-21.0072,-3.2597,989.8157
18.10,-21.2715,-3.0835,990.2660
18.11,-21.1345,-3.0542,990.0409
18.12,-21.3009,-3.2402,990.2563
18.13,-21.2715,-3.2402,990.1779
18.14,-21.2422,-3.1129,990.4129
18.15,-21.1638,-3.2010,989.9528
18.16,-21.0170,-3.2010,989.9332
18.17,-21.1736,-3.2989,990.2758
18.18,-21.0757,-3.2402,990.0311
18.19,-21.4184,-2.7311,990.0409
18.20,-21.1834,-2.9269,990.2563
18.21,-20.9191,-3.1814,990.0800
18.22,-21.0659,-3.2500,990.7359
18.23,-21.3107,-3.1129,990.5695
18.24,-21.2617,-3.1423,990.1682
18.25,-21.0268,-3.0052,989.8745
18.26,-21.0268,-3.1129,990.4912
18.27,-20.9387,-3.1423,989.9136
18.28,-21.2030,-3.2206,990.3737
18.29,-21.0757,-2.9856,990.4814
18.30,-21.2128,-3.1227,989.9822
18.31,-21.3303,-3.1619,990.0996
18.32,-21.2422,-2.9367,990.0017
18.33,-21.2226,-2.9563,990.0409
18.34,-21.3107,-3.3674,990.1682
18.35,-21.3498,-3.3087,990.2954
18.36,-21.3205,-3.1521,990.2367
18.37,-21.2030,-3.3674,990.5793
18.38,-21.2422,-3.2695,990.3639
18.39,-20.8604,-3.1227,990.2367
18.40,-21.3009,-2.9661,990.1290
18.41,-21.2128,-2.9269,989.8647
18.42,-21.3303,-3.0933,990.3444
18.43,-21.2226,-3.3870,990.5499
18.44,-21.1736,-2.9954,990.4325
18.45,-21.5848,-3.3772,990.5597
18.46,-21.3792,-3.3674,989.8549
18.47,-21.1834,-3.2402,990.1682
18.48,-21.3009,-3.2597,989.7179
18.49,-21.1932,-3.2108,990.1486
18.50,-21.0953,-2.9269,990.3639
18.51,-21.0366,-3.1423,989.8255
18.52,-20.9876,-3.2891,990.0703
18.53,-21.0757,-3.2500,990.5108
18.54,-21.2617,-3.0835,990.2856
18.55,-21.0072,-3.1521,989.7766
18.56,-21.1932,-3.1129,989.4536
18.57,-21.4771,-3.0248,989.7668
18.58,-21.3303,-2.9269,990.0996
18.59,-21.1736,-2.9759,990.1192
18.60,-21.1345,-3.2793,990.4129
18.61,-21.0562,-2.9954,989.9919
18.62,-21.2324,-3.2304,989.7962
18.63,-21.1149,-3.1619,990.8240
18.64,-21.1638,-3.0640,990.1192
18.65,-21.0170,-2.7409,990.0507
18.66,-21.1149,-2.9171,990.2465
18.67,-21.3107,-3.2010,990.0507
18.68,-21.3009,-2.7997,990.3541
18.69,-21.0170,-2.8682,990.6478
18.70,-20.9681,-3.2206,989.8843
18.71,-21.3792,-2.7213,989.8745
18.72,-21.1051,-3.2402,990.3639
18.73,-21.1247,-3.0835,990.2660
18.74,-20.9289,-2.8094,990.2367
18.75,-21.2519,-3.0835,990.4422
18.76,-21.2813,-2.9073,989.8745
18.77,-21.5065,-3.0542,989.7472
18.78,-21.1736,-2.8584,990.3639
18.79,-21.3498,-2.9856,989.9822
18.80,-21.2128,-3.3968,990.4716
18.81,-21.0562,-3.0737,990.2171
18.82,-21.2617,-2.9171,990.4912
18.83,-21.1149,-2.9661,990.7946
18.84,-21.2617,-3.2695,990.4129
18.85,-21.1345,-2.8878,990.3248
18.86,-20.9093,-3.0737,990.3346
18.87,-21.2422,-3.0248,989.9332
18.88,-20.8506,-2.7899,990.5303
18.89,-21.2030,-3.0052,990.4031
18.90,-21.0855,-3.1031,989.9528
18.91,-21.3400,-3.1619,990.0017
18.92,-20.9093,-3.1129,990.0213
18.93,-21.1541,-3.3185,989.6493
18.94,-21.3205,-3.3576,990.3933
18.95,-21.0268,-3.0150,990.5401
18.96,-21.0953,-2.9269,990.4912
18.97,-21.3107,-3.1912,990.1584
18.98,-21.0953,-3.0737,990.0017
18.99,-21.2911,-3.3283,990.4520
19.00,-21.1149,-2.7899,990.1682
19.01,-20.8604,-3.1423,989.9332
19.02,-21.0072,-3.3185,990.1682
19.03,-21.1443,-3.4066,990.1486
19.04,-21.1932,-3.1716,990.2660
19.05,-21.2519,-3.2402,990.0409
19.06,-20.9681,-2.9661,990.3541
19.07,-21.3009,-3.0737,989.4633
19.08,-21.1149,-2.9073,990.2073
19.09,-21.2128,-3.0052,990.4422
19.10,-21.3107,-3.1912,990.3639
19.11,-21.1638,-2.9269,990.1094
19.12,-20.9485,-3.0248,990.0115
19.13,-21.1736,-3.3381,989.9919
19.14,-21.3107,-3.1129,990.2758
19.15,-21.2617,-2.9661,990.5793
19.16,-21.0072,-3.0737,990.0213
19.17,-21.2617,-3.2402,990.3052
19.18,-21.0953,-3.1031,990.0213
19.19,-20.8506,-3.0444,990.2563
19.20,-21.1051,-3.0444,990.3639
19.21,-21.1443,-3.3283,990.0996
19.22,-21.1051,-3.1129,990.1290
19.23,-21.1247,-3.1912,989.7864
19.24,-21.2422,-3.0737,989.7472
19.25,-21.2617,-3.0835,990.1290
19.26,-21.2617,-2.8878,990.5108
19.27,-21.3988,-2.8682,989.7864
19.28,-21.1443,-3.0542,989.7668
19.29,-21.1247,-2.9856,989.6395
19.30,-21.2226,-3.0933,990.3639
19.31,-21.2519,-3.0737,989.5906
19.32,-21.0268,-2.9367,990.1192
19.33,-21.0464,-3.0346,990.3541
19.34,-20.9681,-3.0640,990.3248
19.35,-21.1149,-3.3087,990.9415
19.36,-20.9289,-2.8975,990.4618
19.37,-21.2715,-2.9563,990.0898
19.38,-21.2422,-3.1227,989.9626
19.39,-21.2617,-3.0542,990.0996
19.40,-21.1443,-3.0835,990.5989
19.41,-21.2030,-3.0444,990.2465
19.42,-21.2715,-2.9269,990.8142
19.43,-21.5848,-3.1619,990.2171
19.44,-20.9583,-2.9661,989.7668
19.45,-21.1345,-2.9269,990.2563
19.46,-21.1638,-2.7605,990.0605
19.47,-21.1638,-3.0542,990.3052
19.48,-21.3792,-2.9856,989.8647
19.49,-21.1638,-3.2108,989.9724
19.50,-21.1834,-2.7703,990.0017
19.51,-21.3890,-2.9465,990.6380
19.52,-21.3596,-3.3087,989.6983
19.53,-21.1932,-2.9269,990.0017
19.54,-21.1149,-2.7703,990.2171
19.55,-21.1638,-2.9171,990.2758
19.56,-21.1541,-2.9073,990.1290
19.57,-21.3205,-2.9661,990.0898
19.58,-21.0268,-2.9465,989.5514
19.59,-21.2617,-3.1814,990.0017
19.60,-21.1345,-3.0150,990.5010
19.61,-21.0953,-2.8975,989.7081
19.62,-21.4477,-2.9269,990.2465
19.63,-21.2813,-3.2402,989.9724
19.64,-21.1541,-2.9954,990.1192
19.65,-21.0464,-2.9661,990.2269
19.66,-21.1834,-2.8584,990.3737
19.67,-21.3400,-3.0835,990.4227
19.68,-21.1247,-3.0640,990.2367
19.69,-21.2128,-2.9367,989.9626
19.70,-21.3596,-2.9269,990.0017
19.71,-21.1247,-3.3185,990.7261
19.72,-21.0953,-2.9856,990.3737
19.73,-21.4379,-3.0933,989.7276
19.74,-21.2617,-2.9759,990.4422
19.75,-21.1834,-2.9465,990.1388
19.76,-21.1834,-2.9661,990.2954
19.77,-21.2226,-2.9465,990.4912
19.78,-21.2911,-2.9269,990.0605
19.79,-21.1051,-2.7899,989.8157
19.80,-21.0953,-2.7213,990.3150
19.81,-21.2422,-3.0933,989.8451
19.82,-20.9778,-3.0933,989.7374
19.83,-21.0366,-3.0737,990.0605
19.84,-21.3988,-3.0542,989.4731
19.85,-21.3205,-2.9171,990.5108
19.86,-21.2715,-3.1129,990.1192
19.87,-21.3009,-2.8584,990.3150
19.88,-21.3694,-2.9759,989.9430
19.89,-21.2617,-3.2108,989.8745
19.90,-21.1834,-3.0150,989.7864
19.91,-21.2422,-3.2500,990.4422
19.92,-21.3498,-3.0542,990.5303
19.93,-21.3107,-3.1227,989.7179
19.94,-21.3400,-3.1031,990.2073
19.95,-21.5750,-3.1912,990.8632
19.96,-21.4673,-3.2402,990.1388
19.97,-21.1932,-3.0444,990.1779
19.98,-21.2324,-3.2402,989.7081
19.99,-21.1638,-2.9661,989.8157
20.00,-21.3792,-3.0835,990.4031
20.01,-21.2617,-2.9661,990.6282
20.02,-21.1443,-3.0933,990.5499
20.03,-21.2617,-3.0248,989.5514
20.04,-21.2617,-3.1716,989.7570
20.05,-21.0953,-3.1423,989.9136
20.06,-21.0366,-2.9171,990.5695
20.07,-21.3205,-3.1619,990.1877
20.08,-21.2226,-3.1227,990.1290
20.09,-21.2617,-3.2010,990.2563
20.10,-20.9387,-3.1912,990.1094
20.11,-21.0562,-3.1716,989.7668
20.12,-21.0659,-3.2500,990.9219
20.13,-21.3303,-3.2597,990.4716
20.14,-21.1247,-3.1619,990.2758
20.15,-21.2617,-3.2304,989.9136
20.16,-21.0072,-2.8975,989.9626
20.17,-21.1541,-3.2304,990.1192
20.18,-21.1443,-3.1716,990.5401
20.19,-21.4184,-3.2402,989.7668
20.20,-21.0953,-3.0933,990.2954
20.21,-21.0366,-3.2108,989.9919
20.22,-21.1149,-3.0444,990.7163
20.23,-21.0953,-3.1031,990.5793
20.24,-21.3498,-3.1619,989.8353
20.25,-21.0562,-2.9367,989.8941
20.26,-21.1051,-2.8975,990.1388
20.27,-21.1736,-3.2108,990.1975
20.28,-21.1051,-3.0444,990.6087
20.29,-20.9289,-2.7899,990.0996
20.30,-21.0072,-2.8192,990.1192
20.31,-21.0953,-3.1912,990.5303
20.32,-21.0464,-2.8878,990.4129
20.33,-20.9974,-2.8388,990.0409
20.34,-21.3400,-3.1716,990.5695
20.35,-21.0953,-2.9269,990.4814
20.36,-20.9681,-2.9759,990.1682
20.37,-20.9191,-3.1325,990.2563
20.38,-21.1149,-2.9856,989.9038
20.39,-21.3107,-3.1521,989.9136
20.40,-21.0268,-3.1716,990.0996
20.41,-21.2324,-3.1227,989.8353
20.42,-20.9778,-2.9465,990.3346
20.43,-21.3107,-2.7213,989.7668
20.44,-21.1736,-2.9465,989.4438
20.45,-21.1345,-3.1129,989.7668
20.46,-21.1638,-2.8192,990.2954
20.47,-21.1736,-2.9073,990.5401
20.48,-21.1541,-2.9661,990.2269
20.49,-21.4477,-3.2989,990.7163
20.50,-21.1736,-3.0346,989.7864
20.51,-21.2128,-2.9563,989.6102
20.52,-21.1736,-2.8094,990.3346
20.53,-21.0366,-2.9465,990.0213
20.54,-21.1247,-3.1423,990.5499
20.55,-21.4869,-3.2500,990.1877
20.56,-21.2813,-3.2500,989.7276
20.57,-21.0170,-2.8094,990.3639
20.58,-21.3792,-3.1716,990.4422
20.59,-21.3107,-3.0346,990.4814
20.60,-21.4477,-2.9367,990.5010
20.61,-21.0268,-3.2793,990.2269
20.62,-21.1834,-3.1227,990.2758
20.63,-21.2226,-3.1716,989.9528
20.64,-21.0855,-2.8290,990.0213
20.65,-21.3596,-3.0640,989.3948
20.66,-21.5260,-3.1814,989.8451
20.67,-21.0562,-3.1814,990.1877
20.68,-20.8702,-3.2402,989.9919
20.69,-21.2226,-2.8878,989.8745
20.70,-21.1149,-2.9171,989.7668
20.71,-21.2226,-3.1031,989.7570
20.72,-21.1149,-3.1912,990.0507
20.73,-21.1834,-3.0150,990.3346
20.74,-21.2422,-3.4262,989.8941
20.75,-21.2519,-3.0737,990.0213
20.76,-21.2128,-2.9759,990.0605
20.77,-21.2617,-2.6920,990.5401
20.78,-21.3303,-2.9759,990.7261
20.79,-21.2617,-2.9856,989.8451
20.80,-21.3890,-3.1129,989.9234
20.81,-21.2813,-2.9269,990.2758
20.82,-21.0268,-3.0640,990.6772
20.83,-21.1541,-3.0542,990.4814
20.84,-21.4477,-3.0542,990.1486
20.85,-21.3596,-3.0346,990.2465
20.86,-21.2324,-3.1912,990.3052
20.87,-21.0268,-3.4066,990.2563
20.88,-21.1443,-3.2010,990.2758
20.89,-21.1932,-3.2206,990.0996
20.90,-21.0072,-3.2695,990.2563
20.91,-21.1736,-3.0542,989.6689
20.92,-21.1247,-2.9661,990.3639
20.93,-21.1051,-3.1227,990.5401
20.94,-21.2128,-3.1129,990.7261
20.95,-21.4379,-2.8388,990.4520
20.96,-21.2715,-2.9954,990.0996
20.97,-21.2226,-2.9954,990.0213
20.98,-21.1541,-2.9269,990.5695
20.99,-21.1247,-3.1521,990.2954
21.00,-21.1051,-3.0346,990.1584
21.01,-21.2030,-3.1912,989.7374
21.02,-21.3988,-3.3283,989.7374
21.03,-21.0562,-3.1521,990.5891
21.04,-20.9778,-3.0052,990.3150
21.05,-21.3205,-2.8878,989.8843
21.06,-21.1345,-3.1716,990.3639
21.07,-21.1932,-3.2108,990.2269
21.08,-21.0757,-3.2304,990.2856
21.09,-21.4281,-3.2108,990.5206
21.10,-21.2617,-3.0150,990.0703
21.11,-20.9876,-3.0248,989.7766
21.12,-21.3009,-3.2989,990.5695
21.13,-21.2617,-3.3478,990.0507
21.14,-21.0562,-3.1912,990.9513
21.15,-21.1443,-3.1129,990.2073
21.16,-21.1638,-3.0248,990.0507
21.17,-21.0953,-3.0933,989.8451
21.18,-21.1834,-3.0640,990.1779
21.19,-21.3498,-3.0052,990.1975
21.20,-21.2226,-3.1521,990.5401
21.21,-20.7135,-3.1814,990.1584
21.22,-21.0562,-3.2402,989.6689
21.23,-21.2617,-2.9954,990.5499
21.24,-21.1638,-3.1619,990.4520
21.25,-21.1149,-2.9073,990.3737
21.26,-21.3107,-3.2793,990.1779
21.27,-21.1834,-3.0933,989.9822
21.28,-21.2128,-3.2010,990.0409
21.29,-21.2030,-3.4262,990.3835
21.30,-20.9191,-3.1325,989.9822
21.31,-21.0562,-3.1619,989.8745
21.32,-21.1541,-3.0933,989.6493
21.33,-21.1443,-3.2793,989.9038
21.34,-21.3205,-3.2989,990.4520
21.35,-21.3596,-3.2402,990.2563
21.36,-21.2519,-3.3381,990.3541
21.37,-21.1932,-2.8878,990.0017
21.38,-21.1932,-3.0444,989.9136
21.39,-21.2715,-3.2010,990.5206
21.40,-21.0366,-2.7311,990.4912
21.41,-21.1247,-2.9269,990.1779
21.42,-21.1051,-2.8780,990.3541
21.43,-21.2226,-3.0346,990.3346
21.44,-21.1541,-3.0542,989.8353
21.45,-21.2813,-3.1814,990.4325
21.46,-21.3107,-3.3381,990.0017
21.47,-21.1932,-2.8192,990.1682
21.48,-21.0366,-2.8780,989.9528
21.49,-21.1541,-3.1129,990.7457
21.50,-21.3596,-3.2500,990.1486
21.51,-21.0953,-2.9171,990.1975
21.52,-21.0562,-3.2010,989.9724
21.53,-21.1149,-3.0933,989.9626
21.54,-21.1541,-2.9954,990.3248
21.55,-21.2617,-3.1814,990.2563
21.56,-21.1638,-3.0346,990.3052
21.57,-21.0855,-3.1227,990.2856
21.58,-21.0953,-3.1227,989.7766
21.59,-21.0855,-3.0248,989.8941
21.60,-21.0562,-3.0737,990.1779
21.61,-20.8506,-3.0737,989.7864
21.62,-21.1345,-2.8584,989.5906
21.63,-21.0757,-2.8975,990.0800
21.64,-21.0659,-2.9465,990.3346
21.65,-20.9289,-2.9856,990.2171
21.66,-20.9974,-3.1521,990.6870
21.67,-21.0562,-3.0052,990.1975
21.68,-21.2128,-3.0933,989.6004
21.69,-21.0855,-2.8780,990.1388
21.70,-21.1149,-2.6332,989.6591
21.71,-21.1638,-3.2597,989.6689
21.72,-20.9093,-2.9465,990.2660
21.73,-21.5162,-3.0150,989.6102
21.74,-21.0562,-3.0346,990.0996
21.75,-21.1932,-2.9465,990.6282
21.76,-21.0562,-2.8290,989.7081
21.77,-21.0562,-2.9171,990.2660
21.78,-20.9191,-3.2206,989.6298
21.79,-21.1736,-3.0150,989.9038
21.80,-21.3107,-2.9465,990.5401
21.81,-21.1932,-3.0248,990.4325
21.82,-21.2226,-3.0150,989.9919
21.83,-20.9876,-2.8878,989.9919
21.84,-21.2128,-3.0150,990.3346
21.85,-21.2911,-3.1325,990.2856
21.86,-20.9681,-3.1619,990.3346
21.87,-20.9093,-2.9759,990.2171
21.88,-20.9974,-3.0933,989.6395
21.89,-20.8995,-3.1129,990.1584
21.90,-21.0953,-3.1325,989.9626
21.91,-20.8897,-2.8290,990.0996
21.92,-21.0855,-3.1716,990.4129
21.93,-21.2519,-3.0933,989.9724
21.94,-21.1541,-3.0542,989.5710
21.95,-21.2617,-3.0835,990.1975
21.96,-21.2617,-3.1227,990.5695
21.97,-21.3205,-3.0835,989.6885
21.98,-21.1932,-2.9171,989.5123
21.99,-21.2813,-3.0248,990.1877
22.00,-21.1736,-2.7997,990.4129
22.01,-21.1834,-3.0248,990.7751
22.02,-21.3498,-3.2108,990.3835
22.03,-21.1247,-3.0052,989.9626
22.04,-21.0953,-2.6039,990.1779
22.05,-21.4086,-2.9661,990.0409
22.06,-21.2617,-3.0933,990.1584
22.07,-21.0659,-3.1031,989.9332
22.08,-20.9876,-2.8584,989.7766
22.09,-21.2617,-3.0640,989.7766
22.10,-21.0659,-3.0052,990.2269
22.11,-21.1834,-2.7311,990.3933
22.12,-21.0464,-2.7213,990.4520
22.13,-21.1541,-2.9073,989.9822
22.14,-21.3009,-3.2402,989.7374
22.15,-21.2128,-3.1031,990.2660
22.16,-21.3400,-3.0835,989.6787
22.17,-21.0659,-3.0052,990.0507
22.18,-21.0562,-3.0248,990.0703
22.19,-21.2324,-2.9856,990.0996
22.20,-21.2715,-2.9954,989.4927
22.21,-21.0757,-2.8388,990.2563
22.22,-21.2715,-2.9073,990.5695
22.23,-21.2715,-3.0444,989.9332
22.24,-21.1834,-3.0346,989.9626
22.25,-21.2324,-3.3283,990.2367
22.26,-21.0464,-3.0933,989.9724
22.27,-21.0855,-2.9171,990.3639
22.28,-21.2030,-3.3087,990.1779
22.29,-21.0562,-3.2304,990.0507
22.30,-21.0268,-3.1423,989.8549
22.31,-21.0562,-3.2304,990.0898
22.32,-21.3205,-2.9563,990.7359
22.33,-21.2226,-2.9073,989.8353
22.34,-21.1345,-2.9661,990.6380
22.35,-20.9974,-3.2500,989.8549
22.36,-20.8897,-3.0542,990.1094
22.37,-21.0659,-3.0737,990.0605
22.38,-21.2617,-3.2597,990.3639
22.39,-20.7821,-3.0150,990.3248
22.40,-21.0170,-3.1031,990.1584
22.41,-21.2617,-3.1619,989.9626
22.42,-21.1834,-3.0052,990.0605
22.43,-21.2813,-2.9269,989.8157
22.44,-21.1541,-2.8682,989.7864
22.45,-21.2617,-2.9856,990.3248
22.46,-21.3107,-3.2108,990.0605
22.47,-21.2911,-3.0346,990.0213
