#StationCode: 5AF0F
#EventDetectionTime: 2022-12-06T07:26:31.097031
#SamplingRate: 100.0
#NumPoints: 26921
#StartTime: 2022-12-06T07:25:01.893031Z
#pga_x: 0.61 gal
#pga_y: 0.61 gal
#pga_z: 2.46 gal
#pga_H: 0.86 gal
#pga: 2.61 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
53.28,-20.7723,-3.3674,990.7163
53.29,-21.1149,-3.1521,990.0898
53.30,-21.0562,-3.3185,990.1682
53.31,-20.8800,-3.2010,990.2660
53.32,-21.0268,-3.1129,990.1094
53.33,-21.0562,-3.1521,990.1192
53.34,-21.0464,-3.2108,990.1877
53.35,-21.0072,-3.3381,990.3444
53.36,-20.8310,-3.4066,990.3835
53.37,-20.9681,-3.4555,990.7359
53.38,-21.0855,-3.1423,990.3541
53.39,-21.0072,-3.4653,990.3346
53.40,-21.1443,-3.4849,989.8843
53.41,-20.8114,-3.2597,990.1975
53.42,-21.1541,-3.2402,990.2856
53.43,-20.9289,-3.3185,989.9038
53.44,-21.0170,-3.1912,990.2856
53.45,-20.7821,-3.2108,990.1682
53.46,-20.8114,-3.1521,990.3639
53.47,-21.1736,-3.2891,990.2660
53.48,-21.0953,-3.1227,990.3737
53.49,-20.9681,-3.3283,990.7751
53.50,-21.0659,-3.2010,990.1779
53.51,-21.0953,-3.2597,989.8647
53.52,-21.0072,-3.2891,989.9528
53.53,-21.0072,-3.1031,990.4227
53.54,-21.2226,-3.3870,990.3248
53.55,-21.0072,-3.3478,989.7374
53.56,-21.1638,-3.2108,990.5401
53.57,-21.0268,-3.3283,990.4912
53.58,-21.0855,-3.2402,989.9332
53.59,-21.0366,-3.4066,990.2758
53.60,-21.1736,-3.2793,990.3639
53.61,-21.0562,-3.3185,990.0507
53.62,-20.9485,-3.2597,990.1584
53.63,-21.1932,-3.6024,989.9528
53.64,-21.1051,-3.2695,989.8745
53.65,-21.2422,-3.2891,990.2269
53.66,-21.0170,-3.1912,990.2073
53.67,-20.9289,-3.2500,989.9038
53.68,-21.2715,-3.4849,990.0703
53.69,-21.2911,-3.2891,990.1779
53.70,-20.9681,-3.2010,989.7081
53.71,-21.0268,-3.0444,990.1779
53.72,-20.9681,-3.1912,989.8745
53.73,-21.3107,-3.2891,989.8745
53.74,-21.2128,-3.1423,990.5597
53.75,-21.2617,-3.2793,990.3150
53.76,-21.2715,-3.3087,990.0800
53.77,-21.1345,-3.2793,990.5010
53.78,-20.9093,-3.5828,990.1975
53.79,-21.0464,-3.2108,990.2465
53.80,-21.1149,-3.3087,989.8255
53.81,-21.0072,-3.2402,990.7849
53.82,-21.2128,-3.1619,990.3444
53.83,-21.1443,-3.0444,990.1779
53.84,-20.9876,-3.3674,990.3248
53.85,-21.1736,-3.2695,990.2758
53.86,-21.0366,-3.6121,990.5499
53.87,-21.3400,-3.4555,990.5793
53.88,-21.3303,-2.9563,990.7457
53.89,-21.1932,-3.1619,990.4618
53.90,-21.0562,-3.3087,989.7766
53.91,-21.0170,-3.1227,990.7555
53.92,-20.7919,-3.1521,990.0017
53.93,-21.0072,-3.4164,989.7864
53.94,-21.0464,-3.3283,990.1192
53.95,-21.0170,-3.3283,990.4031
53.96,-21.1541,-3.3576,990.2660
53.97,-21.1345,-3.0542,990.4912
53.98,-20.8995,-3.2989,990.2758
53.99,-21.0562,-3.2108,989.9822
54.00,-21.1149,-3.0444,990.5499
54.01,-21.0366,-2.9954,990.1584
54.02,-21.1638,-3.1227,990.3346
54.03,-21.1149,-3.4066,990.2856
54.04,-21.0562,-3.1227,990.1584
54.05,-21.2128,-2.9465,990.4520
54.06,-21.0855,-3.1619,990.2367
54.07,-20.9289,-3.1814,990.4520
54.08,-21.0072,-3.4849,990.3933
54.09,-21.1149,-3.3087,990.5989
54.10,-21.1443,-3.2989,990.1486
54.11,-21.0464,-3.3283,990.6184
54.12,-21.0464,-3.2108,989.8353
54.13,-20.9974,-3.2597,990.5989
54.14,-20.8604,-3.0933,990.9513
54.15,-20.8212,-3.3478,990.3150
54.16,-21.0562,-3.0835,990.3052
54.17,-20.8114,-3.2010,989.9332
54.18,-21.1638,-3.0737,990.3150
54.19,-21.1541,-3.1912,990.2171
54.20,-21.0757,-3.1227,990.0115
54.21,-21.0170,-2.9856,990.0996
54.22,-20.8702,-3.2304,990.2367
54.23,-20.9778,-3.1619,990.1192
54.24,-21.1345,-3.2597,990.5695
54.25,-20.9876,-3.1227,990.3737
54.26,-21.2715,-3.1129,990.4716
54.27,-21.2030,-3.3381,989.9626
54.28,-21.0268,-3.2695,990.1584
54.29,-21.0562,-3.1716,990.1682
54.30,-21.1834,-2.9171,990.3346
54.31,-21.1932,-3.0542,990.6576
54.32,-20.9289,-3.1031,990.0507
54.33,-21.1345,-3.0248,990.0800
54.34,-21.0268,-3.1325,990.5401
54.35,-21.2030,-3.3576,990.2660
54.36,-21.1638,-3.2304,990.4814
54.37,-21.1736,-3.1325,990.1682
54.38,-21.3107,-3.1619,990.1975
54.39,-21.0464,-3.3870,989.9626
54.40,-20.9191,-3.0933,990.2465
54.41,-21.2519,-3.3185,990.4227
54.42,-20.9681,-3.1031,990.2073
54.43,-21.0562,-2.9954,990.3639
54.44,-21.1638,-3.1716,990.1290
54.45,-21.3498,-3.4262,990.0898
54.46,-21.3009,-3.0737,990.1486
54.47,-20.8702,-3.3283,990.1975
54.48,-21.3205,-3.5143,990.1779
54.49,-21.1541,-3.3674,990.3639
54.50,-21.2128,-3.1227,989.7864
54.51,-21.1932,-3.2010,990.4129
54.52,-20.9876,-3.1031,990.1192
54.53,-21.0268,-3.2500,990.5010
54.54,-21.1834,-3.1716,990.2563
54.55,-21.2519,-2.9954,989.9234
54.56,-21.2422,-3.2793,990.3346
54.57,-21.1247,-3.1129,990.5891
54.58,-20.8897,-3.1227,990.6087
54.59,-20.9191,-3.1912,990.1682
54.60,-21.0072,-3.2989,989.9234
54.61,-20.9974,-3.3576,990.3933
54.62,-21.2030,-3.3283,990.3541
54.63,-20.9778,-3.3381,990.0507
54.64,-20.9681,-3.2500,989.9528
54.65,-21.0072,-3.1031,989.9528
54.66,-21.1736,-3.0640,990.1682
54.67,-21.0268,-3.2402,990.4031
54.68,-21.1345,-3.1619,990.4618
54.69,-21.0659,-3.2597,990.3639
54.70,-21.0757,-3.3870,989.7864
54.71,-21.0268,-3.1031,990.3248
54.72,-21.1736,-3.0542,989.8353
54.73,-20.9387,-3.2597,990.1584
54.74,-21.0562,-3.3087,990.0800
54.75,-20.9876,-3.1912,990.3248
54.76,-21.0757,-3.1227,990.4422
54.77,-21.2911,-3.3087,990.4031
54.78,-20.9974,-3.4359,990.3835
54.79,-20.9387,-3.2597,990.1975
54.80,-20.9387,-3.0737,990.0898
54.81,-20.7233,-3.2304,990.2660
54.82,-21.1736,-3.0444,989.9919
54.83,-20.8604,-3.2500,990.0996
54.84,-21.1051,-3.3087,989.8647
54.85,-20.9974,-3.2010,989.9626
54.86,-20.9387,-3.1325,990.5597
54.87,-20.9485,-3.2010,990.4912
54.88,-21.0366,-3.2793,990.1877
54.89,-21.0366,-3.6513,990.3444
54.90,-21.0562,-3.3283,989.9822
54.91,-21.0170,-3.2597,990.2367
54.92,-20.8897,-3.1521,989.9430
54.93,-21.0366,-3.0444,990.3150
54.94,-20.8114,-3.2989,990.3541
54.95,-20.9974,-3.2989,989.9528
54.96,-21.2030,-3.4066,990.5401
54.97,-20.7919,-3.2695,990.2660
54.98,-21.0464,-3.5240,990.1388
54.99,-20.7821,-3.3674,989.9919
55.00,-21.0953,-3.2206,990.3150
55.01,-20.8800,-3.2108,990.3248
55.02,-21.2617,-3.2108,990.3541
55.03,-21.0953,-3.3381,990.0898
55.04,-20.9876,-3.1814,990.3346
55.05,-20.8995,-3.3283,990.0213
55.06,-21.2617,-3.3772,990.2465
55.07,-20.9191,-3.4653,990.0605
55.08,-21.1736,-3.3283,990.4129
55.09,-20.8114,-3.0933,990.3346
55.10,-20.8604,-3.2793,990.3737
55.11,-20.8604,-3.2695,990.3444
55.12,-20.9093,-3.1814,990.1290
55.13,-20.9289,-3.0737,990.2171
55.14,-20.9191,-3.1227,990.2660
55.15,-21.0464,-3.3087,989.9528
55.16,-21.0757,-3.1912,990.3737
55.17,-21.0659,-3.2891,990.1779
55.18,-20.8506,-3.2108,991.0394
55.19,-21.0855,-3.0835,990.5499
55.20,-21.2324,-3.2108,990.0409
55.21,-21.0562,-3.0737,989.9724
55.22,-20.9485,-3.2010,990.5303
55.23,-21.1736,-3.3478,990.4325
55.24,-21.2226,-3.2695,990.4129
55.25,-20.7331,-3.3185,989.9626
55.26,-20.9485,-3.1521,990.4814
55.27,-20.8995,-3.1129,990.3150
55.28,-21.1834,-3.3283,990.8044
55.29,-21.1834,-3.2695,990.4325
55.30,-21.2226,-3.2108,989.9332
55.31,-21.3400,-3.1619,990.1584
55.32,-21.1345,-3.3478,990.4422
55.33,-21.0072,-3.1716,990.1779
55.34,-21.1638,-3.2206,990.2367
55.35,-20.8800,-3.1912,989.7570
55.36,-20.7919,-3.0933,990.3737
55.37,-21.1149,-3.1227,990.4422
55.38,-21.0072,-3.3283,990.2856
55.39,-21.0366,-2.9759,990.3639
55.40,-20.8897,-3.1521,990.1779
55.41,-20.9093,-3.0737,989.9136
55.42,-21.0562,-3.3674,990.4520
55.43,-21.0562,-3.2891,990.2269
55.44,-20.8604,-3.1129,990.2465
55.45,-20.9681,-3.2695,990.1290
55.46,-21.2911,-3.4555,990.2954
55.47,-21.3400,-3.3674,990.0703
55.48,-20.9974,-3.0835,990.7163
55.49,-21.0562,-3.1325,990.9121
55.50,-21.0268,-3.3283,990.5891
55.51,-21.0757,-3.3185,990.0605
55.52,-21.1541,-3.2793,989.7766
55.53,-21.0464,-3.2695,990.2465
55.54,-21.1834,-3.0052,990.6087
55.55,-21.2324,-3.1423,990.0115
55.56,-21.1638,-3.1227,990.3737
55.57,-21.0855,-3.2108,990.4814
55.58,-21.1541,-3.5045,990.0507
55.59,-21.1051,-3.2108,990.4422
55.60,-21.0659,-3.2989,990.2367
55.61,-20.6744,-3.2793,989.8549
55.62,-20.7233,-3.1423,990.4422
55.63,-20.9778,-3.2793,990.0898
55.64,-20.7821,-3.1227,990.6087
55.65,-20.9974,-3.3185,989.6787
55.66,-20.9876,-3.3968,990.2758
55.67,-21.1247,-3.0444,990.0213
55.68,-21.2128,-3.2989,990.3248
55.69,-21.0366,-2.9661,990.0311
55.70,-20.8016,-3.3185,990.3052
55.71,-20.6744,-3.3283,990.5695
55.72,-20.8897,-3.0444,990.1290
55.73,-20.9974,-3.1423,990.1486
55.74,-20.9681,-3.2304,990.5793
55.75,-20.8702,-3.1912,989.8549
55.76,-21.0170,-3.0835,989.9430
55.77,-20.9485,-3.1129,990.4814
55.78,-21.1541,-3.1814,990.0017
55.79,-21.0464,-3.1912,990.7751
55.80,-21.0562,-3.3381,990.2758
55.81,-20.9191,-3.3576,990.4422
55.82,-21.1149,-2.9856,990.0800
55.83,-21.1932,-3.2989,990.5010
55.84,-20.9583,-3.2206,990.1192
55.85,-20.9681,-2.9171,990.5303
55.86,-21.1932,-3.0737,989.8060
55.87,-21.0366,-2.9465,990.2171
55.88,-20.9876,-3.0150,989.8353
55.89,-21.0953,-3.2108,990.3248
55.90,-20.8995,-3.2304,990.6674
55.91,-21.1149,-3.1227,990.6478
55.92,-21.0366,-3.1227,990.0311
55.93,-21.2128,-3.4262,989.9234
55.94,-21.1149,-3.1619,990.4422
55.95,-21.0855,-3.2793,990.0898
55.96,-20.8897,-3.1129,990.2660
55.97,-21.2617,-3.1227,990.2563
55.98,-21.1443,-3.0542,989.6102
55.99,-21.2715,-3.1619,989.9724
56.00,-21.0268,-3.1912,989.8941
56.01,-20.9778,-3.2597,990.2856
56.02,-21.3107,-3.2793,989.6200
56.03,-21.0855,-3.2402,990.2660
56.04,-21.0855,-3.0346,990.1486
56.05,-21.1149,-3.0933,989.7766
56.06,-20.9583,-3.1912,990.3248
56.07,-21.2128,-2.9563,990.0605
56.08,-20.9778,-3.0542,990.4422
56.09,-20.9289,-3.2500,990.6968
56.10,-20.9974,-3.3381,990.3933
56.11,-21.1149,-3.5828,990.4912
56.12,-21.2617,-2.9073,990.0898
56.13,-21.0953,-3.1325,989.7374
56.14,-20.7821,-3.2304,990.5303
56.15,-21.0855,-3.3283,990.5303
56.16,-21.2422,-3.2989,990.1779
56.17,-21.1443,-2.9465,990.1584
56.18,-21.0170,-3.0835,990.0115
56.19,-21.2324,-3.0150,990.6968
56.20,-21.1247,-3.3772,990.5108
56.21,-21.1736,-3.3185,990.3444
56.22,-21.0757,-3.1912,990.1584
56.23,-20.9387,-3.0150,990.1682
56.24,-21.0268,-3.2793,990.1975
56.25,-21.0268,-3.2793,990.5108
56.26,-21.1247,-3.1619,990.4716
56.27,-21.1149,-3.2793,990.1290
56.28,-21.1345,-3.2402,990.1975
56.29,-21.0366,-3.2304,990.3835
56.30,-20.8604,-3.2206,990.2758
56.31,-20.9485,-3.2891,990.5206
56.32,-21.1443,-3.2206,990.2660
56.33,-20.9485,-3.4066,990.0507
56.34,-20.9093,-3.1227,990.6087
56.35,-20.9191,-3.2597,990.5108
56.36,-20.9093,-3.3087,990.6380
56.37,-20.9876,-3.1227,990.2171
56.38,-20.9485,-3.1814,990.1192
56.39,-20.7625,-3.3674,990.2073
56.40,-20.9876,-3.2989,989.9528
56.41,-21.0855,-3.5632,990.3933
56.42,-20.8212,-3.4164,990.1975
56.43,-20.9778,-3.3968,990.0703
56.44,-20.8212,-3.2206,990.2073
56.45,-21.1932,-3.1814,990.2856
56.46,-21.1736,-3.2304,989.7864
56.47,-21.0268,-3.1227,989.9626
56.48,-21.1051,-3.3772,989.9626
56.49,-21.0268,-3.1619,990.5695
56.50,-21.0366,-3.2695,990.0409
56.51,-21.0562,-3.2891,990.2660
56.52,-21.0855,-3.1716,989.8549
56.53,-20.7821,-3.0737,990.5989
56.54,-21.1247,-3.2500,990.7261
56.55,-21.0562,-3.2108,990.8925
56.56,-21.2030,-3.2402,990.6478
56.57,-21.0757,-2.9269,989.5417
56.58,-21.1736,-3.0542,989.9430
56.59,-21.2617,-2.9856,990.3737
56.60,-21.2030,-3.2500,990.2563
56.61,-21.0464,-3.1423,990.4912
56.62,-21.0464,-2.9269,990.4325
56.63,-21.0953,-3.0444,990.1486
56.64,-20.8604,-2.9954,990.4227
56.65,-20.9681,-3.0444,990.1094
56.66,-21.2324,-3.1716,990.5989
56.67,-20.8897,-3.2206,990.4618
56.68,-20.9485,-3.3283,990.1290
56.69,-21.1736,-3.2989,990.1290
56.70,-20.9485,-3.1619,989.4927
56.71,-21.0757,-2.9661,990.1682
56.72,-21.1149,-3.0835,990.2367
56.73,-21.1638,-2.9563,990.0898
56.74,-21.2324,-2.9661,990.8142
56.75,-21.2617,-2.9563,990.5793
56.76,-21.0855,-2.9269,990.6282
56.77,-21.2030,-3.1619,990.2269
56.78,-21.2617,-3.0737,990.4325
56.79,-21.1541,-2.9856,990.1486
56.80,-20.9191,-3.0346,990.0213
56.81,-21.2128,-2.8486,990.1682
56.82,-21.2422,-3.0346,990.4227
56.83,-21.2519,-3.0444,989.9626
56.84,-21.1345,-3.1619,989.8745
56.85,-20.8604,-3.0542,990.2073
56.86,-21.1932,-3.2402,990.4129
56.87,-20.8800,-2.8192,989.8451
56.88,-21.2226,-3.2597,990.3052
56.89,-21.1247,-3.3381,990.1290
56.90,-20.7527,-3.0346,990.4520
56.91,-21.0855,-3.0248,990.5891
56.92,-21.0562,-3.1521,990.1975
56.93,-21.0464,-2.8486,989.8157
56.94,-20.8604,-3.1129,990.2758
56.95,-21.1541,-2.9856,990.3346
56.96,-21.3205,-3.2500,990.4422
56.97,-21.2324,-3.1129,990.2269
56.98,-21.2030,-3.1912,990.2269
56.99,-21.1541,-3.1227,990.2563
57.00,-21.2911,-3.0737,990.0115
57.01,-20.8897,-3.1129,990.5010
57.02,-21.1051,-3.1521,990.5206
57.03,-20.9974,-3.3185,990.3639
57.04,-21.2128,-2.9856,990.1290
57.05,-20.8995,-3.1227,990.0115
57.06,-21.1638,-3.1325,990.4325
57.07,-21.1638,-3.0052,990.5108
57.08,-20.9485,-3.2402,990.4912
57.09,-21.1345,-3.0248,990.6576
57.10,-21.3988,-3.3772,989.6689
57.11,-21.2226,-3.2402,990.0507
57.12,-21.2226,-3.0248,990.4227
57.13,-21.1834,-3.4457,990.0507
57.14,-20.9681,-3.4262,990.2269
57.15,-20.9093,-3.2304,990.5989
57.16,-21.0170,-3.0346,990.1779
57.17,-21.0953,-3.0248,990.3150
57.18,-21.1834,-2.9856,990.2856
57.19,-21.2128,-3.1325,990.2856
57.20,-21.0072,-3.1227,990.0409
57.21,-20.8800,-3.3576,990.1682
57.22,-20.9289,-3.2891,990.7849
57.23,-21.0757,-3.1521,990.7457
57.24,-20.9974,-3.2206,990.1584
57.25,-20.7331,-3.1716,990.3541
57.26,-20.9583,-3.1619,990.8925
57.27,-20.8114,-3.1423,990.9708
57.28,-21.1443,-3.3478,990.3835
57.29,-21.0659,-3.2891,989.9430
57.30,-21.0268,-3.1521,989.8843
57.31,-21.0268,-3.2304,990.2563
57.32,-21.1345,-3.1423,990.5989
57.33,-21.2128,-3.1129,989.8941
57.34,-20.8897,-3.1227,990.0800
57.35,-20.8604,-3.3283,989.8549
57.36,-21.2030,-3.3870,990.7751
57.37,-20.9191,-3.4849,990.3541
57.38,-20.9387,-3.0640,990.2660
57.39,-20.8310,-3.1227,990.6282
57.40,-20.8114,-3.0737,990.3444
57.41,-21.0562,-3.2010,990.4814
57.42,-20.8604,-3.2695,990.1877
57.43,-20.9289,-3.2793,990.0213
57.44,-21.0072,-3.1129,990.1094
57.45,-21.0562,-3.2108,990.3639
57.46,-20.9093,-3.2891,990.4227
57.47,-21.0659,-3.0835,990.3835
57.48,-20.8604,-3.1716,990.2367
57.49,-21.0170,-3.2500,989.7668
57.50,-21.0659,-2.9759,990.1192
57.51,-21.0072,-3.2891,990.5010
57.52,-21.1541,-3.3478,990.2954
57.53,-21.2422,-3.0346,990.2073
57.54,-21.0562,-3.1912,990.3639
57.55,-20.8995,-3.2206,989.8843
57.56,-20.7821,-3.0346,990.0703
57.57,-20.9876,-3.2989,990.5206
57.58,-20.9485,-3.1129,990.3639
57.59,-20.8212,-3.1716,990.2660
57.60,-20.8800,-3.2500,989.9724
57.61,-21.1834,-3.1521,990.7751
57.62,-21.1247,-3.1325,990.1682
57.63,-21.1736,-3.0933,990.4814
57.64,-21.0659,-2.8388,989.9626
57.65,-21.1834,-3.1423,989.8745
57.66,-21.2813,-3.2108,989.9724
57.67,-21.1443,-2.9465,990.3052
57.68,-20.8800,-3.0737,990.9317
57.69,-21.1149,-3.2695,990.1192
57.70,-20.8702,-2.9954,990.1388
57.71,-21.0464,-3.1521,989.8647
57.72,-21.0659,-3.4066,990.0703
57.73,-20.8702,-3.1521,990.8730
57.74,-20.9974,-2.9661,990.7065
57.75,-21.1541,-3.2891,989.8060
57.76,-21.0659,-3.1912,989.9430
57.77,-21.0855,-3.1227,990.5303
57.78,-21.0562,-3.3381,990.6870
57.79,-21.0855,-3.1716,990.9023
57.80,-21.0366,-3.1521,990.2073
57.81,-20.8408,-3.2500,990.2660
57.82,-21.2128,-3.2206,990.2758
57.83,-21.2422,-2.9856,989.9136
57.84,-21.1247,-2.7997,989.9430
57.85,-21.1149,-3.1521,990.0409
57.86,-21.2813,-3.1423,990.1779
57.87,-21.2617,-3.1227,990.7359
57.88,-21.2617,-2.9563,990.8925
57.89,-21.1541,-3.2989,990.1779
57.90,-21.1247,-3.2989,989.8451
57.91,-20.9485,-3.2206,990.5108
57.92,-21.1736,-3.3283,990.5108
57.93,-21.1932,-3.3674,990.2171
57.94,-20.9974,-3.4457,990.2073
57.95,-21.1149,-3.2989,990.0017
57.96,-21.0659,-3.1325,990.2856
57.97,-21.0953,-3.3478,990.4618
57.98,-21.0366,-3.2206,990.2073
57.99,-21.0562,-3.1716,990.0800
58.00,-20.9485,-3.4653,990.1094
58.01,-21.0366,-3.2108,990.3150
58.02,-21.2128,-3.2793,990.2563
58.03,-20.9583,-3.2206,990.7653
58.04,-20.7527,-3.2206,990.2465
58.05,-21.3009,-3.2597,990.0507
58.06,-21.2324,-3.3381,990.0605
58.07,-21.2324,-3.1227,990.2367
58.08,-20.9583,-3.2891,990.0605
58.09,-21.3009,-3.3381,990.3248
58.10,-21.0268,-3.4751,990.2171
58.11,-21.0072,-3.2597,990.1486
58.12,-20.9289,-3.2695,989.6591
58.13,-20.9778,-3.1031,990.4520
58.14,-21.0268,-3.4066,990.0898
58.15,-21.1736,-3.3870,990.1682
58.16,-20.9974,-3.2402,990.2954
58.17,-20.9974,-3.3478,990.2073
58.18,-20.9974,-3.3772,990.5989
58.19,-21.0659,-3.3185,990.4422
58.20,-21.1638,-3.3087,990.2269
58.21,-20.8604,-3.4653,990.0213
58.22,-21.0562,-3.1227,990.2171
58.23,-21.0757,-3.0835,990.4031
58.24,-21.1051,-3.2793,990.5401
58.25,-21.0464,-3.1423,990.5206
58.26,-20.8702,-3.2891,990.5499
58.27,-21.0366,-3.2402,990.1388
58.28,-20.8212,-3.2010,990.3248
58.29,-21.0170,-3.1619,990.7163
58.30,-20.9583,-3.4066,990.2269
58.31,-21.3303,-3.2597,990.3639
58.32,-20.9289,-3.2597,990.1682
58.33,-20.8702,-3.2695,990.0115
58.34,-20.9681,-3.3381,990.7359
58.35,-21.0170,-3.3283,989.9430
58.36,-20.6254,-3.1716,989.9919
58.37,-21.0170,-3.3185,990.0898
58.38,-20.8016,-3.3087,990.2563
58.39,-20.8506,-3.4262,990.5597
58.40,-20.8506,-3.1031,990.3639
58.41,-20.8212,-3.2402,990.3248
58.42,-21.0072,-2.9954,990.0017
58.43,-21.0268,-3.2891,990.1877
58.44,-20.9093,-3.3283,990.1388
58.45,-21.1443,-3.1716,990.6184
58.46,-21.3400,-3.2891,990.3933
58.47,-21.0659,-3.1031,990.5206
58.48,-21.2911,-3.3674,990.2856
58.49,-20.9778,-3.3478,990.6576
58.50,-21.0562,-3.2304,990.2465
58.51,-20.9387,-3.3674,990.1682
58.52,-20.8408,-3.4164,990.3150
58.53,-20.9583,-3.2793,990.1682
58.54,-20.9778,-3.4066,990.5499
58.55,-21.0562,-3.3772,990.5303
58.56,-21.1541,-3.2597,990.4422
58.57,-21.0757,-3.3087,990.1388
58.58,-21.1051,-3.2108,990.4325
58.59,-21.1345,-3.4066,990.1682
58.60,-21.1443,-3.3087,990.5597
58.61,-20.7625,-3.2695,989.9626
58.62,-20.8212,-3.0640,990.4325
58.63,-20.8702,-3.1814,990.5597
58.64,-20.8310,-2.9954,990.6380
58.65,-20.9191,-3.2695,990.3052
58.66,-20.9191,-3.1716,990.5597
58.67,-20.9093,-3.1814,990.0017
58.68,-20.9093,-3.0933,990.0115
58.69,-20.8702,-3.1521,990.3052
58.70,-21.1149,-3.2010,990.7065
58.71,-20.8702,-3.3087,990.2269
58.72,-20.9485,-3.0444,989.7570
58.73,-20.9778,-2.8192,990.3541
58.74,-20.8408,-3.1521,990.5597
58.75,-20.9093,-3.1031,990.2269
58.76,-21.1149,-2.9367,990.0311
58.77,-21.0953,-2.9367,990.1877
58.78,-21.1736,-3.2402,989.8745
58.79,-21.0170,-3.1521,990.4618
58.80,-20.9485,-2.9465,990.2073
58.81,-21.0562,-3.2108,990.2465
58.82,-20.9876,-2.9856,990.1779
58.83,-21.0562,-3.0737,990.1682
58.84,-21.1834,-3.1619,990.6282
58.85,-21.1149,-3.3087,990.1682
58.86,-20.9583,-3.1227,990.2856
58.87,-21.0855,-3.1227,990.2954
58.88,-21.1443,-2.9856,990.1877
58.89,-20.9778,-3.1814,990.4031
58.90,-21.2226,-3.1227,990.4814
58.91,-21.3890,-3.3283,990.5793
58.92,-21.1443,-3.2108,990.2856
58.93,-21.1247,-3.1521,990.5695
58.94,-21.0757,-3.2402,990.4618
58.95,-21.1051,-3.5240,990.5597
58.96,-21.0757,-3.1227,990.2856
58.97,-21.0464,-3.4849,989.8941
58.98,-21.1247,-3.4555,989.9528
58.99,-21.3107,-3.0835,990.2954
59.00,-21.1932,-3.3674,990.5793
59.01,-21.0855,-3.3772,990.2465
59.02,-21.0659,-3.2695,990.3835
59.03,-21.0170,-3.3283,989.7179
59.04,-21.2324,-3.0835,990.0605
59.05,-21.0366,-3.2891,990.5793
59.06,-21.1932,-3.1912,990.6380
59.07,-21.0268,-3.0640,990.2269
59.08,-21.3009,-3.0737,990.0507
59.09,-20.9974,-3.1619,990.7751
59.10,-20.9583,-3.0835,990.6087
59.11,-21.2324,-2.9465,990.4814
59.12,-21.0562,-2.9269,990.3150
59.13,-21.0659,-2.9073,990.3052
59.14,-20.9289,-3.2989,990.3541
59.15,-21.2715,-3.2010,990.2563
59.16,-21.2422,-3.1129,990.3541
59.17,-21.0757,-3.0933,990.3248
59.18,-20.9387,-3.0933,989.8745
59.19,-20.9681,-3.3283,990.2563
59.20,-21.0562,-3.1619,990.0213
59.21,-21.1443,-3.2304,990.1486
59.22,-20.8310,-2.9171,989.8451
59.23,-20.8702,-3.0444,989.9528
59.24,-20.9974,-3.2010,990.3737
59.25,-21.0562,-3.2402,990.4129
59.26,-21.0562,-2.9269,990.2073
59.27,-21.2324,-3.4457,990.3248
59.28,-21.1443,-2.9367,990.1584
59.29,-21.0170,-3.1129,990.7457
59.30,-21.0855,-3.0052,990.4422
59.31,-21.1638,-3.2304,990.1584
59.32,-21.1932,-3.0052,990.1779
59.33,-21.1834,-3.0346,990.1584
59.34,-21.2519,-2.9269,990.0605
59.35,-20.9583,-3.1325,990.2758
59.36,-21.2617,-3.2206,990.4227
59.37,-21.1345,-3.1031,990.7359
59.38,-21.1149,-3.1814,989.7276
59.39,-21.0464,-3.1227,990.1192
59.40,-20.8212,-3.0444,990.2563
59.41,-21.0072,-3.2500,990.3052
59.42,-21.1051,-3.2891,990.2367
59.43,-20.9778,-3.0933,990.1682
59.44,-21.0072,-3.0640,990.2758
59.45,-21.1541,-3.3185,990.0703
59.46,-20.7821,-2.9563,990.7653
59.47,-20.9778,-3.0835,990.8534
59.48,-21.0562,-3.2695,990.4716
59.49,-20.8408,-3.2010,989.8451
59.50,-21.0562,-3.2597,990.5401
59.51,-20.9485,-3.2108,990.4912
59.52,-21.4184,-3.0933,990.1388
59.53,-21.0562,-3.0933,989.8549
59.54,-21.1149,-3.2500,990.5793
59.55,-20.9974,-2.9759,990.2856
59.56,-21.2617,-3.2402,990.4325
59.57,-21.1247,-3.3185,990.5597
59.58,-21.0855,-3.1423,989.9919
59.59,-21.0757,-3.1423,990.3150
59.60,-21.2519,-3.1227,990.2171
59.61,-21.2813,-3.2206,990.0409
59.62,-21.1541,-3.0444,990.4227
59.63,-21.0366,-3.2206,989.7668
59.64,-21.3009,-3.1227,990.0017
59.65,-21.0366,-3.2695,990.3444
59.66,-21.0562,-3.3381,990.6576
59.67,-21.1736,-3.1227,990.3052
59.68,-21.1443,-2.8682,990.0605
59.69,-21.0953,-3.1619,990.1486
59.70,-21.0464,-3.1129,990.2563
59.71,-21.0562,-3.0444,990.4716
59.72,-21.1638,-3.0737,990.2269
59.73,-21.2715,-3.3185,990.0605
59.74,-21.2226,-3.1619,989.8647
59.75,-21.0268,-3.2402,990.0213
59.76,-21.0170,-3.2206,990.3835
59.77,-21.1638,-3.2304,990.8044
59.78,-20.8408,-3.4164,990.2367
59.79,-21.0757,-3.3576,990.1682
59.80,-21.0072,-3.1325,990.0800
59.81,-21.0659,-3.1814,990.1682
59.82,-21.0757,-3.1423,990.5401
59.83,-21.0659,-2.9856,990.3444
59.84,-21.3498,-3.0444,990.0996
