#StationCode: 5AE28
#EventDetectionTime: 2022-12-06T04:45:10.743733
#SamplingRate: 100.0
#NumPoints: 27085
#StartTime: 2022-12-06T04:43:39.898733Z
#pga_x: 0.66 gal
#pga_y: 0.58 gal
#pga_z: 1.26 gal
#pga_H: 0.88 gal
#pga: 1.53 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
29.94,-38.6862,15.1338,974.1142
29.95,-38.8526,15.0457,974.1827
29.96,-39.0875,15.0751,974.3491
29.97,-38.6568,15.0359,973.9282
29.98,-38.7645,15.0457,973.5856
29.99,-38.6666,15.0163,974.0457
30.00,-38.9896,14.9380,973.6247
30.01,-39.0288,14.7814,973.4779
30.02,-38.8722,15.1240,973.8890
30.03,-38.7057,15.2806,973.9869
30.04,-38.7841,15.2121,973.8303
30.05,-38.7938,15.1142,973.7128
30.06,-38.9113,15.1632,973.8401
30.07,-38.9994,15.1338,973.7128
30.08,-38.7841,15.0555,973.6051
30.09,-38.9896,15.1632,973.8107
30.10,-38.9896,15.2121,973.8107
30.11,-38.7645,15.2023,973.8988
30.12,-38.7645,15.0947,973.8597
30.13,-38.9015,15.1925,973.6345
30.14,-38.8232,15.0163,974.2023
30.15,-38.7841,15.1338,974.4274
30.16,-39.0092,15.0849,973.6149
30.17,-38.7645,15.3296,973.8401
30.18,-38.9700,14.9282,973.6149
30.19,-38.7057,15.2904,973.6443
30.20,-38.7645,15.2023,973.6835
30.21,-38.8722,15.1240,973.9869
30.22,-38.8036,15.1925,973.6443
30.23,-38.6764,15.1632,973.3017
30.24,-38.9896,14.8989,973.4779
30.25,-38.5589,15.2317,974.2414
30.26,-39.2050,15.0849,973.6345
30.27,-38.9407,15.2219,974.0163
30.28,-38.8722,15.3198,973.9086
30.29,-38.5687,15.3590,974.2121
30.30,-38.7938,15.0261,973.8499
30.31,-38.9700,15.0163,973.6443
30.32,-38.9309,15.1436,974.4568
30.33,-39.0777,15.1240,974.2708
30.34,-39.0190,14.9576,973.7422
30.35,-38.7155,15.1925,973.8890
30.36,-38.8134,15.2219,973.5660
30.37,-38.9700,14.9674,973.9575
30.38,-38.7547,15.2317,974.5351
30.39,-38.8428,15.1240,974.2512
30.40,-38.9603,15.2415,973.7324
30.41,-38.8722,15.1925,973.6932
30.42,-39.0484,15.2415,973.2625
30.43,-39.1267,15.3394,973.8205
30.44,-38.9211,15.2121,973.7128
30.45,-38.8330,15.1338,974.0163
30.46,-38.9211,15.1828,973.9380
30.47,-39.0679,15.1436,973.3506
30.48,-38.7547,15.2023,973.8597
30.49,-39.1169,14.9968,973.9184
30.50,-39.0484,15.3492,974.2219
30.51,-39.1365,15.1142,973.6835
30.52,-38.9994,15.1142,973.8890
30.53,-38.8428,15.3198,973.3898
30.54,-38.8917,15.0653,973.9869
30.55,-38.9505,15.0261,974.2316
30.56,-39.1169,15.0457,973.8890
30.57,-39.1560,15.4373,974.0457
30.58,-39.0777,15.1828,973.7422
30.59,-39.3029,15.2904,973.9771
30.60,-39.0288,15.1828,973.6737
30.61,-38.9015,15.3590,973.4779
30.62,-39.0092,15.2219,973.5170
30.63,-38.7057,15.2023,973.9086
30.64,-38.9015,15.4373,973.6932
30.65,-38.7938,15.2904,973.6345
30.66,-38.4708,15.1730,973.1646
30.67,-38.7938,15.2121,973.6345
30.68,-38.9896,15.2709,973.9282
30.69,-38.8134,15.2219,973.6443
30.70,-39.0092,14.9772,973.5464
30.71,-38.9994,15.1436,973.8205
30.72,-38.8330,15.2121,974.1533
30.73,-38.9113,15.1436,974.1044
30.74,-38.7938,14.9968,973.8792
30.75,-38.8428,15.4764,974.1435
30.76,-38.8722,15.4177,974.0457
30.77,-39.0581,15.2219,974.0065
30.78,-39.2344,15.2121,973.9282
30.79,-39.0288,15.1436,973.7911
30.80,-39.0092,15.1534,973.7422
30.81,-38.9015,15.0751,973.7813
30.82,-39.0679,15.2121,973.2821
30.83,-38.8526,15.2317,974.0652
30.84,-39.0484,15.1730,974.1925
30.85,-39.0973,15.3687,973.9184
30.86,-38.9994,15.1338,973.8303
30.87,-38.6666,15.1925,973.7911
30.88,-38.9309,15.0555,974.1533
30.89,-38.9603,15.2709,973.4975
30.90,-39.0386,15.1730,973.9967
30.91,-38.6666,15.0849,974.0163
30.92,-38.7253,15.3981,974.3785
30.93,-38.8428,15.2415,974.1729
30.94,-38.7547,15.3785,973.8694
30.95,-38.6568,15.2806,973.8694
30.96,-38.8722,15.3002,973.5660
30.97,-39.0484,15.2121,973.9575
30.98,-38.9700,14.9870,973.6737
30.99,-39.3029,15.0849,974.2806
31.00,-39.0484,15.1436,973.8499
31.01,-38.9113,15.1534,973.6835
31.02,-38.7155,15.2709,974.0163
31.03,-39.1071,15.3394,973.8499
31.04,-38.9896,15.1142,973.7716
31.05,-39.1071,15.0359,973.5954
31.06,-38.8232,15.0066,973.9086
31.07,-39.0875,15.1338,973.8890
31.08,-38.9309,15.2611,973.8107
31.09,-39.0484,15.2023,973.9478
31.10,-38.6960,15.2219,973.8205
31.11,-38.7449,15.2513,974.1240
31.12,-38.8036,15.2121,973.9184
31.13,-39.1365,15.2121,973.8988
31.14,-38.9505,15.2317,973.8792
31.15,-38.8134,15.0457,974.1240
31.16,-38.8232,15.2121,973.7226
31.17,-38.8330,15.1142,974.2023
31.18,-38.8526,15.0751,973.9380
31.19,-38.6960,15.1142,973.8499
31.20,-38.6176,15.2415,974.2414
31.21,-38.6568,15.3296,973.9380
31.22,-39.0288,15.4177,973.4485
31.23,-39.1169,15.3296,973.8597
31.24,-38.8330,15.4079,973.8597
31.25,-39.0679,15.2121,973.8401
31.26,-38.9113,14.9282,973.8107
31.27,-38.9700,15.0163,973.9086
31.28,-38.9309,14.9380,974.0261
31.29,-39.0092,15.2806,974.1631
31.30,-38.9896,15.0359,973.8205
31.31,-38.9113,15.2709,973.8597
31.32,-38.9407,15.2709,973.9575
31.33,-38.8624,15.2219,973.5366
31.34,-38.9407,15.0066,974.4470
31.35,-38.8722,14.9380,973.9380
31.36,-38.8330,15.1240,973.9478
31.37,-38.7938,15.1044,973.7618
31.38,-38.7938,15.1828,973.8890
31.39,-38.9407,15.0261,973.3604
31.40,-38.9896,15.2611,973.3604
31.41,-38.7938,15.1730,974.2610
31.42,-38.9700,15.3492,973.9478
31.43,-38.9015,15.0849,973.9575
31.44,-38.7743,15.2611,973.7324
31.45,-38.7938,15.1730,973.9478
31.46,-38.8722,14.8597,974.2121
31.47,-38.8428,15.0653,973.7128
31.48,-39.0092,15.2904,973.2919
31.49,-39.0875,15.2317,973.5268
31.50,-39.0581,15.2023,973.8499
31.51,-39.0973,15.0653,973.7128
31.52,-39.0288,14.9380,973.8988
31.53,-38.8722,14.8793,973.6247
31.54,-38.6176,15.2513,973.8694
31.55,-38.7938,15.2023,974.1240
31.56,-39.0092,15.0261,973.4779
31.57,-39.0092,15.1730,974.2316
31.58,-38.9896,14.9772,973.7618
31.59,-38.9603,15.2611,974.0261
31.60,-38.7547,15.0653,974.1044
31.61,-38.9603,15.2121,974.1631
31.62,-38.8526,15.0163,973.6932
31.63,-39.2148,15.1240,973.9575
31.64,-39.0190,15.0653,973.7520
31.65,-38.7938,15.0066,973.6541
31.66,-38.9505,14.9870,973.7813
31.67,-38.7449,15.2219,973.8694
31.68,-38.9309,15.0751,973.5856
31.69,-38.9407,15.0555,974.0457
31.70,-38.7938,15.1632,973.6149
31.71,-38.7057,15.1338,973.7716
31.72,-38.7645,14.8793,973.5366
31.73,-38.9015,14.6346,973.8988
31.74,-38.8036,15.0751,973.8401
31.75,-39.0190,15.0359,973.6932
31.76,-39.1854,14.8206,974.0652
31.77,-38.6764,15.1044,974.2610
31.78,-38.7253,14.9772,974.1240
31.79,-38.8819,15.0359,974.0163
31.80,-38.8624,15.1828,974.0946
31.81,-38.8330,15.2121,974.1338
31.82,-38.9407,15.1240,973.8499
31.83,-38.9309,15.2121,973.7618
31.84,-38.7253,15.2611,973.4975
31.85,-38.9603,14.8695,973.5856
31.86,-38.7449,15.3100,973.5562
31.87,-38.7155,14.9185,974.1240
31.88,-39.1169,15.2219,973.6051
31.89,-38.8036,15.3100,973.5170
31.90,-38.9994,15.1240,973.9380
31.91,-38.8036,15.2806,974.3002
31.92,-38.7155,15.1240,974.1925
31.93,-38.8428,14.9282,973.9771
31.94,-39.0386,15.1730,973.5660
31.95,-38.9407,15.2806,974.2316
31.96,-38.9603,14.8891,973.6149
31.97,-38.9798,14.9380,974.0065
31.98,-38.7547,15.0066,974.4764
31.99,-38.9407,14.8793,973.8303
32.00,-38.8624,15.0261,974.0554
32.01,-38.8819,14.9576,973.9673
32.02,-38.9798,15.0457,974.1142
32.03,-38.8526,15.2219,974.0457
32.04,-38.9407,14.9772,973.5856
32.05,-38.7253,15.0163,973.6932
32.06,-38.8722,15.3002,974.0652
32.07,-38.9505,15.0653,974.0652
32.08,-38.6666,15.1142,974.0848
32.09,-38.8526,15.0947,974.4078
32.10,-39.0092,15.1338,973.7226
32.11,-38.7841,15.3296,973.7128
32.12,-38.8526,15.1925,973.7324
32.13,-38.9700,15.0163,974.3785
32.14,-38.9603,15.1338,974.1533
32.15,-38.9505,15.1632,974.1338
32.16,-38.8036,15.0163,974.4666
32.17,-38.9896,15.2219,973.7324
32.18,-39.0092,15.1925,973.9184
32.19,-38.9700,15.0947,973.7128
32.20,-39.1071,15.2121,974.1729
32.21,-38.7351,15.1534,973.7716
32.22,-38.8428,15.0947,973.1059
32.23,-38.9700,14.8401,973.7030
32.24,-38.8036,15.0457,973.7030
32.25,-38.8722,15.1436,974.2316
32.26,-39.0484,15.1142,974.3687
32.27,-38.9407,15.1142,974.2121
32.28,-38.8624,15.1338,974.1533
32.29,-38.6372,15.0163,973.9967
32.30,-38.9309,15.1338,974.0065
32.31,-38.8526,15.0751,974.3002
32.32,-38.6176,15.0947,973.5073
32.33,-38.8526,15.2611,974.2708
32.34,-38.9015,15.1730,974.0065
32.35,-39.2246,15.1240,974.3100
32.36,-39.0288,15.2415,973.9184
32.37,-38.7938,15.1338,973.5660
32.38,-38.7645,15.1338,973.7422
32.39,-39.0288,15.0849,974.0359
32.40,-39.0092,15.3100,973.6932
32.41,-39.0190,15.2023,973.8401
32.42,-38.9211,15.0653,973.9282
32.43,-38.7057,15.0261,974.0163
32.44,-38.7449,15.0261,973.9869
32.45,-38.9798,15.1240,973.9282
32.46,-38.7938,15.0359,973.9282
32.47,-38.7253,15.0849,973.9869
32.48,-38.7449,15.0457,973.6737
32.49,-38.8330,15.0849,973.8303
32.50,-38.7645,15.2415,973.6737
32.51,-38.5883,15.1730,973.7226
32.52,-38.7057,14.9282,973.8205
32.53,-38.4806,15.2806,973.6443
32.54,-38.9798,15.1044,973.3506
32.55,-38.7841,15.0066,974.0065
32.56,-38.8428,15.2121,973.9673
32.57,-38.9015,15.2806,974.5057
32.58,-38.9896,15.1436,973.9967
32.59,-38.8722,15.2709,973.7030
32.60,-38.9015,15.0261,973.8597
32.61,-38.8428,15.0751,973.4779
32.62,-38.8036,15.1142,973.9869
32.63,-38.8428,14.8010,973.7618
32.64,-38.8624,15.2904,973.9086
32.65,-38.9015,15.1338,973.8694
32.66,-38.9113,14.8108,973.7911
32.67,-38.5883,15.0359,974.3002
32.68,-38.9015,14.9282,973.7911
32.69,-39.0875,15.0947,974.0457
32.70,-38.9505,14.9968,973.7422
32.71,-38.8232,14.8793,973.5856
32.72,-38.8526,15.0555,973.8499
32.73,-39.1952,14.9870,973.5758
32.74,-38.7449,14.8401,973.2821
32.75,-38.9407,14.8989,973.8107
32.76,-38.7743,15.1828,973.8009
32.77,-38.6666,15.3785,973.9575
32.78,-38.8722,14.9185,974.2512
32.79,-39.0386,15.0751,973.8499
32.80,-38.6862,15.1240,973.8792
32.81,-38.7645,15.2806,974.1142
32.82,-39.0484,15.2709,973.7422
32.83,-39.1952,15.2121,974.2414
32.84,-38.8232,15.0849,973.9184
32.85,-38.5883,15.0849,974.1435
32.86,-38.7938,15.3883,973.9478
32.87,-38.8428,15.1338,974.2121
32.88,-38.7155,15.0849,973.7911
32.89,-38.9896,15.2219,974.3589
32.90,-38.9505,15.2317,973.9771
32.91,-38.8036,15.0359,974.1435
32.92,-39.0386,15.2415,973.9771
32.93,-38.8624,14.9380,974.1142
32.94,-38.7449,15.0653,974.2708
32.95,-38.9015,14.8891,974.2414
32.96,-38.8526,15.0849,973.9575
32.97,-38.6568,15.3492,974.0848
32.98,-38.8330,15.1436,973.8401
32.99,-39.0875,15.0163,973.9380
33.00,-39.0581,15.0163,973.9771
33.01,-38.9407,14.9380,973.8890
33.02,-38.7743,15.1828,974.1338
33.03,-38.9407,15.0163,974.2904
33.04,-39.0092,14.9478,973.9673
33.05,-38.7841,15.3590,974.3491
33.06,-38.7449,15.0066,974.2023
33.07,-38.9211,15.1534,973.9967
33.08,-38.6470,15.3687,974.3002
33.09,-38.7449,15.2513,973.9673
33.10,-38.7547,14.9282,974.0652
33.11,-38.6862,15.1632,973.8009
33.12,-38.5883,15.1632,974.1240
33.13,-38.9896,15.0066,974.0163
33.14,-38.8526,15.1240,973.8107
33.15,-38.7155,15.2219,973.9282
33.16,-38.7547,15.1436,973.8988
33.17,-38.7938,15.0751,973.6639
33.18,-38.4610,15.0849,973.8205
33.19,-38.6862,15.0947,973.8694
33.20,-38.7938,15.1240,973.7911
33.21,-38.9505,14.6639,973.5954
33.22,-38.7645,15.0457,974.2414
33.23,-38.6862,15.1632,973.7813
33.24,-39.0581,15.1925,973.7422
33.25,-38.8134,15.1632,974.1435
33.26,-38.9896,14.9185,974.2904
33.27,-38.5981,14.8793,973.9771
33.28,-38.8036,14.9674,973.8694
33.29,-38.8232,14.9185,973.9380
33.30,-38.8722,14.9674,973.9967
33.31,-38.7351,15.0653,973.9771
33.32,-38.8428,15.2219,973.4681
33.33,-38.7938,14.8989,973.9967
33.34,-38.8036,15.2904,973.6149
33.35,-38.5883,15.1828,973.7520
33.36,-39.0973,15.0261,973.9380
33.37,-38.9309,15.2611,974.1533
33.38,-38.8330,15.0555,973.6247
33.39,-39.1560,14.9282,973.8401
33.40,-38.8624,15.1828,974.0848
33.41,-38.8917,15.1730,973.9086
33.42,-38.8526,15.0849,973.9282
33.43,-38.8134,15.2415,973.7226
33.44,-38.6764,15.0555,974.1240
33.45,-38.8819,14.8108,974.0554
33.46,-38.9309,15.0751,973.9282
33.47,-38.7253,15.2121,973.2234
33.48,-38.6568,15.2121,973.6835
33.49,-38.7743,15.2317,974.1827
33.50,-38.8134,15.0457,973.6149
33.51,-38.8330,15.1240,974.1142
33.52,-38.7351,15.1828,973.7128
33.53,-38.6568,15.2709,973.9869
33.54,-38.8428,15.5645,973.8597
33.55,-38.7743,15.0066,973.4877
33.56,-38.8428,15.1142,973.6443
33.57,-39.0484,15.1632,973.4583
33.58,-38.8526,15.0653,973.9184
33.59,-38.9994,14.7814,973.6443
33.60,-38.8330,15.2121,973.7911
33.61,-38.7743,15.2806,974.1240
33.62,-38.8428,15.0751,973.8499
33.63,-38.9700,15.2513,974.2610
33.64,-38.7547,15.1044,973.9673
33.65,-38.7645,15.2121,974.3295
33.66,-38.9896,15.4177,974.2610
33.67,-38.7547,15.4666,973.9184
33.68,-38.7743,15.2611,974.1729
33.69,-38.8134,15.2415,974.2610
33.70,-38.8134,15.3002,974.2316
33.71,-38.8330,14.9674,973.6345
33.72,-38.4904,15.2023,974.0359
33.73,-38.5981,15.2806,974.0554
33.74,-38.5883,15.2023,974.1142
33.75,-38.6079,15.0751,973.9184
33.76,-38.6176,15.1044,973.4779
33.77,-38.7155,15.0751,973.8107
33.78,-38.9798,15.1632,973.3115
33.79,-38.9309,15.1338,973.8988
33.80,-38.9505,15.1436,974.0457
33.81,-38.9505,15.2904,974.5155
33.82,-38.9407,15.1828,974.0359
33.83,-38.8036,15.0359,974.0848
33.84,-39.3029,15.3492,974.0359
33.85,-38.9015,15.3785,974.1338
33.86,-38.7645,14.9576,974.2806
33.87,-38.6470,15.2415,974.1240
33.88,-38.8526,15.3785,973.9380
33.89,-38.9113,15.3002,973.8890
33.90,-38.8036,15.3492,973.6051
33.91,-38.7547,15.3785,974.0750
33.92,-38.8232,15.1240,973.8694
33.93,-38.9113,14.9772,973.7520
33.94,-38.6470,15.1142,974.1142
33.95,-38.7351,15.1436,973.9184
33.96,-38.8330,15.1828,973.8401
33.97,-38.8428,15.2904,973.6443
33.98,-38.6372,15.1828,974.4078
33.99,-38.6176,14.9772,974.0457
34.00,-38.8722,15.3296,973.5758
34.01,-38.9113,15.1142,973.5660
34.02,-38.9309,15.3100,973.7422
34.03,-38.7547,15.2317,973.7618
34.04,-38.9896,15.0849,973.5464
34.05,-38.9603,15.3296,973.6639
34.06,-38.6274,15.1828,974.0359
34.07,-38.7743,15.3198,973.8597
34.08,-39.0288,15.2121,974.1142
34.09,-38.8917,15.1925,973.8401
34.10,-38.7743,15.1534,974.0457
34.11,-38.8428,15.2806,973.9380
34.12,-38.8917,15.1338,973.8401
34.13,-39.0484,14.9674,973.8107
34.14,-38.9700,15.1338,974.0652
34.15,-38.9603,15.3492,973.6051
34.16,-38.9798,15.5058,973.8499
34.17,-39.0092,15.1925,973.8303
34.18,-38.9211,15.2121,973.7422
34.19,-39.1463,15.2317,973.9478
34.20,-39.1267,15.5645,973.7813
34.21,-39.0190,15.1925,973.7618
34.22,-38.9113,15.4177,973.8401
34.23,-38.7547,15.0066,974.0750
34.24,-39.0679,15.1925,973.6443
34.25,-39.0092,15.2121,973.9967
34.26,-38.7449,15.0066,974.0163
34.27,-38.8819,15.0653,974.0848
34.28,-38.7938,15.1338,974.0359
34.29,-38.6372,15.2513,973.5660
34.30,-38.5002,15.1632,973.6443
34.31,-38.7449,15.1240,974.0652
34.32,-38.6568,14.9772,974.2316
34.33,-38.8330,15.2121,973.6639
34.34,-38.5785,15.0163,973.8303
34.35,-38.8819,15.0359,974.1338
34.36,-38.7841,15.1632,973.7324
34.37,-38.9603,15.2023,973.8401
34.38,-38.9015,15.2709,973.9184
34.39,-38.7547,15.1730,973.8401
34.40,-38.7253,14.9478,973.8009
34.41,-38.5981,14.9968,974.4568
34.42,-38.6666,15.1142,973.8401
34.43,-38.7938,15.0163,973.9086
34.44,-38.8134,14.7912,973.5954
34.45,-38.9896,14.9576,973.6443
34.46,-38.8134,14.9772,973.8597
34.47,-38.7155,15.0457,973.4485
34.48,-38.8330,15.1534,973.6247
34.49,-38.7449,15.2904,973.6835
34.50,-38.4708,15.1436,973.6737
34.51,-38.7253,14.8108,974.4959
34.52,-38.7938,14.9380,974.0750
34.53,-38.9015,15.0163,973.9184
34.54,-38.6862,14.9380,974.2512
34.55,-38.4512,15.1436,974.0359
34.56,-38.9994,15.0261,974.2023
34.57,-38.8036,15.0947,973.8597
34.58,-38.9700,14.9380,973.8401
34.59,-38.9700,14.9674,973.5268
34.60,-39.0679,15.0653,973.6149
34.61,-39.0386,14.8401,973.4192
34.62,-38.8428,15.1240,974.4372
34.63,-38.8624,15.3002,973.6737
34.64,-38.9505,15.0066,974.0457
34.65,-38.9896,15.0653,974.2414
34.66,-38.8624,14.9772,974.0359
34.67,-38.5687,14.8695,973.9184
34.68,-38.5198,15.2023,974.0065
34.69,-38.5295,14.8891,974.3687
34.70,-38.6960,15.2513,974.0457
34.71,-38.8330,15.2219,974.1240
34.72,-38.8526,15.0947,973.9086
34.73,-38.7155,15.2023,973.4583
34.74,-38.7743,15.0947,973.5366
34.75,-38.7938,14.9478,974.0457
34.76,-38.8036,15.0163,973.9380
34.77,-38.7645,15.0163,973.7618
34.78,-38.5981,15.1436,974.0261
34.79,-38.7841,15.4079,974.0848
34.80,-38.8330,14.9576,974.3589
34.81,-38.8428,15.0849,974.2610
34.82,-38.7743,15.0653,973.9086
34.83,-38.8526,14.9968,973.9575
34.84,-38.7057,15.0457,973.6149
34.85,-38.7938,14.8891,973.7618
34.86,-38.8330,15.1044,973.8597
34.87,-38.5785,15.0751,973.2527
34.88,-38.6568,15.1044,973.9380
34.89,-38.8232,15.0849,973.4681
34.90,-38.9994,14.8304,973.6932
34.91,-38.9896,15.0457,974.0554
34.92,-38.8428,15.0751,974.1533
34.93,-38.9015,15.0457,973.6149
34.94,-38.7449,15.2513,974.0457
34.95,-39.0092,15.0163,973.5073
34.96,-39.0386,15.3492,973.4975
34.97,-39.0190,15.0751,973.8792
34.98,-38.8624,15.3198,973.8792
34.99,-38.8722,15.3198,973.6639
35.00,-38.7841,15.1730,973.4387
35.01,-39.1071,14.8206,973.7128
35.02,-38.7938,15.1240,973.8499
35.03,-38.9505,15.1338,973.6835
35.04,-38.8134,15.2317,973.7618
35.05,-39.0288,14.9968,973.9478
35.06,-38.9309,15.3981,973.9869
35.07,-38.6862,15.1044,973.6443
35.08,-38.9211,14.8793,973.4094
35.09,-38.8917,14.8108,974.0750
35.10,-38.7351,15.1534,973.8694
35.11,-38.6470,15.1436,973.8890
35.12,-38.9700,15.2121,974.1240
35.13,-39.0973,15.0261,973.7911
35.14,-38.9015,14.9870,973.7030
35.15,-38.9896,15.0947,973.9086
35.16,-39.0777,15.0849,974.2512
35.17,-38.6176,14.9576,973.8988
35.18,-38.8134,15.2709,973.9967
35.19,-39.1365,15.1534,973.8303
35.20,-38.8134,15.0751,974.0946
35.21,-39.1071,15.2904,973.9673
35.22,-39.0973,15.3394,974.2121
35.23,-38.9603,15.1632,974.0652
35.24,-38.7351,15.1828,974.1533
35.25,-38.5687,15.2121,974.1631
35.26,-38.8134,15.4764,973.9086
35.27,-38.5589,15.0359,973.8205
35.28,-38.9015,14.8891,973.7226
35.29,-38.9603,14.8695,973.6932
35.30,-38.8819,15.0555,974.1044
35.31,-39.0581,15.0359,973.9673
35.32,-38.8428,15.0261,973.5856
35.33,-39.0190,15.0457,973.9967
35.34,-38.8917,15.1240,974.0554
35.35,-38.9015,15.2121,973.8792
35.36,-38.8330,14.9674,973.6149
35.37,-38.9407,15.0751,973.8694
35.38,-38.9700,15.0163,973.8009
35.39,-39.1560,15.0751,974.0750
35.40,-38.8819,15.2023,973.7226
35.41,-38.9505,15.0359,974.0261
35.42,-38.8819,15.0163,973.6149
35.43,-38.8526,14.9380,974.7015
35.44,-38.9896,15.1534,974.4078
35.45,-38.9505,14.9772,973.9673
35.46,-39.1365,15.2513,974.0457
35.47,-39.1169,15.0457,973.6541
35.48,-38.6568,15.2415,974.0554
35.49,-38.8036,15.1534,973.2234
35.50,-38.6666,15.1436,973.5856
35.51,-38.7841,15.3100,974.1631
35.52,-38.9407,15.3198,973.5660
35.53,-38.8526,15.0751,973.6835
35.54,-38.8819,15.1534,974.1827
35.55,-39.0092,14.9870,973.9967
35.56,-39.0288,14.8989,974.0261
35.57,-38.9798,15.3492,974.2316
35.58,-38.8036,15.3492,973.7128
35.59,-38.8330,15.2317,973.7128
35.60,-39.0679,15.2023,974.1435
35.61,-39.0679,15.1142,974.2219
35.62,-38.7938,15.2904,973.9478
35.63,-38.7841,15.0653,974.0261
35.64,-38.7938,15.0555,974.1435
35.65,-38.9798,15.2415,974.1827
35.66,-39.0484,15.3002,974.2708
35.67,-38.7351,15.2121,974.1925
35.68,-38.9309,15.1338,973.8107
35.69,-38.8134,15.0849,974.3002
35.70,-39.2246,15.0163,974.1533
35.71,-39.0875,15.2317,973.9673
35.72,-38.9603,15.0261,973.6345
35.73,-38.8624,15.2806,974.3295
35.74,-39.0288,15.3394,974.0261
35.75,-38.8526,15.5058,974.0359
35.76,-38.9211,15.2806,973.4877
35.77,-38.7645,15.0066,974.1925
35.78,-38.7938,15.1534,973.7324
35.79,-39.1071,15.3100,973.8205
35.80,-38.8428,15.2904,974.0946
35.81,-39.1854,15.1534,974.2610
35.82,-38.8819,15.2513,973.4289
35.83,-38.9309,15.0849,973.6639
35.84,-38.6862,15.3198,973.5170
35.85,-38.5883,15.1534,974.0359
35.86,-38.4610,15.2219,973.6835
35.87,-38.6176,15.3394,974.1435
35.88,-38.6862,15.1142,974.0652
35.89,-38.8428,15.2317,973.6541
35.90,-39.0777,15.2611,973.9967
35.91,-38.9407,15.1828,974.0359
35.92,-38.8036,15.2904,974.2512
35.93,-38.8036,15.5058,974.1729
35.94,-38.9505,15.5254,973.6247
35.95,-38.8624,15.1632,973.8107
35.96,-38.7057,15.5156,973.7422
35.97,-38.9211,15.3785,973.4877
35.98,-38.7155,15.1142,973.8792
35.99,-38.5393,15.2611,973.4192
36.00,-38.7938,15.1632,973.6639
36.01,-38.9113,15.2415,973.9771
36.02,-38.8624,15.2611,973.8792
36.03,-38.9211,15.1338,973.7618
36.04,-38.7253,15.0751,973.6639
36.05,-38.7155,15.0751,973.8988
36.06,-39.2833,15.1338,974.3883
36.07,-39.0190,15.1338,973.5660
36.08,-39.1756,15.0261,973.8988
36.09,-38.7155,14.8989,973.6345
36.10,-38.7841,15.2904,973.9184
36.11,-38.9505,15.1730,974.1044
36.12,-39.2050,14.7031,973.6835
36.13,-38.9994,14.6835,973.9184
36.14,-39.1560,15.0653,973.8401
36.15,-38.7938,15.0163,973.9575
36.16,-38.8526,15.2121,973.6639
36.17,-38.8722,15.0653,974.3883
36.18,-39.0777,14.9772,973.8694
36.19,-39.0679,15.2513,973.5758
36.20,-38.8428,14.9772,973.5954
36.21,-38.8134,15.2023,974.1240
36.22,-38.9700,15.4764,974.0359
36.23,-38.9211,15.2023,974.0261
36.24,-38.8330,15.2121,973.6835
36.25,-38.7547,15.1534,973.5366
36.26,-38.9211,15.0653,973.7618
36.27,-38.9994,15.1534,973.8401
36.28,-38.8819,15.1044,973.6149
36.29,-39.0875,15.0849,973.8107
36.30,-39.2833,15.3981,973.7226
36.31,-38.7743,15.2904,974.1729
36.32,-38.5883,15.1534,973.9967
36.33,-38.7938,15.2611,973.9184
36.34,-38.7743,15.2219,973.9282
36.35,-38.8134,15.1142,973.4975
36.36,-38.9896,15.2121,973.9086
36.37,-38.8624,15.2806,973.4877
36.38,-38.9505,15.3002,973.9380
36.39,-38.8134,15.1632,974.1631
36.40,-38.7841,15.0653,973.9673
36.41,-38.9896,15.0947,973.8303
36.42,-38.8722,15.3100,973.5170
36.43,-39.2246,15.0163,974.1435
36.44,-38.9896,15.5156,973.6051
36.45,-38.8036,15.0163,973.8009
36.46,-38.5687,15.2806,973.9380
36.47,-38.9309,14.9968,973.9184
36.48,-39.2637,15.2904,974.3491
36.49,-39.1952,15.1436,973.9380
36.50,-38.8232,15.2709,973.4877
36.51,-38.8232,15.1338,973.8988
36.52,-38.6960,15.2611,973.8009
36.53,-39.0190,15.1436,974.1435
36.54,-38.8134,15.0849,973.6737
36.55,-38.8819,14.9185,973.9184
36.56,-38.9113,14.7520,973.7030
36.57,-39.1071,14.8597,973.5073
36.58,-38.9798,14.9576,974.2023
36.59,-38.8134,15.3002,974.4959
36.60,-38.9407,15.0359,973.7422
36.61,-38.8722,15.2023,973.5464
36.62,-38.9896,15.2611,974.1240
36.63,-38.9700,15.3002,973.8303
36.64,-38.8036,15.3883,973.6345
36.65,-39.0092,15.0751,973.6737
36.66,-38.8134,15.0849,973.8401
36.67,-38.7057,15.2806,973.3604
36.68,-39.1169,15.3492,973.3506
36.69,-38.9603,15.1044,974.0848
36.70,-39.1267,15.1534,973.8205
36.71,-38.7351,15.0849,973.6345
36.72,-39.1854,14.9968,974.1533
36.73,-38.8134,15.1828,974.0457
36.74,-38.9896,15.0751,973.5758
36.75,-38.9603,15.4764,973.8009
36.76,-38.8526,15.2611,973.3898
36.77,-38.9015,15.0066,973.5170
36.78,-39.0484,15.1632,973.9478
36.79,-38.9407,15.0947,974.0848
36.80,-39.1756,15.2415,973.8792
36.81,-39.1267,15.1730,973.5073
36.82,-39.0777,15.1436,973.7422
36.83,-38.9700,15.2513,973.8205
