#StationCode: 5AE28
#EventDetectionTime: 2022-12-06T23:52:15.768478
#SamplingRate: 100.0
#NumPoints: 26893
#StartTime: 2022-12-06T23:50:46.850812Z
#pga_x: 0.61 gal
#pga_y: 0.77 gal
#pga_z: 1.37 gal
#pga_H: 0.99 gal
#pga: 1.69 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
69.10,-38.7057,15.0947,974.5938
69.11,-38.9113,15.1338,974.0750
69.12,-38.6666,15.1436,974.2121
69.13,-38.6470,15.0849,974.5840
69.14,-38.6764,15.1142,974.3981
69.15,-38.8428,14.8597,974.2414
69.16,-39.0386,15.1632,974.7015
69.17,-38.6960,15.0849,974.6036
69.18,-38.5393,15.0653,974.3589
69.19,-38.9407,15.1240,974.6428
69.20,-38.6764,15.1240,974.0554
69.21,-38.6862,14.9968,974.4470
69.22,-38.6079,15.0751,974.0750
69.23,-38.8036,15.0359,974.3197
69.24,-38.6470,14.9772,974.1338
69.25,-38.7057,15.2121,974.4470
69.26,-38.7449,15.1534,974.4959
69.27,-38.5687,15.2121,974.6428
69.28,-38.9407,15.1730,974.4470
69.29,-39.0190,15.0555,974.0359
69.30,-38.7351,15.0163,974.3589
69.31,-38.8917,15.2611,973.9869
69.32,-38.6176,15.0947,974.3883
69.33,-38.8526,14.9772,974.0457
69.34,-38.7547,14.9380,974.1142
69.35,-38.7645,15.0066,974.3100
69.36,-39.1267,15.2023,974.6330
69.37,-38.9994,15.0849,974.3100
69.38,-39.0092,15.0163,974.2904
69.39,-38.7938,15.1534,974.3100
69.40,-38.8624,15.1534,974.3785
69.41,-38.7841,14.9674,974.5547
69.42,-38.7645,15.0261,974.4470
69.43,-38.6764,15.1828,973.9673
69.44,-38.7645,15.0066,974.1631
69.45,-38.6274,14.9772,974.2708
69.46,-38.8624,14.7325,974.2316
69.47,-38.7351,14.9087,974.4176
69.48,-38.9603,14.9674,974.5351
69.49,-38.6568,14.8989,974.1435
69.50,-38.7351,14.9772,974.2121
69.51,-38.6862,14.8891,974.4862
69.52,-38.7547,15.2317,974.0848
69.53,-38.7841,14.9478,974.3100
69.54,-38.7155,15.2709,974.3883
69.55,-38.7841,15.0849,974.3100
69.56,-38.9798,14.8597,974.0261
69.57,-38.6862,15.0555,973.8890
69.58,-38.8624,15.0653,973.9478
69.59,-38.7938,15.2317,974.4862
69.60,-38.8134,15.0751,974.1925
69.61,-38.9211,14.9478,974.1338
69.62,-38.5687,15.1534,974.0848
69.63,-38.7351,15.1534,974.7407
69.64,-38.8134,15.0947,974.5057
69.65,-38.8819,15.0359,974.5547
69.66,-38.9603,14.9087,974.4470
69.67,-39.0875,15.0555,974.5645
69.68,-38.8624,15.0849,974.3491
69.69,-38.9309,14.8499,974.2414
69.70,-38.8232,14.9674,974.3785
69.71,-38.8428,14.9380,974.4274
69.72,-38.5393,15.2611,974.3002
69.73,-38.6666,14.9282,974.7798
69.74,-38.5393,15.0359,974.0848
69.75,-38.9896,15.0261,974.1827
69.76,-39.0777,14.9870,974.1827
69.77,-38.6666,14.9282,974.2219
69.78,-38.8428,15.1534,974.5840
69.79,-38.8232,15.2806,974.3100
69.80,-39.0190,15.2317,974.3002
69.81,-38.7155,15.2121,973.9086
69.82,-38.8036,15.1044,974.4470
69.83,-39.0288,15.1925,974.4274
69.84,-39.0484,15.1338,974.4764
69.85,-38.5981,15.0751,974.4078
69.86,-38.7938,15.1338,973.9771
69.87,-38.7253,14.9478,974.1533
69.88,-38.8526,15.0555,974.5547
69.89,-39.0092,14.8499,973.7813
69.90,-38.8917,15.1142,974.0652
69.91,-39.3029,15.2709,973.9184
69.92,-39.0386,14.9380,974.2610
69.93,-38.8526,14.8499,974.3295
69.94,-38.9700,15.0066,974.0848
69.95,-38.7938,14.9185,974.1142
69.96,-38.7841,15.0457,973.9282
69.97,-38.9407,15.2317,974.5449
69.98,-38.6960,15.2709,974.5840
69.99,-38.6666,15.2611,974.5351
70.00,-38.9603,14.9380,974.2610
70.01,-38.7547,15.0359,973.9575
70.02,-38.9407,15.3687,974.4764
70.03,-38.8917,15.0359,974.5840
70.04,-38.5785,15.1828,974.4372
70.05,-38.7253,15.0163,974.5155
70.06,-38.9505,15.0555,974.3687
70.07,-39.1071,14.7912,974.6526
70.08,-38.7645,15.2317,974.3785
70.09,-38.8526,15.1828,974.1142
70.10,-38.9309,15.2513,973.8009
70.11,-38.6960,15.1925,974.2316
70.12,-38.7253,15.1044,974.2023
70.13,-38.8428,15.1730,974.1044
70.14,-38.8330,15.1142,974.0848
70.15,-38.8624,14.9185,974.3687
70.16,-38.6568,14.9282,974.4862
70.17,-38.8722,14.7814,974.1142
70.18,-38.9700,14.7912,974.4078
70.19,-38.6764,14.8108,974.7798
70.20,-38.6862,15.0947,974.3491
70.21,-38.5981,15.0751,974.3002
70.22,-38.8624,14.9772,974.1631
70.23,-38.8624,15.0163,974.3295
70.24,-38.6862,15.0457,973.8988
70.25,-38.9211,15.0555,974.2806
70.26,-38.9113,15.1828,974.0163
70.27,-38.5883,14.9576,974.1729
70.28,-38.8917,15.0555,973.9869
70.29,-38.7938,14.8499,974.1142
70.30,-38.9309,14.8891,973.9967
70.31,-38.6470,15.1142,974.0457
70.32,-38.5295,15.2023,974.2610
70.33,-38.9407,15.1338,974.3197
70.34,-38.7645,15.1730,974.2219
70.35,-38.6960,14.8206,973.7618
70.36,-38.6960,14.9576,974.1925
70.37,-38.9603,15.1044,974.0848
70.38,-38.5883,15.0163,974.3785
70.39,-39.1071,15.0555,974.8288
70.40,-38.9309,15.1730,974.2610
70.41,-38.5589,15.0457,974.3002
70.42,-38.7743,15.2121,974.4764
70.43,-38.8917,15.0653,974.1142
70.44,-38.7547,15.1240,973.4289
70.45,-38.8134,14.9380,974.3589
70.46,-38.8134,15.1730,974.3197
70.47,-38.7841,14.9380,974.4470
70.48,-38.6372,15.1828,974.6036
70.49,-38.8428,14.8989,974.3491
70.50,-39.2833,14.8108,973.8890
70.51,-38.9505,15.0653,974.2904
70.52,-38.8428,15.1338,973.7813
70.53,-38.6568,15.0653,974.3981
70.54,-38.9211,14.7031,974.2512
70.55,-38.8134,15.0947,974.1338
70.56,-38.6176,15.1142,974.5449
70.57,-38.8330,14.8989,974.0652
70.58,-38.6372,15.0359,974.2708
70.59,-38.8134,15.0555,974.3785
70.60,-38.7253,15.1534,974.6526
70.61,-38.7743,15.1240,974.0359
70.62,-38.7841,15.2023,974.2512
70.63,-38.9505,14.9185,974.2414
70.64,-38.9994,15.0261,974.5449
70.65,-38.6666,15.1925,974.1435
70.66,-38.9309,14.9478,974.2610
70.67,-38.6568,15.2121,974.1827
70.68,-39.0581,15.0066,974.0750
70.69,-39.0190,15.0751,974.6526
70.70,-38.9603,15.0066,974.4568
70.71,-38.8232,15.2023,974.2512
70.72,-38.7743,14.8989,974.3589
70.73,-38.9896,14.9380,973.9771
70.74,-38.7938,15.2513,974.2121
70.75,-38.8624,15.1338,973.8988
70.76,-38.8036,14.9968,974.1338
70.77,-39.0092,15.1632,974.2023
70.78,-38.6764,15.1240,974.5351
70.79,-38.8232,15.4177,973.9967
70.80,-38.8722,14.9772,974.4862
70.81,-38.7841,15.0457,973.7030
70.82,-39.0386,14.9968,974.1925
70.83,-38.9994,14.8793,973.9184
70.84,-39.2931,15.2121,974.4274
70.85,-39.0288,14.9772,974.5938
70.86,-38.9505,15.1044,974.5253
70.87,-38.8917,14.7912,973.9673
70.88,-39.0679,15.1534,974.1338
70.89,-38.9994,15.0163,974.4568
70.90,-38.7645,14.8010,973.9771
70.91,-38.7938,15.1338,974.1338
70.92,-39.0386,14.9870,974.0554
70.93,-38.6764,14.8108,974.5840
70.94,-38.7547,15.0457,974.3295
70.95,-38.6176,14.9870,974.3589
70.96,-38.9309,14.9576,973.9575
70.97,-39.0386,14.9772,974.5547
70.98,-39.0581,15.0457,974.9267
70.99,-38.8722,14.9772,974.3687
71.00,-38.7449,14.8499,974.6036
71.01,-38.9407,15.0849,974.3002
71.02,-38.9896,15.1240,974.4764
71.03,-38.8722,15.1436,974.3100
71.04,-39.0092,14.8597,974.1240
71.05,-39.0092,14.9968,973.9478
71.06,-38.8428,14.8499,974.0750
71.07,-38.7351,14.9870,974.1240
71.08,-38.9700,15.0457,974.1631
71.09,-38.7841,15.0751,974.2610
71.10,-38.9798,15.0849,974.3981
71.11,-38.7253,14.8597,974.6036
71.12,-39.1365,15.1730,974.0652
71.13,-39.0875,15.1534,974.3002
71.14,-39.1267,15.1925,974.4078
71.15,-38.9113,15.0849,974.6134
71.16,-38.7351,14.7618,974.4959
71.17,-38.5981,14.9185,974.2610
71.18,-38.8134,14.7618,974.5645
71.19,-39.0386,15.2219,974.4372
71.20,-39.0190,15.2023,974.4176
71.21,-38.9211,14.8891,974.2023
71.22,-38.9896,14.7814,974.3393
71.23,-38.6666,15.1044,973.9282
71.24,-38.8036,15.1632,974.0554
71.25,-38.7645,15.0849,974.4959
71.26,-38.9211,14.9282,974.2414
71.27,-38.9407,14.9282,974.0750
71.28,-38.8036,15.0555,974.4764
71.29,-38.8819,15.0163,974.2806
71.30,-39.0092,15.1338,974.8875
71.31,-38.7547,15.0849,974.4666
71.32,-38.9309,14.9576,974.4470
71.33,-38.7645,15.0653,974.1142
71.34,-38.7547,15.1142,974.0457
71.35,-38.8134,15.3883,974.0554
71.36,-38.8624,15.1828,974.2708
71.37,-38.9211,14.9087,974.0359
71.38,-38.7743,15.0457,974.4078
71.39,-39.0288,15.0849,974.2610
71.40,-38.9896,15.1240,974.5938
71.41,-38.5883,15.1534,974.6330
71.42,-38.9309,14.9087,974.1338
71.43,-38.8526,14.9576,974.3785
71.44,-38.6960,14.9968,973.9575
71.45,-39.0484,14.8401,974.4274
71.46,-38.9994,14.8108,974.6232
71.47,-38.6079,14.9576,974.4470
71.48,-38.8526,14.7422,974.3491
71.49,-38.7253,15.0653,974.0750
71.50,-39.0386,14.8401,974.1533
71.51,-38.9113,15.0555,974.5449
71.52,-38.7155,14.9478,974.0457
71.53,-38.6862,14.7912,973.9869
71.54,-38.6274,14.8597,974.2219
71.55,-38.7449,15.1632,974.0946
71.56,-38.9211,15.0947,974.5351
71.57,-38.8036,15.0947,974.1142
71.58,-38.5002,14.9968,974.0946
71.59,-38.7547,15.0359,974.1142
71.60,-38.8917,15.1240,974.1142
71.61,-38.8330,14.9576,974.4372
71.62,-39.0386,14.9968,973.9967
71.63,-38.7155,14.8206,973.8597
71.64,-38.5981,15.0457,974.2512
71.65,-38.8232,15.1142,974.7602
71.66,-38.7938,15.3394,974.4274
71.67,-38.7938,14.9185,974.2904
71.68,-38.6960,15.1730,974.1044
71.69,-38.5981,14.9087,974.5645
71.70,-38.4219,15.1632,974.2708
71.71,-38.8722,14.9968,973.6835
71.72,-38.8330,14.9674,973.7324
71.73,-38.8134,14.8597,974.0261
71.74,-39.0386,14.8304,973.8107
71.75,-39.0092,14.9674,974.0750
71.76,-38.8819,15.2121,974.0848
71.77,-38.6862,15.1730,974.0652
71.78,-38.5883,15.1632,974.3883
71.79,-38.8232,14.9968,974.3393
71.80,-38.9211,14.9380,973.7618
71.81,-38.9798,14.9380,974.5449
71.82,-38.8134,14.8891,974.2414
71.83,-38.6372,15.1534,974.2708
71.84,-38.7938,15.2709,974.3002
71.85,-38.9211,15.0066,974.6819
71.86,-39.0484,14.8206,974.6526
71.87,-38.8526,15.1142,974.2610
71.88,-38.8917,14.9576,974.5840
71.89,-38.7743,15.0849,974.1240
71.90,-38.8428,14.6346,974.0750
71.91,-38.8232,14.9282,974.4862
71.92,-38.7743,15.0066,974.5645
71.93,-38.8624,14.8108,974.1925
71.94,-39.0484,14.9968,974.2806
71.95,-38.7938,14.9380,974.3295
71.96,-38.8330,14.8989,974.7113
71.97,-38.9015,14.9772,974.1827
71.98,-38.9407,15.1534,974.4176
71.99,-38.6470,14.9576,973.8499
72.00,-38.9603,14.9478,973.6247
72.01,-38.7547,14.9282,973.9869
72.02,-38.6372,15.1436,974.3295
72.03,-38.8330,15.0066,973.9282
72.04,-38.7743,14.9870,974.0848
72.05,-38.8722,15.1534,974.0652
72.06,-38.6764,14.8989,974.1631
72.07,-38.5198,14.7716,974.0457
72.08,-38.6666,15.1142,974.0750
72.09,-38.9113,14.9576,974.2414
72.10,-38.7645,15.0359,974.7700
72.11,-38.9700,15.0261,974.1729
72.12,-38.8330,14.7912,974.1533
72.13,-38.7938,14.9674,974.3100
72.14,-38.7253,15.0359,973.8303
72.15,-38.8134,14.7422,974.4764
72.16,-38.8917,14.9674,974.4372
72.17,-38.8232,14.7716,974.2610
72.18,-38.8624,14.8108,974.9169
72.19,-38.6862,14.6150,974.2121
72.20,-38.5589,15.0261,974.5645
72.21,-38.5100,14.7520,974.4764
72.22,-38.8134,14.7912,974.8288
72.23,-38.6960,14.9185,974.5743
72.24,-38.8722,14.7227,974.3491
72.25,-38.7449,14.6541,974.6819
72.26,-38.7253,15.1142,974.0457
72.27,-38.9700,14.6150,974.3491
72.28,-38.7547,14.8695,974.6330
72.29,-38.6079,15.1925,974.6036
72.30,-38.4512,14.9087,974.2316
72.31,-38.7351,15.1240,974.1729
72.32,-38.6372,14.8206,974.4372
72.33,-38.7547,15.2121,974.2121
72.34,-38.6274,15.0555,974.0065
72.35,-38.7253,15.2121,973.7911
72.36,-38.4904,15.3296,974.0457
72.37,-38.5100,14.8010,974.3589
72.38,-38.8232,15.0457,974.6526
72.39,-38.4610,15.0163,974.1729
72.40,-38.7645,15.0849,974.7407
72.41,-38.6372,15.1925,973.9184
72.42,-38.7938,14.9870,974.5743
72.43,-38.5295,15.3590,973.9869
72.44,-38.5589,15.1730,974.6036
72.45,-38.8428,15.0849,974.1044
72.46,-38.6862,15.0163,974.4470
72.47,-38.8526,14.9576,974.5743
72.48,-38.6960,15.0457,974.5547
72.49,-38.7155,15.1534,974.4078
72.50,-38.8330,15.1828,974.4176
72.51,-38.5295,15.4079,974.0261
72.52,-38.6470,15.0653,974.2806
72.53,-38.8917,15.1632,974.6526
72.54,-38.8722,14.8989,974.0554
72.55,-38.6079,15.0261,973.7324
72.56,-38.8526,14.8499,974.1533
72.57,-38.8428,15.0751,974.3100
72.58,-38.7057,15.1534,974.3002
72.59,-38.5589,14.8989,974.3883
72.60,-38.6274,14.8108,974.1827
72.61,-38.8232,15.0163,974.0457
72.62,-38.6176,14.9380,974.5253
72.63,-38.7645,15.1142,974.1631
72.64,-38.9015,14.9772,974.5155
72.65,-38.8917,14.9282,974.3785
72.66,-38.6960,15.0849,974.2512
72.67,-38.7351,15.1925,974.4764
72.68,-38.7449,15.2023,974.1240
72.69,-38.7155,14.9674,974.2023
72.70,-38.8330,14.9576,974.7015
72.71,-38.7938,15.1436,973.9869
72.72,-38.9211,14.9674,974.0359
72.73,-38.8722,14.9772,974.5449
72.74,-39.1267,15.2611,973.8401
72.75,-38.8917,15.2219,974.0848
72.76,-39.0190,14.9870,974.4470
72.77,-38.8428,15.1828,974.2610
72.78,-38.6960,15.2317,974.4862
72.79,-38.6862,14.8695,974.5057
72.80,-38.7253,15.0163,974.2414
72.81,-38.8624,14.9478,974.0457
72.82,-38.9113,15.1338,974.6428
72.83,-38.7841,14.8304,974.7896
72.84,-38.6764,15.4275,974.0163
72.85,-38.8722,15.1828,974.1729
72.86,-38.7743,15.3492,974.1142
72.87,-39.0484,15.0359,974.2414
72.88,-39.1756,14.8793,974.4470
72.89,-38.9309,14.9772,974.0457
72.90,-38.6372,14.9968,974.2219
72.91,-38.8526,14.8695,973.9673
72.92,-38.9015,14.8597,974.4274
72.93,-39.0092,15.0849,974.2904
72.94,-38.5393,15.0653,974.2219
72.95,-38.8917,14.9870,974.2414
72.96,-38.7938,15.1044,974.4764
72.97,-38.8232,14.9968,974.4470
72.98,-38.7938,15.0066,974.4959
72.99,-38.8722,15.0457,974.3883
73.00,-38.8330,15.2415,974.0261
73.01,-38.7351,15.3883,974.0652
73.02,-38.7155,15.0555,974.2414
73.03,-38.6568,15.0163,974.3491
73.04,-38.7155,15.0163,974.2708
73.05,-38.8428,14.7227,974.2806
73.06,-38.7547,15.0653,974.5743
73.07,-38.5785,15.2121,974.9267
73.08,-38.8819,14.7618,974.2904
73.09,-38.9700,14.8695,974.5547
73.10,-38.7645,15.1142,974.4666
73.11,-38.8819,15.0849,974.4666
73.12,-38.8232,14.9185,974.3687
73.13,-38.7155,15.1044,974.3589
73.14,-38.7743,15.1730,974.2414
73.15,-38.6470,15.0555,973.9478
73.16,-38.6274,15.3492,974.7994
73.17,-38.6960,14.9772,974.1533
73.18,-38.8526,15.1142,974.1827
73.19,-38.5491,14.9772,974.6526
73.20,-38.8134,15.0555,974.1044
73.21,-38.8134,14.9185,974.9462
73.22,-38.7547,14.8499,974.2023
73.23,-38.8526,15.2513,974.3393
73.24,-38.7841,14.9870,974.3491
73.25,-38.4219,14.8989,973.9869
73.26,-38.7351,15.0849,974.4666
73.27,-38.5883,14.9282,974.1827
73.28,-38.7743,14.9674,974.1827
73.29,-38.5295,15.1730,974.5155
73.30,-38.7743,14.9772,974.5449
73.31,-38.5100,15.3198,974.2219
73.32,-38.8722,15.0457,974.0652
73.33,-38.6470,14.8304,974.1631
73.34,-38.6372,15.1632,974.7309
73.35,-38.8624,15.1044,974.4274
73.36,-38.6862,15.1338,973.8890
73.37,-38.7449,15.1534,973.8890
73.38,-38.7938,15.0751,974.0163
73.39,-38.6568,15.0947,974.4372
73.40,-38.7645,15.0163,974.4862
73.41,-38.6960,15.0163,974.1240
73.42,-38.7253,15.0066,974.5253
73.43,-38.6862,15.1632,974.5155
73.44,-38.6960,15.0163,974.3002
73.45,-38.5393,14.9674,974.3197
73.46,-38.8917,15.1142,974.2806
73.47,-38.8526,14.8793,973.9380
73.48,-38.8722,14.9087,974.3295
73.49,-38.7645,15.0163,974.1631
73.50,-38.6274,14.8499,974.2904
73.51,-38.7449,14.7227,974.2023
73.52,-38.4610,15.1436,974.2904
73.53,-38.4512,15.0555,974.2414
73.54,-38.8819,15.0751,974.3883
73.55,-38.5981,15.2317,974.0750
73.56,-38.8428,14.7618,974.1827
73.57,-38.6960,15.0163,974.2904
73.58,-38.8917,15.0751,973.8499
73.59,-38.6372,15.1436,974.0848
73.60,-38.5002,14.7814,974.6526
73.61,-38.6960,14.8793,974.1044
73.62,-38.6666,14.9478,974.0946
73.63,-38.7155,14.7912,974.1338
73.64,-38.4414,14.9870,974.5645
73.65,-38.7938,15.2806,973.9184
73.66,-38.6372,14.8695,974.3197
73.67,-38.8917,14.8989,974.0457
73.68,-38.7938,15.0751,974.1044
73.69,-38.7155,15.1142,974.2023
73.70,-38.8526,15.1925,974.2414
73.71,-38.5883,15.1730,974.2512
73.72,-38.5981,15.0163,974.0163
73.73,-38.7351,15.0653,974.6036
73.74,-38.7057,14.9968,974.2414
73.75,-38.8232,14.7325,974.9952
73.76,-38.7155,14.9380,974.3100
73.77,-38.5589,15.0066,974.3981
73.78,-38.8819,14.9772,974.6428
73.79,-38.5981,15.0751,974.3197
73.80,-38.7351,15.0359,973.7030
73.81,-38.5981,15.0163,973.8694
73.82,-38.4121,15.0163,974.5057
73.83,-38.3925,14.9968,974.4666
73.84,-38.7743,15.0066,974.2904
73.85,-38.5491,14.8010,974.4372
73.86,-38.5100,14.8010,974.3002
73.87,-38.4610,14.6639,974.3295
73.88,-38.7253,14.8401,974.3393
73.89,-38.4904,14.9576,974.6526
73.90,-38.7351,15.0653,974.6526
73.91,-38.6470,15.1142,974.6134
73.92,-38.6764,15.2219,974.0652
73.93,-38.7155,14.6541,974.3981
73.94,-38.5589,14.8108,973.8401
73.95,-38.5198,15.0359,974.7994
73.96,-38.6666,15.0359,974.8973
73.97,-38.5883,14.8108,974.4666
73.98,-38.8624,14.8108,974.5155
73.99,-38.3533,15.0359,974.7407
74.00,-38.7645,15.1632,974.4764
74.01,-38.4904,14.7325,974.3002
74.02,-38.6274,15.2611,974.0848
74.03,-38.4806,15.3100,974.6819
74.04,-38.6666,14.9185,974.0457
74.05,-38.6079,15.0947,974.7211
74.06,-38.8917,15.2023,974.4274
74.07,-38.9896,14.9576,974.4078
74.08,-38.9896,14.9772,974.6036
74.09,-38.6372,15.0849,974.0457
74.10,-38.5981,15.4471,974.5547
74.11,-38.8526,15.0163,973.9282
74.12,-38.7449,15.0066,974.4176
74.13,-38.9994,15.0751,974.2023
74.14,-38.7938,15.0359,974.1925
74.15,-38.5981,15.0457,974.3197
74.16,-38.6470,15.0751,974.3295
74.17,-38.8917,14.8206,974.6526
74.18,-39.0386,14.7814,974.2904
74.19,-38.5981,14.8304,974.8288
74.20,-38.7155,14.9380,974.2512
74.21,-38.9798,15.1240,974.9169
74.22,-38.8428,14.7422,974.0652
74.23,-38.6372,15.0163,974.1435
74.24,-38.5981,14.8793,973.8890
74.25,-38.7841,14.9968,974.6428
74.26,-38.7155,15.0555,974.4959
74.27,-38.6568,14.9478,974.2121
74.28,-38.8526,15.0947,974.0554
74.29,-38.3729,15.0849,974.5449
74.30,-38.8232,15.3296,974.7602
74.31,-38.8428,14.9870,974.2414
74.32,-38.8330,15.1142,974.4568
74.33,-38.8917,14.8108,974.5645
74.34,-38.9505,15.3883,974.3981
74.35,-38.6666,15.3590,974.8483
74.36,-38.9603,15.2513,974.8288
74.37,-38.8819,15.0947,974.0946
74.38,-38.7645,15.0066,975.4651
74.39,-38.5002,14.9968,974.0261
74.40,-38.6666,15.2806,974.0457
74.41,-38.8134,15.2317,974.3393
74.42,-38.6274,15.1044,974.5253
74.43,-38.7155,15.0163,974.2316
74.44,-38.9407,14.8989,974.2806
74.45,-38.6274,15.0359,974.6526
74.46,-38.9015,14.8108,974.7407
74.47,-38.8819,14.9870,974.4959
74.48,-38.9309,14.9380,974.5938
74.49,-38.7841,15.0751,974.5743
74.50,-38.8232,15.0457,974.9854
74.51,-38.5785,15.1828,974.6819
74.52,-38.5687,15.1632,974.4959
74.53,-38.8917,15.0751,974.1925
74.54,-38.9603,15.2121,974.0359
74.55,-38.8036,15.0555,974.2219
74.56,-38.6666,14.9087,974.2316
74.57,-38.9113,15.2121,974.1435
74.58,-38.8819,15.1632,974.5743
74.59,-38.7057,15.2121,974.5351
74.60,-38.7743,15.0947,974.2806
74.61,-38.7057,14.8108,974.4470
74.62,-38.8428,15.4666,974.4862
74.63,-38.8624,15.2415,974.4078
74.64,-38.9505,15.2806,974.0457
74.65,-38.7057,15.0751,974.0946
74.66,-38.6274,15.0359,974.3785
74.67,-38.7449,15.0163,974.5743
74.68,-38.3925,15.0163,974.2219
74.69,-38.6568,15.0066,974.3883
74.70,-38.7253,14.9380,974.3295
74.71,-38.8232,14.9772,974.1925
74.72,-38.8134,15.1730,974.5253
74.73,-38.6470,15.2121,974.6624
74.74,-38.7057,15.2709,974.3197
74.75,-38.7938,15.2904,973.9086
74.76,-38.6372,15.2219,974.0750
74.77,-38.8624,14.9576,974.2414
74.78,-38.7547,15.2121,974.6819
74.79,-38.9309,15.1436,974.8386
74.80,-38.7057,15.2219,974.7309
74.81,-38.8819,14.8695,974.7994
74.82,-38.5981,15.0066,974.7309
74.83,-38.6470,14.9478,974.3883
74.84,-38.9505,15.0653,974.5743
74.85,-38.7938,14.9087,974.6526
74.86,-38.7645,15.0261,974.0750
74.87,-38.5393,15.2904,974.0065
74.88,-38.7743,14.9282,974.5351
74.89,-38.7547,14.9674,974.4470
74.90,-38.7645,15.2317,974.4470
74.91,-38.7449,15.0947,974.5253
74.92,-38.8917,15.1828,974.7015
74.93,-38.8134,15.2121,974.2219
74.94,-38.9994,15.1142,973.7422
74.95,-38.9700,15.1632,974.0261
74.96,-38.8819,15.1436,974.3295
74.97,-38.7253,15.0359,974.8386
74.98,-38.9896,15.0751,974.4959
74.99,-38.9211,15.1828,974.0261
75.00,-38.9505,15.1338,974.2121
75.01,-38.7938,15.0261,974.2904
75.02,-38.8722,15.0751,974.0848
75.03,-38.3338,14.9185,974.8092
75.04,-38.8428,15.2415,974.4078
75.05,-38.9407,14.9674,973.7324
75.06,-38.7253,14.9380,974.2121
75.07,-38.8330,14.8891,974.2904
75.08,-38.7743,15.1828,974.5155
75.09,-38.9211,15.2219,974.1925
75.10,-39.0484,15.1534,974.6036
75.11,-38.7743,14.9576,974.7994
75.12,-38.7938,15.3002,974.4862
75.13,-38.7449,15.3492,974.4372
75.14,-38.8232,15.1436,974.0554
75.15,-38.9798,15.0947,974.6917
75.16,-39.0679,15.2904,974.0946
75.17,-38.5002,15.1534,974.6721
75.18,-38.7351,15.0751,974.6330
75.19,-38.5198,14.8597,974.4274
75.20,-38.9113,15.0751,974.5840
75.21,-38.6568,15.0163,974.4176
75.22,-38.9015,15.2219,974.0946
75.23,-38.8428,15.2219,974.7994
75.24,-38.6372,14.9576,974.4862
75.25,-38.7938,15.3002,974.2708
75.26,-38.8526,14.7520,974.6526
75.27,-38.7351,14.9674,974.8190
75.28,-38.8134,14.7325,974.4078
75.29,-38.7155,15.0947,974.2708
75.30,-38.9896,15.0849,974.3491
75.31,-38.8917,15.0653,974.0261
75.32,-39.0679,15.1632,975.0050
75.33,-38.8917,15.1730,975.2399
75.34,-38.7547,15.1925,974.3295
75.35,-38.8330,15.0947,974.3981
75.36,-38.9407,14.9185,974.7505
75.37,-39.2246,15.0751,974.7211
75.38,-38.9015,14.8597,974.2414
75.39,-38.9211,14.9870,973.9086
75.40,-38.9798,15.0751,974.5645
75.41,-38.6079,15.1436,974.2414
75.42,-38.8232,14.8108,973.6835
75.43,-38.8722,14.8108,974.4764
75.44,-38.7645,15.2121,974.7505
75.45,-38.9505,15.0066,974.2708
75.46,-39.0484,14.8304,973.8499
75.47,-38.6470,14.8597,974.3589
75.48,-38.7253,14.8989,974.6721
75.49,-39.1463,14.6150,974.6624
75.50,-38.7645,14.9380,974.7211
75.51,-38.9113,14.8695,974.4666
75.52,-38.7351,15.0359,974.4568
75.53,-38.8134,14.8304,974.4959
75.54,-38.7351,15.0457,974.8483
75.55,-38.7351,14.9282,974.4274
75.56,-39.1267,15.1632,974.3491
75.57,-38.5883,14.9576,974.7700
75.58,-38.7547,15.0163,974.3491
75.59,-38.8134,15.1240,974.4959
75.60,-38.9700,14.6835,973.7813
75.61,-38.9994,14.8989,974.2512
75.62,-38.8036,15.0163,974.3197
75.63,-38.7938,15.0947,974.4372
75.64,-38.8330,14.8793,974.6721
75.65,-38.9896,15.3687,974.5547
75.66,-39.1756,15.3394,974.5351
75.67,-38.7253,15.0457,974.0750
75.68,-38.8624,15.1436,974.2414
75.69,-38.6274,15.1828,974.4470
75.70,-38.8624,15.1534,974.2414
75.71,-38.7743,15.3100,974.2512
75.72,-38.6862,15.0555,974.1044
75.73,-38.5981,14.7618,974.6819
75.74,-38.6666,14.9282,974.8875
75.75,-39.1169,15.0751,974.6917
75.76,-39.0777,14.8891,974.0652
75.77,-38.9113,15.2415,974.4862
75.78,-38.9015,15.0849,974.8483
75.79,-38.8232,15.1730,974.2512
75.80,-38.5100,15.0555,974.1729
75.81,-38.8624,15.1436,974.5840
75.82,-38.8232,14.8597,974.1729
75.83,-38.7645,14.9772,974.1631
75.84,-38.5883,15.0261,974.3589
75.85,-38.9603,15.0261,974.5645
75.86,-39.0679,15.1044,974.3785
75.87,-39.0973,14.9674,973.9869
75.88,-38.9700,15.2219,974.3002
75.89,-38.8722,14.9674,974.6036
75.90,-38.8232,14.9870,974.5351
75.91,-38.9211,15.0457,974.3883
75.92,-38.6862,15.2709,974.0946
75.93,-38.8428,15.1240,973.9478
75.94,-38.8330,14.7912,974.1435
75.95,-38.6666,15.3590,974.1729
75.96,-38.6568,14.9674,973.8792
75.97,-38.5785,15.1142,974.5840
75.98,-38.8232,15.1142,974.3100
75.99,-38.8722,15.3296,974.6428
