#StationCode: 5AF48
#EventDetectionTime: 2022-12-06T07:54:43.055290
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-06T07:52:43.055325Z
#pga_x: 0.64 gal
#pga_y: 0.65 gal
#pga_z: 2.12 gal
#pga_H: 0.91 gal
#pga: 2.30 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
177.72,6.5293,-20.3905,976.3363
177.73,6.1083,-20.0773,976.4929
177.74,6.0790,-20.3220,976.3069
177.75,6.4607,-20.3416,976.4635
177.76,6.2160,-20.2143,975.9056
177.77,6.4412,-20.2143,976.1209
177.78,6.0790,-20.1066,976.1209
177.79,6.2650,-20.4395,976.6397
177.80,6.1475,-20.3905,975.9839
177.81,6.1769,-20.1654,975.8273
177.82,6.3629,-20.4688,975.8566
177.83,6.4020,-20.2241,976.1894
177.84,5.9321,-20.4492,976.5810
177.85,6.2650,-20.2926,976.2482
177.86,6.1475,-20.1458,976.4244
177.87,6.0692,-20.5863,976.0622
177.88,5.7951,-20.3611,976.3461
177.89,6.0692,-20.4590,975.8273
177.90,5.9615,-20.0577,976.3754
177.91,6.2650,-20.5667,976.3656
177.92,6.2454,-20.2535,976.0328
177.93,6.2845,-20.3220,976.4244
177.94,6.3041,-19.9989,976.4831
177.95,6.2650,-20.5373,975.7685
177.96,6.2160,-20.3611,976.1699
177.97,6.1964,-20.0381,976.4929
177.98,6.1867,-20.3220,976.6593
177.99,6.1671,-20.1164,976.5908
178.00,6.4607,-20.0675,976.3754
178.01,6.1573,-20.1458,976.4146
178.02,6.1083,-20.2339,976.7474
178.03,5.8734,-20.2339,976.1405
178.04,5.9517,-20.1654,976.0328
178.05,6.2748,-20.2045,976.1013
178.06,6.2356,-20.3122,976.4048
178.07,6.0300,-20.1164,976.1013
178.08,6.0202,-20.3024,976.1797
178.09,6.5488,-20.0283,976.3656
178.10,6.1475,-20.0479,975.2693
178.11,6.4020,-20.1458,975.8468
178.12,6.3433,-20.1458,975.8860
178.13,6.1964,-20.0870,976.5223
178.14,6.0202,-20.1066,976.7181
178.15,6.0496,-20.4590,976.2188
178.16,6.2454,-20.2143,976.4048
178.17,6.0496,-20.5080,976.4048
178.18,6.4314,-20.2143,976.2873
178.19,6.3531,-20.2828,976.4635
178.20,6.1671,-20.0283,976.6202
178.21,6.5097,-20.2143,976.2286
178.22,6.2552,-20.2143,975.7979
178.23,6.0986,-20.3416,976.2090
178.24,6.4118,-20.1066,976.1503
178.25,6.3629,-20.0675,976.3656
178.26,6.0888,-20.0479,976.3656
178.27,6.3922,-20.1262,976.3852
178.28,6.5391,-20.1947,976.2678
178.29,6.4999,-20.1262,976.6789
178.30,6.0594,-20.2926,976.0328
178.31,6.0986,-20.2045,976.4635
178.32,6.3726,-20.3220,976.0524
178.33,6.0986,-20.2143,975.9056
178.34,6.2845,-20.1556,976.2873
178.35,6.3531,-20.3024,975.8566
178.36,6.0888,-20.3709,976.2775
178.37,6.0496,-20.3024,976.0524
178.38,6.2258,-20.4395,976.1405
178.39,6.2943,-20.2828,976.4048
178.40,6.3041,-20.1262,976.1013
178.41,6.2943,-20.2633,976.1209
178.42,5.8930,-20.1849,976.2286
178.43,6.1769,-20.4003,976.2873
178.44,6.3531,-20.2730,976.0622
178.45,6.2552,-20.2828,976.3167
178.46,6.3629,-20.0283,976.3559
178.47,6.2943,-20.4492,976.3950
178.48,6.2650,-20.3122,976.1503
178.49,5.8734,-20.4590,975.9643
178.50,6.2650,-20.4101,976.0622
178.51,6.2845,-20.2828,975.9251
178.52,6.2356,-20.2926,976.2090
178.53,6.2258,-20.1164,976.3559
178.54,5.9419,-20.2339,976.5125
178.55,6.3335,-20.2926,976.5810
178.56,6.5097,-20.2241,975.9251
178.57,6.0496,-20.1556,976.6691
178.58,6.2062,-20.4297,976.6593
178.59,6.1279,-20.4297,975.9154
178.60,6.2552,-20.0675,976.4146
178.61,6.4510,-20.3024,976.1013
178.62,6.0888,-20.0577,976.2873
178.63,6.1083,-20.4590,976.0132
178.64,6.1573,-20.2143,976.4440
178.65,5.9126,-20.5765,976.6495
178.66,6.0888,-20.2241,976.0622
178.67,6.5782,-20.4101,976.1209
178.68,6.2943,-20.2339,976.4733
178.69,6.3726,-20.3416,976.1992
178.70,6.1671,-20.3122,976.5321
178.71,6.2356,-20.4297,976.0230
178.72,6.4020,-20.3416,976.1307
178.73,6.2258,-20.1066,976.2384
178.74,6.4705,-20.3807,976.2580
178.75,6.1279,-20.2437,976.5125
178.76,6.1769,-20.4003,976.2384
178.77,6.2552,-20.2828,976.0035
178.78,6.1377,-20.4297,975.9643
178.79,6.2943,-20.4590,976.3559
178.80,6.1867,-20.3318,976.0328
178.81,6.0105,-20.1458,976.3363
178.82,6.2356,-20.2143,976.0720
178.83,6.0986,-20.5373,976.3950
178.84,6.2943,-20.0675,976.2971
178.85,6.2160,-20.1654,975.9251
178.86,6.1671,-20.2143,976.6593
178.87,6.2748,-20.0479,976.2678
178.88,6.1475,-20.2241,975.9447
178.89,6.0594,-20.1654,975.7294
178.90,6.0986,-20.4492,975.9937
178.91,6.4705,-20.3709,976.0035
178.92,6.3824,-20.3611,975.7979
178.93,5.8832,-20.2633,975.9839
178.94,6.1867,-20.1458,976.1209
178.95,6.0300,-20.4003,975.9056
178.96,6.2160,-20.0773,976.0622
178.97,6.2552,-20.3514,976.3754
178.98,6.1573,-20.3318,975.8958
178.99,6.1769,-20.0087,975.8860
179.00,6.1671,-19.9011,976.2580
179.01,6.1671,-20.2828,976.2188
179.02,6.2356,-20.3220,975.5532
179.03,6.0496,-20.3416,976.2580
179.04,6.1475,-20.2437,976.0916
179.05,6.3726,-20.4590,975.7783
179.06,6.2454,-20.2730,976.6495
179.07,6.1769,-20.1262,976.3559
179.08,6.1671,-20.0968,976.4635
179.09,6.1769,-20.4199,976.3265
179.10,6.2845,-20.2437,976.3363
179.11,6.2454,-20.4199,976.3167
179.12,6.5880,-20.3416,976.5712
179.13,6.5488,-20.2339,976.4048
179.14,6.3726,-20.1556,975.9643
179.15,6.3433,-20.0479,976.1405
179.16,6.3237,-20.3611,976.3950
179.17,6.3824,-20.3122,976.0132
179.18,6.1377,-20.2633,975.8958
179.19,6.2258,-20.3122,976.4244
179.20,6.3433,-20.5863,976.1013
179.21,6.2454,-20.4199,976.2286
179.22,6.1475,-20.4688,976.2286
179.23,6.3531,-20.2633,976.2873
179.24,6.1769,-20.2730,976.3754
179.25,6.2943,-20.0479,976.2971
179.26,6.2454,-20.1654,976.4831
179.27,6.3041,-20.4688,976.1797
179.28,6.4607,-20.1849,976.2971
179.29,6.5391,-20.4003,976.9530
179.30,6.3824,-20.4884,976.4929
179.31,6.3433,-20.4982,976.2775
179.32,6.3531,-20.1458,976.4146
179.33,6.1377,-20.1654,976.1699
179.34,6.2748,-20.3024,976.6397
179.35,6.3335,-20.3024,976.1209
179.36,6.1377,-20.3024,976.2286
179.37,6.4020,-20.2143,975.9741
179.38,6.3629,-20.3122,976.2384
179.39,6.3629,-20.0479,975.9937
179.40,6.0594,-20.3807,976.1209
179.41,6.5488,-20.1849,975.7294
179.42,6.1671,-20.4492,976.6202
179.43,6.2062,-20.4492,976.0916
179.44,6.2943,-20.1849,976.2286
179.45,6.5391,-20.4199,976.6495
179.46,6.5391,-20.4395,976.8747
179.47,6.5488,-20.2828,976.8453
179.48,6.4999,-20.5276,976.2971
179.49,6.3531,-20.1556,975.9056
179.50,6.3824,-20.0968,975.9251
179.51,6.3335,-20.2633,976.4146
179.52,6.4020,-20.3122,976.5321
179.53,6.3139,-20.2143,976.5027
179.54,5.9615,-20.0283,976.0818
179.55,6.0105,-20.1947,976.1111
179.56,6.2943,-20.2730,975.9741
179.57,6.3335,-20.3611,976.6104
179.58,6.3237,-20.5178,976.5712
179.59,6.3139,-20.3220,976.3950
179.60,6.4020,-20.3905,976.5908
179.61,6.1964,-20.1849,976.2090
179.62,6.0986,-20.3709,976.2188
179.63,5.9909,-20.4003,976.1601
179.64,6.2454,-20.4982,976.4342
179.65,6.3433,-20.5178,976.1894
179.66,6.2748,-20.6157,976.1894
179.67,6.2160,-20.5569,976.4244
179.68,6.5097,-20.2535,976.7181
179.69,6.1181,-20.4590,976.4537
179.70,6.0300,-20.1849,976.7083
179.71,6.4118,-20.2730,975.7391
179.72,6.1083,-20.0479,976.4048
179.73,6.5978,-20.4199,976.6006
179.74,6.4314,-20.2535,976.3559
179.75,6.2356,-20.3122,976.2775
179.76,6.2845,-20.3807,975.8664
179.77,6.4216,-20.2143,976.1013
179.78,6.3335,-20.5276,976.2580
179.79,5.9224,-20.3416,976.3656
179.80,6.1475,-20.3905,975.7294
179.81,6.5880,-20.3122,976.0230
179.82,6.4412,-20.2339,976.0818
179.83,6.2356,-20.3318,976.1209
179.84,6.4020,-20.0870,976.4831
179.85,6.2062,-20.3024,976.1503
179.86,6.3629,-20.4590,976.0524
179.87,6.2845,-20.4297,976.0916
179.88,6.4020,-20.0577,976.1797
179.89,6.4412,-20.2535,976.4048
179.90,6.4901,-20.3416,976.3265
179.91,6.4020,-20.2437,976.7768
179.92,6.3433,-20.3905,975.7979
179.93,6.3433,-20.3024,976.0622
179.94,6.2258,-20.2926,976.4146
179.95,6.4216,-20.1360,976.2580
179.96,6.3629,-20.2535,975.9251
179.97,6.3629,-20.3905,976.0622
179.98,6.2258,-20.2241,976.0916
179.99,6.2258,-20.5471,976.1503
180.00,6.3531,-20.3905,976.3069
180.01,6.4216,-20.2926,976.2678
180.02,6.2160,-20.3709,975.7979
180.03,6.2160,-20.4982,976.3265
180.04,6.3824,-20.3220,976.3461
180.05,6.2845,-20.3220,976.2580
180.06,6.2062,-20.3220,976.0035
180.07,6.5391,-20.0479,975.9447
180.08,6.6076,-20.2339,976.4635
180.09,6.1475,-20.3122,976.2971
180.10,6.0986,-20.4199,976.2580
180.11,6.0594,-20.3122,976.4342
180.12,6.3433,-20.5276,976.3559
180.13,6.1671,-20.0381,976.2678
180.14,6.3531,-20.3905,976.3363
180.15,6.2650,-20.4786,976.6104
180.16,6.1867,-20.1947,975.6315
180.17,6.3726,-20.1164,976.2188
180.18,6.1279,-20.4297,976.1405
180.19,6.4216,-20.5080,976.3363
180.20,6.5488,-20.1849,975.8273
180.21,6.1573,-20.4395,976.2971
180.22,6.1964,-20.3807,976.5614
180.23,6.3433,-20.4982,975.7489
180.24,6.3433,-20.1849,976.1503
180.25,6.0692,-20.2339,976.0622
180.26,6.2454,-20.3220,975.9154
180.27,6.2062,-20.2437,975.8273
180.28,6.1671,-20.3807,976.0426
180.29,6.1377,-20.5863,976.7572
180.30,6.2258,-20.0479,975.9643
180.31,6.2845,-20.3709,976.6299
180.32,6.4412,-20.4492,976.1503
180.33,6.0007,-20.3514,976.1894
180.34,6.2258,-20.3416,976.5908
180.35,6.4118,-20.3611,976.0916
180.36,6.2160,-20.3024,976.1601
180.37,6.1964,-20.3514,976.2580
180.38,6.3041,-20.3905,975.6608
180.39,6.1475,-20.3220,975.6706
180.40,6.3335,-20.2437,976.2482
180.41,6.3531,-20.2535,976.3852
180.42,6.2160,-20.1164,975.7979
180.43,6.1475,-20.2339,976.5712
180.44,6.0007,-20.2339,976.0328
180.45,6.3139,-20.3807,976.5614
180.46,6.1475,-20.2143,976.1307
180.47,6.4314,-20.0479,976.4831
180.48,6.1964,-20.0283,976.6887
180.49,6.1573,-20.2241,975.8958
180.50,6.2454,-20.4003,976.1307
180.51,6.0692,-20.3709,975.8370
180.52,6.5097,-20.4297,975.9251
180.53,6.2845,-20.3807,976.7572
180.54,6.4705,-20.3318,976.1111
180.55,6.1769,-20.4688,976.0818
180.56,6.1867,-20.6548,976.3069
180.57,6.2454,-20.6940,975.9056
180.58,6.6174,-20.1947,976.2482
180.59,6.0202,-20.4492,976.2090
180.60,6.4412,-20.5080,975.6902
180.61,6.1671,-20.5080,975.9741
180.62,6.2845,-20.4003,976.4146
180.63,5.9321,-20.2633,975.7587
180.64,6.2943,-20.1458,976.0524
180.65,6.0105,-20.4786,976.0524
180.66,6.2943,-20.4884,976.3559
180.67,6.3237,-20.2730,975.9545
180.68,6.0398,-20.2633,976.1307
180.69,5.9419,-20.1947,975.6804
180.70,6.1181,-20.3416,976.0328
180.71,6.1769,-20.0577,976.0622
180.72,5.9517,-20.3709,976.4244
180.73,6.0398,-20.4395,975.7783
180.74,6.0986,-20.2828,976.8355
180.75,6.0986,-20.4297,976.1307
180.76,5.8930,-20.4492,976.2678
180.77,6.2650,-20.3807,975.7685
180.78,6.1573,-20.2926,976.4929
180.79,6.1964,-20.2633,976.4342
180.80,6.2454,-20.4982,975.9937
180.81,6.2552,-20.4590,976.4831
180.82,6.0105,-20.3122,975.9447
180.83,5.9419,-20.1360,975.7294
180.84,6.1867,-20.3905,976.0622
180.85,6.1377,-20.3905,976.4537
180.86,6.2258,-20.2339,976.2286
180.87,6.1083,-20.3220,976.1601
180.88,5.9615,-20.2143,976.5321
180.89,6.3726,-20.3024,976.0622
180.90,6.1671,-20.5667,976.3461
180.91,6.3237,-20.5178,976.0132
180.92,6.2356,-20.6842,976.5223
180.93,6.1181,-20.3416,976.2286
180.94,6.0202,-20.3318,976.4831
180.95,6.0692,-20.4590,976.6202
180.96,6.1769,-20.1262,976.2580
180.97,6.1279,-20.4199,976.0132
180.98,6.2748,-20.5765,975.7783
180.99,6.3433,-20.3024,976.4635
181.00,5.9419,-20.2045,976.2286
181.01,6.4803,-20.2143,976.0524
181.02,6.3531,-20.3514,975.5727
181.03,6.0888,-20.1947,976.2580
181.04,6.1279,-20.2339,976.4244
181.05,6.0790,-20.4003,976.9726
181.06,6.3041,-20.3905,976.5908
181.07,6.2454,-20.1947,976.2873
181.08,5.9811,-20.2730,976.1111
181.09,6.4510,-20.3807,976.0426
181.10,6.2552,-20.4884,975.8958
181.11,6.4216,-20.2633,976.4929
181.12,6.1377,-20.1360,976.2286
181.13,6.3041,-20.2535,976.3559
181.14,6.3335,-20.3611,976.1307
181.15,6.1964,-20.3611,975.8566
181.16,6.3237,-20.2926,976.1894
181.17,6.2160,-20.4884,976.3265
181.18,6.4803,-20.2633,976.5810
181.19,6.4118,-20.1458,976.2678
181.20,6.0594,-20.2926,976.2580
181.21,6.6272,-20.2339,976.2384
181.22,6.2454,-20.2535,976.1894
181.23,6.2943,-20.4199,976.2482
181.24,6.1377,-20.2633,976.1503
181.25,6.4803,-20.2633,976.3559
181.26,6.2650,-20.2437,976.2971
181.27,6.4314,-20.3709,976.3852
181.28,6.1769,-20.1654,976.7376
181.29,6.2454,-20.4688,976.8551
181.30,6.3824,-20.3807,976.2482
181.31,6.4020,-20.5080,975.8664
181.32,6.3726,-20.2926,976.5418
181.33,6.2062,-20.5471,976.3950
181.34,6.3629,-20.6157,975.9154
181.35,6.1964,-20.4492,976.2090
181.36,6.2552,-20.4199,976.2678
181.37,6.2258,-20.5178,976.4635
181.38,6.4901,-20.3318,976.3265
181.39,6.3237,-20.3807,976.2580
181.40,6.2454,-20.5080,976.1601
181.41,6.3041,-20.4395,976.3461
181.42,6.5488,-20.6842,976.0328
181.43,6.3335,-20.5765,976.0328
181.44,6.2062,-20.3416,976.1797
181.45,6.5195,-20.3807,975.8664
181.46,6.1279,-20.2535,976.5223
181.47,6.2943,-20.4297,976.2188
181.48,6.1573,-20.4297,976.2873
181.49,6.5488,-20.5373,975.8566
181.50,6.1377,-20.4101,976.0132
181.51,6.4412,-20.2926,975.7391
181.52,6.3531,-20.5080,976.2482
181.53,6.3433,-20.1849,975.8762
181.54,6.2650,-20.3807,976.1405
181.55,6.3041,-20.4199,976.6887
181.56,6.3041,-20.4297,976.1209
181.57,6.1475,-20.2437,975.9056
181.58,5.8930,-20.3905,976.2286
181.59,6.4999,-20.5961,976.0230
181.60,6.1377,-20.1556,976.1503
181.61,6.0594,-20.4590,976.2090
181.62,6.1671,-20.1751,976.1797
181.63,6.1671,-20.3514,975.7000
181.64,6.1964,-20.1164,976.0035
181.65,6.2454,-20.5373,976.2873
181.66,6.0888,-20.4982,976.1699
181.67,6.1573,-20.2437,976.0426
181.68,6.1279,-20.4590,976.1503
181.69,6.1671,-20.0381,975.8860
181.70,6.3726,-20.0577,976.3461
181.71,6.1769,-20.4003,976.1013
181.72,6.1573,-20.2143,975.9251
181.73,6.5488,-20.1654,975.7587
181.74,6.1279,-20.1751,975.7881
181.75,6.3041,-20.4003,975.8664
181.76,6.4314,-20.4395,976.5516
181.77,6.3433,-20.4101,976.2971
181.78,6.4412,-20.4688,976.4342
181.79,6.4118,-20.0773,976.4244
181.80,6.1181,-20.0870,976.4048
181.81,6.4901,-20.3807,975.8860
181.82,6.0790,-20.4884,976.0622
181.83,6.2943,-20.3122,976.1894
181.84,5.9615,-19.9402,975.7391
181.85,6.1181,-20.2437,975.6902
181.86,6.1867,-20.4590,976.4635
181.87,6.1867,-20.4492,975.9741
181.88,6.0398,-20.2535,976.1503
181.89,6.2845,-20.5961,976.5125
181.90,6.4412,-20.3024,976.2971
181.91,6.3139,-20.3318,976.4537
181.92,6.3922,-20.2828,976.4929
181.93,6.3335,-20.1262,975.8566
181.94,6.4803,-20.3122,975.8175
181.95,6.5195,-20.1360,976.7181
181.96,6.3237,-20.3709,976.6006
181.97,6.3824,-20.3905,976.2775
181.98,6.2356,-20.4590,976.5125
181.99,6.2552,-20.4982,976.5614
182.00,6.3335,-20.3905,976.1405
182.01,6.2356,-20.2633,976.0622
182.02,6.0300,-20.3024,976.3656
182.03,6.2160,-20.4590,976.2188
182.04,6.2845,-20.4297,976.1894
182.05,6.1475,-20.2437,976.2580
182.06,6.2943,-20.4395,976.1894
182.07,6.2650,-20.4297,976.0426
182.08,5.9713,-20.2143,976.4342
182.09,5.7951,-20.3905,976.2090
182.10,6.3237,-20.3905,975.8958
182.11,6.2845,-20.1556,975.9741
182.12,6.1475,-20.4590,975.6608
182.13,6.0790,-20.2828,975.8077
182.14,6.1377,-20.3318,976.5027
182.15,6.0790,-20.1066,976.0622
182.16,6.2845,-20.1262,976.1307
182.17,5.8832,-20.1556,976.1209
182.18,6.0888,-20.1360,976.4048
182.19,6.1083,-20.4492,975.7979
182.20,6.0790,-20.0968,976.2971
182.21,6.4412,-20.3807,976.4733
182.22,6.0202,-20.3318,975.8958
182.23,6.2160,-20.4297,976.2971
182.24,6.2062,-20.1751,975.8566
182.25,6.4118,-20.2143,976.0328
182.26,6.0692,-20.1654,976.4048
182.27,6.0496,-20.1849,975.6510
182.28,6.0398,-20.4590,976.4635
182.29,6.2650,-20.2535,976.4635
182.30,6.3824,-20.5373,975.7783
182.31,6.0692,-20.1164,975.9643
182.32,6.2650,-20.2633,976.0622
182.33,6.4705,-20.3905,976.1699
182.34,6.3726,-20.2241,975.6706
182.35,6.3922,-20.3024,976.0524
182.36,6.2258,-20.3514,975.8077
182.37,6.3335,-20.3024,975.8370
182.38,6.1475,-20.4101,976.0328
182.39,6.3237,-20.1262,976.0622
182.40,6.3433,-20.2339,976.1894
182.41,6.0594,-20.2828,975.8860
182.42,6.2160,-20.1751,976.1111
182.43,6.3041,-20.1654,975.7391
182.44,6.4412,-20.4590,975.9839
182.45,6.0790,-20.1654,975.8468
182.46,6.3335,-20.2730,976.6887
182.47,6.0105,-20.3709,976.2090
182.48,6.2062,-19.8423,976.0230
182.49,6.2356,-20.1751,976.1405
182.50,6.2356,-20.0870,976.1503
182.51,6.2062,-20.0773,975.8762
182.52,6.2356,-20.3318,975.7294
182.53,6.1475,-20.4395,975.8175
182.54,6.3922,-20.3807,975.9741
182.55,6.3237,-20.6254,976.0622
182.56,6.4314,-20.3416,976.0720
182.57,6.3433,-20.1262,976.1111
182.58,6.3041,-20.3318,976.0720
182.59,6.1181,-20.3220,976.2384
182.60,6.2356,-20.4590,976.2384
182.61,6.2650,-20.3416,976.3950
182.62,6.6272,-20.3024,976.3265
182.63,6.4607,-20.1849,976.1699
182.64,6.2845,-20.4199,976.4929
182.65,6.2748,-20.1360,976.5516
182.66,6.4314,-20.2730,976.0720
182.67,6.1867,-20.3318,976.0720
182.68,6.3139,-20.3220,976.1699
182.69,6.1671,-20.3416,975.8958
182.70,6.6076,-20.5178,975.9154
182.71,6.3237,-20.5178,976.0035
182.72,6.3139,-20.4199,975.8762
182.73,6.3433,-20.3416,976.4635
182.74,6.5391,-20.4688,976.4048
182.75,6.3531,-20.0675,976.1601
182.76,6.1279,-20.4786,976.3852
182.77,6.1964,-20.0773,976.5027
182.78,6.1083,-20.3514,976.0426
182.79,6.2943,-20.3807,976.2873
182.80,6.4705,-20.2437,976.2873
182.81,6.1279,-20.4492,976.1601
182.82,6.1279,-20.5667,976.6495
182.83,6.1181,-20.3122,975.9447
182.84,6.1671,-20.4982,976.4635
182.85,6.3237,-20.4199,976.0524
182.86,6.2356,-20.5178,976.6887
182.87,6.1867,-20.1066,976.4537
182.88,6.2356,-20.3807,976.1405
182.89,6.3041,-20.4786,975.5434
182.90,6.2650,-20.1360,976.1992
182.91,6.4216,-20.0968,976.3754
182.92,6.2943,-20.1458,976.4244
182.93,6.2062,-20.3709,976.3069
182.94,5.9419,-20.0773,976.4635
182.95,6.3629,-20.0675,975.9154
182.96,6.2650,-20.2633,976.0916
182.97,6.2454,-20.2339,976.2090
182.98,6.2845,-20.2535,976.2775
182.99,6.1083,-20.0870,976.2580
183.00,6.1671,-20.0870,976.4342
183.01,6.1083,-20.4199,975.7685
183.02,6.1671,-20.1360,976.6495
183.03,6.0007,-20.4395,976.4733
183.04,6.5488,-20.4492,976.6202
183.05,6.2552,-20.2437,976.8649
183.06,6.2552,-20.0675,976.2971
183.07,6.0105,-20.3024,976.3461
183.08,6.2160,-20.0381,976.5418
183.09,6.1671,-20.3024,976.1209
183.10,6.2062,-20.2045,975.9741
183.11,6.1475,-20.3122,976.1797
183.12,6.1083,-20.4786,976.0132
183.13,6.0496,-20.5569,976.5712
183.14,6.1475,-20.2241,976.0426
183.15,6.3335,-20.6059,975.9839
183.16,6.2748,-20.2828,976.1894
183.17,6.3629,-20.2535,976.2678
183.18,6.3433,-20.1654,976.6202
183.19,6.2845,-20.5667,976.2971
183.20,6.1377,-20.6254,975.9839
183.21,6.1475,-20.5961,976.1405
183.22,6.2650,-20.4492,976.2971
183.23,6.1769,-20.3514,976.6397
183.24,6.1475,-20.2633,976.2873
183.25,6.2356,-20.3807,976.2482
183.26,6.1181,-20.3024,976.1307
183.27,6.6076,-20.4982,976.7768
183.28,6.4705,-20.5569,976.2286
183.29,6.1964,-20.3807,975.9741
183.30,6.1671,-20.3905,976.3363
183.31,6.4901,-20.3318,976.3656
183.32,6.2258,-20.6548,976.0524
183.33,6.1769,-20.5471,975.8762
183.34,6.1279,-20.2828,976.5908
183.35,6.1769,-20.4003,976.3363
183.36,6.3335,-20.4395,976.1699
183.37,6.2552,-20.3514,975.8370
183.38,6.0202,-20.3514,976.0524
183.39,6.0986,-20.2828,975.8566
183.40,6.3041,-20.1849,975.8860
183.41,6.2943,-20.3514,976.4146
183.42,6.0398,-20.1849,976.4733
183.43,6.3433,-20.3122,976.2384
183.44,6.2943,-20.3318,975.7979
183.45,6.1181,-20.3220,976.0622
183.46,6.4020,-20.2535,976.4342
183.47,5.9811,-20.3416,975.9349
183.48,6.5293,-20.4590,976.2678
183.49,6.3824,-20.3416,976.6985
183.50,6.3139,-20.3514,976.0328
183.51,6.3824,-20.3318,976.3363
183.52,6.3041,-20.2535,975.8762
183.53,6.5293,-20.3807,976.7278
183.54,6.3041,-20.2143,976.4537
183.55,6.4412,-20.3220,975.9447
183.56,6.1181,-20.2437,976.1894
183.57,6.0790,-20.4492,976.5516
183.58,6.2062,-20.3122,975.8175
183.59,6.1279,-20.1751,976.1797
183.60,6.1475,-20.4003,976.2678
183.61,6.3041,-20.4199,976.5125
183.62,6.2356,-20.3905,976.0524
183.63,6.4314,-20.3220,976.1992
183.64,6.2356,-20.2633,976.6006
183.65,6.1083,-20.1751,976.3461
183.66,6.1475,-20.3514,975.6608
183.67,6.4412,-20.2437,976.2775
183.68,6.1964,-20.3024,976.4048
183.69,6.3824,-20.3318,976.1699
183.70,6.2062,-20.3514,975.8175
183.71,6.2845,-20.3318,976.2580
183.72,6.3139,-20.4492,976.5418
183.73,6.2845,-20.1654,976.3950
183.74,6.5195,-20.3220,975.9056
183.75,6.5880,-20.4590,976.5908
183.76,6.2748,-20.3709,976.1209
183.77,6.0594,-20.5667,976.5223
183.78,6.2258,-20.4492,976.1699
183.79,6.4999,-20.3122,976.3950
183.80,6.3824,-20.4395,976.1894
183.81,6.5586,-20.4395,976.4537
183.82,6.4020,-20.3318,976.4146
183.83,6.2650,-20.5080,975.5238
183.84,6.2650,-20.1360,976.2286
183.85,6.3922,-20.3905,975.9349
183.86,6.3824,-20.3220,975.9251
183.87,6.1867,-20.4003,976.6104
183.88,6.1964,-20.3807,975.9056
183.89,6.3433,-20.3416,976.0622
183.90,6.4999,-20.5080,976.9824
183.91,6.2258,-20.1751,976.2580
183.92,6.2748,-20.4101,976.1992
183.93,6.5293,-20.4982,975.8860
183.94,6.3629,-20.4492,976.2482
183.95,6.3629,-20.4101,976.3461
183.96,6.3629,-20.4590,976.8257
183.97,6.4901,-20.5080,976.0426
183.98,6.4901,-20.2437,975.7294
183.99,6.6957,-20.3416,976.5418
184.00,6.4020,-20.4003,975.6804
184.01,6.4412,-20.1360,976.1209
184.02,6.3922,-20.2241,976.8845
184.03,6.2748,-20.4003,975.7587
184.04,6.2552,-20.2828,976.5516
184.05,6.5195,-20.4786,976.2580
184.06,6.2552,-20.1849,975.7979
184.07,6.2650,-20.3905,976.3265
184.08,6.3041,-20.2730,976.5712
184.09,6.3237,-20.4982,976.3754
184.10,6.3433,-20.3514,976.1992
184.11,6.1181,-20.2241,976.6397
184.12,6.1964,-20.3220,975.9056
184.13,6.2454,-20.4884,976.2090
184.14,6.3139,-20.1849,975.7294
184.15,6.5488,-20.3905,976.3167
184.16,6.2258,-20.4884,976.3852
184.17,6.3041,-20.5471,975.4846
184.18,6.3237,-20.2633,976.5418
184.19,6.3139,-20.1947,976.0818
184.20,6.4118,-20.2730,976.1111
184.21,6.4607,-20.1262,976.1601
184.22,6.3433,-20.0773,976.8159
184.23,6.3433,-20.3807,976.1111
184.24,6.3433,-20.3514,976.6202
184.25,6.1573,-20.4688,976.8159
184.26,6.2160,-20.4688,975.8370
184.27,6.2160,-20.2633,976.1797
184.28,6.1181,-20.2730,976.2384
184.29,6.3824,-20.4884,976.5908
184.30,6.0986,-20.4688,976.3069
184.31,6.4412,-20.3318,976.2775
184.32,6.5195,-20.4884,975.7783
184.33,6.2552,-20.4297,976.3559
184.34,6.3139,-20.2535,976.0622
184.35,6.0888,-20.3709,976.2384
184.36,6.1279,-20.2633,976.0916
184.37,6.2943,-20.0577,976.7964
184.38,6.4999,-20.2535,976.6593
184.39,6.6272,-20.1360,976.1699
184.40,6.5195,-20.2437,976.5810
184.41,6.3335,-20.3024,976.5908
184.42,6.4901,-20.3807,976.4537
184.43,6.1769,-20.3905,976.2580
184.44,6.3433,-19.9402,976.4537
184.45,6.5488,-20.1654,976.3950
184.46,6.1181,-20.2339,976.0720
184.47,6.1671,-20.0773,976.3559
184.48,6.5391,-20.2633,976.8453
184.49,6.3041,-20.1164,976.2580
184.50,6.3041,-20.2045,976.1992
184.51,6.0692,-20.0675,976.0622
184.52,6.0202,-20.1458,976.0622
184.53,6.3139,-20.0283,976.2090
184.54,6.3433,-20.2339,976.0426
184.55,6.2748,-20.3220,976.2188
184.56,6.3922,-20.2045,976.7181
184.57,6.1964,-20.3122,976.5516
184.58,6.2258,-20.1654,976.1992
184.59,6.3433,-20.2045,976.0720
184.60,6.4510,-20.4492,976.1307
184.61,6.5488,-20.1360,976.2090
