#StationCode: 5AE28
#EventDetectionTime: 2022-12-06T05:22:01.556399
#SamplingRate: 100.0
#NumPoints: 27237
#StartTime: 2022-12-06T05:20:29.196792Z
#pga_x: 0.67 gal
#pga_y: 0.64 gal
#pga_z: 1.36 gal
#pga_H: 0.93 gal
#pga: 1.64 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
83.13,-38.5589,14.7325,973.7422
83.14,-38.4414,15.1828,974.0163
83.15,-38.8330,15.0849,973.2919
83.16,-38.6960,15.2806,973.8792
83.17,-38.7155,15.0163,974.3687
83.18,-38.5295,15.0849,973.9967
83.19,-38.8330,15.0359,974.2512
83.20,-38.5785,14.8989,974.0065
83.21,-38.8036,14.8793,973.8401
83.22,-38.4806,15.1142,973.5856
83.23,-38.3729,15.2219,973.8009
83.24,-38.5198,15.1338,974.2512
83.25,-38.4610,15.1632,974.1240
83.26,-38.5100,15.0555,974.0652
83.27,-38.5198,15.0163,974.0457
83.28,-38.5295,14.8891,973.9673
83.29,-38.5295,15.2513,974.2414
83.30,-38.6568,14.9968,974.1435
83.31,-38.6470,15.0066,974.0554
83.32,-38.6960,15.0947,973.4681
83.33,-38.7645,15.0751,973.9478
83.34,-38.6274,15.0457,974.4372
83.35,-38.5002,15.2317,974.1044
83.36,-38.3925,15.0751,974.3785
83.37,-38.5295,14.9674,973.8205
83.38,-38.7938,15.1338,974.0750
83.39,-38.5393,15.3198,973.9771
83.40,-38.8428,15.1240,974.1729
83.41,-38.6568,14.7912,973.8792
83.42,-38.6176,15.1632,973.9184
83.43,-38.7841,14.9968,973.7128
83.44,-38.7743,15.0066,973.9380
83.45,-38.2750,15.0947,973.4877
83.46,-38.5198,15.2121,974.0261
83.47,-38.5100,15.1632,974.0261
83.48,-38.4806,15.4177,973.9478
83.49,-38.5393,15.0261,974.1631
83.50,-38.7351,15.2806,974.3981
83.51,-38.7057,15.0653,974.0457
83.52,-38.6568,15.2611,973.8792
83.53,-38.7057,15.1925,974.4568
83.54,-38.7841,15.2023,973.8792
83.55,-38.6666,15.2709,974.2414
83.56,-38.6764,15.2709,974.1338
83.57,-38.7743,15.2709,974.1338
83.58,-38.5785,15.2904,973.7520
83.59,-38.5589,15.4666,973.9869
83.60,-38.6764,15.0947,973.9967
83.61,-38.6960,15.1730,973.8401
83.62,-38.7841,15.1828,973.8303
83.63,-38.7938,15.1338,973.8401
83.64,-38.7547,15.0947,974.1240
83.65,-38.6470,15.3883,973.7813
83.66,-38.7351,15.1240,973.8890
83.67,-38.8232,15.0751,974.1435
83.68,-38.9211,15.1044,974.3100
83.69,-38.9603,15.0751,974.6428
83.70,-38.7057,15.2219,974.1533
83.71,-38.8526,15.5939,973.9673
83.72,-38.8917,15.0555,974.3687
83.73,-38.8917,14.8108,974.1044
83.74,-38.8134,15.2219,974.0946
83.75,-38.6079,15.1436,974.3687
83.76,-38.7841,15.0163,974.2512
83.77,-38.8722,14.9772,974.0652
83.78,-38.5883,15.1338,974.1142
83.79,-38.7743,15.1338,974.1338
83.80,-38.7155,15.1338,974.5057
83.81,-38.9309,15.1534,974.0457
83.82,-38.9015,15.2904,974.3883
83.83,-38.6666,15.1925,974.1435
83.84,-38.9407,14.9576,973.8401
83.85,-38.8036,15.0947,974.3295
83.86,-38.7938,15.0555,974.2904
83.87,-38.7547,14.9674,973.8597
83.88,-38.7938,14.9576,973.8303
83.89,-38.9113,15.1730,973.9673
83.90,-38.7938,15.0751,973.8401
83.91,-38.7938,15.2121,973.6639
83.92,-38.9896,15.1730,974.0065
83.93,-38.9015,15.0849,974.3100
83.94,-38.6079,15.1338,974.1044
83.95,-38.7351,15.0163,974.3491
83.96,-38.8917,15.0359,973.7813
83.97,-38.6274,15.1044,974.1142
83.98,-38.5785,14.9282,973.7030
83.99,-38.6372,15.1436,974.2121
84.00,-38.3533,15.0359,973.9869
84.01,-38.7938,14.7325,973.9575
84.02,-38.3338,15.0849,974.0946
84.03,-38.7351,15.0555,974.3197
84.04,-38.8330,15.2317,974.3295
84.05,-38.5785,15.1436,973.9869
84.06,-38.7057,15.1044,973.7813
84.07,-38.7351,14.9576,973.7422
84.08,-39.0288,14.9087,973.8009
84.09,-38.7645,15.0359,974.4274
84.10,-38.9603,14.9185,974.3002
84.11,-38.6862,15.0653,974.4862
84.12,-38.6176,15.1338,973.8694
84.13,-38.8624,15.0066,974.0554
84.14,-38.9603,14.9478,974.4568
84.15,-38.8722,14.9282,974.2904
84.16,-38.8624,14.9772,974.4764
84.17,-38.8232,15.1436,974.3393
84.18,-39.1365,15.1044,974.4176
84.19,-38.8624,15.2121,974.0652
84.20,-39.1267,15.3590,974.2806
84.21,-39.0092,15.4568,973.6149
84.22,-39.0484,14.9576,973.8988
84.23,-38.7938,15.1044,974.3491
84.24,-39.1169,15.2219,974.2708
84.25,-38.8428,15.0653,974.2512
84.26,-38.5687,14.9772,973.8205
84.27,-38.4904,15.0261,973.7324
84.28,-38.8722,15.1142,974.3100
84.29,-38.9211,15.1534,973.8694
84.30,-38.6079,15.0751,974.4078
84.31,-38.8917,14.8891,974.4764
84.32,-38.7841,14.9282,973.8009
84.33,-38.5198,14.9380,974.1729
84.34,-38.7547,14.8793,974.3491
84.35,-38.8722,14.8695,973.8205
84.36,-38.5883,14.9968,973.8597
84.37,-38.6470,15.1925,973.9771
84.38,-38.4806,14.9282,973.9478
84.39,-38.8134,14.9185,974.3785
84.40,-38.6470,14.8695,973.8009
84.41,-38.5883,15.2317,974.3883
84.42,-38.5883,15.1730,974.0457
84.43,-38.7841,14.8499,973.7911
84.44,-38.7743,15.1925,973.7422
84.45,-38.6764,15.0947,973.9967
84.46,-38.6079,15.1240,974.2023
84.47,-38.4610,15.2513,974.0750
84.48,-38.4806,15.2709,974.0065
84.49,-38.4023,15.2023,973.7911
84.50,-38.6568,15.0457,974.0848
84.51,-38.5883,15.2219,974.3883
84.52,-38.6764,15.2415,973.9380
84.53,-38.5589,15.0653,974.0457
84.54,-38.7351,15.0359,974.1533
84.55,-39.0288,14.8010,973.4192
84.56,-38.5100,15.1044,974.1240
84.57,-38.1771,14.8891,973.5660
84.58,-38.6960,15.2513,974.2316
84.59,-38.7743,15.0555,973.9380
84.60,-38.6568,15.2513,974.1729
84.61,-38.5589,15.1142,973.8890
84.62,-38.6960,14.9185,973.7422
84.63,-38.7938,14.8793,974.2023
84.64,-38.9211,15.1632,974.3491
84.65,-38.6274,15.0359,973.8009
84.66,-38.7841,14.9380,974.0457
84.67,-38.7449,14.9282,973.7911
84.68,-38.7841,14.9870,974.2414
84.69,-38.8624,14.9282,973.5464
84.70,-38.4904,14.9870,973.7716
84.71,-38.5589,15.1436,974.2219
84.72,-38.7547,14.9185,973.7618
84.73,-38.6079,15.2121,974.0261
84.74,-38.7057,15.0359,974.1142
84.75,-38.7155,15.1730,974.2414
84.76,-38.7645,14.9870,974.1729
84.77,-38.8036,15.0849,974.1827
84.78,-38.8330,15.1534,973.8792
84.79,-38.8134,15.2709,974.2121
84.80,-38.5785,14.8891,974.0750
84.81,-38.6079,15.0163,974.0848
84.82,-38.6372,15.1436,973.7226
84.83,-38.7155,15.0163,973.7716
84.84,-38.5785,15.2513,973.5856
84.85,-38.8819,15.2611,973.7226
84.86,-38.5883,15.0653,973.6051
84.87,-38.5883,15.0163,974.2023
84.88,-38.5393,15.1632,974.4078
84.89,-38.4610,15.2513,974.0848
84.90,-38.5393,15.1240,974.0065
84.91,-38.6079,15.0163,973.8792
84.92,-38.7057,14.9772,973.6932
84.93,-38.7449,15.2219,974.3197
84.94,-38.7547,14.9185,974.3002
84.95,-38.5687,15.1632,974.2610
84.96,-38.9113,15.4275,974.0554
84.97,-38.7743,15.1240,974.0652
84.98,-38.8330,15.3100,973.8107
84.99,-38.5393,15.3981,973.7618
85.00,-38.9505,15.0457,973.9869
85.01,-38.9211,14.8695,974.3295
85.02,-38.6470,15.0066,973.5562
85.03,-38.6862,15.0751,973.8499
85.04,-38.8134,14.9674,974.2512
85.05,-38.6176,15.0849,973.9771
85.06,-38.9505,15.1925,974.2023
85.07,-38.7155,15.1142,974.1631
85.08,-38.7938,15.1828,973.7324
85.09,-38.7449,15.1730,974.0065
85.10,-38.6176,15.1534,973.6639
85.11,-38.7743,15.1925,974.2121
85.12,-38.7938,15.0947,973.5170
85.13,-38.9994,15.3394,974.0750
85.14,-39.0092,15.2513,973.7324
85.15,-38.4610,15.1240,973.5562
85.16,-38.6470,15.0849,974.0554
85.17,-38.8036,14.9478,973.3702
85.18,-39.0581,15.0163,973.9184
85.19,-38.7645,14.9674,974.1435
85.20,-38.7743,15.0947,973.2332
85.21,-38.7841,14.8891,973.6737
85.22,-38.8624,15.0163,974.0065
85.23,-38.6862,15.0163,974.4078
85.24,-38.6372,14.8108,973.7911
85.25,-38.3533,15.1534,973.8401
85.26,-38.7057,14.9087,973.8205
85.27,-38.5589,15.2806,974.1240
85.28,-38.5785,15.2121,974.6232
85.29,-38.8819,15.0163,973.9478
85.30,-38.7351,15.0653,974.1044
85.31,-39.1463,15.2317,974.0359
85.32,-38.7253,15.1730,973.9184
85.33,-38.8722,15.3785,974.1729
85.34,-38.8428,15.0751,973.8205
85.35,-38.8232,15.1534,973.7422
85.36,-38.7743,15.3883,974.7113
85.37,-38.7743,15.2317,973.7226
85.38,-38.9896,15.3394,973.5758
85.39,-38.6666,15.1828,973.8597
85.40,-38.9309,15.2415,973.5366
85.41,-38.9700,14.9772,974.2512
85.42,-38.7057,15.3100,973.8205
85.43,-38.9700,15.3590,974.2316
85.44,-38.8232,15.1240,973.2038
85.45,-38.6176,15.2513,973.8499
85.46,-38.7155,14.9772,974.2316
85.47,-38.7351,15.3785,973.7422
85.48,-38.8036,15.0653,974.0457
85.49,-38.7841,15.1925,973.5268
85.50,-38.7449,15.0066,973.5073
85.51,-38.5491,15.0555,974.2806
85.52,-38.8722,15.0555,974.4078
85.53,-38.7057,15.2121,973.8009
85.54,-38.6079,15.2121,974.1338
85.55,-38.4317,15.5254,974.0261
85.56,-38.4317,15.4862,973.7030
85.57,-38.7449,15.1436,974.1925
85.58,-38.4806,15.2611,974.1338
85.59,-38.4414,15.0555,973.7226
85.60,-38.7057,15.1730,973.7618
85.61,-38.5883,15.1534,974.1533
85.62,-38.5100,15.3002,973.8988
85.63,-38.7449,15.0163,973.6541
85.64,-38.5589,15.1338,973.3408
85.65,-38.6274,15.2317,973.8890
85.66,-38.5589,15.3394,973.9771
85.67,-38.5198,15.2219,973.5073
85.68,-38.5883,15.0751,974.1044
85.69,-38.5981,15.1730,974.4568
85.70,-38.8330,15.0849,973.6051
85.71,-38.6176,14.8010,974.1142
85.72,-38.8526,15.1925,973.6443
85.73,-38.8428,15.4764,974.0163
85.74,-38.7057,15.0359,974.2414
85.75,-38.6176,15.0066,973.6932
85.76,-38.9603,15.3394,973.9184
85.77,-38.9309,15.0849,973.7422
85.78,-38.6764,14.9087,974.4176
85.79,-38.6764,15.2121,974.4862
85.80,-38.7938,15.0555,974.0065
85.81,-38.9896,15.0163,973.9380
85.82,-38.6568,15.1240,974.0652
85.83,-38.6862,15.1338,973.8988
85.84,-38.7841,15.0261,973.4975
85.85,-38.5002,15.0947,974.2023
85.86,-38.6470,15.2121,973.6443
85.87,-38.6862,15.2121,973.6835
85.88,-38.6666,15.0751,974.2806
85.89,-38.6666,15.1142,973.8597
85.90,-38.8722,15.1240,973.5170
85.91,-38.6274,15.1925,974.3295
85.92,-38.5687,15.3687,973.9086
85.93,-38.6568,15.3100,973.7618
85.94,-38.6274,15.2023,974.2512
85.95,-38.7449,15.1240,973.9575
85.96,-38.6176,15.1632,974.1240
85.97,-38.7155,14.9772,973.8401
85.98,-38.8330,15.1142,973.8401
85.99,-38.6372,15.2611,973.7324
86.00,-38.4512,15.2121,974.3295
86.01,-38.8624,15.1534,974.5547
86.02,-38.7841,14.8597,973.8792
86.03,-38.6666,15.2415,974.6134
86.04,-38.6666,14.9185,974.1338
86.05,-38.7841,14.7716,974.3197
86.06,-38.3729,15.1338,974.5057
86.07,-38.9015,15.1828,974.2121
86.08,-38.8722,15.0359,974.4470
86.09,-38.8134,14.8989,974.1142
86.10,-38.5100,15.0849,973.8792
86.11,-38.4708,15.1534,974.2414
86.12,-38.6666,14.9576,973.8597
86.13,-38.4023,15.2513,974.0946
86.14,-38.8232,15.1338,973.9380
86.15,-38.4904,15.1044,974.1925
86.16,-38.3631,14.8793,973.8499
86.17,-38.6372,14.9380,974.1631
86.18,-38.6568,15.1534,974.4470
86.19,-38.8624,14.9968,974.0554
86.20,-38.5883,15.0653,974.4666
86.21,-38.5687,15.3492,973.9575
86.22,-38.6862,14.7227,973.8401
86.23,-38.3240,15.1436,974.2708
86.24,-38.7155,14.9380,974.1044
86.25,-38.9603,15.0066,974.1729
86.26,-38.6079,14.8499,974.5938
86.27,-38.8330,15.5058,973.8597
86.28,-38.7938,14.9087,973.7030
86.29,-38.6274,14.9674,973.8205
86.30,-38.6764,15.0457,973.8988
86.31,-38.4219,15.4568,973.6443
86.32,-38.9309,15.3492,973.8401
86.33,-38.7938,15.0457,973.6443
86.34,-38.7155,15.0261,974.1533
86.35,-38.9798,15.1925,973.9771
86.36,-38.7645,15.0751,973.7520
86.37,-38.8428,15.2317,974.1729
86.38,-38.5883,15.2904,973.7813
86.39,-38.5393,15.1436,973.9967
86.40,-38.7743,15.0751,973.7618
86.41,-38.6862,15.1240,973.8988
86.42,-38.7253,15.1632,973.9967
86.43,-38.6470,15.3981,973.6737
86.44,-38.9896,15.0261,974.3295
86.45,-38.7253,15.2219,974.1338
86.46,-38.8917,14.9772,974.2610
86.47,-38.3827,15.1044,973.6835
86.48,-38.6470,14.9674,974.1044
86.49,-38.7057,15.0947,974.2121
86.50,-38.5981,15.3394,973.4485
86.51,-38.4512,15.4177,974.2121
86.52,-38.7351,15.0457,974.0652
86.53,-38.7841,14.9478,974.0554
86.54,-38.5198,15.4177,973.9771
86.55,-38.7645,15.2219,974.2023
86.56,-38.7057,15.0653,973.9967
86.57,-38.6176,15.2219,974.1631
86.58,-38.6274,15.2904,974.2121
86.59,-38.7547,15.1436,973.6149
86.60,-38.5198,15.0066,973.9282
86.61,-38.8232,14.9282,974.0554
86.62,-38.7057,15.2121,973.9086
86.63,-38.4023,15.2317,974.4274
86.64,-38.6274,15.5743,974.0163
86.65,-38.8036,14.9380,973.9575
86.66,-38.7155,15.0261,973.9575
86.67,-38.6176,15.4666,974.1533
86.68,-38.4708,15.4666,974.0261
86.69,-38.8134,15.2317,973.8401
86.70,-38.6666,15.1632,973.8597
86.71,-38.7253,14.9674,973.6737
86.72,-38.2848,15.0261,973.7618
86.73,-38.7743,15.0457,973.9184
86.74,-38.4512,15.4079,974.0457
86.75,-38.7155,14.8989,974.1435
86.76,-38.5491,15.0359,973.8499
86.77,-38.7547,15.1044,973.9184
86.78,-38.8134,15.2023,973.8499
86.79,-38.6079,15.1534,974.0163
86.80,-38.5100,15.2904,974.3785
86.81,-38.7253,15.2709,973.9575
86.82,-38.9113,14.9478,974.1044
86.83,-38.9015,15.0751,974.0554
86.84,-38.7253,14.9968,973.9771
86.85,-38.5687,14.9478,973.5856
86.86,-38.6372,15.1338,973.7030
86.87,-38.8134,15.5156,973.6639
86.88,-38.6568,15.1436,974.1142
86.89,-38.5981,14.9674,974.0457
86.90,-38.6666,15.0457,973.8303
86.91,-38.8232,15.1240,973.9282
86.92,-38.7938,15.0163,974.0750
86.93,-38.6176,15.0947,973.6932
86.94,-38.8428,14.8206,974.2219
86.95,-38.6862,15.0653,973.7324
86.96,-38.6274,15.1534,973.4289
86.97,-38.4414,14.9087,973.7618
86.98,-38.6274,15.1142,973.7813
86.99,-38.4414,15.2709,974.2414
87.00,-38.1869,15.3492,973.7618
87.01,-38.5491,15.5352,974.3981
87.02,-38.5100,15.2219,973.9771
87.03,-38.4121,15.2415,973.9869
87.04,-38.6372,14.9772,974.1729
87.05,-38.7938,14.9674,973.6247
87.06,-38.8036,15.1828,974.4274
87.07,-38.7841,15.1730,974.4470
87.08,-38.5002,15.3198,973.8107
87.09,-38.5883,15.3198,974.3687
87.10,-38.5491,15.1632,974.2023
87.11,-38.6079,15.0849,974.3295
87.12,-38.5883,15.1828,973.5954
87.13,-38.5100,15.4666,973.9282
87.14,-38.6568,15.1925,973.8009
87.15,-38.7351,15.2611,973.9184
87.16,-38.5491,15.0555,974.4764
87.17,-38.6666,14.8499,973.8597
87.18,-38.4512,14.9576,974.0750
87.19,-38.6176,14.9380,974.1631
87.20,-38.5002,14.9576,973.8205
87.21,-38.6666,14.8891,974.0065
87.22,-38.6274,15.1632,973.9184
87.23,-38.6960,15.0849,974.0652
87.24,-38.6862,15.2121,973.5366
87.25,-38.5785,15.2611,973.7226
87.26,-38.6176,15.2415,974.2414
87.27,-38.6274,15.3100,974.1435
87.28,-38.5883,15.2904,973.9575
87.29,-38.5100,15.4373,973.8792
87.30,-38.6274,15.0163,973.9086
87.31,-38.6568,15.1828,973.9575
87.32,-38.4317,15.2709,973.5268
87.33,-38.3338,15.1828,974.1827
87.34,-38.9407,15.2023,973.8205
87.35,-38.6764,15.0947,973.8694
87.36,-38.6960,15.1632,973.9673
87.37,-38.6568,15.2415,974.0359
87.38,-38.7841,14.9674,974.0946
87.39,-39.1463,14.9772,973.9184
87.40,-38.6666,15.1338,973.7226
87.41,-38.3729,14.9772,973.7911
87.42,-38.5981,15.2513,973.8205
87.43,-38.7449,15.0947,973.7813
87.44,-38.5883,15.0751,973.5170
87.45,-38.5491,14.8793,974.2414
87.46,-38.6568,15.0947,974.1925
87.47,-38.6176,15.1632,974.2414
87.48,-39.0875,15.0653,973.9869
87.49,-38.7057,14.9282,974.1338
87.50,-38.6568,15.2806,974.2414
87.51,-38.5883,15.0947,974.2121
87.52,-38.5002,15.3785,974.0554
87.53,-38.8428,15.2219,973.8205
87.54,-38.5785,15.0359,973.9086
87.55,-38.7155,15.3002,973.9282
87.56,-38.8330,15.1534,974.0359
87.57,-38.7645,15.2121,973.9478
87.58,-38.6960,15.0066,974.4372
87.59,-38.6568,15.0163,973.9086
87.60,-38.6274,15.2415,973.3702
87.61,-38.7057,14.8989,973.7618
87.62,-38.9407,14.9674,974.0163
87.63,-38.5491,15.0359,973.7226
87.64,-38.7841,15.0555,973.7226
87.65,-38.6079,14.8499,974.2610
87.66,-38.7253,15.0163,974.0065
87.67,-38.5981,15.0163,973.8107
87.68,-38.9113,15.4471,973.4583
87.69,-38.6960,15.2611,974.2414
87.70,-38.8526,15.2317,974.2708
87.71,-38.8036,15.5449,973.9869
87.72,-38.6176,15.1534,973.6737
87.73,-38.9309,15.2806,973.6835
87.74,-38.4806,15.3296,973.9967
87.75,-38.6274,15.3296,973.8303
87.76,-38.9407,15.2121,973.7030
87.77,-38.8624,15.0261,973.7030
87.78,-38.6372,15.2709,973.8401
87.79,-38.7155,15.1044,974.0750
87.80,-38.7449,14.9087,973.9771
87.81,-38.5393,15.1925,973.9282
87.82,-38.7841,15.3590,973.8107
87.83,-38.7645,15.2121,973.9282
87.84,-38.8917,15.1338,973.6639
87.85,-38.7351,15.1534,973.8890
87.86,-38.6960,15.2121,974.0750
87.87,-38.5785,15.1534,973.8499
87.88,-38.4121,15.4275,974.0261
87.89,-38.6862,15.0163,973.9086
87.90,-38.5883,15.1534,974.1338
87.91,-38.5687,15.3296,973.9184
87.92,-38.5295,15.4079,974.0359
87.93,-38.5883,15.3590,974.1142
87.94,-38.5883,14.9380,974.6232
87.95,-38.5687,14.8108,973.6443
87.96,-38.6862,15.0849,973.8597
87.97,-38.6764,15.1240,974.1925
87.98,-38.7841,15.1436,973.9869
87.99,-38.7645,15.2513,973.6149
88.00,-38.6470,15.3590,974.5938
88.01,-38.7351,15.3002,974.0457
88.02,-38.7743,15.2415,974.1729
88.03,-38.5589,15.3198,974.3295
88.04,-38.8526,15.0849,973.8988
88.05,-38.3925,15.4079,974.2121
88.06,-38.7351,15.0849,974.2708
88.07,-38.6764,15.3590,974.2316
88.08,-38.8036,15.1925,974.0163
88.09,-38.3925,15.3100,974.0652
88.10,-38.5295,15.3492,973.6541
88.11,-38.4512,15.3981,973.9478
88.12,-38.5491,15.0261,973.6051
88.13,-38.6176,15.3883,974.1435
88.14,-38.6079,15.2219,973.4877
88.15,-38.7057,15.0457,974.2610
88.16,-38.7449,15.0163,973.7324
88.17,-38.7155,15.1632,974.3100
88.18,-38.7841,15.1240,974.2121
88.19,-38.5883,15.0653,973.7813
88.20,-38.7155,14.9870,974.1631
88.21,-38.6470,14.9576,973.8009
88.22,-38.6862,15.2023,973.9478
88.23,-38.5981,15.2317,973.8988
88.24,-38.6372,15.1436,973.8303
88.25,-38.9113,15.2023,973.7618
88.26,-38.9603,15.0457,973.6835
88.27,-38.7743,14.8401,974.0163
88.28,-38.7155,15.1828,973.9575
88.29,-38.8722,14.9282,974.2121
88.30,-38.8232,15.1534,973.5660
88.31,-38.8232,15.1436,973.8890
88.32,-39.0581,15.0066,973.8597
88.33,-38.6960,15.1828,973.9184
88.34,-38.7253,15.1142,974.3785
88.35,-38.7938,15.2513,974.0065
88.36,-38.7645,15.0261,973.9575
88.37,-38.8526,14.9087,973.9478
88.38,-38.6764,15.1240,973.9282
88.39,-38.3240,15.2219,973.8009
88.40,-38.7547,15.1632,973.8303
88.41,-38.6372,15.2023,973.9380
88.42,-38.5100,15.1142,973.8401
88.43,-38.6176,14.8304,973.9380
88.44,-39.0092,15.1632,974.1240
88.45,-38.9994,15.0261,974.3002
88.46,-38.6470,15.1044,973.9673
88.47,-38.5785,15.0751,974.0652
88.48,-39.0288,14.9380,974.1044
88.49,-38.8819,15.1240,974.0457
88.50,-38.7057,15.0163,974.2806
88.51,-38.7253,15.2023,974.1533
88.52,-39.1169,15.3100,974.1240
88.53,-38.6274,15.1730,973.9575
88.54,-38.4219,15.0555,973.9575
88.55,-38.4806,14.9772,973.9380
88.56,-38.6470,15.0947,973.7226
88.57,-38.5589,15.1925,973.8401
88.58,-38.9211,15.0066,974.2806
88.59,-38.4708,15.0947,973.9771
88.60,-38.5491,15.1436,973.8401
88.61,-38.6960,15.2023,973.8792
88.62,-38.7743,15.1730,974.0065
88.63,-38.8134,15.0653,974.0946
88.64,-38.5491,15.2513,974.2904
88.65,-38.8917,15.0947,974.3785
88.66,-38.7938,15.0163,973.8694
88.67,-38.6372,15.0947,973.4583
88.68,-38.3925,15.1142,973.7911
88.69,-38.8232,14.9282,973.6932
88.70,-38.5198,14.9674,974.1435
88.71,-38.7841,14.9870,974.1240
88.72,-38.6568,15.0555,974.1631
88.73,-38.7743,15.0849,974.1338
88.74,-38.6862,15.0947,974.3687
88.75,-38.5589,15.1925,974.1044
88.76,-38.2163,14.9282,974.1338
88.77,-38.8624,14.7422,974.3002
88.78,-38.6079,15.0555,974.0359
88.79,-38.5002,15.0555,973.8401
88.80,-38.4414,14.9968,974.1142
88.81,-38.5589,14.9185,973.7911
88.82,-38.4414,15.0163,974.1338
88.83,-38.8330,14.8108,973.8009
88.84,-38.5100,15.1632,974.0554
88.85,-38.5687,15.0555,973.6247
88.86,-38.6274,15.0751,974.0163
88.87,-38.6764,14.9870,973.9086
88.88,-38.5981,15.1828,973.7618
88.89,-38.8917,15.0261,974.0457
88.90,-38.5295,15.1338,973.6932
88.91,-38.5491,15.1632,973.9184
88.92,-38.7351,14.9185,974.2121
88.93,-38.6862,15.0261,974.0750
88.94,-38.9015,14.9870,974.2708
88.95,-38.5589,15.0163,974.1435
88.96,-38.7938,15.3981,974.4470
88.97,-38.5883,14.9674,974.0261
88.98,-38.6960,15.0163,973.9380
88.99,-38.7645,15.0066,974.0457
89.00,-38.5491,15.2023,973.6541
89.01,-38.6568,15.0261,973.7911
89.02,-38.7253,15.0751,973.9282
89.03,-38.7938,15.1044,974.0554
89.04,-38.7253,15.0653,973.9967
89.05,-38.7743,14.8695,974.3687
89.06,-38.3436,14.9674,973.9771
89.07,-38.5198,15.0261,974.1044
89.08,-38.5295,15.1338,973.8597
89.09,-38.3925,15.0359,974.3002
89.10,-38.8330,15.3296,973.8890
89.11,-38.5295,15.0163,974.2512
89.12,-38.5883,14.9380,974.1044
89.13,-38.5883,14.9674,974.5938
89.14,-38.5785,15.1534,974.2610
89.15,-38.7938,15.1730,973.7226
89.16,-38.5491,15.0849,974.1729
89.17,-38.5491,14.8401,974.0554
89.18,-38.5883,15.3687,973.7226
89.19,-38.6764,15.3883,974.4176
89.20,-38.5002,15.4666,974.1729
89.21,-38.2359,15.3590,973.7520
89.22,-38.4317,15.1925,973.8303
89.23,-38.8722,15.1142,974.2316
89.24,-38.4708,15.3394,973.8009
89.25,-38.7841,15.3002,973.8792
89.26,-38.8036,15.2904,973.6639
89.27,-38.7645,15.0359,973.9673
89.28,-38.9603,14.8989,974.0457
89.29,-38.5883,14.9576,973.7813
89.30,-38.7351,15.1828,973.7911
89.31,-38.6960,15.1142,974.0554
89.32,-38.6568,15.4275,973.8792
89.33,-38.7645,15.4862,973.8107
89.34,-38.6764,15.2415,974.1729
89.35,-38.6274,15.3785,974.5743
89.36,-38.8036,15.4373,973.9478
89.37,-38.8819,15.3394,973.8792
89.38,-38.7057,15.4177,974.1925
89.39,-38.5002,15.5743,973.6345
89.40,-38.7155,15.3590,973.8499
89.41,-38.9211,15.1925,974.0359
89.42,-38.7547,15.3394,974.3491
89.43,-38.6274,15.1338,974.3002
89.44,-38.5981,15.0751,973.9184
89.45,-38.6666,15.2023,973.9967
89.46,-38.5198,15.4960,973.9673
89.47,-38.6372,15.2219,973.9282
89.48,-38.6372,15.0849,973.8792
89.49,-38.7645,15.3198,974.0261
89.50,-38.5687,15.1338,973.6639
89.51,-38.6079,15.0261,973.9086
89.52,-38.6079,15.0849,974.0359
89.53,-38.7547,15.0947,973.9771
89.54,-38.7841,15.0457,974.1338
89.55,-38.8232,15.0849,974.3589
89.56,-38.8722,15.1240,974.0848
89.57,-38.7057,15.0066,973.5954
89.58,-38.6372,15.0751,973.6639
89.59,-38.7253,14.6933,974.1435
89.60,-38.7841,14.9576,974.0554
89.61,-38.7743,15.0947,973.6051
89.62,-38.9798,14.9968,974.1827
89.63,-38.6862,15.2121,973.8401
89.64,-38.3240,15.2709,973.7030
89.65,-38.5295,15.1730,974.2414
89.66,-38.5100,14.8304,974.1142
89.67,-38.4610,15.0457,974.0554
89.68,-38.5295,15.1240,973.8107
89.69,-38.7449,15.1142,973.9967
89.70,-38.7938,14.7227,973.8401
89.71,-38.3827,14.8401,973.9478
89.72,-38.4317,15.1142,973.8890
89.73,-38.7351,14.9772,973.9673
89.74,-38.6176,15.2415,973.6247
89.75,-38.7938,15.0163,974.2512
89.76,-38.6176,15.3002,974.4274
89.77,-38.8232,14.7912,973.8303
89.78,-38.7057,14.8597,973.9575
89.79,-38.7841,15.2513,974.0163
89.80,-38.7645,14.8401,974.1827
89.81,-38.6372,14.8206,974.0946
89.82,-38.6960,15.0261,973.9478
89.83,-38.8036,14.9185,973.9086
89.84,-38.9407,14.8793,973.8205
89.85,-38.4904,14.9772,974.8875
89.86,-38.6666,15.3100,974.1142
89.87,-38.6862,15.2904,974.2708
89.88,-38.6764,15.0751,974.3981
89.89,-38.8722,14.9478,973.8303
89.90,-38.5002,15.1436,973.8401
89.91,-38.5491,14.9772,973.8597
89.92,-38.8036,15.0555,973.9184
89.93,-38.5883,15.1044,973.8694
89.94,-38.5981,15.1534,974.1240
89.95,-38.6862,15.0653,973.7030
89.96,-38.4806,15.1534,974.1925
89.97,-38.5393,15.2415,974.3981
89.98,-38.5100,15.3198,973.8303
89.99,-38.8232,15.2023,973.9673
90.00,-38.5393,15.1828,973.9282
90.01,-38.8036,15.0555,973.5562
90.02,-38.7938,15.2611,973.6247
