#StationCode: 5AE28
#EventDetectionTime: 2022-12-06T05:27:23.973399
#SamplingRate: 100.0
#NumPoints: 26883
#StartTime: 2022-12-06T05:25:55.154399Z
#pga_x: 0.61 gal
#pga_y: 0.60 gal
#pga_z: 1.53 gal
#pga_H: 0.86 gal
#pga: 1.76 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
57.40,-39.0092,15.1730,974.0554
57.41,-38.7743,14.9576,973.9771
57.42,-38.6372,15.1925,974.2219
57.43,-38.7938,15.0653,973.9282
57.44,-38.6862,15.2317,974.1240
57.45,-38.7351,15.0849,973.8205
57.46,-38.5393,15.4177,973.7618
57.47,-38.3827,15.2023,974.5547
57.48,-38.7155,15.0163,974.3491
57.49,-38.7547,15.2904,973.8303
57.50,-38.7351,14.9674,974.0359
57.51,-38.9309,15.2317,973.5758
57.52,-38.5687,15.4471,973.6835
57.53,-38.6470,15.1730,973.8205
57.54,-39.0288,15.5254,973.8694
57.55,-38.9015,15.3100,973.9478
57.56,-38.6470,15.0066,973.8401
57.57,-38.5198,15.0555,973.9184
57.58,-38.9211,14.8989,973.6639
57.59,-38.7253,15.0849,973.8597
57.60,-38.7057,15.1730,973.9184
57.61,-38.7645,15.1632,974.1533
57.62,-38.7057,14.8499,974.2121
57.63,-39.0581,15.3785,973.2430
57.64,-38.6568,15.3198,974.2904
57.65,-38.4317,15.2121,974.0457
57.66,-38.9603,15.2709,973.8792
57.67,-39.0484,15.0163,973.8401
57.68,-38.9113,15.1240,973.6932
57.69,-38.8428,15.3883,973.7520
57.70,-38.6764,15.1730,973.6541
57.71,-38.5883,15.2121,974.0946
57.72,-38.6568,15.1142,973.4779
57.73,-38.6372,15.2709,974.0652
57.74,-38.9309,15.2415,973.9086
57.75,-38.6862,15.2415,973.6737
57.76,-38.7253,15.0849,973.1255
57.77,-38.5687,15.4862,973.4779
57.78,-38.8722,15.2806,974.0750
57.79,-38.7938,15.0555,973.9869
57.80,-38.6470,15.0653,973.7911
57.81,-38.5981,15.1240,973.9380
57.82,-38.5883,15.1044,973.9967
57.83,-38.9015,15.0457,973.8792
57.84,-38.9603,15.3002,974.0848
57.85,-38.5687,15.3100,973.9967
57.86,-38.5491,15.2219,973.8205
57.87,-38.9896,15.4666,973.8694
57.88,-38.9798,15.0359,973.9869
57.89,-38.6470,15.2121,973.4094
57.90,-38.6568,15.1828,974.0065
57.91,-38.9798,15.1044,973.4485
57.92,-38.8134,14.9576,974.2316
57.93,-38.5785,15.4373,973.8988
57.94,-38.5002,15.2219,973.9869
57.95,-38.6960,15.2023,973.9282
57.96,-38.6862,15.0457,973.6541
57.97,-38.7057,15.0066,973.9380
57.98,-38.6568,15.3492,973.8499
57.99,-38.5198,15.4373,974.3883
58.00,-39.0386,15.1044,974.0261
58.01,-38.5198,15.2121,973.5073
58.02,-38.4904,15.5352,973.5856
58.03,-38.9700,14.9968,973.5366
58.04,-39.0288,14.7912,973.8694
58.05,-38.6470,15.2121,973.5758
58.06,-38.7938,15.2121,974.0750
58.07,-38.6862,15.3883,973.9184
58.08,-38.8330,15.1240,974.2414
58.09,-38.5589,15.1142,974.0065
58.10,-38.9211,15.1730,974.0946
58.11,-38.6568,15.0066,973.8401
58.12,-38.6079,15.0261,974.1142
58.13,-38.5981,15.1730,973.9967
58.14,-38.6960,15.1142,974.1435
58.15,-38.8134,14.9968,973.8694
58.16,-38.6666,15.1925,974.2316
58.17,-38.4610,15.1828,973.9967
58.18,-38.7057,15.1730,973.8205
58.19,-38.4219,15.0261,974.3100
58.20,-38.9015,15.1436,973.7030
58.21,-38.7547,14.8304,973.4289
58.22,-38.4219,15.2121,974.1533
58.23,-38.7547,14.8597,973.9184
58.24,-38.6079,15.0947,974.0946
58.25,-38.6079,15.4275,974.3687
58.26,-38.6470,15.2219,973.9086
58.27,-38.5491,15.2709,973.7520
58.28,-39.2344,15.5156,973.5954
58.29,-38.6666,15.0163,973.9869
58.30,-38.7938,14.8499,974.0065
58.31,-38.7253,15.0555,974.7113
58.32,-38.5100,15.1925,973.5073
58.33,-38.9798,15.2513,974.1044
58.34,-38.6568,15.2219,974.1142
58.35,-38.4904,15.1240,973.9869
58.36,-38.6960,15.0163,974.0946
58.37,-38.4904,15.1828,974.0848
58.38,-38.7253,15.0457,974.4764
58.39,-38.3827,15.1044,974.1044
58.40,-38.4904,14.8499,974.1533
58.41,-38.7057,15.3002,973.7324
58.42,-38.6666,15.3100,973.9282
58.43,-38.6568,15.1142,973.8107
58.44,-38.5883,15.0947,973.9673
58.45,-38.7057,15.2513,973.9869
58.46,-38.7547,14.8108,973.7813
58.47,-38.8036,15.1828,973.7911
58.48,-38.6666,15.1828,973.8792
58.49,-38.8134,15.0066,974.0261
58.50,-38.6568,15.2513,974.2219
58.51,-38.6079,15.1534,973.9282
58.52,-38.9603,15.1044,973.7716
58.53,-38.5785,15.2317,974.3393
58.54,-38.6666,15.1240,974.2023
58.55,-38.8819,15.1436,973.5660
58.56,-38.6568,14.9478,973.8694
58.57,-38.4121,15.0163,973.9869
58.58,-38.4121,15.2513,973.8303
58.59,-38.6274,15.1240,973.9086
58.60,-38.7155,15.1925,973.4681
58.61,-38.6372,15.2023,973.7030
58.62,-38.6568,15.2121,973.7716
58.63,-38.5883,15.2121,973.9673
58.64,-38.6568,15.3590,974.0261
58.65,-38.2946,15.6135,974.4176
58.66,-38.5393,15.2611,973.6541
58.67,-38.8624,15.1142,973.6345
58.68,-38.9603,15.0849,973.8401
58.69,-38.9798,14.8401,974.1827
58.70,-38.5981,15.4960,973.9184
58.71,-38.6274,15.3492,974.1142
58.72,-38.5295,15.0163,973.4387
58.73,-38.5491,15.2219,974.1435
58.74,-38.6764,15.1925,973.8890
58.75,-38.6568,15.3198,974.0457
58.76,-38.7351,14.9772,973.7226
58.77,-38.5785,15.2415,974.1729
58.78,-38.8917,15.2709,974.0750
58.79,-38.7743,15.3492,973.9380
58.80,-38.6176,15.3198,974.2121
58.81,-38.8917,15.1828,973.9771
58.82,-38.8819,15.3883,973.9869
58.83,-38.8819,15.0849,973.7520
58.84,-38.7938,15.2023,974.2806
58.85,-38.5883,15.4275,973.3898
58.86,-38.5883,15.2317,973.9478
58.87,-38.6764,15.3590,973.5562
58.88,-38.6960,15.2219,973.3898
58.89,-38.6079,14.9772,973.7716
58.90,-38.7155,15.2611,973.8694
58.91,-38.6176,15.1925,974.0750
58.92,-38.5883,15.0555,974.5938
58.93,-38.8036,15.1436,973.9184
58.94,-38.8134,14.9772,974.2219
58.95,-38.6079,15.3002,973.7911
58.96,-38.8722,14.9282,973.7813
58.97,-38.7938,15.0359,973.9380
58.98,-38.9113,15.0359,974.2023
58.99,-38.8526,14.7814,974.0359
59.00,-38.8917,15.1044,973.4387
59.01,-38.7938,15.2317,973.7520
59.02,-38.7743,15.1632,974.0457
59.03,-38.5981,15.1142,973.8303
59.04,-38.7155,15.2415,973.8499
59.05,-38.9700,15.0947,973.9086
59.06,-38.7547,14.8206,973.6149
59.07,-38.5198,15.0359,974.4372
59.08,-38.7938,15.1240,973.8303
59.09,-38.7938,15.0359,974.1631
59.10,-38.5100,14.9772,973.9282
59.11,-38.5883,15.2121,973.7520
59.12,-38.7057,15.0457,973.9184
59.13,-38.5883,15.0163,973.7128
59.14,-38.6079,15.0359,973.8303
59.15,-38.5981,14.8597,973.7520
59.16,-38.8819,15.0066,974.0554
59.17,-38.6274,15.3394,974.4470
59.18,-38.7351,15.2121,974.2708
59.19,-38.6960,14.9968,974.2414
59.20,-38.9798,14.9674,974.1729
59.21,-38.8428,14.8499,974.2806
59.22,-38.9113,15.1142,974.1338
59.23,-38.9896,15.2023,974.6134
59.24,-38.8917,14.8206,974.3393
59.25,-38.5785,14.8499,974.0848
59.26,-39.0190,15.1730,974.0457
59.27,-38.7743,15.0849,974.2219
59.28,-38.7938,14.9478,974.1142
59.29,-38.7743,15.4079,974.0750
59.30,-38.7547,14.9772,973.7324
59.31,-38.8526,15.0261,974.2121
59.32,-38.9798,14.9870,973.6932
59.33,-38.9994,15.1044,973.9771
59.34,-38.7057,15.2415,973.9869
59.35,-38.9603,15.0261,974.5743
59.36,-38.7253,15.2219,973.9869
59.37,-38.8917,15.2904,974.2904
59.38,-38.6079,15.3296,973.4485
59.39,-38.6862,15.1142,973.3408
59.40,-38.8819,15.0555,973.8401
59.41,-38.6470,15.3394,974.1827
59.42,-38.7253,15.0163,974.7602
59.43,-38.8134,15.1534,973.8890
59.44,-38.9603,15.4568,974.0457
59.45,-38.8036,15.2023,974.1631
59.46,-38.7743,15.0261,973.9575
59.47,-38.7743,15.2317,974.1142
59.48,-38.7155,15.0359,973.7030
59.49,-38.8232,15.2023,973.4779
59.50,-38.3436,15.3785,973.7618
59.51,-38.6960,15.2121,973.8401
59.52,-38.7547,15.0163,974.1044
59.53,-38.6666,14.9772,974.3002
59.54,-38.7351,15.0457,973.8792
59.55,-39.0288,14.8891,974.2512
59.56,-39.0875,15.0947,973.9967
59.57,-38.7645,15.4471,974.1240
59.58,-38.8722,15.2611,974.2512
59.59,-38.7351,15.0555,973.8988
59.60,-38.9603,14.9087,973.7813
59.61,-38.8917,15.3394,973.8303
59.62,-38.9015,15.1925,973.8890
59.63,-38.8819,15.2513,973.5954
59.64,-38.4512,15.3492,974.3100
59.65,-38.9113,15.1240,973.8499
59.66,-38.6862,14.9576,973.8890
59.67,-38.9015,15.0261,974.4470
59.68,-38.9700,14.9380,973.8401
59.69,-38.8624,15.2611,973.7813
59.70,-38.9113,15.2904,973.8792
59.71,-38.8428,15.2806,974.1827
59.72,-38.6666,15.5841,974.1631
59.73,-38.5491,15.6428,973.5268
59.74,-38.6274,15.0066,973.6443
59.75,-38.7841,14.9968,973.6639
59.76,-38.7547,15.3687,973.7128
59.77,-38.7841,15.2513,973.6737
59.78,-38.9309,15.1436,973.4485
59.79,-38.9994,15.1436,973.9478
59.80,-38.9505,15.3687,973.8401
59.81,-39.1463,15.1534,973.9478
59.82,-38.7938,15.3687,973.8205
59.83,-38.9309,15.3100,973.7128
59.84,-38.8330,15.1142,973.8303
59.85,-38.9603,14.7814,973.8303
59.86,-39.0288,15.2219,973.3408
59.87,-38.6666,15.0261,973.2821
59.88,-38.6372,15.3394,973.5758
59.89,-38.6666,15.3981,973.8597
59.90,-38.7253,15.2023,973.6541
59.91,-38.8134,15.0163,973.5268
59.92,-38.8526,15.1338,974.1827
59.93,-38.9994,15.0653,974.1827
59.94,-38.4121,15.3394,973.5660
59.95,-38.6274,15.2023,973.4877
59.96,-38.7449,15.0359,973.6541
59.97,-39.0679,15.4177,973.9967
59.98,-38.5295,15.3394,973.5758
59.99,-38.6470,15.1044,973.4094
60.00,-38.8917,14.8108,973.3506
60.01,-38.8036,15.0653,974.3981
60.02,-38.7449,15.0359,974.0750
60.03,-38.5295,15.0066,973.8890
60.04,-38.7645,15.2709,973.7618
60.05,-38.8232,15.2121,974.1435
60.06,-38.9015,15.1632,973.8107
60.07,-38.8330,15.1534,973.9184
60.08,-38.6274,15.2415,973.7030
60.09,-38.4904,15.1534,974.1827
60.10,-38.8526,15.1338,974.0261
60.11,-38.7253,15.4764,973.8009
60.12,-38.7841,15.2121,974.3002
60.13,-38.6764,15.0457,973.4289
60.14,-38.9505,15.3296,974.0457
60.15,-38.9700,15.0163,973.9282
60.16,-39.0875,15.2904,973.7618
60.17,-38.7449,15.2904,973.5073
60.18,-38.8428,15.4177,973.6932
60.19,-38.6372,15.0457,973.8694
60.20,-38.9309,14.8108,973.8988
60.21,-39.0484,15.0066,974.1827
60.22,-38.9798,14.9772,974.1533
60.23,-38.6568,15.2709,973.8988
60.24,-38.6764,15.2513,974.3785
60.25,-38.7841,15.0457,973.8890
60.26,-39.0092,15.0163,974.0457
60.27,-38.8134,14.9185,973.8792
60.28,-38.7253,15.0359,974.0457
60.29,-38.7841,14.9968,973.8401
60.30,-38.7057,15.2904,973.9478
60.31,-38.8624,15.0457,974.0554
60.32,-38.8526,15.0849,973.7324
60.33,-38.7351,15.0653,973.8401
60.34,-38.9505,15.0359,974.6036
60.35,-38.6568,15.3687,973.2723
60.36,-38.4806,15.0751,973.3702
60.37,-38.8722,15.1828,973.7618
60.38,-38.7743,14.9380,974.2121
60.39,-38.7547,15.0163,973.9771
60.40,-39.0484,15.0163,973.6345
60.41,-38.6470,15.2415,973.7030
60.42,-38.8428,15.0163,973.9771
60.43,-38.8526,15.0359,973.4779
60.44,-38.6960,15.1436,973.7911
60.45,-38.7938,15.3100,974.1338
60.46,-38.7938,15.2806,973.8009
60.47,-38.6568,15.3785,973.9967
60.48,-38.9896,15.0751,973.4289
60.49,-38.4806,15.2121,973.4387
60.50,-38.6960,15.0751,974.1729
60.51,-38.7253,15.1338,973.7128
60.52,-38.4414,15.2121,973.5464
60.53,-38.7253,15.3785,973.8890
60.54,-38.6176,15.0751,973.9478
60.55,-38.6764,15.4275,974.0163
60.56,-38.6568,15.1044,974.0359
60.57,-38.7743,15.0163,973.6835
60.58,-38.8428,15.1240,973.9282
60.59,-38.6764,15.1632,973.9575
60.60,-38.7253,15.2023,973.6541
60.61,-39.0288,15.0457,973.8694
60.62,-38.6568,15.0555,973.9380
60.63,-38.8428,15.2317,973.7618
60.64,-38.3925,15.0066,973.8205
60.65,-38.7938,14.9576,973.4387
60.66,-38.5393,15.1240,973.3115
60.67,-38.8134,14.9576,973.8205
60.68,-38.6568,14.9282,973.9184
60.69,-38.8526,15.2611,973.9184
60.70,-38.9896,15.0653,973.6345
60.71,-38.9505,15.2317,973.5464
60.72,-38.7645,15.2023,974.2121
60.73,-38.7743,15.3100,974.0946
60.74,-38.6960,15.0653,973.8890
60.75,-38.8526,15.0457,974.2023
60.76,-38.7253,15.3296,973.8890
60.77,-38.7645,14.9772,974.1827
60.78,-38.7351,15.2317,973.7226
60.79,-38.6568,14.7325,973.8401
60.80,-38.9015,15.0163,974.2708
60.81,-38.6764,15.0457,973.9673
60.82,-38.4121,15.2415,974.1631
60.83,-38.9896,15.0555,974.1338
60.84,-38.6568,15.0261,974.0065
60.85,-38.7057,15.2709,973.8205
60.86,-38.7057,15.1240,973.8792
60.87,-38.6568,15.1142,973.6541
60.88,-38.7155,15.0849,973.4877
60.89,-38.7938,14.9282,973.8988
60.90,-38.8722,15.0849,973.8401
60.91,-38.7841,14.7716,973.4583
60.92,-38.6470,15.0947,973.9282
60.93,-38.8722,15.0751,974.3002
60.94,-38.8624,15.2806,973.2234
60.95,-38.9798,15.2317,973.6639
60.96,-38.6960,15.0163,973.4583
60.97,-38.6176,15.0457,973.4877
60.98,-38.6176,15.0947,973.9380
60.99,-38.7449,15.0653,974.0554
61.00,-38.7449,14.8793,973.8890
61.01,-38.5981,15.1828,973.8499
61.02,-38.6372,15.3492,973.9184
61.03,-38.6764,14.9478,974.0065
61.04,-38.7057,15.0653,974.0457
61.05,-38.8232,15.5449,973.6541
61.06,-38.7547,15.2219,973.8303
61.07,-39.0092,15.0653,973.9184
61.08,-38.7645,15.1240,974.1142
61.09,-38.7938,15.1436,973.9184
61.10,-38.6666,15.0066,974.1240
61.11,-39.0581,15.1730,974.1729
61.12,-39.0092,15.1925,974.2219
61.13,-38.7938,15.0653,973.8597
61.14,-38.5687,15.3981,973.5856
61.15,-38.6666,15.3883,974.0457
61.16,-38.7155,15.2121,973.5562
61.17,-38.5883,15.0066,974.1729
61.18,-39.1463,15.1142,974.4470
61.19,-38.7938,15.0751,974.0946
61.20,-38.7351,15.0359,973.9086
61.21,-38.9798,15.2219,974.1925
61.22,-38.7743,15.0653,973.8694
61.23,-38.6470,15.2513,973.6541
61.24,-38.7547,15.0849,973.5954
61.25,-38.7841,15.3687,973.8107
61.26,-38.5491,15.0359,973.4387
61.27,-38.8819,14.9968,974.2316
61.28,-38.6862,14.7814,973.9673
61.29,-38.7547,14.9380,974.0163
61.30,-38.6079,15.3883,973.7324
61.31,-38.7938,15.1142,973.9184
61.32,-38.8036,14.9772,974.0065
61.33,-38.8036,15.2513,974.0457
61.34,-38.7351,15.1436,974.4470
61.35,-38.7938,15.2121,973.9673
61.36,-38.7938,15.0751,974.1338
61.37,-38.9407,15.0163,973.7813
61.38,-38.8428,15.3687,974.2610
61.39,-38.9994,15.1534,974.2316
61.40,-38.9113,15.0653,973.9184
61.41,-38.8526,15.2904,974.0946
61.42,-38.9896,14.9674,973.9771
61.43,-38.7938,14.9185,973.9282
61.44,-38.5687,15.2023,974.2610
61.45,-38.8917,15.0947,973.7324
61.46,-38.7351,15.0359,974.0848
61.47,-38.8330,15.1828,973.9771
61.48,-38.9113,15.2611,974.0261
61.49,-38.7155,15.1925,973.9086
61.50,-38.6862,15.1142,974.0065
61.51,-38.8232,14.9674,973.8792
61.52,-38.5883,15.0849,974.1729
61.53,-38.5687,15.0849,973.6639
61.54,-38.7645,15.0947,973.5660
61.55,-39.1365,15.2121,974.0457
61.56,-38.8428,15.2317,973.7911
61.57,-38.4708,15.0457,973.9282
61.58,-39.1071,15.2121,973.8499
61.59,-38.8526,15.2904,973.6149
61.60,-38.8819,15.1534,974.0750
61.61,-38.8917,15.2121,973.7128
61.62,-38.8330,15.1044,973.9282
61.63,-38.8917,14.8989,973.7324
61.64,-38.7743,14.9282,974.1044
61.65,-38.8232,15.0163,973.8401
61.66,-38.6764,14.9478,974.2610
61.67,-38.9505,15.0751,974.2806
61.68,-38.7938,14.7618,974.1044
61.69,-38.8624,14.8793,974.0554
61.70,-38.8330,15.1828,974.2121
61.71,-38.5687,15.1730,973.7716
61.72,-38.5883,15.0457,973.8597
61.73,-38.7938,15.1730,973.8597
61.74,-38.5589,15.2121,974.0652
61.75,-38.6372,15.1828,973.9967
61.76,-38.8232,15.0457,973.6443
61.77,-38.7155,14.8793,974.2219
61.78,-38.6274,15.0261,973.9967
61.79,-38.6079,15.0163,974.1240
61.80,-38.6274,15.1730,973.8694
61.81,-38.9700,15.0163,973.8499
61.82,-38.8428,14.9870,974.2904
61.83,-39.0092,14.9772,973.5954
61.84,-38.7547,15.0066,973.7520
61.85,-38.5785,15.1925,974.0652
61.86,-38.7938,15.0849,974.5057
61.87,-39.0190,15.1828,974.1142
61.88,-38.7743,14.9870,973.7226
61.89,-38.8526,14.8989,973.9184
61.90,-38.9505,15.1534,973.8401
61.91,-38.7938,15.1925,973.8988
61.92,-38.9896,15.2121,974.3002
61.93,-38.9113,15.3296,973.9967
61.94,-38.6960,15.2611,973.8303
61.95,-38.5589,15.4568,973.9673
61.96,-38.6568,15.0457,973.4583
61.97,-39.0386,15.1436,973.6835
61.98,-38.7645,15.1240,973.8988
61.99,-38.6764,15.1436,973.8988
62.00,-38.5785,15.0947,973.8401
62.01,-38.7057,15.1240,973.9575
62.02,-38.7938,15.0163,974.2023
62.03,-38.7743,15.0457,973.4681
62.04,-38.7743,15.1534,973.6835
62.05,-38.5785,14.9674,973.4779
62.06,-38.7841,15.1534,973.7716
62.07,-38.5785,15.4666,973.9967
62.08,-38.9994,15.0555,973.4583
62.09,-38.5295,15.3002,974.3589
62.10,-38.8232,15.2415,973.8694
62.11,-38.5393,15.2611,973.5660
62.12,-38.3044,15.2121,974.0457
62.13,-38.6079,14.9478,973.8694
62.14,-38.4023,15.0751,974.0359
62.15,-38.8722,15.3492,974.6428
62.16,-38.8526,15.2709,973.9282
62.17,-38.6666,14.9772,973.4779
62.18,-38.6764,15.3687,973.8499
62.19,-38.6764,15.1240,973.7911
62.20,-38.7449,15.1044,974.0946
62.21,-38.7938,15.0751,973.7030
62.22,-38.8624,14.9576,973.8988
62.23,-38.7155,15.2513,973.4779
62.24,-38.6764,15.0849,974.2316
62.25,-38.5981,15.2023,974.0554
62.26,-38.6666,15.2121,973.6051
62.27,-38.7057,15.1828,974.1925
62.28,-38.5491,15.1828,973.9282
62.29,-38.7351,15.1828,974.5351
62.30,-38.4806,15.2513,973.8792
62.31,-38.6470,15.3198,973.6051
62.32,-38.9113,15.0261,973.9673
62.33,-38.9113,14.7325,974.1729
62.34,-38.8819,14.8108,974.1142
62.35,-38.5393,14.8891,973.4975
62.36,-38.7938,14.9968,974.0848
62.37,-38.7057,15.0555,974.2219
62.38,-38.7449,15.0261,973.7422
62.39,-38.5002,14.8108,974.1925
62.40,-38.7743,15.0849,974.1142
62.41,-38.8917,14.9087,974.0065
62.42,-38.7057,15.3492,973.8401
62.43,-38.9896,15.2219,973.5660
62.44,-38.7938,15.1436,974.3981
62.45,-38.8917,15.2219,973.8792
62.46,-38.8917,14.9185,973.6443
62.47,-38.7938,14.9968,973.7813
62.48,-38.8232,14.8108,974.0261
62.49,-38.7938,15.0163,974.3883
62.50,-38.7938,15.2709,973.8401
62.51,-38.5785,15.1828,973.8890
62.52,-38.7938,15.2121,973.7520
62.53,-38.7351,15.1436,974.3981
62.54,-38.9211,15.0947,974.2023
62.55,-38.7351,15.3296,974.1142
62.56,-38.4023,15.5645,973.7422
62.57,-38.7253,15.2415,973.6345
62.58,-38.5687,15.3590,974.0652
62.59,-38.7841,15.2806,973.8694
62.60,-38.8819,15.3590,973.7324
62.61,-38.9896,15.0555,973.6737
62.62,-38.6372,15.2219,973.8009
62.63,-38.9407,14.9478,973.6443
62.64,-38.8819,15.1534,973.8694
62.65,-38.9700,15.0261,973.7716
62.66,-38.8134,15.1828,973.8009
62.67,-38.9603,15.1436,973.9771
62.68,-38.8134,15.2317,974.0848
62.69,-38.8232,14.9674,974.3295
62.70,-38.7449,15.0653,974.2121
62.71,-39.0288,15.0849,973.9967
62.72,-38.6079,15.3981,973.9575
62.73,-38.6470,15.3002,973.7030
62.74,-38.7743,15.1632,973.3506
62.75,-38.8134,15.3198,973.4877
62.76,-38.6079,15.2709,973.6247
62.77,-38.6764,15.3687,973.8694
62.78,-38.9015,15.0261,974.0946
62.79,-38.7253,15.1632,974.1240
62.80,-39.0092,15.2317,974.1631
62.81,-38.9015,15.3002,974.0750
62.82,-39.0386,15.0555,974.1533
62.83,-38.5198,15.1730,973.5954
62.84,-38.5295,15.1338,973.9575
62.85,-38.8134,15.1142,973.9478
62.86,-38.6764,15.1436,973.9478
62.87,-38.6079,15.2709,973.7128
62.88,-38.6568,15.0653,973.7813
62.89,-38.7743,15.1632,973.6835
62.90,-38.6470,15.2806,973.9673
62.91,-38.7351,15.1044,973.8890
62.92,-38.6372,15.2513,973.8401
62.93,-38.8134,14.9674,973.9184
62.94,-38.6470,15.1044,973.8401
62.95,-38.7057,14.8793,974.0163
62.96,-38.6176,15.0457,974.2414
62.97,-38.4708,15.2806,973.9478
62.98,-38.6960,15.2904,973.8499
62.99,-38.6372,15.0555,973.8890
63.00,-38.6372,15.2806,974.2316
63.01,-38.5981,15.0555,973.7716
63.02,-38.7938,15.4471,974.2806
63.03,-38.6764,15.4862,973.7128
63.04,-38.6079,15.1632,973.8303
63.05,-39.0092,15.1240,974.4470
63.06,-38.9407,14.9968,974.2414
63.07,-38.8232,15.0457,974.2023
63.08,-38.7841,15.0359,974.0457
63.09,-38.6764,14.9380,974.1338
63.10,-38.6372,15.1142,973.9673
63.11,-38.5981,15.2415,974.2121
63.12,-38.4219,15.5254,973.8303
63.13,-38.8819,15.2415,973.5660
63.14,-38.9700,15.0457,974.0359
63.15,-38.7057,15.0653,973.4094
63.16,-38.6666,14.9576,973.6932
63.17,-38.8134,15.2806,973.9478
63.18,-38.8526,15.3296,973.8205
63.19,-38.8134,14.8891,973.6247
63.20,-38.6764,15.0555,973.9967
63.21,-38.6470,15.4862,973.7226
63.22,-38.8624,15.1142,974.0750
63.23,-38.9603,14.8891,973.7813
63.24,-38.8330,15.3100,974.1435
63.25,-38.7155,15.3492,974.0261
63.26,-38.6960,15.1828,973.9575
63.27,-38.8134,15.5645,974.1338
63.28,-38.7253,15.2121,973.8988
63.29,-38.8036,15.0751,973.9086
63.30,-38.8134,15.1730,973.8107
63.31,-38.7743,15.1338,973.7911
63.32,-38.6470,15.2219,974.0848
63.33,-38.7841,15.1338,973.5954
63.34,-38.5589,15.1240,973.8890
63.35,-38.8526,15.1730,973.5856
63.36,-38.8036,15.2121,973.6051
63.37,-39.1071,15.1240,974.2023
63.38,-38.9896,15.0947,973.8009
63.39,-39.0679,14.9968,973.6443
63.40,-38.5883,15.1828,973.8792
63.41,-38.6079,15.3883,973.7716
63.42,-38.5589,15.1632,974.0848
63.43,-38.6568,15.3100,973.5366
63.44,-38.5100,15.2121,973.8694
63.45,-38.6862,15.3394,973.8988
63.46,-38.6960,15.2121,974.3197
63.47,-38.6568,15.0359,973.9771
63.48,-38.7253,15.2806,973.8597
63.49,-38.4121,15.1730,973.8303
63.50,-38.7743,15.2611,973.7618
63.51,-38.5589,15.3492,973.7128
63.52,-38.6274,15.2806,974.0848
63.53,-38.8526,15.0653,973.8107
63.54,-38.8917,15.2219,973.8107
63.55,-38.7253,15.3492,973.4485
63.56,-38.9113,15.3981,973.7520
63.57,-38.7547,15.5352,974.1729
63.58,-38.7253,15.1240,974.3491
63.59,-38.6862,15.0751,973.7813
63.60,-38.7938,15.2121,973.8401
63.61,-38.5589,15.4568,973.8303
63.62,-38.6372,15.1730,973.8303
63.63,-38.9896,15.4177,973.5170
63.64,-38.7449,15.2904,973.8107
63.65,-38.9309,15.2219,974.4568
63.66,-39.0190,15.3198,973.8205
63.67,-38.8917,15.2513,973.8205
63.68,-38.6274,15.1632,974.0163
63.69,-38.8232,15.1142,973.9282
63.70,-38.6862,15.1534,973.7422
63.71,-38.5100,15.2904,974.0457
63.72,-38.6568,15.3198,973.8401
63.73,-38.5589,15.3590,973.5660
63.74,-38.7645,15.2513,974.0554
63.75,-38.8134,15.2121,974.0163
63.76,-38.7155,14.8010,973.3996
63.77,-38.7938,15.3296,974.1925
63.78,-38.8428,15.0261,973.7226
63.79,-38.7938,15.0457,973.7226
63.80,-38.4708,15.3883,973.7716
63.81,-38.9309,15.2317,973.6443
63.82,-38.8134,15.2904,973.7030
63.83,-38.7938,15.1338,973.6541
63.84,-38.5981,15.2513,973.7520
63.85,-38.8134,15.4666,973.7324
63.86,-38.8526,15.3687,974.1827
63.87,-38.6764,15.1534,973.8401
63.88,-38.8722,15.2513,973.6835
63.89,-38.8624,15.1828,973.8597
63.90,-38.9015,15.1142,973.8694
63.91,-38.5295,15.1240,974.1142
63.92,-38.7155,15.2806,973.6443
63.93,-38.8036,15.1240,973.9478
63.94,-38.9113,15.1240,974.1142
63.95,-38.9113,14.9478,973.5954
63.96,-39.0484,14.9674,973.7716
63.97,-38.9015,15.3883,973.6737
63.98,-38.7938,15.0849,973.5758
63.99,-38.5687,15.0947,974.1142
64.00,-38.8722,14.9380,973.4681
64.01,-38.7938,15.3002,974.2121
64.02,-38.7155,15.0947,974.5351
64.03,-38.8428,15.1534,973.7618
64.04,-38.8330,15.2611,973.9967
64.05,-38.8330,14.9380,974.1142
64.06,-38.8134,15.0555,973.8499
64.07,-39.0679,15.1632,974.3785
64.08,-38.9505,15.4471,973.9869
64.09,-38.6666,15.2611,973.9380
64.10,-38.5589,15.0555,973.6835
64.11,-38.5393,15.1925,973.5856
64.12,-38.8819,15.0066,974.0261
64.13,-38.7645,15.3883,973.6149
64.14,-38.7057,15.4275,973.8401
64.15,-38.7351,15.0751,973.6345
64.16,-38.8917,15.3492,974.1729
64.17,-38.6960,15.3687,974.0457
64.18,-38.7645,15.2219,973.6247
64.19,-38.8624,15.3100,973.9771
64.20,-38.8134,15.1534,973.9086
64.21,-38.6568,15.2023,973.9771
64.22,-38.9113,15.0359,973.9184
64.23,-39.0973,15.2121,974.0946
64.24,-38.7057,15.2611,974.0359
64.25,-38.8232,14.9772,973.9869
64.26,-38.6862,15.2709,973.8303
64.27,-38.7938,15.1436,974.1533
64.28,-38.8819,15.1925,973.8401
64.29,-38.6666,15.1240,973.4877
