#StationCode: 5AE28
#EventDetectionTime: 2022-12-06T02:48:40.123453
#SamplingRate: 100.0
#NumPoints: 27036
#StartTime: 2022-12-06T02:47:09.775453Z
#pga_x: 0.69 gal
#pga_y: 0.63 gal
#pga_z: 1.45 gal
#pga_H: 0.93 gal
#pga: 1.73 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
51.55,-38.7645,14.7325,974.1729
51.56,-38.8232,14.9478,973.3115
51.57,-38.5883,14.7227,973.6541
51.58,-38.7938,14.7129,974.3589
51.59,-38.6568,14.6737,973.7911
51.60,-38.8722,14.4975,974.1338
51.61,-38.7351,14.6444,973.9380
51.62,-38.5100,14.8891,974.1338
51.63,-38.3925,15.0849,974.4470
51.64,-38.8134,15.0163,974.0554
51.65,-39.0679,15.0751,973.6541
51.66,-38.7645,14.8401,973.9478
51.67,-38.6568,14.9478,974.0163
51.68,-38.9113,14.8206,973.5464
51.69,-38.9309,14.5563,974.0652
51.70,-38.7841,14.9576,973.5562
51.71,-38.7743,14.7814,974.2708
51.72,-38.8134,14.7716,973.7324
51.73,-38.7253,14.8989,974.2610
51.74,-38.9309,14.6346,974.0359
51.75,-38.8819,14.7031,973.6541
51.76,-38.5883,15.0066,974.0652
51.77,-38.8232,14.7325,973.5660
51.78,-38.7743,14.8401,973.9380
51.79,-38.5883,15.1828,974.0848
51.80,-38.6666,14.9674,974.4470
51.81,-38.7841,14.9087,973.7618
51.82,-38.7743,14.7716,973.9282
51.83,-38.6960,14.8010,974.2414
51.84,-38.9309,14.7618,973.8988
51.85,-38.8428,14.8989,974.0163
51.86,-38.6862,14.7520,974.1533
51.87,-38.5883,14.9772,973.7324
51.88,-38.6764,14.6541,974.1142
51.89,-38.9113,14.7912,974.0750
51.90,-38.7841,14.9478,973.8597
51.91,-38.7938,14.6835,974.3393
51.92,-38.8722,14.8891,974.0457
51.93,-38.8526,14.8401,974.1142
51.94,-38.5002,14.6639,973.8205
51.95,-38.7449,14.4877,974.0261
51.96,-38.7155,14.8499,973.7324
51.97,-38.6079,15.1925,974.1925
51.98,-38.9994,14.7814,974.2610
51.99,-38.9896,14.8206,973.9282
52.00,-38.8917,14.6933,973.9771
52.01,-38.7547,15.0163,973.9380
52.02,-38.9505,14.5954,974.0848
52.03,-38.8917,15.0849,974.2806
52.04,-38.7351,15.0947,973.9282
52.05,-38.8624,14.8695,974.1631
52.06,-38.8428,14.7618,973.8401
52.07,-38.6176,14.6835,974.2023
52.08,-38.6764,14.8401,974.0065
52.09,-38.4512,14.8401,974.2414
52.10,-38.6470,14.8108,974.2219
52.11,-38.7743,14.8891,974.3491
52.12,-38.7645,14.8108,973.3213
52.13,-38.6372,14.8695,973.6932
52.14,-38.7547,15.0849,973.6345
52.15,-38.7841,14.7129,973.6737
52.16,-38.7057,14.9478,974.2512
52.17,-38.7351,14.9087,973.4192
52.18,-38.6862,14.8891,973.6443
52.19,-38.8036,14.9380,974.0848
52.20,-38.9798,14.6737,974.0554
52.21,-38.6764,14.9674,973.3996
52.22,-38.6568,14.8989,974.2708
52.23,-38.8330,14.8108,973.7911
52.24,-38.5393,15.2317,973.8205
52.25,-38.5883,15.2317,974.0457
52.26,-38.8330,14.6052,974.0359
52.27,-38.8722,14.9772,973.6541
52.28,-38.5981,15.2317,973.6541
52.29,-38.5393,15.3883,974.1827
52.30,-38.7547,15.0653,974.1240
52.31,-38.6666,14.8499,974.0163
52.32,-38.8624,14.8597,974.3393
52.33,-38.9896,14.9282,973.9575
52.34,-38.7743,14.9772,974.2023
52.35,-38.7645,15.0947,973.8792
52.36,-38.9407,14.9968,973.8401
52.37,-38.8232,15.0457,973.8890
52.38,-38.8819,14.9087,973.8401
52.39,-38.8819,14.8401,973.6149
52.40,-38.8624,15.1338,974.2708
52.41,-38.5589,15.0066,974.0750
52.42,-38.9113,14.7912,973.6051
52.43,-38.6960,14.9968,973.8988
52.44,-38.9015,14.9968,974.1729
52.45,-38.8036,14.9185,973.8205
52.46,-38.7645,14.9968,973.9282
52.47,-38.7938,14.8304,973.6541
52.48,-38.8036,14.8597,973.3702
52.49,-38.3925,15.0751,973.7422
52.50,-38.7841,14.9282,974.0065
52.51,-38.5687,15.0261,974.0554
52.52,-38.6274,15.0457,973.8792
52.53,-38.9309,14.8891,973.8401
52.54,-38.9798,15.0163,973.8303
52.55,-38.9505,15.3785,973.9184
52.56,-38.9700,15.1534,973.7422
52.57,-38.8330,15.0359,973.4779
52.58,-38.8819,14.9282,973.8401
52.59,-38.8232,14.7422,973.4583
52.60,-38.8036,14.9674,973.5464
52.61,-38.7547,14.7912,974.1435
52.62,-38.9015,14.9380,974.1729
52.63,-38.8232,14.8010,973.7911
52.64,-38.8428,14.6933,974.2414
52.65,-38.9505,14.6639,974.2023
52.66,-38.6568,14.5465,973.8988
52.67,-38.6862,14.9087,974.0065
52.68,-38.6079,14.8695,973.8205
52.69,-38.6666,15.0163,974.0457
52.70,-38.6764,14.7912,973.8597
52.71,-38.6862,15.0653,974.1240
52.72,-39.0484,15.0359,974.2904
52.73,-38.9896,14.8499,974.0946
52.74,-38.7547,15.0653,973.9673
52.75,-38.5198,15.2904,974.2708
52.76,-39.0777,14.8108,974.0457
52.77,-38.9700,14.7031,973.6443
52.78,-38.6960,15.0066,973.5464
52.79,-38.7449,15.1436,974.1631
52.80,-38.8722,14.8989,973.4779
52.81,-39.0288,14.8108,974.0359
52.82,-38.8232,14.8010,974.0457
52.83,-38.9505,14.7422,973.8694
52.84,-38.8330,14.8304,973.8890
52.85,-38.6568,14.6052,974.3002
52.86,-38.7155,15.0163,973.7422
52.87,-38.8232,15.0163,974.0065
52.88,-38.4121,14.9380,973.8694
52.89,-38.6372,14.8108,973.7422
52.90,-38.8428,14.9772,973.4877
52.91,-38.8819,14.8499,973.9967
52.92,-38.7938,14.8499,973.8401
52.93,-38.7253,15.1925,973.8401
52.94,-38.6568,14.8989,973.8890
52.95,-38.7253,14.8597,973.6835
52.96,-38.8722,15.1730,973.8303
52.97,-38.9211,14.9478,974.0554
52.98,-38.8819,14.8499,973.7226
52.99,-38.7449,15.1044,973.8303
53.00,-38.7155,15.0947,973.6345
53.01,-38.7547,14.8793,974.0750
53.02,-38.7351,15.1240,973.8988
53.03,-38.6176,14.8597,973.2136
53.04,-38.5295,14.8108,973.2625
53.05,-38.6862,15.3492,974.0163
53.06,-38.9798,14.7520,973.8303
53.07,-38.8134,15.0163,973.8401
53.08,-38.5883,14.6737,973.4975
53.09,-38.9015,14.9576,973.9478
53.10,-38.6764,15.1534,973.6345
53.11,-38.8526,14.7716,974.2708
53.12,-38.8526,15.0163,973.7324
53.13,-38.7155,14.8304,974.0554
53.14,-38.6274,14.9968,973.6345
53.15,-38.6079,14.8304,973.9771
53.16,-38.5687,14.8010,973.5170
53.17,-38.5785,14.8401,974.0554
53.18,-38.7938,14.8108,973.5464
53.19,-38.7253,14.8304,973.9575
53.20,-38.9603,14.8010,974.0457
53.21,-38.8917,14.8108,973.9771
53.22,-38.7449,14.9282,974.1142
53.23,-38.7938,14.8206,973.8694
53.24,-38.7743,15.0751,973.9282
53.25,-38.8722,14.9870,973.7813
53.26,-39.0190,14.9185,974.0457
53.27,-38.8722,15.0653,974.0946
53.28,-38.7057,14.9968,973.9478
53.29,-38.8330,14.8010,974.1240
53.30,-38.5393,14.6346,973.8401
53.31,-38.7057,14.8891,973.8499
53.32,-38.7938,14.9772,973.4583
53.33,-38.9603,14.9478,974.2414
53.34,-38.6764,15.0555,974.0946
53.35,-38.7841,14.9087,973.5758
53.36,-38.6960,14.9674,974.2121
53.37,-38.7449,14.9870,973.4387
53.38,-38.8624,14.9282,973.8792
53.39,-38.8428,14.8499,973.6051
53.40,-38.7057,14.8010,973.6639
53.41,-38.8036,14.8597,974.0848
53.42,-38.5295,15.0849,974.2023
53.43,-38.5002,15.1436,973.9673
53.44,-38.7449,14.9674,973.5954
53.45,-38.5198,15.0751,974.2121
53.46,-38.9113,14.6933,974.1044
53.47,-38.6764,15.1338,974.0163
53.48,-38.7645,15.0359,974.1533
53.49,-38.8428,15.3198,973.7030
53.50,-38.6470,15.1534,973.8303
53.51,-38.6372,14.6150,974.0457
53.52,-38.6666,14.7031,973.9771
53.53,-38.7938,14.9772,973.7911
53.54,-38.9211,14.8989,974.0652
53.55,-38.8330,14.7912,974.1338
53.56,-38.5687,15.0849,973.3800
53.57,-38.4806,15.0066,973.3996
53.58,-38.6666,14.7227,973.2430
53.59,-38.5393,14.9087,974.2610
53.60,-38.4904,14.7618,973.7618
53.61,-38.7841,14.6835,974.0457
53.62,-38.5393,15.2611,974.2512
53.63,-38.5002,15.1534,973.5268
53.64,-38.6079,15.0947,973.5856
53.65,-38.6764,14.9674,974.0750
53.66,-38.4610,14.9576,974.4568
53.67,-38.6079,15.2219,973.8205
53.68,-38.8330,14.8010,973.7716
53.69,-38.6079,14.7325,973.4387
53.70,-38.8232,14.7716,973.8205
53.71,-38.7155,15.0163,973.9380
53.72,-38.9994,14.8010,973.5366
53.73,-38.5981,15.0555,973.8597
53.74,-38.8428,14.9185,974.0652
53.75,-38.7351,15.0457,973.6639
53.76,-38.8722,14.9185,973.8401
53.77,-38.8624,14.9282,973.6247
53.78,-38.6666,15.1925,973.9086
53.79,-38.8722,14.8108,973.4779
53.80,-38.4023,14.7716,973.5660
53.81,-38.7645,14.9870,973.6932
53.82,-38.7449,15.0555,973.6541
53.83,-38.9798,15.1534,973.7128
53.84,-38.9700,14.8989,973.6835
53.85,-38.8330,15.0751,973.7813
53.86,-38.8819,14.9478,973.9575
53.87,-38.7155,14.9968,973.6932
53.88,-38.7938,15.0555,973.8009
53.89,-38.8819,15.1142,973.7716
53.90,-38.9407,14.9772,974.0457
53.91,-38.7645,14.9772,974.1240
53.92,-38.7253,15.2317,973.7226
53.93,-38.8330,15.1044,974.1044
53.94,-38.5295,15.0947,974.0457
53.95,-39.0581,14.8597,973.7226
53.96,-39.0973,14.8597,973.5660
53.97,-38.8722,14.9185,973.7813
53.98,-38.9896,15.0163,973.8792
53.99,-38.7155,15.0359,973.5562
54.00,-38.7351,14.9478,973.8303
54.01,-38.3338,15.1142,973.9380
54.02,-38.9896,14.9674,973.8401
54.03,-39.0679,15.0163,973.7520
54.04,-38.5883,15.3198,973.3115
54.05,-38.5198,14.9087,973.8107
54.06,-38.5981,14.8891,973.8401
54.07,-38.6862,15.0163,973.2430
54.08,-38.7841,15.1828,974.0652
54.09,-38.7938,14.9380,973.8401
54.10,-38.5981,14.8793,973.7618
54.11,-38.5589,15.1338,973.8205
54.12,-38.6568,15.0163,973.8009
54.13,-38.6176,14.9576,974.1142
54.14,-38.9211,15.2023,973.7324
54.15,-38.8232,15.1044,973.7226
54.16,-38.5883,15.0555,973.7911
54.17,-38.4806,15.2219,973.6541
54.18,-38.7351,14.8793,974.0750
54.19,-38.5981,14.9185,973.7324
54.20,-38.7938,14.9674,973.6835
54.21,-38.5883,15.3492,973.6737
54.22,-38.9700,15.0359,973.7226
54.23,-38.7155,14.8108,973.8303
54.24,-38.9896,15.1436,974.4078
54.25,-38.8624,14.9576,973.7128
54.26,-38.2946,15.2513,973.5464
54.27,-38.6176,15.1142,973.5856
54.28,-39.0386,14.9478,973.8303
54.29,-38.8819,14.9968,973.7618
54.30,-38.7449,15.0359,973.8597
54.31,-38.8819,14.8695,973.6443
54.32,-38.7155,14.9087,973.2136
54.33,-38.8036,14.9674,973.2919
54.34,-38.9113,14.8499,973.9184
54.35,-38.7645,14.8597,973.9771
54.36,-38.7938,15.1534,974.0261
54.37,-38.7938,14.9478,973.8009
54.38,-38.6666,14.9185,974.2121
54.39,-38.6568,15.0163,974.2316
54.40,-38.8526,14.4975,974.2121
54.41,-38.6568,14.8597,973.9184
54.42,-38.7547,15.1338,974.3295
54.43,-38.7057,14.7129,974.2806
54.44,-38.4512,15.1436,973.9967
54.45,-38.6568,14.9674,974.2219
54.46,-38.5393,15.0261,973.6835
54.47,-38.4512,14.9282,974.1533
54.48,-38.5785,14.9185,973.8890
54.49,-38.6372,14.9674,973.6051
54.50,-38.9309,15.0163,974.3295
54.51,-38.2848,15.2023,973.7422
54.52,-38.6960,14.9282,974.0163
54.53,-38.6274,15.0066,974.4568
54.54,-38.8036,14.9282,974.0652
54.55,-38.8036,15.0163,973.6149
54.56,-38.7743,14.8989,973.5268
54.57,-38.5981,14.8108,973.8401
54.58,-38.8330,15.0359,973.9086
54.59,-38.8134,14.9282,973.9184
54.60,-38.6862,14.6835,973.6835
54.61,-38.7253,14.9282,973.5758
54.62,-38.9309,14.8597,973.8107
54.63,-38.7645,15.0163,974.2121
54.64,-38.8330,14.8010,973.5954
54.65,-38.8819,14.6248,973.7422
54.66,-38.9603,14.7227,973.5758
54.67,-38.7841,14.9087,974.1044
54.68,-38.7938,14.8597,974.1925
54.69,-38.8232,14.9282,973.7618
54.70,-38.6862,15.2317,973.7226
54.71,-38.4317,14.8793,973.8401
54.72,-38.4904,14.6933,974.2414
54.73,-38.7351,14.8108,974.3002
54.74,-38.7057,14.9478,974.1240
54.75,-38.6862,14.9282,973.9086
54.76,-38.9407,14.8108,973.7716
54.77,-38.3729,14.9870,974.4959
54.78,-38.7547,15.0066,973.5073
54.79,-38.6470,15.1632,973.6639
54.80,-38.4512,14.7325,973.6737
54.81,-38.6862,15.0163,973.7716
54.82,-38.6176,15.3492,974.0261
54.83,-38.9211,15.0751,973.7716
54.84,-38.8917,14.9674,974.2414
54.85,-38.8722,15.1142,974.0457
54.86,-38.5393,14.8891,973.6737
54.87,-38.7547,14.9185,973.3506
54.88,-38.6764,15.0359,973.7813
54.89,-38.5981,15.1044,973.5073
54.90,-38.9407,14.8304,973.7226
54.91,-38.8330,15.0163,973.8597
54.92,-38.7938,14.8304,973.2234
54.93,-38.7938,14.7422,973.8694
54.94,-38.6862,14.9968,973.7911
54.95,-38.9603,14.8989,974.1631
54.96,-38.6176,14.8695,973.3996
54.97,-38.9309,15.0163,973.6932
54.98,-38.7155,14.9870,974.0261
54.99,-38.9798,15.1534,973.7716
55.00,-38.7743,15.1142,973.8597
55.01,-38.9603,15.4079,973.6737
55.02,-38.6862,14.6933,973.7030
55.03,-38.9113,15.1142,973.6932
55.04,-38.5589,15.1828,973.8597
55.05,-38.7351,14.8695,973.7422
55.06,-38.7743,15.1338,973.8694
55.07,-38.5883,15.1338,974.0750
55.08,-38.8722,14.9087,974.1729
55.09,-38.8428,15.0163,973.9673
55.10,-38.9015,15.1142,974.1044
55.11,-38.9113,14.9674,973.8499
55.12,-38.8722,15.0163,974.0652
55.13,-38.7938,14.9185,973.2527
55.14,-38.5981,14.9772,973.5366
55.15,-39.0386,14.9772,973.8890
55.16,-38.9113,15.0066,974.2414
55.17,-38.8134,15.0261,973.4387
55.18,-38.6862,15.0163,973.6541
55.19,-38.5002,15.0457,973.9575
55.20,-38.8232,14.8793,973.4192
55.21,-38.6470,14.9968,973.8694
55.22,-38.5687,15.1142,973.6051
55.23,-38.6764,14.8793,973.5758
55.24,-38.5100,14.9674,974.5253
55.25,-38.5491,14.9380,973.8401
55.26,-38.6960,14.9087,973.8303
55.27,-38.6666,15.0359,973.6737
55.28,-38.7841,15.0163,973.6835
55.29,-38.8232,15.1044,973.7030
55.30,-39.0092,14.8010,973.9771
55.31,-38.5883,14.7912,974.0457
55.32,-38.4317,15.0653,974.1338
55.33,-38.5883,15.0163,974.2414
55.34,-38.6862,15.0849,973.7030
55.35,-38.6176,15.0163,973.7911
55.36,-38.5198,15.2611,973.9771
55.37,-38.5491,15.0653,974.2121
55.38,-38.6470,14.9185,973.7520
55.39,-38.9211,15.0653,974.2219
55.40,-38.8624,15.0261,973.8988
55.41,-38.7743,14.9478,974.0261
55.42,-38.7057,14.9968,973.6247
55.43,-38.8232,14.6150,973.6737
55.44,-38.5883,14.8597,974.5253
55.45,-38.8232,14.8499,973.6541
55.46,-38.9603,14.9870,973.5954
55.47,-38.5295,14.8206,973.7716
55.48,-38.8428,14.9968,973.8694
55.49,-38.7155,14.9870,973.6737
55.50,-38.6960,14.7227,973.7226
55.51,-38.4317,14.8108,974.1142
55.52,-38.8917,15.0163,974.2121
55.53,-38.5393,15.0947,973.8401
55.54,-38.7645,14.9478,974.4274
55.55,-39.1952,14.6444,973.4877
55.56,-38.6372,14.9870,973.9771
55.57,-38.7743,14.9185,973.7520
55.58,-38.8624,14.8793,973.0863
55.59,-38.8819,14.9576,974.1631
55.60,-38.7938,15.0163,974.0848
55.61,-38.8134,15.0163,974.2023
55.62,-38.7057,15.1142,974.0750
55.63,-38.4317,14.9282,973.4583
55.64,-38.6960,14.8206,973.7030
55.65,-38.6274,14.9282,974.0261
55.66,-38.7253,14.9674,973.7422
55.67,-38.6960,14.8793,973.1646
55.68,-38.7938,14.8891,973.9869
55.69,-38.5687,15.0555,973.5758
55.70,-38.8036,14.8597,973.2821
55.71,-39.0581,15.0457,973.9869
55.72,-38.6079,14.8304,974.1925
55.73,-38.8428,14.8401,973.8205
55.74,-38.7938,14.9968,973.8205
55.75,-38.5981,14.8010,974.0554
55.76,-38.9603,14.8108,974.4470
55.77,-38.9994,14.6444,974.4078
55.78,-38.8134,15.0555,973.7716
55.79,-38.6372,15.0555,973.8009
55.80,-38.8819,14.8695,974.2316
55.81,-38.8330,14.8793,974.2904
55.82,-38.6176,14.7422,974.0457
55.83,-38.7841,14.8793,973.8401
55.84,-38.7351,15.0163,973.9086
55.85,-38.7938,14.6933,973.9086
55.86,-38.3436,15.0359,973.8401
55.87,-38.6470,14.4682,973.6932
55.88,-38.5883,14.8597,973.9478
55.89,-38.7743,15.1730,973.5758
55.90,-38.6470,14.8793,973.9869
55.91,-38.5687,14.6346,973.7716
55.92,-38.7938,14.7227,973.6737
55.93,-38.8428,15.0163,974.1142
55.94,-38.7351,14.9870,974.4666
55.95,-38.7938,15.2904,973.3702
55.96,-38.7155,15.2121,974.5449
55.97,-38.6568,15.2023,974.0359
55.98,-38.7351,14.8989,974.1240
55.99,-38.6960,15.0359,973.9869
56.00,-38.4414,14.9380,973.7422
56.01,-38.5785,14.8010,973.9771
56.02,-38.3338,14.9478,973.3898
56.03,-38.6274,15.0359,974.1142
56.04,-38.6470,15.1240,973.6932
56.05,-38.7057,15.2023,973.4583
56.06,-38.5981,14.9282,973.8303
56.07,-38.7449,14.9282,973.3506
56.08,-38.6568,14.9282,974.1925
56.09,-38.7449,14.9576,973.8792
56.10,-38.6764,15.1828,974.2708
56.11,-38.6176,15.0555,974.3785
56.12,-38.5100,15.0457,974.5155
56.13,-38.7155,14.9870,973.7716
56.14,-38.9700,14.7422,973.9869
56.15,-38.9211,14.8891,974.0946
56.16,-38.6764,15.0163,973.8597
56.17,-38.7938,15.3198,973.7422
56.18,-38.8232,15.0457,973.7324
56.19,-38.5687,14.9185,974.4666
56.20,-38.5883,15.0163,974.2316
56.21,-38.5883,15.0457,973.9478
56.22,-38.6862,14.8010,973.4877
56.23,-38.6764,15.0163,973.7226
56.24,-38.5883,14.9870,974.1338
56.25,-38.7938,14.5465,974.3883
56.26,-38.6568,14.7227,973.6443
56.27,-38.4414,15.0163,974.0554
56.28,-38.4904,14.8793,973.8988
56.29,-38.6176,14.8108,974.0359
56.30,-38.7057,14.9576,973.9086
56.31,-38.4610,15.1632,973.4387
56.32,-38.8232,15.0163,973.8401
56.33,-38.6470,14.8695,973.7128
56.34,-38.7253,14.7520,974.1435
56.35,-38.8819,14.8108,973.3702
56.36,-38.7057,14.9576,973.4583
56.37,-38.9113,14.9576,974.0261
56.38,-38.6960,14.9674,974.1533
56.39,-38.6960,15.2023,973.6737
56.40,-38.9896,14.9282,973.7226
56.41,-38.5883,15.1240,973.3996
56.42,-38.7253,14.9380,973.7520
56.43,-38.7057,14.8793,973.8009
56.44,-38.7938,14.9478,973.9282
56.45,-38.5002,14.8597,974.0065
56.46,-38.6079,14.7814,973.8401
56.47,-38.9211,14.7129,973.3311
56.48,-38.9407,14.9380,974.1925
56.49,-38.9896,15.0163,973.5954
56.50,-38.5981,14.9674,973.9967
56.51,-38.7743,15.0751,974.0359
56.52,-38.5491,15.1730,973.9086
56.53,-38.7547,15.3100,974.3002
56.54,-39.0386,14.7618,974.1142
56.55,-38.5589,15.0066,973.7716
56.56,-38.7057,14.8989,974.2121
56.57,-38.5883,14.9380,973.4975
56.58,-38.7253,15.1240,973.6639
56.59,-38.8819,14.9282,973.5170
56.60,-38.9015,15.0457,973.6051
56.61,-38.5883,15.1142,973.7618
56.62,-38.5883,15.0849,973.6639
56.63,-38.4219,14.9282,973.5856
56.64,-38.5981,14.7912,973.3604
56.65,-38.9211,14.7520,973.6345
56.66,-38.8526,14.7618,973.5954
56.67,-38.5491,14.9674,973.6443
56.68,-38.5883,14.9087,974.0261
56.69,-38.5491,14.9772,974.2023
56.70,-38.5100,14.8695,974.0457
56.71,-38.3338,14.8108,974.0163
56.72,-38.5883,14.6248,973.7813
56.73,-38.7547,14.9380,974.2414
56.74,-38.5981,14.9870,973.9184
56.75,-38.7449,14.7912,973.8401
56.76,-38.6666,14.7422,974.0163
56.77,-38.6862,14.8891,974.2708
56.78,-38.4317,15.0653,974.0652
56.79,-38.6176,14.9087,973.9086
56.80,-38.7057,14.5171,973.8890
56.81,-38.3436,14.9968,973.8303
56.82,-38.7938,14.8891,973.7422
56.83,-38.4708,14.7031,974.3002
56.84,-38.5785,15.1730,973.6051
56.85,-38.7057,14.8108,973.7716
56.86,-38.6764,14.8695,973.7618
56.87,-38.8526,14.8989,973.7911
56.88,-38.7057,14.9478,973.7520
56.89,-38.3827,15.0066,973.4485
56.90,-38.7938,14.8597,974.4176
56.91,-38.8526,15.0653,973.8107
56.92,-38.6862,15.1828,974.0065
56.93,-38.8232,14.9968,974.2806
56.94,-38.9113,14.9772,973.9282
56.95,-38.9211,14.9185,973.8303
56.96,-38.6274,15.0947,974.1827
56.97,-38.5491,15.2415,973.8107
56.98,-38.4708,15.2513,973.6345
56.99,-38.7449,15.2023,974.1338
57.00,-38.9015,15.0653,974.1435
57.01,-38.8526,14.8695,974.1925
57.02,-38.4904,15.0751,973.9869
57.03,-38.5883,15.1044,973.5464
57.04,-38.3436,15.0163,973.9967
57.05,-38.6176,15.2611,974.0554
57.06,-38.6862,14.9870,974.1631
57.07,-38.5100,15.0653,974.0359
57.08,-38.5687,14.9380,974.0848
57.09,-38.7645,15.0751,974.6232
57.10,-38.8624,15.1436,973.7716
57.11,-38.5981,15.0359,974.0554
57.12,-38.7938,15.2121,973.5758
57.13,-38.1771,15.0751,973.9282
57.14,-38.7253,15.2219,974.2806
57.15,-38.7841,15.1044,974.0065
57.16,-38.5981,15.0849,973.9575
57.17,-38.7547,15.0653,973.8694
57.18,-38.9603,15.1142,974.0848
57.19,-38.8036,15.2121,974.2806
57.20,-38.6764,15.2513,973.8107
57.21,-38.5002,14.9968,974.0946
57.22,-38.8624,14.6835,974.1240
57.23,-38.6470,15.2806,974.3197
57.24,-38.7938,15.0359,974.1631
57.25,-38.7743,15.0163,973.5366
57.26,-38.7743,14.8108,974.4764
57.27,-38.7938,14.8499,973.6443
57.28,-38.6862,14.8891,974.2414
57.29,-38.9113,14.9087,974.2904
57.30,-38.7057,14.9576,973.6835
57.31,-38.6470,14.7520,973.7128
57.32,-38.9603,14.8891,974.2708
57.33,-38.8036,14.5954,973.9673
57.34,-38.7253,15.2121,974.5743
57.35,-38.7351,14.9870,974.3491
57.36,-38.8134,15.0261,973.5856
57.37,-38.5687,14.8499,973.7520
57.38,-38.4317,15.1828,973.5660
57.39,-38.7645,14.8793,973.9771
57.40,-38.8722,14.7325,973.8694
57.41,-38.8330,14.9282,973.7324
57.42,-38.5981,15.1730,974.2806
57.43,-38.4512,14.9087,973.6541
57.44,-38.7645,15.1044,973.8597
57.45,-38.9407,14.8989,973.6443
57.46,-38.9896,14.9380,973.9575
57.47,-38.8722,14.8597,973.9478
57.48,-38.9113,15.2317,973.8792
57.49,-38.8722,15.1828,973.4779
57.50,-38.7938,14.8891,973.5660
57.51,-38.7155,14.8891,973.8303
57.52,-38.8330,15.0359,973.6051
57.53,-38.5981,14.6150,973.9575
57.54,-38.7155,14.8793,974.2806
57.55,-38.4219,15.1436,973.9184
57.56,-38.8036,14.9870,973.5366
57.57,-38.8624,15.2121,973.8694
57.58,-38.7645,14.9087,974.0261
57.59,-38.7743,15.0849,973.7618
57.60,-38.8330,14.8793,973.9967
57.61,-38.7155,14.6444,973.7520
57.62,-38.8134,15.1240,973.8597
57.63,-38.4904,15.0457,974.0359
57.64,-38.5491,14.7520,974.5840
57.65,-38.7938,14.9380,974.2316
57.66,-38.7449,15.1534,973.4192
57.67,-38.5785,14.9478,974.4176
57.68,-38.5589,14.9968,973.7716
57.69,-38.7057,15.0555,973.9184
57.70,-38.7547,15.3590,973.3115
57.71,-38.6176,15.3492,974.0163
57.72,-38.8134,15.0066,974.1240
57.73,-38.8232,14.8304,973.9282
57.74,-38.7938,14.9282,973.9673
57.75,-38.6666,14.8401,973.9673
57.76,-38.7743,15.1730,974.3002
57.77,-38.8036,14.8695,974.0065
57.78,-38.6764,15.0163,973.8401
57.79,-38.7253,14.9185,973.9673
57.80,-38.8232,14.9576,973.3213
57.81,-38.7155,14.9380,974.1338
57.82,-38.6764,14.8108,974.0457
57.83,-38.9603,14.9576,973.8401
57.84,-38.5589,15.2023,974.1338
57.85,-38.6274,14.8695,973.9184
57.86,-38.5687,15.0555,973.7813
57.87,-38.7938,15.3296,974.0848
57.88,-38.7057,15.0163,973.6247
57.89,-38.7057,14.9380,974.0554
57.90,-38.5883,15.0653,974.2023
57.91,-38.5981,15.1240,974.3883
57.92,-38.7057,15.1044,973.6345
57.93,-38.6764,15.0163,974.3589
57.94,-38.8624,14.8499,974.0065
57.95,-38.9505,15.1632,974.0065
57.96,-38.5883,14.8206,973.9184
57.97,-38.7938,14.9478,973.9673
57.98,-38.6372,15.2219,974.2904
57.99,-38.9113,15.2023,973.7911
58.00,-38.5589,15.2023,974.1435
58.01,-38.6079,15.0457,974.4568
58.02,-38.9309,14.9478,974.0457
58.03,-38.7351,15.1828,973.7226
58.04,-38.7351,14.8891,973.7324
58.05,-38.5883,14.8989,974.0652
58.06,-38.7449,14.7129,973.9086
58.07,-38.9113,14.9185,974.4078
58.08,-38.6079,14.9185,973.7911
58.09,-38.7743,15.0359,973.9869
58.10,-38.5687,14.9087,973.9380
58.11,-38.7547,14.6835,973.9086
58.12,-38.6176,15.0849,973.5073
58.13,-38.8036,15.2121,973.4877
58.14,-38.5002,14.8108,973.8107
58.15,-38.5295,15.0653,973.5268
58.16,-38.7351,15.1534,973.7911
58.17,-38.6568,14.9380,974.2610
58.18,-38.5883,15.1534,973.8401
58.19,-38.7743,15.1044,974.2610
58.20,-38.6862,14.7716,974.0359
58.21,-38.1771,14.8108,974.0848
58.22,-38.5589,14.9380,973.9380
58.23,-38.7841,14.7129,973.6443
58.24,-38.5491,14.8108,974.2708
58.25,-38.5100,15.0163,973.9086
58.26,-38.4023,14.8304,973.8890
58.27,-38.4904,14.7031,973.9184
58.28,-38.5981,15.0261,974.2904
58.29,-38.5491,14.8891,973.9282
58.30,-38.7938,14.8597,974.2610
58.31,-38.5198,14.8108,974.6624
58.32,-38.7057,14.8695,974.1142
58.33,-38.5589,15.1730,974.0848
58.34,-38.6470,15.2023,974.4764
58.35,-38.6960,14.8499,974.1729
58.36,-38.5002,14.7129,973.9673
58.37,-38.7351,15.0163,973.8792
58.38,-38.6274,15.3002,973.9673
58.39,-38.7743,14.8695,973.5268
58.40,-38.8428,14.9185,973.9869
58.41,-38.4806,14.9870,973.9771
58.42,-38.7155,14.8891,974.0261
58.43,-38.7155,14.9185,974.0946
58.44,-38.7057,15.1925,974.2708
