#StationCode: 5AF0F
#EventDetectionTime: 2022-12-06T04:15:37.159962
#SamplingRate: 100.0
#NumPoints: 27237
#StartTime: 2022-12-06T04:14:04.803962Z
#pga_x: 0.63 gal
#pga_y: 0.64 gal
#pga_z: 2.35 gal
#pga_H: 0.90 gal
#pga: 2.52 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
58.56,-20.9485,-3.1325,990.1192
58.57,-20.9583,-3.4555,990.4716
58.58,-20.7625,-2.9856,990.5303
58.59,-20.9681,-3.1227,990.8142
58.60,-20.8408,-3.3674,990.3346
58.61,-20.8897,-3.2695,990.4422
58.62,-20.7821,-2.8682,990.4618
58.63,-20.9093,-3.0248,990.3933
58.64,-20.9778,-3.4849,990.6968
58.65,-21.1345,-3.2402,990.9121
58.66,-20.8310,-3.3772,990.0409
58.67,-20.8604,-3.3478,990.4227
58.68,-20.8897,-3.3381,990.5891
58.69,-21.0170,-3.2304,990.6674
58.70,-20.8800,-3.2304,990.7653
58.71,-20.7723,-3.3576,990.3835
58.72,-20.8702,-3.1521,990.5891
58.73,-20.8506,-3.0640,991.2547
58.74,-20.8310,-3.3381,990.7653
58.75,-20.7331,-3.2793,990.4618
58.76,-20.8897,-3.1423,990.2758
58.77,-20.9583,-3.2989,990.2171
58.78,-20.8995,-3.0248,990.1877
58.79,-20.8506,-3.3283,990.3541
58.80,-20.6744,-3.1423,990.0409
58.81,-21.0072,-3.2108,989.7766
58.82,-20.6548,-3.1227,990.3835
58.83,-20.7135,-3.1129,990.4814
58.84,-20.5765,-3.3381,990.5989
58.85,-21.0072,-3.2891,990.7359
58.86,-20.6352,-3.2206,990.5891
58.87,-20.7821,-3.2304,990.5206
58.88,-20.9093,-3.2402,989.9626
58.89,-21.1932,-3.0542,990.3737
58.90,-21.0268,-3.3185,990.5793
58.91,-20.4492,-3.2793,990.2073
58.92,-20.9387,-3.0933,990.2563
58.93,-20.7723,-3.4359,990.7261
58.94,-20.8408,-3.0542,990.6184
58.95,-21.0757,-3.2793,989.7962
58.96,-20.9485,-3.3087,990.0507
58.97,-20.7527,-3.1325,990.4716
58.98,-21.0366,-3.2793,990.6576
58.99,-20.8016,-3.3381,990.8632
59.00,-20.8800,-3.2500,990.4520
59.01,-20.9583,-3.2500,990.4422
59.02,-20.9093,-3.2695,990.6478
59.03,-20.9778,-3.0933,990.5499
59.04,-21.0855,-3.3087,990.1094
59.05,-21.0464,-3.1619,991.2449
59.06,-20.5471,-3.2304,990.3737
59.07,-20.8800,-3.3968,990.5303
59.08,-20.8897,-3.1912,990.3639
59.09,-20.5961,-3.2304,990.9708
59.10,-21.0757,-3.6807,990.9806
59.11,-20.9778,-3.2793,990.6282
59.12,-21.1247,-3.3478,990.4031
59.13,-20.8604,-3.1325,990.5597
59.14,-20.8016,-3.0640,990.5793
59.15,-20.9974,-3.1521,990.8436
59.16,-20.8212,-2.9759,990.8534
59.17,-21.1541,-3.4359,991.0785
59.18,-20.7821,-3.4066,990.6968
59.19,-20.9289,-3.2597,990.6478
59.20,-20.8897,-3.1227,990.7457
59.21,-20.8408,-3.0444,990.4520
59.22,-20.9485,-3.2695,990.9904
59.23,-21.1345,-2.9269,990.3346
59.24,-21.0170,-2.9856,990.5989
59.25,-21.0170,-3.3870,990.7163
59.26,-20.9485,-3.3576,990.5695
59.27,-20.7625,-3.2206,990.4520
59.28,-21.1834,-3.1031,990.8240
59.29,-20.8800,-3.3283,990.5793
59.30,-21.0562,-3.1031,990.6772
59.31,-20.9387,-3.1325,990.5793
59.32,-20.9681,-3.1423,990.1682
59.33,-20.8800,-3.2304,990.7457
59.34,-21.0757,-3.4164,990.8044
59.35,-20.8604,-3.1716,990.8827
59.36,-20.8897,-3.6024,990.2856
59.37,-20.9485,-3.4066,990.5989
59.38,-21.0855,-3.3185,990.5695
59.39,-21.1541,-3.2108,990.0996
59.40,-20.9974,-3.2989,990.4912
59.41,-20.7821,-3.1814,990.1877
59.42,-21.0170,-3.0444,990.7457
59.43,-20.9289,-3.2989,990.1388
59.44,-20.8310,-3.1814,990.3346
59.45,-20.9485,-3.3185,990.8730
59.46,-20.9289,-3.0640,990.9121
59.47,-20.9093,-3.1227,990.4912
59.48,-20.9876,-3.4751,989.8255
59.49,-21.1051,-3.1227,990.3835
59.50,-21.0072,-2.8682,991.1764
59.51,-20.8897,-3.0640,990.6674
59.52,-20.9093,-2.8192,990.5695
59.53,-20.8702,-3.2402,990.6870
59.54,-20.8408,-3.1619,990.5401
59.55,-20.8604,-2.8975,990.6674
59.56,-21.1149,-3.3185,990.2954
59.57,-20.7821,-3.0737,990.7555
59.58,-21.0562,-2.9269,990.4129
59.59,-20.8506,-3.0248,990.6184
59.60,-20.5373,-2.9759,990.7457
59.61,-20.9974,-3.2206,990.6870
59.62,-20.8408,-3.3968,990.3933
59.63,-20.8702,-3.1423,990.0507
59.64,-20.8408,-3.2108,990.4227
59.65,-20.9876,-3.2010,990.6772
59.66,-20.8702,-3.6121,990.6184
59.67,-20.6548,-3.2402,990.6870
59.68,-20.8702,-3.5240,990.3346
59.69,-21.1736,-3.1325,990.4618
59.70,-20.8212,-3.0150,991.2156
59.71,-20.8506,-3.1814,990.5303
59.72,-20.8016,-3.0835,990.6870
59.73,-20.9485,-3.3870,990.1975
59.74,-20.9485,-3.3772,990.1682
59.75,-20.6352,-3.1716,990.7751
59.76,-20.7233,-3.2597,991.0590
59.77,-20.7821,-3.3283,990.5108
59.78,-20.9681,-3.1031,990.5010
59.79,-20.7821,-2.9465,990.7261
59.80,-20.8604,-3.2793,990.5597
59.81,-20.8995,-3.3381,990.8632
59.82,-20.9289,-2.8486,991.0394
59.83,-20.7038,-2.9661,990.9317
59.84,-20.8604,-3.0542,990.4912
59.85,-20.7527,-3.3087,990.5597
59.86,-21.0170,-3.0248,990.1682
59.87,-20.8995,-3.2597,990.9317
59.88,-20.9289,-3.2989,991.1764
59.89,-20.9974,-3.0444,990.7751
59.90,-20.8995,-3.2304,990.1584
59.91,-20.9387,-3.1912,990.5401
59.92,-20.8016,-3.2304,990.8827
59.93,-20.7821,-3.2891,990.5010
59.94,-20.7331,-3.1227,990.4716
59.95,-20.8604,-3.5143,990.3248
59.96,-20.7331,-3.3087,990.8925
59.97,-20.8506,-3.3283,991.0296
59.98,-21.0953,-3.5240,990.3639
59.99,-20.7331,-3.2695,990.6087
60.00,-20.7625,-3.4653,990.7555
60.01,-20.8702,-3.2695,990.8142
60.02,-20.8702,-3.3087,990.7555
60.03,-20.9876,-2.9954,990.4618
60.04,-20.9387,-3.1521,990.7946
60.05,-21.0366,-3.2989,990.7555
60.06,-20.9093,-3.1227,990.6772
60.07,-20.7821,-3.2695,991.0002
60.08,-20.7331,-3.2597,990.5499
60.09,-20.8114,-3.2206,989.9234
60.10,-20.8702,-3.4164,990.1779
60.11,-20.8114,-3.1814,990.7359
60.12,-21.2813,-3.2695,990.6087
60.13,-20.9289,-3.1521,990.2073
60.14,-20.8800,-3.4359,990.4325
60.15,-20.7723,-3.2597,990.6576
60.16,-21.1932,-3.2597,990.3639
60.17,-20.7429,-3.4947,991.0687
60.18,-20.7233,-3.1325,990.6282
60.19,-20.7331,-3.1912,990.5499
60.20,-20.9093,-3.2989,990.2856
60.21,-20.9778,-3.0737,991.2645
60.22,-20.9093,-3.1912,991.1079
60.23,-20.9485,-2.9759,990.4716
60.24,-21.0268,-3.2304,990.6282
60.25,-21.0170,-2.9465,990.7261
60.26,-21.0659,-3.0640,990.5401
60.27,-20.9974,-3.1814,990.6870
60.28,-20.8604,-2.8584,990.9023
60.29,-20.7723,-3.1423,990.4129
60.30,-20.9387,-3.1814,990.5401
60.31,-21.0464,-3.1619,990.3346
60.32,-20.8800,-3.2010,990.9415
60.33,-20.9093,-3.1912,990.3541
60.34,-20.9583,-3.1619,990.3346
60.35,-20.8800,-3.2402,990.2073
60.36,-21.0562,-3.2989,990.2758
60.37,-20.7429,-3.6219,990.8338
60.38,-20.5373,-3.3283,990.2758
60.39,-20.3807,-3.4457,990.7359
60.40,-20.8016,-3.0248,990.8338
60.41,-20.7527,-3.2597,990.3639
60.42,-20.8604,-3.3381,990.7457
60.43,-20.9681,-3.1521,989.9919
60.44,-21.0268,-2.9563,990.4618
60.45,-20.7429,-3.3283,990.3248
60.46,-20.8408,-2.9954,990.3248
60.47,-20.8114,-3.0542,990.4814
60.48,-20.7919,-3.0542,990.3248
60.49,-20.6352,-3.0052,989.8843
60.50,-20.7038,-3.1227,990.4227
60.51,-20.9583,-2.9465,989.9822
60.52,-20.9974,-3.2108,990.3737
60.53,-20.8310,-3.1814,990.8925
60.54,-20.8800,-3.2597,990.2856
60.55,-20.7331,-2.8975,990.4912
60.56,-21.0072,-3.2793,989.7962
60.57,-20.7527,-3.1521,990.8338
60.58,-21.0170,-3.3870,990.6870
60.59,-20.6940,-3.1521,990.6674
60.60,-20.6744,-3.1912,990.1877
60.61,-20.8897,-3.1619,990.4129
60.62,-21.0757,-3.1423,990.5793
60.63,-21.0953,-3.2108,990.0311
60.64,-20.8604,-3.2402,990.3639
60.65,-20.8604,-2.9269,990.4814
60.66,-20.6842,-2.9269,990.8044
60.67,-20.7233,-3.0150,991.2058
60.68,-20.9681,-2.9269,990.5597
60.69,-20.7723,-3.3185,989.9038
60.70,-20.9093,-3.4359,990.7261
60.71,-20.9583,-3.1912,990.5793
60.72,-20.7429,-3.1521,990.5108
60.73,-20.7331,-3.2597,990.9219
60.74,-20.7723,-3.2010,990.3150
60.75,-20.5569,-3.2793,990.0311
60.76,-20.5961,-3.1814,990.4422
60.77,-20.8408,-3.0835,990.3346
60.78,-20.5569,-3.3478,990.4031
60.79,-20.7821,-3.2402,990.3346
60.80,-20.8408,-2.9073,990.6087
60.81,-20.7919,-3.3968,990.3639
60.82,-20.8016,-3.2402,990.6184
60.83,-21.0659,-3.1912,990.5108
60.84,-21.0562,-3.1325,990.7065
60.85,-20.8408,-3.1814,990.0311
60.86,-20.8016,-3.1716,990.4814
60.87,-20.8310,-3.2010,990.2856
60.88,-20.9778,-3.1716,990.5695
60.89,-20.8506,-3.1716,990.1388
60.90,-20.8604,-3.2500,990.1779
60.91,-20.8604,-3.2402,990.6674
60.92,-20.9681,-3.2891,990.4814
60.93,-20.6548,-3.2500,990.8925
60.94,-20.7331,-3.0346,990.6968
60.95,-20.8114,-3.2989,990.1388
60.96,-20.7723,-3.0444,990.7946
60.97,-21.1638,-3.1814,990.5793
60.98,-21.1149,-3.1619,990.7751
60.99,-21.0170,-3.4849,990.4422
61.00,-20.7233,-3.3772,990.4227
61.01,-20.8995,-3.1129,990.6380
61.02,-21.0562,-3.2793,990.2660
61.03,-21.0953,-3.3185,990.3737
61.04,-20.8604,-3.0248,990.8730
61.05,-20.7527,-3.4066,990.0017
61.06,-20.6254,-3.1814,990.5010
61.07,-20.8604,-3.3087,990.3444
61.08,-20.8702,-3.3674,990.8142
61.09,-21.0659,-3.2206,990.4227
61.10,-20.5863,-3.2500,990.4422
61.11,-20.7233,-3.0640,990.4716
61.12,-20.8995,-3.1423,990.0703
61.13,-21.0659,-3.3283,990.6184
61.14,-20.8604,-2.9465,990.6968
61.15,-20.8212,-2.9073,990.7653
61.16,-21.0953,-3.2304,990.2954
61.17,-20.4982,-3.1912,990.3933
61.18,-20.7919,-2.7703,990.6576
61.19,-20.7331,-3.0737,990.8240
61.20,-20.6548,-3.2597,990.3737
61.21,-20.7233,-3.0542,990.6184
61.22,-21.1247,-3.0835,990.2563
61.23,-21.0659,-2.9269,990.5499
61.24,-20.9583,-3.3087,990.6968
61.25,-20.7625,-3.1912,990.5499
61.26,-20.7919,-2.9563,990.1094
61.27,-21.0170,-3.1619,990.5989
61.28,-20.9778,-3.4066,990.6576
61.29,-20.8016,-3.0933,990.6674
61.30,-20.8604,-3.2793,990.5891
61.31,-20.6450,-3.0835,990.3541
61.32,-20.8114,-3.0835,990.7653
61.33,-20.8506,-3.1227,990.2856
61.34,-20.9876,-3.1912,990.3052
61.35,-20.6450,-3.0444,990.7359
61.36,-20.6744,-3.4947,990.3639
61.37,-20.9387,-3.3576,990.3346
61.38,-20.9289,-3.1325,990.4716
61.39,-20.9289,-3.2695,990.7653
61.40,-21.0464,-3.1129,990.5303
61.41,-20.7429,-3.1521,990.1192
61.42,-20.7625,-3.3283,990.3639
61.43,-20.8310,-3.2891,990.5695
61.44,-21.0072,-3.0346,990.9121
61.45,-20.9191,-3.3087,990.4129
61.46,-20.6646,-3.6415,989.7081
61.47,-20.8995,-3.3185,990.6870
61.48,-20.6842,-3.3381,990.2171
61.49,-20.8604,-3.2108,990.3444
61.50,-20.9289,-3.3087,990.5793
61.51,-20.6940,-3.2500,990.4422
61.52,-20.6646,-3.2891,990.5010
61.53,-20.7527,-3.3576,990.3933
61.54,-20.7038,-3.4653,990.7163
61.55,-20.8800,-3.4751,990.9219
61.56,-20.7233,-3.0052,990.4618
61.57,-20.9681,-3.1619,990.6184
61.58,-20.6744,-3.2891,990.2465
61.59,-20.7331,-3.1227,990.4227
61.60,-21.1149,-3.1814,990.4422
61.61,-20.6744,-3.3087,990.5108
61.62,-21.0170,-2.9269,990.3248
61.63,-21.1834,-3.1227,990.0605
61.64,-21.1051,-3.1325,990.7163
61.65,-20.9093,-3.0835,990.7163
61.66,-21.0170,-3.2206,990.7065
61.67,-20.9191,-3.1227,991.1373
61.68,-20.8408,-3.4849,990.3835
61.69,-20.9485,-3.1814,990.3933
61.70,-21.0464,-3.3283,990.8044
61.71,-20.8408,-3.4849,990.5010
61.72,-21.2030,-3.4359,990.0213
61.73,-20.8604,-3.0835,990.6184
61.74,-20.7331,-3.1031,990.3835
61.75,-20.9485,-3.2891,990.9611
61.76,-21.0464,-3.2304,990.7849
61.77,-21.1443,-3.2402,990.5303
61.78,-21.0953,-3.0640,990.3835
61.79,-21.0953,-3.0150,990.5499
61.80,-21.1541,-3.1423,990.3835
61.81,-20.9876,-3.4066,990.4716
61.82,-20.9876,-3.2500,990.8632
61.83,-20.9876,-3.0542,990.3150
61.84,-20.9191,-3.2891,990.9708
61.85,-21.1638,-3.2695,990.7457
61.86,-20.8114,-3.1619,990.2465
61.87,-21.0855,-2.9171,990.5989
61.88,-20.9485,-3.0248,990.7653
61.89,-21.0366,-3.0640,990.4422
61.90,-20.9876,-3.0150,990.6282
61.91,-20.7038,-3.2304,990.7555
61.92,-20.8212,-3.0737,990.6478
61.93,-20.7038,-3.1716,990.2758
61.94,-20.7429,-3.2108,990.8827
61.95,-20.8702,-3.2402,990.6184
61.96,-20.7625,-3.1619,991.0785
61.97,-21.0562,-3.1716,990.7261
61.98,-20.7429,-3.1716,990.5695
61.99,-20.7527,-3.1716,990.3737
62.00,-20.6842,-3.2500,990.4325
62.01,-20.9681,-2.7801,990.6772
62.02,-21.1051,-3.0737,991.0100
62.03,-20.8212,-3.1619,990.4325
62.04,-20.8995,-3.2402,990.5499
62.05,-21.0072,-3.1227,990.6478
62.06,-20.8800,-3.2793,990.6380
62.07,-21.0268,-3.3576,990.4618
62.08,-20.9681,-3.1129,990.3933
62.09,-20.7919,-3.3381,990.4227
62.10,-21.1051,-3.2402,991.0981
62.11,-21.1638,-3.0346,990.4422
62.12,-20.7919,-3.1716,990.3639
62.13,-20.9191,-3.2793,990.5010
62.14,-20.9289,-3.1031,990.4227
62.15,-20.8506,-3.0835,990.3639
62.16,-21.0170,-3.1227,990.6380
62.17,-21.1149,-3.1912,990.4129
62.18,-21.0072,-3.0933,990.2073
62.19,-20.8506,-3.1619,990.5695
62.20,-20.9387,-3.2108,990.1388
62.21,-20.7527,-3.2500,990.3346
62.22,-20.8506,-2.9856,990.9219
62.23,-20.8604,-3.0737,990.8142
62.24,-20.8408,-3.2010,990.8240
62.25,-21.1541,-3.4066,990.5010
62.26,-20.9191,-3.0933,990.3933
62.27,-20.8702,-3.1325,990.9317
62.28,-21.0562,-3.0835,990.8044
62.29,-20.6744,-2.9954,990.9023
62.30,-20.9191,-3.2206,990.1290
62.31,-21.0366,-3.0444,990.1682
62.32,-20.6842,-3.0346,990.9415
62.33,-21.0757,-3.1031,990.4129
62.34,-20.8408,-3.2402,989.9136
62.35,-20.8800,-2.7997,990.3835
62.36,-21.0464,-3.1521,990.5891
62.37,-21.0366,-3.0052,990.5989
62.38,-20.9778,-3.1227,990.5597
62.39,-20.6450,-3.2500,990.3346
62.40,-21.0464,-3.1031,989.7570
62.41,-21.1443,-3.1716,990.5989
62.42,-20.8408,-3.2891,990.9317
62.43,-21.0757,-3.1912,990.8827
62.44,-21.0072,-3.0444,990.4618
62.45,-20.9681,-2.9759,990.5793
62.46,-20.8897,-2.9661,990.3639
62.47,-21.1736,-2.9073,990.6380
62.48,-20.9485,-3.3283,990.3737
62.49,-20.7135,-3.4359,990.2269
62.50,-21.0170,-3.1129,990.2856
62.51,-20.9485,-3.3087,990.7946
62.52,-20.8310,-3.1423,990.8925
62.53,-20.8995,-3.0346,990.7653
62.54,-20.9191,-3.0346,990.4129
62.55,-20.9778,-3.2402,990.5989
62.56,-20.9191,-3.3283,990.8925
62.57,-21.0855,-2.8192,990.9611
62.58,-20.9778,-2.8192,989.9919
62.59,-20.7331,-3.0248,990.3346
62.60,-20.6646,-2.9367,990.5597
62.61,-20.8016,-3.3870,990.8925
62.62,-20.7331,-3.0640,990.8925
62.63,-20.8800,-3.2206,990.4325
62.64,-20.8114,-3.0933,990.3346
62.65,-20.8995,-2.9465,990.6478
62.66,-20.9191,-3.1227,990.5891
62.67,-20.7135,-3.2793,990.5695
62.68,-20.9974,-3.1031,990.5597
62.69,-21.1638,-3.1814,990.7457
62.70,-21.0170,-2.8388,990.6087
62.71,-20.8212,-2.9759,990.4325
62.72,-20.7723,-3.0640,990.3346
62.73,-20.8995,-3.3283,990.6968
62.74,-20.8604,-2.8388,990.8044
62.75,-20.8604,-3.2304,989.9528
62.76,-20.9681,-3.0346,990.3346
62.77,-20.8702,-3.2010,990.6968
62.78,-20.9289,-3.1521,990.4031
62.79,-20.6059,-3.2010,991.0492
62.80,-20.5667,-3.1716,990.0017
62.81,-21.0757,-2.9171,990.2563
62.82,-20.8604,-2.9269,990.5891
62.83,-21.0366,-2.9856,990.6968
62.84,-20.5667,-3.1227,990.4618
62.85,-21.0268,-2.9563,990.4031
62.86,-20.9485,-3.1814,990.2465
62.87,-20.6940,-3.3576,990.4129
62.88,-20.7429,-3.1227,990.5891
62.89,-20.6842,-3.2402,990.4031
62.90,-20.7135,-3.3283,990.4520
62.91,-20.9876,-2.9661,990.1486
62.92,-20.8604,-3.2108,990.2465
62.93,-21.0170,-3.4066,990.5010
62.94,-20.9387,-3.2304,990.5695
62.95,-21.0855,-3.1716,990.4520
62.96,-21.0562,-3.2304,990.4716
62.97,-21.0170,-3.2989,989.7668
62.98,-21.1638,-3.1129,990.3150
62.99,-20.9191,-2.9856,990.4227
63.00,-20.8212,-3.1031,990.2954
63.01,-20.8016,-3.2793,990.3052
63.02,-21.0268,-3.2989,990.7457
63.03,-21.1541,-3.0346,990.5891
63.04,-21.0170,-3.0542,990.9611
63.05,-21.0562,-3.1325,990.2563
63.06,-21.1736,-3.0835,990.2367
63.07,-20.8310,-2.9661,990.2758
63.08,-21.1736,-3.0248,990.6380
63.09,-21.0659,-3.3185,990.5793
63.10,-21.0268,-2.7507,990.6772
63.11,-20.7919,-3.2402,990.3835
63.12,-21.0072,-3.1227,990.5303
63.13,-21.2813,-2.9269,990.7946
63.14,-21.0464,-3.1227,990.4129
63.15,-21.0464,-3.0933,990.3835
63.16,-21.0953,-2.8975,990.1779
63.17,-20.9778,-2.9563,990.6184
63.18,-20.8800,-2.8780,990.4129
63.19,-21.0562,-3.3087,990.4618
63.20,-21.0170,-3.1227,990.7457
63.21,-20.7429,-3.1716,990.6576
63.22,-20.7233,-3.3968,990.6478
63.23,-20.7429,-2.9954,990.3444
63.24,-20.7723,-3.1912,991.0100
63.25,-20.8212,-3.2500,990.5108
63.26,-20.9387,-3.1814,990.3737
63.27,-20.8310,-3.2500,990.6968
63.28,-20.8016,-3.3087,990.7946
63.29,-20.6548,-3.1227,990.9317
63.30,-21.2715,-3.1325,990.8827
63.31,-21.0464,-3.2500,990.1975
63.32,-20.7527,-3.1814,990.8240
63.33,-20.9093,-3.2108,990.2171
63.34,-20.7233,-3.0737,990.6772
63.35,-20.9778,-3.2597,990.6478
63.36,-21.1345,-3.1521,990.0703
63.37,-21.1443,-2.9759,990.3541
63.38,-21.1932,-3.0052,990.5597
63.39,-21.0757,-3.2989,990.6380
63.40,-20.8995,-2.8975,990.6674
63.41,-20.7919,-3.1521,990.3541
63.42,-21.1541,-3.0346,990.4912
63.43,-21.0464,-3.2500,990.7163
63.44,-21.0757,-2.9759,990.9121
63.45,-20.6548,-3.1912,990.1192
63.46,-20.7625,-3.4262,990.2465
63.47,-20.8604,-3.1227,990.5401
63.48,-21.0953,-3.5338,990.3052
63.49,-21.0659,-3.1912,990.4129
63.50,-21.0170,-3.0346,990.7261
63.51,-21.2422,-3.1227,989.8451
63.52,-21.1932,-3.1129,990.1779
63.53,-21.0464,-3.2108,990.8142
63.54,-21.0659,-3.0052,990.8730
63.55,-20.9778,-2.9563,990.8730
63.56,-20.8114,-3.2108,990.5891
63.57,-20.7919,-3.1129,990.8142
63.58,-21.2617,-3.4066,990.0703
63.59,-21.2128,-3.0835,991.1177
63.60,-21.0562,-3.1912,990.5010
63.61,-20.8995,-2.8878,990.6380
63.62,-21.1443,-3.1129,990.4227
63.63,-21.0659,-3.1227,990.3541
63.64,-20.8604,-3.0150,990.4814
63.65,-20.7625,-2.9661,990.9219
63.66,-21.1834,-3.2793,990.0409
63.67,-20.8310,-2.9073,990.4814
63.68,-20.6548,-3.1521,990.9708
63.69,-21.0757,-2.9465,990.6380
63.70,-20.8995,-3.1227,990.8436
63.71,-20.7723,-3.0248,990.4031
63.72,-20.9289,-3.0052,990.2171
63.73,-21.1051,-3.1912,990.4227
63.74,-20.8506,-3.2989,990.8338
63.75,-21.0464,-3.3968,990.3737
63.76,-21.1149,-3.0052,990.7457
63.77,-20.8016,-2.9856,990.4129
63.78,-20.9387,-2.8878,990.6968
63.79,-20.8016,-3.0737,990.8044
63.80,-21.0757,-3.1619,990.1779
63.81,-20.7625,-2.9465,990.5793
63.82,-20.8897,-2.9269,990.5695
63.83,-20.7527,-3.0835,990.4520
63.84,-21.0268,-3.0640,990.4520
63.85,-20.9974,-3.0835,990.5303
63.86,-21.1541,-3.2891,990.3541
63.87,-20.8212,-3.2402,990.6184
63.88,-20.9191,-3.1912,990.2758
63.89,-20.6940,-2.9954,990.1975
63.90,-20.9778,-2.8682,991.1764
63.91,-20.6940,-2.9367,990.9023
63.92,-21.0562,-3.0640,990.1486
63.93,-20.9876,-3.0835,990.5010
63.94,-21.1638,-2.9759,990.5695
63.95,-21.0170,-3.1814,990.4129
63.96,-20.8016,-3.1912,990.1584
63.97,-20.9191,-3.1521,990.0996
63.98,-21.0268,-3.0248,990.3639
63.99,-20.9485,-3.0835,990.9611
64.00,-20.7038,-3.1325,990.7849
64.01,-20.8016,-3.2108,990.6087
64.02,-20.8800,-3.1619,990.0898
64.03,-20.7919,-3.2206,990.0409
64.04,-20.6548,-3.1031,990.5401
64.05,-20.9974,-3.0737,991.1079
64.06,-20.6254,-2.9856,990.4325
64.07,-21.1736,-3.2500,990.5793
64.08,-20.8604,-2.7703,990.6674
64.09,-20.8800,-3.0150,990.3052
64.10,-21.0757,-3.2206,990.4814
64.11,-20.9485,-2.7997,990.3639
64.12,-20.8506,-3.1129,990.8436
64.13,-20.8800,-3.2695,990.3933
64.14,-20.8212,-3.4947,990.3639
64.15,-20.9387,-3.2597,990.7065
64.16,-20.8702,-2.9269,990.8730
64.17,-21.0268,-2.9367,990.6772
64.18,-21.0953,-3.0346,990.3737
64.19,-20.6744,-3.1325,990.6772
64.20,-21.0366,-3.2206,990.8338
64.21,-20.9289,-3.1031,990.7653
64.22,-20.8604,-3.0933,990.4227
64.23,-21.1247,-3.3283,990.3052
64.24,-21.1345,-3.0933,990.5695
64.25,-20.9583,-3.2108,990.6184
64.26,-20.8604,-3.0542,990.5793
64.27,-21.1149,-2.9269,990.5989
64.28,-21.1051,-3.2402,990.2171
64.29,-20.8114,-3.0737,990.6478
64.30,-21.0757,-3.0835,990.9317
64.31,-20.8897,-2.8388,990.4814
64.32,-20.6940,-3.0346,990.5010
64.33,-20.8212,-3.2402,989.9626
64.34,-20.6940,-3.1716,990.1192
64.35,-20.9387,-3.2695,990.7849
64.36,-20.9093,-3.2010,991.0590
64.37,-20.7038,-2.7409,990.5108
64.38,-20.8800,-3.2793,990.1192
64.39,-20.8408,-3.0640,990.4031
64.40,-20.9289,-2.9269,990.6772
64.41,-20.7233,-3.1814,991.0394
64.42,-20.8114,-3.3087,990.5597
64.43,-20.5276,-3.2304,990.1779
64.44,-21.0366,-2.8780,990.4129
64.45,-21.0268,-3.0052,990.1877
64.46,-20.8800,-3.1619,990.7751
64.47,-20.8897,-3.0248,990.4814
64.48,-20.8212,-3.2891,990.5010
64.49,-20.6646,-3.2793,990.5989
64.50,-21.0366,-3.0933,990.6674
64.51,-21.0464,-3.1227,990.8632
64.52,-20.8604,-3.3674,990.6478
64.53,-20.8604,-2.9269,990.3737
64.54,-20.7625,-3.0835,990.3346
64.55,-20.9093,-3.2500,990.9121
64.56,-21.0268,-3.3870,990.9611
64.57,-20.9583,-3.3478,990.7751
64.58,-21.0953,-3.0737,990.0605
64.59,-20.9191,-3.2597,990.3835
64.60,-20.8702,-3.3576,990.6087
64.61,-21.2226,-3.2206,990.9513
64.62,-21.1345,-3.2695,990.7555
64.63,-20.8995,-3.1423,989.9528
64.64,-20.8114,-3.0542,990.1682
64.65,-20.8114,-3.2206,990.3248
64.66,-20.8702,-3.1619,990.1975
64.67,-21.1345,-3.1129,990.9708
64.68,-20.9289,-3.3087,990.2660
64.69,-21.2617,-3.1521,990.6184
64.70,-20.8995,-3.1227,990.8925
64.71,-21.1051,-3.3185,990.7751
64.72,-21.0953,-2.8878,990.3541
64.73,-20.9485,-3.1716,990.4129
64.74,-20.8604,-3.2108,990.2856
64.75,-20.9387,-3.1227,990.3541
64.76,-20.8800,-3.3283,990.2563
64.77,-20.7821,-3.0248,990.7946
64.78,-20.9485,-3.0052,990.0996
64.79,-20.8506,-2.9661,990.7849
64.80,-21.0072,-3.0835,989.9919
64.81,-20.9093,-3.1521,991.0002
64.82,-21.0464,-3.3283,991.1471
64.83,-21.1932,-3.2891,990.0703
64.84,-21.0366,-3.0640,990.5597
64.85,-21.0170,-2.9856,990.0017
64.86,-21.0659,-3.0248,990.1094
64.87,-21.0072,-3.2402,990.5401
64.88,-21.0562,-3.1814,990.4325
64.89,-20.9485,-3.2304,990.5010
64.90,-21.0072,-3.0444,990.4618
64.91,-20.9876,-3.1716,990.9415
64.92,-20.8604,-3.2597,990.7163
64.93,-20.8702,-3.4457,990.9708
64.94,-20.9681,-3.1912,990.1290
64.95,-20.6842,-3.1129,990.0605
64.96,-20.9289,-3.1912,990.6968
64.97,-20.8897,-3.2500,990.3150
64.98,-21.0464,-3.1325,990.5793
64.99,-20.6940,-3.0346,990.7163
65.00,-20.8702,-3.2793,990.2465
65.01,-20.9387,-2.9563,990.4912
65.02,-21.0757,-3.3772,991.0198
65.03,-20.9876,-3.2206,990.5597
65.04,-20.9191,-2.9171,990.3541
65.05,-21.0562,-3.0444,990.1192
65.06,-20.6940,-3.2597,990.2269
65.07,-20.9974,-3.0346,990.3052
65.08,-20.8800,-3.1227,990.4520
65.09,-21.1736,-3.1031,990.5401
65.10,-21.1247,-3.2500,990.4227
65.11,-21.0366,-3.0542,990.4129
65.12,-20.9387,-3.1521,990.8436
